# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.999     293.000     293.006     293.009     292.999     292.999     292.999     292.999     293.000
 4.21000E-04     293.000     292.999     293.000     293.007     293.010     292.999     292.999     292.999     292.999     293.000
 4.41000E-04     293.000     292.999     293.000     293.007     293.010     292.999     292.999     292.999     292.999     293.000
 4.61000E-04     293.000     292.999     293.000     293.007     293.010     292.999     292.999     292.999     292.999     293.000
 4.81000E-04     293.000     292.999     293.000     293.007     293.010     292.999     292.999     292.999     292.999     293.000
 5.01000E-04     293.000     292.999     293.000     293.007     293.009     292.999     292.999     292.999     292.999     293.000
 5.21000E-04     293.000     292.999     293.000     293.006     293.009     292.999     292.999     292.999     292.999     293.000
 5.41000E-04     293.000     292.999     293.000     293.006     293.009     292.999     292.999     292.998     292.999     293.000
 5.61000E-04     293.000     292.999     293.000     293.006     293.008     292.999     292.999     292.998     292.999     293.000
 5.81000E-04     293.000     292.999     293.000     293.005     293.008     292.999     292.999     292.998     292.999     293.000
 6.01000E-04     293.000     292.999     293.000     293.005     293.007     292.999     292.999     292.998     292.999     293.000
 6.21000E-04     293.000     292.999     293.000     293.005     293.007     292.999     292.999     292.998     292.999     293.000
 6.41000E-04     293.000     292.999     293.000     293.005     293.007     292.999     292.999     292.998     292.999     293.000
 6.61000E-04     293.000     292.999     293.000     293.005     293.006     292.999     292.999     292.998     292.999     293.000
 6.81000E-04     293.000     292.999     293.000     293.004     293.006     292.999     292.999     292.999     292.999     293.000
 7.01000E-04     293.000     292.999     293.000     293.004     293.006     292.999     292.999     292.999     292.999     293.000
 7.21000E-04     293.000     292.999     293.000     293.004     293.006     292.999     292.999     292.999     292.999     293.000
 7.41000E-04     293.000     292.999     293.000     293.004     293.006     292.999     292.999     292.999     292.999     293.000
 7.61000E-04     293.000     292.999     293.000     293.005     293.006     292.999     292.999     292.999     292.999     293.000
 7.81000E-04     293.000     292.999     293.000     293.005     293.006     292.999     292.999     292.999     292.999     293.000
 8.01000E-04     293.000     292.999     293.000     293.005     293.006     292.999     292.999     292.999     292.999     293.000
 8.21000E-04     293.000     292.999     293.000     293.005     293.006     292.999     292.999     292.999     292.999     293.000
 8.41000E-04     293.000     292.999     293.000     293.005     293.006     293.000     292.999     292.999     292.999     293.000
 8.61000E-04     293.000     293.000     293.000     293.006     293.007     293.000     293.000     293.000     292.999     293.000
 8.81000E-04     293.000     293.000     293.000     293.006     293.007     293.000     293.000     293.000     293.000     293.000
 9.01000E-04     293.000     293.000     293.000     293.006     293.007     293.000     293.000     293.000     293.000     293.000
 9.21000E-04     293.000     293.000     293.000     293.007     293.007     293.000     293.000     293.000     293.000     293.000
 9.41000E-04     293.000     293.000     293.000     293.007     293.007     293.000     293.000     293.000     293.000     293.000
 9.61000E-04     293.000     293.000     293.000     293.007     293.008     293.000     293.000     293.000     293.000     293.000
 9.81000E-04     293.000     293.000     293.000     293.007     293.008     293.000     293.000     293.000     293.000     293.000
 1.00100E-03     293.000     293.001     293.000     293.007     293.008     293.001     293.001     293.001     293.001     293.000
 1.02100E-03     293.000     293.001     293.000     293.008     293.008     293.001     293.001     293.001     293.001     293.000
 1.04100E-03     293.000     293.001     293.000     293.007     293.008     293.001     293.001     293.001     293.001     293.000
 1.06100E-03     293.000     293.001     293.000     293.007     293.007     293.001     293.001     293.001     293.001     293.000
 1.08100E-03     293.000     293.001     293.000     293.007     293.007     293.001     293.001     293.001     293.001     293.000
 1.10100E-03     293.000     293.001     293.000     293.007     293.007     293.001     293.001     293.001     293.001     293.000
 1.12100E-03     293.000     293.001     293.000     293.007     293.007     293.002     293.001     293.001     293.001     293.000
 1.14100E-03     293.000     293.001     293.000     293.006     293.005     293.002     293.001     293.001     293.001     293.000
 1.16100E-03     293.000     293.001     293.000     293.001     293.000     293.001     293.001     293.001     293.001     293.000
 1.18100E-03     293.000     293.001     293.000     292.995     292.992     293.001     293.001     293.001     293.001     293.000
 1.20100E-03     293.000     293.000     293.000     292.989     292.985     293.000     293.000     293.000     293.001     293.000
 1.22100E-03     293.000     293.000     293.000     292.986     292.982     293.000     293.000     293.000     293.000     293.000
 1.24100E-03     293.000     293.000     293.000     292.986     292.982     293.000     293.000     293.000     293.000     293.000
 1.26100E-03     293.000     293.000     293.000     292.988     292.983     293.001     293.001     293.001     293.001     293.000
 1.28100E-03     293.000     293.001     293.000     292.990     292.986     293.001     293.001     293.001     293.001     293.000
 1.30100E-03     293.000     293.001     293.000     292.991     292.987     293.001     293.001     293.001     293.001     293.000
 1.32100E-03     293.000     293.001     293.000     292.992     292.988     293.001     293.001     293.001     293.001     293.000
 1.34100E-03     293.000     293.001     293.000     292.992     292.989     293.001     293.001     293.001     293.001     293.000
 1.36100E-03     293.000     293.001     293.000     292.993     292.990     293.001     293.001     293.001     293.001     293.000
 1.38100E-03     293.000     293.001     293.000     292.994     292.991     293.001     293.001     293.001     293.002     293.000
 1.40100E-03     293.000     293.001     293.000     292.994     292.992     293.001     293.001     293.001     293.002     293.000
 1.42100E-03     293.000     293.001     293.000     292.995     292.992     293.001     293.001     293.002     293.002     293.000
 1.44100E-03     293.000     293.001     293.000     292.995     292.993     293.001     293.001     293.002     293.002     293.000
 1.46100E-03     293.000     293.001     293.000     292.995     292.993     293.001     293.001     293.002     293.002     293.000
 1.48100E-03     293.000     293.001     293.000     292.995     292.994     293.001     293.001     293.002     293.002     293.000
 1.50100E-03     293.000     293.001     293.000     292.996     292.994     293.001     293.001     293.002     293.002     293.000
 1.52100E-03     293.000     293.001     293.000     292.996     292.994     293.001     293.001     293.002     293.002     293.000
 1.54100E-03     293.000     293.001     293.000     292.996     292.995     293.001     293.001     293.002     293.002     293.000
 1.56100E-03     293.000     293.001     293.000     292.996     292.995     293.001     293.001     293.001     293.002     293.000
 1.58100E-03     293.000     293.001     293.000     292.996     292.994     293.001     293.001     293.001     293.002     293.000
 1.60100E-03     293.000     293.001     293.000     292.996     292.995     293.001     293.001     293.001     293.002     293.000
 1.62100E-03     293.000     293.001     293.000     292.997     292.995     293.001     293.001     293.002     293.002     293.000
 1.64100E-03     293.000     293.001     293.000     292.997     292.996     293.001     293.001     293.002     293.002     293.000
 1.66100E-03     293.000     293.001     293.000     292.997     292.995     293.001     293.001     293.002     293.002     293.000
 1.68100E-03     293.000     293.001     293.000     292.996     292.995     293.001     293.001     293.001     293.002     293.000
 1.70100E-03     293.000     293.001     293.000     292.996     292.995     293.001     293.001     293.001     293.002     293.000
 1.72100E-03     293.000     293.001     293.000     292.996     292.995     293.001     293.001     293.001     293.002     293.000
 1.74100E-03     293.000     293.001     293.000     292.996     292.994     293.001     293.001     293.001     293.002     293.000
 1.76100E-03     293.000     293.001     293.000     292.995     292.994     293.001     293.001     293.001     293.002     293.000
 1.78100E-03     293.000     293.001     293.000     292.995     292.994     293.001     293.001     293.001     293.002     293.000
 1.80100E-03     293.000     293.001     293.000     292.995     292.994     293.001     293.001     293.001     293.002     293.000
 1.82100E-03     293.000     293.001     293.000     292.995     292.993     293.001     293.001     293.001     293.002     293.000
 1.84100E-03     293.000     293.001     293.000     292.995     292.993     293.001     293.001     293.001     293.002     292.999
 1.86100E-03     293.000     293.001     293.000     292.995     292.993     293.001     293.001     293.001     293.002     292.999
 1.88100E-03     293.000     293.001     293.000     292.995     292.993     293.001     293.001     293.001     293.001     292.999
 1.90100E-03     293.000     293.001     293.000     292.995     292.993     293.001     293.001     293.001     293.001     292.999
 1.92100E-03     293.000     293.001     293.000     292.995     292.993     293.001     293.001     293.001     293.001     292.999
 1.94100E-03     293.000     293.000     293.000     292.995     292.993     293.000     293.001     293.001     293.001     292.999
 1.96100E-03     293.000     293.000     293.000     292.995     292.993     293.000     293.001     293.001     293.001     292.999
 1.98100E-03     293.000     293.000     293.000     292.995     292.993     293.000     293.001     293.001     293.001     292.999
 2.00100E-03     293.000     293.000     293.000     292.995     292.994     293.000     293.001     293.001     293.001     292.999
 2.02100E-03     293.000     293.000     293.000     292.996     292.994     293.000     293.001     293.001     293.001     292.999
 2.04100E-03     293.000     293.000     293.000     292.996     292.995     293.000     293.001     293.001     293.001     292.999
 2.06100E-03     293.000     293.000     293.000     292.997     292.996     293.000     293.001     293.001     293.001     292.999
 2.08100E-03     293.000     293.000     293.000     292.997     292.996     293.000     293.001     293.001     293.001     292.999
 2.10100E-03     293.000     293.000     293.000     292.998     292.997     293.000     293.001     293.001     293.001     292.999
 2.12100E-03     293.000     293.000     293.000     292.998     292.997     293.000     293.001     293.001     293.001     292.999
 2.14100E-03     293.000     293.000     293.000     292.999     292.999     293.000     293.001     293.001     293.001     292.999
 2.16100E-03     293.000     293.000     293.000     293.000     293.000     293.000     293.001     293.001     293.001     292.999
 2.18100E-03     293.000     293.000     293.000     293.001     293.001     293.000     293.001     293.001     293.001     292.999
 2.20100E-03     293.000     293.000     293.000     293.003     293.002     293.000     293.000     293.001     293.001     292.999
 2.22100E-03     293.000     293.000     293.000     293.004     293.004     293.000     293.000     293.001     293.001     292.999
 2.24100E-03     293.000     293.000     293.000     293.006     293.006     293.000     293.000     293.001     293.001     292.999
 2.26100E-03     293.000     293.000     293.000     293.008     293.008     293.000     293.000     293.001     293.001     292.999
 2.28100E-03     293.000     293.000     293.000     293.010     293.010     292.999     293.000     293.001     293.001     292.999
 2.30100E-03     293.000     293.000     293.000     293.012     293.013     292.999     293.000     293.001     293.001     292.999
 2.32100E-03     293.000     293.000     293.000     293.015     293.016     292.999     293.000     293.001     293.001     292.999
 2.34100E-03     293.000     293.000     293.000     293.018     293.019     292.999     293.000     293.000     293.001     292.998
 2.36100E-03     293.000     293.000     293.000     293.021     293.023     292.999     293.000     293.000     293.000     292.998
 2.38100E-03     293.000     293.000     293.000     293.025     293.027     292.999     293.000     293.000     293.000     292.998
 2.40100E-03     293.000     293.001     293.000     293.029     293.031     292.999     293.000     293.000     293.000     292.998
 2.42100E-03     293.000     293.001     293.000     293.033     293.036     292.999     292.999     293.000     293.000     292.998
 2.44100E-03     293.000     293.001     293.000     293.037     293.040     292.999     292.999     293.000     293.000     292.998
 2.46100E-03     293.000     293.001     293.001     293.041     293.045     292.998     292.999     293.000     293.000     292.998
 2.48100E-03     293.001     293.001     293.001     293.045     293.050     292.998     292.999     292.999     292.999     292.998
 2.50100E-03     293.001     293.002     293.001     293.052     293.057     292.998     292.999     292.999     292.999     292.998
 2.52100E-03     293.001     293.002     293.001     293.057     293.063     292.998     292.998     292.999     292.999     292.998
 2.54100E-03     293.001     293.002     293.001     293.062     293.068     292.997     292.998     292.999     292.999     292.997
 2.56100E-03     293.001     293.002     293.001     293.064     293.070     292.997     292.997     292.998     292.998     292.997
 2.58100E-03     293.001     293.002     293.001     293.065     293.070     292.996     292.996     292.997     292.997     292.996
 2.60100E-03     293.002     293.002     293.001     293.071     293.076     292.995     292.996     292.997     292.997     292.996
 2.62100E-03     293.002     293.003     293.001     293.083     293.089     292.995     292.996     292.996     292.997     292.996
 2.64100E-03     293.002     293.004     293.001     293.098     293.106     292.995     292.996     292.996     292.997     292.996
 2.66100E-03     293.003     293.005     293.001     293.114     293.124     292.995     292.995     292.996     292.997     292.996
 2.68100E-03     293.003     293.007     293.001     293.131     293.143     292.995     292.995     292.996     292.996     292.996
 2.70100E-03     293.004     293.008     293.001     293.148     293.162     292.995     292.995     292.996     292.996     292.996
 2.72100E-03     293.004     293.010     293.001     293.167     293.184     292.995     292.995     292.996     292.996     292.996
 2.74100E-03     293.005     293.011     293.001     293.187     293.206     292.995     292.995     292.996     292.996     292.996
 2.76100E-03     293.006     293.013     293.001     293.209     293.230     292.995     292.995     292.996     292.996     292.996
 2.78100E-03     293.007     293.015     293.001     293.233     293.256     292.995     292.994     292.995     292.995     292.996
 2.80100E-03     293.008     293.017     293.001     293.259     293.285     292.995     292.994     292.995     292.995     292.996
 2.82100E-03     293.009     293.020     293.001     293.289     293.317     292.995     292.994     292.995     292.995     292.996
 2.84100E-03     293.011     293.022     293.002     293.323     293.353     292.995     292.993     292.995     292.995     292.996
 2.86100E-03     293.012     293.025     293.002     293.362     293.394     292.995     292.993     292.994     292.994     292.996
 2.88100E-03     293.014     293.029     293.002     293.407     293.442     292.995     292.993     292.994     292.994     292.996
 2.90100E-03     293.016     293.032     293.002     293.459     293.496     292.995     292.992     292.994     292.994     292.997
 2.92100E-03     293.019     293.036     293.002     293.521     293.560     292.995     292.992     292.993     292.994     292.997
 2.94100E-03     293.021     293.041     293.002     293.592     293.633     292.995     292.992     292.993     292.993     292.997
 2.96100E-03     293.024     293.046     293.002     293.676     293.718     292.996     292.991     292.993     292.993     292.997
 2.98100E-03     293.028     293.051     293.002     293.773     293.816     292.996     292.991     292.993     292.993     292.997
 3.00100E-03     293.032     293.057     293.002     293.886     293.930     292.997     292.991     292.992     292.993     292.997
 3.02100E-03     293.036     293.064     293.003     294.016     294.060     292.997     292.991     292.992     292.992     292.997
 3.04100E-03     293.041     293.072     293.003     294.165     294.209     292.998     292.990     292.992     292.992     292.997
 3.06100E-03     293.046     293.081     293.003     294.334     294.379     292.999     292.990     292.992     292.992     292.997
 3.08100E-03     293.052     293.091     293.003     294.525     294.568     292.999     292.990     292.991     292.991     292.997
 3.10100E-03     293.059     293.103     293.003     294.742     294.783     293.000     292.989     292.991     292.991     292.997
 3.12100E-03     293.066     293.116     293.003     294.984     295.024     293.001     292.989     292.991     292.991     292.997
 3.14100E-03     293.074     293.132     293.003     295.255     295.293     293.002     292.989     292.990     292.990     292.997
 3.16100E-03     293.082     293.149     293.004     295.555     295.590     293.004     292.988     292.990     292.990     292.997
 3.18100E-03     293.091     293.169     293.004     295.886     295.917     293.005     292.988     292.990     292.990     292.997
 3.20100E-03     293.104     293.200     293.004     296.384     296.403     293.008     292.988     292.990     292.990     292.997
 3.22100E-03     293.115     293.226     293.004     296.792     296.805     293.010     292.988     292.989     292.989     292.997
 3.24100E-03     293.128     293.257     293.004     297.233     297.240     293.012     292.987     292.989     292.989     292.997
 3.26100E-03     293.141     293.291     293.005     297.708     297.708     293.015     292.987     292.989     292.989     292.997
 3.28100E-03     293.155     293.330     293.005     298.218     298.210     293.018     292.987     292.988     292.989     292.997
 3.30100E-03     293.170     293.373     293.005     298.762     298.747     293.022     292.987     292.988     292.988     292.997
 3.32100E-03     293.186     293.422     293.005     299.342     299.318     293.026     292.986     292.988     292.988     292.997
 3.34100E-03     293.203     293.477     293.006     299.956     299.923     293.031     292.986     292.988     292.988     292.997
 3.36100E-03     293.222     293.537     293.006     300.605     300.562     293.037     292.986     292.987     292.988     292.997
 3.38100E-03     293.241     293.605     293.006     301.288     301.235     293.043     292.986     292.987     292.988     292.998
 3.40100E-03     293.264     293.688     293.006     302.096     302.026     293.054     292.985     292.987     292.987     292.998
 3.42100E-03     293.287     293.771     293.007     302.848     302.766     293.062     292.985     292.987     292.987     292.998
 3.44100E-03     293.310     293.862     293.007     303.633     303.538     293.071     292.985     292.986     292.987     292.998
 3.46100E-03     293.335     293.962     293.007     304.450     304.343     293.082     292.985     292.986     292.987     292.998
 3.48100E-03     293.362     294.070     293.008     305.298     305.178     293.093     292.984     292.986     292.987     292.998
 3.50099E-03     293.390     294.189     293.008     306.176     306.042     293.106     292.984     292.986     292.986     292.998
 3.52099E-03     293.419     294.317     293.008     307.083     306.936     293.121     292.984     292.986     292.986     292.999
 3.54099E-03     293.450     294.456     293.009     308.018     307.856     293.137     292.984     292.985     292.986     292.999
 3.56099E-03     293.483     294.605     293.009     308.980     308.803     293.155     292.984     292.985     292.986     292.999
 3.58099E-03     293.517     294.766     293.010     309.967     309.776     293.175     292.983     292.985     292.986     292.999
 3.60099E-03     293.562     294.940     293.010     310.988     310.780     293.197     292.983     292.985     292.986     293.000
 3.62099E-03     293.600     295.125     293.011     312.023     311.800     293.220     292.983     292.985     292.985     293.000
 3.64099E-03     293.639     295.322     293.137     313.083     312.844     293.247     292.983     292.984     292.985     293.000
 3.66099E-03     293.680     295.531     293.480     314.163     313.909     293.275     292.983     292.984     292.985     293.000
 3.68099E-03     293.723     295.754     294.038     315.260     314.988     293.307     292.983     292.984     292.985     293.001
 3.70099E-03     293.768     295.990     294.846     316.377     316.087     293.341     292.982     292.984     292.985     293.001
 3.72099E-03     293.814     296.240     295.954     317.511     317.203     293.377     292.982     292.984     292.984     293.001
 3.74099E-03     293.863     296.503     297.404     318.661     318.334     293.417     292.982     292.983     292.984     293.002
 3.76099E-03     293.912     296.780     299.233     319.826     319.481     293.460     292.982     292.983     292.984     293.002
 3.78099E-03     293.964     297.071     301.484     321.005     320.640     293.507     292.982     292.983     292.984     293.003
 3.80099E-03     294.041     297.517     309.540     322.774     322.337     293.580     292.982     292.983     292.984     293.003
 3.82099E-03     294.097     297.844     314.032     323.984     323.527     293.635     292.982     292.983     292.984     293.004
 3.84099E-03     294.156     298.186     319.345     325.205     324.727     293.694     292.982     292.982     292.983     293.004
 3.86099E-03     294.216     298.541     325.482     326.434     325.933     293.758     292.981     292.982     292.983     293.005
 3.88099E-03     294.277     298.912     332.427     327.673     327.151     293.825     292.981     292.982     292.983     293.005
 3.90099E-03     294.341     299.297     340.134     328.918     328.373     293.896     292.981     292.982     292.982     293.006
 3.92099E-03     294.407     299.698     348.538     330.170     329.601     293.972     292.981     292.981     292.982     293.006
 3.94099E-03     294.474     300.112     357.560     331.429     330.837     294.053     292.981     292.981     292.982     293.007
 3.96099E-03     294.544     300.542     367.117     332.691     332.075     294.138     292.980     292.981     292.982     293.008
 3.98099E-03     294.615     300.986     377.121     333.963     333.325     294.229     292.980     292.980     292.981     293.008
 4.00099E-03     294.694     301.445     387.947     335.233     334.571     294.324     292.980     292.980     292.981     293.009
 4.02099E-03     294.769     301.919     398.736     336.511     335.825     294.424     292.980     292.980     292.981     293.010
 4.04099E-03     294.846     302.406     409.784     337.789     337.078     294.530     292.980     292.979     292.980     293.011
 4.06099E-03     294.925     302.908     421.015     339.068     338.332     294.641     292.980     292.979     292.980     293.012
 4.08099E-03     295.006     303.424     432.353     340.350     339.589     294.757     292.980     292.979     292.980     293.013
 4.10099E-03     295.089     303.954     443.731     341.631     340.844     294.879     292.980     292.978     292.979     293.014
 4.12099E-03     295.173     304.498     455.087     342.912     342.100     295.006     292.980     292.978     292.979     293.015
 4.14099E-03     295.260     305.055     466.372     344.192     343.354     295.139     292.980     292.978     292.979     293.017
 4.16100E-03     295.348     305.626     477.542     345.469     344.605     295.278     292.980     292.977     292.978     293.018
 4.18100E-03     295.438     306.210     488.564     346.747     345.857     295.423     292.980     292.977     292.978     293.019
 4.20100E-03     295.538     306.806     499.503     348.022     347.104     295.574     292.980     292.976     292.977     293.021
 4.22100E-03     295.631     307.416     510.182     349.316     348.367     295.730     292.980     292.976     292.977     293.022
 4.24100E-03     295.726     308.039     520.666     350.691     349.689     295.893     292.981     292.975     292.977     293.024
 4.26100E-03     295.823     308.675     530.941     352.460     351.304     296.062     292.981     292.975     292.976     293.026
 4.28100E-03     295.922     309.340     540.998     355.700     353.990     296.237     292.981     292.974     292.975     293.027
 4.30100E-03     296.023     310.129     550.831     363.111     359.651     296.418     292.981     292.973     292.974     293.029
 4.32100E-03     296.126     311.304     560.432     378.871     371.027     296.605     292.981     292.973     292.974     293.031
 4.34100E-03     296.230     313.594     569.799     405.681     389.723     296.799     292.981     292.972     292.973     293.033
 4.36100E-03     296.336     317.440     578.929     442.623     415.265     297.001     292.982     292.971     292.973     293.035
 4.38100E-03     296.443     323.123     587.821     486.681     445.797     297.210     292.983     292.971     292.972     293.038
 4.40100E-03     296.555     330.698     596.216     534.465     479.048     297.428     292.984     292.971     292.972     293.041
 4.42100E-03     296.666     340.074     604.663     582.891     512.914     297.656     292.985     292.970     292.972     293.044
 4.44100E-03     296.779     351.065     612.886     630.281     545.938     297.898     292.986     292.970     292.971     293.047
 4.46100E-03     296.893     363.453     620.880     675.845     577.188     298.158     292.987     292.969     292.971     293.050
 4.48100E-03     297.009     377.010     628.634     718.456     606.203     298.439     292.988     292.969     292.970     293.053
 4.50100E-03     297.126     391.516     636.139     757.420     632.804     298.749     292.990     292.968     292.970     293.057
 4.52100E-03     297.245     406.771     643.383     792.547     656.986     299.096     292.991     292.968     292.969     293.060
 4.54100E-03     297.365     422.591     650.360     823.881     678.863     299.487     292.993     292.967     292.969     293.064
 4.56100E-03     297.487     438.844     657.063     851.529     698.600     299.933     292.995     292.967     292.968     293.068
 4.58100E-03     297.611     457.816     663.487     875.712     716.369     300.444     292.996     292.966     292.968     293.072
 4.60100E-03     297.750     478.919     667.458     896.562     732.275     301.034     292.999     292.966     292.967     293.076
 4.62100E-03     297.876     502.242     673.368     914.665     746.667     301.707     293.001     292.965     292.967     293.080
 4.64100E-03     298.004     526.703     679.011     930.197     759.589     302.477     293.003     292.964     292.966     293.085
 4.66100E-03     298.133     551.569     684.386     943.515     771.199     303.355     293.006     292.964     292.966     293.090
 4.68100E-03     298.263     576.339     689.494     954.963     781.620     304.349     293.009     292.963     292.965     293.095
 4.70100E-03     298.395     600.660     694.336     964.842     790.980     305.468     293.012     292.963     292.965     293.100
 4.72100E-03     298.528     624.297     698.914     973.350     799.369     306.719     293.015     292.962     292.964     293.105
 4.74100E-03     298.662     647.117     703.233     980.706     806.902     308.110     293.019     292.962     292.963     293.111
 4.76100E-03     298.798     669.046     707.296     987.142     813.662     309.644     293.023     292.961     292.963     293.116
 4.78100E-03     298.935     690.051     711.111     992.821     819.730     311.326     293.027     292.961     292.962     293.122
 4.80100E-03     299.084     710.073     714.017     997.831     825.149     313.163     293.031     292.960     292.962     293.128
 4.82100E-03     299.223     729.202     717.358    1002.310     830.059     315.146     293.036     292.960     292.961     293.135
 4.84100E-03     299.363     747.402     720.476    1006.273     834.471     317.280     293.041     292.959     292.961     293.141
 4.86100E-03     299.505     764.691     723.380    1009.768     838.450     319.563     293.047     292.958     292.960     293.148
 4.88100E-03     299.647     781.100     726.078    1012.804     842.017     321.995     293.053     292.958     292.960     293.155
 4.90100E-03     299.791     796.663     728.579    1015.419     845.263     324.570     293.059     292.958     292.959     293.163
 4.92100E-03     299.935     811.422     730.889    1017.613     848.176     327.286     293.066     292.957     292.959     293.170
 4.94100E-03     300.084     825.426     733.018    1019.451     850.803     330.138     293.074     292.957     292.958     293.178
 4.96100E-03     300.265     838.727     734.972    1020.996     853.179     333.120     293.082     292.956     292.958     293.186
 4.98100E-03     300.612     851.384     736.759    1022.287     855.325     336.227     293.091     292.956     292.958     293.195
 5.00100E-03     301.419     863.443     738.235    1023.353     857.243     339.455     293.100     292.955     292.957     293.203
 5.02100E-03     303.148     874.983     739.711    1024.200     858.972     342.793     293.111     292.955     292.957     293.212
 5.04100E-03     305.979     886.027     741.041    1024.870     860.553     346.237     293.122     292.954     292.956     293.222
 5.06100E-03     310.098     896.610     742.232    1025.358     861.974     349.779     293.134     292.954     292.956     293.231
 5.08100E-03     315.515     906.762     743.291    1025.690     863.250     353.414     293.147     292.953     292.956     293.241
 5.10100E-03     322.165     916.508     744.222    1025.887     864.391     357.134     293.162     292.953     292.955     293.252
 5.12100E-03     330.033     925.870     745.033    1025.961     865.411     360.933     293.178     292.953     292.955     293.262
 5.14100E-03     339.046     934.869     745.729    1025.926     866.319     364.804     293.195     292.952     292.954     293.273
 5.16100E-03     349.067     943.522     746.314    1025.796     867.125     368.741     293.213     292.952     292.954     293.284
 5.18100E-03     359.933     951.846     746.795    1025.578     867.837     372.737     293.234     292.952     292.954     293.296
 5.20100E-03     373.337     965.182     746.647    1026.125     868.581     377.112     293.256     292.951     292.953     293.308
 5.22100E-03     385.879     973.435     746.923    1026.226     869.139     381.221     293.280     292.951     292.953     293.320
 5.24100E-03     398.870     981.587     747.120    1026.313     869.638     385.372     293.307     292.951     292.953     293.333
 5.26100E-03     412.168     989.585     747.239    1026.327     870.087     389.559     293.335     292.950     292.952     293.346
