# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     293.001     293.000     293.019     293.024     293.001     293.001     293.001     293.001     293.000
 4.21000E-04     293.000     293.001     293.000     293.020     293.025     293.001     293.001     293.001     293.001     293.000
 4.41000E-04     293.000     293.001     293.000     293.020     293.024     293.001     293.001     293.001     293.001     293.000
 4.61000E-04     293.000     293.001     293.000     293.019     293.024     293.001     293.001     293.001     293.001     293.000
 4.81000E-04     293.000     293.001     293.000     293.019     293.023     293.001     293.001     293.001     293.001     293.000
 5.01000E-04     293.000     293.002     293.000     293.019     293.023     293.001     293.002     293.002     293.001     293.000
 5.21000E-04     293.000     293.002     293.000     293.019     293.023     293.002     293.002     293.002     293.002     293.000
 5.41000E-04     293.000     293.002     293.000     293.019     293.023     293.002     293.002     293.002     293.002     293.000
 5.61000E-04     293.000     293.002     293.000     293.019     293.022     293.002     293.002     293.002     293.002     293.000
 5.81000E-04     293.000     293.002     293.000     293.019     293.022     293.002     293.002     293.002     293.002     293.000
 6.01000E-04     293.000     293.002     293.000     293.019     293.022     293.002     293.003     293.003     293.003     293.000
 6.21000E-04     293.000     293.003     293.000     293.019     293.022     293.003     293.003     293.003     293.003     293.000
 6.41000E-04     293.000     293.003     293.000     293.019     293.021     293.003     293.003     293.003     293.003     293.000
 6.61000E-04     293.000     293.003     293.000     293.019     293.021     293.003     293.003     293.003     293.003     293.000
 6.81000E-04     293.000     293.003     293.000     293.019     293.021     293.003     293.004     293.004     293.003     293.000
 7.01000E-04     293.000     293.004     293.000     293.019     293.021     293.004     293.004     293.004     293.004     293.000
 7.21000E-04     293.000     293.004     293.000     293.019     293.021     293.004     293.004     293.004     293.004     293.000
 7.41000E-04     293.000     293.004     293.000     293.019     293.021     293.004     293.004     293.004     293.004     293.000
 7.61000E-04     293.000     293.004     293.000     293.019     293.020     293.004     293.005     293.004     293.004     293.000
 7.81000E-04     293.000     293.005     293.000     293.019     293.021     293.005     293.005     293.005     293.005     293.000
 8.01000E-04     293.000     293.005     293.000     293.020     293.021     293.005     293.005     293.005     293.005     293.000
 8.21000E-04     293.000     293.005     293.000     293.020     293.021     293.005     293.005     293.005     293.005     293.000
 8.41000E-04     293.000     293.006     293.000     293.020     293.021     293.005     293.006     293.006     293.006     293.000
 8.61000E-04     293.000     293.006     293.000     293.020     293.021     293.006     293.006     293.006     293.006     293.000
 8.81000E-04     293.000     293.006     293.000     293.019     293.020     293.006     293.006     293.006     293.006     293.000
 9.01000E-04     293.000     293.006     293.000     293.019     293.020     293.006     293.006     293.006     293.006     293.000
 9.21000E-04     293.000     293.006     293.000     293.019     293.020     293.006     293.007     293.007     293.007     293.000
 9.41000E-04     293.000     293.007     293.000     293.019     293.020     293.007     293.007     293.007     293.007     293.000
 9.61000E-04     293.000     293.007     293.000     293.019     293.019     293.007     293.007     293.007     293.007     293.000
 9.81000E-04     293.000     293.007     293.000     293.018     293.019     293.007     293.007     293.007     293.007     293.000
 1.00100E-03     293.000     293.007     293.000     293.015     293.015     293.007     293.007     293.007     293.007     293.000
 1.02100E-03     293.000     293.007     293.000     293.017     293.017     293.007     293.007     293.007     293.007     293.000
 1.04100E-03     293.000     293.008     293.000     293.018     293.018     293.008     293.008     293.008     293.008     293.000
 1.06100E-03     293.000     293.008     293.000     293.018     293.018     293.008     293.008     293.008     293.008     293.000
 1.08100E-03     293.000     293.008     293.000     293.017     293.018     293.008     293.008     293.008     293.008     293.000
 1.10100E-03     293.000     293.008     293.000     293.017     293.017     293.008     293.008     293.008     293.008     293.000
 1.12100E-03     293.000     293.008     293.000     293.016     293.016     293.008     293.009     293.008     293.008     293.000
 1.14100E-03     293.000     293.008     293.000     293.015     293.015     293.008     293.009     293.009     293.009     293.000
 1.16100E-03     293.000     293.009     293.000     293.015     293.015     293.008     293.009     293.009     293.009     293.000
 1.18100E-03     293.000     293.009     293.000     293.015     293.014     293.009     293.009     293.009     293.009     293.000
 1.20100E-03     293.000     293.009     293.000     293.014     293.014     293.009     293.009     293.009     293.009     293.000
 1.22100E-03     293.000     293.009     293.000     293.014     293.013     293.009     293.009     293.009     293.009     293.000
 1.24100E-03     293.000     293.009     293.000     293.013     293.012     293.009     293.009     293.009     293.010     293.000
 1.26100E-03     293.000     293.009     293.000     293.013     293.012     293.009     293.010     293.010     293.010     293.000
 1.28100E-03     293.000     293.009     293.000     293.013     293.012     293.009     293.010     293.010     293.010     293.000
 1.30100E-03     293.000     293.010     293.000     293.012     293.011     293.009     293.010     293.010     293.010     293.000
 1.32100E-03     293.000     293.010     293.000     293.012     293.011     293.010     293.010     293.010     293.010     293.000
 1.34100E-03     293.000     293.010     293.000     293.012     293.010     293.010     293.010     293.010     293.010     293.000
 1.36100E-03     293.000     293.010     293.000     293.011     293.010     293.010     293.010     293.010     293.010     293.000
 1.38100E-03     293.000     293.010     293.000     293.011     293.009     293.010     293.010     293.010     293.010     293.000
 1.40100E-03     293.000     293.010     293.000     293.010     293.009     293.010     293.010     293.011     293.011     293.000
 1.42100E-03     293.000     293.010     293.000     293.010     293.008     293.010     293.011     293.011     293.011     293.000
 1.44100E-03     293.000     293.010     293.000     293.010     293.008     293.010     293.011     293.011     293.011     293.000
 1.46100E-03     293.000     293.010     293.000     293.009     293.007     293.010     293.011     293.011     293.011     293.000
 1.48100E-03     293.000     293.010     293.000     293.009     293.007     293.010     293.011     293.011     293.011     293.000
 1.50100E-03     293.000     293.010     293.000     293.008     293.006     293.010     293.011     293.011     293.011     293.000
 1.52100E-03     293.000     293.010     293.000     293.008     293.006     293.010     293.011     293.011     293.011     293.000
 1.54100E-03     293.000     293.010     293.000     293.008     293.006     293.010     293.011     293.011     293.011     293.000
 1.56100E-03     293.000     293.010     293.000     293.007     293.005     293.010     293.011     293.011     293.011     293.000
 1.58100E-03     293.000     293.010     293.000     293.007     293.005     293.010     293.011     293.011     293.011     293.000
 1.60100E-03     293.000     293.010     293.000     293.007     293.005     293.010     293.011     293.011     293.011     293.000
 1.62100E-03     293.000     293.010     293.000     293.007     293.004     293.010     293.011     293.011     293.011     293.000
 1.64100E-03     293.000     293.010     293.000     293.007     293.004     293.011     293.011     293.011     293.011     293.000
 1.66100E-03     293.000     293.010     293.000     293.006     293.004     293.011     293.011     293.011     293.011     293.000
 1.68100E-03     293.000     293.010     293.000     293.006     293.004     293.011     293.011     293.011     293.011     293.000
 1.70100E-03     293.000     293.010     293.000     293.006     293.004     293.011     293.011     293.011     293.011     293.000
 1.72100E-03     293.000     293.010     293.000     293.006     293.003     293.011     293.011     293.011     293.011     293.000
 1.74100E-03     293.000     293.010     293.000     293.005     293.003     293.011     293.011     293.011     293.011     293.000
 1.76100E-03     293.000     293.010     293.000     293.005     293.003     293.011     293.011     293.011     293.011     293.000
 1.78100E-03     293.000     293.010     293.000     293.005     293.002     293.011     293.011     293.011     293.011     293.000
 1.80100E-03     293.000     293.010     293.000     293.005     293.003     293.011     293.011     293.011     293.011     293.000
 1.82100E-03     293.000     293.010     293.000     293.005     293.002     293.010     293.011     293.011     293.011     293.000
 1.84100E-03     293.000     293.010     293.000     293.005     293.002     293.010     293.011     293.011     293.011     293.000
 1.86100E-03     293.000     293.010     293.000     293.005     293.002     293.010     293.011     293.011     293.011     293.000
 1.88100E-03     293.000     293.010     293.000     293.004     293.002     293.010     293.011     293.011     293.011     293.000
 1.90100E-03     293.000     293.010     293.000     293.004     293.001     293.010     293.011     293.011     293.011     293.000
 1.92100E-03     293.000     293.010     293.000     293.004     293.001     293.010     293.011     293.011     293.011     292.999
 1.94100E-03     293.000     293.010     293.000     293.003     293.001     293.010     293.011     293.011     293.011     292.999
 1.96100E-03     293.000     293.010     293.000     293.003     293.000     293.010     293.011     293.011     293.011     292.999
 1.98100E-03     293.000     293.010     293.000     293.002     293.000     293.010     293.011     293.011     293.011     292.999
 2.00100E-03     293.000     293.010     293.000     293.003     293.000     293.010     293.011     293.011     293.011     292.999
 2.02100E-03     293.000     293.010     293.000     293.002     292.999     293.010     293.011     293.011     293.011     292.999
 2.04100E-03     293.000     293.010     293.000     293.001     292.998     293.010     293.011     293.011     293.011     292.999
 2.06100E-03     293.000     293.010     293.000     293.000     292.997     293.010     293.011     293.011     293.011     292.999
 2.08100E-03     293.000     293.009     293.000     292.998     292.995     293.009     293.010     293.011     293.011     292.999
 2.10100E-03     293.000     293.009     293.000     292.996     292.992     293.009     293.010     293.010     293.011     292.999
 2.12100E-03     293.000     293.009     293.000     292.994     292.990     293.009     293.010     293.010     293.010     292.999
 2.14100E-03     293.000     293.009     293.000     292.994     292.990     293.009     293.010     293.010     293.010     292.999
 2.16100E-03     293.000     293.008     293.000     292.992     292.988     293.008     293.009     293.010     293.010     292.999
 2.18100E-03     293.000     293.008     293.000     292.991     292.987     293.008     293.009     293.009     293.010     292.998
 2.20100E-03     293.000     293.008     293.000     292.994     292.991     293.008     293.009     293.010     293.010     292.998
 2.22100E-03     293.000     293.008     293.000     292.995     292.992     293.008     293.009     293.009     293.010     292.998
 2.24100E-03     293.000     293.008     293.000     292.996     292.993     293.008     293.009     293.009     293.010     292.998
 2.26100E-03     293.000     293.008     293.000     292.997     292.994     293.008     293.009     293.009     293.009     292.998
 2.28100E-03     293.000     293.008     293.000     292.998     292.995     293.007     293.009     293.009     293.009     292.998
 2.30100E-03     293.000     293.007     293.000     292.999     292.997     293.007     293.008     293.009     293.009     292.998
 2.32100E-03     293.000     293.007     293.000     292.999     292.997     293.007     293.008     293.009     293.009     292.998
 2.34100E-03     293.000     293.007     293.000     293.000     292.998     293.007     293.008     293.008     293.008     292.998
 2.36100E-03     293.000     293.007     293.000     293.001     293.000     293.006     293.008     293.008     293.008     292.998
 2.38100E-03     293.000     293.007     293.000     293.003     293.002     293.006     293.007     293.008     293.008     292.998
 2.40100E-03     293.000     293.006     293.000     293.005     293.005     293.006     293.007     293.008     293.008     292.998
 2.42100E-03     293.000     293.006     293.000     293.008     293.007     293.006     293.007     293.007     293.008     292.998
 2.44100E-03     293.000     293.006     293.000     293.011     293.011     293.005     293.007     293.007     293.007     292.998
 2.46100E-03     293.001     293.006     293.000     293.014     293.014     293.005     293.007     293.007     293.007     292.998
 2.48100E-03     293.001     293.006     293.000     293.017     293.018     293.005     293.006     293.007     293.007     292.998
 2.50100E-03     293.001     293.006     293.000     293.021     293.023     293.005     293.006     293.007     293.007     292.998
 2.52100E-03     293.001     293.006     293.000     293.025     293.027     293.004     293.006     293.006     293.007     292.998
 2.54100E-03     293.001     293.006     293.000     293.030     293.032     293.004     293.006     293.006     293.006     292.998
 2.56100E-03     293.001     293.006     293.000     293.035     293.038     293.004     293.005     293.006     293.006     292.998
 2.58100E-03     293.001     293.007     293.000     293.041     293.045     293.004     293.005     293.006     293.006     292.998
 2.60100E-03     293.001     293.007     293.000     293.051     293.056     293.003     293.005     293.005     293.006     292.998
 2.62100E-03     293.001     293.007     293.000     293.061     293.066     293.003     293.005     293.005     293.005     292.998
 2.64100E-03     293.001     293.008     293.000     293.071     293.078     293.003     293.004     293.005     293.005     292.998
 2.66100E-03     293.001     293.008     293.000     293.083     293.091     293.003     293.004     293.005     293.005     292.998
 2.68100E-03     293.002     293.009     293.000     293.097     293.106     293.003     293.004     293.005     293.005     292.998
 2.70100E-03     293.002     293.009     293.000     293.114     293.123     293.003     293.004     293.004     293.005     292.998
 2.72100E-03     293.002     293.010     293.000     293.132     293.143     293.002     293.003     293.004     293.004     292.998
 2.74100E-03     293.002     293.011     293.000     293.154     293.166     293.002     293.003     293.004     293.004     292.997
 2.76100E-03     293.002     293.012     293.000     293.178     293.192     293.002     293.003     293.004     293.004     292.997
 2.78100E-03     293.003     293.013     293.000     293.206     293.221     293.002     293.003     293.004     293.004     292.997
 2.80100E-03     293.003     293.015     293.000     293.240     293.258     293.002     293.003     293.003     293.004     292.997
 2.82100E-03     293.003     293.017     293.000     293.276     293.295     293.002     293.002     293.003     293.004     292.997
 2.84100E-03     293.004     293.019     293.000     293.316     293.337     293.002     293.002     293.003     293.003     292.997
 2.86100E-03     293.004     293.021     293.000     293.362     293.385     293.002     293.002     293.003     293.003     292.997
 2.88100E-03     293.004     293.024     293.000     293.413     293.438     293.002     293.002     293.003     293.003     292.997
 2.90100E-03     293.005     293.027     293.000     293.469     293.498     293.002     293.002     293.002     293.003     292.997
 2.92100E-03     293.005     293.030     293.001     293.531     293.563     293.002     293.001     293.002     293.003     292.997
 2.94100E-03     293.006     293.034     293.001     293.600     293.635     293.002     293.001     293.002     293.003     292.997
 2.96100E-03     293.006     293.039     293.001     293.676     293.714     293.003     293.001     293.002     293.002     292.997
 2.98100E-03     293.007     293.044     293.001     293.759     293.801     293.003     293.001     293.002     293.002     292.997
 3.00100E-03     293.008     293.052     293.001     293.867     293.913     293.004     293.001     293.002     293.002     292.997
 3.02100E-03     293.009     293.059     293.001     293.966     294.016     293.004     293.000     293.002     293.002     292.997
 3.04100E-03     293.009     293.066     293.001     294.074     294.128     293.005     293.000     293.001     293.002     292.997
 3.06100E-03     293.010     293.075     293.001     294.189     294.248     293.005     293.000     293.001     293.002     292.997
 3.08100E-03     293.011     293.085     293.001     294.314     294.377     293.006     293.000     293.001     293.001     292.997
 3.10100E-03     293.012     293.097     293.001     294.448     294.517     293.007     293.000     293.001     293.001     292.997
 3.12100E-03     293.013     293.109     293.001     294.589     294.663     293.008     292.999     293.000     293.001     292.997
 3.14100E-03     293.015     293.123     293.002     294.740     294.819     293.009     292.999     293.000     293.001     292.997
 3.16100E-03     293.016     293.138     293.002     294.901     294.986     293.010     292.999     293.000     293.001     292.997
 3.18100E-03     293.017     293.155     293.002     295.072     295.163     293.012     292.999     293.000     293.000     292.997
 3.20100E-03     293.019     293.181     293.004     295.315     295.411     293.014     292.999     293.000     293.000     292.997
 3.22100E-03     293.021     293.202     293.004     295.509     295.612     293.016     292.998     292.999     293.000     292.997
 3.24100E-03     293.023     293.225     293.005     295.712     295.821     293.018     292.998     292.999     293.000     292.997
 3.26100E-03     293.025     293.251     293.007     295.924     296.040     293.021     292.998     292.999     292.999     292.997
 3.28100E-03     293.027     293.279     293.009     296.148     296.271     293.024     292.998     292.999     292.999     292.996
 3.30100E-03     293.029     293.309     293.012     296.380     296.511     293.027     292.997     292.998     292.999     292.996
 3.32100E-03     293.032     293.342     293.017     296.622     296.760     293.030     292.997     292.998     292.998     292.996
 3.34100E-03     293.035     293.377     293.024     296.874     297.018     293.034     292.996     292.998     292.998     292.996
 3.36100E-03     293.037     293.416     293.033     297.137     297.289     293.039     292.996     292.997     292.998     292.996
 3.38100E-03     293.040     293.457     293.046     297.410     297.570     293.043     292.996     292.997     292.997     292.996
 3.40100E-03     293.044     293.502     293.063     297.694     297.863     293.049     292.995     292.997     292.997     292.996
 3.42100E-03     293.047     293.549     293.085     297.988     298.164     293.055     292.995     292.996     292.997     292.995
 3.44100E-03     293.051     293.601     293.115     298.292     298.477     293.061     292.995     292.996     292.996     292.995
 3.46100E-03     293.055     293.655     293.152     298.606     298.800     293.068     292.994     292.996     292.996     292.995
 3.48100E-03     293.059     293.714     293.198     298.929     299.132     293.076     292.994     292.995     292.996     292.995
 3.50099E-03     293.063     293.776     293.256     299.260     299.471     293.084     292.994     292.995     292.995     292.995
 3.52099E-03     293.067     293.841     293.326     299.600     299.820     293.093     292.993     292.995     292.995     292.995
 3.54099E-03     293.072     293.911     293.409     299.952     300.181     293.103     292.993     292.994     292.994     292.995
 3.56099E-03     293.077     293.985     293.508     300.313     300.550     293.114     292.992     292.994     292.994     292.995
 3.58099E-03     293.082     294.064     293.623     300.684     300.931     293.126     292.992     292.993     292.994     292.995
 3.60099E-03     293.089     294.146     293.763     301.069     301.323     293.137     292.991     292.992     292.993     292.995
 3.62099E-03     293.095     294.234     293.917     301.490     301.749     293.151     292.991     292.993     292.993     292.996
 3.64099E-03     293.101     294.326     294.091     301.954     302.210     293.166     292.991     292.992     292.993     292.996
 3.66099E-03     293.108     294.422     294.287     302.497     302.735     293.182     292.990     292.992     292.992     292.996
 3.68099E-03     293.114     294.524     294.505     303.165     303.359     293.199     292.990     292.991     292.992     292.996
 3.70099E-03     293.122     294.631     294.748     304.019     304.132     293.217     292.989     292.991     292.991     292.996
 3.72099E-03     293.129     294.743     295.014     305.123     305.103     293.236     292.989     292.990     292.991     292.996
 3.74099E-03     293.137     294.863     295.305     306.547     306.329     293.256     292.988     292.990     292.990     292.997
 3.76099E-03     293.145     294.990     295.621     308.344     307.853     293.278     292.988     292.989     292.990     292.997
 3.78099E-03     293.153     295.127     295.963     310.567     309.715     293.301     292.987     292.989     292.989     292.997
 3.80099E-03     293.163     295.276     296.339     313.265     311.960     293.326     292.987     292.989     292.989     292.998
 3.82099E-03     293.172     295.438     296.733     316.425     314.577     293.352     292.987     292.988     292.988     292.998
 3.84099E-03     293.182     295.619     297.154     320.077     317.597     293.381     292.986     292.988     292.988     292.998
 3.86099E-03     293.192     295.820     297.601     324.198     321.003     293.411     292.986     292.987     292.988     292.999
 3.88099E-03     293.202     296.048     298.074     328.752     324.768     293.443     292.985     292.987     292.987     292.999
 3.90099E-03     293.213     296.305     298.572     333.715     328.881     293.478     292.985     292.986     292.987     293.000
 3.92099E-03     293.224     296.599     299.095     339.044     333.311     293.516     292.984     292.986     292.986     293.000
 3.94099E-03     293.236     296.933     299.643     344.707     338.041     293.557     292.984     292.985     292.986     293.001
 3.96099E-03     293.248     297.313     300.216     350.631     343.008     293.601     292.984     292.985     292.985     293.002
 3.98099E-03     293.260     297.745     300.812     356.763     348.171     293.650     292.983     292.984     292.985     293.002
 4.00099E-03     293.274     298.235     301.448     363.070     353.512     293.705     292.983     292.984     292.984     293.003
 4.02099E-03     293.287     298.785     302.090     369.486     358.969     293.764     292.983     292.983     292.984     293.004
 4.04099E-03     293.301     299.402     302.755     375.963     364.507     293.831     292.982     292.983     292.983     293.004
 4.06099E-03     293.315     300.090     303.440     382.497     370.129     293.905     292.982     292.982     292.983     293.005
 4.08099E-03     293.330     300.852     304.146     389.042     375.793     293.987     292.982     292.982     292.982     293.006
 4.10099E-03     293.345     301.691     304.872     395.540     381.442     294.079     292.981     292.981     292.982     293.007
 4.12099E-03     293.360     302.611     305.616     401.989     387.083     294.181     292.981     292.981     292.982     293.008
 4.14099E-03     293.376     303.613     306.378     408.367     392.692     294.296     292.981     292.981     292.981     293.009
 4.16100E-03     293.393     304.698     307.157     414.678     398.282     294.423     292.981     292.980     292.981     293.010
 4.18100E-03     293.410     305.868     307.953     420.874     403.798     294.565     292.981     292.980     292.980     293.012
 4.20100E-03     293.429     307.327     308.951     428.061     410.085     294.747     292.981     292.979     292.980     293.013
 4.22100E-03     293.448     308.682     309.782     433.972     415.404     294.924     292.981     292.979     292.980     293.014
 4.24100E-03     293.466     310.121     310.627     439.739     420.613     295.118     292.981     292.979     292.979     293.016
 4.26100E-03     293.486     311.644     311.484     445.359     425.711     295.332     292.981     292.978     292.979     293.017
 4.28100E-03     293.506     313.249     312.354     450.830     430.693     295.566     292.981     292.978     292.978     293.019
 4.30100E-03     293.528     314.933     313.236     456.150     435.556     295.822     292.981     292.977     292.978     293.021
 4.32100E-03     293.551     316.696     314.128     461.319     440.297     296.101     292.981     292.977     292.978     293.022
 4.34100E-03     293.577     318.534     315.030     466.339     444.917     296.403     292.982     292.977     292.977     293.024
 4.36100E-03     293.606     320.444     315.940     471.209     449.415     296.729     292.982     292.976     292.977     293.026
 4.38100E-03     293.638     322.425     316.860     475.934     453.791     297.081     292.982     292.976     292.977     293.028
 4.40100E-03     293.685     325.109     318.176     481.796     458.994     297.573     292.983     292.976     292.976     293.030
 4.42100E-03     293.731     327.244     319.115     486.201     463.104     297.986     292.984     292.975     292.976     293.033
 4.44100E-03     293.785     329.440     320.061     490.471     467.098     298.425     292.984     292.975     292.976     293.035
 4.46100E-03     293.848     331.693     321.011     494.614     470.979     298.893     292.985     292.975     292.975     293.038
 4.48100E-03     293.923     334.001     321.966     498.633     474.751     299.389     292.986     292.974     292.975     293.040
 4.50100E-03     294.012     336.360     322.925     502.533     478.417     299.913     292.987     292.974     292.975     293.043
 4.52100E-03     294.115     338.766     323.888     506.320     481.980     300.466     292.988     292.974     292.974     293.046
 4.54100E-03     294.235     341.217     324.853     509.997     485.444     301.048     292.989     292.973     292.974     293.048
 4.56100E-03     294.373     343.710     325.820     513.569     488.811     301.659     292.990     292.973     292.974     293.051
 4.58100E-03     294.532     346.241     326.789     517.037     492.085     302.298     292.992     292.973     292.974     293.055
 4.60100E-03     294.721     348.982     327.854     520.685     495.463     303.003     292.994     292.972     292.973     293.058
 4.62100E-03     294.926     351.588     328.825     523.950     498.556     303.702     292.996     292.972     292.973     293.061
 4.64100E-03     295.156     354.223     329.797     527.122     501.565     304.428     292.998     292.972     292.973     293.065
 4.66100E-03     295.415     356.887     330.768     530.204     504.499     305.183     293.000     292.972     292.972     293.069
 4.68100E-03     296.232     359.574     331.739     533.176     507.330     305.966     293.002     292.971     292.972     293.073
 4.70100E-03     336.242     362.284     332.708     536.055     510.081     306.775     293.005     292.971     292.972     293.076
 4.72100E-03    1045.400     365.014     333.675     538.841     512.751     307.611     293.008     292.970     292.971     293.081
 4.74100E-03    2310.866     367.762     334.640     541.540     515.349     308.474     293.011     292.970     292.971     293.085
 4.76100E-03    3137.942     370.525     335.602     544.156     517.876     309.362     293.015     292.970     292.971     293.089
 4.78100E-03    3045.676     373.301     336.562     546.690     520.334     310.276     293.019     292.969     292.970     293.094
 4.80100E-03    2736.439     377.433     338.127     550.340     523.547     311.600     293.026     292.969     292.970     293.099
 4.82100E-03    2531.470     380.245     339.082     552.690     525.846     312.572     293.030     292.969     292.970     293.104
 4.84100E-03    2384.912     383.064     340.032     554.961     528.070     313.568     293.036     292.968     292.969     293.110
 4.86100E-03    2276.746     385.887     340.977     557.154     530.220     314.586     293.042     292.968     292.969     293.115
 4.88100E-03    2193.411     388.714     341.918     559.276     532.303     315.626     293.048     292.967     292.968     293.120
 4.90100E-03    2128.060     391.542     342.854     561.345     534.341     316.687     293.055     292.967     292.968     293.126
 4.92100E-03    2074.212     394.369     343.784     563.352     536.320     317.769     293.062     292.966     292.967     293.132
 4.94100E-03    2028.369     397.195     344.709     565.297     538.240     318.870     293.070     292.966     292.967     293.139
 4.96100E-03    1989.592     400.018     345.628     567.191     540.115     319.991     293.079     292.965     292.967     293.145
 4.98100E-03    1955.112     402.836     346.541     569.027     541.934     321.130     293.088     292.965     292.966     293.152
 5.00100E-03    1923.469     405.647     347.529     570.801     543.693     322.286     293.098     292.964     292.966     293.159
 5.02100E-03    1893.618     408.452     348.430     572.519     545.400     323.459     293.109     292.964     292.965     293.166
 5.04100E-03    1865.027     411.248     349.323     574.189     547.063     324.649     293.121     292.963     292.965     293.174
 5.06100E-03    1837.583     414.035     350.211     575.810     548.685     325.853     293.133     292.963     292.964     293.182
 5.08100E-03    1811.006     416.812     351.091     577.377     550.254     327.073     293.146     292.962     292.964     293.190
 5.10100E-03    1786.154     419.577     351.963     578.898     551.783     328.307     293.161     292.962     292.963     293.198
 5.12100E-03    1762.828     422.329     352.829     580.367     553.264     329.553     293.176     292.961     292.963     293.207
 5.14100E-03    1741.145     425.068     353.687     581.785     554.695     330.813     293.192     292.961     292.962     293.216
 5.16100E-03    1721.273     427.793     354.538     583.155     556.083     332.085     293.209     292.960     292.962     293.225
 5.18100E-03    1703.162     430.503     355.380     584.477     557.426     333.367     293.227     292.960     292.961     293.235
 5.20100E-03    1687.149     433.197     356.227     585.786     558.756     334.661     293.247     292.959     292.961     293.245
 5.22100E-03    1672.932     435.876     357.056     587.342     560.253     335.965     293.267     292.958     292.960     293.255
 5.24100E-03    1660.538     438.789     357.876     592.580     564.385     337.284     293.289     292.958     292.959     293.266
 5.26100E-03    1649.940     463.518     358.688     641.521     600.513     339.034     293.312     292.957     292.959     293.277
