# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.993     293.000     292.972     292.969     292.993     292.993     292.993     292.993     293.000
 4.21000E-04     293.000     292.993     293.000     292.972     292.969     292.993     292.993     292.993     292.993     293.000
 4.41000E-04     293.000     292.993     293.000     292.972     292.970     292.993     292.993     292.993     292.993     293.000
 4.61000E-04     293.000     292.992     293.000     292.972     292.970     292.992     292.992     292.992     292.992     293.000
 4.81000E-04     293.000     292.992     293.000     292.972     292.970     292.992     292.992     292.992     292.992     293.000
 5.01000E-04     293.000     292.992     293.000     292.972     292.970     292.992     292.992     292.992     292.992     293.000
 5.21000E-04     293.000     292.991     293.000     292.972     292.970     292.991     292.991     292.991     292.991     293.000
 5.41000E-04     293.000     292.991     293.000     292.972     292.970     292.991     292.991     292.991     292.991     293.000
 5.61000E-04     293.000     292.991     293.000     292.972     292.969     292.991     292.991     292.991     292.991     292.999
 5.81000E-04     293.000     292.990     293.000     292.971     292.969     292.990     292.990     292.990     292.991     292.999
 6.01000E-04     293.000     292.990     293.000     292.971     292.969     292.990     292.990     292.990     292.990     292.999
 6.21000E-04     293.000     292.990     293.000     292.971     292.968     292.990     292.990     292.990     292.990     292.999
 6.41000E-04     293.000     292.989     293.000     292.970     292.967     292.989     292.989     292.989     292.990     292.999
 6.61000E-04     293.000     292.989     293.000     292.968     292.966     292.989     292.989     292.989     292.989     292.999
 6.81000E-04     293.000     292.989     293.000     292.967     292.964     292.989     292.989     292.989     292.989     292.999
 7.01000E-04     293.000     292.988     293.000     292.967     292.965     292.988     292.988     292.988     292.989     292.999
 7.21000E-04     293.000     292.988     293.000     292.968     292.965     292.988     292.988     292.988     292.988     292.999
 7.41000E-04     293.000     292.988     293.000     292.968     292.965     292.988     292.988     292.988     292.988     292.999
 7.61000E-04     293.000     292.987     293.000     292.968     292.966     292.988     292.988     292.988     292.988     292.999
 7.81000E-04     293.000     292.987     293.000     292.968     292.966     292.987     292.987     292.987     292.988     292.999
 8.01000E-04     293.000     292.987     293.000     292.969     292.966     292.987     292.987     292.987     292.987     292.999
 8.21000E-04     293.000     292.987     293.000     292.969     292.967     292.987     292.987     292.987     292.987     292.999
 8.41000E-04     293.000     292.987     293.000     292.969     292.967     292.987     292.987     292.987     292.987     292.999
 8.61000E-04     293.000     292.986     293.000     292.968     292.966     292.986     292.986     292.986     292.987     292.999
 8.81000E-04     293.000     292.983     293.000     292.945     292.941     292.983     292.983     292.983     292.984     292.999
 9.01000E-04     293.000     292.982     293.000     292.944     292.940     292.982     292.983     292.983     292.983     292.999
 9.21000E-04     293.000     292.982     293.000     292.945     292.941     292.982     292.982     292.983     292.983     292.999
 9.41000E-04     293.000     292.982     293.000     292.946     292.941     292.982     292.982     292.982     292.983     292.999
 9.61000E-04     293.000     292.982     293.000     292.946     292.942     292.982     292.982     292.982     292.982     292.999
 9.81000E-04     293.000     292.981     293.000     292.947     292.942     292.981     292.982     292.982     292.982     292.999
 1.00100E-03     293.000     292.981     293.000     292.947     292.943     292.981     292.981     292.982     292.982     292.999
 1.02100E-03     293.000     292.981     293.000     292.948     292.943     292.981     292.981     292.981     292.982     292.999
 1.04100E-03     293.000     292.980     293.000     292.948     292.944     292.980     292.981     292.981     292.981     292.999
 1.06100E-03     293.000     292.980     293.000     292.948     292.944     292.980     292.980     292.981     292.981     292.999
 1.08100E-03     293.000     292.979     293.000     292.949     292.945     292.980     292.980     292.980     292.981     292.999
 1.10100E-03     293.000     292.979     293.000     292.949     292.945     292.979     292.980     292.980     292.980     292.999
 1.12100E-03     293.000     292.979     293.000     292.948     292.945     292.979     292.979     292.980     292.980     292.999
 1.14100E-03     293.000     292.978     293.000     292.948     292.944     292.979     292.979     292.979     292.979     292.999
 1.16100E-03     293.000     292.978     293.000     292.948     292.944     292.978     292.978     292.979     292.979     292.999
 1.18100E-03     293.000     292.977     293.000     292.948     292.944     292.978     292.978     292.978     292.979     292.999
 1.20100E-03     293.000     292.977     293.000     292.947     292.944     292.977     292.978     292.978     292.978     292.999
 1.22100E-03     293.000     292.977     293.000     292.947     292.944     292.977     292.977     292.978     292.978     292.999
 1.24100E-03     293.000     292.976     293.000     292.947     292.944     292.976     292.977     292.977     292.977     292.999
 1.26100E-03     293.000     292.976     293.000     292.947     292.944     292.976     292.976     292.977     292.977     292.998
 1.28100E-03     293.000     292.975     293.000     292.947     292.944     292.976     292.976     292.976     292.977     292.998
 1.30100E-03     293.000     292.975     293.000     292.947     292.944     292.975     292.976     292.976     292.976     292.998
 1.32100E-03     293.000     292.974     293.000     292.947     292.944     292.975     292.975     292.976     292.976     292.998
 1.34100E-03     293.000     292.974     293.000     292.946     292.943     292.974     292.975     292.975     292.976     292.998
 1.36100E-03     293.000     292.974     293.000     292.946     292.943     292.974     292.974     292.975     292.975     292.998
 1.38100E-03     293.000     292.973     293.000     292.946     292.943     292.974     292.974     292.975     292.975     292.998
 1.40100E-03     293.000     292.973     293.000     292.946     292.943     292.973     292.974     292.974     292.974     292.998
 1.42100E-03     293.000     292.973     293.000     292.946     292.943     292.973     292.973     292.974     292.974     292.998
 1.44100E-03     293.000     292.972     293.000     292.946     292.943     292.972     292.973     292.974     292.974     292.998
 1.46100E-03     293.000     292.972     293.000     292.945     292.943     292.972     292.972     292.973     292.973     292.998
 1.48100E-03     293.000     292.971     293.000     292.945     292.942     292.972     292.972     292.973     292.973     292.998
 1.50100E-03     293.000     292.971     293.000     292.944     292.941     292.971     292.972     292.972     292.973     292.998
 1.52100E-03     293.000     292.970     293.000     292.943     292.941     292.971     292.971     292.972     292.972     292.998
 1.54100E-03     293.000     292.970     293.000     292.942     292.940     292.970     292.971     292.972     292.972     292.998
 1.56100E-03     293.000     292.970     293.000     292.942     292.939     292.970     292.971     292.971     292.971     292.998
 1.58100E-03     293.000     292.969     293.000     292.941     292.938     292.970     292.970     292.971     292.971     292.998
 1.60100E-03     293.000     292.969     293.000     292.941     292.939     292.969     292.970     292.971     292.971     292.998
 1.62100E-03     293.000     292.968     293.000     292.942     292.939     292.969     292.970     292.970     292.970     292.998
 1.64100E-03     293.000     292.968     293.000     292.942     292.940     292.969     292.969     292.970     292.970     292.998
 1.66100E-03     293.000     292.968     293.000     292.942     292.940     292.968     292.969     292.969     292.970     292.998
 1.68100E-03     293.000     292.967     293.000     292.942     292.941     292.968     292.969     292.969     292.969     292.998
 1.70100E-03     293.000     292.967     293.000     292.943     292.941     292.967     292.968     292.969     292.969     292.998
 1.72100E-03     293.000     292.967     293.000     292.943     292.941     292.967     292.968     292.969     292.969     292.998
 1.74100E-03     293.000     292.966     293.000     292.944     292.942     292.967     292.968     292.968     292.969     292.998
 1.76100E-03     293.000     292.966     293.000     292.944     292.943     292.966     292.967     292.968     292.968     292.998
 1.78100E-03     293.000     292.966     293.000     292.944     292.943     292.966     292.967     292.968     292.968     292.998
 1.80100E-03     293.000     292.965     293.000     292.945     292.944     292.966     292.967     292.967     292.968     292.998
 1.82100E-03     293.000     292.965     293.000     292.945     292.944     292.966     292.966     292.967     292.967     292.998
 1.84100E-03     293.000     292.965     293.000     292.946     292.945     292.965     292.966     292.967     292.967     292.998
 1.86100E-03     293.000     292.964     293.000     292.942     292.941     292.964     292.966     292.966     292.967     292.997
 1.88100E-03     293.000     292.960     293.000     292.918     292.916     292.960     292.962     292.963     292.963     292.995
 1.90100E-03     293.000     292.960     293.000     292.922     292.920     292.960     292.962     292.963     292.963     292.995
 1.92100E-03     293.000     292.960     293.000     292.925     292.923     292.960     292.961     292.962     292.963     292.996
 1.94100E-03     293.000     292.959     293.000     292.927     292.925     292.960     292.961     292.962     292.963     292.996
 1.96100E-03     293.000     292.959     293.000     292.929     292.927     292.960     292.961     292.962     292.962     292.996
 1.98100E-03     293.000     292.959     293.000     292.931     292.929     292.959     292.961     292.962     292.962     292.996
 2.00100E-03     293.000     292.959     293.000     292.933     292.931     292.959     292.960     292.962     292.962     292.996
 2.02100E-03     293.000     292.958     293.000     292.934     292.933     292.959     292.960     292.961     292.962     292.996
 2.04100E-03     293.000     292.958     293.000     292.937     292.936     292.959     292.960     292.961     292.961     292.996
 2.06100E-03     293.000     292.958     293.000     292.940     292.939     292.958     292.960     292.961     292.961     292.996
 2.08100E-03     293.000     292.958     293.000     292.943     292.942     292.958     292.959     292.960     292.961     292.996
 2.10100E-03     293.000     292.957     293.000     292.947     292.947     292.958     292.959     292.960     292.960     292.996
 2.12100E-03     293.000     292.957     293.000     292.952     292.952     292.957     292.959     292.960     292.960     292.996
 2.14100E-03     293.000     292.957     293.000     292.958     292.959     292.957     292.958     292.959     292.960     292.996
 2.16100E-03     293.000     292.957     293.000     292.967     292.967     292.957     292.958     292.959     292.959     292.996
 2.18100E-03     293.000     292.957     293.000     292.977     292.978     292.956     292.958     292.959     292.959     292.996
 2.20100E-03     293.000     292.957     293.000     292.994     292.996     292.956     292.957     292.958     292.959     292.996
 2.22100E-03     293.001     292.957     293.000     293.012     293.013     292.955     292.957     292.958     292.958     292.996
 2.24100E-03     293.001     292.957     293.000     293.033     293.035     292.955     292.956     292.958     292.958     292.996
 2.26100E-03     293.001     292.957     293.000     293.060     293.062     292.955     292.956     292.957     292.958     292.996
 2.28100E-03     293.001     292.957     293.000     293.093     293.094     292.954     292.956     292.957     292.957     292.996
 2.30100E-03     293.001     292.958     293.000     293.133     293.134     292.954     292.955     292.956     292.957     292.996
 2.32100E-03     293.001     292.958     293.000     293.181     293.181     292.954     292.955     292.956     292.957     292.995
 2.34100E-03     293.002     292.959     293.000     293.237     293.237     292.953     292.955     292.956     292.956     292.995
 2.36100E-03     293.002     292.961     293.000     293.303     293.302     292.953     292.954     292.955     292.956     292.995
 2.38100E-03     293.002     292.962     293.000     293.380     293.378     292.953     292.954     292.955     292.956     292.995
 2.40100E-03     293.003     292.965     293.000     293.471     293.467     292.953     292.954     292.955     292.955     292.995
 2.42100E-03     293.004     292.968     293.000     293.573     293.567     292.952     292.953     292.954     292.955     292.995
 2.44100E-03     293.004     292.972     293.000     293.688     293.680     292.952     292.953     292.954     292.955     292.995
 2.46100E-03     293.005     292.976     293.000     293.817     293.807     292.952     292.953     292.954     292.954     292.995
 2.48100E-03     293.006     292.982     293.000     293.960     293.949     292.952     292.952     292.953     292.954     292.995
 2.50100E-03     293.007     292.988     293.000     294.119     294.105     292.952     292.952     292.953     292.954     292.995
 2.52100E-03     293.008     292.996     293.000     294.293     294.277     292.952     292.951     292.953     292.953     292.995
 2.54100E-03     293.010     293.005     293.000     294.484     294.464     292.952     292.951     292.952     292.953     292.995
 2.56100E-03     293.011     293.016     293.000     294.692     294.669     292.952     292.951     292.952     292.953     292.995
 2.58100E-03     293.013     293.029     293.000     294.917     294.891     292.953     292.950     292.951     292.952     292.995
 2.60100E-03     293.015     293.049     293.000     295.236     295.200     292.954     292.950     292.951     292.952     292.995
 2.62100E-03     293.017     293.067     293.000     295.502     295.462     292.955     292.950     292.951     292.952     292.995
 2.64100E-03     293.020     293.087     293.001     295.786     295.741     292.956     292.949     292.950     292.951     292.995
 2.66100E-03     293.023     293.110     293.001     296.088     296.038     292.957     292.949     292.950     292.951     292.994
 2.68100E-03     293.026     293.137     293.101     296.409     296.354     292.959     292.949     292.950     292.951     292.994
 2.70100E-03     293.029     293.166     293.487     296.747     296.687     292.960     292.948     292.950     292.950     292.994
 2.72100E-03     293.033     293.199     293.987     297.100     297.035     292.963     292.948     292.949     292.950     292.994
 2.74100E-03     293.037     293.236     294.676     297.473     297.402     292.965     292.947     292.949     292.950     292.994
 2.76100E-03     293.041     293.277     295.579     297.863     297.787     292.969     292.947     292.949     292.949     292.994
 2.78100E-03     293.046     293.323     296.719     298.271     298.189     292.972     292.947     292.948     292.949     292.994
 2.80100E-03     293.053     293.387     299.361     298.822     298.725     292.978     292.946     292.948     292.949     292.994
 2.82100E-03     293.059     293.443     301.316     299.267     299.163     292.983     292.946     292.948     292.949     292.994
 2.84100E-03     293.065     293.504     303.581     299.728     299.617     292.989     292.946     292.947     292.948     292.994
 2.86100E-03     293.072     293.571     306.164     300.204     300.086     292.995     292.946     292.947     292.948     292.994
 2.88100E-03     293.079     293.643     309.069     300.693     300.569     293.003     292.945     292.947     292.948     292.994
 2.90100E-03     293.087     293.721     312.297     301.198     301.066     293.011     292.945     292.947     292.947     292.994
 2.92100E-03     293.095     293.805     315.841     301.715     301.576     293.020     292.945     292.946     292.947     292.994
 2.94100E-03     293.104     293.895     319.692     302.245     302.100     293.031     292.944     292.946     292.947     292.994
 2.96100E-03     293.114     293.992     323.836     302.788     302.635     293.042     292.944     292.946     292.947     292.994
 2.98100E-03     293.124     294.095     328.255     303.343     303.182     293.055     292.944     292.945     292.946     292.994
 3.00100E-03     293.136     294.206     332.748     303.910     303.742     293.069     292.943     292.945     292.946     292.994
 3.02100E-03     293.147     294.323     337.641     304.512     304.331     293.084     292.943     292.945     292.946     292.994
 3.04100E-03     293.159     294.454     342.745     305.550     305.249     293.101     292.943     292.945     292.945     292.994
 3.06100E-03     293.172     294.752     348.036     309.560     308.326     293.116     292.940     292.942     292.943     292.991
 3.08100E-03     293.186     295.282     353.491     319.651     315.609     293.136     292.939     292.942     292.943     292.991
 3.10100E-03     293.200     295.979     359.084     336.381     327.270     293.158     292.939     292.941     292.942     292.991
 3.12100E-03     293.215     296.910     364.792     358.923     342.747     293.181     292.939     292.941     292.942     292.991
 3.14100E-03     293.231     298.110     370.594     385.552     360.977     293.207     292.939     292.941     292.942     292.991
 3.16100E-03     293.248     299.612     376.466     414.377     380.798     293.236     292.939     292.941     292.942     292.991
 3.18100E-03     293.265     301.446     382.389     443.779     401.189     293.269     292.938     292.940     292.941     292.991
 3.20100E-03     293.284     303.639     388.103     472.565     421.366     293.307     292.938     292.940     292.941     292.992
 3.22100E-03     293.303     306.211     394.064     499.960     440.788     293.352     292.938     292.940     292.941     292.992
 3.24100E-03     293.323     309.177     400.021     525.519     459.124     293.406     292.937     292.939     292.940     292.992
 3.26100E-03     293.343     312.544     405.958     549.030     476.197     293.474     292.937     292.939     292.940     292.992
 3.28100E-03     293.365     316.312     411.860     570.436     491.942     293.559     292.936     292.939     292.940     292.992
 3.30100E-03     293.387     320.473     417.715     589.783     506.366     293.665     292.936     292.938     292.939     292.992
 3.32100E-03     293.411     325.016     423.509     607.170     519.522     293.798     292.936     292.938     292.939     292.993
 3.34100E-03     293.435     329.921     429.232     622.724     531.485     293.962     292.935     292.938     292.939     292.993
 3.36100E-03     293.460     335.167     434.875     636.588     542.347     294.164     292.935     292.937     292.938     292.993
 3.38100E-03     293.486     340.729     440.428     648.913     552.199     294.409     292.935     292.937     292.938     292.994
 3.40100E-03     293.516     346.583     445.612     659.835     561.121     294.704     292.934     292.936     292.937     292.994
 3.42100E-03     293.564     352.692     450.963     669.528     569.222     295.053     292.934     292.936     292.937     292.994
 3.44100E-03     293.839     359.032     456.204     678.105     576.571     295.462     292.934     292.936     292.937     292.995
 3.46100E-03     294.293     365.575     461.331     685.690     583.242     295.935     292.934     292.935     292.936     292.995
 3.48100E-03     294.927     372.290     466.339     692.390     589.299     296.477     292.933     292.935     292.936     292.995
 3.50099E-03     295.796     379.153     471.224     698.309     594.806     297.092     292.933     292.934     292.936     292.996
 3.52099E-03     296.929     386.137     475.983     703.534     599.818     297.783     292.933     292.934     292.935     292.996
 3.54099E-03     298.356     393.217     480.615     708.147     604.384     298.552     292.933     292.934     292.935     292.997
 3.56099E-03     300.103     400.371     485.118     712.218     608.548     299.400     292.933     292.933     292.934     292.997
 3.58099E-03     302.189     407.578     489.489     715.809     612.352     300.329     292.933     292.933     292.934     292.998
 3.60099E-03     304.783     415.554     493.683     719.551     616.082     301.368     292.933     292.932     292.934     292.998
 3.62099E-03     307.635     422.861     497.792     722.422     619.258     302.463     292.933     292.932     292.933     292.999
 3.64099E-03     310.862     430.166     501.766     725.013     622.172     303.639     292.934     292.932     292.933     293.000
 3.66099E-03     314.461     437.455     505.608     727.352     624.852     304.895     292.934     292.931     292.933     293.001
 3.68099E-03     318.422     444.716     509.318     729.458     627.324     306.229     292.934     292.931     292.932     293.001
 3.70099E-03     322.728     451.938     512.897     731.346     629.606     307.640     292.935     292.931     292.932     293.002
 3.72099E-03     327.359     459.112     516.347     733.027     631.718     309.124     292.936     292.930     292.932     293.003
 3.74099E-03     332.293     466.228     519.670     734.516     633.672     310.680     292.937     292.930     292.931     293.004
 3.76099E-03     337.502     473.278     522.867     735.822     635.483     312.305     292.938     292.930     292.931     293.005
 3.78099E-03     342.959     480.255     525.940     736.955     637.160     313.996     292.940     292.929     292.931     293.006
 3.80099E-03     355.104     494.184     532.921     739.185     638.937     316.412     292.941     292.929     292.930     293.007
 3.82099E-03     361.194     500.969     535.632     740.048     640.360     318.252     292.943     292.929     292.930     293.008
 3.84099E-03     367.432     507.656     538.227     740.796     641.679     320.148     292.946     292.928     292.930     293.009
 3.86099E-03     373.793     514.243     540.709     741.422     642.898     322.096     292.949     292.928     292.929     293.011
 3.88099E-03     380.251     520.723     543.079     741.919     644.024     324.094     292.952     292.928     292.929     293.012
 3.90099E-03     386.783     527.094     545.342     742.281     645.060     326.138     292.956     292.927     292.929     293.013
 3.92099E-03     393.363     533.351     547.499     742.507     646.008     328.225     292.961     292.927     292.929     293.015
 3.94099E-03     399.971     539.491     549.553     742.599     646.870     330.351     292.966     292.927     292.928     293.017
 3.96099E-03     406.583     545.512     551.507     742.564     647.648     332.514     292.972     292.926     292.928     293.018
 3.98099E-03     413.371     551.410     553.362     742.405     648.344     334.710     292.979     292.926     292.928     293.020
 4.00099E-03     423.872     560.178     556.298     742.601     649.030     337.348     292.988     292.926     292.927     293.022
 4.02099E-03     430.943     565.792     557.921     742.239     649.561     339.612     292.996     292.925     292.927     293.024
 4.04099E-03     438.103     571.275     559.455     741.792     650.015     341.900     293.006     292.925     292.927     293.026
 4.06099E-03     445.352     576.625     560.902     741.264     650.398     344.211     293.017     292.925     292.927     293.029
 4.08099E-03     452.689     581.841     562.264     740.658     650.710     346.540     293.029     292.925     292.926     293.031
 4.10099E-03     460.115     586.923     563.544     739.977     650.957     348.887     293.043     292.924     292.926     293.033
 4.12099E-03     467.629     591.870     564.744     739.225     651.140     351.248     293.057     292.924     292.926     293.036
 4.14099E-03     475.230     596.681     565.866     738.408     651.263     353.621     293.074     292.924     292.925     293.039
 4.16100E-03     482.913     601.358     566.912     737.530     651.328     356.004     293.092     292.923     292.925     293.042
 4.18100E-03     490.673     605.899     567.884     736.599     651.339     358.394     293.111     292.923     292.925     293.045
 4.20100E-03     498.445     610.303     568.644     735.614     651.294     360.791     293.132     292.923     292.925     293.048
 4.22100E-03     506.330     614.575     569.476     734.586     651.203     363.191     293.155     292.923     292.924     293.051
 4.24100E-03     514.261     618.715     570.240     733.518     651.065     365.594     293.180     292.922     292.924     293.055
 4.26100E-03     522.226     622.722     570.939     732.413     650.883     367.996     293.207     292.922     292.924     293.058
 4.28100E-03     530.210     626.599     571.574     731.275     650.660     370.397     293.237     292.922     292.924     293.062
 4.30100E-03     538.198     630.345     572.148     730.125     650.410     372.800     293.268     292.922     292.923     293.066
 4.32100E-03     546.176     633.965     572.661     729.228     650.325     380.530     293.302     292.921     292.923     293.070
 4.34100E-03     554.128     637.522     573.116     730.455     651.753     766.382     293.336     292.920     292.922     293.073
 4.36100E-03     562.040     641.147     573.514     737.021     656.944    1484.523     293.375     292.920     292.922     293.077
 4.38100E-03     569.896     644.737     573.858     749.191     665.945    1679.563     293.416     292.919     292.921     293.082
 4.40100E-03     577.683     648.351     573.852     765.932     678.083    1727.568     293.461     292.919     292.921     293.087
 4.42100E-03     585.390     652.014     574.102     785.628     692.319    1734.765     293.509     292.919     292.921     293.092
 4.44100E-03     593.004     655.751     574.302     806.703     707.621    1727.212     293.562     292.919     292.921     293.097
 4.46100E-03     600.512     659.584     574.454     827.921     723.194    1713.678     293.621     292.918     292.920     293.103
 4.48100E-03     607.907     663.532     574.558     848.434     738.410    1697.860     293.689     292.918     292.920     293.108
 4.50100E-03     615.176     667.613     574.617     867.738     752.911    1681.215     293.769     292.918     292.920     293.114
 4.52100E-03     622.313     671.842     574.632     885.557     766.449    1664.624     293.864     292.918     292.920     293.121
 4.54100E-03     629.310     676.229     574.605     901.772     778.905    1648.594     293.980     292.917     292.919     293.127
 4.56100E-03     636.160     680.782     574.538     916.365     790.274    1633.384     294.123     292.917     292.919     293.134
 4.58100E-03     642.857     685.502     574.432     929.364     800.541    1619.074     294.299     292.917     292.919     293.141
 4.60100E-03     648.474     690.387     574.266     940.848     809.786    1605.769     294.515     292.916     292.919     293.148
 4.62100E-03     654.852     695.435     574.086     950.918     818.062    1593.580     294.778     292.916     292.918     293.156
 4.64100E-03     661.066     700.637     573.871     959.682     825.418    1582.577     295.097     292.916     292.918     293.164
 4.66100E-03     667.110     705.982     573.623     967.257     831.975    1572.901     295.478     292.915     292.918     293.172
 4.68100E-03     672.984     711.459     573.344     973.748     837.779    1564.691     295.928     292.915     292.917     293.180
 4.70100E-03     678.685     717.054     573.037     979.260     842.913    1558.348     296.454     292.915     292.917     293.189
 4.72100E-03     684.211     722.752     572.818     983.896     847.436    1555.268     297.062     292.914     292.917     293.198
 4.74100E-03     689.563     728.539     572.737     987.753     851.394    1554.077     297.757     292.914     292.916     293.207
 4.76100E-03     694.739     734.399     572.728     990.913     854.872    1552.978     298.542     292.914     292.916     293.217
 4.78100E-03     699.739     740.317     572.851     993.459     857.901    1551.932     299.422     292.913     292.916     293.227
 4.80100E-03     704.453     747.603     573.519     995.868     860.649    1591.430     300.440     292.913     292.915     293.237
 4.82100E-03     709.096     753.594     574.022     997.515     862.915    1591.976     301.520     292.913     292.915     293.248
 4.84100E-03     713.567     759.607     574.735     998.819     864.867    1591.710     302.699     292.912     292.915     293.259
 4.86100E-03     717.870     765.629     575.681     999.808     866.542    1590.622     303.978     292.912     292.915     293.270
 4.88100E-03     722.007     771.651     576.876    1000.501     867.971    1588.487     305.355     292.912     292.914     293.282
 4.90100E-03     725.979     777.662     578.335    1000.923     869.178    1585.422     306.829     292.911     292.914     293.294
 4.92100E-03     729.791     783.653     580.064    1001.093     870.186    1581.686     308.398     292.911     292.914     293.307
 4.94100E-03     733.444     789.615     582.066    1001.034     871.013    1576.715     310.059     292.911     292.913     293.320
 4.96100E-03     736.941     795.539     584.341    1000.769     871.677    1570.423     311.810     292.910     292.913     293.333
 4.98100E-03     740.283     801.419     586.880    1000.318     872.189    1563.193     313.646     292.910     292.913     293.347
 5.00100E-03     749.007     815.340     594.100    1001.390     872.917    1517.099     316.406     292.910     292.913     293.361
 5.02100E-03     751.882     821.100     597.471    1000.824     873.146    1493.796     318.443     292.910     292.912     293.376
 5.04100E-03     754.617     826.804     601.089    1000.229     873.273    1472.218     320.553     292.909     292.912     293.391
 5.06100E-03     757.215     832.449     604.941     999.566     873.311    1451.625     322.733     292.909     292.912     293.406
 5.08100E-03     759.680     838.032     609.016     998.802     873.269    1432.087     324.979     292.909     292.911     293.422
 5.10100E-03     762.014     843.549     613.294     997.914     873.153    1413.625     327.285     292.908     292.911     293.438
 5.12100E-03     764.221     848.993     617.754     996.889     872.964    1396.175     329.649     292.908     292.911     293.454
 5.14100E-03     766.303     854.359     622.370     995.723     872.704    1379.644     332.066     292.908     292.910     293.471
 5.16100E-03     768.261     859.641     627.119     994.417     872.373    1363.941     334.532     292.908     292.910     293.489
 5.18100E-03     770.097     864.830     631.974     992.974     871.971    1348.935     337.043     292.907     292.910     293.507
 5.20100E-03     774.267     876.684     644.344     992.240     871.565    1334.908     340.392     292.907     292.910     293.526
 5.22100E-03     775.736     881.567     649.429     990.352     871.002    1321.578     343.003     292.907     292.909     293.545
 5.24100E-03     777.090     886.320     654.492     988.330     870.368    1308.626     345.646     292.906     292.909     293.564
 5.26100E-03     778.331     890.938     659.512     986.197     869.657    1295.740     348.320     292.906     292.909     293.584
