# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 2.41000E-04     293.000     293.005     293.000     293.044     293.052     293.005     293.005     293.005     293.005     293.000
 2.61000E-04     293.000     293.005     293.000     293.041     293.049     293.005     293.005     293.005     293.005     293.000
 2.81000E-04     293.000     293.005     293.000     293.038     293.045     293.005     293.005     293.005     293.005     293.000
 3.01000E-04     293.000     293.005     293.000     293.035     293.041     293.005     293.005     293.005     293.005     293.000
 3.21000E-04     293.000     293.005     293.000     293.032     293.037     293.005     293.005     293.005     293.005     293.000
 3.41000E-04     293.000     293.005     293.000     293.029     293.033     293.005     293.005     293.006     293.006     293.000
 3.61000E-04     293.000     293.006     293.000     293.025     293.029     293.006     293.006     293.006     293.006     293.000
 3.81000E-04     293.000     293.006     293.000     293.023     293.026     293.006     293.006     293.006     293.006     293.000
 4.01000E-04     293.000     293.006     293.000     293.020     293.022     293.006     293.006     293.006     293.006     293.000
 4.21000E-04     293.000     293.006     293.000     293.017     293.019     293.006     293.006     293.006     293.006     293.000
 4.41000E-04     293.000     293.006     293.000     293.015     293.016     293.006     293.006     293.007     293.007     293.000
 4.61000E-04     293.000     293.006     293.000     293.013     293.013     293.007     293.006     293.007     293.007     293.000
 4.81000E-04     293.000     293.007     293.000     293.011     293.010     293.007     293.007     293.007     293.007     293.000
 5.01000E-04     293.000     293.007     293.000     293.009     293.008     293.007     293.007     293.007     293.007     293.000
 5.21000E-04     293.000     293.007     293.000     293.007     293.005     293.007     293.007     293.007     293.007     293.000
 5.41000E-04     293.000     293.007     293.000     293.005     293.003     293.007     293.007     293.007     293.007     293.000
 5.61000E-04     293.000     293.007     293.000     293.003     293.001     293.007     293.007     293.007     293.007     293.000
 5.81000E-04     293.000     293.007     293.000     293.002     292.999     293.007     293.007     293.007     293.007     293.000
 6.01000E-04     293.000     293.007     293.000     293.000     292.997     293.007     293.007     293.007     293.007     293.000
 6.21000E-04     293.000     293.007     293.000     292.999     292.995     293.007     293.007     293.007     293.007     293.000
 6.41000E-04     293.000     293.007     293.000     292.999     292.996     293.007     293.007     293.007     293.007     293.000
 6.61000E-04     293.000     293.007     293.000     292.999     292.996     293.007     293.007     293.008     293.008     293.000
 6.81000E-04     293.000     293.007     293.000     293.000     292.997     293.007     293.007     293.008     293.008     293.000
 7.01000E-04     293.000     293.007     293.000     293.001     292.998     293.007     293.007     293.008     293.008     293.000
 7.21000E-04     293.000     293.007     293.000     293.000     292.998     293.007     293.007     293.008     293.008     293.000
 7.41000E-04     293.000     293.007     293.000     293.000     292.997     293.007     293.007     293.008     293.008     293.000
 7.61000E-04     293.000     293.007     293.000     292.999     292.997     293.007     293.006     293.007     293.007     293.000
 7.81000E-04     293.000     293.007     293.000     293.001     293.000     293.007     293.006     293.007     293.007     293.000
 8.01000E-04     293.000     293.007     293.000     293.004     293.002     293.007     293.007     293.007     293.007     293.000
 8.21000E-04     293.000     293.007     293.000     293.007     293.007     293.007     293.007     293.008     293.007     293.000
 8.41000E-04     293.000     293.007     293.000     293.013     293.013     293.007     293.007     293.008     293.008     293.000
 8.61000E-04     293.000     293.008     293.000     293.017     293.018     293.008     293.007     293.008     293.008     293.000
 8.81000E-04     293.000     293.008     293.000     293.018     293.020     293.008     293.008     293.008     293.008     293.000
 9.01000E-04     293.000     293.007     293.000     293.019     293.021     293.008     293.008     293.008     293.008     293.000
 9.21000E-04     293.000     293.007     293.000     293.020     293.022     293.008     293.008     293.008     293.008     293.000
 9.41000E-04     293.000     293.007     293.000     293.021     293.024     293.008     293.008     293.008     293.008     293.000
 9.61000E-04     293.000     293.008     293.000     293.022     293.025     293.008     293.008     293.008     293.008     293.000
 9.81000E-04     293.000     293.008     293.000     293.023     293.027     293.008     293.008     293.008     293.008     293.000
 1.00100E-03     293.000     293.008     293.000     293.025     293.028     293.008     293.008     293.009     293.009     293.000
 1.02100E-03     293.000     293.008     293.000     293.026     293.029     293.008     293.008     293.009     293.009     293.000
 1.04100E-03     293.000     293.008     293.000     293.026     293.030     293.008     293.008     293.009     293.009     293.000
 1.06100E-03     293.000     293.008     293.000     293.027     293.031     293.008     293.008     293.009     293.009     293.000
 1.08100E-03     293.000     293.008     293.000     293.028     293.032     293.008     293.008     293.009     293.009     293.000
 1.10100E-03     293.000     293.008     293.000     293.028     293.031     293.009     293.008     293.009     293.009     293.000
 1.12100E-03     293.000     293.008     293.000     293.027     293.030     293.009     293.009     293.009     293.009     293.000
 1.14100E-03     293.000     293.008     293.000     293.026     293.029     293.009     293.009     293.009     293.009     293.000
 1.16100E-03     293.000     293.009     293.000     293.025     293.028     293.009     293.009     293.009     293.010     293.000
 1.18100E-03     293.000     293.009     293.000     293.025     293.027     293.009     293.009     293.009     293.010     293.000
 1.20100E-03     293.000     293.009     293.000     293.024     293.026     293.009     293.009     293.010     293.010     293.000
 1.22100E-03     293.000     293.009     293.000     293.023     293.026     293.009     293.009     293.010     293.010     293.000
 1.24100E-03     293.000     293.009     293.000     293.023     293.024     293.009     293.009     293.010     293.010     293.000
 1.26100E-03     293.000     293.009     293.000     293.022     293.023     293.010     293.009     293.010     293.010     293.000
 1.28100E-03     293.000     293.010     293.000     293.021     293.022     293.010     293.009     293.010     293.010     293.000
 1.30100E-03     293.000     293.010     293.000     293.021     293.022     293.010     293.010     293.010     293.010     293.000
 1.32100E-03     293.000     293.010     293.000     293.020     293.021     293.010     293.010     293.011     293.011     293.000
 1.34100E-03     293.000     293.010     293.000     293.020     293.020     293.010     293.010     293.011     293.011     293.000
 1.36100E-03     293.000     293.010     293.000     293.019     293.019     293.010     293.010     293.011     293.011     293.000
 1.38100E-03     293.000     293.010     293.000     293.018     293.018     293.011     293.010     293.011     293.011     293.000
 1.40100E-03     293.000     293.011     293.000     293.018     293.018     293.011     293.011     293.011     293.011     293.000
 1.42100E-03     293.000     293.011     293.000     293.019     293.018     293.011     293.011     293.012     293.012     293.000
 1.44100E-03     293.000     293.011     293.000     293.019     293.018     293.011     293.011     293.012     293.012     293.000
 1.46100E-03     293.000     293.011     293.000     293.019     293.019     293.012     293.011     293.012     293.012     293.000
 1.48100E-03     293.000     293.012     293.000     293.020     293.019     293.012     293.012     293.012     293.012     293.000
 1.50100E-03     293.000     293.012     293.000     293.020     293.020     293.012     293.012     293.012     293.012     293.000
 1.52100E-03     293.000     293.012     293.000     293.021     293.020     293.012     293.012     293.013     293.013     293.000
 1.54100E-03     293.000     293.012     293.000     293.021     293.020     293.012     293.012     293.013     293.013     293.000
 1.56100E-03     293.000     293.012     293.000     293.021     293.021     293.013     293.012     293.013     293.013     293.000
 1.58100E-03     293.000     293.013     293.000     293.021     293.021     293.013     293.013     293.013     293.013     293.000
 1.60100E-03     293.000     293.013     293.000     293.021     293.020     293.013     293.013     293.013     293.013     293.000
 1.62100E-03     293.000     293.013     293.000     293.021     293.020     293.013     293.013     293.013     293.014     293.000
 1.64100E-03     293.000     293.013     293.000     293.021     293.021     293.013     293.013     293.014     293.014     293.000
 1.66100E-03     293.000     293.013     293.000     293.021     293.020     293.013     293.013     293.014     293.014     293.000
 1.68100E-03     293.000     293.014     293.000     293.022     293.021     293.014     293.013     293.014     293.014     293.000
 1.70100E-03     293.000     293.014     293.000     293.022     293.022     293.014     293.014     293.014     293.014     293.000
 1.72100E-03     293.000     293.014     293.000     293.020     293.020     293.014     293.014     293.014     293.014     293.000
 1.74100E-03     293.000     293.014     293.000     293.022     293.021     293.014     293.014     293.014     293.014     293.000
 1.76100E-03     293.000     293.014     293.000     293.022     293.022     293.014     293.014     293.014     293.015     293.000
 1.78100E-03     293.000     293.014     293.000     293.023     293.023     293.015     293.014     293.015     293.015     293.000
 1.80100E-03     293.000     293.015     293.000     293.024     293.024     293.015     293.015     293.015     293.015     293.000
 1.82100E-03     293.000     293.015     293.000     293.024     293.024     293.015     293.015     293.015     293.015     293.000
 1.84100E-03     293.000     293.015     293.000     293.025     293.025     293.015     293.015     293.015     293.016     293.000
 1.86100E-03     293.000     293.015     293.000     293.025     293.025     293.015     293.015     293.016     293.016     293.000
 1.88100E-03     293.000     293.016     293.000     293.026     293.026     293.016     293.016     293.016     293.016     293.000
 1.90100E-03     293.000     293.016     293.000     293.026     293.026     293.016     293.016     293.016     293.016     293.000
 1.92100E-03     293.000     293.016     293.000     293.027     293.027     293.016     293.016     293.016     293.016     293.000
 1.94100E-03     293.000     293.016     293.000     293.027     293.027     293.016     293.016     293.017     293.017     293.000
 1.96100E-03     293.000     293.017     293.000     293.027     293.027     293.017     293.016     293.017     293.017     293.000
 1.98100E-03     293.000     293.017     293.000     293.028     293.028     293.017     293.017     293.017     293.017     293.000
 2.00100E-03     293.000     293.017     293.000     293.028     293.028     293.017     293.017     293.017     293.017     293.000
 2.02100E-03     293.000     293.017     293.000     293.027     293.027     293.017     293.017     293.017     293.017     293.000
 2.04100E-03     293.000     293.017     293.000     293.026     293.026     293.017     293.017     293.017     293.017     293.000
 2.06100E-03     293.000     293.017     293.000     293.025     293.025     293.017     293.017     293.017     293.017     293.000
 2.08100E-03     293.000     293.017     293.000     293.025     293.024     293.017     293.017     293.017     293.018     293.000
 2.10100E-03     293.000     293.018     293.000     293.024     293.023     293.018     293.017     293.018     293.018     293.000
 2.12100E-03     293.000     293.018     293.000     293.023     293.022     293.018     293.017     293.018     293.018     293.000
 2.14100E-03     293.000     293.018     293.000     293.022     293.021     293.018     293.017     293.018     293.018     293.000
 2.16100E-03     293.000     293.018     293.000     293.021     293.020     293.018     293.017     293.018     293.018     293.000
 2.18100E-03     293.000     293.018     293.000     293.020     293.019     293.018     293.018     293.018     293.018     293.000
 2.20100E-03     293.000     293.018     293.000     293.020     293.018     293.018     293.018     293.018     293.018     293.000
 2.22100E-03     293.000     293.018     293.000     293.019     293.017     293.018     293.018     293.018     293.018     293.000
 2.24100E-03     293.000     293.018     293.000     293.018     293.016     293.018     293.018     293.018     293.018     293.000
 2.26100E-03     293.000     293.018     293.000     293.017     293.015     293.018     293.018     293.018     293.018     293.000
 2.28100E-03     293.000     293.018     293.000     293.017     293.014     293.018     293.018     293.018     293.018     293.000
 2.30100E-03     293.000     293.018     293.000     293.016     293.013     293.018     293.018     293.018     293.018     293.000
 2.32100E-03     293.000     293.018     293.000     293.015     293.013     293.019     293.018     293.018     293.018     293.000
 2.34100E-03     293.000     293.019     293.000     293.016     293.013     293.019     293.018     293.018     293.019     293.000
 2.36100E-03     293.000     293.019     293.000     293.015     293.013     293.019     293.018     293.018     293.019     293.000
 2.38100E-03     293.000     293.019     293.000     293.015     293.012     293.019     293.019     293.018     293.019     293.000
 2.40100E-03     293.000     293.019     293.000     293.016     293.013     293.019     293.019     293.019     293.019     293.000
 2.42100E-03     293.000     293.019     293.000     293.016     293.013     293.019     293.019     293.019     293.019     293.000
 2.44100E-03     293.000     293.019     293.000     293.016     293.013     293.019     293.019     293.019     293.019     293.000
 2.46100E-03     293.000     293.019     293.000     293.015     293.013     293.019     293.019     293.019     293.019     293.000
 2.48100E-03     293.000     293.019     293.000     293.016     293.013     293.019     293.019     293.019     293.019     293.000
 2.50100E-03     293.000     293.019     293.000     293.016     293.013     293.019     293.019     293.019     293.019     293.000
 2.52100E-03     293.000     293.019     293.000     293.016     293.013     293.019     293.019     293.019     293.019     293.000
 2.54100E-03     293.000     293.019     293.000     293.016     293.014     293.019     293.019     293.019     293.019     293.000
 2.56100E-03     293.000     293.019     293.000     293.017     293.014     293.020     293.019     293.019     293.019     293.000
 2.58100E-03     293.000     293.019     293.000     293.017     293.014     293.020     293.019     293.019     293.019     293.000
 2.60100E-03     293.000     293.020     293.000     293.017     293.014     293.020     293.019     293.019     293.019     293.000
 2.62100E-03     293.000     293.019     293.000     293.014     293.012     293.019     293.019     293.019     293.019     293.000
 2.64100E-03     293.000     293.019     293.000     293.015     293.012     293.019     293.019     293.019     293.019     293.000
 2.66100E-03     293.000     293.019     293.000     293.015     293.012     293.019     293.019     293.019     293.019     293.000
 2.68100E-03     293.000     293.019     293.000     293.015     293.012     293.019     293.019     293.019     293.019     293.000
 2.70100E-03     293.000     293.019     293.000     293.015     293.012     293.019     293.019     293.019     293.019     293.000
 2.72100E-03     293.000     293.019     293.000     293.015     293.012     293.019     293.019     293.019     293.019     293.000
 2.74100E-03     293.000     293.019     293.000     293.016     293.013     293.019     293.019     293.019     293.019     293.000
 2.76100E-03     293.000     293.019     293.000     293.015     293.013     293.019     293.019     293.019     293.019     293.000
 2.78100E-03     293.000     293.019     293.000     293.015     293.013     293.019     293.019     293.019     293.019     293.000
 2.80100E-03     293.000     293.019     293.000     293.016     293.014     293.019     293.019     293.019     293.019     293.000
 2.82100E-03     293.000     293.019     293.000     293.016     293.014     293.019     293.019     293.019     293.019     293.000
 2.84100E-03     293.000     293.019     293.000     293.016     293.014     293.019     293.019     293.019     293.019     293.000
 2.86100E-03     293.000     293.019     293.000     293.016     293.014     293.019     293.019     293.019     293.019     293.000
 2.88100E-03     293.000     293.019     293.000     293.017     293.015     293.019     293.019     293.019     293.019     293.000
 2.90100E-03     293.000     293.019     293.000     293.017     293.015     293.019     293.019     293.019     293.019     293.000
 2.92100E-03     293.000     293.019     293.000     293.018     293.016     293.019     293.019     293.019     293.019     293.000
 2.94100E-03     293.000     293.019     293.000     293.018     293.016     293.019     293.019     293.019     293.019     293.000
 2.96100E-03     293.000     293.019     293.000     293.018     293.017     293.020     293.019     293.019     293.019     293.000
 2.98100E-03     293.000     293.019     293.000     293.018     293.017     293.019     293.019     293.019     293.019     293.000
 3.00100E-03     293.000     293.019     293.000     293.019     293.017     293.019     293.019     293.019     293.019     293.000
 3.02100E-03     293.000     293.020     293.000     293.019     293.018     293.020     293.019     293.019     293.019     293.000
 3.04100E-03     293.000     293.020     293.000     293.019     293.018     293.019     293.019     293.019     293.019     293.000
 3.06100E-03     293.000     293.020     293.000     293.020     293.018     293.019     293.019     293.019     293.019     293.000
 3.08100E-03     293.000     293.020     293.000     293.020     293.019     293.019     293.019     293.019     293.019     293.000
 3.10100E-03     293.000     293.020     293.000     293.020     293.018     293.019     293.019     293.019     293.019     293.000
 3.12100E-03     293.000     293.020     293.000     293.019     293.018     293.019     293.019     293.019     293.019     293.000
 3.14100E-03     293.000     293.020     293.000     293.019     293.017     293.019     293.019     293.019     293.019     293.000
 3.16100E-03     293.000     293.019     293.000     293.018     293.017     293.019     293.019     293.019     293.019     293.000
 3.18100E-03     293.000     293.019     293.000     293.018     293.016     293.019     293.019     293.019     293.019     293.000
 3.20100E-03     293.000     293.019     293.000     293.018     293.017     293.019     293.019     293.019     293.019     293.000
 3.22100E-03     293.000     293.019     293.000     293.018     293.016     293.019     293.019     293.018     293.019     293.000
 3.24100E-03     293.000     293.019     293.000     293.017     293.016     293.019     293.019     293.018     293.019     293.000
 3.26100E-03     293.000     293.019     293.000     293.017     293.015     293.019     293.019     293.018     293.019     293.000
 3.28100E-03     293.000     293.019     293.000     293.017     293.015     293.019     293.018     293.018     293.019     293.000
 3.30100E-03     293.000     293.019     293.000     293.017     293.015     293.019     293.018     293.018     293.018     293.000
 3.32100E-03     293.000     293.019     293.000     293.017     293.015     293.019     293.018     293.018     293.018     293.000
 3.34100E-03     293.000     293.019     293.000     293.017     293.015     293.019     293.018     293.018     293.018     293.000
 3.36100E-03     293.000     293.019     293.000     293.017     293.015     293.018     293.018     293.018     293.018     293.000
 3.38100E-03     293.000     293.019     293.000     293.017     293.015     293.018     293.018     293.018     293.018     293.000
 3.40100E-03     293.000     293.019     293.000     293.018     293.016     293.018     293.018     293.018     293.018     293.000
 3.42100E-03     293.000     293.019     293.000     293.019     293.017     293.018     293.018     293.018     293.018     293.000
 3.44100E-03     293.000     293.019     293.000     293.020     293.018     293.018     293.018     293.017     293.018     293.000
 3.46100E-03     293.000     293.019     293.000     293.021     293.020     293.018     293.018     293.017     293.018     293.000
 3.48100E-03     293.000     293.020     293.000     293.022     293.021     293.018     293.018     293.017     293.018     293.000
 3.50099E-03     293.000     293.020     293.000     293.023     293.022     293.018     293.018     293.017     293.018     293.000
 3.52099E-03     293.000     293.020     293.000     293.024     293.024     293.018     293.018     293.017     293.018     293.000
 3.54099E-03     293.000     293.020     293.000     293.026     293.026     293.018     293.017     293.017     293.018     293.000
 3.56099E-03     293.000     293.020     293.000     293.027     293.027     293.018     293.017     293.017     293.018     293.000
 3.58099E-03     293.000     293.020     293.000     293.029     293.029     293.018     293.017     293.017     293.018     293.000
 3.60099E-03     293.000     293.020     293.000     293.031     293.032     293.018     293.017     293.017     293.017     293.000
 3.62099E-03     293.000     293.021     293.000     293.033     293.034     293.018     293.017     293.017     293.017     293.000
 3.64099E-03     293.000     293.021     293.000     293.035     293.036     293.018     293.017     293.017     293.017     293.000
 3.66099E-03     293.000     293.021     293.000     293.036     293.038     293.018     293.017     293.017     293.017     293.000
 3.68099E-03     293.000     293.021     293.000     293.039     293.041     293.018     293.017     293.017     293.017     293.000
 3.70099E-03     293.000     293.021     293.000     293.040     293.043     293.018     293.017     293.017     293.017     293.000
 3.72099E-03     293.000     293.022     293.000     293.044     293.046     293.018     293.017     293.017     293.017     293.000
 3.74099E-03     293.000     293.022     293.000     293.045     293.048     293.018     293.017     293.017     293.017     293.000
 3.76099E-03     293.000     293.023     293.000     293.048     293.051     293.018     293.017     293.017     293.017     293.000
 3.78099E-03     293.000     293.023     293.000     293.050     293.053     293.018     293.017     293.017     293.017     293.000
 3.80099E-03     293.000     293.023     293.000     293.052     293.057     293.018     293.017     293.016     293.017     293.000
 3.82099E-03     293.000     293.023     293.000     293.055     293.060     293.018     293.017     293.016     293.017     293.000
 3.84099E-03     293.000     293.024     293.000     293.058     293.063     293.018     293.016     293.016     293.017     293.000
 3.86099E-03     293.000     293.024     293.000     293.061     293.066     293.018     293.016     293.016     293.016     293.000
 3.88099E-03     293.000     293.025     293.000     293.064     293.070     293.018     293.016     293.016     293.016     293.000
 3.90099E-03     293.000     293.025     293.000     293.067     293.073     293.017     293.016     293.016     293.016     293.000
 3.92099E-03     293.000     293.025     293.000     293.071     293.078     293.018     293.016     293.016     293.016     293.000
 3.94099E-03     293.000     293.026     293.000     293.074     293.082     293.017     293.016     293.015     293.016     293.000
 3.96099E-03     293.000     293.027     293.000     293.078     293.087     293.017     293.016     293.015     293.016     293.000
 3.98099E-03     293.000     293.027     293.000     293.082     293.091     293.017     293.016     293.015     293.016     293.000
 4.00099E-03     293.000     293.029     293.000     293.091     293.102     293.018     293.015     293.015     293.016     293.000
 4.02099E-03     293.000     293.029     293.000     293.096     293.107     293.018     293.015     293.015     293.015     293.000
 4.04099E-03     293.000     293.030     293.000     293.102     293.113     293.018     293.015     293.015     293.015     293.000
 4.06099E-03     293.000     293.031     293.000     293.107     293.120     293.018     293.015     293.015     293.015     293.000
 4.08099E-03     293.000     293.032     293.000     293.112     293.125     293.018     293.015     293.015     293.015     293.000
 4.10099E-03     293.000     293.033     293.000     293.118     293.132     293.018     293.015     293.014     293.015     293.000
 4.12099E-03     293.000     293.034     293.000     293.124     293.139     293.018     293.015     293.014     293.015     293.000
 4.14099E-03     293.000     293.035     293.000     293.131     293.146     293.018     293.014     293.014     293.015     293.000
 4.16100E-03     293.000     293.036     293.000     293.138     293.154     293.018     293.014     293.014     293.015     293.000
 4.18100E-03     293.000     293.037     293.000     293.145     293.163     293.018     293.014     293.014     293.015     293.000
 4.20100E-03     293.000     293.039     293.000     293.156     293.175     293.019     293.014     293.014     293.014     293.001
 4.22100E-03     293.000     293.041     293.000     293.164     293.184     293.019     293.014     293.014     293.014     293.001
 4.24100E-03     293.000     293.042     293.000     293.173     293.194     293.019     293.014     293.014     293.014     293.001
 4.26100E-03     293.000     293.044     293.000     293.181     293.204     293.019     293.014     293.014     293.014     293.001
 4.28100E-03     293.000     293.045     293.000     293.190     293.213     293.019     293.014     293.014     293.014     293.001
 4.30100E-03     293.000     293.047     293.000     293.199     293.223     293.020     293.014     293.013     293.014     293.001
 4.32100E-03     293.000     293.049     293.000     293.208     293.233     293.020     293.014     293.013     293.014     293.001
 4.34100E-03     293.000     293.051     293.000     293.217     293.244     293.020     293.013     293.013     293.014     293.001
 4.36100E-03     293.000     293.053     293.000     293.228     293.255     293.020     293.013     293.013     293.013     293.001
 4.38100E-03     293.000     293.055     293.000     293.238     293.267     293.021     293.013     293.013     293.013     293.001
 4.40100E-03     293.000     293.058     293.000     293.251     293.282     293.021     293.013     293.013     293.013     293.001
 4.42100E-03     293.000     293.060     293.000     293.263     293.295     293.021     293.013     293.013     293.013     293.001
 4.44100E-03     293.000     293.063     293.000     293.275     293.308     293.022     293.013     293.012     293.013     293.001
 4.46100E-03     293.001     293.065     293.000     293.287     293.322     293.022     293.013     293.012     293.013     293.001
 4.48100E-03     293.001     293.068     293.000     293.301     293.337     293.023     293.012     293.012     293.013     293.001
 4.50100E-03     293.001     293.071     293.001     293.314     293.352     293.023     293.012     293.012     293.012     293.001
 4.52100E-03     293.001     293.074     293.001     293.329     293.368     293.024     293.012     293.012     293.012     293.001
 4.54100E-03     293.001     293.077     293.001     293.344     293.385     293.024     293.012     293.012     293.012     293.002
 4.56100E-03     293.001     293.081     293.001     293.359     293.402     293.025     293.012     293.011     293.012     293.002
 4.58100E-03     293.001     293.084     293.001     293.376     293.421     293.025     293.012     293.011     293.012     293.002
 4.60100E-03     293.001     293.089     293.001     293.396     293.443     293.027     293.012     293.011     293.012     293.002
 4.62100E-03     293.001     293.093     293.001     293.414     293.463     293.027     293.011     293.011     293.012     293.002
 4.64100E-03     293.001     293.097     293.001     293.433     293.484     293.028     293.011     293.011     293.011     293.002
 4.66100E-03     293.001     293.101     293.001     293.453     293.506     293.029     293.011     293.011     293.011     293.002
 4.68100E-03     293.001     293.106     293.001     293.474     293.529     293.030     293.011     293.011     293.011     293.003
 4.70100E-03     293.001     293.111     293.001     293.495     293.553     293.031     293.011     293.011     293.011     293.003
 4.72100E-03     293.001     293.116     293.001     293.518     293.578     293.032     293.011     293.011     293.011     293.003
 4.74100E-03     293.001     293.121     293.001     293.541     293.604     293.033     293.011     293.010     293.011     293.003
 4.76100E-03     293.001     293.127     293.001     293.565     293.631     293.034     293.011     293.010     293.011     293.003
 4.78100E-03     293.001     293.132     293.001     293.590     293.659     293.035     293.010     293.010     293.011     293.003
 4.80100E-03     293.001     293.141     293.001     293.627     293.699     293.036     293.010     293.010     293.010     293.004
 4.82100E-03     293.001     293.147     293.001     293.654     293.729     293.038     293.010     293.010     293.010     293.004
 4.84100E-03     293.001     293.154     293.001     293.683     293.761     293.039     293.010     293.010     293.010     293.004
 4.86100E-03     293.001     293.161     293.001     293.712     293.793     293.040     293.010     293.010     293.010     293.004
 4.88100E-03     293.001     293.168     293.001     293.743     293.827     293.042     293.010     293.009     293.010     293.005
 4.90100E-03     293.001     293.175     293.001     293.774     293.862     293.043     293.010     293.009     293.010     293.005
 4.92100E-03     293.001     293.183     293.001     293.807     293.898     293.045     293.010     293.009     293.010     293.005
 4.94100E-03     293.001     293.192     293.001     293.842     293.936     293.047     293.010     293.009     293.009     293.005
 4.96100E-03     293.001     293.200     293.002     293.876     293.975     293.048     293.009     293.009     293.009     293.006
 4.98100E-03     293.001     293.209     293.002     293.912     294.014     293.050     293.009     293.009     293.009     293.006
 5.00100E-03     293.002     293.219     293.002     293.952     294.058     293.052     293.009     293.008     293.009     293.006
 5.02100E-03     293.002     293.228     293.002     293.992     294.102     293.054     293.009     293.008     293.008     293.007
 5.04100E-03     293.002     293.239     293.002     294.033     294.147     293.056     293.009     293.008     293.008     293.007
 5.06100E-03     293.002     293.249     293.002     294.075     294.193     293.058     293.008     293.008     293.008     293.007
 5.08100E-03     293.002     293.260     293.002     294.119     294.242     293.061     293.008     293.008     293.008     293.008
 5.10100E-03     293.002     293.271     293.002     294.165     294.292     293.063     293.008     293.007     293.008     293.008
 5.12100E-03     293.002     293.283     293.002     294.213     294.344     293.066     293.008     293.007     293.008     293.009
 5.14100E-03     293.002     293.295     293.002     294.262     294.398     293.069     293.008     293.007     293.007     293.009
 5.16100E-03     293.002     293.308     293.002     294.313     294.453     293.071     293.007     293.007     293.007     293.009
 5.18100E-03     293.002     293.322     293.002     294.365     294.511     293.074     293.007     293.007     293.007     293.010
 5.20100E-03     293.002     293.343     293.002     294.449     294.602     293.080     293.007     293.006     293.007     293.010
 5.22100E-03     293.002     293.358     293.003     294.506     294.664     293.083     293.007     293.006     293.007     293.011
 5.24100E-03     293.002     293.374     293.003     294.566     294.730     293.087     293.007     293.006     293.007     293.012
 5.26100E-03     293.002     293.389     293.003     294.627     294.796     293.090     293.007     293.006     293.006     293.012
 5.28100E-03     293.002     293.406     293.003     294.690     294.865     293.094     293.007     293.006     293.006     293.013
