# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 1.58100E-03     293.000     293.003     293.000     292.995     292.993     293.004     293.004     293.004     293.004     293.000
 1.60100E-03     293.000     293.003     293.000     292.995     292.993     293.003     293.004     293.004     293.004     293.000
 1.62100E-03     293.000     293.003     293.000     292.994     292.992     293.003     293.004     293.004     293.004     293.000
 1.64100E-03     293.000     293.003     293.000     292.994     292.992     293.003     293.003     293.004     293.004     293.000
 1.66100E-03     293.000     293.002     293.000     292.991     292.989     293.003     293.003     293.003     293.004     293.000
 1.68100E-03     293.000     293.002     293.000     292.991     292.989     293.003     293.003     293.003     293.003     293.000
 1.70100E-03     293.000     293.002     293.000     292.991     292.989     293.003     293.003     293.003     293.003     293.000
 1.72100E-03     293.000     293.002     293.000     292.991     292.989     293.002     293.003     293.003     293.003     293.000
 1.74100E-03     293.000     293.002     293.000     292.991     292.989     293.002     293.003     293.003     293.003     293.000
 1.76100E-03     293.000     293.002     293.000     292.991     292.989     293.002     293.002     293.003     293.003     293.000
 1.78100E-03     293.000     293.002     293.000     292.991     292.989     293.002     293.002     293.003     293.003     293.000
 1.80100E-03     293.000     293.002     293.000     292.991     292.989     293.002     293.002     293.003     293.003     293.000
 1.82100E-03     293.000     293.002     293.000     292.991     292.989     293.002     293.002     293.003     293.003     293.000
 1.84100E-03     293.000     293.001     293.000     292.991     292.989     293.002     293.002     293.003     293.003     293.000
 1.86100E-03     293.000     293.001     293.000     292.992     292.990     293.002     293.002     293.003     293.003     293.000
 1.88100E-03     293.000     293.001     293.000     292.992     292.990     293.001     293.002     293.002     293.002     293.000
 1.90100E-03     293.000     293.001     293.000     292.992     292.990     293.001     293.002     293.002     293.002     293.000
 1.92100E-03     293.000     293.001     293.000     292.992     292.991     293.001     293.002     293.002     293.002     293.000
 1.94100E-03     293.000     293.001     293.000     292.992     292.991     293.001     293.001     293.002     293.002     293.000
 1.96100E-03     293.000     293.001     293.000     292.993     292.991     293.001     293.001     293.002     293.002     293.000
 1.98100E-03     293.000     293.001     293.000     292.993     292.991     293.001     293.001     293.002     293.002     293.000
 2.00100E-03     293.000     293.001     293.000     292.993     292.991     293.001     293.001     293.002     293.002     293.000
 2.02100E-03     293.000     293.001     293.000     292.993     292.991     293.001     293.001     293.002     293.002     293.000
 2.04100E-03     293.000     293.000     293.000     292.993     292.992     293.001     293.001     293.002     293.002     293.000
 2.06100E-03     293.000     293.000     293.000     292.993     292.991     293.001     293.001     293.002     293.002     293.000
 2.08100E-03     293.000     293.000     293.000     292.992     292.991     293.000     293.001     293.001     293.001     292.999
 2.10100E-03     293.000     293.000     293.000     292.992     292.991     293.000     293.001     293.001     293.001     292.999
 2.12100E-03     293.000     293.000     293.000     292.992     292.990     293.000     293.000     293.001     293.001     292.999
 2.14100E-03     293.000     293.000     293.000     292.991     292.990     293.000     293.000     293.001     293.001     292.999
 2.16100E-03     293.000     293.000     293.000     292.991     292.990     293.000     293.000     293.001     293.001     292.999
 2.18100E-03     293.000     293.000     293.000     292.991     292.989     293.000     293.000     293.001     293.001     292.999
 2.20100E-03     293.000     292.999     293.000     292.991     292.989     293.000     293.000     293.001     293.001     292.999
 2.22100E-03     293.000     292.999     293.000     292.990     292.988     292.999     293.000     293.001     293.001     292.999
 2.24100E-03     293.000     292.999     293.000     292.990     292.988     292.999     293.000     293.000     293.001     292.999
 2.26100E-03     293.000     292.999     293.000     292.989     292.987     292.999     292.999     293.000     293.000     292.999
 2.28100E-03     293.000     292.999     293.000     292.988     292.987     292.999     292.999     293.000     293.000     292.999
 2.30100E-03     293.000     292.999     293.000     292.988     292.986     292.999     292.999     293.000     293.000     292.999
 2.32100E-03     293.000     292.998     293.000     292.987     292.985     292.999     292.999     293.000     293.000     292.999
 2.34100E-03     293.000     292.998     293.000     292.987     292.985     292.998     292.999     293.000     293.000     292.999
 2.36100E-03     293.000     292.998     293.000     292.986     292.984     292.998     292.999     293.000     293.000     292.999
 2.38100E-03     293.000     292.998     293.000     292.986     292.984     292.998     292.999     292.999     292.999     292.999
 2.40100E-03     293.000     292.998     293.000     292.985     292.983     292.998     292.998     292.999     292.999     292.999
 2.42100E-03     293.000     292.998     293.000     292.986     292.983     292.998     292.998     292.999     292.999     292.999
 2.44100E-03     293.000     292.998     293.000     292.986     292.984     292.998     292.998     292.999     292.999     292.999
 2.46100E-03     293.000     292.997     293.000     292.985     292.983     292.997     292.998     292.999     292.999     292.999
 2.48100E-03     293.000     292.997     293.000     292.985     292.983     292.997     292.998     292.998     292.999     292.999
 2.50100E-03     293.000     292.997     293.000     292.984     292.982     292.997     292.998     292.998     292.998     292.999
 2.52100E-03     293.000     292.997     293.000     292.984     292.982     292.997     292.997     292.998     292.998     292.999
 2.54100E-03     293.000     292.997     293.000     292.984     292.982     292.997     292.997     292.998     292.998     292.999
 2.56100E-03     293.000     292.997     293.000     292.984     292.982     292.997     292.997     292.998     292.998     292.999
 2.58100E-03     293.000     292.996     293.000     292.985     292.983     292.996     292.997     292.998     292.998     292.999
 2.60100E-03     293.000     292.996     293.000     292.985     292.983     292.996     292.997     292.997     292.998     292.999
 2.62100E-03     293.000     292.996     293.000     292.985     292.983     292.996     292.997     292.997     292.998     292.999
 2.64100E-03     293.000     292.996     293.000     292.985     292.984     292.996     292.996     292.997     292.998     292.999
 2.66100E-03     293.000     292.996     293.000     292.986     292.984     292.996     292.996     292.997     292.997     292.999
 2.68100E-03     293.000     292.995     293.000     292.979     292.977     292.995     292.995     292.996     292.996     292.999
 2.70100E-03     293.000     292.994     293.000     292.975     292.973     292.994     292.995     292.995     292.996     292.999
 2.72100E-03     293.000     292.994     293.000     292.977     292.974     292.994     292.994     292.995     292.996     292.999
 2.74100E-03     293.000     292.994     293.000     292.978     292.976     292.994     292.994     292.995     292.995     292.999
 2.76100E-03     293.000     292.993     293.000     292.979     292.977     292.993     292.994     292.995     292.995     292.999
 2.78100E-03     293.000     292.993     293.000     292.980     292.978     292.993     292.994     292.995     292.995     292.999
 2.80100E-03     293.000     292.993     293.000     292.981     292.979     292.993     292.994     292.994     292.995     292.999
 2.82100E-03     293.000     292.993     293.000     292.982     292.981     292.993     292.993     292.994     292.995     292.999
 2.84100E-03     293.000     292.993     293.000     292.984     292.982     292.993     292.993     292.994     292.994     292.999
 2.86100E-03     293.000     292.993     293.000     292.985     292.984     292.992     292.993     292.994     292.994     292.999
 2.88100E-03     293.000     292.993     293.000     292.986     292.986     292.992     292.993     292.994     292.994     292.999
 2.90100E-03     293.000     292.993     293.000     292.988     292.988     292.992     292.993     292.993     292.994     292.999
 2.92100E-03     293.000     292.992     293.000     292.990     292.990     292.992     292.992     292.993     292.994     292.999
 2.94100E-03     293.000     292.992     293.000     292.992     292.992     292.992     292.992     292.993     292.993     292.999
 2.96100E-03     293.000     292.992     293.000     292.994     292.995     292.992     292.992     292.993     292.993     292.999
 2.98100E-03     293.000     292.992     293.000     292.996     292.997     292.991     292.992     292.993     292.993     292.999
 3.00100E-03     293.000     292.992     293.000     292.999     293.000     292.991     292.992     292.992     292.993     292.999
 3.02100E-03     293.000     292.992     293.000     293.001     293.004     292.991     292.991     292.992     292.993     292.999
 3.04100E-03     293.000     292.992     293.000     293.004     293.007     292.991     292.991     292.992     292.992     292.999
 3.06100E-03     293.000     292.992     293.000     293.007     293.011     292.991     292.991     292.992     292.992     292.999
 3.08100E-03     293.000     292.992     293.000     293.011     293.014     292.990     292.991     292.991     292.992     292.999
 3.10100E-03     293.000     292.992     293.000     293.014     293.019     292.990     292.990     292.991     292.992     292.999
 3.12100E-03     293.000     292.993     293.000     293.018     293.023     292.990     292.990     292.991     292.991     292.999
 3.14100E-03     293.000     292.993     293.000     293.022     293.028     292.990     292.990     292.991     292.991     292.999
 3.16100E-03     293.000     292.993     293.000     293.027     293.033     292.990     292.990     292.991     292.991     292.999
 3.18100E-03     293.000     292.993     293.000     293.032     293.039     292.989     292.990     292.990     292.991     292.999
 3.20100E-03     293.000     292.994     293.000     293.041     293.050     292.989     292.989     292.990     292.991     292.998
 3.22100E-03     293.000     292.994     293.000     293.047     293.056     292.989     292.989     292.990     292.990     292.998
 3.24100E-03     293.000     292.995     293.000     293.053     293.063     292.989     292.989     292.990     292.990     292.998
 3.26100E-03     293.000     292.995     293.000     293.059     293.070     292.989     292.989     292.990     292.990     292.998
 3.28100E-03     293.000     292.996     293.000     293.066     293.078     292.988     292.988     292.989     292.990     292.998
 3.30100E-03     293.000     292.996     293.000     293.074     293.086     292.988     292.988     292.989     292.990     292.998
 3.32100E-03     293.000     292.997     293.000     293.082     293.095     292.988     292.988     292.989     292.989     292.998
 3.34100E-03     293.000     292.998     293.000     293.091     293.105     292.988     292.988     292.989     292.989     292.998
 3.36100E-03     293.000     292.999     293.000     293.101     293.116     292.988     292.987     292.988     292.989     292.998
 3.38100E-03     293.000     293.000     293.000     293.111     293.128     292.988     292.987     292.988     292.989     292.998
 3.40100E-03     293.000     293.001     293.000     293.123     293.141     292.988     292.987     292.988     292.988     292.998
 3.42100E-03     293.000     293.002     293.000     293.136     293.155     292.988     292.987     292.988     292.988     292.998
 3.44100E-03     293.000     293.003     293.001     293.150     293.171     292.988     292.987     292.988     292.988     292.998
 3.46100E-03     293.000     293.005     293.001     293.165     293.187     292.988     292.986     292.987     292.988     292.998
 3.48100E-03     293.000     293.007     293.001     293.181     293.206     292.988     292.986     292.987     292.988     292.998
 3.50099E-03     293.000     293.008     293.001     293.199     293.225     292.988     292.986     292.987     292.987     292.998
 3.52099E-03     293.000     293.010     293.001     293.219     293.247     292.988     292.986     292.987     292.987     292.998
 3.54099E-03     293.000     293.012     293.001     293.241     293.271     292.988     292.985     292.986     292.987     292.998
 3.56099E-03     293.000     293.015     293.001     293.263     293.296     292.988     292.985     292.986     292.987     292.998
 3.58099E-03     293.000     293.017     293.001     293.288     293.323     292.988     292.985     292.986     292.987     292.998
 3.60099E-03     293.000     293.020     293.001     293.314     293.352     292.989     292.985     292.986     292.986     292.998
 3.62099E-03     293.000     293.023     293.001     293.342     293.383     292.989     292.984     292.986     292.986     292.998
 3.64099E-03     293.000     293.026     293.001     293.372     293.415     292.989     292.984     292.985     292.986     292.998
 3.66099E-03     293.000     293.030     293.001     293.404     293.450     292.989     292.984     292.985     292.986     292.998
 3.68099E-03     293.001     293.034     293.001     293.438     293.487     292.990     292.984     292.985     292.985     292.998
 3.70099E-03     293.001     293.038     293.001     293.475     293.528     292.990     292.983     292.985     292.985     292.998
 3.72099E-03     293.001     293.042     293.001     293.515     293.572     292.990     292.983     292.984     292.985     292.998
 3.74099E-03     293.001     293.047     293.001     293.558     293.618     292.991     292.983     292.984     292.985     292.998
 3.76099E-03     293.001     293.053     293.001     293.604     293.668     292.991     292.983     292.984     292.984     292.998
 3.78099E-03     293.001     293.059     293.001     293.652     293.721     292.992     292.982     292.984     292.984     292.998
 3.80099E-03     293.001     293.065     293.001     293.704     293.777     292.993     292.982     292.983     292.984     292.998
 3.82099E-03     293.001     293.072     293.001     293.759     293.837     292.994     292.982     292.983     292.984     292.998
 3.84099E-03     293.001     293.079     293.001     293.817     293.899     292.995     292.982     292.983     292.984     292.998
 3.86099E-03     293.001     293.087     293.002     293.878     293.965     292.995     292.982     292.983     292.983     292.999
 3.88099E-03     293.001     293.096     293.002     293.940     294.033     292.996     292.981     292.982     292.983     292.998
 3.90099E-03     293.001     293.105     293.002     294.008     294.106     292.997     292.981     292.982     292.983     292.999
 3.92099E-03     293.001     293.115     293.002     294.080     294.184     292.999     292.981     292.982     292.983     292.999
 3.94099E-03     293.001     293.126     293.002     294.155     294.265     293.000     292.980     292.982     292.982     292.999
 3.96099E-03     293.001     293.137     293.002     294.234     294.350     293.002     292.980     292.981     292.982     292.999
 3.98099E-03     293.001     293.150     293.002     294.317     294.439     293.003     292.980     292.981     292.982     292.999
 4.00099E-03     293.002     293.163     293.003     294.404     294.533     293.005     292.980     292.981     292.982     292.999
 4.02099E-03     293.002     293.177     293.003     294.494     294.630     293.007     292.980     292.981     292.981     292.999
 4.04099E-03     293.002     293.193     293.003     294.589     294.732     293.009     292.979     292.980     292.981     292.999
 4.06099E-03     293.002     293.209     293.003     294.688     294.838     293.012     292.979     292.980     292.981     292.999
 4.08099E-03     293.002     293.226     293.003     294.793     294.950     293.014     292.979     292.980     292.981     292.999
 4.10099E-03     293.002     293.245     293.003     294.902     295.067     293.017     292.979     292.980     292.981     293.000
 4.12099E-03     293.003     293.264     293.004     295.016     295.189     293.020     292.978     292.979     292.980     293.000
 4.14099E-03     293.003     293.285     293.004     295.138     295.318     293.023     292.978     292.979     292.980     293.000
 4.16100E-03     293.003     293.307     293.004     295.265     295.454     293.027     292.978     292.979     292.980     293.000
 4.18100E-03     293.003     293.331     293.004     295.401     295.597     293.030     292.978     292.979     292.980     293.000
 4.20100E-03     293.004     293.355     293.005     295.545     295.749     293.034     292.978     292.979     292.980     293.001
 4.22100E-03     293.004     293.382     293.005     295.698     295.910     293.038     292.977     292.978     292.979     293.001
 4.24100E-03     293.005     293.410     293.005     295.862     296.082     293.043     292.977     292.978     292.979     293.001
 4.26100E-03     293.005     293.439     293.006     296.038     296.266     293.048     292.977     292.978     292.979     293.002
 4.28100E-03     293.006     293.471     293.006     296.227     296.463     293.053     292.977     292.978     292.979     293.002
 4.30100E-03     293.007     293.504     293.007     296.430     296.674     293.059     292.977     292.978     292.979     293.002
 4.32100E-03     293.008     293.539     293.007     296.649     296.901     293.065     292.976     292.978     292.978     293.002
 4.34100E-03     293.009     293.576     293.008     296.885     297.145     293.071     292.976     292.977     292.978     293.003
 4.36100E-03     293.010     293.615     293.009     297.139     297.407     293.078     292.976     292.977     292.978     293.003
 4.38100E-03     293.012     293.657     293.009     297.413     297.688     293.085     292.976     292.977     292.978     293.003
 4.40100E-03     293.014     293.716     293.010     297.804     298.084     293.094     292.976     292.977     292.978     293.004
 4.42100E-03     293.016     293.764     293.011     298.128     298.415     293.102     292.976     292.977     292.978     293.004
 4.44100E-03     293.018     293.815     293.011     298.476     298.769     293.110     292.975     292.976     292.977     293.005
 4.46100E-03     293.020     293.869     293.012     298.848     299.146     293.120     292.975     292.976     292.977     293.005
 4.48100E-03     293.023     293.926     293.013     299.244     299.549     293.130     292.975     292.976     292.977     293.005
 4.50100E-03     293.026     293.988     293.014     299.667     299.976     293.140     292.975     292.976     292.977     293.006
 4.52100E-03     293.030     294.053     293.015     300.115     300.430     293.151     292.975     292.976     292.977     293.006
 4.54100E-03     293.034     294.123     293.016     300.591     300.910     293.163     292.975     292.975     292.976     293.007
 4.56100E-03     293.038     294.197     293.017     301.093     301.416     293.176     292.974     292.975     292.976     293.008
 4.58100E-03     293.043     294.277     293.018     301.622     301.949     293.189     292.974     292.975     292.976     293.008
 4.60100E-03     293.050     294.367     293.019     302.217     302.546     293.210     292.974     292.975     292.976     293.009
 4.62100E-03     293.056     294.457     293.021     302.802     303.134     293.226     292.974     292.974     292.975     293.009
 4.64100E-03     293.062     294.554     293.022     303.414     303.749     293.242     292.974     292.974     292.975     293.010
 4.66100E-03     293.069     294.656     293.023     304.052     304.390     293.260     292.974     292.974     292.975     293.011
 4.68100E-03     293.077     294.766     293.025     304.716     305.056     293.279     292.974     292.974     292.975     293.012
 4.70100E-03     293.085     294.882     293.026     305.407     305.749     293.299     292.974     292.974     292.975     293.012
 4.72100E-03     293.094     295.005     293.028     306.123     306.467     293.321     292.974     292.973     292.974     293.013
 4.74100E-03     293.104     295.137     293.030     306.864     307.209     293.344     292.973     292.973     292.974     293.014
 4.76100E-03     293.115     295.276     293.031     307.630     307.975     293.368     292.973     292.973     292.974     293.015
 4.78100E-03     293.126     295.424     293.033     308.421     308.768     293.394     292.973     292.973     292.974     293.016
 4.80100E-03     293.139     295.580     293.035     309.235     309.581     293.422     292.973     292.973     292.974     293.017
 4.82100E-03     293.152     295.746     293.038     310.070     310.416     293.451     292.973     292.972     292.974     293.018
 4.84100E-03     293.166     295.921     293.040     310.926     311.271     293.482     292.973     292.972     292.973     293.019
 4.86100E-03     293.181     296.105     293.043     311.800     312.143     293.516     292.973     292.972     292.973     293.020
 4.88100E-03     293.197     296.299     293.046     312.694     313.034     293.551     292.973     292.971     292.973     293.021
 4.90100E-03     293.213     296.504     293.049     313.611     313.949     293.588     292.973     292.971     292.973     293.023
 4.92100E-03     293.231     296.719     293.052     314.541     314.876     293.628     292.973     292.971     292.972     293.024
 4.94100E-03     293.250     296.944     293.056     315.493     315.826     293.670     292.973     292.971     292.972     293.025
 4.96100E-03     293.270     297.181     293.061     316.456     316.784     293.715     292.972     292.970     292.972     293.027
 4.98100E-03     293.292     297.429     293.066     317.441     317.766     293.762     292.973     292.970     292.971     293.028
 5.00100E-03     293.322     297.765     293.075     318.753     319.052     293.822     292.973     292.970     292.971     293.030
 5.02100E-03     293.346     298.039     293.084     319.767     320.060     293.876     292.973     292.970     292.971     293.032
 5.04100E-03     293.371     298.325     293.096     320.797     321.084     293.933     292.973     292.969     292.971     293.033
 5.06100E-03     293.397     298.623     293.111     321.838     322.120     293.993     292.973     292.969     292.970     293.035
 5.08100E-03     293.425     298.933     293.131     322.889     323.164     294.056     292.973     292.969     292.970     293.037
 5.10100E-03     293.454     299.254     293.156     323.952     324.220     294.123     292.973     292.969     292.970     293.039
 5.12100E-03     293.484     299.588     293.187     325.025     325.285     294.193     292.973     292.968     292.970     293.041
 5.14100E-03     293.515     299.934     293.226     326.107     326.359     294.267     292.973     292.968     292.969     293.044
 5.16100E-03     293.548     300.292     293.274     327.196     327.440     294.344     292.974     292.968     292.969     293.046
 5.18100E-03     293.582     300.663     293.332     328.294     328.528     294.426     292.974     292.968     292.969     293.048
 5.20100E-03     293.618     301.045     293.402     329.398     329.621     294.511     292.974     292.967     292.968     293.050
 5.22100E-03     293.655     301.440     293.484     330.522     330.731     294.600     292.974     292.966     292.968     293.053
 5.24100E-03     293.693     301.847     293.581     331.683     331.872     294.694     292.974     292.966     292.967     293.055
 5.26100E-03     293.733     302.267     293.693     332.909     333.066     294.792     292.974     292.966     292.967     293.058
 5.28100E-03     293.774     302.699     293.822     334.241     334.345     294.895     292.975     292.965     292.967     293.061
