# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     293.000     293.000     293.016     293.021     293.000     293.000     293.000     293.000     293.000
 4.21000E-04     293.000     293.000     293.000     293.016     293.020     293.000     293.000     293.000     293.000     293.000
 4.41000E-04     293.000     293.000     293.000     293.015     293.020     293.000     293.000     293.000     293.000     293.000
 4.61000E-04     293.000     293.000     293.000     293.015     293.019     293.000     293.000     293.000     293.000     293.000
 4.81000E-04     293.000     293.000     293.000     293.015     293.019     293.000     293.000     293.000     293.000     293.000
 5.01000E-04     293.000     293.000     293.000     293.015     293.019     293.000     293.000     293.000     293.000     293.000
 5.21000E-04     293.000     293.001     293.000     293.016     293.019     293.000     293.000     293.001     293.000     293.000
 5.41000E-04     293.000     293.001     293.000     293.016     293.019     293.001     293.001     293.001     293.001     293.000
 5.61000E-04     293.000     293.001     293.000     293.016     293.019     293.001     293.001     293.001     293.001     293.000
 5.81000E-04     293.000     293.001     293.000     293.016     293.020     293.001     293.001     293.001     293.001     293.000
 6.01000E-04     293.000     293.001     293.000     293.017     293.020     293.001     293.001     293.001     293.001     293.000
 6.21000E-04     293.000     293.002     293.000     293.017     293.020     293.002     293.002     293.002     293.002     293.000
 6.41000E-04     293.000     293.002     293.000     293.017     293.020     293.002     293.002     293.002     293.002     293.000
 6.61000E-04     293.000     293.002     293.000     293.017     293.020     293.002     293.002     293.002     293.002     293.000
 6.81000E-04     293.000     293.002     293.000     293.017     293.020     293.002     293.002     293.002     293.002     293.000
 7.01000E-04     293.000     293.002     293.000     293.017     293.019     293.002     293.003     293.003     293.003     293.000
 7.21000E-04     293.000     293.003     293.000     293.017     293.019     293.003     293.003     293.003     293.003     293.000
 7.41000E-04     293.000     293.003     293.000     293.017     293.019     293.003     293.003     293.003     293.003     293.000
 7.61000E-04     293.000     293.003     293.000     293.017     293.019     293.003     293.003     293.003     293.003     293.000
 7.81000E-04     293.000     293.003     293.000     293.018     293.020     293.003     293.003     293.004     293.003     293.000
 8.01000E-04     293.000     293.004     293.000     293.018     293.020     293.004     293.004     293.004     293.004     293.000
 8.21000E-04     293.000     293.004     293.000     293.018     293.020     293.004     293.004     293.004     293.004     293.000
 8.41000E-04     293.000     293.004     293.000     293.018     293.020     293.004     293.004     293.005     293.004     293.000
 8.61000E-04     293.000     293.004     293.000     293.018     293.020     293.004     293.005     293.005     293.005     293.000
 8.81000E-04     293.000     293.005     293.000     293.018     293.019     293.005     293.005     293.005     293.005     293.000
 9.01000E-04     293.000     293.005     293.000     293.017     293.018     293.005     293.005     293.005     293.005     293.000
 9.21000E-04     293.000     293.005     293.000     293.016     293.017     293.005     293.005     293.005     293.005     293.000
 9.41000E-04     293.000     293.005     293.000     293.016     293.017     293.005     293.005     293.005     293.005     293.000
 9.61000E-04     293.000     293.005     293.000     293.015     293.016     293.005     293.005     293.005     293.005     293.000
 9.81000E-04     293.000     293.005     293.000     293.018     293.020     293.005     293.006     293.006     293.006     293.000
 1.00100E-03     293.000     293.006     293.000     293.021     293.023     293.006     293.006     293.006     293.006     293.000
 1.02100E-03     293.000     293.006     293.000     293.023     293.025     293.006     293.006     293.007     293.007     293.000
 1.04100E-03     293.000     293.006     293.000     293.023     293.025     293.006     293.007     293.007     293.007     293.000
 1.06100E-03     293.000     293.007     293.000     293.021     293.023     293.007     293.007     293.007     293.007     293.000
 1.08100E-03     293.000     293.007     293.000     293.020     293.022     293.007     293.007     293.007     293.007     293.000
 1.10100E-03     293.000     293.007     293.000     293.020     293.021     293.007     293.007     293.007     293.007     293.000
 1.12100E-03     293.000     293.007     293.000     293.019     293.020     293.007     293.007     293.007     293.007     293.000
 1.14100E-03     293.000     293.007     293.000     293.018     293.019     293.007     293.007     293.008     293.007     293.000
 1.16100E-03     293.000     293.008     293.000     293.018     293.019     293.008     293.008     293.008     293.008     293.000
 1.18100E-03     293.000     293.008     293.000     293.018     293.019     293.008     293.008     293.008     293.008     293.000
 1.20100E-03     293.000     293.008     293.000     293.018     293.018     293.008     293.008     293.008     293.008     293.000
 1.22100E-03     293.000     293.008     293.000     293.017     293.017     293.008     293.008     293.009     293.008     293.000
 1.24100E-03     293.000     293.008     293.000     293.017     293.017     293.008     293.008     293.009     293.009     293.000
 1.26100E-03     293.000     293.008     293.000     293.016     293.016     293.009     293.009     293.009     293.009     293.000
 1.28100E-03     293.000     293.009     293.000     293.016     293.016     293.009     293.009     293.009     293.009     293.000
 1.30100E-03     293.000     293.009     293.000     293.016     293.015     293.009     293.009     293.009     293.009     293.000
 1.32100E-03     293.000     293.009     293.000     293.015     293.015     293.009     293.009     293.009     293.009     293.000
 1.34100E-03     293.000     293.009     293.000     293.015     293.014     293.009     293.009     293.010     293.009     293.000
 1.36100E-03     293.000     293.009     293.000     293.014     293.013     293.009     293.009     293.010     293.010     293.000
 1.38100E-03     293.000     293.009     293.000     293.014     293.013     293.009     293.009     293.010     293.010     293.000
 1.40100E-03     293.000     293.010     293.000     293.013     293.012     293.010     293.010     293.010     293.010     293.000
 1.42100E-03     293.000     293.010     293.000     293.012     293.011     293.010     293.010     293.010     293.010     293.000
 1.44100E-03     293.000     293.010     293.000     293.012     293.011     293.010     293.010     293.010     293.010     293.000
 1.46100E-03     293.000     293.010     293.000     293.012     293.010     293.010     293.010     293.010     293.010     293.000
 1.48100E-03     293.000     293.010     293.000     293.011     293.010     293.010     293.010     293.010     293.010     293.000
 1.50100E-03     293.000     293.010     293.000     293.011     293.009     293.010     293.010     293.011     293.011     293.000
 1.52100E-03     293.000     293.010     293.000     293.010     293.009     293.010     293.010     293.011     293.011     293.000
 1.54100E-03     293.000     293.010     293.000     293.010     293.008     293.010     293.010     293.011     293.011     293.000
 1.56100E-03     293.000     293.010     293.000     293.010     293.008     293.010     293.010     293.011     293.011     293.000
 1.58100E-03     293.000     293.010     293.000     293.009     293.008     293.010     293.011     293.011     293.011     293.000
 1.60100E-03     293.000     293.010     293.000     293.009     293.007     293.010     293.011     293.011     293.011     293.000
 1.62100E-03     293.000     293.010     293.000     293.009     293.007     293.011     293.011     293.011     293.011     293.000
 1.64100E-03     293.000     293.010     293.000     293.009     293.007     293.011     293.011     293.011     293.011     293.000
 1.66100E-03     293.000     293.010     293.000     293.008     293.006     293.011     293.011     293.011     293.011     293.000
 1.68100E-03     293.000     293.011     293.000     293.008     293.006     293.011     293.011     293.011     293.011     293.000
 1.70100E-03     293.000     293.011     293.000     293.008     293.005     293.011     293.011     293.011     293.011     293.000
 1.72100E-03     293.000     293.011     293.000     293.007     293.005     293.011     293.011     293.011     293.011     293.000
 1.74100E-03     293.000     293.011     293.000     293.008     293.005     293.011     293.011     293.011     293.011     293.000
 1.76100E-03     293.000     293.011     293.000     293.008     293.005     293.011     293.011     293.011     293.011     293.000
 1.78100E-03     293.000     293.011     293.000     293.007     293.005     293.011     293.011     293.011     293.012     293.000
 1.80100E-03     293.000     293.011     293.000     293.007     293.004     293.011     293.011     293.011     293.012     293.000
 1.82100E-03     293.000     293.011     293.000     293.007     293.005     293.011     293.011     293.011     293.012     293.000
 1.84100E-03     293.000     293.011     293.000     293.006     293.004     293.011     293.011     293.011     293.012     292.999
 1.86100E-03     293.000     293.011     293.000     293.005     293.003     293.011     293.011     293.011     293.011     292.999
 1.88100E-03     293.000     293.011     293.000     293.005     293.003     293.011     293.011     293.011     293.011     292.999
 1.90100E-03     293.000     293.011     293.000     293.004     293.002     293.011     293.011     293.011     293.011     292.999
 1.92100E-03     293.000     293.010     293.000     293.003     293.000     293.010     293.011     293.011     293.011     292.999
 1.94100E-03     293.000     293.010     293.000     293.003     293.000     293.010     293.011     293.011     293.011     292.999
 1.96100E-03     293.000     293.010     293.000     293.000     292.997     293.010     293.011     293.011     293.011     292.999
 1.98100E-03     293.000     293.010     293.000     292.999     292.995     293.010     293.011     293.011     293.011     292.999
 2.00100E-03     293.000     293.010     293.000     292.998     292.994     293.010     293.010     293.011     293.011     292.999
 2.02100E-03     293.000     293.010     293.000     292.998     292.994     293.010     293.010     293.011     293.011     292.999
 2.04100E-03     293.000     293.009     293.000     292.997     292.993     293.010     293.010     293.011     293.011     292.999
 2.06100E-03     293.000     293.009     293.000     292.996     292.993     293.009     293.010     293.010     293.011     292.999
 2.08100E-03     293.000     293.009     293.000     292.993     292.990     293.009     293.009     293.010     293.010     292.998
 2.10100E-03     293.000     293.009     293.000     293.002     293.000     293.009     293.010     293.010     293.011     292.999
 2.12100E-03     293.000     293.010     293.000     293.007     293.007     293.010     293.010     293.011     293.011     292.999
 2.14100E-03     293.000     293.009     293.000     293.008     293.007     293.009     293.010     293.010     293.011     292.999
 2.16100E-03     293.000     293.009     293.000     293.008     293.007     293.009     293.010     293.010     293.011     292.999
 2.18100E-03     293.000     293.009     293.000     293.008     293.007     293.009     293.010     293.010     293.010     292.999
 2.20100E-03     293.000     293.009     293.000     293.008     293.008     293.009     293.010     293.010     293.010     292.999
 2.22100E-03     293.000     293.009     293.000     293.009     293.009     293.009     293.009     293.010     293.010     292.999
 2.24100E-03     293.000     293.009     293.000     293.010     293.009     293.009     293.009     293.010     293.010     292.999
 2.26100E-03     293.000     293.009     293.000     293.011     293.011     293.008     293.009     293.010     293.010     292.999
 2.28100E-03     293.000     293.008     293.000     293.012     293.012     293.008     293.009     293.009     293.010     292.998
 2.30100E-03     293.000     293.008     293.000     293.013     293.013     293.008     293.009     293.009     293.010     292.998
 2.32100E-03     293.000     293.008     293.000     293.013     293.013     293.008     293.009     293.009     293.009     292.998
 2.34100E-03     293.000     293.008     293.000     293.014     293.014     293.008     293.009     293.009     293.009     292.998
 2.36100E-03     293.000     293.008     293.000     293.016     293.017     293.008     293.009     293.009     293.009     292.998
 2.38100E-03     293.000     293.008     293.000     293.018     293.019     293.007     293.008     293.009     293.009     292.998
 2.40100E-03     293.000     293.008     293.000     293.020     293.021     293.007     293.008     293.009     293.009     292.998
 2.42100E-03     293.000     293.008     293.000     293.023     293.024     293.007     293.008     293.009     293.009     292.998
 2.44100E-03     293.001     293.009     293.000     293.026     293.028     293.007     293.008     293.009     293.009     292.998
 2.46100E-03     293.001     293.009     293.000     293.030     293.032     293.007     293.008     293.008     293.009     292.998
 2.48100E-03     293.001     293.009     293.000     293.035     293.038     293.007     293.008     293.008     293.009     292.998
 2.50100E-03     293.001     293.009     293.000     293.040     293.043     293.007     293.008     293.008     293.009     292.998
 2.52100E-03     293.001     293.009     293.000     293.047     293.050     293.007     293.008     293.008     293.008     292.998
 2.54100E-03     293.001     293.009     293.000     293.054     293.058     293.007     293.008     293.008     293.008     292.998
 2.56100E-03     293.001     293.010     293.000     293.063     293.068     293.007     293.007     293.008     293.008     292.998
 2.58100E-03     293.001     293.010     293.000     293.073     293.079     293.006     293.007     293.008     293.008     292.998
 2.60100E-03     293.001     293.011     293.000     293.086     293.093     293.006     293.007     293.008     293.008     292.998
 2.62100E-03     293.001     293.011     293.000     293.101     293.108     293.006     293.007     293.008     293.008     292.998
 2.64100E-03     293.001     293.012     293.000     293.118     293.126     293.006     293.007     293.007     293.008     292.998
 2.66100E-03     293.002     293.013     293.000     293.137     293.147     293.006     293.007     293.007     293.008     292.998
 2.68100E-03     293.002     293.014     293.000     293.159     293.170     293.006     293.007     293.007     293.008     292.998
 2.70100E-03     293.002     293.015     293.000     293.184     293.197     293.006     293.007     293.007     293.007     292.998
 2.72100E-03     293.002     293.016     293.000     293.213     293.227     293.006     293.006     293.007     293.007     292.998
 2.74100E-03     293.002     293.017     293.000     293.246     293.261     293.006     293.006     293.007     293.007     292.998
 2.76100E-03     293.003     293.019     293.000     293.282     293.300     293.006     293.006     293.007     293.007     292.998
 2.78100E-03     293.003     293.021     293.000     293.324     293.343     293.006     293.006     293.006     293.007     292.998
 2.80100E-03     293.003     293.024     293.000     293.379     293.401     293.006     293.006     293.006     293.007     292.998
 2.82100E-03     293.004     293.027     293.000     293.431     293.455     293.006     293.006     293.006     293.007     292.998
 2.84100E-03     293.004     293.030     293.000     293.489     293.516     293.007     293.006     293.006     293.007     292.998
 2.86100E-03     293.004     293.033     293.000     293.552     293.582     293.007     293.005     293.006     293.007     292.997
 2.88100E-03     293.005     293.038     293.000     293.622     293.655     293.007     293.005     293.006     293.006     292.997
 2.90100E-03     293.005     293.043     293.000     293.699     293.735     293.007     293.005     293.005     293.006     292.997
 2.92100E-03     293.006     293.048     293.000     293.783     293.822     293.007     293.005     293.005     293.006     292.997
 2.94100E-03     293.007     293.054     293.000     293.873     293.916     293.008     293.005     293.005     293.006     292.997
 2.96100E-03     293.007     293.061     293.000     293.971     294.018     293.008     293.005     293.005     293.006     292.997
 2.98100E-03     293.008     293.069     293.000     294.078     294.129     293.009     293.004     293.005     293.006     292.997
 3.00100E-03     293.009     293.078     293.001     294.191     294.247     293.009     293.004     293.005     293.005     292.997
 3.02100E-03     293.010     293.088     293.001     294.314     294.374     293.010     293.004     293.005     293.005     292.997
 3.04100E-03     293.010     293.099     293.001     294.444     294.509     293.011     293.004     293.004     293.005     292.997
 3.06100E-03     293.011     293.112     293.002     294.582     294.651     293.012     293.004     293.004     293.005     292.997
 3.08100E-03     293.013     293.126     293.002     294.730     294.805     293.013     293.003     293.004     293.005     292.997
 3.10100E-03     293.014     293.141     293.003     294.886     294.966     293.014     293.003     293.004     293.005     292.997
 3.12100E-03     293.015     293.158     293.004     295.050     295.136     293.016     293.003     293.004     293.004     292.997
 3.14100E-03     293.016     293.177     293.005     295.225     295.317     293.017     293.003     293.003     293.004     292.997
 3.16100E-03     293.018     293.198     293.006     295.408     295.507     293.019     293.003     293.003     293.004     292.997
 3.18100E-03     293.019     293.220     293.009     295.600     295.704     293.021     293.002     293.003     293.004     292.996
 3.20100E-03     293.022     293.250     293.013     295.844     295.954     293.025     293.002     293.003     293.003     292.996
 3.22100E-03     293.023     293.277     293.018     296.059     296.175     293.028     293.002     293.002     293.003     292.996
 3.24100E-03     293.025     293.307     293.025     296.283     296.407     293.031     293.001     293.002     293.003     292.996
 3.26100E-03     293.028     293.339     293.036     296.514     296.645     293.034     293.001     293.002     293.003     292.996
 3.28100E-03     293.030     293.374     293.050     296.756     296.894     293.038     293.001     293.002     293.002     292.996
 3.30100E-03     293.032     293.411     293.069     297.006     297.151     293.042     293.001     293.001     293.002     292.996
 3.32100E-03     293.035     293.452     293.094     297.266     297.418     293.047     293.000     293.001     293.002     292.996
 3.34100E-03     293.038     293.495     293.125     297.534     297.694     293.052     293.000     293.001     293.002     292.996
 3.36100E-03     293.041     293.541     293.164     297.812     297.979     293.058     292.999     293.000     293.001     292.996
 3.38100E-03     293.044     293.591     293.212     298.099     298.275     293.064     292.999     293.000     293.001     292.996
 3.40100E-03     293.048     293.644     293.272     298.397     298.581     293.071     292.999     293.000     293.000     292.996
 3.42100E-03     293.051     293.700     293.342     298.705     298.897     293.079     292.998     293.000     293.000     292.996
 3.44100E-03     293.055     293.760     293.425     299.034     299.234     293.087     292.998     292.999     293.000     292.996
 3.46100E-03     293.059     293.825     293.522     299.388     299.595     293.097     292.999     293.000     293.000     292.997
 3.48100E-03     293.063     293.893     293.635     299.779     299.984     293.107     292.999     293.000     293.000     292.997
 3.50099E-03     293.068     293.964     293.764     300.237     300.427     293.118     292.998     292.999     293.000     292.997
 3.52099E-03     293.073     294.040     293.910     300.811     300.963     293.129     292.998     292.999     292.999     292.997
 3.54099E-03     293.078     294.120     294.075     301.556     301.638     293.141     292.997     292.998     292.999     292.997
 3.56099E-03     293.083     294.205     294.259     302.529     302.495     293.154     292.997     292.998     292.998     292.997
 3.58099E-03     293.089     294.297     294.464     303.784     303.577     293.168     292.996     292.998     292.998     292.997
 3.60099E-03     293.094     294.395     294.688     305.385     304.936     293.183     292.996     292.997     292.998     292.997
 3.62099E-03     293.100     294.501     294.934     307.380     306.613     293.200     292.996     292.997     292.997     292.997
 3.64099E-03     293.107     294.618     295.202     309.781     308.615     293.217     292.995     292.996     292.997     292.997
 3.66099E-03     293.114     294.747     295.492     312.629     310.982     293.236     292.995     292.996     292.997     292.997
 3.68099E-03     293.121     294.893     295.805     315.919     313.709     293.257     292.995     292.996     292.996     292.998
 3.70099E-03     293.128     295.057     296.140     319.639     316.790     293.279     292.994     292.995     292.996     292.998
 3.72099E-03     293.136     295.245     296.498     323.766     320.210     293.303     292.994     292.995     292.995     292.998
 3.74099E-03     293.143     295.460     296.879     328.276     323.954     293.329     292.994     292.994     292.995     292.998
 3.76099E-03     293.152     295.708     297.283     333.147     328.010     293.357     292.993     292.994     292.995     292.999
 3.78099E-03     293.160     295.993     297.708     338.288     332.298     293.388     292.993     292.994     292.994     292.999
 3.80099E-03     293.171     296.322     298.191     343.718     336.850     293.423     292.993     292.993     292.994     292.999
 3.82099E-03     293.181     296.697     298.663     349.344     341.583     293.461     292.992     292.993     292.994     293.000
 3.84099E-03     293.190     297.124     299.157     355.137     346.478     293.503     292.992     292.993     292.993     293.000
 3.86099E-03     293.201     297.608     299.672     361.075     351.526     293.551     292.992     292.992     292.993     293.001
 3.88099E-03     293.211     298.154     300.207     367.058     356.624     293.604     292.992     292.992     292.993     293.001
 3.90099E-03     293.222     298.765     300.763     373.120     361.826     293.664     292.991     292.992     292.992     293.002
 3.92099E-03     293.233     299.444     301.338     379.211     367.083     293.731     292.991     292.991     292.992     293.003
 3.94099E-03     293.245     300.196     301.932     385.270     372.331     293.807     292.991     292.991     292.992     293.003
 3.96099E-03     293.257     301.023     302.545     391.316     377.606     293.893     292.991     292.991     292.991     293.004
 3.98099E-03     293.270     301.926     303.176     397.302     382.854     293.989     292.991     292.990     292.991     293.005
 4.00099E-03     293.284     303.019     303.954     403.991     388.655     294.110     292.991     292.990     292.991     293.006
 4.02099E-03     293.297     304.090     304.623     409.789     393.792     294.232     292.990     292.990     292.991     293.007
 4.04099E-03     293.311     305.242     305.308     415.480     398.855     294.368     292.990     292.990     292.990     293.007
 4.06099E-03     293.326     306.473     306.008     421.056     403.836     294.520     292.990     292.989     292.990     293.008
 4.08099E-03     293.342     307.784     306.722     426.510     408.728     294.688     292.990     292.989     292.990     293.010
 4.10099E-03     293.359     309.175     307.450     431.837     413.524     294.873     292.990     292.989     292.989     293.011
 4.12099E-03     293.377     310.643     308.191     437.036     418.220     295.077     292.990     292.988     292.989     293.012
 4.14099E-03     293.398     312.187     308.944     442.103     422.813     295.301     292.991     292.988     292.989     293.013
 4.16100E-03     293.422     313.806     309.708     447.037     427.301     295.546     292.991     292.988     292.989     293.014
 4.18100E-03     293.449     315.497     310.484     451.838     431.681     295.812     292.991     292.988     292.988     293.016
 4.20100E-03     293.491     317.930     311.649     458.148     437.169     296.208     292.991     292.987     292.988     293.017
 4.22100E-03     293.533     319.788     312.451     462.642     441.301     296.528     292.991     292.987     292.988     293.019
 4.24100E-03     293.582     321.710     313.262     467.013     445.328     296.872     292.992     292.987     292.987     293.020
 4.26100E-03     293.641     323.694     314.081     471.261     449.252     297.241     292.992     292.986     292.987     293.022
 4.28100E-03     293.712     325.737     314.907     475.392     453.073     297.636     292.993     292.986     292.987     293.024
 4.30100E-03     293.796     327.835     315.740     479.409     456.795     298.056     292.993     292.986     292.987     293.025
 4.32100E-03     293.895     329.987     316.579     483.315     460.420     298.503     292.994     292.986     292.987     293.027
 4.34100E-03     294.010     332.189     317.423     487.115     463.950     298.976     292.995     292.985     292.986     293.029
 4.36100E-03     294.145     334.439     318.273     490.810     467.388     299.476     292.995     292.985     292.986     293.031
 4.38100E-03     294.299     336.733     319.126     494.403     470.736     300.002     292.996     292.985     292.986     293.033
 4.40100E-03     294.499     339.442     320.154     498.429     474.367     300.634     292.997     292.985     292.986     293.036
 4.42100E-03     294.702     341.827     321.017     501.814     477.535     301.218     292.999     292.984     292.985     293.038
 4.44100E-03     294.929     344.248     321.882     505.102     480.619     301.829     293.000     292.984     292.985     293.041
 4.46100E-03     295.195     346.702     322.750     508.300     483.630     302.467     293.001     292.984     292.985     293.043
 4.48100E-03     298.006     349.187     323.619     511.402     486.561     303.132     293.003     292.984     292.985     293.046
 4.50100E-03     460.366     351.701     324.489     514.398     489.397     303.822     293.005     292.983     292.984     293.049
 4.52100E-03    1721.624     354.240     325.361     517.294     492.148     304.539     293.007     292.983     292.984     293.052
 4.54100E-03    2746.426     356.803     326.232     520.109     494.836     305.282     293.009     292.983     292.984     293.055
 4.56100E-03    2938.388     359.388     327.103     522.827     497.440     306.050     293.011     292.983     292.983     293.058
 4.58100E-03    2700.510     361.991     327.974     525.453     499.962     306.843     293.014     292.982     292.983     293.061
 4.60100E-03    2463.156     365.525     329.196     528.944     503.085     307.904     293.018     292.982     292.983     293.065
 4.62100E-03    2307.312     368.174     330.066     531.392     505.462     308.754     293.021     292.982     292.983     293.069
 4.64100E-03    2192.564     370.835     330.935     533.758     507.765     309.627     293.025     292.981     292.982     293.073
 4.66100E-03    2106.911     373.507     331.801     536.049     510.002     310.522     293.029     292.981     292.982     293.076
 4.68100E-03    2040.701     376.187     332.665     538.265     512.171     311.440     293.034     292.981     292.982     293.081
 4.70100E-03    1987.932     378.874     333.526     540.415     514.280     312.380     293.039     292.980     292.981     293.085
 4.72100E-03    1943.530     381.566     334.384     542.488     516.316     313.340     293.044     292.980     292.981     293.089
 4.74100E-03    1906.252     384.261     335.238     544.503     518.302     314.322     293.050     292.979     292.980     293.094
 4.76100E-03    1874.310     386.957     336.089     546.460     520.238     315.323     293.056     292.979     292.980     293.099
 4.78100E-03    1844.509     389.654     336.936     548.340     522.097     316.343     293.063     292.979     292.980     293.104
 4.80100E-03    1817.872     392.348     337.925     550.167     523.911     317.382     293.070     292.978     292.979     293.109
 4.82100E-03    1794.412     395.040     338.763     551.942     525.680     318.439     293.078     292.978     292.979     293.115
 4.84100E-03    1771.851     397.728     339.597     553.651     527.385     319.512     293.087     292.977     292.979     293.120
 4.86100E-03    1751.112     400.410     340.426     555.304     529.039     320.603     293.096     292.977     292.978     293.126
 4.88100E-03    1732.681     403.085     341.249     556.913     530.660     321.709     293.106     292.977     292.978     293.132
 4.90100E-03    1714.492     405.752     342.068     558.456     532.212     322.831     293.117     292.976     292.977     293.139
 4.92100E-03    1697.796     408.410     342.881     559.956     533.730     323.967     293.128     292.976     292.977     293.145
 4.94100E-03    1682.781     411.058     343.688     561.409     535.206     325.117     293.140     292.975     292.976     293.152
 4.96100E-03    1668.381     413.694     344.489     562.851     536.659     326.280     293.153     292.975     292.976     293.159
 4.98100E-03    1656.113     416.331     345.285     565.044     538.650     327.456     293.168     292.974     292.976     293.167
 5.00100E-03    1645.779     421.197     346.087     579.314     549.287     328.692     293.183     292.974     292.975     293.175
 5.02100E-03    1637.553     582.653     346.870     752.489     677.913     332.869     293.199     292.973     292.975     293.183
 5.04100E-03    1630.789    1829.397     347.646    1522.366    1340.744     372.804     293.216     292.973     292.974     293.191
 5.06100E-03    1626.399    2900.765     348.416    2648.928    2084.563     461.071     293.234     292.973     292.974     293.200
 5.08100E-03    1623.638    3056.393     349.179    2829.009    2127.896     513.097     293.254     292.973     292.974     293.209
 5.10100E-03    1622.279    2829.992     349.936    2591.413    1888.404     551.963     293.274     292.972     292.973     293.219
 5.12100E-03    1621.270    2636.548     350.686    2398.741    1741.642     653.360     293.295     292.971     292.973     293.228
 5.14100E-03    1620.001    2479.871     351.429    2247.721    1662.530     746.552     293.318     292.971     292.972     293.238
 5.16100E-03    1618.410    2360.862     352.165    2128.473    1610.878     825.380     293.342     292.970     292.972     293.248
 5.18100E-03    1616.444    2269.880     352.894    2036.717    1578.504     891.263     293.367     292.970     292.971     293.258
 5.20100E-03    1614.048    2197.705     353.624    1966.443    1535.999     946.303     293.394     292.969     292.971     293.269
 5.22100E-03    1611.099    2135.543     354.339    1911.227    1493.616     992.936     293.422     292.969     292.970     293.280
 5.24100E-03    1607.669    2079.808     355.046    1866.443    1458.617    1032.411     293.451     292.968     292.969     293.292
