# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 1.36100E-03     293.000     292.989     293.000     292.967     292.964     292.989     292.989     292.990     292.990     292.999
 1.38100E-03     293.000     292.988     293.000     292.967     292.964     292.988     292.989     292.990     292.990     292.999
 1.40100E-03     293.000     292.988     293.000     292.967     292.964     292.988     292.989     292.989     292.989     292.999
 1.42100E-03     293.000     292.988     293.000     292.966     292.963     292.988     292.988     292.989     292.989     292.999
 1.44100E-03     293.000     292.987     293.000     292.966     292.963     292.988     292.988     292.989     292.989     292.999
 1.46100E-03     293.000     292.987     293.000     292.966     292.963     292.987     292.988     292.988     292.988     292.999
 1.48100E-03     293.000     292.987     293.000     292.965     292.962     292.987     292.988     292.988     292.988     292.999
 1.50100E-03     293.000     292.986     293.000     292.965     292.962     292.987     292.987     292.988     292.988     292.999
 1.52100E-03     293.000     292.986     293.000     292.965     292.962     292.986     292.987     292.987     292.988     292.999
 1.54100E-03     293.000     292.986     293.000     292.965     292.962     292.986     292.987     292.987     292.987     292.999
 1.56100E-03     293.000     292.985     293.000     292.965     292.963     292.986     292.987     292.987     292.987     292.999
 1.58100E-03     293.000     292.985     293.000     292.965     292.963     292.985     292.986     292.987     292.987     292.999
 1.60100E-03     293.000     292.985     293.000     292.965     292.963     292.985     292.986     292.986     292.987     292.999
 1.62100E-03     293.000     292.985     293.000     292.966     292.963     292.985     292.986     292.986     292.986     292.999
 1.64100E-03     293.000     292.984     293.000     292.966     292.963     292.985     292.985     292.986     292.986     292.999
 1.66100E-03     293.000     292.984     293.000     292.966     292.964     292.984     292.985     292.986     292.986     292.999
 1.68100E-03     293.000     292.984     293.000     292.965     292.963     292.984     292.985     292.985     292.986     292.999
 1.70100E-03     293.000     292.984     293.000     292.966     292.964     292.984     292.985     292.985     292.985     292.999
 1.72100E-03     293.000     292.983     293.000     292.965     292.963     292.983     292.984     292.985     292.985     292.999
 1.74100E-03     293.000     292.983     293.000     292.964     292.962     292.983     292.984     292.985     292.985     292.999
 1.76100E-03     293.000     292.983     293.000     292.963     292.961     292.983     292.984     292.984     292.985     292.999
 1.78100E-03     293.000     292.981     293.000     292.951     292.948     292.981     292.982     292.982     292.983     292.999
 1.80100E-03     293.000     292.980     293.000     292.952     292.949     292.981     292.981     292.982     292.983     292.999
 1.82100E-03     293.000     292.980     293.000     292.953     292.950     292.980     292.981     292.982     292.982     292.999
 1.84100E-03     293.000     292.980     293.000     292.954     292.951     292.980     292.981     292.982     292.982     292.999
 1.86100E-03     293.000     292.980     293.000     292.954     292.951     292.980     292.981     292.982     292.982     292.999
 1.88100E-03     293.000     292.979     293.000     292.954     292.951     292.980     292.981     292.981     292.982     292.999
 1.90100E-03     293.000     292.979     293.000     292.954     292.952     292.980     292.981     292.981     292.982     292.999
 1.92100E-03     293.000     292.979     293.000     292.955     292.952     292.979     292.980     292.981     292.982     292.999
 1.94100E-03     293.000     292.979     293.000     292.955     292.952     292.979     292.980     292.981     292.981     292.999
 1.96100E-03     293.000     292.978     293.000     292.955     292.952     292.979     292.980     292.981     292.981     292.999
 1.98100E-03     293.000     292.978     293.000     292.955     292.953     292.979     292.980     292.980     292.981     292.999
 2.00100E-03     293.000     292.978     293.000     292.955     292.953     292.978     292.979     292.980     292.981     292.999
 2.02100E-03     293.000     292.978     293.000     292.955     292.953     292.978     292.979     292.980     292.980     292.999
 2.04100E-03     293.000     292.977     293.000     292.955     292.953     292.978     292.979     292.980     292.980     292.999
 2.06100E-03     293.000     292.977     293.000     292.955     292.953     292.977     292.978     292.979     292.980     292.999
 2.08100E-03     293.000     292.977     293.000     292.955     292.953     292.977     292.978     292.979     292.980     292.999
 2.10100E-03     293.000     292.976     293.000     292.955     292.953     292.977     292.978     292.979     292.979     292.999
 2.12100E-03     293.000     292.976     293.000     292.955     292.953     292.976     292.977     292.978     292.979     292.999
 2.14100E-03     293.000     292.975     293.000     292.954     292.953     292.976     292.977     292.978     292.979     292.999
 2.16100E-03     293.000     292.975     293.000     292.954     292.952     292.976     292.977     292.978     292.978     292.999
 2.18100E-03     293.000     292.975     293.000     292.954     292.952     292.975     292.976     292.977     292.978     292.999
 2.20100E-03     293.000     292.975     293.000     292.954     292.952     292.975     292.976     292.977     292.978     292.998
 2.22100E-03     293.000     292.974     293.000     292.954     292.952     292.975     292.976     292.977     292.977     292.998
 2.24100E-03     293.000     292.974     293.000     292.954     292.952     292.974     292.976     292.977     292.977     292.998
 2.26100E-03     293.000     292.974     293.000     292.954     292.952     292.974     292.975     292.976     292.977     292.998
 2.28100E-03     293.000     292.973     293.000     292.954     292.953     292.974     292.975     292.976     292.977     292.998
 2.30100E-03     293.000     292.973     293.000     292.954     292.953     292.973     292.975     292.976     292.976     292.998
 2.32100E-03     293.000     292.973     293.000     292.954     292.953     292.973     292.974     292.975     292.976     292.998
 2.34100E-03     293.000     292.972     293.000     292.954     292.953     292.973     292.974     292.975     292.976     292.998
 2.36100E-03     293.000     292.972     293.000     292.954     292.953     292.972     292.974     292.975     292.975     292.998
 2.38100E-03     293.000     292.972     293.000     292.955     292.954     292.972     292.974     292.974     292.975     292.998
 2.40100E-03     293.000     292.971     293.000     292.955     292.954     292.972     292.973     292.974     292.975     292.998
 2.42100E-03     293.000     292.971     293.000     292.956     292.955     292.972     292.973     292.974     292.975     292.998
 2.44100E-03     293.000     292.971     293.000     292.956     292.956     292.971     292.973     292.974     292.974     292.998
 2.46100E-03     293.000     292.971     293.000     292.957     292.957     292.971     292.972     292.973     292.974     292.998
 2.48100E-03     293.000     292.970     293.000     292.958     292.958     292.971     292.972     292.973     292.974     292.998
 2.50100E-03     293.000     292.970     293.000     292.959     292.959     292.970     292.972     292.973     292.973     292.998
 2.52100E-03     293.000     292.970     293.000     292.960     292.960     292.970     292.971     292.972     292.973     292.998
 2.54100E-03     293.000     292.970     293.000     292.961     292.962     292.970     292.971     292.972     292.973     292.998
 2.56100E-03     293.000     292.970     293.000     292.964     292.964     292.969     292.971     292.972     292.973     292.998
 2.58100E-03     293.000     292.969     293.000     292.966     292.967     292.969     292.971     292.972     292.972     292.998
 2.60100E-03     293.000     292.969     293.000     292.970     292.971     292.969     292.970     292.971     292.972     292.998
 2.62100E-03     293.000     292.969     293.000     292.973     292.975     292.969     292.970     292.971     292.972     292.998
 2.64100E-03     293.000     292.969     293.000     292.977     292.980     292.968     292.970     292.971     292.972     292.998
 2.66100E-03     293.000     292.969     293.000     292.981     292.984     292.968     292.969     292.971     292.971     292.998
 2.68100E-03     293.000     292.969     293.000     292.985     292.989     292.968     292.969     292.970     292.971     292.998
 2.70100E-03     293.000     292.969     293.000     292.990     292.994     292.968     292.969     292.970     292.971     292.998
 2.72100E-03     293.000     292.969     293.000     292.993     292.998     292.967     292.968     292.970     292.970     292.998
 2.74100E-03     293.000     292.969     293.000     293.000     293.005     292.967     292.968     292.969     292.970     292.998
 2.76100E-03     293.000     292.969     293.000     293.005     293.012     292.967     292.968     292.969     292.970     292.998
 2.78100E-03     293.000     292.969     293.000     293.011     293.018     292.966     292.967     292.969     292.969     292.997
 2.80100E-03     293.000     292.969     293.000     293.019     293.027     292.966     292.967     292.969     292.969     292.997
 2.82100E-03     293.000     292.970     293.000     293.027     293.035     292.966     292.967     292.968     292.969     292.997
 2.84100E-03     293.000     292.970     293.000     293.037     293.046     292.966     292.967     292.968     292.969     292.997
 2.86100E-03     293.000     292.971     293.000     293.048     293.059     292.965     292.966     292.968     292.968     292.997
 2.88100E-03     293.000     292.971     293.000     293.057     293.069     292.965     292.966     292.967     292.968     292.997
 2.90100E-03     293.000     292.970     293.000     293.060     293.072     292.964     292.965     292.966     292.967     292.996
 2.92100E-03     293.000     292.971     293.000     293.075     293.088     292.964     292.964     292.966     292.967     292.996
 2.94100E-03     293.000     292.972     293.000     293.090     293.105     292.964     292.964     292.966     292.966     292.996
 2.96100E-03     293.000     292.973     293.000     293.107     293.124     292.963     292.964     292.965     292.966     292.996
 2.98100E-03     293.000     292.975     293.000     293.124     293.143     292.963     292.964     292.965     292.966     292.996
 3.00100E-03     293.001     292.976     293.000     293.144     293.164     292.963     292.964     292.965     292.966     292.996
 3.02100E-03     293.001     292.978     293.000     293.164     293.186     292.963     292.963     292.965     292.965     292.996
 3.04100E-03     293.001     292.979     293.001     293.186     293.210     292.963     292.963     292.965     292.965     292.996
 3.06100E-03     293.001     292.981     293.001     293.210     293.236     292.963     292.963     292.964     292.965     292.996
 3.08100E-03     293.001     292.983     293.001     293.235     293.264     292.963     292.962     292.964     292.965     292.996
 3.10100E-03     293.001     292.986     293.001     293.263     293.294     292.963     292.962     292.964     292.964     292.996
 3.12100E-03     293.001     292.988     293.001     293.293     293.327     292.963     292.962     292.963     292.964     292.996
 3.14100E-03     293.001     292.991     293.001     293.325     293.362     292.962     292.961     292.963     292.964     292.996
 3.16100E-03     293.001     292.995     293.001     293.361     293.400     292.962     292.961     292.963     292.963     292.996
 3.18100E-03     293.001     292.998     293.002     293.400     293.443     292.963     292.961     292.962     292.963     292.996
 3.20100E-03     293.001     293.002     293.002     293.444     293.489     292.963     292.960     292.962     292.963     292.996
 3.22100E-03     293.001     293.007     293.002     293.493     293.541     292.963     292.960     292.962     292.962     292.996
 3.24100E-03     293.001     293.011     293.003     293.548     293.599     292.963     292.960     292.961     292.962     292.996
 3.26100E-03     293.001     293.017     293.003     293.610     293.664     292.963     292.959     292.961     292.962     292.996
 3.28100E-03     293.001     293.022     293.004     293.680     293.737     292.964     292.959     292.961     292.961     292.996
 3.30100E-03     293.002     293.029     293.004     293.758     293.819     292.964     292.958     292.960     292.961     292.996
 3.32100E-03     293.002     293.036     293.005     293.847     293.910     292.965     292.958     292.960     292.961     292.996
 3.34100E-03     293.002     293.044     293.006     293.947     294.013     292.966     292.958     292.960     292.960     292.996
 3.36100E-03     293.002     293.052     293.007     294.060     294.129     292.966     292.957     292.959     292.960     292.996
 3.38100E-03     293.002     293.062     293.008     294.187     294.258     292.967     292.957     292.959     292.960     292.996
 3.40100E-03     293.002     293.072     293.010     294.331     294.405     292.969     292.957     292.959     292.959     292.996
 3.42100E-03     293.002     293.084     293.012     294.491     294.567     292.970     292.956     292.958     292.959     292.996
 3.44100E-03     293.003     293.097     293.014     294.667     294.745     292.972     292.956     292.958     292.959     292.996
 3.46100E-03     293.003     293.111     293.016     294.862     294.942     292.973     292.956     292.958     292.958     292.996
 3.48100E-03     293.003     293.127     293.018     295.076     295.157     292.975     292.955     292.957     292.958     292.996
 3.50099E-03     293.003     293.145     293.021     295.309     295.393     292.977     292.955     292.957     292.958     292.996
 3.52099E-03     293.003     293.165     293.024     295.564     295.649     292.979     292.955     292.957     292.958     292.996
 3.54099E-03     293.003     293.187     293.028     295.841     295.926     292.981     292.954     292.956     292.957     292.996
 3.56099E-03     293.004     293.212     293.032     296.140     296.226     292.984     292.954     292.956     292.957     292.996
 3.58099E-03     293.004     293.239     293.036     296.462     296.548     292.987     292.954     292.956     292.957     292.996
 3.60099E-03     293.004     293.279     293.042     296.913     296.994     292.990     292.954     292.956     292.956     292.996
 3.62099E-03     293.004     293.313     293.047     297.289     297.370     292.994     292.953     292.955     292.956     292.996
 3.64099E-03     293.005     293.352     293.053     297.689     297.769     292.998     292.953     292.955     292.956     292.996
 3.66099E-03     293.005     293.394     293.060     298.113     298.191     293.002     292.953     292.955     292.956     292.996
 3.68099E-03     293.005     293.440     293.067     298.561     298.638     293.007     292.952     292.954     292.955     292.996
 3.70099E-03     293.005     293.491     293.074     299.033     299.108     293.013     292.952     292.954     292.955     292.996
 3.72099E-03     293.006     293.547     293.083     299.529     299.602     293.019     292.952     292.954     292.955     292.996
 3.74099E-03     293.006     293.608     293.092     300.048     300.119     293.026     292.951     292.953     292.954     292.997
 3.76099E-03     293.007     293.675     293.101     300.591     300.659     293.034     292.951     292.953     292.954     292.997
 3.78099E-03     293.003     293.748     293.112     301.157     301.224     293.042     292.951     292.953     292.954     292.997
 3.80099E-03     293.003     293.827     293.123     301.746     301.810     293.052     292.951     292.953     292.954     292.997
 3.82099E-03     293.004     293.912     293.135     302.356     302.417     293.062     292.950     292.952     292.953     292.997
 3.84099E-03     293.006     294.004     293.148     302.986     303.042     293.073     292.950     292.952     292.953     292.997
 3.86099E-03     293.008     294.104     293.162     303.638     303.691     293.086     292.950     292.952     292.953     292.998
 3.88099E-03     293.012     294.211     293.177     304.309     304.358     293.100     292.949     292.951     292.952     292.998
 3.90099E-03     293.017     294.325     293.192     304.997     305.041     293.114     292.949     292.951     292.952     292.998
 3.92099E-03     293.025     294.448     293.209     305.707     305.747     293.131     292.949     292.951     292.952     292.998
 3.94099E-03     293.037     294.579     293.226     306.435     306.469     293.149     292.948     292.951     292.951     292.998
 3.96099E-03     293.056     294.719     293.245     307.178     307.207     293.168     292.948     292.950     292.951     292.999
 3.98099E-03     293.083     294.867     293.265     307.940     307.963     293.189     292.948     292.950     292.951     292.999
 4.00099E-03     293.128     295.042     293.289     308.801     308.811     293.214     292.947     292.949     292.950     292.999
 4.02099E-03     293.184     295.210     293.311     309.591     309.594     293.239     292.947     292.949     292.950     292.999
 4.04099E-03     293.257     295.387     293.335     310.400     310.397     293.266     292.947     292.949     292.950     293.000
 4.06099E-03     293.353     295.574     293.359     311.221     311.210     293.295     292.946     292.948     292.949     293.000
 4.08099E-03     293.475     295.771     293.385     312.053     312.035     293.327     292.946     292.948     292.949     293.000
 4.10099E-03     293.626     295.978     293.411     312.900     312.875     293.360     292.946     292.948     292.949     293.001
 4.12099E-03     293.811     296.195     293.439     313.758     313.724     293.396     292.945     292.947     292.948     293.001
 4.14099E-03     294.032     296.423     293.468     314.626     314.584     293.435     292.945     292.947     292.948     293.002
 4.16100E-03     294.292     296.661     293.499     315.508     315.457     293.476     292.945     292.947     292.948     293.002
 4.18100E-03     294.595     296.909     293.531     316.413     316.346     293.520     292.944     292.946     292.947     293.002
 4.20100E-03     294.946     297.168     293.567     317.402     317.304     293.566     292.944     292.945     292.946     293.002
 4.22100E-03     295.341     297.438     293.601     318.584     318.411     293.616     292.943     292.945     292.946     293.002
 4.24100E-03     295.785     297.719     293.637     320.125     319.798     293.669     292.943     292.944     292.945     293.003
 4.26100E-03     296.278     298.013     293.673     322.208     321.597     293.725     292.943     292.944     292.945     293.004
 4.28100E-03     296.823     298.319     293.712     325.013     323.938     293.784     292.943     292.944     292.945     293.005
 4.30100E-03     297.417     298.642     293.751     328.702     326.947     293.847     292.942     292.943     292.944     293.006
 4.32100E-03     298.063     298.982     293.792     333.363     330.691     293.914     292.942     292.943     292.944     293.007
 4.34100E-03     298.760     299.346     293.835     339.013     335.180     293.984     292.942     292.942     292.944     293.008
 4.36100E-03     299.506     299.738     293.879     345.641     340.428     294.057     292.942     292.942     292.943     293.009
 4.38100E-03     300.302     300.166     293.924     353.147     346.367     294.135     292.941     292.941     292.943     293.010
 4.40100E-03     301.159     300.637     293.972     361.409     352.916     294.218     292.941     292.941     292.942     293.011
 4.42100E-03     302.051     301.160     294.020     370.268     359.967     294.306     292.941     292.941     292.942     293.012
 4.44100E-03     302.989     301.745     294.070     379.578     367.417     294.399     292.941     292.940     292.942     293.014
 4.46100E-03     303.970     302.401     294.120     389.213     375.182     294.498     292.941     292.940     292.941     293.015
 4.48100E-03     304.994     303.137     294.173     399.016     383.136     294.604     292.941     292.939     292.941     293.016
 4.50100E-03     306.057     303.964     294.226     408.870     391.190     294.718     292.941     292.939     292.940     293.018
 4.52100E-03     307.158     304.890     294.281     418.708     399.301     294.842     292.941     292.938     292.940     293.019
 4.54100E-03     308.296     305.922     294.337     428.409     407.354     294.976     292.941     292.938     292.939     293.021
 4.56100E-03     309.467     307.067     294.395     437.909     415.297     295.121     292.941     292.938     292.939     293.023
 4.58100E-03     310.671     308.331     294.454     447.201     423.136     295.281     292.941     292.937     292.939     293.024
 4.60100E-03     311.924     309.719     294.516     456.191     430.768     295.455     292.941     292.937     292.938     293.026
 4.62100E-03     313.187     311.231     294.578     464.907     438.231     295.646     292.942     292.936     292.938     293.028
 4.64100E-03     314.475     312.872     294.637     473.304     445.471     295.856     292.942     292.936     292.937     293.030
 4.66100E-03     315.787     314.640     294.702     481.372     452.476     296.087     292.942     292.935     292.937     293.033
 4.68100E-03     317.122     316.537     294.768     489.108     459.239     296.340     292.943     292.935     292.937     293.035
 4.70100E-03     318.476     318.559     294.836     496.512     465.756     296.618     292.943     292.935     292.936     293.037
 4.72100E-03     319.849     320.706     294.907     503.588     472.024     296.922     292.944     292.934     292.936     293.040
 4.74100E-03     321.238     322.973     294.981     510.343     478.048     297.253     292.944     292.934     292.935     293.042
 4.76100E-03     322.642     325.357     295.060     516.788     483.830     297.615     292.945     292.934     292.935     293.045
 4.78100E-03     324.059     327.854     295.146     522.931     489.376     298.007     292.946     292.933     292.935     293.048
 4.80100E-03     326.044     331.303     295.273     530.113     495.603     298.536     292.948     292.933     292.934     293.051
 4.82100E-03     327.491     334.053     295.385     535.650     500.662     299.004     292.949     292.932     292.934     293.054
 4.84100E-03     328.945     336.900     295.515     540.935     505.510     299.506     292.951     292.932     292.934     293.057
 4.86100E-03     330.406     339.838     295.666     545.986     510.158     300.045     292.952     292.931     292.933     293.061
 4.88100E-03     331.872     342.861     295.844     550.815     514.613     300.621     292.953     292.931     292.933     293.064
 4.90100E-03     333.341     345.963     296.053     555.436     518.887     301.235     292.955     292.931     292.933     293.068
 4.92100E-03     334.812     349.139     296.298     559.862     522.990     301.887     292.957     292.930     292.932     293.071
 4.94100E-03     336.285     352.382     296.583     564.103     526.930     302.577     292.959     292.930     292.932     293.075
 4.96100E-03     337.758     355.687     296.913     568.167     530.717     303.306     292.961     292.930     292.931     293.079
 4.98100E-03     339.229     359.049     297.291     572.062     534.356     304.074     292.964     292.929     292.931     293.084
 5.00100E-03     340.909     362.805     297.762     576.239     538.147     304.934     292.967     292.929     292.931     293.088
 5.02100E-03     342.378     366.280     298.253     579.823     541.510     305.781     292.969     292.929     292.930     293.092
 5.04100E-03     343.841     369.796     298.803     583.276     544.747     306.667     292.973     292.928     292.930     293.097
 5.06100E-03     345.300     373.349     299.413     586.608     547.868     307.591     292.976     292.928     292.930     293.102
 5.08100E-03     346.753     376.935     300.085     589.830     550.879     308.551     292.979     292.928     292.930     293.107
 5.10100E-03     348.198     380.549     300.819     592.947     553.786     309.548     292.983     292.927     292.929     293.112
 5.12100E-03     349.637     384.188     301.616     595.964     556.597     310.581     292.988     292.927     292.929     293.118
 5.14100E-03     351.067     387.848     302.477     598.885     559.317     311.649     292.992     292.927     292.929     293.124
 5.16100E-03     352.488     391.526     303.406     601.715     561.958     312.750     292.997     292.926     292.928     293.130
 5.18100E-03     353.900     395.219     307.183     604.434     564.490     313.885     293.003     292.926     292.928     293.136
 5.20100E-03     356.445     401.579     589.548     608.513     567.774     315.562     293.010     292.926     292.928     293.143
 5.22100E-03     357.837     405.336    1876.505     611.020     570.138     316.775     293.017     292.925     292.927     293.149
 5.24100E-03     359.218     409.098    2766.516     613.428     572.430     318.017     293.024     292.925     292.927     293.156
 5.26100E-03     360.586     412.864    2596.554     615.729     574.640     319.289     293.031     292.925     292.927     293.163
 5.28100E-03     361.943     416.631    2419.282     617.917     576.764     320.588     293.039     292.924     292.926     293.170
