# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.998     293.000     293.009     293.012     292.998     292.998     292.998     292.998     293.000
 4.21000E-04     293.000     292.998     293.000     293.008     293.011     292.998     292.999     292.999     292.998     293.000
 4.41000E-04     293.000     292.998     293.000     293.007     293.010     292.999     292.999     292.999     292.999     293.000
 4.61000E-04     293.000     292.998     293.000     293.007     293.009     292.999     292.999     292.999     292.999     293.000
 4.81000E-04     293.000     292.999     293.000     293.006     293.008     292.999     292.999     292.999     292.999     293.000
 5.01000E-04     293.000     292.999     293.000     293.005     293.007     292.999     292.999     292.999     292.999     293.000
 5.21000E-04     293.000     292.999     293.000     293.005     293.006     292.999     292.999     292.999     292.999     293.000
 5.41000E-04     293.000     292.999     293.000     293.004     293.006     292.999     292.999     292.999     292.999     293.000
 5.61000E-04     293.000     292.999     293.000     293.004     293.005     292.999     292.999     292.999     292.999     293.000
 5.81000E-04     293.000     292.999     293.000     293.004     293.004     292.999     292.999     292.999     292.999     293.000
 6.01000E-04     293.000     292.999     293.000     293.003     293.004     292.999     292.999     292.999     292.999     293.000
 6.21000E-04     293.000     292.999     293.000     293.003     293.003     292.999     293.000     293.000     293.000     293.000
 6.41000E-04     293.000     292.999     293.000     293.002     293.002     292.999     293.000     293.000     293.000     293.000
 6.61000E-04     293.000     292.999     293.000     293.002     293.002     292.999     293.000     293.000     293.000     293.000
 6.81000E-04     293.000     292.999     293.000     293.001     293.001     293.000     293.000     293.000     293.000     293.000
 7.01000E-04     293.000     293.000     293.000     293.001     293.000     293.000     293.000     293.000     293.000     293.000
 7.21000E-04     293.000     293.000     293.000     293.001     293.001     293.000     293.000     293.000     293.000     293.000
 7.41000E-04     293.000     293.000     293.000     293.001     293.000     293.000     293.000     293.000     293.000     293.000
 7.61000E-04     293.000     293.000     293.000     293.001     293.000     293.000     293.000     293.000     293.000     293.000
 7.81000E-04     293.000     293.000     293.000     293.000     293.000     293.000     293.000     293.000     293.000     293.000
 8.01000E-04     293.000     293.000     293.000     293.001     293.000     293.000     293.000     293.000     293.001     293.000
 8.21000E-04     293.000     293.000     293.000     293.000     293.000     293.000     293.000     293.001     293.001     293.000
 8.41000E-04     293.000     293.000     293.000     293.000     292.999     293.000     293.001     293.001     293.001     293.000
 8.61000E-04     293.000     293.000     293.000     293.000     292.999     293.000     293.001     293.001     293.001     293.000
 8.81000E-04     293.000     293.000     293.000     293.000     292.999     293.000     293.001     293.001     293.001     293.000
 9.01000E-04     293.000     293.000     293.000     293.000     292.999     293.000     293.001     293.001     293.001     293.000
 9.21000E-04     293.000     293.000     293.000     293.002     293.001     293.001     293.001     293.001     293.001     293.000
 9.41000E-04     293.000     293.001     293.000     293.003     293.003     293.001     293.001     293.001     293.001     293.000
 9.61000E-04     293.000     293.001     293.000     293.004     293.004     293.001     293.001     293.001     293.001     293.000
 9.81000E-04     293.000     293.001     293.000     293.004     293.004     293.001     293.001     293.001     293.001     293.000
 1.00100E-03     293.000     293.001     293.000     293.003     293.003     293.001     293.001     293.001     293.001     293.000
 1.02100E-03     293.000     293.001     293.000     293.003     293.003     293.001     293.001     293.001     293.002     293.000
 1.04100E-03     293.000     293.001     293.000     293.003     293.003     293.001     293.001     293.001     293.002     293.000
 1.06100E-03     293.000     293.001     293.000     293.003     293.003     293.001     293.001     293.001     293.002     293.000
 1.08100E-03     293.000     293.001     293.000     293.003     293.003     293.001     293.001     293.001     293.002     293.000
 1.10100E-03     293.000     293.001     293.000     293.003     293.003     293.001     293.001     293.001     293.002     293.000
 1.12100E-03     293.000     293.001     293.000     293.004     293.004     293.001     293.001     293.002     293.002     293.000
 1.14100E-03     293.000     293.001     293.000     293.004     293.005     293.001     293.001     293.002     293.002     293.000
 1.16100E-03     293.000     293.001     293.000     293.004     293.005     293.001     293.001     293.002     293.002     293.000
 1.18100E-03     293.000     293.001     293.000     293.005     293.005     293.001     293.002     293.002     293.002     293.000
 1.20100E-03     293.000     293.001     293.000     293.005     293.006     293.001     293.002     293.002     293.002     293.000
 1.22100E-03     293.000     293.001     293.000     293.005     293.005     293.001     293.002     293.002     293.002     293.000
 1.24100E-03     293.000     293.001     293.000     293.004     293.005     293.001     293.002     293.002     293.002     293.000
 1.26100E-03     293.000     293.001     293.000     293.004     293.004     293.001     293.002     293.002     293.002     293.000
 1.28100E-03     293.000     293.001     293.000     293.003     293.004     293.001     293.002     293.002     293.002     293.000
 1.30100E-03     293.000     293.001     293.000     293.003     293.003     293.001     293.002     293.002     293.002     293.000
 1.32100E-03     293.000     293.001     293.000     293.003     293.003     293.001     293.002     293.002     293.002     293.000
 1.34100E-03     293.000     293.001     293.000     293.002     293.002     293.001     293.002     293.002     293.002     293.000
 1.36100E-03     293.000     293.001     293.000     293.002     293.002     293.001     293.002     293.002     293.002     293.000
 1.38100E-03     293.000     293.001     293.000     293.002     293.001     293.001     293.002     293.002     293.002     293.000
 1.40100E-03     293.000     293.001     293.000     293.002     293.001     293.002     293.002     293.002     293.003     293.000
 1.42100E-03     293.000     293.001     293.000     293.001     293.001     293.002     293.002     293.003     293.003     293.000
 1.44100E-03     293.000     293.001     293.000     293.001     293.000     293.002     293.002     293.003     293.003     293.000
 1.46100E-03     293.000     293.001     293.000     293.001     293.000     293.002     293.002     293.003     293.003     293.000
 1.48100E-03     293.000     293.002     293.000     293.001     293.000     293.002     293.002     293.003     293.003     293.000
 1.50100E-03     293.000     293.002     293.000     293.000     293.000     293.002     293.002     293.003     293.003     293.000
 1.52100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.002     293.003     293.003     293.000
 1.54100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.002     293.003     293.003     293.000
 1.56100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.002     293.003     293.003     293.000
 1.58100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.002     293.003     293.003     293.000
 1.60100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.002     293.003     293.003     293.000
 1.62100E-03     293.000     293.002     293.000     293.000     293.000     293.002     293.002     293.003     293.003     293.000
 1.64100E-03     293.000     293.002     293.000     293.000     293.000     293.002     293.002     293.003     293.003     293.000
 1.66100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.003     293.003     293.003     293.000
 1.68100E-03     293.000     293.002     293.000     293.001     293.000     293.002     293.003     293.003     293.003     293.000
 1.70100E-03     293.000     293.002     293.000     293.001     293.000     293.002     293.003     293.003     293.003     293.000
 1.72100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.003     293.003     293.003     293.000
 1.74100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.003     293.003     293.003     293.000
 1.76100E-03     293.000     293.002     293.000     293.001     293.000     293.002     293.003     293.003     293.003     293.000
 1.78100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.003     293.003     293.003     293.000
 1.80100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.003     293.003     293.003     293.000
 1.82100E-03     293.000     293.002     293.000     293.000     292.999     293.002     293.003     293.003     293.003     293.000
 1.84100E-03     293.000     293.002     293.000     292.999     292.998     293.002     293.003     293.003     293.003     293.000
 1.86100E-03     293.000     293.002     293.000     292.999     292.997     293.002     293.003     293.003     293.003     293.000
 1.88100E-03     293.000     293.002     293.000     292.998     292.996     293.002     293.003     293.003     293.003     292.999
 1.90100E-03     293.000     293.002     293.000     292.997     292.995     293.002     293.003     293.003     293.003     292.999
 1.92100E-03     293.000     293.002     293.000     292.996     292.994     293.002     293.003     293.003     293.003     292.999
 1.94100E-03     293.000     293.002     293.000     292.996     292.994     293.002     293.002     293.003     293.003     292.999
 1.96100E-03     293.000     293.001     293.000     292.994     292.992     293.002     293.002     293.003     293.003     292.999
 1.98100E-03     293.000     293.002     293.000     292.994     292.992     293.002     293.003     293.003     293.003     292.999
 2.00100E-03     293.000     293.002     293.000     292.994     292.992     293.002     293.003     293.003     293.003     292.999
 2.02100E-03     293.000     293.001     293.000     292.994     292.992     293.002     293.002     293.003     293.003     292.999
 2.04100E-03     293.000     293.001     293.000     292.993     292.991     293.002     293.002     293.003     293.003     292.999
 2.06100E-03     293.000     293.001     293.000     292.992     292.990     293.001     293.002     293.003     293.003     292.999
 2.08100E-03     293.000     293.001     293.000     292.991     292.988     293.001     293.002     293.003     293.003     292.999
 2.10100E-03     293.000     293.001     293.000     292.990     292.987     293.001     293.002     293.003     293.003     292.999
 2.12100E-03     293.000     293.001     293.000     292.990     292.988     293.001     293.002     293.003     293.002     292.999
 2.14100E-03     293.000     293.001     293.000     292.991     292.988     293.001     293.002     293.003     293.002     292.999
 2.16100E-03     293.000     293.001     293.000     292.991     292.989     293.001     293.002     293.003     293.002     292.999
 2.18100E-03     293.000     293.001     293.000     292.992     292.990     293.001     293.002     293.003     293.002     292.999
 2.20100E-03     293.000     293.001     293.000     292.993     292.991     293.001     293.002     293.003     293.002     292.999
 2.22100E-03     293.000     293.001     293.000     292.994     292.992     293.001     293.002     293.003     293.002     292.999
 2.24100E-03     293.000     293.001     293.000     292.994     292.993     293.001     293.002     293.003     293.002     292.999
 2.26100E-03     293.000     293.001     293.000     292.995     292.994     293.001     293.002     293.003     293.002     292.999
 2.28100E-03     293.000     293.001     293.000     292.996     292.994     293.001     293.002     293.003     293.002     292.999
 2.30100E-03     293.000     293.001     293.000     292.996     292.995     293.001     293.002     293.002     293.002     292.999
 2.32100E-03     293.000     293.001     293.000     292.997     292.997     293.001     293.002     293.002     293.002     292.999
 2.34100E-03     293.000     293.001     293.000     292.998     292.997     293.001     293.001     293.002     293.002     292.999
 2.36100E-03     293.000     293.001     293.000     292.999     292.998     293.001     293.001     293.002     293.002     292.999
 2.38100E-03     293.000     293.001     293.000     293.000     292.999     293.001     293.001     293.002     293.002     292.999
 2.40100E-03     293.000     293.001     293.000     293.001     293.001     293.001     293.001     293.002     293.002     292.999
 2.42100E-03     293.000     293.001     293.000     293.002     293.002     293.001     293.001     293.002     293.002     292.999
 2.44100E-03     293.000     293.001     293.000     293.003     293.003     293.001     293.001     293.002     293.002     292.999
 2.46100E-03     293.000     293.001     293.000     293.004     293.004     293.001     293.001     293.002     293.002     292.999
 2.48100E-03     293.000     293.001     293.000     293.005     293.005     293.001     293.001     293.002     293.002     292.999
 2.50100E-03     293.000     293.001     293.000     293.006     293.006     293.001     293.001     293.002     293.002     292.999
 2.52100E-03     293.000     293.001     293.000     293.007     293.008     293.001     293.001     293.002     293.002     292.999
 2.54100E-03     293.000     293.001     293.000     293.008     293.009     293.001     293.001     293.002     293.002     292.999
 2.56100E-03     293.000     293.001     293.000     293.009     293.010     293.000     293.001     293.002     293.002     292.999
 2.58100E-03     293.000     293.001     293.000     293.010     293.012     293.000     293.001     293.002     293.002     292.999
 2.60100E-03     293.000     293.001     293.000     293.012     293.014     293.001     293.001     293.002     293.002     292.999
 2.62100E-03     293.000     293.001     293.000     293.014     293.016     293.001     293.001     293.002     293.002     292.999
 2.64100E-03     293.000     293.001     293.000     293.016     293.018     293.000     293.001     293.002     293.002     292.999
 2.66100E-03     293.000     293.001     293.000     293.018     293.020     293.000     293.001     293.002     293.002     292.999
 2.68100E-03     293.000     293.001     293.000     293.020     293.023     293.000     293.001     293.002     293.002     292.999
 2.70100E-03     293.000     293.002     293.000     293.022     293.025     293.000     293.001     293.002     293.002     292.999
 2.72100E-03     293.000     293.002     293.000     293.025     293.028     293.000     293.001     293.002     293.002     292.999
 2.74100E-03     293.000     293.002     293.000     293.028     293.032     293.001     293.001     293.002     293.002     292.999
 2.76100E-03     293.000     293.002     293.000     293.032     293.036     293.001     293.001     293.002     293.002     292.999
 2.78100E-03     293.000     293.002     293.000     293.036     293.040     293.001     293.001     293.002     293.002     292.999
 2.80100E-03     293.000     293.003     293.000     293.042     293.047     293.001     293.001     293.002     293.002     292.999
 2.82100E-03     293.000     293.003     293.000     293.047     293.052     293.001     293.001     293.002     293.002     292.999
 2.84100E-03     293.000     293.004     293.000     293.053     293.059     293.001     293.001     293.002     293.002     292.999
 2.86100E-03     293.000     293.004     293.000     293.058     293.065     293.001     293.001     293.002     293.002     292.999
 2.88100E-03     293.000     293.005     293.000     293.065     293.073     293.001     293.001     293.002     293.002     292.999
 2.90100E-03     293.000     293.005     293.000     293.073     293.081     293.001     293.001     293.002     293.002     292.999
 2.92100E-03     293.000     293.006     293.000     293.081     293.091     293.001     293.001     293.002     293.002     292.999
 2.94100E-03     293.000     293.006     293.000     293.090     293.100     293.001     293.001     293.002     293.002     292.999
 2.96100E-03     293.000     293.007     293.000     293.100     293.111     293.001     293.001     293.002     293.002     292.999
 2.98100E-03     293.001     293.008     293.000     293.110     293.123     293.001     293.001     293.002     293.002     292.998
 3.00100E-03     293.001     293.009     293.000     293.124     293.138     293.001     293.001     293.002     293.002     292.998
 3.02100E-03     293.001     293.010     293.000     293.137     293.151     293.001     293.000     293.001     293.002     292.998
 3.04100E-03     293.001     293.011     293.000     293.150     293.166     293.001     293.000     293.001     293.001     292.998
 3.06100E-03     293.001     293.013     293.000     293.165     293.183     293.001     293.000     293.001     293.001     292.998
 3.08100E-03     293.001     293.014     293.000     293.181     293.200     293.001     293.000     293.001     293.001     292.998
 3.10100E-03     293.001     293.015     293.000     293.198     293.218     293.001     293.000     293.001     293.001     292.998
 3.12100E-03     293.001     293.017     293.000     293.217     293.239     293.001     293.000     293.001     293.001     292.998
 3.14100E-03     293.001     293.019     293.000     293.238     293.261     293.001     292.999     293.000     293.001     292.997
 3.16100E-03     293.001     293.021     293.000     293.259     293.285     293.001     292.999     293.000     293.000     292.997
 3.18100E-03     293.001     293.023     293.001     293.283     293.311     293.001     292.999     293.000     293.000     292.997
 3.20100E-03     293.001     293.026     293.001     293.309     293.339     293.001     292.999     293.000     293.000     292.997
 3.22100E-03     293.001     293.029     293.001     293.337     293.370     293.001     292.998     292.999     293.000     292.997
 3.24100E-03     293.001     293.031     293.001     293.365     293.400     293.001     292.998     292.999     292.999     292.997
 3.26100E-03     293.001     293.035     293.001     293.401     293.439     293.001     292.998     292.999     292.999     292.997
 3.28100E-03     293.001     293.039     293.001     293.438     293.480     293.001     292.998     292.999     292.999     292.997
 3.30100E-03     293.001     293.043     293.001     293.476     293.522     293.002     292.998     292.999     292.999     292.997
 3.32100E-03     293.002     293.048     293.001     293.516     293.566     293.002     292.997     292.999     292.999     292.997
 3.34100E-03     293.002     293.053     293.001     293.559     293.613     293.003     292.997     292.998     292.999     292.997
 3.36100E-03     293.002     293.058     293.001     293.604     293.662     293.003     292.997     292.998     292.999     292.997
 3.38100E-03     293.002     293.064     293.001     293.652     293.714     293.004     292.997     292.998     292.998     292.997
 3.40100E-03     293.002     293.071     293.002     293.702     293.769     293.004     292.997     292.998     292.998     292.997
 3.42100E-03     293.002     293.077     293.002     293.755     293.826     293.005     292.997     292.998     292.998     292.997
 3.44100E-03     293.002     293.085     293.002     293.812     293.887     293.006     292.996     292.997     292.998     292.997
 3.46100E-03     293.002     293.093     293.002     293.872     293.952     293.007     292.996     292.997     292.998     292.997
 3.48100E-03     293.002     293.102     293.003     293.935     294.021     293.008     292.996     292.997     292.997     292.997
 3.50099E-03     293.003     293.111     293.003     294.004     294.094     293.009     292.996     292.997     292.997     292.997
 3.52099E-03     293.003     293.121     293.003     294.078     294.173     293.010     292.996     292.997     292.997     292.997
 3.54099E-03     293.003     293.132     293.004     294.157     294.258     293.011     292.995     292.996     292.997     292.997
 3.56099E-03     293.003     293.143     293.004     294.244     294.350     293.013     292.995     292.996     292.997     292.997
 3.58099E-03     293.003     293.156     293.005     294.339     294.450     293.014     292.995     292.996     292.996     292.998
 3.60099E-03     293.003     293.169     293.006     294.443     294.560     293.016     292.995     292.996     292.996     292.998
 3.62099E-03     293.004     293.183     293.007     294.558     294.679     293.018     292.994     292.996     292.996     292.998
 3.64099E-03     293.004     293.198     293.008     294.685     294.811     293.020     292.994     292.996     292.996     292.998
 3.66099E-03     293.004     293.215     293.009     294.825     294.957     293.022     292.994     292.995     292.996     292.998
 3.68099E-03     293.004     293.232     293.010     294.981     295.117     293.025     292.994     292.995     292.996     292.998
 3.70099E-03     293.005     293.251     293.011     295.153     295.294     293.028     292.994     292.995     292.995     292.998
 3.72099E-03     293.005     293.272     293.013     295.343     295.488     293.031     292.994     292.995     292.995     292.998
 3.74099E-03     293.005     293.294     293.015     295.553     295.702     293.034     292.993     292.995     292.995     292.999
 3.76099E-03     293.005     293.318     293.017     295.783     295.937     293.037     292.993     292.995     292.995     292.999
 3.78099E-03     293.006     293.344     293.019     296.037     296.194     293.041     292.993     292.994     292.995     292.999
 3.80099E-03     293.006     293.372     293.022     296.321     296.482     293.047     292.993     292.994     292.995     292.999
 3.82099E-03     293.006     293.403     293.024     296.630     296.794     293.052     292.993     292.994     292.994     292.999
 3.84099E-03     293.007     293.436     293.028     296.963     297.130     293.057     292.993     292.994     292.994     292.999
 3.86099E-03     293.007     293.472     293.031     297.323     297.492     293.062     292.993     292.994     292.994     293.000
 3.88099E-03     293.008     293.512     293.035     297.710     297.882     293.068     292.992     292.994     292.994     293.000
 3.90099E-03     293.008     293.555     293.039     298.126     298.300     293.074     292.992     292.993     292.994     293.000
 3.92099E-03     293.009     293.601     293.044     298.572     298.747     293.081     292.992     292.993     292.994     293.000
 3.94099E-03     293.009     293.652     293.049     299.046     299.223     293.088     292.992     292.993     292.994     293.001
 3.96099E-03     293.010     293.708     293.055     299.550     299.727     293.096     292.992     292.993     292.994     293.001
 3.98099E-03     293.010     293.768     293.061     300.084     300.261     293.104     292.992     292.993     292.993     293.001
 4.00099E-03     293.011     293.853     293.069     300.810     300.979     293.113     292.992     292.993     292.993     293.002
 4.02099E-03     293.011     293.925     293.077     301.411     301.579     293.124     292.992     292.993     292.993     293.002
 4.04099E-03     293.012     294.004     293.085     302.041     302.208     293.135     292.992     292.993     292.993     293.002
 4.06099E-03     293.013     294.090     293.093     302.700     302.865     293.147     292.991     292.993     292.993     293.003
 4.08099E-03     293.013     294.183     293.103     303.388     303.551     293.160     292.991     292.992     292.993     293.003
 4.10099E-03     293.014     294.283     293.113     304.104     304.265     293.173     292.991     292.992     292.993     293.003
 4.12099E-03     293.015     294.390     293.124     304.847     305.007     293.189     292.991     292.992     292.993     293.004
 4.14099E-03     293.016     294.506     293.136     305.618     305.775     293.205     292.991     292.992     292.993     293.004
 4.16100E-03     293.017     294.630     293.148     306.414     306.568     293.223     292.991     292.992     292.992     293.005
 4.18100E-03     293.018     294.764     293.161     307.236     307.387     293.242     292.991     292.992     292.992     293.005
 4.20100E-03     293.019     294.951     293.181     308.353     308.481     293.271     292.991     292.992     292.992     293.006
 4.22100E-03     293.016     295.107     293.196     309.231     309.356     293.294     292.991     292.992     292.992     293.006
 4.24100E-03     293.018     295.272     293.213     310.130     310.250     293.319     292.991     292.991     292.992     293.007
 4.26100E-03     293.022     295.448     293.230     311.048     311.161     293.346     292.991     292.991     292.992     293.007
 4.28100E-03     293.026     295.634     293.249     311.985     312.092     293.375     292.991     292.991     292.992     293.008
 4.30100E-03     293.031     295.832     293.268     312.942     313.043     293.406     292.991     292.991     292.991     293.009
 4.32100E-03     293.036     296.041     293.289     313.920     314.014     293.440     292.991     292.991     292.991     293.009
 4.34100E-03     293.045     296.261     293.310     314.913     315.000     293.475     292.990     292.991     292.991     293.010
 4.36100E-03     293.057     296.494     293.333     315.922     316.001     293.514     292.990     292.990     292.991     293.011
 4.38100E-03     293.075     296.738     293.357     316.947     317.018     293.555     292.990     292.990     292.991     293.012
 4.40100E-03     293.104     297.020     293.384     318.099     318.153     293.604     292.990     292.990     292.991     293.012
 4.42100E-03     293.143     297.290     293.411     319.150     319.195     293.651     292.990     292.990     292.990     293.013
 4.44100E-03     293.197     297.572     293.438     320.214     320.249     293.701     292.990     292.989     292.990     293.014
 4.46100E-03     293.270     297.868     293.467     321.294     321.319     293.755     292.990     292.989     292.990     293.015
 4.48100E-03     293.368     298.176     293.497     322.381     322.395     293.812     292.990     292.989     292.989     293.016
 4.50100E-03     293.495     298.496     293.529     323.478     323.480     293.873     292.990     292.989     292.989     293.017
 4.52100E-03     293.655     298.830     293.562     324.586     324.577     293.937     292.990     292.988     292.989     293.018
 4.54100E-03     293.853     299.177     293.596     325.701     325.679     294.005     292.989     292.988     292.988     293.019
 4.56100E-03     294.095     299.537     293.632     326.823     326.789     294.077     292.989     292.987     292.988     293.020
 4.58100E-03     294.385     299.909     293.668     327.952     327.905     294.152     292.989     292.987     292.988     293.021
 4.60100E-03     294.728     300.295     293.716     329.089     329.029     294.233     292.989     292.987     292.987     293.023
 4.62100E-03     295.125     300.694     293.755     330.233     330.160     294.317     292.989     292.986     292.987     293.024
 4.64100E-03     295.580     301.106     293.797     331.383     331.298     294.406     292.989     292.986     292.987     293.026
 4.66100E-03     296.096     301.531     293.839     332.537     332.438     294.499     292.989     292.986     292.986     293.028
 4.68100E-03     296.676     301.968     293.884     333.696     333.583     294.597     292.989     292.985     292.986     293.029
 4.70100E-03     297.321     302.419     293.929     334.865     334.735     294.699     292.989     292.985     292.986     293.031
 4.72100E-03     298.032     302.882     293.976     336.061     335.912     294.806     292.989     292.984     292.985     293.033
 4.74100E-03     298.810     303.357     294.025     337.340     337.150     294.918     292.989     292.984     292.984     293.035
 4.76100E-03     299.654     303.845     294.075     338.824     338.548     295.035     292.989     292.983     292.984     293.037
 4.78100E-03     300.565     304.346     294.126     340.695     340.237     295.157     292.989     292.983     292.984     293.039
 4.80100E-03     301.547     304.861     294.183     343.209     342.406     295.285     292.990     292.983     292.983     293.042
 4.82100E-03     302.589     305.391     294.237     346.572     345.205     295.417     292.990     292.982     292.983     293.044
 4.84100E-03     303.695     305.937     294.293     351.003     348.796     295.555     292.990     292.982     292.983     293.047
 4.86100E-03     304.862     306.504     294.351     356.640     353.285     295.698     292.991     292.982     292.982     293.050
 4.88100E-03     306.090     307.096     294.410     363.538     358.717     295.847     292.991     292.981     292.982     293.053
 4.90100E-03     307.375     307.720     294.471     371.668     365.082     296.002     292.992     292.981     292.982     293.056
 4.92100E-03     308.716     308.383     294.533     380.928     372.318     296.163     292.992     292.980     292.981     293.059
 4.94100E-03     310.110     309.095     294.596     391.161     380.322     296.330     292.993     292.980     292.981     293.062
 4.96100E-03     311.555     309.867     294.661     402.178     388.970     296.505     292.994     292.979     292.980     293.066
 4.98100E-03     313.048     310.710     294.728     413.780     398.127     296.686     292.994     292.979     292.980     293.069
 5.00100E-03     314.586     311.637     294.800     425.770     407.659     296.877     292.995     292.979     292.980     293.073
 5.02100E-03     316.168     312.657     294.870     437.956     417.425     297.077     292.997     292.978     292.979     293.077
 5.04100E-03     317.789     313.783     294.941     450.183     427.313     297.287     292.998     292.978     292.979     293.081
 5.06100E-03     319.449     315.026     295.013     462.314     437.220     297.509     292.999     292.978     292.978     293.085
 5.08100E-03     321.143     316.395     295.087     474.240     447.057     297.745     293.000     292.977     292.978     293.089
 5.10100E-03     322.871     317.900     295.163     485.875     456.752     297.996     293.002     292.977     292.978     293.094
 5.12100E-03     324.628     319.546     295.240     497.154     466.246     298.264     293.003     292.976     292.977     293.099
 5.14100E-03     326.412     321.341     295.318     508.032     475.494     298.551     293.005     292.976     292.977     293.103
 5.16100E-03     328.222     323.287     295.398     518.481     484.463     298.860     293.007     292.976     292.977     293.108
 5.18100E-03     330.054     325.388     295.479     528.484     493.129     299.193     293.009     292.975     292.977     293.114
 5.20100E-03     331.971     327.645     295.564     538.034     501.475     299.552     293.011     292.975     292.976     293.119
 5.22100E-03     333.842     330.056     295.648     547.140     509.499     299.938     293.014     292.975     292.976     293.125
 5.24100E-03     335.729     332.620     295.734     555.806     517.194     300.356     293.016     292.974     292.976     293.130
 5.26100E-03     337.628     335.335     295.820     564.042     524.560     300.807     293.019     292.974     292.975     293.136
 5.28100E-03     339.539     338.196     295.908     571.857     531.593     301.292     293.022     292.974     292.975     293.142
