# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 1.88100E-03     293.000     292.950     293.000     292.925     292.925     292.950     292.951     292.951     292.952     292.999
 1.90100E-03     293.000     292.950     293.000     292.925     292.924     292.950     292.951     292.951     292.952     292.999
 1.92100E-03     293.000     292.950     293.000     292.924     292.924     292.950     292.950     292.951     292.951     292.999
 1.94100E-03     293.000     292.949     293.000     292.924     292.923     292.949     292.950     292.950     292.951     292.999
 1.96100E-03     293.000     292.949     293.000     292.924     292.923     292.949     292.949     292.950     292.950     292.999
 1.98100E-03     293.000     292.948     293.000     292.923     292.922     292.949     292.949     292.950     292.950     292.999
 2.00100E-03     293.000     292.948     293.000     292.924     292.923     292.948     292.949     292.949     292.950     292.999
 2.02100E-03     293.000     292.948     293.000     292.924     292.924     292.948     292.949     292.949     292.950     292.999
 2.04100E-03     293.000     292.948     293.000     292.924     292.924     292.948     292.948     292.949     292.949     292.999
 2.06100E-03     293.000     292.947     293.000     292.924     292.924     292.947     292.948     292.949     292.949     292.999
 2.08100E-03     293.000     292.947     293.000     292.924     292.924     292.947     292.948     292.948     292.949     292.999
 2.10100E-03     293.000     292.947     293.000     292.924     292.924     292.947     292.947     292.948     292.948     292.999
 2.12100E-03     293.000     292.946     293.000     292.923     292.923     292.946     292.947     292.948     292.948     292.999
 2.14100E-03     293.000     292.945     293.000     292.918     292.918     292.945     292.946     292.947     292.947     292.999
 2.16100E-03     293.000     292.945     293.000     292.919     292.919     292.945     292.946     292.946     292.947     292.999
 2.18100E-03     293.000     292.945     293.000     292.919     292.919     292.945     292.945     292.946     292.947     292.999
 2.20100E-03     293.000     292.944     293.000     292.919     292.919     292.944     292.945     292.946     292.946     292.999
 2.22100E-03     293.000     292.944     293.000     292.920     292.920     292.944     292.945     292.945     292.946     292.999
 2.24100E-03     293.000     292.944     293.000     292.920     292.920     292.944     292.944     292.945     292.946     292.999
 2.26100E-03     293.000     292.943     293.000     292.920     292.921     292.943     292.944     292.945     292.945     292.999
 2.28100E-03     293.000     292.943     293.000     292.921     292.921     292.943     292.944     292.945     292.945     292.999
 2.30100E-03     293.000     292.943     293.000     292.922     292.922     292.943     292.944     292.944     292.945     292.999
 2.32100E-03     293.000     292.943     293.000     292.922     292.923     292.943     292.944     292.944     292.945     292.999
 2.34100E-03     293.000     292.942     293.000     292.922     292.923     292.943     292.943     292.944     292.945     292.999
 2.36100E-03     293.000     292.942     293.000     292.923     292.923     292.942     292.943     292.944     292.944     292.999
 2.38100E-03     293.000     292.942     293.000     292.923     292.923     292.942     292.943     292.943     292.944     292.999
 2.40100E-03     293.000     292.941     293.000     292.923     292.923     292.942     292.943     292.943     292.944     292.999
 2.42100E-03     293.000     292.941     293.000     292.922     292.923     292.941     292.942     292.943     292.944     292.999
 2.44100E-03     293.000     292.941     293.000     292.922     292.923     292.941     292.942     292.943     292.943     292.999
 2.46100E-03     293.000     292.941     293.000     292.922     292.922     292.941     292.942     292.943     292.943     292.999
 2.48100E-03     293.000     292.940     293.000     292.921     292.922     292.941     292.941     292.942     292.943     292.999
 2.50100E-03     293.000     292.940     293.000     292.921     292.922     292.940     292.941     292.942     292.942     292.999
 2.52100E-03     293.000     292.940     293.000     292.921     292.922     292.940     292.941     292.942     292.942     292.999
 2.54100E-03     293.000     292.939     293.000     292.921     292.922     292.940     292.941     292.941     292.942     292.999
 2.56100E-03     293.000     292.939     293.000     292.921     292.921     292.940     292.940     292.941     292.942     292.999
 2.58100E-03     293.000     292.939     293.000     292.920     292.921     292.939     292.940     292.941     292.941     292.999
 2.60100E-03     293.000     292.939     293.000     292.920     292.921     292.939     292.940     292.941     292.941     292.999
 2.62100E-03     293.000     292.938     293.000     292.920     292.921     292.939     292.940     292.940     292.941     292.999
 2.64100E-03     293.000     292.938     293.000     292.920     292.921     292.938     292.939     292.940     292.941     292.999
 2.66100E-03     293.000     292.938     293.000     292.920     292.921     292.938     292.939     292.940     292.940     292.999
 2.68100E-03     293.000     292.938     293.000     292.919     292.920     292.938     292.939     292.940     292.940     292.999
 2.70100E-03     293.000     292.937     293.000     292.919     292.920     292.938     292.939     292.939     292.940     292.999
 2.72100E-03     293.000     292.937     293.000     292.919     292.920     292.938     292.938     292.939     292.940     292.999
 2.74100E-03     293.000     292.937     293.000     292.919     292.920     292.937     292.938     292.939     292.939     292.999
 2.76100E-03     293.000     292.936     293.000     292.918     292.919     292.937     292.938     292.939     292.939     292.999
 2.78100E-03     293.000     292.936     293.000     292.918     292.919     292.937     292.938     292.938     292.939     292.999
 2.80100E-03     293.000     292.936     293.000     292.918     292.919     292.936     292.937     292.938     292.939     292.999
 2.82100E-03     293.000     292.936     293.000     292.918     292.919     292.936     292.937     292.938     292.939     292.999
 2.84100E-03     293.000     292.936     293.000     292.919     292.920     292.936     292.937     292.938     292.938     292.999
 2.86100E-03     293.000     292.935     293.000     292.919     292.920     292.936     292.937     292.938     292.938     292.999
 2.88100E-03     293.000     292.935     293.000     292.919     292.920     292.936     292.936     292.937     292.938     292.999
 2.90100E-03     293.000     292.935     293.000     292.919     292.920     292.935     292.936     292.937     292.938     292.999
 2.92100E-03     293.000     292.935     293.000     292.919     292.920     292.935     292.936     292.937     292.937     292.999
 2.94100E-03     293.000     292.934     293.000     292.919     292.920     292.935     292.936     292.937     292.937     292.999
 2.96100E-03     293.000     292.934     293.000     292.919     292.920     292.935     292.936     292.937     292.937     292.999
 2.98100E-03     293.000     292.934     293.000     292.919     292.920     292.934     292.935     292.936     292.937     292.998
 3.00100E-03     293.000     292.933     293.000     292.917     292.918     292.934     292.935     292.936     292.936     292.998
 3.02100E-03     293.000     292.933     293.000     292.918     292.919     292.934     292.935     292.936     292.936     292.998
 3.04100E-03     293.000     292.933     293.000     292.919     292.920     292.934     292.935     292.936     292.936     292.998
 3.06100E-03     293.000     292.933     293.000     292.920     292.921     292.934     292.935     292.936     292.936     292.998
 3.08100E-03     293.000     292.933     293.000     292.921     292.923     292.933     292.935     292.936     292.936     292.998
 3.10100E-03     293.000     292.933     293.000     292.921     292.923     292.933     292.934     292.935     292.936     292.998
 3.12100E-03     293.000     292.933     293.000     292.921     292.924     292.933     292.934     292.935     292.936     292.998
 3.14100E-03     293.000     292.933     293.000     292.922     292.925     292.933     292.934     292.935     292.935     292.998
 3.16100E-03     293.000     292.933     293.000     292.924     292.926     292.933     292.934     292.935     292.935     292.998
 3.18100E-03     293.000     292.932     293.000     292.924     292.927     292.933     292.934     292.935     292.935     292.998
 3.20100E-03     293.000     292.932     293.000     292.925     292.928     292.933     292.934     292.935     292.935     292.998
 3.22100E-03     293.000     292.932     293.000     292.926     292.929     292.932     292.934     292.935     292.935     292.998
 3.24100E-03     293.000     292.932     293.000     292.927     292.930     292.932     292.933     292.934     292.935     292.998
 3.26100E-03     293.000     292.932     293.000     292.927     292.931     292.932     292.933     292.934     292.935     292.998
 3.28100E-03     293.000     292.932     293.000     292.928     292.932     292.932     292.933     292.934     292.935     292.998
 3.30100E-03     293.000     292.932     293.000     292.929     292.932     292.932     292.933     292.934     292.934     292.998
 3.32100E-03     293.000     292.932     293.000     292.929     292.933     292.932     292.933     292.934     292.934     292.998
 3.34100E-03     293.000     292.932     293.000     292.929     292.933     292.931     292.933     292.934     292.934     292.998
 3.36100E-03     293.000     292.932     293.000     292.930     292.934     292.931     292.933     292.934     292.934     292.998
 3.38100E-03     293.000     292.931     293.000     292.930     292.934     292.931     292.932     292.933     292.934     292.998
 3.40100E-03     293.000     292.932     293.000     292.931     292.935     292.931     292.932     292.933     292.934     292.998
 3.42100E-03     293.000     292.932     293.000     292.931     292.936     292.931     292.932     292.933     292.934     292.998
 3.44100E-03     293.000     292.931     293.000     292.932     292.937     292.931     292.932     292.933     292.934     292.998
 3.46100E-03     293.000     292.931     293.000     292.933     292.938     292.931     292.932     292.933     292.934     292.998
 3.48100E-03     293.000     292.931     293.000     292.934     292.938     292.931     292.932     292.933     292.933     292.998
 3.50099E-03     293.000     292.931     293.000     292.935     292.939     292.930     292.932     292.933     292.933     292.998
 3.52099E-03     293.000     292.931     293.000     292.935     292.940     292.930     292.931     292.932     292.933     292.998
 3.54099E-03     293.000     292.931     293.000     292.936     292.942     292.930     292.931     292.932     292.933     292.998
 3.56099E-03     293.000     292.931     293.000     292.938     292.943     292.930     292.931     292.932     292.933     292.998
 3.58099E-03     293.000     292.932     293.000     292.939     292.944     292.930     292.931     292.932     292.933     292.998
 3.60099E-03     293.000     292.932     293.000     292.942     292.948     292.930     292.931     292.932     292.933     292.998
 3.62099E-03     293.000     292.932     293.000     292.943     292.950     292.930     292.931     292.932     292.932     292.998
 3.64099E-03     293.000     292.932     293.000     292.945     292.951     292.930     292.930     292.932     292.932     292.998
 3.66099E-03     293.000     292.932     293.000     292.947     292.953     292.930     292.930     292.931     292.932     292.998
 3.68099E-03     293.000     292.932     293.000     292.948     292.955     292.929     292.930     292.931     292.932     292.998
 3.70099E-03     293.000     292.932     293.000     292.950     292.958     292.929     292.930     292.931     292.932     292.998
 3.72099E-03     293.000     292.933     293.000     292.953     292.961     292.929     292.930     292.931     292.932     292.998
 3.74099E-03     293.000     292.933     293.000     292.956     292.964     292.929     292.930     292.931     292.932     292.998
 3.76099E-03     293.000     292.933     293.000     292.959     292.968     292.929     292.930     292.931     292.932     292.998
 3.78099E-03     293.000     292.933     293.000     292.962     292.971     292.929     292.930     292.931     292.931     292.998
 3.80099E-03     293.000     292.934     293.000     292.965     292.975     292.929     292.929     292.930     292.931     292.998
 3.82099E-03     293.000     292.934     293.000     292.968     292.978     292.929     292.929     292.930     292.931     292.998
 3.84099E-03     293.000     292.934     293.000     292.971     292.982     292.929     292.929     292.930     292.931     292.998
 3.86099E-03     293.000     292.935     293.000     292.975     292.986     292.929     292.929     292.930     292.931     292.998
 3.88099E-03     293.000     292.935     293.000     292.979     292.991     292.929     292.929     292.930     292.931     292.998
 3.90099E-03     293.000     292.936     293.000     292.984     292.996     292.929     292.929     292.930     292.931     292.998
 3.92099E-03     293.000     292.936     293.000     292.988     293.001     292.929     292.929     292.930     292.931     292.998
 3.94099E-03     293.000     292.936     293.000     292.990     293.004     292.928     292.928     292.929     292.930     292.998
 3.96099E-03     293.000     292.937     293.000     292.995     293.009     292.928     292.928     292.929     292.930     292.998
 3.98099E-03     293.000     292.938     293.000     293.000     293.015     292.928     292.928     292.929     292.930     292.998
 4.00099E-03     293.000     292.938     293.000     293.005     293.021     292.928     292.928     292.929     292.930     292.998
 4.02099E-03     293.000     292.939     293.000     293.011     293.027     292.928     292.928     292.929     292.930     292.998
 4.04099E-03     293.000     292.940     293.000     293.018     293.036     292.928     292.928     292.929     292.930     292.998
 4.06099E-03     293.000     292.941     293.000     293.026     293.044     292.928     292.928     292.929     292.930     292.998
 4.08099E-03     293.000     292.942     293.000     293.032     293.051     292.928     292.927     292.928     292.929     292.998
 4.10099E-03     293.000     292.943     293.000     293.040     293.060     292.928     292.927     292.928     292.929     292.998
 4.12099E-03     293.000     292.944     293.000     293.048     293.070     292.928     292.927     292.928     292.929     292.998
 4.14099E-03     293.000     292.945     293.000     293.057     293.080     292.929     292.927     292.928     292.929     292.998
 4.16100E-03     293.000     292.946     293.000     293.066     293.090     292.929     292.927     292.928     292.929     292.998
 4.18100E-03     293.000     292.948     293.000     293.076     293.101     292.929     292.926     292.928     292.929     292.998
 4.20100E-03     293.000     292.950     293.000     293.087     293.113     292.929     292.927     292.928     292.929     292.998
 4.22100E-03     293.000     292.951     293.000     293.097     293.125     292.929     292.927     292.928     292.929     292.998
 4.24100E-03     293.000     292.953     293.000     293.108     293.137     292.930     292.927     292.928     292.929     292.998
 4.26100E-03     293.000     292.955     293.000     293.120     293.151     292.930     292.926     292.927     292.929     292.998
 4.28100E-03     293.000     292.957     293.000     293.133     293.165     292.930     292.926     292.927     292.928     292.998
 4.30100E-03     293.000     292.959     293.000     293.145     293.179     292.930     292.926     292.927     292.928     292.998
 4.32100E-03     293.000     292.961     293.000     293.159     293.194     292.931     292.926     292.927     292.928     292.998
 4.34100E-03     293.000     292.963     293.000     293.173     293.209     292.931     292.926     292.927     292.928     292.998
 4.36100E-03     293.000     292.966     293.000     293.187     293.226     292.931     292.926     292.927     292.928     292.998
 4.38100E-03     293.001     292.968     293.000     293.203     293.243     292.932     292.926     292.927     292.928     292.998
 4.40100E-03     293.001     292.971     293.000     293.219     293.261     292.932     292.926     292.927     292.928     292.998
 4.42100E-03     293.001     292.974     293.000     293.236     293.280     292.933     292.925     292.927     292.928     292.998
 4.44100E-03     293.001     292.977     293.001     293.253     293.299     292.933     292.925     292.926     292.928     292.998
 4.46100E-03     293.001     292.980     293.001     293.271     293.319     292.934     292.925     292.926     292.927     292.998
 4.48100E-03     293.001     292.984     293.001     293.290     293.340     292.934     292.925     292.926     292.927     292.998
 4.50100E-03     293.001     292.988     293.001     293.310     293.362     292.935     292.925     292.926     292.927     292.998
 4.52100E-03     293.001     292.992     293.001     293.331     293.385     292.936     292.925     292.926     292.927     292.999
 4.54100E-03     293.001     292.996     293.001     293.353     293.409     292.936     292.925     292.926     292.927     292.999
 4.56100E-03     293.001     293.000     293.001     293.376     293.435     292.937     292.925     292.926     292.927     292.999
 4.58100E-03     293.001     293.005     293.001     293.400     293.461     292.938     292.925     292.926     292.927     292.999
 4.60100E-03     293.001     293.013     293.001     293.441     293.507     292.939     292.924     292.926     292.927     292.999
 4.62100E-03     293.001     293.018     293.001     293.467     293.535     292.940     292.924     292.926     292.927     292.999
 4.64100E-03     293.001     293.024     293.001     293.495     293.566     292.941     292.924     292.925     292.927     292.999
 4.66100E-03     293.001     293.030     293.001     293.524     293.597     292.942     292.924     292.925     292.926     292.999
 4.68100E-03     293.001     293.036     293.001     293.554     293.631     292.944     292.924     292.925     292.926     292.999
 4.70100E-03     293.001     293.042     293.001     293.586     293.666     292.945     292.924     292.925     292.926     292.999
 4.72100E-03     293.001     293.049     293.001     293.621     293.704     292.946     292.924     292.925     292.926     292.999
 4.74100E-03     293.001     293.056     293.001     293.656     293.743     292.947     292.924     292.925     292.926     293.000
 4.76100E-03     293.001     293.064     293.001     293.693     293.784     292.949     292.924     292.925     292.926     293.000
 4.78100E-03     293.001     293.072     293.001     293.732     293.826     292.950     292.923     292.925     292.926     293.000
 4.80100E-03     293.001     293.080     293.001     293.773     293.872     292.952     292.923     292.925     292.926     293.000
 4.82100E-03     293.001     293.089     293.001     293.816     293.919     292.954     292.923     292.924     292.926     293.000
 4.84100E-03     293.001     293.098     293.001     293.862     293.969     292.956     292.923     292.924     292.925     293.000
 4.86100E-03     293.001     293.107     293.001     293.909     294.021     292.958     292.923     292.924     292.925     293.001
 4.88100E-03     293.001     293.117     293.002     293.959     294.075     292.960     292.923     292.924     292.925     293.001
 4.90100E-03     293.001     293.128     293.002     294.011     294.132     292.962     292.923     292.924     292.925     293.001
 4.92100E-03     293.001     293.139     293.002     294.066     294.191     292.964     292.923     292.924     292.925     293.001
 4.94100E-03     293.001     293.151     293.002     294.123     294.254     292.966     292.923     292.924     292.925     293.002
 4.96100E-03     293.001     293.163     293.002     294.182     294.318     292.969     292.922     292.924     292.925     293.002
 4.98100E-03     293.002     293.175     293.002     294.237     294.378     292.970     292.921     292.923     292.924     293.002
 5.00100E-03     293.002     293.189     293.002     294.303     294.450     292.973     292.921     292.923     292.924     293.002
 5.02100E-03     293.002     293.203     293.002     294.371     294.524     292.976     292.921     292.922     292.924     293.002
 5.04100E-03     293.002     293.218     293.002     294.441     294.600     292.979     292.921     292.922     292.923     293.003
 5.06100E-03     293.002     293.234     293.002     294.514     294.679     292.982     292.921     292.922     292.923     293.003
 5.08100E-03     293.002     293.250     293.002     294.592     294.763     292.986     292.921     292.922     292.923     293.003
 5.10100E-03     293.002     293.267     293.002     294.671     294.849     292.989     292.921     292.922     292.923     293.004
 5.12100E-03     293.002     293.286     293.003     294.754     294.939     292.993     292.921     292.922     292.923     293.004
 5.14100E-03     293.002     293.305     293.003     294.840     295.032     292.997     292.921     292.922     292.923     293.005
 5.16100E-03     293.002     293.324     293.003     294.929     295.128     293.001     292.921     292.922     292.923     293.005
 5.18100E-03     293.003     293.345     293.003     295.021     295.228     293.005     292.921     292.922     292.923     293.006
 5.20100E-03     293.003     293.367     293.003     295.117     295.331     293.010     292.921     292.922     292.923     293.006
 5.22100E-03     293.003     293.389     293.003     295.216     295.438     293.015     292.921     292.921     292.923     293.007
 5.24100E-03     293.003     293.413     293.003     295.319     295.548     293.020     292.921     292.921     292.923     293.007
 5.26100E-03     293.003     293.438     293.003     295.425     295.662     293.025     292.921     292.921     292.923     293.008
 5.28100E-03     293.003     293.464     293.004     295.535     295.781     293.031     292.921     292.921     292.923     293.008
