# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 7.38102E-03     293.093     301.127     293.096     316.711     317.859     295.275     292.980     292.934     292.935     293.273
 7.40102E-03     293.098     301.434     293.102     317.495     318.648     295.412     292.982     292.934     292.935     293.281
 7.42102E-03     293.103     301.669     293.106     318.094     319.257     295.488     292.984     292.934     292.935     293.289
 7.44102E-03     293.107     301.910     293.111     318.710     319.884     295.565     292.985     292.934     292.935     293.297
 7.46102E-03     293.112     302.156     293.117     319.343     320.527     295.644     292.987     292.934     292.935     293.305
 7.48102E-03     293.117     302.407     293.122     319.994     321.187     295.725     292.989     292.934     292.935     293.313
 7.50102E-03     293.122     302.664     293.128     320.663     321.865     295.808     292.991     292.934     292.935     293.321
 7.52102E-03     293.128     302.928     293.134     321.350     322.561     295.894     292.993     292.933     292.935     293.330
 7.54102E-03     293.133     303.197     293.140     322.055     323.275     295.981     292.995     292.933     292.935     293.339
 7.56102E-03     293.140     303.472     293.146     322.779     324.007     296.071     292.997     292.933     292.935     293.348
 7.58102E-03     293.146     303.754     293.153     323.521     324.757     296.163     293.000     292.933     292.935     293.357
 7.60102E-03     293.153     304.059     293.160     324.325     325.567     296.262     293.003     292.933     292.935     293.366
 7.62102E-03     293.160     304.354     293.167     325.100     326.350     296.358     293.005     292.933     292.934     293.376
 7.64102E-03     293.168     304.655     293.175     325.895     327.151     296.457     293.008     292.933     292.934     293.386
 7.66102E-03     293.176     304.963     293.182     326.708     327.971     296.558     293.011     292.933     292.934     293.395
 7.68102E-03     293.184     305.279     293.190     327.539     328.808     296.661     293.013     292.933     292.934     293.406
 7.70102E-03     293.193     305.602     293.198     328.390     329.664     296.767     293.016     292.933     292.934     293.416
 7.72102E-03     293.202     305.932     293.207     329.255     330.533     296.876     293.019     292.933     292.934     293.427
 7.74102E-03     293.211     306.270     293.216     330.138     331.420     296.987     293.022     292.932     292.934     293.437
 7.76102E-03     293.221     306.616     293.225     331.037     332.324     297.101     293.025     292.932     292.934     293.448
 7.78102E-03     293.232     306.970     293.234     331.953     333.242     297.218     293.028     292.932     292.934     293.460
 7.80102E-03     293.245     307.342     293.244     332.915     334.207     297.401     293.031     292.932     292.934     293.471
 7.82102E-03     293.257     307.713     293.254     333.866     335.161     297.524     293.035     292.932     292.934     293.483
 7.84102E-03     293.269     308.093     293.265     334.830     336.128     297.651     293.038     292.932     292.933     293.495
 7.86102E-03     293.282     308.481     293.276     335.808     337.107     297.780     293.042     292.932     292.933     293.507
 7.88102E-03     293.296     308.877     293.287     336.798     338.098     297.913     293.045     292.932     292.933     293.520
 7.90102E-03     293.310     309.283     293.298     337.801     339.101     298.048     293.049     292.932     292.933     293.532
 7.92102E-03     293.325     309.697     293.310     338.815     340.116     298.187     293.053     292.932     292.933     293.545
 7.94102E-03     293.341     310.121     293.322     339.841     341.141     298.329     293.057     292.932     292.933     293.559
 7.96102E-03     293.358     310.553     293.335     340.878     342.177     298.474     293.061     292.932     292.933     293.572
 7.98102E-03     293.375     310.995     293.348     341.925     343.222     298.623     293.066     292.931     292.933     293.586
 8.00102E-03     293.395     311.446     293.362     342.980     344.274     298.776     293.070     292.931     292.933     293.600
 8.02102E-03     293.414     311.906     293.376     344.046     345.337     298.932     293.075     292.931     292.933     293.614
 8.04102E-03     293.434     312.376     293.390     345.119     346.406     299.091     293.079     292.931     292.933     293.628
 8.06102E-03     293.454     312.856     293.405     346.201     347.483     299.254     293.084     292.931     292.933     293.643
 8.08102E-03     293.475     313.345     293.420     347.289     348.567     299.421     293.089     292.931     292.933     293.658
 8.10102E-03     293.498     313.844     293.436     348.385     349.657     299.592     293.094     292.931     292.932     293.674
 8.12102E-03     293.521     314.352     293.452     349.488     350.753     299.767     293.100     292.931     292.932     293.689
 8.14102E-03     293.545     314.870     293.469     350.598     351.856     299.946     293.105     292.931     292.932     293.705
 8.16103E-03     293.571     315.397     293.487     351.717     352.966     300.129     293.111     292.931     292.932     293.721
 8.18103E-03     293.597     315.934     293.505     352.844     354.084     300.316     293.116     292.931     292.932     293.738
 8.20103E-03     293.626     316.479     293.525     353.980     355.208     300.507     293.122     292.931     292.932     293.754
 8.22103E-03     293.654     317.035     293.544     355.133     356.348     300.703     293.128     292.931     292.932     293.771
 8.24103E-03     293.684     317.601     293.565     356.303     357.504     300.902     293.135     292.931     292.932     293.789
 8.26103E-03     293.714     318.176     293.586     357.495     358.677     301.107     293.141     292.931     292.932     293.807
 8.28103E-03     293.746     318.761     293.609     358.710     359.873     301.315     293.148     292.931     292.932     293.825
 8.30103E-03     293.778     319.355     293.632     359.953     361.093     301.529     293.154     292.931     292.932     293.843
 8.32103E-03     293.812     319.959     293.656     361.228     362.341     301.747     293.161     292.930     292.932     293.861
 8.34103E-03     293.847     320.572     293.682     362.539     363.622     301.969     293.169     292.930     292.932     293.880
 8.36103E-03     293.883     321.195     293.709     363.889     364.938     302.196     293.176     292.930     292.932     293.900
 8.38103E-03     293.920     321.828     293.738     365.282     366.293     302.428     293.184     292.930     292.932     293.920
 8.40103E-03     293.963     322.467     293.773     366.713     367.682     302.663     293.191     292.930     292.932     293.939
 8.42103E-03     294.003     323.120     293.804     368.197     369.120     302.905     293.199     292.930     292.932     293.960
 8.44103E-03     294.044     323.783     293.838     369.729     370.602     303.151     293.208     292.930     292.932     293.980
 8.46103E-03     294.086     324.457     293.873     371.311     372.129     303.402     293.216     292.930     292.931     294.001
 8.48103E-03     294.129     325.142     293.910     372.942     373.703     303.659     293.225     292.930     292.931     294.023
 8.50103E-03     294.174     325.838     293.949     374.623     375.322     303.920     293.234     292.930     292.931     294.044
 8.52103E-03     294.220     326.546     293.990     376.352     376.984     304.186     293.243     292.930     292.931     294.067
 8.54103E-03     294.267     327.266     294.034     378.128     378.691     304.458     293.252     292.930     292.931     294.089
 8.56103E-03     294.315     327.998     294.080     379.950     380.439     304.735     293.262     292.930     292.931     294.112
 8.58103E-03     294.365     328.743     294.129     381.816     382.229     305.017     293.272     292.929     292.931     294.135
 8.60103E-03     294.417     329.516     294.184     383.767     384.095     305.410     293.290     292.929     292.931     294.159
 8.62103E-03     294.469     330.289     294.238     385.718     385.964     305.705     293.300     292.929     292.931     294.183
 8.64103E-03     294.523     331.076     294.295     387.706     387.868     306.004     293.311     292.929     292.931     294.207
 8.66103E-03     294.578     331.878     294.355     389.727     389.803     306.310     293.322     292.929     292.931     294.232
 8.68103E-03     294.634     332.695     294.418     391.779     391.766     306.622     293.334     292.929     292.931     294.257
 8.70103E-03     294.691     333.528     294.485     393.859     393.756     306.939     293.346     292.929     292.931     294.283
 8.72103E-03     294.750     334.377     294.554     395.964     395.768     307.263     293.358     292.929     292.930     294.309
 8.74103E-03     294.810     335.242     294.628     398.091     397.802     307.593     293.370     292.929     292.930     294.335
 8.76103E-03     294.872     336.124     294.704     400.238     399.854     307.929     293.383     292.929     292.930     294.362
 8.78103E-03     294.935     337.023     294.784     402.400     401.922     308.272     293.396     292.929     292.930     294.389
 8.80103E-03     295.000     337.962     294.884     404.632     404.052     308.641     293.422     292.929     292.930     294.417
 8.82103E-03     295.066     338.896     294.973     406.819     406.142     308.997     293.436     292.929     292.930     294.445
 8.84103E-03     295.133     339.848     295.065     409.013     408.240     309.361     293.450     292.928     292.930     294.473
 8.86103E-03     295.202     340.818     295.161     411.213     410.344     309.731     293.465     292.928     292.930     294.502
 8.88103E-03     295.272     341.805     295.261     413.416     412.451     310.109     293.480     292.928     292.930     294.531
 8.90103E-03     295.344     342.811     295.365     415.620     414.559     310.495     293.495     292.928     292.930     294.561
 8.92103E-03     295.417     343.834     295.473     417.828     416.673     310.888     293.511     292.928     292.930     294.592
 8.94103E-03     295.492     344.876     295.585     420.030     418.782     311.289     293.528     292.928     292.930     294.622
 8.96103E-03     295.569     345.935     295.701     422.226     420.883     311.698     293.544     292.928     292.930     294.653
 8.98103E-03     295.648     347.012     295.822     424.414     422.977     312.115     293.561     292.928     292.929     294.685
 9.00103E-03     295.732     348.187     295.968     426.766     425.216     312.562     293.583     292.928     292.929     294.718
 9.02103E-03     295.815     349.301     296.098     428.938     427.296     312.996     293.601     292.928     292.929     294.751
 9.04103E-03     295.899     350.432     296.232     431.096     429.364     313.439     293.619     292.928     292.929     294.784
 9.06103E-03     295.986     351.580     296.370     433.243     431.421     313.891     293.638     292.928     292.929     294.817
 9.08103E-03     296.075     352.744     296.513     435.375     433.463     314.352     293.657     292.928     292.929     294.851
 9.10103E-03     296.166     353.925     296.660     437.491     435.491     314.821     293.677     292.928     292.929     294.886
 9.12103E-03     296.260     355.123     296.811     439.591     437.503     315.299     293.697     292.927     292.929     294.921
 9.14103E-03     296.357     356.336     296.966     441.674     439.499     315.786     293.718     292.927     292.929     294.956
 9.16103E-03     296.457     357.564     297.126     443.739     441.477     316.283     293.739     292.927     292.929     294.993
 9.18103E-03     296.560     358.807     297.290     445.785     443.437     316.788     293.761     292.927     292.929     295.029
 9.20103E-03     296.672     360.063     297.461     447.809     445.376     317.302     293.783     292.927     292.928     295.066
 9.22103E-03     296.783     361.335     297.635     449.816     447.298     317.826     293.806     292.927     292.928     295.103
 9.24103E-03     296.898     362.620     297.813     451.803     449.202     318.360     293.829     292.927     292.928     295.141
 9.26103E-03     297.019     363.919     297.995     453.770     451.086     318.902     293.853     292.927     292.928     295.180
 9.28103E-03     297.146     365.230     298.182     455.719     452.951     319.454     293.877     292.927     292.928     295.219
 9.30103E-03     297.278     366.554     298.372     457.656     454.805     320.016     293.902     292.927     292.928     295.259
 9.32103E-03     297.418     367.890     298.566     459.595     456.655     320.586     293.927     292.927     292.928     295.299
 9.34103E-03     297.565     369.236     298.764     461.555     458.519     321.166     293.953     292.927     292.928     295.340
 9.36103E-03     297.720     370.594     298.966     463.565     460.419     321.755     293.980     292.927     292.928     295.381
 9.38103E-03     297.885     371.962     299.172     465.656     462.380     322.354     294.007     292.927     292.928     295.423
 9.40103E-03     298.076     373.334     299.404     467.855     464.423     322.958     294.034     292.927     292.928     295.465
 9.42103E-03     298.261     374.722     299.618     470.211     466.592     323.575     294.062     292.926     292.928     295.507
 9.44103E-03     298.457     376.120     299.835     472.745     468.902     324.201     294.091     292.926     292.927     295.551
 9.46104E-03     298.665     377.528     300.057     475.480     471.374     324.836     294.121     292.926     292.927     295.595
 9.48104E-03     298.885     378.946     300.282     478.429     474.020     325.480     294.151     292.926     292.927     295.640
 9.50104E-03     299.118     380.375     300.511     481.597     476.846     326.132     294.182     292.926     292.927     295.685
 9.52104E-03     299.365     381.816     300.743     484.983     479.854     326.794     294.214     292.926     292.927     295.731
 9.54104E-03     299.626     383.270     300.979     488.578     483.038     327.464     294.246     292.926     292.927     295.777
 9.56104E-03     299.902     384.737     301.218     492.367     486.390     328.144     294.279     292.926     292.927     295.824
 9.58104E-03     300.192     386.220     301.460     496.333     489.894     328.832     294.313     292.926     292.927     295.872
 9.60104E-03     300.533     387.719     301.711     500.453     493.534     329.528     294.348     292.926     292.927     295.920
 9.62104E-03     300.856     389.237     301.960     504.708     497.294     330.234     294.383     292.926     292.927     295.969
 9.64104E-03     301.195     390.777     302.213     509.073     501.155     330.949     294.419     292.926     292.927     296.018
 9.66104E-03     301.550     392.338     302.468     513.527     505.099     331.673     294.456     292.926     292.927     296.068
 9.68104E-03     301.922     393.924     302.727     518.046     509.106     332.407     294.494     292.926     292.927     296.119
 9.70104E-03     302.310     395.537     302.988     522.610     513.159     333.150     294.532     292.926     292.927     296.170
 9.72104E-03     302.714     397.177     303.252     527.200     517.241     333.904     294.571     292.926     292.927     296.222
 9.74104E-03     303.135     398.846     303.520     531.796     521.338     334.667     294.611     292.926     292.927     296.275
 9.76104E-03     303.573     400.546     303.790     536.384     525.435     335.442     294.652     292.926     292.927     296.328
 9.78104E-03     304.027     402.278     304.062     540.945     529.517     336.227     294.694     292.926     292.927     296.382
 9.80104E-03     304.569     404.253     304.375     546.011     534.002     337.125     294.778     292.927     292.927     296.438
 9.82104E-03     305.058     406.056     304.653     550.476     538.014     337.934     294.822     292.927     292.927     296.493
 9.84104E-03     305.563     407.895     304.935     554.881     541.982     338.756     294.867     292.927     292.927     296.549
 9.86104E-03     306.083     409.768     305.218     559.220     545.900     339.591     294.914     292.927     292.927     296.605
 9.88104E-03     306.619     411.677     305.505     563.485     549.759     340.438     294.961     292.927     292.927     296.662
 9.90104E-03     307.170     413.622     305.795     567.672     553.555     341.300     295.009     292.927     292.927     296.720
 9.92104E-03     307.736     415.601     306.088     571.776     557.286     342.176     295.058     292.927     292.927     296.778
 9.94104E-03     308.316     417.616     306.384     575.793     560.946     343.066     295.108     292.927     292.927     296.837
 9.96104E-03     308.911     419.665     306.685     579.722     564.533     343.971     295.160     292.927     292.927     296.897
 9.98104E-03     309.519     421.748     306.990     583.561     568.046     344.892     295.212     292.927     292.927     296.957
 1.00010E-02     310.198     423.895     307.305     587.372     571.531     345.843     295.267     292.927     292.927     297.019
 1.00210E-02     310.834     426.044     307.621     591.027     574.891     346.795     295.322     292.927     292.927     297.080
 1.00410E-02     311.482     428.224     307.943     594.592     578.174     347.764     295.377     292.927     292.927     297.143
 1.00610E-02     312.143     430.434     308.272     598.065     581.380     348.749     295.434     292.927     292.927     297.206
 1.00810E-02     312.815     432.672     308.610     601.447     584.508     349.751     295.491     292.927     292.927     297.270
 1.01010E-02     313.499     434.938     308.956     604.740     587.559     350.770     295.550     292.927     292.927     297.335
 1.01210E-02     314.193     437.230     309.311     607.944     590.534     351.806     295.610     292.927     292.927     297.400
 1.01410E-02     314.898     439.547     309.677     611.062     593.433     352.858     295.671     292.927     292.927     297.466
 1.01610E-02     315.613     441.887     310.054     614.094     596.258     353.928     295.733     292.927     292.927     297.533
 1.01810E-02     316.337     444.249     310.442     617.042     599.010     355.015     295.797     292.927     292.926     297.600
 1.02010E-02     317.070     446.631     310.841     619.918     601.703     356.119     295.862     292.927     292.926     297.668
 1.02210E-02     317.812     449.033     311.259     622.708     604.315     357.240     295.928     292.927     292.926     297.737
 1.02410E-02     318.563     451.451     311.695     625.419     606.858     358.377     295.995     292.927     292.926     297.807
 1.02610E-02     319.321     453.886     312.151     628.053     609.332     359.531     296.063     292.927     292.926     297.877
 1.02810E-02     320.087     456.335     312.630     630.617     611.745     360.702     296.133     292.927     292.926     297.948
 1.03010E-02     320.859     458.798     313.137     633.110     614.094     361.889     296.204     292.927     292.926     298.020
 1.03210E-02     321.639     461.272     313.677     635.535     616.382     363.091     296.277     292.927     292.926     298.093
 1.03410E-02     322.424     463.757     314.259     637.890     618.607     364.309     296.351     292.927     292.926     298.166
 1.03610E-02     323.215     466.250     314.888     640.182     620.774     365.543     296.426     292.927     292.926     298.240
 1.03810E-02     324.012     468.752     315.573     642.409     622.883     366.791     296.503     292.927     292.926     298.315
 1.04010E-02     324.898     471.508     316.452     644.805     625.098     368.167     296.640     292.928     292.926     298.393
 1.04210E-02     325.707     474.023     317.295     646.908     627.093     369.446     296.720     292.928     292.926     298.470
 1.04410E-02     326.520     476.543     318.222     648.957     629.034     370.738     296.803     292.928     292.926     298.547
 1.04610E-02     327.337     479.065     319.241     650.954     630.924     372.043     296.886     292.928     292.926     298.625
 1.04810E-02     328.157     481.589     320.360     652.903     632.766     373.362     296.972     292.928     292.926     298.704
 1.05010E-02     328.981     484.113     321.586     654.807     634.562     374.693     297.059     292.928     292.926     298.783
 1.05210E-02     329.807     486.636     322.922     656.669     636.313     376.035     297.148     292.928     292.926     298.864
 1.05410E-02     330.636     489.158     324.373     658.493     638.024     377.390     297.238     292.928     292.926     298.945
 1.05610E-02     331.467     491.678     325.943     660.296     639.708     378.755     297.330     292.928     292.925     299.027
 1.05810E-02     332.300     494.193     327.632     662.181     641.444     380.131     297.423     292.928     292.925     299.110
 1.06010E-02     333.233     496.695     329.474     664.518     643.497     381.511     297.518     292.928     292.926     299.192
 1.06210E-02     334.065     499.204     331.398     667.873     646.285     382.907     297.616     292.929     292.925     299.276
 1.06410E-02     334.899     501.711     333.439     672.724     650.154     384.311     297.714     292.928     292.925     299.361
 1.06610E-02     335.735     504.218     335.593     679.311     655.291     385.725     297.815     292.929     292.925     299.448
 1.06810E-02     336.571     506.732     337.858     687.623     661.695     387.147     297.918     292.929     292.925     299.534
 1.07010E-02     337.408     509.260     340.228     697.460     669.224     388.577     298.022     292.929     292.925     299.622
 1.07210E-02     338.245     511.814     342.700     708.496     677.648     390.014     298.129     292.929     292.925     299.710
 1.07410E-02     339.082     514.410     345.267     720.352     686.712     391.459     298.237     292.929     292.925     299.800
 1.07610E-02     339.919     517.061     347.925     732.665     696.166     392.912     298.348     292.929     292.925     299.890
 1.07810E-02     340.755     519.787     350.666     745.158     705.791     394.372     298.460     292.929     292.925     299.981
 1.08010E-02     341.628     522.598     353.462     757.608     715.400     395.837     298.574     292.930     292.925     300.072
 1.08210E-02     342.463     525.519     356.353     769.859     724.869     397.315     298.691     292.930     292.925     300.164
 1.08410E-02     343.296     528.558     359.310     781.765     734.091     398.801     298.809     292.930     292.925     300.258
 1.08610E-02     344.128     531.727     362.326     793.220     742.995     400.299     298.930     292.930     292.925     300.352
 1.08810E-02     344.958     535.037     365.395     804.146     751.534     401.809     299.053     292.930     292.925     300.447
 1.09010E-02     345.785     538.494     368.511     814.494     759.680     403.332     299.178     292.931     292.925     300.543
 1.09210E-02     346.611     542.102     371.669     824.237     767.417     404.870     299.305     292.931     292.925     300.640
 1.09410E-02     347.434     545.864     374.862     833.362     774.741     406.426     299.435     292.931     292.925     300.738
 1.09610E-02     348.255     549.778     378.086     841.869     781.654     408.000     299.567     292.931     292.925     300.837
 1.09810E-02     349.073     553.843     381.334     849.775     788.165     409.596     299.701     292.932     292.925     300.936
 1.10010E-02     349.889     558.051     384.593     857.097     794.274     411.212     299.837     292.932     292.925     301.036
 1.10210E-02     350.701     562.401     387.872     863.883     800.015     412.854     299.976     292.932     292.925     301.137
 1.10410E-02     351.512     566.883     391.162     870.159     805.394     414.523     300.117     292.932     292.925     301.239
 1.10610E-02     352.323     571.488     394.457     875.961     810.429     416.220     300.261     292.933     292.925     301.342
 1.10810E-02     353.137     576.208     397.754     881.321     815.139     417.946     300.407     292.933     292.925     301.446
 1.11010E-02     353.955     581.033     401.048     886.271     819.542     419.703     300.555     292.933     292.925     301.551
 1.11210E-02     354.784     585.951     404.336     890.836     823.652     421.492     300.706     292.933     292.925     301.656
 1.11410E-02     355.628     590.953     407.614     895.040     827.483     423.313     300.860     292.934     292.925     301.763
 1.11610E-02     356.494     596.028     410.879     898.913     831.059     425.168     301.016     292.934     292.924     301.870
 1.11810E-02     357.390     601.165     414.129     902.483     834.395     427.056     301.174     292.934     292.924     301.978
 1.12010E-02     358.359     606.925     417.632     906.243     837.736     429.038     301.402     292.935     292.924     302.087
 1.12210E-02     359.345     612.192     420.849     909.455     840.647     430.997     301.567     292.935     292.924     302.197
 1.12410E-02     360.387     617.494     424.042     912.533     843.377     432.989     301.735     292.935     292.924     302.308
 1.12610E-02     361.493     622.826     427.209     915.466     845.941     435.015     301.905     292.936     292.924     302.420
 1.12810E-02     362.671     628.180     430.346     918.243     848.357     437.075     302.078     292.936     292.924     302.532
 1.13010E-02     363.927     633.551     433.453     920.852     850.634     439.166     302.254     292.936     292.924     302.646
 1.13210E-02     365.266     638.934     436.528     923.290     852.781     441.290     302.432     292.937     292.924     302.760
 1.13410E-02     366.694     644.323     439.570     925.557     854.804     443.444     302.614     292.937     292.924     302.876
 1.13610E-02     368.214     649.713     442.577     927.660     856.709     445.627     302.798     292.938     292.924     302.992
 1.13810E-02     369.827     655.101     445.547     929.606     858.501     447.840     302.985     292.938     292.924     303.109
 1.14010E-02     371.631     661.022     448.690     931.523     860.213     450.151     303.222     292.938     292.924     303.227
 1.14210E-02     373.440     666.396     451.585     933.184     861.791     452.418     303.415     292.939     292.924     303.347
 1.14411E-02     375.343     671.753     454.443     934.718     863.271     454.709     303.611     292.939     292.924     303.466
 1.14611E-02     377.337     677.090     457.261     936.133     864.659     457.025     303.811     292.940     292.924     303.587
 1.14811E-02     379.420     682.403     460.039     937.437     865.958     459.362     304.013     292.940     292.924     303.709
 1.15011E-02     381.588     687.687     462.777     938.637     867.174     461.720     304.219     292.941     292.924     303.832
 1.15211E-02     383.838     692.938     465.474     939.740     868.312     464.098     304.428     292.941     292.924     303.955
 1.15411E-02     386.575     698.154     468.131     940.756     869.383     466.494     304.640     292.941     292.924     304.080
 1.15611E-02     406.704     703.331     470.746     941.682     870.375     468.906     304.856     292.942     292.924     304.205
 1.15811E-02     468.684     708.464     473.320     942.528     871.301     471.334     305.075     292.942     292.924     304.332
 1.16011E-02     548.863     720.128     478.803     944.529     872.417     474.767     305.298     292.944     292.923     304.473
 1.16211E-02     575.560     725.183     481.270     945.344     873.215     477.233     305.524     292.944     292.923     304.602
 1.16411E-02     602.233     730.185     483.695     946.151     873.964     479.710     305.754     292.945     292.923     304.731
 1.16611E-02     628.510     735.133     486.076     946.935     874.675     482.197     305.987     292.945     292.923     304.861
 1.16811E-02     654.058     740.027     488.416     947.678     875.348     484.693     306.224     292.946     292.923     304.992
 1.17011E-02     679.437     744.866     490.713     948.367     875.986     487.195     306.465     292.947     292.923     305.124
 1.17211E-02     716.291     749.648     492.969     948.995     876.587     489.704     306.709     292.947     292.923     305.257
 1.17411E-02     752.685     754.373     495.183     949.558     877.153     492.217     306.957     292.948     292.923     305.391
 1.17611E-02     795.955     759.038     497.356     950.055     877.682     494.734     307.210     292.948     292.923     305.526
 1.17811E-02     835.677     763.643     499.488     950.485     878.177     497.253     307.466     292.949     292.923     305.662
 1.18011E-02     872.172     768.175     501.621     950.841     878.623     499.766     307.724     292.950     292.923     305.797
 1.18211E-02     904.610     772.654     503.675     951.146     879.046     502.287     307.988     292.950     292.923     305.934
 1.18411E-02     933.339     777.068     505.689     951.390     879.434     504.807     308.257     292.951     292.923     306.073
 1.18611E-02     958.570     781.415     507.664     951.577     879.787     507.326     308.529     292.952     292.922     306.213
 1.18811E-02     980.802     785.694     509.600     951.709     880.106     509.842     308.806     292.952     292.922     306.353
 1.19011E-02    1000.452     789.903     511.497     951.790     880.392     512.355     309.087     292.953     292.922     306.495
 1.19211E-02    1017.858     794.041     513.355     951.841     880.659     514.864     309.372     292.954     292.922     306.637
 1.19411E-02    1033.324     798.108     515.176     952.142     881.112     517.367     309.662     292.954     292.922     306.780
 1.19611E-02    1047.132     802.317     516.958     956.212     884.397     519.865     309.956     292.955     292.922     306.925
 1.19811E-02    1059.580     821.197     518.703     990.972     910.895     522.357     310.254     292.956     292.922     307.070
 1.20011E-02    1069.205     918.667     520.260    1089.289     982.488     524.841     310.557     292.957     292.922     307.216
 1.20211E-02    1080.317     996.764     521.930    1173.374    1039.702     527.322     310.865     292.958     292.922     307.363
 1.20411E-02    1090.711    1060.020     523.564    1236.557    1082.246     529.801     311.177     292.959     292.922     307.512
 1.20611E-02    1100.440    1115.357     525.161    1293.450    1115.077     532.279     311.494     292.959     292.922     307.661
 1.20811E-02    1109.555    1162.866     526.722    1339.913    1139.593     534.764     311.815     292.960     292.922     307.811
 1.21011E-02    1118.102    1320.783     528.248    1373.754    1157.571     537.262     312.142     292.961     292.922     307.962
 1.21211E-02    1126.122    1426.873     529.739    1395.791    1170.762     539.784     312.473     292.962     292.922     308.114
 1.21411E-02    1133.648    1502.245     531.195    1408.338    1180.574     542.343     312.809     292.963     292.922     308.267
 1.21611E-02    1140.711    1544.860     532.616    1413.951    1187.664     544.953     313.149     292.964     292.922     308.421
 1.21811E-02    1147.334    1570.263     534.003    1424.525    1192.811     547.631     313.494     292.965     292.922     308.576
 1.22011E-02    1150.855    1585.457     535.347    1441.912    1196.330     550.390     313.844     292.966     292.922     308.731
 1.22211E-02    1157.168    1594.163     536.667    1452.798    1198.640     553.250     314.199     292.968     292.921     308.888
 1.22411E-02    1162.987    1598.361     537.954    1460.659    1199.996     556.222     314.559     292.969     292.921     309.046
 1.22611E-02    1168.323    1599.366     539.208    1465.375    1200.585     559.318     314.923     292.970     292.922     309.205
 1.22811E-02    1173.169    1598.049     540.429    1468.164    1200.598     562.547     315.293     292.971     292.922     309.365
 1.23011E-02    1177.516    1595.069     541.619    1469.218    1200.139     565.916     315.667     292.972     292.921     309.526
 1.23211E-02    1181.288    1590.907     542.777    1468.701    1199.316     569.430     316.046     292.973     292.921     309.687
 1.23411E-02    1184.381    1585.905     543.904    1464.645    1198.201     573.091     316.430     292.975     292.921     309.850
 1.23611E-02    1186.458    1580.352     545.000    1461.041    1196.848     576.899     316.819     292.976     292.921     310.014
 1.23811E-02    1187.658    1574.468     546.219    1457.514    1195.302     580.850     317.212     292.977     292.921     310.178
 1.24011E-02    1187.553    1568.453     558.169    1453.918    1193.591     584.937     317.609     292.978     292.921     310.342
 1.24211E-02    1186.808    1562.556     632.051    1450.330    1191.764     589.162     318.013     292.980     292.921     310.508
 1.24411E-02    1185.555    1556.832     715.130    1446.756    1189.832     593.514     318.421     292.981     292.921     310.676
 1.24611E-02    1183.884    1551.424     785.445    1443.227    1187.818     597.985     318.834     292.983     292.921     310.844
 1.24811E-02    1181.852    1546.469     847.962    1439.474    1185.738     602.565     319.253     292.984     292.921     311.014
 1.25011E-02    1179.500    1542.003     900.831    1435.418    1183.606     607.246     319.676     292.985     292.921     311.184
 1.25211E-02    1176.860    1538.141     944.959    1430.507    1181.433     612.017     320.105     292.987     292.921     311.356
 1.25411E-02    1173.968    1535.161     981.752    1426.187    1179.229     616.869     320.538     292.988     292.921     311.528
 1.25611E-02    1170.853    1533.680    1012.436    1421.887    1177.003     621.790     320.977     292.990     292.921     311.701
 1.25811E-02    1167.544    1532.970    1038.105    1417.793    1174.763     626.772     321.421     292.991     292.921     311.875
 1.26011E-02    1171.000    1556.638    1102.670    1431.048    1172.442     633.088     321.979     292.996     292.921     312.053
 1.26211E-02    1170.495    1560.093    1131.675    1431.185    1170.239     638.214     322.435     292.997     292.921     312.229
 1.26411E-02    1169.188    1562.839    1156.877    1428.846    1168.069     643.370     322.896     292.999     292.921     312.406
 1.26611E-02    1167.176    1564.815    1178.218    1425.495    1165.922     648.549     323.363     293.001     292.921     312.584
 1.26811E-02    1164.575    1566.167    1196.440    1421.706    1163.792     653.745     323.836     293.003     292.921     312.763
 1.27011E-02    1161.484    1567.021    1212.442    1417.935    1161.675     658.950     324.315     293.005     292.921     312.943
 1.27211E-02    1157.992    1567.487    1226.653    1414.304    1159.566     664.159     324.800     293.006     292.921     313.124
 1.27411E-02    1154.173    1567.644    1239.328    1410.797    1157.468     669.365     325.291     293.008     292.921     313.306
 1.27611E-02    1150.090    1567.487    1250.675    1407.363    1155.380     674.564     325.788     293.010     292.921     313.488
 1.27811E-02    1145.796    1567.021    1260.862    1403.776    1153.305     679.750     326.292     293.012     292.921     313.672
