# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.999     293.000     293.005     293.008     292.999     292.999     292.999     292.999     293.000
 4.21000E-04     293.000     292.999     293.000     293.005     293.007     292.999     292.999     292.999     292.999     293.000
 4.41000E-04     293.000     292.999     293.000     293.005     293.007     292.999     292.999     292.999     292.999     293.000
 4.61000E-04     293.000     292.999     293.000     293.005     293.007     292.999     292.999     292.999     292.999     293.000
 4.81000E-04     293.000     292.999     293.000     293.005     293.007     292.999     292.999     292.999     292.999     293.000
 5.01000E-04     293.000     292.999     293.000     293.005     293.007     292.999     292.999     292.999     292.999     293.000
 5.21000E-04     293.000     292.999     293.000     293.005     293.007     292.999     292.999     292.999     292.999     293.000
 5.41000E-04     293.000     292.999     293.000     293.005     293.006     292.999     292.999     292.999     292.999     293.000
 5.61000E-04     293.000     292.999     293.000     293.005     293.006     292.999     292.999     292.999     292.999     293.000
 5.81000E-04     293.000     292.999     293.000     293.005     293.006     292.999     292.999     292.999     292.999     293.000
 6.01000E-04     293.000     292.999     293.000     293.005     293.006     292.999     292.999     293.000     292.999     293.000
 6.21000E-04     293.000     292.999     293.000     293.004     293.005     292.999     293.000     293.000     293.000     293.000
 6.41000E-04     293.000     293.000     293.000     293.004     293.005     293.000     293.000     293.000     293.000     293.000
 6.61000E-04     293.000     293.000     293.000     293.004     293.004     293.000     293.000     293.000     293.000     293.000
 6.81000E-04     293.000     293.000     293.000     293.003     293.004     293.000     293.000     293.000     293.000     293.000
 7.01000E-04     293.000     293.000     293.000     293.003     293.003     293.000     293.000     293.000     293.000     293.000
 7.21000E-04     293.000     293.000     293.000     293.003     293.003     293.000     293.000     293.000     293.000     293.000
 7.41000E-04     293.000     293.000     293.000     293.003     293.003     293.000     293.000     293.000     293.000     293.000
 7.61000E-04     293.000     293.000     293.000     293.003     293.004     293.000     293.000     293.000     293.000     293.000
 7.81000E-04     293.000     293.000     293.000     293.003     293.003     293.000     293.000     293.000     293.000     293.000
 8.01000E-04     293.000     293.000     293.000     293.003     293.003     293.000     293.000     293.000     293.000     293.000
 8.21000E-04     293.000     293.000     293.000     293.003     293.002     293.000     293.000     293.001     293.000     293.000
 8.41000E-04     293.000     293.000     293.000     293.001     293.001     293.000     293.000     293.000     293.000     293.000
 8.61000E-04     293.000     293.000     293.000     293.001     293.001     293.000     293.000     293.001     293.000     293.000
 8.81000E-04     293.000     293.000     293.000     293.001     293.000     293.000     293.000     293.001     293.000     293.000
 9.01000E-04     293.000     293.000     293.000     292.996     292.994     293.000     293.000     293.000     293.000     293.000
 9.21000E-04     293.000     292.999     293.000     292.988     292.986     292.999     292.999     292.999     292.999     292.999
 9.41000E-04     293.000     292.999     293.000     292.988     292.985     292.999     292.999     293.000     293.000     292.999
 9.61000E-04     293.000     292.999     293.000     292.988     292.986     292.999     293.000     293.000     293.000     292.999
 9.81000E-04     293.000     292.999     293.000     292.989     292.986     292.999     293.000     293.000     293.000     292.999
 1.00100E-03     293.000     292.999     293.000     292.989     292.986     292.999     293.000     293.000     293.000     293.000
 1.02100E-03     293.000     292.999     293.000     292.989     292.986     293.000     293.000     293.000     293.000     293.000
 1.04100E-03     293.000     293.000     293.000     292.989     292.987     293.000     293.000     293.000     293.000     293.000
 1.06100E-03     293.000     292.999     293.000     292.989     292.986     292.999     293.000     293.000     293.000     293.000
 1.08100E-03     293.000     292.999     293.000     292.989     292.986     292.999     293.000     293.000     293.000     293.000
 1.10100E-03     293.000     292.999     293.000     292.989     292.987     292.999     293.000     293.000     293.000     293.000
 1.12100E-03     293.000     292.999     293.000     292.989     292.987     292.999     293.000     293.000     293.000     293.000
 1.14100E-03     293.000     292.999     293.000     292.990     292.987     292.999     293.000     293.000     293.000     293.000
 1.16100E-03     293.000     292.999     293.000     292.989     292.986     292.999     293.000     293.000     293.000     293.000
 1.18100E-03     293.000     292.999     293.000     292.989     292.986     292.999     292.999     292.999     293.000     293.000
 1.20100E-03     293.000     292.999     293.000     292.989     292.986     292.999     292.999     292.999     293.000     292.999
 1.22100E-03     293.000     292.999     293.000     292.988     292.986     292.999     292.999     292.999     293.000     292.999
 1.24100E-03     293.000     292.999     293.000     292.988     292.985     292.999     292.999     292.999     292.999     292.999
 1.26100E-03     293.000     292.998     293.000     292.987     292.985     292.999     292.999     292.999     292.999     292.999
 1.28100E-03     293.000     292.998     293.000     292.987     292.984     292.998     292.999     292.999     292.999     292.999
 1.30100E-03     293.000     292.998     293.000     292.986     292.984     292.998     292.999     292.999     292.999     292.999
 1.32100E-03     293.000     292.998     293.000     292.986     292.983     292.998     292.999     292.999     292.999     292.999
 1.34100E-03     293.000     292.998     293.000     292.985     292.983     292.998     292.998     292.999     292.999     292.999
 1.36100E-03     293.000     292.998     293.000     292.985     292.982     292.998     292.998     292.998     292.999     292.999
 1.38100E-03     293.000     292.997     293.000     292.985     292.982     292.998     292.998     292.998     292.999     292.999
 1.40100E-03     293.000     292.997     293.000     292.984     292.982     292.997     292.998     292.998     292.998     292.999
 1.42100E-03     293.000     292.997     293.000     292.984     292.981     292.997     292.998     292.998     292.998     292.999
 1.44100E-03     293.000     292.997     293.000     292.984     292.981     292.997     292.998     292.998     292.998     292.999
 1.46100E-03     293.000     292.997     293.000     292.983     292.981     292.997     292.998     292.998     292.998     292.999
 1.48100E-03     293.000     292.997     293.000     292.983     292.980     292.997     292.997     292.998     292.998     292.999
 1.50100E-03     293.000     292.996     293.000     292.982     292.980     292.997     292.997     292.997     292.998     292.999
 1.52100E-03     293.000     292.996     293.000     292.982     292.979     292.996     292.997     292.997     292.997     292.999
 1.54100E-03     293.000     292.996     293.000     292.982     292.979     292.996     292.997     292.997     292.997     292.999
 1.56100E-03     293.000     292.996     293.000     292.981     292.978     292.996     292.997     292.997     292.997     292.999
 1.58100E-03     293.000     292.996     293.000     292.981     292.978     292.996     292.997     292.997     292.997     292.999
 1.60100E-03     293.000     292.995     293.000     292.980     292.978     292.996     292.996     292.997     292.997     292.999
 1.62100E-03     293.000     292.995     293.000     292.980     292.977     292.996     292.996     292.996     292.997     292.999
 1.64100E-03     293.000     292.995     293.000     292.980     292.978     292.995     292.996     292.996     292.997     292.999
 1.66100E-03     293.000     292.995     293.000     292.980     292.978     292.995     292.996     292.996     292.996     292.999
 1.68100E-03     293.000     292.995     293.000     292.981     292.978     292.995     292.996     292.996     292.996     292.999
 1.70100E-03     293.000     292.995     293.000     292.981     292.978     292.995     292.996     292.996     292.996     292.999
 1.72100E-03     293.000     292.994     293.000     292.980     292.978     292.995     292.995     292.996     292.996     292.999
 1.74100E-03     293.000     292.994     293.000     292.981     292.978     292.995     292.995     292.996     292.996     292.999
 1.76100E-03     293.000     292.994     293.000     292.980     292.977     292.994     292.995     292.996     292.996     292.999
 1.78100E-03     293.000     292.994     293.000     292.979     292.976     292.994     292.995     292.995     292.996     292.999
 1.80100E-03     293.000     292.993     293.000     292.978     292.976     292.994     292.995     292.995     292.995     292.999
 1.82100E-03     293.000     292.993     293.000     292.978     292.976     292.994     292.995     292.995     292.995     292.999
 1.84100E-03     293.000     292.993     293.000     292.977     292.975     292.993     292.994     292.995     292.995     292.999
 1.86100E-03     293.000     292.993     293.000     292.977     292.974     292.993     292.994     292.995     292.995     292.999
 1.88100E-03     293.000     292.993     293.000     292.977     292.974     292.993     292.994     292.994     292.995     292.999
 1.90100E-03     293.000     292.992     293.000     292.976     292.973     292.993     292.994     292.994     292.994     292.999
 1.92100E-03     293.000     292.992     293.000     292.972     292.969     292.992     292.993     292.994     292.994     292.998
 1.94100E-03     293.000     292.990     293.000     292.962     292.958     292.991     292.992     292.992     292.993     292.998
 1.96100E-03     293.000     292.990     293.000     292.961     292.956     292.990     292.991     292.992     292.992     292.998
 1.98100E-03     293.000     292.990     293.000     292.962     292.957     292.990     292.991     292.992     292.992     292.998
 2.00100E-03     293.000     292.990     293.000     292.963     292.959     292.990     292.991     292.992     292.992     292.998
 2.02100E-03     293.000     292.990     293.000     292.964     292.960     292.990     292.991     292.992     292.992     292.998
 2.04100E-03     293.000     292.989     293.000     292.964     292.961     292.990     292.991     292.992     292.992     292.998
 2.06100E-03     293.000     292.989     293.000     292.965     292.962     292.989     292.991     292.992     292.992     292.998
 2.08100E-03     293.000     292.989     293.000     292.966     292.963     292.989     292.991     292.991     292.992     292.998
 2.10100E-03     293.000     292.989     293.000     292.967     292.964     292.989     292.990     292.991     292.991     292.998
 2.12100E-03     293.000     292.988     293.000     292.968     292.965     292.989     292.990     292.991     292.991     292.998
 2.14100E-03     293.000     292.988     293.000     292.969     292.966     292.988     292.990     292.991     292.991     292.998
 2.16100E-03     293.000     292.988     293.000     292.970     292.968     292.988     292.990     292.991     292.991     292.998
 2.18100E-03     293.000     292.988     293.000     292.971     292.969     292.988     292.989     292.990     292.990     292.998
 2.20100E-03     293.000     292.987     293.000     292.972     292.970     292.988     292.989     292.990     292.990     292.998
 2.22100E-03     293.000     292.987     293.000     292.973     292.971     292.987     292.989     292.990     292.990     292.998
 2.24100E-03     293.000     292.987     293.000     292.974     292.973     292.987     292.988     292.989     292.990     292.998
 2.26100E-03     293.000     292.987     293.000     292.976     292.974     292.987     292.988     292.989     292.989     292.998
 2.28100E-03     293.000     292.986     293.000     292.977     292.977     292.986     292.988     292.989     292.989     292.998
 2.30100E-03     293.000     292.986     293.000     292.980     292.979     292.986     292.987     292.988     292.989     292.998
 2.32100E-03     293.000     292.986     293.000     292.982     292.982     292.986     292.987     292.988     292.988     292.998
 2.34100E-03     293.000     292.986     293.000     292.985     292.986     292.985     292.987     292.988     292.988     292.998
 2.36100E-03     293.000     292.985     293.000     292.989     292.990     292.985     292.987     292.988     292.988     292.998
 2.38100E-03     293.000     292.985     293.000     292.994     292.995     292.985     292.986     292.987     292.988     292.998
 2.40100E-03     293.001     292.985     293.000     292.999     293.001     292.984     292.986     292.987     292.987     292.998
 2.42100E-03     293.001     292.985     293.000     293.006     293.008     292.984     292.986     292.987     292.987     292.998
 2.44100E-03     293.001     292.985     293.000     293.014     293.016     292.984     292.985     292.986     292.987     292.998
 2.46100E-03     293.001     292.985     293.000     293.023     293.026     292.983     292.985     292.986     292.987     292.998
 2.48100E-03     293.001     292.985     293.000     293.034     293.038     292.983     292.985     292.986     292.986     292.997
 2.50100E-03     293.001     292.986     293.000     293.047     293.052     292.983     292.985     292.986     292.986     292.997
 2.52100E-03     293.001     292.986     293.000     293.062     293.067     292.983     292.984     292.985     292.986     292.997
 2.54100E-03     293.001     292.986     293.000     293.079     293.086     292.982     292.984     292.985     292.985     292.997
 2.56100E-03     293.001     292.987     293.000     293.099     293.107     292.982     292.984     292.985     292.985     292.997
 2.58100E-03     293.001     292.987     293.000     293.122     293.131     292.982     292.983     292.984     292.985     292.997
 2.60100E-03     293.001     292.988     293.000     293.155     293.165     292.982     292.983     292.984     292.985     292.997
 2.62100E-03     293.002     292.989     293.000     293.185     293.197     292.982     292.983     292.984     292.984     292.997
 2.64100E-03     293.002     292.991     293.000     293.220     293.233     292.981     292.982     292.984     292.984     292.997
 2.66100E-03     293.002     292.992     293.000     293.258     293.273     292.981     292.982     292.983     292.984     292.997
 2.68100E-03     293.002     292.994     293.000     293.301     293.318     292.981     292.982     292.983     292.984     292.997
 2.70100E-03     293.002     292.996     293.000     293.348     293.368     292.981     292.982     292.983     292.983     292.997
 2.72100E-03     293.003     292.999     293.000     293.401     293.422     292.981     292.981     292.982     292.983     292.997
 2.74100E-03     293.003     293.002     293.000     293.458     293.483     292.981     292.981     292.982     292.983     292.997
 2.76100E-03     293.003     293.005     293.000     293.522     293.548     292.981     292.981     292.982     292.983     292.997
 2.78100E-03     293.004     293.009     293.000     293.592     293.622     292.981     292.980     292.982     292.982     292.997
 2.80100E-03     293.004     293.015     293.000     293.677     293.710     292.981     292.980     292.981     292.982     292.997
 2.82100E-03     293.005     293.020     293.000     293.759     293.796     292.981     292.980     292.981     292.982     292.997
 2.84100E-03     293.005     293.027     293.000     293.849     293.889     292.981     292.980     292.981     292.982     292.997
 2.86100E-03     293.006     293.033     293.000     293.943     293.987     292.982     292.979     292.980     292.981     292.997
 2.88100E-03     293.006     293.041     293.000     294.045     294.093     292.982     292.979     292.980     292.981     292.996
 2.90100E-03     293.007     293.051     293.000     294.156     294.208     292.982     292.979     292.980     292.981     292.996
 2.92100E-03     293.008     293.061     293.001     294.271     294.327     292.983     292.978     292.980     292.980     292.996
 2.94100E-03     293.008     293.072     293.002     294.395     294.456     292.984     292.978     292.979     292.980     292.996
 2.96100E-03     293.009     293.084     293.003     294.526     294.592     292.985     292.978     292.979     292.980     292.996
 2.98100E-03     293.010     293.098     293.006     294.664     294.734     292.985     292.977     292.979     292.979     292.996
 3.00100E-03     293.011     293.114     293.009     294.810     294.886     292.987     292.977     292.978     292.979     292.996
 3.02100E-03     293.012     293.131     293.015     294.963     295.044     292.988     292.977     292.978     292.979     292.996
 3.04100E-03     293.013     293.149     293.022     295.126     295.213     292.990     292.976     292.978     292.979     292.996
 3.06100E-03     293.015     293.169     293.032     295.296     295.388     292.991     292.976     292.978     292.978     292.996
 3.08100E-03     293.016     293.192     293.047     295.473     295.571     292.993     292.976     292.977     292.978     292.996
 3.10100E-03     293.018     293.216     293.065     295.659     295.764     292.996     292.975     292.977     292.978     292.996
 3.12100E-03     293.019     293.242     293.090     295.853     295.964     292.999     292.975     292.977     292.977     292.996
 3.14100E-03     293.021     293.270     293.121     296.052     296.170     293.001     292.975     292.976     292.977     292.996
 3.16100E-03     293.023     293.301     293.160     296.261     296.385     293.005     292.974     292.976     292.977     292.995
 3.18100E-03     293.025     293.331     293.209     296.463     296.592     293.006     292.972     292.973     292.974     292.993
 3.20100E-03     293.028     293.367     293.267     296.703     296.835     293.010     292.971     292.973     292.974     292.993
 3.22100E-03     293.030     293.405     293.337     296.977     297.109     293.015     292.971     292.973     292.974     292.993
 3.24100E-03     293.032     293.446     293.420     297.310     297.432     293.020     292.971     292.973     292.974     292.994
 3.26100E-03     293.035     293.490     293.517     297.735     297.830     293.026     292.971     292.973     292.974     292.994
 3.28100E-03     293.038     293.537     293.628     298.298     298.339     293.032     292.971     292.972     292.973     292.994
 3.30100E-03     293.041     293.588     293.755     299.049     299.000     293.039     292.971     292.972     292.973     292.994
 3.32100E-03     293.045     293.643     293.900     300.040     299.854     293.046     292.970     292.972     292.973     292.994
 3.34100E-03     293.048     293.703     294.062     301.312     300.933     293.054     292.970     292.972     292.973     292.994
 3.36100E-03     293.052     293.770     294.242     302.913     302.278     293.063     292.969     292.971     292.972     292.994
 3.38100E-03     293.056     293.844     294.442     304.869     303.912     293.072     292.969     292.971     292.972     292.995
 3.40100E-03     293.060     293.930     294.676     307.206     305.854     293.082     292.969     292.971     292.972     292.995
 3.42100E-03     293.065     294.027     294.917     309.902     308.092     293.093     292.969     292.970     292.971     292.995
 3.44100E-03     293.069     294.140     295.179     312.977     310.649     293.106     292.968     292.970     292.971     292.995
 3.46100E-03     293.074     294.272     295.461     316.396     313.492     293.119     292.968     292.970     292.971     292.995
 3.48100E-03     293.079     294.426     295.765     320.143     316.617     293.134     292.967     292.969     292.970     292.995
 3.50099E-03     293.085     294.608     296.090     324.202     320.018     293.151     292.967     292.969     292.970     292.996
 3.52099E-03     293.090     294.820     296.436     328.520     323.649     293.170     292.967     292.969     292.970     292.996
 3.54099E-03     293.096     295.068     296.802     333.055     327.475     293.191     292.966     292.968     292.969     292.996
 3.56099E-03     293.102     295.355     297.190     337.793     331.496     293.215     292.966     292.968     292.969     292.996
 3.58099E-03     293.109     295.687     297.598     342.678     335.660     293.243     292.966     292.968     292.969     292.997
 3.60099E-03     293.115     296.067     298.032     347.665     339.928     293.274     292.966     292.967     292.968     292.997
 3.62099E-03     293.122     296.499     298.481     352.743     344.300     293.310     292.965     292.967     292.968     292.997
 3.64099E-03     293.129     296.986     298.949     357.869     348.734     293.352     292.965     292.967     292.968     292.998
 3.66099E-03     293.137     297.532     299.437     363.015     353.206     293.399     292.965     292.966     292.967     292.998
 3.68099E-03     293.145     298.140     299.943     368.156     357.694     293.453     292.964     292.966     292.967     292.998
 3.70099E-03     293.153     298.811     300.467     373.271     362.181     293.515     292.964     292.966     292.967     292.999
 3.72099E-03     293.162     299.548     301.009     378.340     366.648     293.585     292.964     292.965     292.966     292.999
 3.74099E-03     293.171     300.353     301.567     383.348     371.081     293.665     292.963     292.965     292.966     292.999
 3.76099E-03     293.182     301.226     302.141     388.282     375.467     293.756     292.963     292.965     292.966     293.000
 3.78099E-03     293.193     302.167     302.731     393.130     379.796     293.858     292.963     292.964     292.965     293.000
 3.80099E-03     293.207     303.257     303.406     398.294     384.376     293.981     292.963     292.964     292.965     293.001
 3.82099E-03     293.222     304.342     304.027     402.940     388.561     294.110     292.962     292.964     292.965     293.001
 3.84099E-03     293.241     305.496     304.662     407.481     392.667     294.254     292.962     292.963     292.964     293.002
 3.86099E-03     293.263     306.717     305.309     411.914     396.690     294.412     292.962     292.963     292.964     293.003
 3.88099E-03     293.291     308.004     305.969     416.235     400.627     294.587     292.962     292.963     292.964     293.003
 3.90099E-03     293.325     309.356     306.640     420.444     404.474     294.779     292.962     292.962     292.964     293.004
 3.92099E-03     293.367     310.771     307.322     424.541     408.233     294.989     292.962     292.962     292.963     293.005
 3.94099E-03     293.418     312.247     308.014     428.526     411.900     295.218     292.962     292.962     292.963     293.005
 3.96099E-03     293.481     313.782     308.715     432.398     415.475     295.466     292.962     292.962     292.963     293.006
 3.98099E-03     293.556     315.374     309.426     436.162     418.960     295.734     292.962     292.961     292.962     293.007
 4.00099E-03     293.653     317.164     310.218     440.146     422.599     296.046     292.962     292.961     292.962     293.008
 4.02099E-03     293.760     318.869     310.946     443.688     425.900     296.357     292.962     292.961     292.962     293.009
 4.04099E-03     293.886     320.625     311.680     447.130     429.115     296.690     292.962     292.960     292.962     293.010
 4.06099E-03     294.031     322.428     312.421     450.476     432.246     297.044     292.962     292.960     292.961     293.011
 4.08099E-03     294.197     324.276     313.168     453.727     435.295     297.421     292.963     292.960     292.961     293.012
 4.10099E-03     294.386     326.167     313.919     456.888     438.263     297.820     292.963     292.960     292.961     293.013
 4.12099E-03     294.598     328.097     314.675     459.961     441.152     298.242     292.963     292.959     292.960     293.015
 4.14099E-03     295.000     330.066     315.435     462.957     443.974     298.686     292.964     292.959     292.960     293.016
 4.16100E-03     336.318     332.069     316.199     465.863     446.709     299.153     292.965     292.959     292.960     293.018
 4.18100E-03    1302.404     334.106     316.965     468.701     449.388     299.643     292.965     292.958     292.960     293.019
 4.20100E-03    2404.409     337.053     318.109     472.665     452.876     300.354     292.966     292.958     292.959     293.021
 4.22100E-03    2629.126     339.168     318.883     475.331     455.399     300.899     292.967     292.958     292.959     293.023
 4.24100E-03    2420.975     341.308     319.659     477.920     457.849     301.465     292.968     292.957     292.959     293.024
 4.26100E-03    2269.003     343.471     320.436     480.439     460.232     302.054     292.969     292.957     292.958     293.026
 4.28100E-03    2163.662     345.656     321.213     482.903     462.570     302.664     292.971     292.957     292.958     293.028
 4.30100E-03    2078.186     347.861     321.991     485.295     464.839     303.297     292.972     292.957     292.958     293.030
 4.32100E-03    2009.488     350.083     322.768     487.624     467.049     303.950     292.974     292.956     292.958     293.032
 4.34100E-03    1957.027     352.320     323.544     489.902     469.218     304.625     292.976     292.956     292.957     293.034
 4.36100E-03    1907.519     354.572     324.319     492.108     471.316     305.320     292.978     292.956     292.957     293.037
 4.38100E-03    1866.412     356.836     325.093     494.260     473.367     306.035     292.981     292.955     292.957     293.039
 4.40100E-03    1834.232     359.111     325.958     496.360     475.376     306.770     292.984     292.955     292.956     293.042
 4.42100E-03    1801.115     361.395     326.728     498.395     477.322     307.524     292.987     292.955     292.956     293.044
 4.44100E-03    1773.213     363.687     327.496     500.378     479.224     308.296     292.990     292.954     292.956     293.047
 4.46100E-03    1750.451     365.985     328.261     502.310     481.084     309.087     292.994     292.954     292.955     293.050
 4.48100E-03    1726.151     368.288     329.023     504.177     482.881     309.896     292.998     292.954     292.955     293.054
 4.50100E-03    1705.794     370.595     329.782     505.996     484.639     310.722     293.003     292.953     292.955     293.057
 4.52100E-03    1690.211     372.905     330.538     507.766     486.356     311.565     293.008     292.953     292.954     293.060
 4.54100E-03    1672.157     375.215     331.290     509.475     488.013     312.424     293.013     292.953     292.954     293.064
 4.56100E-03    1657.793     377.526     332.037     511.156     489.646     313.299     293.019     292.952     292.954     293.068
 4.58100E-03    1646.978     379.841     332.781     513.288     491.602     314.189     293.025     292.952     292.953     293.072
 4.60100E-03    1638.448     384.514     333.523     527.415     502.170     315.144     293.032     292.952     292.953     293.076
 4.62100E-03    1631.153     653.641     334.258     769.731     687.172     321.100     293.039     292.951     292.953     293.080
 4.64100E-03    1626.684    1916.241     334.988    1802.775    1527.841     382.876     293.045     292.949     292.951     293.082
 4.66100E-03    1624.079    2730.928     335.714    2588.054    2039.351     456.807     293.054     292.949     292.951     293.087
 4.68100E-03    1622.429    2569.285     336.434    2415.375    1824.968     491.056     293.063     292.949     292.950     293.092
 4.70100E-03    1621.295    2400.093     337.150    2221.274    1682.268     522.055     293.073     292.949     292.950     293.097
 4.72100E-03    1619.757    2284.333     337.860    2084.118    1602.898     552.625     293.084     292.948     292.950     293.103
 4.74100E-03    1617.899    2197.872     338.565    1983.737    1557.727     582.326     293.096     292.948     292.950     293.108
 4.76100E-03    1616.141    2129.435     339.263    1909.210    1492.162     610.868     293.108     292.948     292.949     293.114
 4.78100E-03    1613.082    2072.388     339.957    1853.169    1443.246     638.085     293.121     292.947     292.949     293.120
 4.80100E-03    1609.397    2023.340     340.672    1810.515    1400.781     663.838     293.135     292.947     292.949     293.126
 4.82100E-03    1605.419    1979.758     341.353    1776.946    1364.292     688.229     293.150     292.947     292.949     293.133
 4.84100E-03    1600.569    1940.892     342.029    1750.051    1333.119     711.202     293.166     292.946     292.948     293.140
 4.86100E-03    1594.871    1905.878     342.698    1727.777    1305.995     732.798     293.183     292.946     292.948     293.147
 4.88100E-03    1587.765    1873.969     343.361    1708.874    1282.197     753.076     293.200     292.946     292.948     293.154
 4.90100E-03    1579.420    1844.979     344.017    1692.439    1261.220     772.103     293.220     292.945     292.947     293.161
 4.92100E-03    1565.329    1818.509     344.668    1677.714    1242.576     789.951     293.240     292.945     292.947     293.169
 4.94100E-03    1541.905    1794.061     345.312    1664.620    1225.884     806.692     293.262     292.945     292.947     293.177
 4.96100E-03    1507.909    1771.599     345.949    1652.859    1210.852     822.399     293.285     292.944     292.946     293.186
 4.98100E-03    1477.042    1750.973     346.580    1642.432    1197.241     837.142     293.310     292.944     292.946     293.194
 5.00100E-03    1451.371    1732.237     347.226    1633.237    1184.870     850.983     293.337     292.944     292.946     293.203
 5.02100E-03    1427.602    1714.803     347.844    1625.223    1173.521     863.994     293.367     292.943     292.945     293.212
 5.04100E-03    1402.263    1699.023     348.584    1618.505    1163.103     876.231     293.399     292.943     292.945     293.222
 5.06100E-03    1379.832    1684.621     385.049    1612.177    1153.448     887.753     293.435     292.943     292.944     293.232
 5.08100E-03    1361.227    1671.469    1352.486    1604.982    1144.451     898.611     293.473     292.942     292.944     293.242
 5.10100E-03    1340.618    1659.652    2427.904    1596.702    1136.041     908.859     293.516     292.942     292.944     293.252
 5.12100E-03    1321.011    1649.173    2665.194    1587.045    1128.156     918.544     293.563     292.942     292.944     293.263
 5.14100E-03    1305.853    1640.371    2461.030    1576.692    1120.761     927.717     293.616     292.941     292.943     293.274
 5.16100E-03    1290.807    1633.165    2313.023    1563.348    1113.781     936.430     293.674     292.941     292.943     293.286
 5.18100E-03    1276.579    1627.749    2206.358    1549.033    1107.174     944.734     293.738     292.941     292.943     293.298
 5.20100E-03    1261.753    1623.898    2092.436    1533.420    1100.745     960.121     293.813     292.940     292.942     293.310
 5.22100E-03    1247.271    1622.375    1997.118    1520.877    1094.831     969.824     293.893     292.940     292.942     293.323
