# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 5.01000E-04     293.000     292.993     293.000     292.981     292.980     292.993     292.994     292.994     292.994     293.000
 5.21000E-04     293.000     292.993     293.000     292.981     292.979     292.993     292.993     292.994     292.994     293.000
 5.41000E-04     293.000     292.993     293.000     292.980     292.979     292.993     292.993     292.993     292.993     293.000
 5.61000E-04     293.000     292.993     293.000     292.980     292.978     292.993     292.993     292.993     292.993     293.000
 5.81000E-04     293.000     292.993     293.000     292.979     292.977     292.993     292.993     292.993     292.993     293.000
 6.01000E-04     293.000     292.992     293.000     292.978     292.976     292.993     292.993     292.993     292.993     293.000
 6.21000E-04     293.000     292.992     293.000     292.977     292.974     292.992     292.993     292.993     292.993     293.000
 6.41000E-04     293.000     292.992     293.000     292.975     292.972     292.992     292.992     292.992     292.992     293.000
 6.61000E-04     293.000     292.992     293.000     292.975     292.972     292.992     292.992     292.992     292.992     293.000
 6.81000E-04     293.000     292.992     293.000     292.975     292.973     292.992     292.992     292.992     292.992     293.000
 7.01000E-04     293.000     292.991     293.000     292.975     292.973     292.992     292.992     292.992     292.992     293.000
 7.21000E-04     293.000     292.991     293.000     292.975     292.973     292.991     292.992     292.992     292.992     293.000
 7.41000E-04     293.000     292.991     293.000     292.975     292.973     292.991     292.991     292.992     292.992     293.000
 7.61000E-04     293.000     292.991     293.000     292.975     292.972     292.991     292.991     292.991     292.991     293.000
 7.81000E-04     293.000     292.989     293.000     292.961     292.956     292.989     292.990     292.990     292.990     292.999
 8.01000E-04     293.000     292.989     293.000     292.959     292.955     292.989     292.990     292.990     292.990     292.999
 8.21000E-04     293.000     292.989     293.000     292.959     292.954     292.989     292.989     292.989     292.989     292.999
 8.41000E-04     293.000     292.989     293.000     292.959     292.954     292.989     292.989     292.989     292.989     292.999
 8.61000E-04     293.000     292.988     293.000     292.959     292.954     292.989     292.989     292.989     292.989     292.999
 8.81000E-04     293.000     292.988     293.000     292.959     292.955     292.988     292.988     292.989     292.989     292.999
 9.01000E-04     293.000     292.988     293.000     292.959     292.955     292.988     292.988     292.988     292.988     292.999
 9.21000E-04     293.000     292.988     293.000     292.959     292.955     292.988     292.988     292.988     292.988     292.999
 9.41000E-04     293.000     292.987     293.000     292.959     292.955     292.987     292.988     292.988     292.988     292.999
 9.61000E-04     293.000     292.987     293.000     292.959     292.955     292.987     292.987     292.987     292.987     292.999
 9.81000E-04     293.000     292.986     293.000     292.959     292.955     292.987     292.987     292.987     292.987     292.999
 1.00100E-03     293.000     292.986     293.000     292.958     292.954     292.986     292.987     292.987     292.987     292.999
 1.02100E-03     293.000     292.986     293.000     292.957     292.953     292.986     292.986     292.986     292.986     292.999
 1.04100E-03     293.000     292.985     293.000     292.957     292.952     292.985     292.986     292.986     292.986     292.999
 1.06100E-03     293.000     292.985     293.000     292.956     292.952     292.985     292.985     292.985     292.986     292.999
 1.08100E-03     293.000     292.984     293.000     292.956     292.952     292.985     292.985     292.985     292.985     292.999
 1.10100E-03     293.000     292.984     293.000     292.955     292.951     292.984     292.984     292.985     292.985     292.999
 1.12100E-03     293.000     292.984     293.000     292.955     292.951     292.984     292.984     292.984     292.984     292.999
 1.14100E-03     293.000     292.983     293.000     292.954     292.950     292.983     292.984     292.984     292.984     292.999
 1.16100E-03     293.000     292.983     293.000     292.954     292.950     292.983     292.983     292.983     292.984     292.999
 1.18100E-03     293.000     292.982     293.000     292.953     292.950     292.982     292.983     292.983     292.983     292.999
 1.20100E-03     293.000     292.982     293.000     292.953     292.949     292.982     292.983     292.983     292.983     292.999
 1.22100E-03     293.000     292.982     293.000     292.953     292.949     292.982     292.982     292.982     292.983     292.999
 1.24100E-03     293.000     292.981     293.000     292.952     292.949     292.981     292.982     292.982     292.982     292.999
 1.26100E-03     293.000     292.981     293.000     292.952     292.948     292.981     292.981     292.982     292.982     292.999
 1.28100E-03     293.000     292.980     293.000     292.952     292.948     292.980     292.981     292.981     292.981     292.999
 1.30100E-03     293.000     292.980     293.000     292.951     292.947     292.980     292.981     292.981     292.981     292.999
 1.32100E-03     293.000     292.979     293.000     292.951     292.947     292.980     292.980     292.980     292.981     292.999
 1.34100E-03     293.000     292.979     293.000     292.950     292.947     292.979     292.980     292.980     292.980     292.999
 1.36100E-03     293.000     292.978     293.000     292.950     292.946     292.979     292.979     292.980     292.980     292.999
 1.38100E-03     293.000     292.978     293.000     292.949     292.946     292.978     292.979     292.979     292.979     292.999
 1.40100E-03     293.000     292.978     293.000     292.949     292.945     292.978     292.978     292.979     292.979     292.999
 1.42100E-03     293.000     292.977     293.000     292.948     292.944     292.977     292.978     292.978     292.979     292.999
 1.44100E-03     293.000     292.977     293.000     292.947     292.944     292.977     292.978     292.978     292.978     292.999
 1.46100E-03     293.000     292.976     293.000     292.947     292.944     292.977     292.977     292.977     292.978     292.999
 1.48100E-03     293.000     292.976     293.000     292.947     292.944     292.976     292.977     292.977     292.977     292.999
 1.50100E-03     293.000     292.975     293.000     292.947     292.944     292.976     292.976     292.977     292.977     292.999
 1.52100E-03     293.000     292.975     293.000     292.948     292.945     292.975     292.976     292.976     292.977     292.999
 1.54100E-03     293.000     292.975     293.000     292.948     292.945     292.975     292.976     292.976     292.976     292.999
 1.56100E-03     293.000     292.974     293.000     292.948     292.945     292.975     292.975     292.976     292.976     292.999
 1.58100E-03     293.000     292.974     293.000     292.947     292.945     292.974     292.975     292.975     292.976     292.999
 1.60100E-03     293.000     292.973     293.000     292.947     292.945     292.974     292.974     292.975     292.975     292.999
 1.62100E-03     293.000     292.973     293.000     292.947     292.945     292.973     292.974     292.975     292.975     292.999
 1.64100E-03     293.000     292.972     293.000     292.941     292.939     292.972     292.973     292.974     292.974     292.998
 1.66100E-03     293.000     292.970     293.000     292.927     292.924     292.970     292.971     292.972     292.972     292.998
 1.68100E-03     293.000     292.969     293.000     292.927     292.923     292.970     292.971     292.971     292.972     292.998
 1.70100E-03     293.000     292.969     293.000     292.927     292.923     292.969     292.970     292.971     292.971     292.998
 1.72100E-03     293.000     292.968     293.000     292.927     292.923     292.969     292.970     292.970     292.971     292.998
 1.74100E-03     293.000     292.968     293.000     292.927     292.923     292.968     292.969     292.970     292.970     292.998
 1.76100E-03     293.000     292.967     293.000     292.928     292.924     292.968     292.969     292.969     292.970     292.998
 1.78100E-03     293.000     292.967     293.000     292.928     292.924     292.967     292.968     292.969     292.969     292.998
 1.80100E-03     293.000     292.966     293.000     292.928     292.925     292.967     292.968     292.968     292.969     292.998
 1.82100E-03     293.000     292.966     293.000     292.929     292.925     292.966     292.967     292.968     292.969     292.998
 1.84100E-03     293.000     292.965     293.000     292.929     292.925     292.966     292.967     292.968     292.968     292.998
 1.86100E-03     293.000     292.965     293.000     292.929     292.926     292.965     292.966     292.967     292.968     292.998
 1.88100E-03     293.000     292.965     293.000     292.929     292.926     292.965     292.966     292.967     292.967     292.998
 1.90100E-03     293.000     292.964     293.000     292.930     292.927     292.965     292.966     292.966     292.967     292.998
 1.92100E-03     293.000     292.963     293.000     292.929     292.926     292.964     292.965     292.966     292.966     292.998
 1.94100E-03     293.000     292.963     293.000     292.929     292.926     292.964     292.965     292.965     292.966     292.998
 1.96100E-03     293.000     292.962     293.000     292.929     292.926     292.963     292.964     292.965     292.965     292.998
 1.98100E-03     293.000     292.962     293.000     292.928     292.926     292.962     292.964     292.964     292.965     292.998
 2.00100E-03     293.000     292.961     293.000     292.928     292.926     292.962     292.963     292.964     292.964     292.998
 2.02100E-03     293.000     292.961     293.000     292.928     292.925     292.961     292.963     292.963     292.964     292.998
 2.04100E-03     293.000     292.960     293.000     292.928     292.925     292.961     292.962     292.963     292.963     292.998
 2.06100E-03     293.000     292.960     293.000     292.928     292.925     292.960     292.962     292.962     292.963     292.998
 2.08100E-03     293.000     292.959     293.000     292.927     292.925     292.960     292.961     292.962     292.963     292.998
 2.10100E-03     293.000     292.959     293.000     292.927     292.925     292.959     292.961     292.961     292.962     292.998
 2.12100E-03     293.000     292.958     293.000     292.927     292.925     292.959     292.960     292.961     292.962     292.998
 2.14100E-03     293.000     292.958     293.000     292.927     292.925     292.959     292.960     292.960     292.961     292.998
 2.16100E-03     293.000     292.957     293.000     292.927     292.925     292.958     292.959     292.960     292.961     292.997
 2.18100E-03     293.000     292.957     293.000     292.927     292.925     292.958     292.959     292.960     292.960     292.997
 2.20100E-03     293.000     292.956     293.000     292.927     292.925     292.957     292.958     292.959     292.960     292.997
 2.22100E-03     293.000     292.956     293.000     292.927     292.925     292.957     292.958     292.959     292.960     292.997
 2.24100E-03     293.000     292.955     293.000     292.927     292.925     292.956     292.957     292.958     292.959     292.997
 2.26100E-03     293.000     292.955     293.000     292.927     292.925     292.956     292.957     292.958     292.959     292.997
 2.28100E-03     293.000     292.954     293.000     292.927     292.926     292.955     292.957     292.957     292.958     292.997
 2.30100E-03     293.000     292.954     293.000     292.927     292.926     292.955     292.956     292.957     292.958     292.997
 2.32100E-03     293.000     292.954     293.000     292.927     292.926     292.954     292.956     292.957     292.957     292.997
 2.34100E-03     293.000     292.953     293.000     292.928     292.927     292.954     292.955     292.956     292.957     292.997
 2.36100E-03     293.000     292.953     293.000     292.928     292.927     292.953     292.955     292.956     292.957     292.997
 2.38100E-03     293.000     292.952     293.000     292.929     292.928     292.953     292.954     292.955     292.956     292.997
 2.40100E-03     293.000     292.952     293.000     292.930     292.930     292.952     292.954     292.955     292.956     292.997
 2.42100E-03     293.000     292.952     293.000     292.932     292.932     292.952     292.954     292.955     292.955     292.997
 2.44100E-03     293.000     292.951     293.000     292.933     292.934     292.952     292.953     292.954     292.955     292.997
 2.46100E-03     293.000     292.951     293.000     292.935     292.936     292.951     292.953     292.954     292.955     292.997
 2.48100E-03     293.000     292.951     293.000     292.938     292.939     292.951     292.952     292.953     292.954     292.997
 2.50100E-03     293.000     292.950     293.000     292.940     292.942     292.950     292.952     292.953     292.954     292.997
 2.52100E-03     293.000     292.950     293.000     292.943     292.945     292.950     292.952     292.953     292.953     292.997
 2.54100E-03     293.000     292.950     293.000     292.946     292.949     292.950     292.951     292.952     292.953     292.997
 2.56100E-03     293.000     292.949     293.000     292.950     292.953     292.949     292.951     292.952     292.953     292.997
 2.58100E-03     293.000     292.949     293.000     292.954     292.957     292.949     292.951     292.951     292.952     292.997
 2.60100E-03     293.000     292.949     293.000     292.959     292.963     292.948     292.950     292.951     292.952     292.997
 2.62100E-03     293.000     292.949     293.000     292.964     292.968     292.948     292.950     292.951     292.952     292.997
 2.64100E-03     293.000     292.949     293.000     292.969     292.974     292.948     292.949     292.950     292.951     292.997
 2.66100E-03     293.000     292.948     293.000     292.963     292.968     292.946     292.948     292.949     292.950     292.996
 2.68100E-03     293.000     292.947     293.000     292.962     292.967     292.945     292.947     292.948     292.949     292.995
 2.70100E-03     293.000     292.947     293.000     292.969     292.974     292.945     292.946     292.948     292.949     292.995
 2.72100E-03     293.000     292.947     293.000     292.976     292.982     292.944     292.946     292.947     292.948     292.995
 2.74100E-03     293.000     292.947     293.000     292.985     292.992     292.944     292.945     292.947     292.948     292.995
 2.76100E-03     293.000     292.947     293.000     292.995     293.003     292.943     292.945     292.946     292.947     292.995
 2.78100E-03     293.000     292.947     293.000     293.006     293.015     292.943     292.945     292.946     292.947     292.995
 2.80100E-03     293.000     292.947     293.000     293.018     293.028     292.942     292.944     292.945     292.946     292.995
 2.82100E-03     293.000     292.948     293.000     293.030     293.042     292.942     292.944     292.945     292.946     292.995
 2.84100E-03     293.000     292.948     293.000     293.044     293.057     292.941     292.943     292.944     292.945     292.995
 2.86100E-03     293.000     292.949     293.000     293.060     293.074     292.941     292.943     292.944     292.945     292.995
 2.88100E-03     293.000     292.950     293.000     293.077     293.093     292.941     292.942     292.943     292.944     292.995
 2.90100E-03     293.000     292.951     293.000     293.095     293.113     292.940     292.942     292.943     292.944     292.995
 2.92100E-03     293.000     292.952     293.000     293.116     293.136     292.940     292.941     292.943     292.944     292.995
 2.94100E-03     293.000     292.953     293.000     293.140     293.161     292.940     292.941     292.942     292.943     292.994
 2.96100E-03     293.000     292.955     293.000     293.166     293.189     292.940     292.940     292.942     292.943     292.994
 2.98100E-03     293.000     292.957     293.000     293.196     293.221     292.939     292.940     292.941     292.942     292.994
 3.00100E-03     293.000     292.960     293.001     293.244     293.271     292.939     292.940     292.941     292.942     292.995
 3.02100E-03     293.000     292.962     293.001     293.284     293.313     292.939     292.939     292.940     292.942     292.995
 3.04100E-03     293.000     292.965     293.001     293.331     293.362     292.939     292.939     292.940     292.941     292.994
 3.06100E-03     293.000     292.968     293.001     293.385     293.417     292.939     292.938     292.940     292.941     292.994
 3.08100E-03     293.000     292.972     293.001     293.447     293.480     292.939     292.938     292.939     292.940     292.994
 3.10100E-03     293.000     292.976     293.001     293.517     293.552     292.939     292.937     292.939     292.940     292.994
 3.12100E-03     293.001     292.980     293.001     293.597     293.634     292.939     292.937     292.938     292.940     292.994
 3.14100E-03     293.001     292.985     293.002     293.688     293.727     292.939     292.936     292.938     292.939     292.994
 3.16100E-03     293.001     292.991     293.002     293.791     293.831     292.939     292.936     292.938     292.939     292.994
 3.18100E-03     293.001     292.998     293.002     293.907     293.948     292.940     292.936     292.937     292.939     292.994
 3.20100E-03     293.001     293.007     293.003     294.071     294.111     292.940     292.935     292.937     292.938     292.994
 3.22100E-03     293.001     293.016     293.003     294.217     294.258     292.941     292.935     292.936     292.938     292.994
 3.24100E-03     293.001     293.026     293.004     294.379     294.420     292.941     292.934     292.936     292.937     292.994
 3.26100E-03     293.001     293.038     293.004     294.558     294.599     292.942     292.934     292.936     292.937     292.994
 3.28100E-03     293.001     293.051     293.005     294.753     294.795     292.943     292.934     292.935     292.937     292.994
 3.30100E-03     293.001     293.065     293.006     294.967     295.008     292.944     292.933     292.935     292.936     292.994
 3.32100E-03     293.001     293.082     293.007     295.198     295.240     292.945     292.933     292.935     292.936     292.994
 3.34100E-03     293.001     293.100     293.008     295.448     295.490     292.946     292.932     292.934     292.935     292.994
 3.36100E-03     293.001     293.121     293.009     295.718     295.758     292.948     292.932     292.934     292.935     292.994
 3.38100E-03     293.001     293.144     293.011     296.006     296.046     292.950     292.932     292.933     292.935     292.994
 3.40100E-03     293.001     293.171     293.012     296.318     296.356     292.952     292.931     292.933     292.934     292.994
 3.42100E-03     293.001     293.200     293.014     296.645     296.683     292.955     292.931     292.933     292.934     292.994
 3.44100E-03     293.002     293.233     293.016     296.992     297.029     292.958     292.930     292.932     292.934     292.994
 3.46100E-03     293.002     293.269     293.018     297.359     297.394     292.961     292.930     292.932     292.933     292.994
 3.48100E-03     292.999     293.308     293.021     297.747     297.781     292.965     292.930     292.932     292.933     292.994
 3.50099E-03     292.999     293.352     293.024     298.154     298.186     292.969     292.929     292.931     292.933     292.994
 3.52099E-03     293.000     293.400     293.027     298.579     298.610     292.974     292.929     292.931     292.932     292.994
 3.54099E-03     293.000     293.453     293.030     299.024     299.053     292.979     292.928     292.930     292.932     292.994
 3.56099E-03     293.002     293.511     293.034     299.488     299.515     292.985     292.928     292.930     292.932     292.994
 3.58099E-03     293.004     293.574     293.038     299.970     299.995     292.992     292.928     292.930     292.931     292.994
 3.60099E-03     293.011     293.670     293.043     300.678     300.686     293.003     292.927     292.930     292.931     292.994
 3.62099E-03     293.019     293.746     293.048     301.202     301.208     293.012     292.927     292.929     292.931     292.995
 3.64099E-03     293.033     293.829     293.053     301.743     301.746     293.021     292.927     292.929     292.930     292.995
 3.66099E-03     293.055     293.918     293.059     302.300     302.299     293.032     292.926     292.929     292.930     292.995
 3.68099E-03     293.086     294.013     293.065     302.872     302.867     293.044     292.926     292.928     292.930     292.995
 3.70099E-03     293.131     294.115     293.072     303.460     303.451     293.057     292.926     292.928     292.929     292.995
 3.72099E-03     293.191     294.224     293.079     304.061     304.049     293.071     292.925     292.928     292.929     292.995
 3.74099E-03     293.271     294.340     293.086     304.677     304.661     293.086     292.925     292.927     292.929     292.995
 3.76099E-03     293.374     294.463     293.094     305.306     305.287     293.103     292.925     292.927     292.929     292.996
 3.78099E-03     293.505     294.595     293.103     305.948     305.924     293.122     292.924     292.927     292.928     292.996
 3.80099E-03     293.666     294.733     293.113     306.604     306.575     293.142     292.924     292.927     292.928     292.996
 3.82099E-03     293.863     294.879     293.123     307.278     307.239     293.162     292.923     292.925     292.927     292.995
 3.84099E-03     294.096     295.033     293.133     308.035     307.971     293.185     292.922     292.924     292.926     292.994
 3.86099E-03     294.369     295.196     293.144     308.983     308.853     293.210     292.922     292.924     292.925     292.994
 3.88099E-03     294.687     295.369     293.156     310.251     309.978     293.237     292.921     292.923     292.925     292.994
 3.90099E-03     295.050     295.551     293.168     312.008     311.474     293.266     292.921     292.923     292.924     292.994
 3.92099E-03     295.461     295.743     293.181     314.388     313.436     293.297     292.920     292.923     292.924     292.995
 3.94099E-03     295.919     295.949     293.195     317.523     315.971     293.331     292.920     292.922     292.924     292.995
 3.96099E-03     296.428     296.172     293.210     321.473     319.124     293.367     292.920     292.922     292.923     292.995
 3.98099E-03     296.988     296.414     293.225     326.243     322.899     293.405     292.919     292.922     292.923     292.996
 4.00099E-03     297.605     296.681     293.243     331.841     327.319     293.446     292.919     292.921     292.923     292.996
 4.02099E-03     298.268     296.979     293.260     338.154     332.300     293.490     292.919     292.921     292.922     292.997
 4.04099E-03     298.981     297.315     293.278     345.097     337.786     293.538     292.918     292.920     292.922     292.997
 4.06099E-03     299.744     297.697     293.296     352.572     343.714     293.589     292.918     292.920     292.922     292.998
 4.08099E-03     300.556     298.133     293.315     360.439     349.975     293.643     292.918     292.920     292.921     292.998
 4.10099E-03     301.416     298.632     293.335     368.611     356.520     293.703     292.918     292.919     292.921     292.999
 4.12099E-03     302.322     299.201     293.356     376.966     363.250     293.768     292.917     292.919     292.921     293.000
 4.14099E-03     303.274     299.848     293.378     385.405     370.093     293.839     292.917     292.918     292.920     293.000
 4.16100E-03     304.268     300.583     293.400     393.846     376.985     293.918     292.917     292.918     292.920     293.001
 4.18100E-03     305.305     301.410     293.423     402.215     383.869     294.005     292.917     292.918     292.919     293.002
 4.20100E-03     306.386     302.337     293.444     410.452     390.693     294.101     292.917     292.917     292.919     293.003
 4.22100E-03     307.500     303.367     293.469     418.512     397.420     294.209     292.916     292.917     292.919     293.003
 4.24100E-03     308.649     304.505     293.496     426.360     404.020     294.328     292.916     292.917     292.918     293.004
 4.26100E-03     309.832     305.754     293.523     433.969     410.467     294.462     292.916     292.916     292.918     293.005
 4.28100E-03     311.046     307.116     293.552     441.321     416.743     294.611     292.916     292.916     292.918     293.006
 4.30100E-03     312.290     308.591     293.584     448.405     422.836     294.777     292.916     292.916     292.918     293.007
 4.32100E-03     313.560     310.179     293.620     455.215     428.735     294.962     292.916     292.915     292.917     293.008
 4.34100E-03     314.856     311.879     293.661     461.748     434.436     295.167     292.916     292.915     292.917     293.009
 4.36100E-03     316.174     313.690     293.709     468.006     439.935     295.394     292.916     292.914     292.917     293.011
 4.38100E-03     317.513     315.609     293.767     473.994     445.234     295.644     292.916     292.914     292.916     293.012
 4.40100E-03     319.422     318.272     293.861     481.011     451.223     295.986     292.917     292.914     292.916     293.013
 4.42100E-03     320.809     320.437     293.955     486.436     456.092     296.294     292.917     292.913     292.916     293.015
 4.44100E-03     322.210     322.700     294.071     491.625     460.773     296.629     292.917     292.913     292.915     293.016
 4.46100E-03     323.623     325.056     294.212     496.591     465.272     296.994     292.918     292.913     292.915     293.018
 4.48100E-03     325.048     327.500     294.383     501.346     469.597     297.389     292.918     292.913     292.915     293.020
 4.50100E-03     326.481     330.029     294.587     505.900     473.754     297.814     292.919     292.912     292.914     293.021
 4.52100E-03     327.922     332.637     294.828     510.265     477.751     298.271     292.919     292.912     292.914     293.023
 4.54100E-03     329.368     335.319     295.111     514.451     481.595     298.760     292.920     292.912     292.914     293.025
 4.56100E-03     330.819     338.071     295.436     518.464     485.293     299.282     292.921     292.911     292.914     293.027
 4.58100E-03     332.272     340.887     295.809     522.315     488.853     299.837     292.922     292.911     292.913     293.029
 4.60100E-03     333.989     344.102     296.277     526.485     492.594     300.473     292.923     292.911     292.913     293.031
 4.62100E-03     335.447     347.048     296.754     530.028     495.888     301.098     292.924     292.910     292.913     293.034
 4.64100E-03     336.903     350.045     297.284     533.441     499.062     301.756     292.925     292.910     292.912     293.036
 4.66100E-03     338.357     353.088     297.867     536.733     502.124     302.448     292.927     292.910     292.912     293.038
 4.68100E-03     339.807     356.174     298.503     539.911     505.079     303.173     292.928     292.910     292.912     293.041
 4.70100E-03     341.252     359.298     299.192     542.981     507.935     303.930     292.930     292.909     292.911     293.044
 4.72100E-03     342.691     362.456     299.959     545.951     510.700     304.720     292.932     292.909     292.911     293.047
 4.74100E-03     344.123     365.645     324.639     548.811     513.364     305.542     292.934     292.909     292.911     293.050
 4.76100E-03     345.547     368.861    1506.559     551.557     515.924     306.395     292.937     292.908     292.910     293.053
 4.78100E-03     346.963     372.102    2451.765     554.218     518.420     307.279     292.939     292.908     292.910     293.056
 4.80100E-03     349.617     377.683    2258.906     558.159     521.641     308.595     292.944     292.908     292.910     293.060
 4.82100E-03     351.014     381.008    2112.916     560.589     523.953     309.552     292.947     292.907     292.910     293.063
 4.84100E-03     352.400     384.347    2016.210     562.913     526.187     310.537     292.951     292.907     292.909     293.067
 4.86100E-03     353.773     387.697    1947.223     565.130     528.341     311.551     292.955     292.907     292.909     293.071
 4.88100E-03     355.134     391.056    1893.470     567.238     530.409     312.591     292.960     292.906     292.909     293.075
 4.90100E-03     356.481     394.421    1852.337     569.245     532.406     313.657     292.965     292.906     292.909     293.079
 4.92100E-03     357.815     397.789    1816.510     571.149     534.322     314.748     292.970     292.906     292.908     293.084
 4.94100E-03     359.135     401.158    1785.774     572.959     536.165     315.863     292.976     292.906     292.908     293.088
 4.96100E-03     360.440     404.525    1756.825     574.674     537.933     317.001     292.982     292.905     292.908     293.093
 4.98100E-03     361.730     407.888    1730.518     576.300     539.627     318.162     292.989     292.905     292.908     293.098
 5.00100E-03     363.021     411.244    1708.191     577.840     541.249     319.345     292.997     292.905     292.907     293.103
 5.02100E-03     364.281     414.590    1687.486     579.296     542.796     320.548     293.005     292.905     292.907     293.108
 5.04100E-03     365.525     417.926    1671.324     580.679     544.283     321.770     293.014     292.904     292.907     293.114
 5.06100E-03     366.753     421.248    1657.932     581.991     545.707     323.012     293.023     292.904     292.907     293.120
 5.08100E-03     367.965     424.554    1645.412     583.279     547.100     324.271     293.034     292.904     292.906     293.125
 5.10100E-03     369.161     427.980    1636.015     586.868     550.154     325.551     293.045     292.903     292.906     293.132
 5.12100E-03     370.340     518.672    1628.803     692.709     628.977     328.472     293.057     292.903     292.906     293.138
 5.14100E-03     371.503    1737.545    1624.628    1648.744    1420.102     379.353     293.066     292.900     292.903     293.141
 5.16100E-03     372.648    2466.255    1622.463    2309.270    1867.447     445.193     293.080     292.900     292.903     293.149
 5.18100E-03     373.778    2288.842    1621.270    2131.306    1689.398     473.270     293.095     292.900     292.903     293.156
 5.20100E-03     374.896    2174.085    1619.610    1994.370    1593.073     500.989     293.111     292.900     292.902     293.163
 5.22100E-03     375.993    2096.262    1617.541    1900.909    1531.221     528.655     293.128     292.899     292.902     293.171
 5.24100E-03     377.072    2035.423    1614.894    1834.272    1460.519     555.773     293.146     292.899     292.902     293.179
 5.26100E-03     378.134    1983.654    1611.657    1785.520    1405.140     582.027     293.165     292.899     292.902     293.187
