# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 7.01000E-04     293.000     293.006     293.000     293.012     293.012     293.006     293.007     293.007     293.007     293.000
 7.21000E-04     293.000     293.006     293.000     293.012     293.011     293.007     293.007     293.007     293.007     293.000
 7.41000E-04     293.000     293.007     293.000     293.012     293.011     293.007     293.007     293.007     293.007     293.000
 7.61000E-04     293.000     293.007     293.000     293.012     293.011     293.007     293.007     293.007     293.007     293.000
 7.81000E-04     293.000     293.007     293.000     293.012     293.011     293.007     293.007     293.008     293.007     293.000
 8.01000E-04     293.000     293.007     293.000     293.012     293.011     293.007     293.007     293.008     293.008     293.000
 8.21000E-04     293.000     293.007     293.000     293.010     293.009     293.007     293.007     293.008     293.008     293.000
 8.41000E-04     293.000     293.007     293.000     293.008     293.007     293.007     293.007     293.008     293.007     293.000
 8.61000E-04     293.000     293.007     293.000     293.010     293.009     293.007     293.007     293.008     293.008     293.000
 8.81000E-04     293.000     293.007     293.000     293.011     293.010     293.007     293.007     293.008     293.008     293.000
 9.01000E-04     293.000     293.008     293.000     293.013     293.012     293.008     293.008     293.008     293.008     293.000
 9.21000E-04     293.000     293.008     293.000     293.013     293.013     293.008     293.008     293.008     293.008     293.000
 9.41000E-04     293.000     293.008     293.000     293.013     293.014     293.008     293.008     293.008     293.008     293.000
 9.61000E-04     293.000     293.008     293.000     293.015     293.015     293.008     293.008     293.008     293.008     293.000
 9.81000E-04     293.000     293.008     293.000     293.016     293.017     293.008     293.008     293.009     293.009     293.000
 1.00100E-03     293.000     293.008     293.000     293.017     293.018     293.008     293.008     293.009     293.009     293.000
 1.02100E-03     293.000     293.009     293.000     293.018     293.019     293.009     293.009     293.009     293.009     293.000
 1.04100E-03     293.000     293.009     293.000     293.018     293.020     293.009     293.009     293.009     293.009     293.000
 1.06100E-03     293.000     293.009     293.000     293.019     293.020     293.009     293.009     293.009     293.009     293.000
 1.08100E-03     293.000     293.009     293.000     293.020     293.021     293.009     293.009     293.009     293.009     293.000
 1.10100E-03     293.000     293.009     293.000     293.020     293.021     293.009     293.009     293.010     293.010     293.000
 1.12100E-03     293.000     293.009     293.000     293.021     293.022     293.009     293.009     293.010     293.010     293.000
 1.14100E-03     293.000     293.009     293.000     293.021     293.023     293.009     293.010     293.010     293.010     293.000
 1.16100E-03     293.000     293.009     293.000     293.022     293.023     293.009     293.010     293.010     293.010     293.000
 1.18100E-03     293.000     293.010     293.000     293.022     293.024     293.010     293.010     293.010     293.010     293.000
 1.20100E-03     293.000     293.010     293.000     293.023     293.024     293.010     293.010     293.010     293.010     293.000
 1.22100E-03     293.000     293.010     293.000     293.023     293.025     293.010     293.010     293.011     293.011     293.000
 1.24100E-03     293.000     293.010     293.000     293.023     293.024     293.010     293.010     293.011     293.011     293.000
 1.26100E-03     293.000     293.010     293.000     293.022     293.024     293.010     293.010     293.011     293.011     293.000
 1.28100E-03     293.000     293.010     293.000     293.022     293.023     293.011     293.011     293.011     293.011     293.000
 1.30100E-03     293.000     293.010     293.000     293.022     293.023     293.011     293.011     293.011     293.011     293.000
 1.32100E-03     293.000     293.011     293.000     293.021     293.022     293.011     293.011     293.011     293.011     293.000
 1.34100E-03     293.000     293.011     293.000     293.021     293.022     293.011     293.011     293.011     293.011     293.000
 1.36100E-03     293.000     293.011     293.000     293.021     293.022     293.011     293.011     293.011     293.011     293.000
 1.38100E-03     293.000     293.011     293.000     293.021     293.021     293.011     293.011     293.012     293.012     293.000
 1.40100E-03     293.000     293.011     293.000     293.020     293.021     293.011     293.011     293.012     293.012     293.000
 1.42100E-03     293.000     293.011     293.000     293.020     293.021     293.012     293.012     293.012     293.012     293.000
 1.44100E-03     293.000     293.012     293.000     293.020     293.020     293.012     293.012     293.012     293.012     293.000
 1.46100E-03     293.000     293.012     293.000     293.020     293.020     293.012     293.012     293.012     293.012     293.000
 1.48100E-03     293.000     293.012     293.000     293.019     293.019     293.012     293.012     293.012     293.012     293.000
 1.50100E-03     293.000     293.012     293.000     293.019     293.019     293.012     293.012     293.012     293.012     293.000
 1.52100E-03     293.000     293.012     293.000     293.018     293.018     293.012     293.012     293.013     293.013     293.000
 1.54100E-03     293.000     293.012     293.000     293.019     293.018     293.012     293.012     293.013     293.013     293.000
 1.56100E-03     293.000     293.012     293.000     293.019     293.019     293.013     293.013     293.013     293.013     293.000
 1.58100E-03     293.000     293.013     293.000     293.019     293.018     293.013     293.013     293.013     293.013     293.000
 1.60100E-03     293.000     293.013     293.000     293.019     293.018     293.013     293.013     293.013     293.013     293.000
 1.62100E-03     293.000     293.013     293.000     293.018     293.017     293.013     293.013     293.013     293.013     293.000
 1.64100E-03     293.000     293.013     293.000     293.018     293.017     293.013     293.013     293.013     293.013     293.000
 1.66100E-03     293.000     293.013     293.000     293.017     293.016     293.013     293.013     293.014     293.013     293.000
 1.68100E-03     293.000     293.013     293.000     293.016     293.015     293.013     293.013     293.014     293.014     293.000
 1.70100E-03     293.000     293.013     293.000     293.016     293.014     293.013     293.013     293.014     293.014     293.000
 1.72100E-03     293.000     293.013     293.000     293.016     293.015     293.014     293.014     293.014     293.014     293.000
 1.74100E-03     293.000     293.014     293.000     293.016     293.014     293.014     293.014     293.014     293.014     293.000
 1.76100E-03     293.000     293.014     293.000     293.015     293.013     293.014     293.014     293.014     293.014     293.000
 1.78100E-03     293.000     293.013     293.000     293.012     293.010     293.013     293.013     293.013     293.014     293.000
 1.80100E-03     293.000     293.013     293.000     293.012     293.011     293.013     293.013     293.014     293.014     293.000
 1.82100E-03     293.000     293.013     293.000     293.013     293.011     293.014     293.014     293.014     293.014     293.000
 1.84100E-03     293.000     293.014     293.000     293.013     293.012     293.014     293.014     293.014     293.014     293.000
 1.86100E-03     293.000     293.014     293.000     293.015     293.013     293.014     293.014     293.014     293.014     293.000
 1.88100E-03     293.000     293.014     293.000     293.015     293.013     293.014     293.014     293.014     293.014     293.000
 1.90100E-03     293.000     293.014     293.000     293.016     293.014     293.015     293.015     293.015     293.015     293.000
 1.92100E-03     293.000     293.014     293.000     293.015     293.014     293.014     293.014     293.015     293.015     293.000
 1.94100E-03     293.000     293.015     293.000     293.016     293.015     293.015     293.015     293.015     293.015     293.000
 1.96100E-03     293.000     293.015     293.000     293.016     293.015     293.015     293.015     293.015     293.015     293.000
 1.98100E-03     293.000     293.015     293.000     293.016     293.015     293.015     293.015     293.015     293.015     293.000
 2.00100E-03     293.000     293.015     293.000     293.017     293.016     293.015     293.015     293.015     293.015     293.000
 2.02100E-03     293.000     293.015     293.000     293.017     293.016     293.015     293.015     293.015     293.015     293.000
 2.04100E-03     293.000     293.015     293.000     293.018     293.016     293.015     293.015     293.015     293.015     293.000
 2.06100E-03     293.000     293.015     293.000     293.018     293.017     293.015     293.015     293.016     293.015     293.000
 2.08100E-03     293.000     293.015     293.000     293.018     293.017     293.015     293.015     293.016     293.016     293.000
 2.10100E-03     293.000     293.015     293.000     293.018     293.017     293.015     293.015     293.016     293.016     293.000
 2.12100E-03     293.000     293.015     293.000     293.018     293.017     293.015     293.015     293.016     293.016     293.000
 2.14100E-03     293.000     293.015     293.000     293.019     293.018     293.016     293.016     293.016     293.016     293.000
 2.16100E-03     293.000     293.016     293.000     293.019     293.018     293.016     293.016     293.016     293.016     293.000
 2.18100E-03     293.000     293.016     293.000     293.019     293.018     293.016     293.016     293.016     293.016     293.000
 2.20100E-03     293.000     293.016     293.000     293.019     293.018     293.016     293.016     293.016     293.016     293.000
 2.22100E-03     293.000     293.016     293.000     293.019     293.019     293.016     293.016     293.016     293.016     293.000
 2.24100E-03     293.000     293.016     293.000     293.019     293.018     293.016     293.016     293.016     293.016     293.000
 2.26100E-03     293.000     293.016     293.000     293.019     293.018     293.016     293.016     293.016     293.016     293.000
 2.28100E-03     293.000     293.016     293.000     293.019     293.018     293.016     293.016     293.016     293.016     293.000
 2.30100E-03     293.000     293.016     293.000     293.018     293.017     293.016     293.016     293.016     293.016     293.000
 2.32100E-03     293.000     293.016     293.000     293.018     293.017     293.016     293.016     293.016     293.016     293.000
 2.34100E-03     293.000     293.016     293.000     293.018     293.016     293.016     293.016     293.016     293.016     293.000
 2.36100E-03     293.000     293.016     293.000     293.017     293.016     293.016     293.016     293.016     293.016     293.000
 2.38100E-03     293.000     293.016     293.000     293.017     293.016     293.016     293.016     293.016     293.016     293.000
 2.40100E-03     293.000     293.016     293.000     293.017     293.016     293.016     293.016     293.016     293.016     293.000
 2.42100E-03     293.000     293.016     293.000     293.017     293.015     293.016     293.016     293.016     293.016     293.000
 2.44100E-03     293.000     293.016     293.000     293.017     293.015     293.016     293.016     293.016     293.016     293.000
 2.46100E-03     293.000     293.016     293.000     293.016     293.015     293.016     293.016     293.016     293.016     293.000
 2.48100E-03     293.000     293.016     293.000     293.016     293.014     293.016     293.016     293.016     293.016     293.000
 2.50100E-03     293.000     293.016     293.000     293.016     293.014     293.016     293.016     293.016     293.016     293.000
 2.52100E-03     293.000     293.016     293.000     293.015     293.013     293.016     293.016     293.016     293.016     293.000
 2.54100E-03     293.000     293.016     293.000     293.015     293.013     293.016     293.016     293.016     293.016     293.000
 2.56100E-03     293.000     293.016     293.000     293.015     293.013     293.016     293.016     293.016     293.016     293.000
 2.58100E-03     293.000     293.016     293.000     293.015     293.013     293.016     293.016     293.016     293.016     293.000
 2.60100E-03     293.000     293.016     293.000     293.015     293.013     293.016     293.016     293.017     293.017     293.000
 2.62100E-03     293.000     293.016     293.000     293.015     293.013     293.016     293.016     293.017     293.017     293.000
 2.64100E-03     293.000     293.016     293.000     293.015     293.013     293.016     293.016     293.016     293.017     293.000
 2.66100E-03     293.000     293.016     293.000     293.014     293.012     293.016     293.016     293.016     293.016     293.000
 2.68100E-03     293.000     293.016     293.000     293.014     293.011     293.016     293.016     293.016     293.016     293.000
 2.70100E-03     293.000     293.016     293.000     293.013     293.011     293.016     293.016     293.016     293.016     293.000
 2.72100E-03     293.000     293.016     293.000     293.013     293.011     293.016     293.016     293.016     293.016     293.000
 2.74100E-03     293.000     293.016     293.000     293.013     293.010     293.016     293.016     293.016     293.016     292.999
 2.76100E-03     293.000     293.016     293.000     293.014     293.011     293.016     293.016     293.016     293.016     293.000
 2.78100E-03     293.000     293.016     293.000     293.013     293.011     293.016     293.016     293.016     293.016     292.999
 2.80100E-03     293.000     293.016     293.000     293.012     293.010     293.016     293.016     293.016     293.016     292.999
 2.82100E-03     293.000     293.016     293.000     293.012     293.010     293.016     293.016     293.016     293.016     292.999
 2.84100E-03     293.000     293.016     293.000     293.014     293.011     293.016     293.016     293.016     293.016     292.999
 2.86100E-03     293.000     293.016     293.000     293.015     293.013     293.016     293.016     293.016     293.016     292.999
 2.88100E-03     293.000     293.016     293.000     293.016     293.014     293.016     293.016     293.016     293.016     292.999
 2.90100E-03     293.000     293.016     293.000     293.015     293.014     293.015     293.015     293.015     293.016     292.999
 2.92100E-03     293.000     293.016     293.000     293.016     293.015     293.015     293.015     293.015     293.015     292.999
 2.94100E-03     293.000     293.016     293.000     293.018     293.017     293.015     293.015     293.015     293.015     292.999
 2.96100E-03     293.000     293.016     293.000     293.020     293.019     293.015     293.015     293.015     293.015     292.999
 2.98100E-03     293.000     293.016     293.000     293.022     293.021     293.015     293.015     293.015     293.015     292.999
 3.00100E-03     293.000     293.016     293.000     293.024     293.024     293.015     293.015     293.015     293.015     292.999
 3.02100E-03     293.000     293.016     293.000     293.026     293.026     293.015     293.015     293.015     293.015     292.999
 3.04100E-03     293.000     293.016     293.000     293.028     293.028     293.014     293.014     293.015     293.015     292.999
 3.06100E-03     293.000     293.016     293.000     293.030     293.031     293.014     293.014     293.015     293.015     292.999
 3.08100E-03     293.000     293.017     293.000     293.033     293.035     293.014     293.014     293.015     293.015     292.999
 3.10100E-03     293.000     293.017     293.000     293.036     293.038     293.014     293.014     293.014     293.015     292.999
 3.12100E-03     293.000     293.017     293.000     293.040     293.042     293.014     293.014     293.014     293.015     292.999
 3.14100E-03     293.000     293.017     293.000     293.044     293.047     293.014     293.014     293.014     293.015     292.999
 3.16100E-03     293.000     293.018     293.000     293.048     293.051     293.014     293.014     293.014     293.015     292.999
 3.18100E-03     293.000     293.018     293.000     293.051     293.056     293.014     293.014     293.014     293.014     292.999
 3.20100E-03     293.000     293.018     293.000     293.056     293.061     293.014     293.014     293.014     293.014     292.999
 3.22100E-03     293.000     293.018     293.000     293.060     293.066     293.014     293.014     293.014     293.014     292.999
 3.24100E-03     293.000     293.019     293.000     293.065     293.072     293.014     293.013     293.014     293.014     292.999
 3.26100E-03     293.000     293.019     293.000     293.070     293.078     293.014     293.013     293.014     293.014     292.999
 3.28100E-03     293.000     293.020     293.000     293.076     293.085     293.014     293.013     293.014     293.014     292.999
 3.30100E-03     293.000     293.020     293.000     293.083     293.092     293.014     293.013     293.013     293.014     292.999
 3.32100E-03     293.000     293.021     293.000     293.089     293.099     293.014     293.013     293.013     293.014     292.999
 3.34100E-03     293.000     293.022     293.000     293.096     293.107     293.014     293.013     293.013     293.014     292.999
 3.36100E-03     293.000     293.022     293.000     293.104     293.116     293.014     293.013     293.013     293.014     292.999
 3.38100E-03     293.000     293.023     293.000     293.112     293.125     293.014     293.013     293.013     293.013     292.999
 3.40100E-03     293.000     293.025     293.000     293.127     293.142     293.014     293.013     293.013     293.013     292.999
 3.42100E-03     293.000     293.026     293.000     293.137     293.153     293.014     293.013     293.013     293.013     292.999
 3.44100E-03     293.000     293.027     293.000     293.147     293.164     293.014     293.012     293.013     293.013     292.999
 3.46100E-03     293.000     293.029     293.000     293.158     293.176     293.014     293.012     293.013     293.013     292.999
 3.48100E-03     293.000     293.030     293.000     293.169     293.189     293.014     293.012     293.012     293.013     292.999
 3.50099E-03     293.000     293.031     293.000     293.181     293.202     293.014     293.012     293.012     293.013     292.999
 3.52099E-03     293.000     293.033     293.000     293.194     293.217     293.014     293.012     293.012     293.013     292.999
 3.54099E-03     293.000     293.035     293.000     293.208     293.232     293.015     293.012     293.012     293.013     292.999
 3.56099E-03     293.000     293.036     293.000     293.223     293.249     293.015     293.012     293.012     293.013     292.999
 3.58099E-03     293.000     293.038     293.001     293.239     293.267     293.015     293.012     293.012     293.013     292.999
 3.60099E-03     293.000     293.041     293.001     293.262     293.292     293.015     293.011     293.012     293.013     292.999
 3.62099E-03     293.000     293.044     293.001     293.280     293.313     293.016     293.011     293.012     293.012     292.999
 3.64099E-03     293.000     293.046     293.001     293.301     293.335     293.016     293.011     293.012     293.012     292.999
 3.66099E-03     293.001     293.049     293.001     293.322     293.359     293.016     293.011     293.012     293.012     292.999
 3.68099E-03     293.001     293.052     293.001     293.346     293.385     293.016     293.011     293.011     293.012     292.999
 3.70099E-03     293.001     293.055     293.001     293.371     293.413     293.017     293.011     293.011     293.012     292.999
 3.72099E-03     293.001     293.058     293.001     293.399     293.443     293.017     293.011     293.011     293.012     292.999
 3.74099E-03     293.001     293.062     293.001     293.428     293.475     293.018     293.011     293.011     293.012     292.999
 3.76099E-03     293.001     293.066     293.001     293.460     293.510     293.018     293.011     293.011     293.012     292.999
 3.78099E-03     293.001     293.070     293.001     293.494     293.548     293.019     293.010     293.011     293.012     292.999
 3.80099E-03     293.001     293.075     293.001     293.531     293.588     293.019     293.010     293.011     293.012     293.000
 3.82099E-03     293.001     293.080     293.001     293.569     293.630     293.020     293.010     293.011     293.011     293.000
 3.84099E-03     293.001     293.085     293.002     293.610     293.675     293.021     293.010     293.011     293.011     293.000
 3.86099E-03     293.001     293.091     293.002     293.654     293.722     293.021     293.010     293.010     293.011     293.000
 3.88099E-03     293.001     293.097     293.002     293.700     293.773     293.022     293.010     293.010     293.011     293.000
 3.90099E-03     293.001     293.104     293.002     293.750     293.827     293.023     293.010     293.010     293.011     293.000
 3.92099E-03     293.001     293.111     293.002     293.803     293.884     293.024     293.009     293.010     293.011     293.000
 3.94099E-03     293.001     293.119     293.002     293.859     293.945     293.025     293.009     293.010     293.010     293.000
 3.96099E-03     293.001     293.127     293.002     293.919     294.011     293.026     293.009     293.010     293.010     293.000
 3.98099E-03     293.001     293.136     293.002     293.982     294.079     293.028     293.009     293.009     293.010     293.000
 4.00099E-03     293.001     293.146     293.003     294.051     294.153     293.029     293.009     293.009     293.010     293.000
 4.02099E-03     293.002     293.156     293.003     294.119     294.226     293.031     293.009     293.009     293.010     293.000
 4.04099E-03     293.002     293.167     293.003     294.190     294.303     293.032     293.008     293.009     293.010     293.000
 4.06099E-03     293.002     293.178     293.003     294.266     294.385     293.034     293.008     293.009     293.009     293.000
 4.08099E-03     293.002     293.191     293.003     294.346     294.472     293.035     293.008     293.008     293.009     293.000
 4.10099E-03     293.002     293.204     293.004     294.432     294.564     293.038     293.008     293.008     293.009     293.000
 4.12099E-03     293.002     293.218     293.004     294.521     294.660     293.040     293.008     293.008     293.009     293.001
 4.14099E-03     293.002     293.233     293.004     294.615     294.761     293.042     293.008     293.008     293.009     293.001
 4.16100E-03     293.002     293.250     293.005     294.713     294.867     293.044     293.007     293.008     293.009     293.001
 4.18100E-03     293.002     293.267     293.005     294.815     294.977     293.047     293.007     293.008     293.008     293.001
 4.20100E-03     293.002     293.288     293.005     294.942     295.112     293.051     293.007     293.007     293.008     293.001
 4.22100E-03     293.002     293.308     293.006     295.055     295.233     293.054     293.007     293.007     293.008     293.001
 4.24100E-03     293.003     293.329     293.006     295.172     295.359     293.057     293.007     293.007     293.008     293.002
 4.26100E-03     293.003     293.351     293.006     295.294     295.490     293.061     293.006     293.007     293.008     293.002
 4.28100E-03     293.003     293.374     293.007     295.421     295.626     293.064     293.006     293.007     293.008     293.002
 4.30100E-03     293.003     293.399     293.007     295.553     295.767     293.069     293.006     293.006     293.007     293.002
 4.32100E-03     293.003     293.425     293.008     295.690     295.913     293.073     293.006     293.006     293.007     293.003
 4.34100E-03     293.004     293.453     293.008     295.832     296.065     293.078     293.006     293.006     293.007     293.003
 4.36100E-03     293.004     293.482     293.009     295.980     296.223     293.083     293.006     293.006     293.007     293.003
 4.38100E-03     293.004     293.513     293.010     296.134     296.386     293.088     293.005     293.006     293.007     293.004
 4.40100E-03     293.004     293.545     293.010     296.293     296.556     293.094     293.005     293.005     293.006     293.004
 4.42100E-03     293.005     293.580     293.011     296.459     296.732     293.100     293.005     293.005     293.006     293.005
 4.44100E-03     293.005     293.616     293.012     296.632     296.916     293.106     293.005     293.005     293.006     293.005
 4.46100E-03     293.006     293.654     293.013     296.813     297.107     293.113     293.005     293.005     293.006     293.006
 4.48100E-03     293.006     293.694     293.013     297.004     297.308     293.121     293.004     293.005     293.006     293.006
 4.50100E-03     293.007     293.736     293.014     297.204     297.519     293.128     293.004     293.005     293.006     293.007
 4.52100E-03     293.007     293.780     293.015     297.415     297.741     293.137     293.004     293.004     293.006     293.007
 4.54100E-03     293.008     293.826     293.016     297.639     297.974     293.146     293.004     293.004     293.005     293.008
 4.56100E-03     293.009     293.875     293.017     297.875     298.221     293.155     293.004     293.004     293.005     293.008
 4.58100E-03     293.010     293.925     293.019     298.128     298.483     293.165     293.004     293.004     293.005     293.009
 4.60100E-03     293.012     293.979     293.020     298.396     298.762     293.175     293.004     293.004     293.005     293.009
 4.62100E-03     293.013     294.035     293.021     298.684     299.059     293.186     293.004     293.004     293.005     293.010
 4.64100E-03     293.014     294.093     293.023     298.991     299.376     293.198     293.004     293.003     293.004     293.011
 4.66100E-03     293.016     294.155     293.024     299.319     299.713     293.210     293.003     293.003     293.004     293.011
 4.68100E-03     293.018     294.220     293.026     299.670     300.073     293.223     293.003     293.003     293.004     293.012
 4.70100E-03     293.020     294.288     293.027     300.046     300.457     293.236     293.003     293.003     293.004     293.013
 4.72100E-03     293.023     294.359     293.029     300.447     300.867     293.251     293.003     293.003     293.004     293.014
 4.74100E-03     293.026     294.435     293.031     300.876     301.303     293.266     293.003     293.003     293.004     293.015
 4.76100E-03     293.029     294.514     293.033     301.332     301.767     293.282     293.003     293.002     293.004     293.015
 4.78100E-03     293.032     294.597     293.034     301.818     302.259     293.298     293.003     293.002     293.003     293.016
 4.80100E-03     293.037     294.715     293.037     302.502     302.944     293.323     293.003     293.002     293.003     293.017
 4.82100E-03     293.041     294.810     293.040     303.051     303.498     293.342     293.003     293.002     293.003     293.018
 4.84100E-03     293.046     294.909     293.042     303.632     304.084     293.362     293.003     293.002     293.003     293.020
 4.86100E-03     293.052     295.014     293.044     304.245     304.701     293.383     293.003     293.002     293.003     293.021
 4.88100E-03     293.057     295.125     293.047     304.890     305.349     293.406     293.003     293.002     293.003     293.022
 4.90100E-03     293.064     295.242     293.049     305.567     306.030     293.429     293.003     293.002     293.003     293.023
 4.92100E-03     293.071     295.366     293.052     306.277     306.742     293.454     293.003     293.001     293.002     293.024
 4.94100E-03     293.078     295.497     293.055     307.019     307.485     293.480     293.003     293.001     293.002     293.025
 4.96100E-03     293.087     295.635     293.058     307.792     308.260     293.507     293.003     293.001     293.002     293.027
 4.98100E-03     293.095     295.782     293.061     308.597     309.066     293.536     293.003     293.001     293.002     293.028
 5.00100E-03     293.109     295.976     293.065     309.652     310.107     293.574     293.003     293.001     293.002     293.030
 5.02100E-03     293.120     296.142     293.068     310.525     310.979     293.607     293.004     293.001     293.002     293.031
 5.04100E-03     293.132     296.316     293.072     311.426     311.879     293.641     293.004     293.001     293.002     293.033
 5.06100E-03     293.144     296.501     293.076     312.357     312.807     293.678     293.004     293.000     293.002     293.035
 5.08100E-03     293.157     296.695     293.079     313.314     313.761     293.716     293.004     293.000     293.001     293.036
 5.10100E-03     293.171     296.900     293.083     314.299     314.742     293.756     293.004     293.000     293.001     293.038
 5.12100E-03     293.187     297.115     293.088     315.309     315.747     293.799     293.004     293.000     293.001     293.040
 5.14100E-03     293.203     297.341     293.092     316.344     316.777     293.844     293.004     293.000     293.001     293.042
 5.16100E-03     293.220     297.579     293.096     317.405     317.833     293.891     293.005     293.000     293.001     293.044
 5.18100E-03     293.238     297.829     293.101     318.488     318.909     293.942     293.005     293.000     293.001     293.046
 5.20100E-03     293.260     298.125     293.106     319.738     320.141     294.003     293.005     292.999     293.001     293.049
 5.22100E-03     293.280     298.401     293.112     320.862     321.257     294.059     293.006     292.999     293.000     293.051
 5.24100E-03     293.302     298.689     293.118     322.006     322.390     294.118     293.006     292.999     293.000     293.053
 5.26100E-03     293.325     298.990     293.124     323.167     323.541     294.180     293.006     292.999     293.000     293.056
 5.28100E-03     293.349     299.304     293.130     324.347     324.711     294.246     293.007     292.999     293.000     293.058
