# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.997     293.000     292.991     292.990     292.997     292.997     292.997     292.997     293.000
 4.21000E-04     293.000     292.997     293.000     292.990     292.990     292.997     292.997     292.997     292.997     293.000
 4.41000E-04     293.000     292.997     293.000     292.990     292.989     292.997     292.997     292.997     292.997     293.000
 4.61000E-04     293.000     292.996     293.000     292.990     292.989     292.996     292.997     292.996     292.997     293.000
 4.81000E-04     293.000     292.996     293.000     292.989     292.988     292.996     292.996     292.996     292.996     293.000
 5.01000E-04     293.000     292.996     293.000     292.989     292.988     292.996     292.996     292.996     292.996     293.000
 5.21000E-04     293.000     292.996     293.000     292.988     292.987     292.996     292.996     292.996     292.996     293.000
 5.41000E-04     293.000     292.996     293.000     292.988     292.986     292.996     292.996     292.996     292.996     293.000
 5.61000E-04     293.000     292.996     293.000     292.987     292.986     292.996     292.996     292.996     292.996     293.000
 5.81000E-04     293.000     292.996     293.000     292.986     292.985     292.996     292.996     292.996     292.996     293.000
 6.01000E-04     293.000     292.996     293.000     292.986     292.984     292.996     292.996     292.996     292.996     293.000
 6.21000E-04     293.000     292.995     293.000     292.985     292.983     292.996     292.996     292.996     292.996     293.000
 6.41000E-04     293.000     292.995     293.000     292.984     292.982     292.995     292.996     292.995     292.996     293.000
 6.61000E-04     293.000     292.995     293.000     292.984     292.982     292.995     292.995     292.995     292.996     292.999
 6.81000E-04     293.000     292.995     293.000     292.984     292.982     292.995     292.995     292.995     292.995     292.999
 7.01000E-04     293.000     292.995     293.000     292.984     292.982     292.995     292.995     292.995     292.995     292.999
 7.21000E-04     293.000     292.995     293.000     292.984     292.982     292.995     292.995     292.995     292.995     292.999
 7.41000E-04     293.000     292.995     293.000     292.984     292.982     292.995     292.995     292.995     292.995     292.999
 7.61000E-04     293.000     292.995     293.000     292.984     292.982     292.995     292.995     292.995     292.995     292.999
 7.81000E-04     293.000     292.995     293.000     292.983     292.981     292.995     292.995     292.995     292.995     292.999
 8.01000E-04     293.000     292.993     293.000     292.971     292.968     292.994     292.994     292.994     292.994     292.999
 8.21000E-04     293.000     292.993     293.000     292.971     292.968     292.993     292.994     292.993     292.994     292.999
 8.41000E-04     293.000     292.993     293.000     292.971     292.968     292.993     292.993     292.993     292.993     292.999
 8.61000E-04     293.000     292.993     293.000     292.971     292.968     292.993     292.993     292.993     292.993     292.999
 8.81000E-04     293.000     292.993     293.000     292.971     292.968     292.993     292.993     292.993     292.993     292.999
 9.01000E-04     293.000     292.992     293.000     292.972     292.969     292.993     292.993     292.993     292.993     292.999
 9.21000E-04     293.000     292.992     293.000     292.972     292.969     292.993     292.993     292.993     292.993     292.999
 9.41000E-04     293.000     292.992     293.000     292.972     292.969     292.992     292.993     292.993     292.993     292.999
 9.61000E-04     293.000     292.992     293.000     292.973     292.970     292.992     292.992     292.993     292.992     292.999
 9.81000E-04     293.000     292.992     293.000     292.972     292.969     292.992     292.992     292.992     292.992     292.999
 1.00100E-03     293.000     292.991     293.000     292.972     292.969     292.992     292.992     292.992     292.992     292.999
 1.02100E-03     293.000     292.991     293.000     292.971     292.968     292.991     292.992     292.992     292.992     292.999
 1.04100E-03     293.000     292.991     293.000     292.971     292.968     292.991     292.991     292.992     292.991     292.999
 1.06100E-03     293.000     292.990     293.000     292.970     292.967     292.991     292.991     292.991     292.991     292.999
 1.08100E-03     293.000     292.990     293.000     292.970     292.967     292.990     292.991     292.991     292.991     292.999
 1.10100E-03     293.000     292.990     293.000     292.969     292.966     292.990     292.990     292.991     292.991     292.999
 1.12100E-03     293.000     292.990     293.000     292.969     292.966     292.990     292.990     292.991     292.990     292.999
 1.14100E-03     293.000     292.989     293.000     292.968     292.965     292.990     292.990     292.990     292.990     292.999
 1.16100E-03     293.000     292.989     293.000     292.968     292.965     292.989     292.990     292.990     292.990     292.999
 1.18100E-03     293.000     292.989     293.000     292.968     292.964     292.989     292.989     292.990     292.990     292.999
 1.20100E-03     293.000     292.988     293.000     292.967     292.964     292.989     292.989     292.989     292.989     292.999
 1.22100E-03     293.000     292.988     293.000     292.967     292.964     292.988     292.989     292.989     292.989     292.999
 1.24100E-03     293.000     292.988     293.000     292.967     292.963     292.988     292.988     292.989     292.989     292.999
 1.26100E-03     293.000     292.988     293.000     292.966     292.963     292.988     292.988     292.989     292.989     292.999
 1.28100E-03     293.000     292.987     293.000     292.966     292.963     292.988     292.988     292.988     292.988     292.999
 1.30100E-03     293.000     292.987     293.000     292.965     292.962     292.987     292.988     292.988     292.988     292.999
 1.32100E-03     293.000     292.987     293.000     292.965     292.962     292.987     292.987     292.988     292.988     292.999
 1.34100E-03     293.000     292.986     293.000     292.964     292.961     292.987     292.987     292.988     292.988     292.999
 1.36100E-03     293.000     292.986     293.000     292.964     292.961     292.986     292.987     292.987     292.987     292.999
 1.38100E-03     293.000     292.986     293.000     292.963     292.960     292.986     292.986     292.987     292.987     292.999
 1.40100E-03     293.000     292.985     293.000     292.963     292.960     292.986     292.986     292.987     292.987     292.999
 1.42100E-03     293.000     292.985     293.000     292.963     292.960     292.985     292.986     292.986     292.986     292.999
 1.44100E-03     293.000     292.985     293.000     292.962     292.959     292.985     292.985     292.986     292.986     292.999
 1.46100E-03     293.000     292.984     293.000     292.962     292.959     292.985     292.985     292.986     292.986     292.999
 1.48100E-03     293.000     292.984     293.000     292.962     292.959     292.984     292.985     292.985     292.986     292.999
 1.50100E-03     293.000     292.984     293.000     292.961     292.958     292.984     292.985     292.985     292.985     292.999
 1.52100E-03     293.000     292.983     293.000     292.960     292.957     292.984     292.984     292.985     292.985     292.999
 1.54100E-03     293.000     292.983     293.000     292.958     292.955     292.983     292.984     292.984     292.985     292.999
 1.56100E-03     293.000     292.983     293.000     292.956     292.953     292.983     292.983     292.984     292.984     292.999
 1.58100E-03     293.000     292.982     293.000     292.954     292.951     292.982     292.983     292.983     292.984     292.999
 1.60100E-03     293.000     292.982     293.000     292.954     292.951     292.982     292.983     292.983     292.983     292.999
 1.62100E-03     293.000     292.981     293.000     292.955     292.951     292.982     292.982     292.983     292.983     292.999
 1.64100E-03     293.000     292.981     293.000     292.955     292.951     292.981     292.982     292.983     292.983     292.999
 1.66100E-03     293.000     292.981     293.000     292.954     292.951     292.981     292.982     292.982     292.983     292.999
 1.68100E-03     293.000     292.979     293.000     292.942     292.939     292.979     292.980     292.981     292.981     292.998
 1.70100E-03     293.000     292.979     293.000     292.941     292.936     292.979     292.980     292.980     292.981     292.998
 1.72100E-03     293.000     292.978     293.000     292.941     292.936     292.979     292.979     292.980     292.980     292.998
 1.74100E-03     293.000     292.978     293.000     292.941     292.937     292.978     292.979     292.980     292.980     292.998
 1.76100E-03     293.000     292.977     293.000     292.941     292.937     292.978     292.979     292.979     292.980     292.998
 1.78100E-03     293.000     292.977     293.000     292.942     292.937     292.978     292.978     292.979     292.979     292.998
 1.80100E-03     293.000     292.977     293.000     292.941     292.937     292.977     292.978     292.979     292.979     292.998
 1.82100E-03     293.000     292.976     293.000     292.941     292.937     292.977     292.978     292.978     292.979     292.998
 1.84100E-03     293.000     292.976     293.000     292.941     292.937     292.976     292.977     292.978     292.978     292.998
 1.86100E-03     293.000     292.975     293.000     292.941     292.937     292.976     292.977     292.978     292.978     292.998
 1.88100E-03     293.000     292.975     293.000     292.941     292.937     292.975     292.976     292.977     292.978     292.998
 1.90100E-03     293.000     292.975     293.000     292.942     292.938     292.975     292.976     292.977     292.977     292.998
 1.92100E-03     293.000     292.974     293.000     292.942     292.938     292.975     292.976     292.976     292.977     292.998
 1.94100E-03     293.000     292.974     293.000     292.941     292.938     292.974     292.975     292.976     292.976     292.998
 1.96100E-03     293.000     292.973     293.000     292.941     292.937     292.974     292.975     292.975     292.976     292.998
 1.98100E-03     293.000     292.973     293.000     292.940     292.937     292.973     292.974     292.975     292.975     292.998
 2.00100E-03     293.000     292.972     293.000     292.940     292.937     292.973     292.974     292.975     292.975     292.998
 2.02100E-03     293.000     292.972     293.000     292.940     292.937     292.972     292.973     292.974     292.975     292.998
 2.04100E-03     293.000     292.971     293.000     292.940     292.937     292.972     292.973     292.974     292.974     292.998
 2.06100E-03     293.000     292.971     293.000     292.940     292.936     292.971     292.972     292.973     292.974     292.998
 2.08100E-03     293.000     292.970     293.000     292.939     292.936     292.971     292.972     292.973     292.973     292.998
 2.10100E-03     293.000     292.970     293.000     292.939     292.936     292.970     292.971     292.972     292.973     292.998
 2.12100E-03     293.000     292.969     293.000     292.939     292.936     292.970     292.971     292.972     292.972     292.998
 2.14100E-03     293.000     292.969     293.000     292.939     292.936     292.969     292.971     292.971     292.972     292.998
 2.16100E-03     293.000     292.968     293.000     292.938     292.936     292.969     292.970     292.971     292.971     292.998
 2.18100E-03     293.000     292.968     293.000     292.938     292.935     292.968     292.970     292.971     292.971     292.998
 2.20100E-03     293.000     292.967     293.000     292.938     292.936     292.968     292.969     292.970     292.971     292.998
 2.22100E-03     293.000     292.967     293.000     292.938     292.936     292.968     292.969     292.970     292.970     292.998
 2.24100E-03     293.000     292.966     293.000     292.938     292.936     292.967     292.968     292.969     292.970     292.998
 2.26100E-03     293.000     292.966     293.000     292.938     292.936     292.967     292.968     292.969     292.969     292.998
 2.28100E-03     293.000     292.966     293.000     292.938     292.936     292.966     292.967     292.969     292.969     292.998
 2.30100E-03     293.000     292.965     293.000     292.938     292.936     292.966     292.967     292.968     292.969     292.998
 2.32100E-03     293.000     292.965     293.000     292.938     292.936     292.965     292.967     292.968     292.968     292.998
 2.34100E-03     293.000     292.964     293.000     292.938     292.936     292.965     292.966     292.967     292.968     292.998
 2.36100E-03     293.000     292.964     293.000     292.939     292.937     292.964     292.966     292.967     292.967     292.998
 2.38100E-03     293.000     292.963     293.000     292.939     292.937     292.964     292.965     292.966     292.967     292.998
 2.40100E-03     293.000     292.963     293.000     292.940     292.938     292.963     292.965     292.966     292.967     292.998
 2.42100E-03     293.000     292.962     293.000     292.940     292.939     292.963     292.964     292.966     292.966     292.998
 2.44100E-03     293.000     292.962     293.000     292.942     292.941     292.962     292.964     292.965     292.966     292.998
 2.46100E-03     293.000     292.962     293.000     292.944     292.943     292.962     292.964     292.965     292.965     292.998
 2.48100E-03     293.000     292.961     293.000     292.946     292.946     292.962     292.963     292.964     292.965     292.998
 2.50100E-03     293.000     292.961     293.000     292.948     292.948     292.961     292.963     292.964     292.965     292.998
 2.52100E-03     293.000     292.961     293.000     292.951     292.951     292.961     292.962     292.964     292.964     292.998
 2.54100E-03     293.000     292.960     293.000     292.954     292.955     292.960     292.962     292.963     292.964     292.998
 2.56100E-03     293.000     292.960     293.000     292.957     292.959     292.960     292.962     292.963     292.964     292.998
 2.58100E-03     293.000     292.960     293.000     292.961     292.963     292.960     292.961     292.963     292.963     292.998
 2.60100E-03     293.000     292.960     293.000     292.965     292.968     292.959     292.961     292.962     292.963     292.997
 2.62100E-03     293.000     292.960     293.000     292.970     292.973     292.959     292.961     292.962     292.962     292.997
 2.64100E-03     293.000     292.960     293.000     292.975     292.979     292.958     292.960     292.961     292.962     292.997
 2.66100E-03     293.000     292.959     293.000     292.980     292.985     292.958     292.960     292.961     292.962     292.997
 2.68100E-03     293.000     292.959     293.000     292.987     292.992     292.958     292.959     292.961     292.961     292.997
 2.70100E-03     293.000     292.960     293.000     292.993     293.000     292.957     292.959     292.960     292.961     292.997
 2.72100E-03     293.000     292.959     293.000     292.993     293.000     292.956     292.958     292.960     292.960     292.997
 2.74100E-03     293.000     292.958     293.000     292.989     292.996     292.955     292.957     292.958     292.959     292.995
 2.76100E-03     293.000     292.958     293.000     292.996     293.004     292.954     292.956     292.958     292.958     292.995
 2.78100E-03     293.000     292.958     293.000     293.006     293.014     292.954     292.955     292.957     292.958     292.995
 2.80100E-03     293.000     292.958     293.000     293.017     293.026     292.953     292.955     292.956     292.957     292.995
 2.82100E-03     293.000     292.958     293.000     293.029     293.040     292.953     292.954     292.956     292.956     292.995
 2.84100E-03     293.000     292.958     293.000     293.042     293.054     292.952     292.954     292.955     292.956     292.995
 2.86100E-03     293.000     292.959     293.000     293.057     293.070     292.952     292.953     292.955     292.956     292.995
 2.88100E-03     293.000     292.960     293.000     293.072     293.087     292.952     292.953     292.955     292.955     292.995
 2.90100E-03     293.000     292.961     293.000     293.088     293.105     292.951     292.953     292.954     292.955     292.995
 2.92100E-03     293.000     292.962     293.000     293.106     293.124     292.951     292.952     292.954     292.954     292.995
 2.94100E-03     293.001     292.963     293.000     293.126     293.146     292.951     292.952     292.953     292.954     292.995
 2.96100E-03     293.001     292.964     293.000     293.147     293.169     292.950     292.951     292.953     292.954     292.995
 2.98100E-03     293.001     292.966     293.000     293.171     293.195     292.950     292.951     292.952     292.953     292.995
 3.00100E-03     293.001     292.968     293.000     293.198     293.223     292.950     292.950     292.952     292.953     292.995
 3.02100E-03     293.001     292.970     293.001     293.227     293.255     292.950     292.950     292.952     292.952     292.995
 3.04100E-03     293.001     292.972     293.001     293.261     293.291     292.950     292.949     292.951     292.952     292.995
 3.06100E-03     293.001     292.975     293.001     293.298     293.330     292.949     292.949     292.951     292.952     292.995
 3.08100E-03     293.001     292.978     293.001     293.341     293.375     292.949     292.949     292.950     292.951     292.995
 3.10100E-03     293.001     292.981     293.001     293.389     293.426     292.949     292.948     292.950     292.951     292.995
 3.12100E-03     293.001     292.985     293.001     293.445     293.483     292.949     292.948     292.950     292.950     292.995
 3.14100E-03     293.001     292.989     293.002     293.508     293.549     292.949     292.947     292.949     292.950     292.995
 3.16100E-03     293.001     292.993     293.002     293.580     293.623     292.950     292.947     292.949     292.950     292.995
 3.18100E-03     293.001     292.998     293.002     293.662     293.707     292.950     292.947     292.948     292.949     292.995
 3.20100E-03     293.001     293.005     293.003     293.774     293.820     292.950     292.946     292.948     292.949     292.995
 3.22100E-03     293.001     293.012     293.004     293.883     293.931     292.951     292.946     292.948     292.949     292.995
 3.24100E-03     293.001     293.020     293.004     294.005     294.054     292.951     292.945     292.947     292.948     292.995
 3.26100E-03     293.002     293.028     293.005     294.141     294.192     292.952     292.945     292.947     292.948     292.995
 3.28100E-03     293.002     293.038     293.006     294.292     294.344     292.953     292.945     292.947     292.947     292.995
 3.30100E-03     293.002     293.049     293.007     294.459     294.512     292.953     292.944     292.946     292.947     292.995
 3.32100E-03     293.002     293.061     293.009     294.643     294.697     292.954     292.944     292.946     292.947     292.995
 3.34100E-03     293.002     293.075     293.010     294.844     294.899     292.955     292.943     292.945     292.946     292.995
 3.36100E-03     293.002     293.090     293.012     295.063     295.119     292.957     292.943     292.945     292.946     292.995
 3.38100E-03     293.002     293.107     293.014     295.302     295.358     292.958     292.943     292.945     292.946     292.995
 3.40100E-03     293.002     293.128     293.016     295.569     295.625     292.960     292.942     292.944     292.945     292.995
 3.42100E-03     293.002     293.150     293.019     295.848     295.904     292.962     292.942     292.944     292.945     292.995
 3.44100E-03     293.003     293.174     293.022     296.146     296.202     292.964     292.942     292.944     292.945     292.995
 3.46100E-03     293.003     293.202     293.025     296.465     296.521     292.966     292.941     292.944     292.944     292.995
 3.48100E-03     293.003     293.232     293.029     296.804     296.859     292.969     292.941     292.943     292.944     292.995
 3.50099E-03     293.003     293.266     293.032     297.164     297.219     292.973     292.941     292.943     292.944     292.995
 3.52099E-03     293.003     293.304     293.037     297.544     297.599     292.976     292.940     292.943     292.943     292.995
 3.54099E-03     293.003     293.345     293.042     297.945     297.999     292.980     292.940     292.942     292.943     292.995
 3.56099E-03     292.997     293.391     293.047     298.368     298.421     292.985     292.940     292.942     292.943     292.995
 3.58099E-03     292.997     293.441     293.052     298.811     298.863     292.990     292.939     292.942     292.943     292.995
 3.60099E-03     292.998     293.517     293.061     299.452     299.491     292.998     292.939     292.941     292.942     292.995
 3.62099E-03     293.001     293.578     293.068     299.940     299.977     293.005     292.939     292.941     292.942     292.995
 3.64099E-03     293.004     293.646     293.075     300.448     300.482     293.012     292.938     292.941     292.942     292.995
 3.66099E-03     293.010     293.719     293.083     300.973     301.005     293.020     292.938     292.940     292.941     292.995
 3.68099E-03     293.018     293.797     293.092     301.517     301.547     293.029     292.938     292.940     292.941     292.995
 3.70099E-03     293.030     293.883     293.101     302.080     302.106     293.040     292.937     292.939     292.940     292.996
 3.72099E-03     293.049     293.974     293.111     302.660     302.684     293.051     292.937     292.939     292.940     292.996
 3.74099E-03     293.078     294.073     293.122     303.258     303.279     293.063     292.937     292.939     292.940     292.996
 3.76099E-03     293.121     294.178     293.134     303.872     303.889     293.077     292.936     292.939     292.940     292.996
 3.78099E-03     293.180     294.291     293.146     304.502     304.516     293.092     292.936     292.938     292.939     292.996
 3.80099E-03     293.261     294.411     293.160     305.147     305.157     293.108     292.936     292.938     292.939     292.996
 3.82099E-03     293.367     294.539     293.174     305.807     305.812     293.125     292.936     292.938     292.939     292.997
 3.84099E-03     293.504     294.675     293.189     306.480     306.481     293.145     292.935     292.937     292.938     292.997
 3.86099E-03     293.677     294.819     293.205     307.167     307.163     293.166     292.935     292.937     292.938     292.997
 3.88099E-03     293.889     294.972     293.221     307.864     307.856     293.188     292.935     292.937     292.938     292.997
 3.90099E-03     294.146     295.132     293.239     308.577     308.563     293.213     292.934     292.937     292.938     292.998
 3.92099E-03     294.451     295.301     293.257     309.306     309.284     293.239     292.934     292.936     292.937     292.997
 3.94099E-03     294.808     295.478     293.277     310.090     310.048     293.266     292.933     292.935     292.936     292.996
 3.96099E-03     295.220     295.665     293.297     311.030     310.935     293.296     292.932     292.934     292.936     292.996
 3.98099E-03     295.690     295.861     293.319     312.257     312.043     293.328     292.932     292.934     292.935     292.997
 4.00099E-03     296.210     296.067     293.343     313.952     313.507     293.363     292.931     292.933     292.935     292.997
 4.02099E-03     296.798     296.285     293.366     316.258     315.432     293.400     292.931     292.933     292.934     292.997
 4.04099E-03     297.447     296.516     293.391     319.319     317.927     293.440     292.931     292.933     292.934     292.998
 4.06099E-03     298.159     296.763     293.416     323.225     321.060     293.482     292.930     292.932     292.934     292.998
 4.08099E-03     298.933     297.029     293.443     328.014     324.863     293.527     292.930     292.932     292.933     292.999
 4.10099E-03     299.771     297.319     293.471     333.650     329.314     293.575     292.930     292.932     292.933     293.000
 4.12099E-03     300.669     297.640     293.499     340.086     334.388     293.627     292.930     292.931     292.933     293.000
 4.14099E-03     301.626     297.999     293.529     347.225     340.022     293.681     292.929     292.931     292.932     293.001
 4.16100E-03     302.642     298.402     293.560     354.951     346.139     293.740     292.929     292.931     292.932     293.001
 4.18100E-03     303.714     298.859     293.593     363.139     352.649     293.803     292.929     292.930     292.931     293.002
 4.20100E-03     304.812     299.379     293.628     371.690     359.492     293.871     292.929     292.930     292.931     293.003
 4.22100E-03     305.988     299.969     293.663     380.456     366.550     293.944     292.929     292.930     292.931     293.004
 4.24100E-03     307.214     300.638     293.698     389.333     373.747     294.024     292.928     292.929     292.931     293.005
 4.26100E-03     308.487     301.394     293.735     398.227     381.010     294.111     292.928     292.929     292.930     293.005
 4.28100E-03     309.804     302.244     293.773     407.058     388.276     294.207     292.928     292.929     292.930     293.006
 4.30100E-03     311.164     303.194     293.813     415.761     395.492     294.313     292.928     292.928     292.930     293.007
 4.32100E-03     312.563     304.249     293.853     424.283     402.614     294.429     292.928     292.928     292.929     293.008
 4.34100E-03     313.998     305.414     293.894     432.582     409.603     294.559     292.928     292.928     292.929     293.010
 4.36100E-03     315.468     306.692     293.937     440.629     416.433     294.703     292.928     292.927     292.929     293.011
 4.38100E-03     316.968     308.083     293.981     448.403     423.084     294.863     292.928     292.927     292.928     293.012
 4.40100E-03     319.019     309.945     294.035     457.214     430.476     295.075     292.928     292.927     292.928     293.013
 4.42100E-03     320.587     311.595     294.084     464.361     436.691     295.276     292.928     292.926     292.928     293.015
 4.44100E-03     322.177     313.359     294.136     471.221     442.695     295.498     292.929     292.926     292.927     293.016
 4.46100E-03     323.787     315.235     294.192     477.800     448.489     295.742     292.929     292.926     292.927     293.018
 4.48100E-03     325.415     317.220     294.253     484.100     454.072     296.012     292.929     292.925     292.927     293.019
 4.50100E-03     327.057     319.312     294.323     490.131     459.447     296.307     292.930     292.925     292.927     293.021
 4.52100E-03     328.713     321.505     294.402     495.901     464.619     296.631     292.930     292.925     292.926     293.023
 4.54100E-03     330.379     323.796     294.494     501.417     469.591     296.983     292.930     292.924     292.926     293.024
 4.56100E-03     332.053     326.181     294.602     506.690     474.371     297.365     292.931     292.924     292.926     293.026
 4.58100E-03     333.734     328.653     294.729     511.730     478.965     297.779     292.932     292.924     292.926     293.028
 4.60100E-03     335.958     331.730     294.912     517.499     484.035     298.298     292.933     292.923     292.925     293.031
 4.62100E-03     337.654     334.388     295.093     522.078     488.256     298.783     292.934     292.923     292.925     293.033
 4.64100E-03     339.350     337.118     295.304     526.466     492.312     299.301     292.935     292.923     292.925     293.035
 4.66100E-03     341.045     339.917     295.547     530.673     496.213     299.854     292.936     292.923     292.924     293.038
 4.68100E-03     342.737     342.778     295.827     534.713     499.965     300.441     292.937     292.922     292.924     293.040
 4.70100E-03     344.425     345.696     296.146     538.597     503.579     301.064     292.939     292.922     292.924     293.043
 4.72100E-03     346.107     348.667     296.506     542.332     507.059     301.722     292.940     292.922     292.923     293.045
 4.74100E-03     347.783     351.686     296.909     545.923     510.413     302.414     292.942     292.922     292.923     293.048
 4.76100E-03     349.451     354.749     297.358     549.378     513.646     303.142     292.943     292.921     292.923     293.051
 4.78100E-03     351.109     357.851     297.852     552.699     516.764     303.904     292.945     292.921     292.923     293.054
 4.80100E-03     353.985     362.435     298.623     557.111     520.525     304.971     292.947     292.921     292.922     293.058
 4.82100E-03     355.625     365.631     299.234     560.145     523.404     305.813     292.950     292.920     292.922     293.061
 4.84100E-03     357.251     368.854     299.895     563.059     526.189     306.689     292.952     292.920     292.922     293.065
 4.86100E-03     358.864     372.100     301.021     565.846     528.875     307.598     292.956     292.920     292.922     293.069
 4.88100E-03     360.463     375.365     456.169     568.510     531.464     308.539     292.959     292.920     292.921     293.072
 4.90100E-03     362.046     378.646    1832.001     571.054     533.957     309.511     292.962     292.919     292.921     293.076
 4.92100E-03     363.615     381.941    2546.252     573.482     536.358     310.513     292.966     292.919     292.921     293.081
 4.94100E-03     365.167     385.245    2339.311     575.794     538.665     311.546     292.970     292.919     292.921     293.085
 4.96100E-03     366.702     388.556    2199.758     577.999     540.885     312.607     292.975     292.919     292.921     293.090
 4.98100E-03     368.220     391.872    2106.861     580.102     543.021     313.697     292.980     292.918     292.920     293.094
 5.00100E-03     369.892     395.689    2014.147     582.360     545.216     314.920     292.986     292.918     292.920     293.099
 5.02100E-03     371.372     399.012    1932.490     584.260     547.184     316.065     292.992     292.918     292.920     293.104
 5.04100E-03     372.834     402.330    1866.990     586.067     549.072     317.236     292.999     292.918     292.920     293.109
 5.06100E-03     374.277     405.643    1815.806     587.783     550.884     318.431     293.006     292.917     292.919     293.115
 5.08100E-03     375.700     408.948    1775.216     589.413     552.622     319.649     293.014     292.917     292.919     293.121
 5.10100E-03     377.104     412.243    1742.265     590.959     554.286     320.889     293.022     292.917     292.919     293.127
 5.12100E-03     378.488     415.525    1714.992     592.425     555.881     322.150     293.031     292.917     292.919     293.133
 5.14100E-03     379.852     418.793    1692.175     593.814     557.407     323.432     293.041     292.916     292.918     293.139
 5.16100E-03     381.195     422.046    1673.139     595.130     558.866     324.733     293.052     292.916     292.918     293.145
 5.18100E-03     382.518     425.281    1657.458     596.376     560.262     326.052     293.063     292.916     292.918     293.152
 5.20100E-03     383.820     428.497    1644.492     597.552     561.591     327.388     293.075     292.916     292.918     293.159
 5.22100E-03     385.098     431.693    1634.693     598.675     562.870     328.741     293.088     292.916     292.918     293.167
 5.24100E-03     386.355     434.868    1628.123     599.971     564.261     330.109     293.103     292.915     292.917     293.174
 5.26100E-03     387.592     439.532    1624.099     609.927     571.879     331.524     293.118     292.915     292.917     293.182
