# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.997     293.000     292.989     292.988     292.996     292.997     292.997     292.997     293.000
 4.21000E-04     293.000     292.996     293.000     292.988     292.987     292.996     292.996     292.996     292.996     293.000
 4.41000E-04     293.000     292.996     293.000     292.987     292.986     292.996     292.996     292.996     292.996     293.000
 4.61000E-04     293.000     292.996     293.000     292.987     292.986     292.996     292.996     292.996     292.996     293.000
 4.81000E-04     293.000     292.996     293.000     292.986     292.985     292.996     292.996     292.996     292.996     293.000
 5.01000E-04     293.000     292.996     293.000     292.986     292.985     292.996     292.996     292.996     292.996     293.000
 5.21000E-04     293.000     292.996     293.000     292.986     292.985     292.996     292.996     292.996     292.996     293.000
 5.41000E-04     293.000     292.996     293.000     292.986     292.984     292.996     292.996     292.996     292.996     293.000
 5.61000E-04     293.000     292.996     293.000     292.985     292.984     292.995     292.996     292.996     292.996     293.000
 5.81000E-04     293.000     292.995     293.000     292.985     292.984     292.995     292.995     292.995     292.995     293.000
 6.01000E-04     293.000     292.995     293.000     292.985     292.984     292.995     292.995     292.995     292.995     293.000
 6.21000E-04     293.000     292.995     293.000     292.985     292.984     292.995     292.995     292.995     292.995     293.000
 6.41000E-04     293.000     292.995     293.000     292.985     292.983     292.995     292.995     292.995     292.995     293.000
 6.61000E-04     293.000     292.995     293.000     292.984     292.983     292.995     292.995     292.995     292.995     293.000
 6.81000E-04     293.000     292.995     293.000     292.984     292.983     292.995     292.995     292.995     292.995     293.000
 7.01000E-04     293.000     292.994     293.000     292.984     292.982     292.995     292.995     292.995     292.995     293.000
 7.21000E-04     293.000     292.994     293.000     292.984     292.982     292.994     292.994     292.994     292.994     293.000
 7.41000E-04     293.000     292.994     293.000     292.984     292.982     292.994     292.994     292.994     292.994     293.000
 7.61000E-04     293.000     292.994     293.000     292.984     292.982     292.994     292.994     292.994     292.994     293.000
 7.81000E-04     293.000     292.994     293.000     292.984     292.982     292.994     292.994     292.994     292.994     293.000
 8.01000E-04     293.000     292.994     293.000     292.984     292.982     292.994     292.994     292.994     292.994     293.000
 8.21000E-04     293.000     292.994     293.000     292.984     292.982     292.994     292.994     292.994     292.994     293.000
 8.41000E-04     293.000     292.993     293.000     292.982     292.981     292.993     292.994     292.994     292.994     293.000
 8.61000E-04     293.000     292.993     293.000     292.982     292.980     292.993     292.994     292.993     292.994     293.000
 8.81000E-04     293.000     292.993     293.000     292.981     292.980     292.993     292.993     292.993     292.993     293.000
 9.01000E-04     293.000     292.993     293.000     292.981     292.979     292.993     292.993     292.993     292.993     293.000
 9.21000E-04     293.000     292.993     293.000     292.980     292.978     292.993     292.993     292.993     292.993     293.000
 9.41000E-04     293.000     292.992     293.000     292.978     292.976     292.993     292.993     292.993     292.993     293.000
 9.61000E-04     293.000     292.992     293.000     292.973     292.969     292.992     292.993     292.992     292.993     292.999
 9.81000E-04     293.000     292.992     293.000     292.969     292.965     292.992     292.992     292.992     292.992     292.999
 1.00100E-03     293.000     292.991     293.000     292.968     292.964     292.991     292.992     292.992     292.992     292.999
 1.02100E-03     293.000     292.991     293.000     292.968     292.964     292.991     292.991     292.991     292.992     292.999
 1.04100E-03     293.000     292.991     293.000     292.967     292.963     292.991     292.991     292.991     292.991     292.999
 1.06100E-03     293.000     292.991     293.000     292.967     292.963     292.991     292.991     292.991     292.991     292.999
 1.08100E-03     293.000     292.990     293.000     292.967     292.963     292.990     292.991     292.991     292.991     292.999
 1.10100E-03     293.000     292.990     293.000     292.967     292.964     292.990     292.991     292.991     292.991     292.999
 1.12100E-03     293.000     292.990     293.000     292.968     292.964     292.990     292.990     292.990     292.991     292.999
 1.14100E-03     293.000     292.990     293.000     292.968     292.964     292.990     292.990     292.990     292.990     292.999
 1.16100E-03     293.000     292.989     293.000     292.968     292.964     292.990     292.990     292.990     292.990     292.999
 1.18100E-03     293.000     292.989     293.000     292.968     292.965     292.989     292.990     292.990     292.990     292.999
 1.20100E-03     293.000     292.989     293.000     292.968     292.965     292.989     292.989     292.990     292.990     292.999
 1.22100E-03     293.000     292.988     293.000     292.968     292.965     292.989     292.989     292.989     292.990     292.999
 1.24100E-03     293.000     292.988     293.000     292.967     292.964     292.988     292.989     292.989     292.989     292.999
 1.26100E-03     293.000     292.988     293.000     292.967     292.964     292.988     292.988     292.989     292.989     292.999
 1.28100E-03     293.000     292.987     293.000     292.967     292.964     292.988     292.988     292.988     292.989     292.999
 1.30100E-03     293.000     292.987     293.000     292.966     292.964     292.987     292.988     292.988     292.988     292.999
 1.32100E-03     293.000     292.987     293.000     292.966     292.963     292.987     292.987     292.988     292.988     292.999
 1.34100E-03     293.000     292.987     293.000     292.966     292.963     292.987     292.987     292.987     292.988     292.999
 1.36100E-03     293.000     292.986     293.000     292.966     292.963     292.986     292.987     292.987     292.988     292.999
 1.38100E-03     293.000     292.986     293.000     292.965     292.963     292.986     292.987     292.987     292.987     292.999
 1.40100E-03     293.000     292.986     293.000     292.965     292.963     292.986     292.986     292.987     292.987     292.999
 1.42100E-03     293.000     292.985     293.000     292.965     292.962     292.986     292.986     292.986     292.987     292.999
 1.44100E-03     293.000     292.985     293.000     292.965     292.962     292.985     292.986     292.986     292.987     292.999
 1.46100E-03     293.000     292.985     293.000     292.964     292.962     292.985     292.985     292.986     292.986     292.999
 1.48100E-03     293.000     292.984     293.000     292.964     292.962     292.985     292.985     292.985     292.986     292.999
 1.50100E-03     293.000     292.984     293.000     292.964     292.961     292.984     292.985     292.985     292.986     292.999
 1.52100E-03     293.000     292.984     293.000     292.964     292.961     292.984     292.985     292.985     292.986     292.999
 1.54100E-03     293.000     292.983     293.000     292.963     292.961     292.984     292.984     292.985     292.985     292.999
 1.56100E-03     293.000     292.983     293.000     292.963     292.961     292.983     292.984     292.984     292.985     292.999
 1.58100E-03     293.000     292.983     293.000     292.963     292.960     292.983     292.984     292.984     292.985     292.999
 1.60100E-03     293.000     292.982     293.000     292.963     292.960     292.983     292.983     292.984     292.984     292.999
 1.62100E-03     293.000     292.982     293.000     292.962     292.960     292.983     292.983     292.984     292.984     292.999
 1.64100E-03     293.000     292.982     293.000     292.962     292.960     292.982     292.983     292.983     292.984     292.999
 1.66100E-03     293.000     292.982     293.000     292.962     292.960     292.982     292.983     292.983     292.984     292.999
 1.68100E-03     293.000     292.981     293.000     292.961     292.959     292.982     292.982     292.983     292.983     292.999
 1.70100E-03     293.000     292.981     293.000     292.961     292.959     292.981     292.982     292.983     292.983     292.999
 1.72100E-03     293.000     292.981     293.000     292.962     292.959     292.981     292.982     292.982     292.983     292.999
 1.74100E-03     293.000     292.980     293.000     292.962     292.960     292.981     292.982     292.982     292.983     292.999
 1.76100E-03     293.000     292.980     293.000     292.962     292.960     292.981     292.981     292.982     292.982     292.999
 1.78100E-03     293.000     292.980     293.000     292.962     292.960     292.980     292.981     292.982     292.982     292.999
 1.80100E-03     293.000     292.980     293.000     292.962     292.960     292.980     292.981     292.981     292.982     292.999
 1.82100E-03     293.000     292.979     293.000     292.963     292.961     292.980     292.980     292.981     292.982     292.999
 1.84100E-03     293.000     292.979     293.000     292.963     292.962     292.980     292.980     292.981     292.982     292.999
 1.86100E-03     293.000     292.979     293.000     292.963     292.962     292.979     292.980     292.981     292.981     292.998
 1.88100E-03     293.000     292.978     293.000     292.964     292.963     292.979     292.980     292.981     292.981     292.998
 1.90100E-03     293.000     292.978     293.000     292.965     292.964     292.979     292.980     292.980     292.981     292.998
 1.92100E-03     293.000     292.978     293.000     292.965     292.964     292.978     292.979     292.980     292.981     292.998
 1.94100E-03     293.000     292.978     293.000     292.966     292.965     292.978     292.979     292.980     292.980     292.998
 1.96100E-03     293.000     292.978     293.000     292.967     292.966     292.978     292.979     292.980     292.980     292.998
 1.98100E-03     293.000     292.977     293.000     292.968     292.967     292.978     292.979     292.979     292.980     292.998
 2.00100E-03     293.000     292.977     293.000     292.968     292.968     292.978     292.978     292.979     292.980     292.998
 2.02100E-03     293.000     292.977     293.000     292.969     292.969     292.977     292.978     292.979     292.980     292.998
 2.04100E-03     293.000     292.976     293.000     292.963     292.962     292.976     292.977     292.978     292.979     292.998
 2.06100E-03     293.000     292.975     293.000     292.959     292.959     292.975     292.976     292.977     292.978     292.997
 2.08100E-03     293.000     292.975     293.000     292.961     292.961     292.975     292.976     292.977     292.978     292.997
 2.10100E-03     293.000     292.975     293.000     292.964     292.963     292.975     292.976     292.977     292.978     292.997
 2.12100E-03     293.000     292.975     293.000     292.966     292.966     292.975     292.976     292.977     292.978     292.997
 2.14100E-03     293.000     292.975     293.000     292.968     292.968     292.975     292.976     292.977     292.977     292.997
 2.16100E-03     293.000     292.975     293.000     292.971     292.971     292.975     292.976     292.977     292.977     292.997
 2.18100E-03     293.000     292.975     293.000     292.974     292.975     292.974     292.975     292.976     292.977     292.997
 2.20100E-03     293.000     292.974     293.000     292.977     292.979     292.974     292.975     292.976     292.977     292.997
 2.22100E-03     293.000     292.974     293.000     292.981     292.983     292.974     292.975     292.976     292.977     292.997
 2.24100E-03     293.000     292.974     293.000     292.986     292.989     292.974     292.975     292.976     292.976     292.997
 2.26100E-03     293.000     292.974     293.000     292.992     292.995     292.973     292.974     292.975     292.976     292.997
 2.28100E-03     293.000     292.974     293.000     292.999     293.003     292.973     292.974     292.975     292.976     292.997
 2.30100E-03     293.000     292.974     293.000     293.008     293.012     292.973     292.974     292.975     292.976     292.997
 2.32100E-03     293.000     292.974     293.000     293.019     293.023     292.973     292.974     292.975     292.975     292.997
 2.34100E-03     293.001     292.975     293.000     293.032     293.037     292.972     292.973     292.975     292.975     292.997
 2.36100E-03     293.001     292.975     293.000     293.048     293.054     292.972     292.973     292.974     292.975     292.997
 2.38100E-03     293.001     292.975     293.000     293.068     293.075     292.972     292.973     292.974     292.975     292.997
 2.40100E-03     293.001     292.976     293.000     293.093     293.100     292.972     292.973     292.974     292.974     292.997
 2.42100E-03     293.001     292.976     293.000     293.124     293.130     292.971     292.972     292.974     292.974     292.997
 2.44100E-03     293.001     292.977     293.000     293.160     293.167     292.971     292.972     292.973     292.974     292.997
 2.46100E-03     293.002     292.978     293.000     293.205     293.212     292.971     292.972     292.973     292.974     292.997
 2.48100E-03     293.002     292.979     293.000     293.258     293.265     292.971     292.971     292.973     292.973     292.997
 2.50100E-03     293.003     292.981     293.000     293.321     293.328     292.971     292.971     292.973     292.973     292.997
 2.52100E-03     293.003     292.983     293.000     293.396     293.402     292.970     292.971     292.972     292.973     292.997
 2.54100E-03     293.004     292.985     293.000     293.482     293.487     292.970     292.971     292.972     292.973     292.997
 2.56100E-03     293.005     292.988     293.000     293.582     293.586     292.970     292.970     292.972     292.972     292.997
 2.58100E-03     293.006     292.992     293.000     293.695     293.699     292.970     292.970     292.972     292.972     292.997
 2.60100E-03     293.007     292.998     293.001     293.856     293.857     292.970     292.970     292.971     292.972     292.997
 2.62100E-03     293.008     293.004     293.001     294.002     294.001     292.970     292.970     292.971     292.972     292.997
 2.64100E-03     293.009     293.010     293.001     294.165     294.163     292.971     292.969     292.971     292.971     292.997
 2.66100E-03     293.011     293.018     293.001     294.347     294.343     292.971     292.969     292.970     292.971     292.997
 2.68100E-03     293.013     293.028     293.001     294.548     294.541     292.971     292.969     292.970     292.971     292.997
 2.70100E-03     293.015     293.039     293.001     294.768     294.759     292.972     292.969     292.970     292.971     292.996
 2.72100E-03     293.017     293.052     293.001     295.009     294.997     292.972     292.969     292.970     292.971     292.996
 2.74100E-03     293.020     293.067     293.001     295.270     295.255     292.973     292.968     292.970     292.970     292.996
 2.76100E-03     293.023     293.085     293.001     295.551     295.534     292.974     292.968     292.969     292.970     292.996
 2.78100E-03     293.026     293.105     293.001     295.854     295.833     292.975     292.968     292.969     292.970     292.996
 2.80100E-03     293.030     293.131     293.001     296.221     296.194     292.977     292.968     292.969     292.970     292.996
 2.82100E-03     293.034     293.158     293.001     296.569     296.538     292.979     292.967     292.969     292.969     292.996
 2.84100E-03     293.038     293.188     293.001     296.938     296.903     292.981     292.967     292.969     292.969     292.996
 2.86100E-03     293.043     293.222     293.001     297.328     297.289     292.983     292.967     292.968     292.969     292.996
 2.88100E-03     293.048     293.259     293.001     297.738     297.695     292.986     292.967     292.968     292.969     292.996
 2.90100E-03     293.053     293.302     293.002     298.169     298.122     292.990     292.966     292.968     292.969     292.996
 2.92100E-03     293.059     293.348     293.116     298.621     298.570     292.993     292.966     292.968     292.968     292.996
 2.94100E-03     293.066     293.400     293.483     299.094     299.038     292.998     292.966     292.967     292.968     292.996
 2.96100E-03     293.073     293.457     294.000     299.585     299.524     293.003     292.966     292.967     292.968     292.996
 2.98100E-03     293.081     293.520     294.739     300.091     300.025     293.009     292.965     292.967     292.968     292.996
 3.00100E-03     293.092     293.614     297.209     300.834     300.747     293.018     292.965     292.967     292.967     292.996
 3.02100E-03     293.101     293.691     299.087     301.386     301.294     293.026     292.965     292.966     292.967     292.996
 3.04100E-03     293.111     293.775     301.444     301.957     301.860     293.035     292.965     292.966     292.967     292.996
 3.06100E-03     293.122     293.865     304.315     302.544     302.441     293.044     292.964     292.966     292.967     292.996
 3.08100E-03     293.133     293.962     307.714     303.145     303.036     293.056     292.964     292.966     292.967     292.996
 3.10100E-03     293.145     294.066     311.639     303.763     303.649     293.068     292.964     292.966     292.966     292.996
 3.12100E-03     293.157     294.177     316.076     304.394     304.274     293.081     292.964     292.965     292.966     292.996
 3.14100E-03     293.171     294.297     320.998     305.039     304.913     293.096     292.964     292.965     292.966     292.996
 3.16100E-03     293.185     294.424     326.371     305.698     305.566     293.112     292.963     292.965     292.966     292.996
 3.18100E-03     293.200     294.559     332.157     306.369     306.230     293.130     292.963     292.965     292.965     292.996
 3.20100E-03     293.216     294.703     338.194     307.051     306.906     293.150     292.963     292.964     292.965     292.996
 3.22100E-03     293.233     294.855     344.665     307.745     307.594     293.171     292.963     292.964     292.965     292.996
 3.24100E-03     293.250     295.016     351.421     308.448     308.291     293.194     292.963     292.964     292.965     292.996
 3.26100E-03     293.268     295.185     358.419     309.162     308.998     293.219     292.962     292.964     292.965     292.996
 3.28100E-03     293.288     295.363     365.621     309.885     309.713     293.247     292.962     292.964     292.965     292.997
 3.30100E-03     293.308     295.550     372.989     310.616     310.437     293.276     292.962     292.963     292.964     292.997
 3.32100E-03     293.329     295.746     380.486     311.374     311.184     293.307     292.962     292.963     292.964     292.997
 3.34100E-03     293.351     295.952     388.081     312.343     312.093     293.341     292.961     292.963     292.964     292.997
 3.36100E-03     293.374     296.211     395.743     314.843     314.130     293.377     292.961     292.963     292.964     292.997
 3.38100E-03     293.398     296.740     403.445     322.559     319.884     293.415     292.960     292.962     292.963     292.996
 3.40100E-03     293.427     297.538     410.273     338.174     331.061     293.456     292.960     292.961     292.963     292.996
 3.42100E-03     293.453     298.657     417.955     361.178     347.200     293.501     292.960     292.961     292.962     292.996
 3.44100E-03     293.481     300.225     425.611     390.197     367.370     293.548     292.960     292.961     292.962     292.997
 3.46100E-03     293.509     302.326     433.222     422.908     390.112     293.599     292.959     292.961     292.962     292.997
 3.48100E-03     293.538     305.025     440.770     457.065     413.993     293.655     292.959     292.961     292.962     292.997
 3.50099E-03     293.568     308.362     448.239     490.898     437.880     293.717     292.959     292.961     292.962     292.998
 3.52099E-03     293.600     312.356     455.613     523.223     460.995     293.787     292.959     292.960     292.962     292.998
 3.54099E-03     293.632     317.007     462.878     553.354     482.835     293.868     292.959     292.960     292.961     292.999
 3.56099E-03     293.665     322.300     470.020     580.986     503.146     293.963     292.959     292.960     292.961     292.999
 3.58099E-03     293.700     328.207     477.028     606.047     521.822     294.076     292.959     292.960     292.961     293.000
 3.60099E-03     293.736     334.689     483.746     628.598     538.849     294.214     292.959     292.960     292.961     293.000
 3.62099E-03     293.773     341.697     490.486     648.817     554.329     294.381     292.959     292.959     292.960     293.001
 3.64099E-03     293.811     349.183     497.062     666.880     568.352     294.583     292.959     292.959     292.960     293.001
 3.66099E-03     293.850     357.094     503.467     682.951     580.992     294.829     292.959     292.959     292.960     293.002
 3.68099E-03     293.890     365.374     509.696     697.251     592.429     295.123     292.959     292.959     292.960     293.003
 3.70099E-03     293.931     373.972     515.743     709.953     602.759     295.474     292.959     292.959     292.960     293.003
 3.72099E-03     293.973     382.836     521.606     721.212     612.070     295.888     292.959     292.958     292.960     293.004
 3.74099E-03     294.017     391.915     527.282     731.194     620.477     296.371     292.959     292.958     292.959     293.005
 3.76099E-03     294.061     401.165     532.769     740.044     628.082     296.930     292.959     292.958     292.959     293.006
 3.78099E-03     294.107     410.542     538.067     747.871     634.953     297.569     292.960     292.958     292.959     293.007
 3.80099E-03     294.164     420.009     541.118     754.762     641.132     298.293     292.960     292.957     292.959     293.008
 3.82099E-03     294.364     429.531     546.050     760.872     646.754     299.106     292.960     292.957     292.959     293.009
 3.84099E-03     294.844     439.076     550.798     766.272     651.855     300.011     292.961     292.957     292.958     293.010
 3.86099E-03     295.477     448.618     555.362     771.058     656.507     301.010     292.961     292.957     292.958     293.011
 3.88099E-03     296.353     458.133     559.745     775.286     660.735     302.105     292.962     292.957     292.958     293.012
 3.90099E-03     297.507     467.600     563.950     779.020     664.584     303.295     292.962     292.956     292.958     293.013
 3.92099E-03     298.972     477.000     567.980     782.318     668.092     304.583     292.963     292.956     292.958     293.014
 3.94099E-03     300.778     486.318     571.837     785.230     671.292     305.965     292.964     292.956     292.957     293.016
 3.96099E-03     302.951     495.540     575.525     787.802     674.216     307.443     292.965     292.956     292.957     293.017
 3.98099E-03     305.511     504.655     579.048     790.071     676.891     309.013     292.966     292.956     292.957     293.019
 4.00099E-03     310.934     520.612     585.692     793.223     679.600     311.052     292.968     292.956     292.957     293.020
 4.02099E-03     314.625     529.529     588.780     795.267     681.847     312.823     292.970     292.955     292.957     293.022
 4.04099E-03     318.749     538.357     591.726     797.233     683.927     314.679     292.972     292.955     292.957     293.024
 4.06099E-03     323.298     547.100     594.538     799.098     685.864     316.617     292.974     292.955     292.956     293.026
 4.08099E-03     328.257     555.755     597.219     800.838     687.677     318.633     292.977     292.955     292.956     293.028
 4.10099E-03     333.604     564.319     599.774     802.438     689.378     320.723     292.979     292.955     292.956     293.030
 4.12099E-03     339.309     572.784     602.206     803.889     690.975     322.883     292.983     292.954     292.956     293.032
 4.14099E-03     345.340     581.142     604.519     805.192     692.478     325.110     292.987     292.954     292.956     293.034
 4.16100E-03     351.661     589.384     606.716     806.348     693.890     327.400     292.991     292.954     292.955     293.036
 4.18100E-03     358.235     597.501     608.797     807.362     695.216     329.749     292.996     292.954     292.955     293.039
 4.20100E-03     371.577     615.322     614.847     809.576     696.642     333.043     293.001     292.954     292.955     293.042
 4.22100E-03     378.854     623.176     616.587     810.464     697.801     335.526     293.008     292.953     292.955     293.044
 4.24100E-03     386.274     630.892     618.231     811.278     698.891     338.056     293.015     292.953     292.955     293.047
 4.26100E-03     393.808     638.464     619.784     811.992     699.917     340.628     293.023     292.953     292.954     293.050
 4.28100E-03     401.425     645.883     621.246     812.586     700.880     343.241     293.032     292.953     292.954     293.053
 4.30100E-03     409.097     653.139     622.619     813.046     701.781     345.889     293.042     292.953     292.954     293.057
 4.32100E-03     416.794     660.224     623.905     813.366     702.620     348.569     293.053     292.952     292.954     293.060
 4.34100E-03     424.489     667.129     625.104     813.544     703.394     351.279     293.066     292.952     292.954     293.064
 4.36100E-03     432.257     673.847     626.217     813.578     704.105     354.016     293.079     292.952     292.953     293.067
 4.38100E-03     440.239     680.371     627.246     813.477     704.746     356.776     293.095     292.952     292.953     293.071
 4.40100E-03     451.172     689.365     628.332     813.476     705.327     359.900     293.113     292.952     292.953     293.075
 4.42100E-03     459.316     695.359     629.154     813.039     705.828     362.704     293.132     292.951     292.953     293.080
 4.44100E-03     467.550     701.133     629.893     812.470     706.255     365.523     293.152     292.951     292.953     293.084
 4.46100E-03     475.874     706.690     630.551     811.784     706.613     368.355     293.174     292.951     292.952     293.089
 4.48100E-03     484.291     712.031     631.132     811.000     706.901     371.198     293.199     292.951     292.952     293.094
 4.50100E-03     492.804     717.162     631.638     810.139     707.119     374.048     293.225     292.951     292.952     293.099
 4.52100E-03     501.413     722.084     632.072     809.200     707.273     376.903     293.253     292.950     292.952     293.104
 4.54100E-03     510.115     726.803     632.435     808.191     707.364     379.763     293.284     292.950     292.952     293.109
 4.56100E-03     518.909     731.321     632.730     807.132     707.393     382.623     293.318     292.950     292.951     293.115
 4.58100E-03     527.784     735.642     632.959     806.015     707.366     385.484     293.353     292.950     292.951     293.121
 4.60100E-03     536.731     739.768     632.956     804.845     707.282     388.342     293.392     292.949     292.951     293.127
 4.62100E-03     545.739     743.710     633.057     803.642     707.148     391.196     293.433     292.949     292.951     293.133
 4.64100E-03     554.791     747.469     633.100     802.395     706.966     394.044     293.478     292.949     292.950     293.140
 4.66100E-03     563.872     751.049     633.086     801.111     706.738     396.885     293.525     292.949     292.950     293.147
 4.68100E-03     572.965     754.455     633.017     799.802     706.468     399.716     293.575     292.948     292.950     293.154
 4.70100E-03     582.051     757.692     632.896     798.464     706.157     402.537     293.628     292.948     292.950     293.161
 4.72100E-03     591.113     760.764     632.724     797.099     705.807     405.346     293.685     292.948     292.950     293.169
 4.74100E-03     600.132     763.677     632.503     795.719     705.424     408.142     293.745     292.948     292.949     293.177
 4.76100E-03     609.092     766.435     632.236     794.342     705.025     410.927     293.809     292.947     292.949     293.185
 4.78100E-03     617.975     769.043     631.924     793.182     704.762     415.494     293.876     292.947     292.949     293.194
 4.80100E-03     626.648     771.524     631.605     793.451     705.510     539.665     293.946     292.946     292.948     293.202
 4.82100E-03     635.334     774.018     631.212     798.313     709.552    1397.179     294.019     292.945     292.947     293.210
 4.84100E-03     643.905     776.517     630.779     809.672     718.204    1889.125     294.098     292.945     292.947     293.220
 4.86100E-03     652.351     779.001     630.308     826.859     730.877    1990.741     294.181     292.945     292.946     293.230
 4.88100E-03     660.661     781.522     629.800     848.326     746.447    2011.692     294.269     292.944     292.946     293.240
 4.90100E-03     668.826     784.108     629.257     872.212     763.673    2004.883     294.362     292.944     292.946     293.251
 4.92100E-03     676.836     786.796     628.682     896.780     781.499    1951.696     294.464     292.944     292.946     293.262
 4.94100E-03     684.687     789.632     628.075     920.769     799.129    1925.168     294.574     292.944     292.946     293.273
 4.96100E-03     692.369     792.662     627.439     943.326     816.029    1925.604     294.699     292.943     292.945     293.285
 4.98100E-03     699.879     795.926     626.774     963.992     831.875    1912.952     294.841     292.943     292.945     293.297
 5.00100E-03     706.468     799.449     625.730     982.548     846.460    1890.849     295.006     292.943     292.945     293.309
 5.02100E-03     713.600     803.264     625.019     999.215     859.786    1864.836     295.201     292.943     292.945     293.322
 5.04100E-03     720.549     807.377     624.282    1014.213     871.836    1836.644     295.433     292.943     292.945     293.336
 5.06100E-03     727.314     811.790     623.523    1027.698     882.672    1808.131     295.711     292.942     292.944     293.349
 5.08100E-03     733.892     816.495     622.741    1039.776     892.374    1780.508     296.042     292.942     292.944     293.363
 5.10100E-03     740.281     821.479     621.939    1050.499     901.044    1754.570     296.437     292.942     292.944     293.378
 5.12100E-03     746.480     826.722     621.117    1059.952     908.775    1730.773     296.902     292.941     292.943     293.393
 5.14100E-03     752.489     832.203     620.277    1068.232     915.652    1709.284     297.448     292.941     292.943     293.408
 5.16100E-03     758.307     837.896     619.419    1075.418     921.761    1690.157     298.080     292.941     292.943     293.424
 5.18100E-03     763.933     843.773     618.545    1081.607     927.173    1673.294     298.808     292.940     292.943     293.440
 5.20100E-03     768.463     849.812     617.571    1086.873     931.940    1659.098     299.636     292.940     292.942     293.457
 5.22100E-03     773.708     855.979     616.669    1091.318     936.143    1646.995     300.570     292.940     292.942     293.474
 5.24100E-03     778.765     862.252     615.756    1095.002     939.839    1636.974     301.613     292.939     292.942     293.492
 5.26100E-03     783.635     868.606     614.909    1098.013     943.061    1629.429     302.768     292.939     292.941     293.510
