# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.996     293.000     292.980     292.978     292.996     292.996     292.996     292.996     293.000
 4.21000E-04     293.000     292.996     293.000     292.980     292.978     292.995     292.996     292.996     292.995     293.000
 4.41000E-04     293.000     292.995     293.000     292.980     292.977     292.995     292.995     292.995     292.995     293.000
 4.61000E-04     293.000     292.995     293.000     292.980     292.977     292.995     292.995     292.995     292.995     293.000
 4.81000E-04     293.000     292.995     293.000     292.980     292.977     292.995     292.995     292.995     292.995     293.000
 5.01000E-04     293.000     292.995     293.000     292.979     292.977     292.994     292.995     292.995     292.995     293.000
 5.21000E-04     293.000     292.994     293.000     292.979     292.977     292.994     292.994     292.994     292.994     293.000
 5.41000E-04     293.000     292.994     293.000     292.979     292.977     292.994     292.994     292.994     292.994     293.000
 5.61000E-04     293.000     292.994     293.000     292.979     292.977     292.994     292.994     292.994     292.994     293.000
 5.81000E-04     293.000     292.994     293.000     292.979     292.977     292.994     292.994     292.994     292.994     293.000
 6.01000E-04     293.000     292.993     293.000     292.979     292.977     292.993     292.994     292.994     292.994     293.000
 6.21000E-04     293.000     292.993     293.000     292.978     292.977     292.993     292.993     292.993     292.993     293.000
 6.41000E-04     293.000     292.993     293.000     292.978     292.976     292.993     292.993     292.993     292.993     293.000
 6.61000E-04     293.000     292.993     293.000     292.978     292.976     292.993     292.993     292.993     292.993     293.000
 6.81000E-04     293.000     292.992     293.000     292.977     292.975     292.992     292.993     292.993     292.993     293.000
 7.01000E-04     293.000     292.992     293.000     292.977     292.975     292.992     292.992     292.992     292.992     293.000
 7.21000E-04     293.000     292.992     293.000     292.977     292.975     292.992     292.992     292.992     292.992     293.000
 7.41000E-04     293.000     292.992     293.000     292.977     292.975     292.992     292.992     292.992     292.992     293.000
 7.61000E-04     293.000     292.992     293.000     292.977     292.975     292.992     292.992     292.992     292.992     293.000
 7.81000E-04     293.000     292.991     293.000     292.977     292.976     292.991     292.992     292.992     292.992     293.000
 8.01000E-04     293.000     292.991     293.000     292.978     292.976     292.991     292.991     292.992     292.992     293.000
 8.21000E-04     293.000     292.991     293.000     292.978     292.976     292.991     292.991     292.991     292.991     293.000
 8.41000E-04     293.000     292.991     293.000     292.978     292.976     292.991     292.991     292.991     292.991     293.000
 8.61000E-04     293.000     292.991     293.000     292.978     292.976     292.991     292.991     292.991     292.991     293.000
 8.81000E-04     293.000     292.990     293.000     292.977     292.976     292.991     292.991     292.991     292.991     293.000
 9.01000E-04     293.000     292.990     293.000     292.977     292.975     292.990     292.991     292.991     292.991     293.000
 9.21000E-04     293.000     292.989     293.000     292.967     292.964     292.989     292.989     292.989     292.989     292.999
 9.41000E-04     293.000     292.988     293.000     292.962     292.959     292.988     292.988     292.988     292.988     292.999
 9.61000E-04     293.000     292.988     293.000     292.964     292.961     292.988     292.988     292.988     292.988     292.999
 9.81000E-04     293.000     292.988     293.000     292.965     292.962     292.988     292.988     292.988     292.988     292.999
 1.00100E-03     293.000     292.987     293.000     292.966     292.963     292.988     292.988     292.988     292.988     292.999
 1.02100E-03     293.000     292.987     293.000     292.966     292.964     292.987     292.988     292.988     292.988     292.999
 1.04100E-03     293.000     292.987     293.000     292.967     292.964     292.987     292.988     292.988     292.988     292.999
 1.06100E-03     293.000     292.987     293.000     292.967     292.965     292.987     292.987     292.988     292.988     292.999
 1.08100E-03     293.000     292.987     293.000     292.967     292.965     292.987     292.987     292.988     292.988     292.999
 1.10100E-03     293.000     292.987     293.000     292.968     292.965     292.987     292.987     292.987     292.988     292.999
 1.12100E-03     293.000     292.986     293.000     292.968     292.966     292.987     292.987     292.987     292.987     292.999
 1.14100E-03     293.000     292.986     293.000     292.968     292.966     292.987     292.987     292.987     292.987     292.999
 1.16100E-03     293.000     292.986     293.000     292.968     292.966     292.986     292.986     292.987     292.987     292.999
 1.18100E-03     293.000     292.986     293.000     292.968     292.966     292.986     292.986     292.987     292.987     292.999
 1.20100E-03     293.000     292.986     293.000     292.968     292.966     292.986     292.986     292.987     292.987     292.999
 1.22100E-03     293.000     292.985     293.000     292.968     292.966     292.986     292.986     292.986     292.986     292.999
 1.24100E-03     293.000     292.985     293.000     292.968     292.966     292.985     292.986     292.986     292.986     292.999
 1.26100E-03     293.000     292.985     293.000     292.967     292.965     292.985     292.985     292.986     292.986     292.999
 1.28100E-03     293.000     292.984     293.000     292.967     292.965     292.985     292.985     292.986     292.986     292.999
 1.30100E-03     293.000     292.984     293.000     292.967     292.965     292.985     292.985     292.985     292.985     292.999
 1.32100E-03     293.000     292.984     293.000     292.967     292.965     292.984     292.985     292.985     292.985     292.999
 1.34100E-03     293.000     292.984     293.000     292.966     292.964     292.984     292.984     292.985     292.985     292.999
 1.36100E-03     293.000     292.983     293.000     292.966     292.964     292.984     292.984     292.985     292.985     292.999
 1.38100E-03     293.000     292.983     293.000     292.966     292.964     292.983     292.984     292.984     292.984     292.999
 1.40100E-03     293.000     292.983     293.000     292.966     292.964     292.983     292.984     292.984     292.984     292.999
 1.42100E-03     293.000     292.983     293.000     292.966     292.964     292.983     292.983     292.984     292.984     292.999
 1.44100E-03     293.000     292.982     293.000     292.965     292.963     292.983     292.983     292.984     292.984     292.999
 1.46100E-03     293.000     292.982     293.000     292.965     292.963     292.982     292.983     292.983     292.983     292.999
 1.48100E-03     293.000     292.982     293.000     292.965     292.963     292.982     292.983     292.983     292.983     292.999
 1.50100E-03     293.000     292.982     293.000     292.964     292.963     292.982     292.982     292.983     292.983     292.999
 1.52100E-03     293.000     292.981     293.000     292.964     292.962     292.982     292.982     292.983     292.983     292.999
 1.54100E-03     293.000     292.981     293.000     292.964     292.962     292.981     292.982     292.982     292.983     292.999
 1.56100E-03     293.000     292.981     293.000     292.964     292.962     292.981     292.982     292.982     292.982     292.999
 1.58100E-03     293.000     292.981     293.000     292.963     292.961     292.981     292.982     292.982     292.982     292.999
 1.60100E-03     293.000     292.980     293.000     292.963     292.961     292.981     292.981     292.982     292.982     292.999
 1.62100E-03     293.000     292.980     293.000     292.963     292.961     292.980     292.981     292.982     292.982     292.999
 1.64100E-03     293.000     292.980     293.000     292.962     292.960     292.980     292.981     292.981     292.982     292.999
 1.66100E-03     293.000     292.980     293.000     292.961     292.959     292.980     292.980     292.981     292.981     292.999
 1.68100E-03     293.000     292.979     293.000     292.962     292.960     292.980     292.980     292.981     292.981     292.999
 1.70100E-03     293.000     292.979     293.000     292.962     292.960     292.979     292.980     292.981     292.981     292.999
 1.72100E-03     293.000     292.979     293.000     292.962     292.960     292.979     292.980     292.980     292.981     292.999
 1.74100E-03     293.000     292.979     293.000     292.962     292.960     292.979     292.980     292.980     292.981     292.999
 1.76100E-03     293.000     292.978     293.000     292.962     292.960     292.979     292.979     292.980     292.980     292.999
 1.78100E-03     293.000     292.978     293.000     292.962     292.961     292.978     292.979     292.980     292.980     292.999
 1.80100E-03     293.000     292.978     293.000     292.963     292.961     292.978     292.979     292.980     292.980     292.999
 1.82100E-03     293.000     292.978     293.000     292.962     292.960     292.978     292.979     292.979     292.980     292.998
 1.84100E-03     293.000     292.977     293.000     292.962     292.960     292.978     292.979     292.979     292.979     292.998
 1.86100E-03     293.000     292.977     293.000     292.962     292.961     292.977     292.978     292.979     292.979     292.998
 1.88100E-03     293.000     292.977     293.000     292.963     292.962     292.977     292.978     292.979     292.979     292.998
 1.90100E-03     293.000     292.977     293.000     292.964     292.963     292.977     292.978     292.979     292.979     292.998
 1.92100E-03     293.000     292.977     293.000     292.964     292.964     292.977     292.978     292.978     292.979     292.998
 1.94100E-03     293.000     292.976     293.000     292.965     292.964     292.977     292.977     292.978     292.978     292.998
 1.96100E-03     293.000     292.976     293.000     292.963     292.962     292.976     292.977     292.978     292.978     292.998
 1.98100E-03     293.000     292.973     293.000     292.948     292.946     292.974     292.975     292.976     292.976     292.997
 2.00100E-03     293.000     292.973     293.000     292.949     292.948     292.973     292.975     292.975     292.976     292.997
 2.02100E-03     293.000     292.973     293.000     292.952     292.950     292.973     292.974     292.975     292.976     292.997
 2.04100E-03     293.000     292.973     293.000     292.954     292.952     292.973     292.974     292.975     292.976     292.997
 2.06100E-03     293.000     292.973     293.000     292.956     292.955     292.973     292.974     292.975     292.975     292.997
 2.08100E-03     293.000     292.973     293.000     292.959     292.958     292.973     292.974     292.975     292.975     292.997
 2.10100E-03     293.000     292.973     293.000     292.962     292.961     292.973     292.974     292.975     292.975     292.997
 2.12100E-03     293.000     292.972     293.000     292.965     292.964     292.972     292.974     292.975     292.975     292.997
 2.14100E-03     293.000     292.972     293.000     292.968     292.968     292.972     292.973     292.974     292.975     292.997
 2.16100E-03     293.000     292.972     293.000     292.971     292.972     292.972     292.973     292.974     292.974     292.997
 2.18100E-03     293.000     292.972     293.000     292.976     292.977     292.972     292.973     292.974     292.974     292.997
 2.20100E-03     293.000     292.972     293.000     292.981     292.982     292.971     292.973     292.974     292.974     292.997
 2.22100E-03     293.000     292.972     293.000     292.987     292.989     292.971     292.973     292.973     292.974     292.997
 2.24100E-03     293.000     292.972     293.000     292.995     292.998     292.971     292.972     292.973     292.974     292.997
 2.26100E-03     293.000     292.972     293.000     293.004     293.008     292.971     292.972     292.973     292.973     292.997
 2.28100E-03     293.001     292.972     293.000     293.017     293.020     292.971     292.972     292.973     292.973     292.997
 2.30100E-03     293.001     292.972     293.000     293.032     293.036     292.970     292.971     292.973     292.973     292.997
 2.32100E-03     293.001     292.973     293.000     293.051     293.055     292.970     292.971     292.972     292.973     292.997
 2.34100E-03     293.001     292.973     293.000     293.074     293.078     292.970     292.971     292.972     292.972     292.997
 2.36100E-03     293.001     292.973     293.000     293.102     293.107     292.970     292.971     292.972     292.972     292.997
 2.38100E-03     293.001     292.974     293.000     293.137     293.142     292.969     292.970     292.972     292.972     292.997
 2.40100E-03     293.001     292.975     293.000     293.191     293.195     292.969     292.970     292.971     292.972     292.997
 2.42100E-03     293.002     292.976     293.000     293.244     293.248     292.969     292.970     292.971     292.971     292.997
 2.44100E-03     293.002     292.978     293.000     293.308     293.310     292.969     292.970     292.971     292.971     292.997
 2.46100E-03     293.002     292.980     293.000     293.382     293.384     292.969     292.969     292.971     292.971     292.997
 2.48100E-03     293.003     292.982     293.001     293.468     293.468     292.969     292.969     292.970     292.971     292.997
 2.50100E-03     293.003     292.985     293.001     293.566     293.566     292.968     292.969     292.970     292.970     292.997
 2.52100E-03     293.004     292.988     293.001     293.679     293.677     292.968     292.969     292.970     292.970     292.997
 2.54100E-03     293.005     292.993     293.001     293.806     293.803     292.968     292.968     292.969     292.970     292.997
 2.56100E-03     293.005     292.998     293.001     293.950     293.944     292.968     292.968     292.969     292.970     292.997
 2.58100E-03     293.006     293.004     293.001     294.109     294.102     292.969     292.968     292.969     292.970     292.997
 2.60100E-03     293.008     293.013     293.001     294.321     294.308     292.969     292.968     292.969     292.969     292.996
 2.62100E-03     293.009     293.023     293.001     294.519     294.504     292.969     292.967     292.969     292.969     292.996
 2.64100E-03     293.010     293.034     293.001     294.736     294.717     292.970     292.967     292.968     292.969     292.996
 2.66100E-03     293.012     293.047     293.001     294.972     294.950     292.970     292.967     292.968     292.969     292.996
 2.68100E-03     293.014     293.062     293.001     295.228     295.203     292.971     292.966     292.968     292.968     292.996
 2.70100E-03     293.016     293.079     293.001     295.504     295.474     292.972     292.966     292.967     292.968     292.996
 2.72100E-03     293.018     293.099     293.001     295.800     295.766     292.973     292.966     292.967     292.968     292.996
 2.74100E-03     293.020     293.121     293.001     296.116     296.077     292.974     292.966     292.967     292.968     292.996
 2.76100E-03     293.023     293.147     293.001     296.451     296.409     292.976     292.965     292.967     292.967     292.996
 2.78100E-03     293.026     293.176     293.001     296.807     296.759     292.978     292.965     292.966     292.967     292.996
 2.80100E-03     293.030     293.211     293.001     297.207     297.153     292.980     292.965     292.966     292.967     292.996
 2.82100E-03     293.034     293.248     293.001     297.604     297.544     292.983     292.965     292.966     292.967     292.996
 2.84100E-03     293.038     293.289     293.173     298.022     297.957     292.986     292.964     292.966     292.966     292.996
 2.86100E-03     293.042     293.335     293.497     298.459     298.389     292.990     292.964     292.965     292.966     292.996
 2.88100E-03     293.047     293.385     293.973     298.916     298.840     292.994     292.964     292.965     292.966     292.996
 2.90100E-03     293.053     293.441     294.650     299.389     299.308     292.999     292.964     292.965     292.966     292.996
 2.92100E-03     293.058     293.502     295.556     299.881     299.794     293.005     292.963     292.965     292.965     292.996
 2.94100E-03     293.064     293.568     296.718     300.390     300.297     293.011     292.963     292.964     292.965     292.996
 2.96100E-03     293.071     293.641     298.161     300.917     300.818     293.018     292.963     292.964     292.965     292.996
 2.98100E-03     293.078     293.719     299.905     301.461     301.355     293.026     292.963     292.964     292.965     292.996
 3.00100E-03     293.089     293.830     304.743     302.194     302.067     293.038     292.962     292.964     292.965     292.996
 3.02100E-03     293.097     293.924     307.605     302.772     302.639     293.049     292.962     292.964     292.964     292.996
 3.04100E-03     293.106     294.025     310.867     303.367     303.226     293.060     292.962     292.963     292.964     292.996
 3.06100E-03     293.116     294.133     314.538     303.974     303.826     293.073     292.962     292.963     292.964     292.996
 3.08100E-03     293.126     294.248     318.614     304.593     304.437     293.088     292.961     292.963     292.964     292.996
 3.10100E-03     293.137     294.371     323.081     305.226     305.063     293.103     292.961     292.963     292.964     292.996
 3.12100E-03     293.148     294.501     327.919     305.872     305.701     293.120     292.961     292.962     292.963     292.996
 3.14100E-03     293.160     294.640     333.100     306.529     306.351     293.139     292.961     292.962     292.963     292.996
 3.16100E-03     293.173     294.786     338.595     307.197     307.011     293.160     292.960     292.962     292.963     292.996
 3.18100E-03     293.187     294.941     344.369     307.876     307.682     293.182     292.960     292.962     292.963     292.996
 3.20100E-03     293.201     295.105     350.388     308.570     308.367     293.206     292.960     292.962     292.962     292.996
 3.22100E-03     293.216     295.277     356.627     309.373     309.137     293.232     292.960     292.961     292.962     292.996
 3.24100E-03     293.231     295.480     363.048     311.172     310.650     293.260     292.959     292.961     292.962     292.996
 3.26100E-03     293.248     295.924     369.620     317.345     315.295     293.289     292.958     292.960     292.960     292.994
 3.28100E-03     293.265     296.594     376.311     330.739     324.856     293.321     292.957     292.959     292.960     292.994
 3.30100E-03     293.283     297.515     383.090     351.571     339.320     293.356     292.957     292.959     292.960     292.995
 3.32100E-03     293.302     298.807     389.928     378.501     357.821     293.394     292.957     292.959     292.960     292.995
 3.34100E-03     293.322     300.561     396.796     409.325     378.997     293.435     292.957     292.959     292.959     292.995
 3.36100E-03     293.342     302.853     403.669     441.823     401.520     293.480     292.956     292.958     292.959     292.995
 3.38100E-03     293.364     305.738     410.522     474.234     424.271     293.530     292.956     292.958     292.959     292.996
 3.40100E-03     293.390     309.301     416.269     505.324     446.415     293.588     292.956     292.958     292.959     292.996
 3.42100E-03     293.414     313.456     423.009     534.490     467.469     293.654     292.956     292.958     292.959     292.996
 3.44100E-03     293.438     318.244     429.672     561.402     487.174     293.734     292.956     292.957     292.958     292.997
 3.46100E-03     293.463     323.649     436.240     585.970     505.382     293.830     292.956     292.957     292.958     292.997
 3.48100E-03     293.489     329.639     442.702     608.232     522.059     293.947     292.955     292.957     292.958     292.997
 3.50099E-03     293.516     336.175     449.044     628.280     537.223     294.091     292.955     292.957     292.958     292.998
 3.52099E-03     293.544     343.210     455.255     646.307     551.035     294.267     292.955     292.956     292.957     292.998
 3.54099E-03     293.573     350.695     461.327     662.445     563.539     294.482     292.955     292.956     292.957     292.999
 3.56099E-03     293.602     358.577     467.253     676.881     574.876     294.742     292.955     292.956     292.957     292.999
 3.58099E-03     293.633     366.805     473.027     689.767     585.140     295.055     292.955     292.956     292.957     293.000
 3.60099E-03     293.665     375.329     478.687     701.242     594.413     295.426     292.955     292.956     292.957     293.000
 3.62099E-03     293.698     384.095     484.162     711.468     602.827     295.861     292.955     292.955     292.956     293.001
 3.64099E-03     293.732     393.060     489.471     720.561     610.459     296.366     292.955     292.955     292.956     293.002
 3.66099E-03     293.786     402.179     494.613     728.611     617.352     296.948     292.955     292.955     292.956     293.002
 3.68099E-03     294.046     411.414     499.588     735.769     623.635     297.609     292.955     292.955     292.956     293.003
 3.70099E-03     294.552     420.727     504.395     742.119     629.350     298.354     292.955     292.954     292.955     293.004
 3.72099E-03     295.270     430.088     509.036     747.747     634.546     299.187     292.956     292.954     292.955     293.005
 3.74099E-03     296.293     439.467     513.510     752.735     639.278     300.109     292.956     292.954     292.955     293.005
 3.76099E-03     297.672     448.839     517.819     757.154     643.591     301.123     292.956     292.954     292.955     293.006
 3.78099E-03     299.450     458.181     521.965     761.068     647.527     302.229     292.957     292.953     292.954     293.007
 3.80099E-03     303.617     473.500     526.812     765.718     651.333     303.656     292.957     292.953     292.954     293.008
 3.82099E-03     307.051     483.009     530.556     769.517     654.630     304.966     292.958     292.953     292.954     293.009
 3.84099E-03     311.230     492.637     534.149     773.247     657.685     306.367     292.958     292.953     292.954     293.010
 3.86099E-03     316.139     502.378     537.595     776.817     660.538     307.859     292.959     292.952     292.954     293.012
 3.88099E-03     321.740     512.209     540.899     780.159     663.214     309.439     292.960     292.952     292.953     293.013
 3.90099E-03     327.974     522.100     544.065     783.238     665.729     311.104     292.962     292.952     292.953     293.014
 3.92099E-03     334.776     532.015     547.098     786.040     668.099     312.854     292.963     292.952     292.953     293.016
 3.94099E-03     342.076     541.919     550.001     788.569     670.332     314.683     292.965     292.951     292.953     293.017
 3.96099E-03     349.806     551.776     552.777     790.832     672.432     316.590     292.967     292.951     292.953     293.018
 3.98099E-03     357.896     561.551     555.431     792.844     674.407     318.571     292.969     292.951     292.952     293.020
 4.00099E-03     368.925     575.411     559.751     795.211     676.471     320.859     292.973     292.951     292.952     293.022
 4.02099E-03     377.689     584.919     562.119     796.281     678.182     322.991     292.976     292.951     292.952     293.024
 4.04099E-03     386.543     594.160     564.371     796.940     679.760     325.187     292.979     292.950     292.952     293.026
 4.06099E-03     395.445     603.113     566.508     797.285     681.200     327.444     292.983     292.950     292.951     293.027
 4.08099E-03     404.360     611.765     568.534     797.397     682.503     329.757     292.988     292.950     292.951     293.030
 4.10099E-03     413.258     620.111     570.450     797.336     683.676     332.124     292.993     292.950     292.951     293.032
 4.12099E-03     422.114     628.152     572.260     797.136     684.724     334.542     292.999     292.949     292.951     293.034
 4.14099E-03     430.905     635.888     573.965     796.821     685.656     337.006     293.006     292.949     292.950     293.036
 4.16100E-03     439.609     643.326     575.569     796.406     686.479     339.514     293.014     292.949     292.950     293.039
 4.18100E-03     448.206     650.471     577.074     795.901     687.201     342.062     293.023     292.949     292.950     293.042
 4.20100E-03     461.968     661.843     579.758     795.817     687.904     345.117     293.034     292.948     292.950     293.044
 4.22100E-03     470.437     668.282     581.022     795.229     688.446     347.748     293.045     292.948     292.950     293.047
 4.24100E-03     478.911     674.455     582.198     794.605     688.909     350.409     293.057     292.948     292.949     293.050
 4.26100E-03     487.355     680.373     583.292     793.937     689.300     353.097     293.071     292.948     292.949     293.054
 4.28100E-03     495.801     686.045     584.305     793.217     689.623     355.808     293.086     292.948     292.949     293.057
 4.30100E-03     504.262     691.480     585.241     792.437     689.884     358.540     293.102     292.947     292.949     293.061
 4.32100E-03     512.750     696.687     586.103     791.598     690.083     361.290     293.120     292.947     292.949     293.064
 4.34100E-03     521.274     701.674     586.893     790.699     690.224     364.054     293.140     292.947     292.948     293.068
 4.36100E-03     529.839     706.447     587.614     789.738     690.310     366.831     293.161     292.947     292.948     293.072
 4.38100E-03     538.450     711.013     588.267     788.718     690.341     369.617     293.185     292.946     292.948     293.076
 4.40100E-03     561.804     722.932     590.807     788.325     690.304     373.863     293.219     292.946     292.948     293.081
 4.42100E-03     570.834     726.831     591.253     787.271     690.230     376.679     293.248     292.946     292.948     293.086
 4.44100E-03     579.969     730.558     591.645     786.201     690.112     379.496     293.279     292.946     292.947     293.091
 4.46100E-03     589.212     734.120     591.987     785.111     689.952     382.311     293.312     292.945     292.947     293.096
 4.48100E-03     598.555     737.521     592.279     783.990     689.753     385.123     293.348     292.945     292.947     293.101
 4.50100E-03     607.982     740.767     592.524     782.833     689.517     387.929     293.386     292.945     292.947     293.106
 4.52100E-03     617.474     743.861     592.721     781.642     689.246     390.728     293.427     292.945     292.947     293.112
 4.54100E-03     627.008     746.807     592.872     780.424     688.942     393.517     293.471     292.945     292.946     293.118
 4.56100E-03     636.557     749.610     592.978     779.162     688.605     396.296     293.518     292.944     292.946     293.124
 4.58100E-03     646.095     752.272     593.039     777.874     688.241     399.062     293.567     292.944     292.946     293.130
 4.60100E-03     655.405     754.796     592.906     776.658     687.920     402.116     293.620     292.944     292.946     293.137
 4.62100E-03     664.840     757.196     592.855     776.285     688.198     457.067     293.676     292.944     292.945     293.144
 4.64100E-03     674.197     759.586     592.767     779.543     691.087    1163.526     293.734     292.942     292.944     293.149
 4.66100E-03     683.453     762.008     592.643     788.935     698.352    1684.266     293.797     292.942     292.944     293.157
 4.68100E-03     692.588     764.437     592.482     804.071     709.647    1821.865     293.864     292.942     292.943     293.164
 4.70100E-03     701.584     766.959     592.285     823.546     723.968    1890.348     293.935     292.942     292.943     293.172
 4.72100E-03     710.422     769.635     592.053     845.529     740.123    1924.032     294.011     292.941     292.943     293.181
 4.74100E-03     719.085     772.517     591.785     868.422     757.012    1920.987     294.093     292.941     292.943     293.189
 4.76100E-03     727.560     775.644     591.484     890.989     773.825    1904.362     294.184     292.941     292.943     293.198
 4.78100E-03     735.833     779.047     591.150     912.459     790.015    1883.279     294.287     292.941     292.943     293.208
 4.80100E-03     743.535     782.757     590.504     932.494     805.220    1860.639     294.405     292.941     292.943     293.217
 4.82100E-03     751.320     786.759     590.112     951.137     819.293    1836.164     294.543     292.941     292.943     293.227
 4.84100E-03     758.874     791.065     589.690     968.276     832.186    1811.324     294.708     292.940     292.942     293.237
 4.86100E-03     766.192     795.668     589.240     983.850     843.911    1787.092     294.905     292.940     292.942     293.248
 4.88100E-03     773.270     800.555     588.763     997.864     854.506    1763.712     295.143     292.940     292.942     293.259
 4.90100E-03     780.102     805.708     588.260    1010.374     864.037    1741.584     295.430     292.940     292.942     293.270
 4.92100E-03     786.685     811.105     587.733    1021.423     872.612    1721.324     295.773     292.940     292.941     293.282
 4.94100E-03     793.018     816.722     587.182    1031.143     880.280    1702.521     296.182     292.939     292.941     293.294
 4.96100E-03     799.099     822.533     586.610    1039.616     887.135    1685.398     296.663     292.939     292.941     293.306
 4.98100E-03     804.929     828.514     586.017    1046.949     893.246    1669.996     297.224     292.939     292.941     293.319
 5.00100E-03     810.182     834.637     585.377    1053.251     898.670    1656.228     297.872     292.939     292.941     293.332
 5.02100E-03     815.489     840.877     584.745    1058.593     903.482    1644.440     298.612     292.938     292.940     293.346
 5.04100E-03     820.549     847.209     584.102    1063.080     907.736    1634.770     299.450     292.938     292.940     293.360
 5.06100E-03     825.366     853.609     583.556    1066.815     911.483    1627.701     300.390     292.938     292.940     293.374
 5.08100E-03     829.942     860.056     583.188    1069.863     914.772    1624.009     301.433     292.938     292.940     293.389
 5.10100E-03     834.281     866.529     582.917    1072.301     917.643    1621.794     302.583     292.938     292.940     293.405
 5.12100E-03     838.387     873.010     582.819    1074.197     920.138    1620.531     303.841     292.937     292.939     293.420
 5.14100E-03     842.264     879.482     582.928    1075.614     922.290    1619.132     305.205     292.937     292.939     293.437
 5.16100E-03     845.917     885.928     583.274    1076.607     924.133    1617.564     306.677     292.937     292.939     293.453
 5.18100E-03     849.350     892.336     583.886    1077.223     925.695    1615.791     308.253     292.936     292.939     293.470
 5.20100E-03     856.329     906.614     587.047    1079.046     927.250    1609.956     310.250     292.936     292.939     293.488
 5.22100E-03     859.147     912.900     588.774    1079.494     928.313    1605.208     312.053     292.936     292.938     293.506
 5.24100E-03     861.779     919.163     590.933    1079.826     929.188    1600.902     313.953     292.936     292.938     293.525
 5.26100E-03     864.231     925.402     593.529    1079.984     929.899    1596.961     315.946     292.936     292.938     293.544
