# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 3.01000E-04     293.000     293.007     293.000     293.059     293.070     293.007     293.007     293.007     293.007     293.000
 3.21000E-04     293.000     293.008     293.000     293.056     293.066     293.008     293.008     293.008     293.008     293.000
 3.41000E-04     293.000     293.008     293.000     293.053     293.062     293.008     293.008     293.008     293.008     293.000
 3.61000E-04     293.000     293.008     293.000     293.049     293.057     293.008     293.008     293.008     293.008     293.000
 3.81000E-04     293.000     293.009     293.000     293.046     293.054     293.009     293.009     293.009     293.009     293.000
 4.01000E-04     293.000     293.009     293.000     293.044     293.050     293.009     293.009     293.009     293.009     293.000
 4.21000E-04     293.000     293.010     293.000     293.041     293.046     293.010     293.010     293.010     293.010     293.000
 4.41000E-04     293.000     293.010     293.000     293.038     293.043     293.010     293.010     293.010     293.010     293.000
 4.61000E-04     293.000     293.010     293.000     293.036     293.039     293.010     293.011     293.011     293.011     293.000
 4.81000E-04     293.000     293.011     293.000     293.033     293.036     293.011     293.011     293.011     293.011     293.000
 5.01000E-04     293.000     293.011     293.000     293.031     293.033     293.011     293.011     293.011     293.011     293.000
 5.21000E-04     293.000     293.012     293.000     293.028     293.030     293.012     293.012     293.012     293.012     293.000
 5.41000E-04     293.000     293.012     293.000     293.026     293.027     293.012     293.012     293.012     293.012     293.000
 5.61000E-04     293.000     293.012     293.000     293.025     293.025     293.012     293.012     293.012     293.012     293.000
 5.81000E-04     293.000     293.013     293.000     293.023     293.022     293.012     293.013     293.013     293.013     293.000
 6.01000E-04     293.000     293.013     293.000     293.021     293.020     293.013     293.013     293.013     293.013     293.000
 6.21000E-04     293.000     293.013     293.000     293.019     293.018     293.013     293.013     293.013     293.013     293.000
 6.41000E-04     293.000     293.013     293.000     293.017     293.016     293.013     293.013     293.014     293.014     293.000
 6.61000E-04     293.000     293.014     293.000     293.018     293.016     293.013     293.014     293.014     293.014     293.000
 6.81000E-04     293.000     293.014     293.000     293.018     293.016     293.014     293.014     293.014     293.014     293.000
 7.01000E-04     293.000     293.014     293.000     293.018     293.016     293.014     293.014     293.015     293.014     293.000
 7.21000E-04     293.000     293.014     293.000     293.018     293.016     293.014     293.015     293.015     293.015     293.000
 7.41000E-04     293.000     293.015     293.000     293.016     293.014     293.014     293.015     293.015     293.015     293.000
 7.61000E-04     293.000     293.014     293.000     293.014     293.012     293.014     293.015     293.015     293.015     293.000
 7.81000E-04     293.000     293.015     293.000     293.014     293.012     293.015     293.015     293.015     293.015     293.000
 8.01000E-04     293.000     293.015     293.000     293.015     293.012     293.015     293.015     293.015     293.015     293.000
 8.21000E-04     293.000     293.015     293.000     293.015     293.012     293.015     293.015     293.015     293.015     293.000
 8.41000E-04     293.000     293.015     293.000     293.017     293.015     293.015     293.015     293.016     293.016     293.000
 8.61000E-04     293.000     293.015     293.000     293.021     293.020     293.015     293.016     293.016     293.016     293.000
 8.81000E-04     293.000     293.016     293.000     293.025     293.025     293.016     293.016     293.016     293.016     293.000
 9.01000E-04     293.000     293.016     293.000     293.028     293.029     293.016     293.016     293.017     293.017     293.000
 9.21000E-04     293.000     293.016     293.000     293.031     293.033     293.016     293.017     293.017     293.017     293.000
 9.41000E-04     293.000     293.017     293.000     293.033     293.034     293.017     293.017     293.017     293.017     293.000
 9.61000E-04     293.000     293.017     293.000     293.034     293.036     293.017     293.017     293.017     293.017     293.000
 9.81000E-04     293.000     293.017     293.000     293.034     293.037     293.017     293.017     293.017     293.018     293.000
 1.00100E-03     293.000     293.017     293.000     293.036     293.038     293.017     293.017     293.018     293.018     293.000
 1.02100E-03     293.000     293.017     293.000     293.036     293.039     293.017     293.017     293.018     293.018     293.000
 1.04100E-03     293.000     293.017     293.000     293.037     293.040     293.017     293.018     293.018     293.018     293.000
 1.06100E-03     293.000     293.017     293.000     293.038     293.041     293.017     293.018     293.018     293.018     293.000
 1.08100E-03     293.000     293.018     293.000     293.037     293.040     293.018     293.018     293.018     293.018     293.000
 1.10100E-03     293.000     293.018     293.000     293.036     293.038     293.018     293.018     293.018     293.018     293.000
 1.12100E-03     293.000     293.018     293.000     293.035     293.037     293.018     293.018     293.018     293.018     293.000
 1.14100E-03     293.000     293.018     293.000     293.034     293.036     293.018     293.018     293.019     293.018     293.000
 1.16100E-03     293.000     293.018     293.000     293.033     293.035     293.018     293.018     293.019     293.018     293.000
 1.18100E-03     293.000     293.018     293.000     293.032     293.033     293.018     293.018     293.019     293.019     293.000
 1.20100E-03     293.000     293.018     293.000     293.031     293.032     293.018     293.019     293.019     293.019     293.000
 1.22100E-03     293.000     293.018     293.000     293.030     293.030     293.018     293.019     293.019     293.019     293.000
 1.24100E-03     293.000     293.018     293.000     293.029     293.029     293.018     293.019     293.019     293.019     293.000
 1.26100E-03     293.000     293.018     293.000     293.028     293.028     293.018     293.019     293.019     293.019     293.000
 1.28100E-03     293.000     293.019     293.000     293.027     293.026     293.019     293.019     293.019     293.019     293.000
 1.30100E-03     293.000     293.019     293.000     293.026     293.025     293.019     293.019     293.019     293.020     293.000
 1.32100E-03     293.000     293.019     293.000     293.025     293.024     293.019     293.019     293.020     293.020     293.000
 1.34100E-03     293.000     293.019     293.000     293.024     293.022     293.019     293.019     293.020     293.020     293.000
 1.36100E-03     293.000     293.019     293.000     293.023     293.021     293.019     293.019     293.020     293.020     293.000
 1.38100E-03     293.000     293.019     293.000     293.022     293.020     293.019     293.020     293.020     293.020     293.000
 1.40100E-03     293.000     293.019     293.000     293.021     293.019     293.019     293.020     293.020     293.020     293.000
 1.42100E-03     293.000     293.019     293.000     293.020     293.018     293.019     293.020     293.020     293.020     293.000
 1.44100E-03     293.000     293.019     293.000     293.020     293.017     293.019     293.020     293.020     293.020     293.000
 1.46100E-03     293.000     293.019     293.000     293.019     293.016     293.019     293.020     293.020     293.020     293.000
 1.48100E-03     293.000     293.020     293.000     293.019     293.017     293.020     293.020     293.021     293.021     293.000
 1.50100E-03     293.000     293.020     293.000     293.019     293.017     293.020     293.020     293.021     293.021     293.000
 1.52100E-03     293.000     293.020     293.000     293.019     293.016     293.020     293.020     293.021     293.021     293.000
 1.54100E-03     293.000     293.020     293.000     293.019     293.016     293.020     293.020     293.021     293.021     293.000
 1.56100E-03     293.000     293.020     293.000     293.019     293.016     293.020     293.020     293.021     293.021     293.000
 1.58100E-03     293.000     293.020     293.000     293.019     293.016     293.020     293.020     293.021     293.021     293.000
 1.60100E-03     293.000     293.020     293.000     293.019     293.017     293.020     293.021     293.021     293.021     293.000
 1.62100E-03     293.000     293.020     293.000     293.020     293.017     293.020     293.021     293.021     293.021     293.000
 1.64100E-03     293.000     293.020     293.000     293.019     293.016     293.020     293.021     293.021     293.021     293.000
 1.66100E-03     293.000     293.020     293.000     293.019     293.016     293.020     293.021     293.021     293.022     293.000
 1.68100E-03     293.000     293.020     293.000     293.018     293.015     293.020     293.021     293.021     293.021     293.000
 1.70100E-03     293.000     293.020     293.000     293.018     293.015     293.020     293.021     293.021     293.022     293.000
 1.72100E-03     293.000     293.021     293.000     293.018     293.015     293.021     293.021     293.022     293.022     293.000
 1.74100E-03     293.000     293.021     293.000     293.018     293.015     293.021     293.021     293.022     293.022     293.000
 1.76100E-03     293.000     293.021     293.000     293.018     293.016     293.021     293.021     293.021     293.022     293.000
 1.78100E-03     293.000     293.021     293.000     293.019     293.016     293.021     293.021     293.022     293.022     293.000
 1.80100E-03     293.000     293.021     293.000     293.019     293.017     293.021     293.021     293.022     293.022     293.000
 1.82100E-03     293.000     293.021     293.000     293.019     293.017     293.021     293.021     293.022     293.022     293.000
 1.84100E-03     293.000     293.021     293.000     293.020     293.018     293.021     293.021     293.022     293.022     293.000
 1.86100E-03     293.000     293.021     293.000     293.020     293.018     293.021     293.021     293.022     293.022     293.000
 1.88100E-03     293.000     293.021     293.000     293.021     293.019     293.021     293.021     293.022     293.022     293.000
 1.90100E-03     293.000     293.021     293.000     293.021     293.019     293.021     293.022     293.022     293.022     293.000
 1.92100E-03     293.000     293.021     293.000     293.022     293.020     293.021     293.022     293.022     293.022     293.000
 1.94100E-03     293.000     293.021     293.000     293.022     293.020     293.021     293.022     293.022     293.022     293.000
 1.96100E-03     293.000     293.021     293.000     293.022     293.020     293.021     293.022     293.022     293.022     293.000
 1.98100E-03     293.000     293.021     293.000     293.023     293.021     293.021     293.022     293.022     293.022     293.000
 2.00100E-03     293.000     293.021     293.000     293.023     293.021     293.021     293.022     293.022     293.022     293.000
 2.02100E-03     293.000     293.021     293.000     293.024     293.022     293.021     293.022     293.022     293.023     293.000
 2.04100E-03     293.000     293.021     293.000     293.024     293.022     293.021     293.022     293.022     293.023     293.000
 2.06100E-03     293.000     293.022     293.000     293.024     293.023     293.022     293.022     293.022     293.023     293.000
 2.08100E-03     293.000     293.022     293.000     293.024     293.023     293.022     293.022     293.022     293.023     293.000
 2.10100E-03     293.000     293.022     293.000     293.024     293.023     293.022     293.022     293.022     293.023     293.000
 2.12100E-03     293.000     293.022     293.000     293.024     293.023     293.022     293.022     293.022     293.023     293.000
 2.14100E-03     293.000     293.022     293.000     293.024     293.022     293.022     293.022     293.022     293.023     293.000
 2.16100E-03     293.000     293.022     293.000     293.023     293.021     293.022     293.022     293.022     293.023     293.000
 2.18100E-03     293.000     293.022     293.000     293.022     293.020     293.021     293.022     293.022     293.023     293.000
 2.20100E-03     293.000     293.021     293.000     293.021     293.019     293.021     293.022     293.022     293.023     293.000
 2.22100E-03     293.000     293.021     293.000     293.020     293.018     293.021     293.022     293.022     293.023     293.000
 2.24100E-03     293.000     293.021     293.000     293.019     293.017     293.021     293.022     293.022     293.023     293.000
 2.26100E-03     293.000     293.021     293.000     293.018     293.016     293.021     293.022     293.022     293.023     293.000
 2.28100E-03     293.000     293.021     293.000     293.017     293.015     293.021     293.022     293.022     293.023     293.000
 2.30100E-03     293.000     293.021     293.000     293.017     293.014     293.021     293.022     293.022     293.023     293.000
 2.32100E-03     293.000     293.021     293.000     293.016     293.013     293.021     293.022     293.022     293.023     293.000
 2.34100E-03     293.000     293.021     293.000     293.015     293.012     293.021     293.022     293.022     293.022     293.000
 2.36100E-03     293.000     293.021     293.000     293.014     293.011     293.021     293.022     293.022     293.022     293.000
 2.38100E-03     293.000     293.021     293.000     293.013     293.010     293.021     293.022     293.022     293.022     293.000
 2.40100E-03     293.000     293.021     293.000     293.013     293.009     293.021     293.022     293.022     293.022     293.000
 2.42100E-03     293.000     293.021     293.000     293.012     293.008     293.021     293.021     293.022     293.022     293.000
 2.44100E-03     293.000     293.021     293.000     293.012     293.009     293.021     293.022     293.022     293.022     293.000
 2.46100E-03     293.000     293.021     293.000     293.012     293.009     293.021     293.022     293.022     293.022     293.000
 2.48100E-03     293.000     293.021     293.000     293.012     293.008     293.021     293.021     293.022     293.022     293.000
 2.50100E-03     293.000     293.021     293.000     293.012     293.009     293.021     293.021     293.022     293.022     293.000
 2.52100E-03     293.000     293.021     293.000     293.012     293.008     293.021     293.021     293.022     293.022     293.000
 2.54100E-03     293.000     293.021     293.000     293.012     293.008     293.021     293.021     293.022     293.022     293.000
 2.56100E-03     293.000     293.021     293.000     293.012     293.008     293.021     293.021     293.022     293.022     293.000
 2.58100E-03     293.000     293.021     293.000     293.011     293.008     293.021     293.021     293.022     293.022     293.000
 2.60100E-03     293.000     293.021     293.000     293.011     293.007     293.021     293.021     293.021     293.022     293.000
 2.62100E-03     293.000     293.020     293.000     293.011     293.007     293.021     293.021     293.021     293.022     293.000
 2.64100E-03     293.000     293.020     293.000     293.011     293.007     293.021     293.021     293.021     293.022     293.000
 2.66100E-03     293.000     293.020     293.000     293.011     293.007     293.020     293.021     293.021     293.022     293.000
 2.68100E-03     293.000     293.020     293.000     293.011     293.008     293.021     293.021     293.021     293.022     293.000
 2.70100E-03     293.000     293.020     293.000     293.010     293.007     293.020     293.021     293.021     293.021     293.000
 2.72100E-03     293.000     293.020     293.000     293.010     293.006     293.020     293.021     293.021     293.021     293.000
 2.74100E-03     293.000     293.020     293.000     293.008     293.005     293.020     293.020     293.021     293.021     293.000
 2.76100E-03     293.000     293.020     293.000     293.008     293.005     293.020     293.020     293.021     293.021     293.000
 2.78100E-03     293.000     293.019     293.000     293.008     293.004     293.020     293.020     293.020     293.021     293.000
 2.80100E-03     293.000     293.019     293.000     293.008     293.005     293.020     293.020     293.020     293.021     293.000
 2.82100E-03     293.000     293.019     293.000     293.008     293.005     293.020     293.020     293.020     293.021     293.000
 2.84100E-03     293.000     293.019     293.000     293.008     293.005     293.020     293.020     293.020     293.021     293.000
 2.86100E-03     293.000     293.019     293.000     293.008     293.005     293.019     293.020     293.020     293.020     293.000
 2.88100E-03     293.000     293.019     293.000     293.008     293.005     293.019     293.020     293.020     293.020     293.000
 2.90100E-03     293.000     293.019     293.000     293.009     293.005     293.019     293.020     293.020     293.020     293.000
 2.92100E-03     293.000     293.019     293.000     293.008     293.005     293.019     293.019     293.020     293.020     293.000
 2.94100E-03     293.000     293.018     293.000     293.008     293.005     293.019     293.019     293.019     293.020     293.000
 2.96100E-03     293.000     293.018     293.000     293.007     293.005     293.018     293.019     293.019     293.020     293.000
 2.98100E-03     293.000     293.018     293.000     293.008     293.005     293.018     293.019     293.019     293.020     293.000
 3.00100E-03     293.000     293.018     293.000     293.008     293.005     293.018     293.019     293.019     293.019     293.000
 3.02100E-03     293.000     293.018     293.000     293.009     293.006     293.018     293.019     293.019     293.019     293.000
 3.04100E-03     293.000     293.018     293.000     293.009     293.006     293.018     293.018     293.019     293.019     293.000
 3.06100E-03     293.000     293.018     293.000     293.009     293.007     293.018     293.018     293.019     293.019     293.000
 3.08100E-03     293.000     293.018     293.000     293.009     293.007     293.018     293.018     293.018     293.019     293.000
 3.10100E-03     293.000     293.018     293.000     293.010     293.007     293.018     293.018     293.018     293.019     293.000
 3.12100E-03     293.000     293.017     293.000     293.010     293.008     293.017     293.018     293.018     293.018     293.000
 3.14100E-03     293.000     293.017     293.000     293.010     293.008     293.017     293.018     293.018     293.018     293.000
 3.16100E-03     293.000     293.017     293.000     293.010     293.009     293.017     293.018     293.018     293.018     293.000
 3.18100E-03     293.000     293.017     293.000     293.011     293.009     293.017     293.018     293.018     293.018     293.000
 3.20100E-03     293.000     293.017     293.000     293.012     293.011     293.017     293.018     293.018     293.018     293.000
 3.22100E-03     293.000     293.017     293.000     293.013     293.011     293.017     293.018     293.018     293.018     293.000
 3.24100E-03     293.000     293.017     293.000     293.013     293.012     293.017     293.017     293.018     293.018     293.000
 3.26100E-03     293.000     293.017     293.000     293.014     293.013     293.017     293.017     293.018     293.018     293.000
 3.28100E-03     293.000     293.017     293.000     293.015     293.014     293.017     293.017     293.018     293.018     293.000
 3.30100E-03     293.000     293.017     293.000     293.015     293.014     293.017     293.017     293.017     293.018     293.000
 3.32100E-03     293.000     293.017     293.000     293.015     293.014     293.016     293.017     293.017     293.017     293.000
 3.34100E-03     293.000     293.017     293.000     293.014     293.014     293.016     293.017     293.017     293.017     293.000
 3.36100E-03     293.000     293.017     293.000     293.014     293.013     293.016     293.017     293.017     293.017     293.000
 3.38100E-03     293.000     293.017     293.000     293.014     293.013     293.016     293.016     293.017     293.017     293.000
 3.40100E-03     293.000     293.017     293.000     293.015     293.014     293.016     293.016     293.017     293.017     293.000
 3.42100E-03     293.000     293.017     293.000     293.015     293.014     293.016     293.016     293.016     293.017     293.000
 3.44100E-03     293.000     293.016     293.000     293.015     293.014     293.015     293.016     293.016     293.016     293.000
 3.46100E-03     293.000     293.016     293.000     293.015     293.014     293.015     293.016     293.016     293.016     293.000
 3.48100E-03     293.000     293.016     293.000     293.015     293.015     293.015     293.016     293.016     293.016     293.000
 3.50099E-03     293.000     293.016     293.000     293.016     293.015     293.015     293.015     293.016     293.016     293.000
 3.52099E-03     293.000     293.016     293.000     293.016     293.016     293.015     293.015     293.016     293.016     293.000
 3.54099E-03     293.000     293.016     293.000     293.018     293.017     293.015     293.015     293.015     293.016     293.000
 3.56099E-03     293.000     293.016     293.000     293.018     293.018     293.014     293.015     293.015     293.015     293.000
 3.58099E-03     293.000     293.016     293.000     293.020     293.020     293.014     293.015     293.015     293.015     293.000
 3.60099E-03     293.000     293.016     293.000     293.022     293.022     293.014     293.014     293.015     293.015     293.000
 3.62099E-03     293.000     293.017     293.000     293.023     293.024     293.014     293.014     293.015     293.015     293.000
 3.64099E-03     293.000     293.017     293.000     293.025     293.026     293.014     293.014     293.015     293.015     293.000
 3.66099E-03     293.000     293.017     293.000     293.027     293.028     293.014     293.014     293.014     293.015     293.000
 3.68099E-03     293.000     293.017     293.000     293.029     293.030     293.014     293.014     293.014     293.014     293.000
 3.70099E-03     293.000     293.017     293.000     293.031     293.033     293.014     293.014     293.014     293.014     293.000
 3.72099E-03     293.000     293.017     293.000     293.033     293.035     293.014     293.014     293.014     293.014     293.000
 3.74099E-03     293.000     293.017     293.000     293.035     293.038     293.014     293.013     293.014     293.014     293.000
 3.76099E-03     293.000     293.018     293.000     293.038     293.041     293.013     293.013     293.014     293.014     293.000
 3.78099E-03     293.000     293.018     293.000     293.040     293.044     293.013     293.013     293.014     293.014     293.000
 3.80099E-03     293.000     293.018     293.000     293.043     293.047     293.013     293.013     293.013     293.014     293.000
 3.82099E-03     293.000     293.018     293.000     293.046     293.051     293.013     293.013     293.013     293.013     293.000
 3.84099E-03     293.000     293.019     293.000     293.049     293.054     293.013     293.013     293.013     293.013     293.000
 3.86099E-03     293.000     293.020     293.000     293.053     293.059     293.014     293.013     293.014     293.014     293.000
 3.88099E-03     293.000     293.020     293.000     293.054     293.060     293.013     293.012     293.013     293.013     293.000
 3.90099E-03     293.000     293.020     293.000     293.057     293.063     293.013     293.012     293.013     293.013     293.000
 3.92099E-03     293.000     293.020     293.000     293.057     293.064     293.013     293.012     293.012     293.012     293.000
 3.94099E-03     293.000     293.021     293.000     293.063     293.070     293.013     293.012     293.012     293.013     293.000
 3.96099E-03     293.000     293.021     293.000     293.066     293.074     293.013     293.012     293.012     293.012     293.000
 3.98099E-03     293.000     293.022     293.000     293.071     293.079     293.013     293.012     293.012     293.012     293.000
 4.00099E-03     293.000     293.023     293.000     293.078     293.088     293.013     293.011     293.012     293.012     293.000
 4.02099E-03     293.000     293.023     293.000     293.082     293.093     293.013     293.011     293.012     293.012     293.000
 4.04099E-03     293.000     293.024     293.000     293.088     293.099     293.013     293.011     293.012     293.012     293.000
 4.06099E-03     293.000     293.025     293.000     293.093     293.105     293.013     293.011     293.012     293.012     293.000
 4.08099E-03     293.000     293.026     293.000     293.098     293.111     293.013     293.011     293.011     293.012     293.000
 4.10099E-03     293.000     293.026     293.000     293.104     293.117     293.013     293.011     293.011     293.011     293.000
 4.12099E-03     293.000     293.027     293.000     293.109     293.124     293.013     293.011     293.011     293.011     293.000
 4.14099E-03     293.000     293.028     293.000     293.115     293.130     293.013     293.010     293.011     293.011     293.000
 4.16100E-03     293.000     293.029     293.000     293.122     293.138     293.013     293.010     293.011     293.011     293.000
 4.18100E-03     293.000     293.030     293.000     293.129     293.146     293.013     293.010     293.011     293.011     293.001
 4.20100E-03     293.000     293.032     293.000     293.136     293.154     293.014     293.010     293.011     293.011     293.001
 4.22100E-03     293.000     293.033     293.000     293.144     293.162     293.014     293.010     293.010     293.011     293.001
 4.24100E-03     293.000     293.034     293.000     293.151     293.171     293.014     293.010     293.010     293.010     293.001
 4.26100E-03     293.000     293.036     293.000     293.160     293.181     293.014     293.010     293.010     293.010     293.001
 4.28100E-03     293.000     293.037     293.000     293.169     293.191     293.014     293.010     293.010     293.010     293.001
 4.30100E-03     293.000     293.039     293.000     293.178     293.201     293.015     293.009     293.010     293.010     293.001
 4.32100E-03     293.000     293.041     293.000     293.187     293.211     293.015     293.009     293.010     293.010     293.001
 4.34100E-03     293.001     293.042     293.000     293.197     293.222     293.015     293.009     293.010     293.010     293.001
 4.36100E-03     293.001     293.044     293.000     293.207     293.234     293.015     293.009     293.010     293.010     293.001
 4.38100E-03     293.001     293.046     293.000     293.218     293.246     293.016     293.009     293.010     293.010     293.001
 4.40100E-03     293.000     293.051     293.000     293.240     293.271     293.017     293.009     293.009     293.010     293.001
 4.42100E-03     293.000     293.053     293.000     293.252     293.284     293.017     293.009     293.009     293.009     293.001
 4.44100E-03     293.001     293.056     293.001     293.264     293.298     293.018     293.009     293.009     293.009     293.001
 4.46100E-03     293.001     293.058     293.001     293.277     293.312     293.018     293.009     293.009     293.009     293.002
 4.48100E-03     293.001     293.061     293.001     293.290     293.327     293.018     293.009     293.009     293.009     293.002
 4.50100E-03     293.001     293.064     293.001     293.304     293.343     293.019     293.009     293.009     293.009     293.002
 4.52100E-03     293.001     293.067     293.001     293.318     293.359     293.020     293.009     293.009     293.009     293.002
 4.54100E-03     293.001     293.070     293.001     293.333     293.374     293.020     293.008     293.009     293.009     293.002
 4.56100E-03     293.001     293.073     293.001     293.347     293.391     293.021     293.008     293.009     293.009     293.002
 4.58100E-03     293.001     293.077     293.001     293.363     293.408     293.021     293.008     293.009     293.009     293.002
 4.60100E-03     293.001     293.081     293.001     293.382     293.429     293.022     293.008     293.008     293.008     293.002
 4.62100E-03     293.001     293.085     293.001     293.399     293.448     293.023     293.008     293.008     293.008     293.002
 4.64100E-03     293.001     293.089     293.001     293.417     293.468     293.023     293.008     293.008     293.008     293.003
 4.66100E-03     293.001     293.093     293.001     293.435     293.488     293.024     293.008     293.008     293.008     293.003
 4.68100E-03     293.001     293.097     293.001     293.454     293.509     293.025     293.008     293.008     293.008     293.003
 4.70100E-03     293.001     293.102     293.001     293.474     293.531     293.026     293.007     293.008     293.008     293.003
 4.72100E-03     293.001     293.107     293.001     293.495     293.554     293.027     293.007     293.008     293.008     293.003
 4.74100E-03     293.001     293.112     293.001     293.516     293.578     293.028     293.007     293.008     293.008     293.003
 4.76100E-03     293.001     293.117     293.001     293.538     293.603     293.029     293.007     293.007     293.007     293.003
 4.78100E-03     293.001     293.123     293.001     293.562     293.629     293.030     293.007     293.007     293.007     293.004
 4.80100E-03     293.001     293.130     293.001     293.594     293.664     293.032     293.007     293.007     293.007     293.004
 4.82100E-03     293.001     293.137     293.001     293.619     293.692     293.033     293.007     293.007     293.007     293.004
 4.84100E-03     293.001     293.143     293.001     293.645     293.721     293.034     293.007     293.007     293.007     293.004
 4.86100E-03     293.001     293.150     293.001     293.673     293.751     293.036     293.007     293.007     293.007     293.005
 4.88100E-03     293.001     293.156     293.001     293.702     293.783     293.037     293.006     293.007     293.007     293.005
 4.90100E-03     293.001     293.164     293.001     293.731     293.815     293.039     293.006     293.007     293.007     293.005
 4.92100E-03     293.001     293.171     293.001     293.762     293.849     293.040     293.006     293.007     293.007     293.005
 4.94100E-03     293.001     293.179     293.001     293.794     293.885     293.042     293.006     293.006     293.006     293.006
 4.96100E-03     293.001     293.187     293.002     293.827     293.922     293.044     293.006     293.006     293.006     293.006
 4.98100E-03     293.001     293.196     293.002     293.862     293.960     293.046     293.006     293.006     293.006     293.006
 5.00100E-03     293.001     293.206     293.002     293.905     294.007     293.048     293.006     293.006     293.006     293.007
 5.02100E-03     293.002     293.216     293.002     293.942     294.048     293.051     293.006     293.006     293.006     293.007
 5.04100E-03     293.002     293.225     293.002     293.981     294.091     293.053     293.006     293.006     293.006     293.007
 5.06100E-03     293.002     293.235     293.002     294.021     294.135     293.055     293.006     293.006     293.006     293.008
 5.08100E-03     293.002     293.246     293.002     294.063     294.181     293.057     293.006     293.006     293.006     293.008
 5.10100E-03     293.002     293.257     293.002     294.106     294.228     293.060     293.006     293.006     293.006     293.008
 5.12100E-03     293.002     293.268     293.002     294.151     294.277     293.062     293.005     293.006     293.005     293.009
 5.14100E-03     293.002     293.280     293.002     294.197     294.328     293.065     293.005     293.005     293.005     293.009
 5.16100E-03     293.002     293.292     293.002     294.245     294.381     293.068     293.005     293.005     293.005     293.010
 5.18100E-03     293.002     293.305     293.002     294.294     294.435     293.071     293.005     293.005     293.005     293.010
 5.20100E-03     293.002     293.318     293.002     294.346     294.491     293.074     293.005     293.005     293.005     293.011
 5.22100E-03     293.002     293.332     293.002     294.398     294.548     293.077     293.005     293.005     293.005     293.011
 5.24100E-03     293.002     293.346     293.002     294.452     294.607     293.080     293.005     293.005     293.005     293.012
 5.26100E-03     293.002     293.361     293.002     294.508     294.668     293.084     293.005     293.005     293.004     293.012
 5.28100E-03     293.002     293.376     293.003     294.566     294.731     293.087     293.004     293.004     293.004     293.013
