# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.999     293.000     293.007     293.010     292.999     292.999     292.999     292.999     293.000
 4.21000E-04     293.000     292.999     293.000     293.007     293.010     292.999     292.999     292.999     292.999     293.000
 4.41000E-04     293.000     292.999     293.000     293.007     293.010     292.999     292.999     292.999     292.999     293.000
 4.61000E-04     293.000     292.999     293.000     293.007     293.009     292.999     292.999     292.999     292.999     293.000
 4.81000E-04     293.000     292.999     293.000     293.007     293.009     292.999     292.999     292.999     292.999     293.000
 5.01000E-04     293.000     292.999     293.000     293.007     293.009     292.999     292.999     292.999     292.999     293.000
 5.21000E-04     293.000     292.999     293.000     293.006     293.009     292.999     292.999     292.999     292.999     293.000
 5.41000E-04     293.000     292.999     293.000     293.006     293.009     292.999     292.999     292.999     292.999     293.000
 5.61000E-04     293.000     292.999     293.000     293.006     293.008     292.999     292.999     292.999     292.999     293.000
 5.81000E-04     293.000     292.999     293.000     293.006     293.008     292.999     292.999     293.000     292.999     293.000
 6.01000E-04     293.000     293.000     293.000     293.007     293.009     292.999     292.999     293.000     293.000     293.000
 6.21000E-04     293.000     293.000     293.000     293.007     293.009     293.000     293.000     293.000     293.000     293.000
 6.41000E-04     293.000     293.000     293.000     293.007     293.009     293.000     293.000     293.000     293.000     293.000
 6.61000E-04     293.000     293.000     293.000     293.007     293.009     293.000     293.000     293.000     293.000     293.000
 6.81000E-04     293.000     293.000     293.000     293.008     293.009     293.000     293.000     293.000     293.000     293.000
 7.01000E-04     293.000     293.000     293.000     293.008     293.009     293.000     293.000     293.000     293.000     293.000
 7.21000E-04     293.000     293.000     293.000     293.008     293.010     293.000     293.000     293.000     293.000     293.000
 7.41000E-04     293.000     293.000     293.000     293.008     293.010     293.000     293.000     293.000     293.000     293.000
 7.61000E-04     293.000     293.001     293.000     293.008     293.010     293.000     293.000     293.000     293.000     293.000
 7.81000E-04     293.000     293.001     293.000     293.008     293.009     293.000     293.000     293.001     293.000     293.000
 8.01000E-04     293.000     293.001     293.000     293.009     293.010     293.001     293.000     293.001     293.001     293.000
 8.21000E-04     293.000     293.001     293.000     293.009     293.010     293.001     293.001     293.001     293.001     293.000
 8.41000E-04     293.000     293.001     293.000     293.009     293.010     293.001     293.001     293.001     293.001     293.000
 8.61000E-04     293.000     293.001     293.000     293.009     293.010     293.001     293.001     293.001     293.001     293.000
 8.81000E-04     293.000     293.001     293.000     293.009     293.010     293.001     293.001     293.001     293.001     293.000
 9.01000E-04     293.000     293.001     293.000     293.009     293.009     293.001     293.001     293.001     293.001     293.000
 9.21000E-04     293.000     293.001     293.000     293.009     293.009     293.001     293.001     293.001     293.001     293.000
 9.41000E-04     293.000     293.002     293.000     293.008     293.008     293.002     293.001     293.002     293.001     293.000
 9.61000E-04     293.000     293.002     293.000     293.007     293.007     293.002     293.002     293.002     293.002     293.000
 9.81000E-04     293.000     293.002     293.000     293.006     293.006     293.002     293.002     293.002     293.002     293.000
 1.00100E-03     293.000     293.002     293.000     293.005     293.005     293.002     293.002     293.002     293.002     293.000
 1.02100E-03     293.000     293.002     293.000     293.004     293.003     293.002     293.002     293.002     293.002     293.000
 1.04100E-03     293.000     293.002     293.000     293.003     293.002     293.002     293.002     293.002     293.002     293.000
 1.06100E-03     293.000     293.001     293.000     292.998     292.997     293.001     293.001     293.002     293.001     293.000
 1.08100E-03     293.000     293.001     293.000     292.999     292.998     293.001     293.001     293.002     293.002     293.000
 1.10100E-03     293.000     293.002     293.000     293.002     293.002     293.002     293.002     293.002     293.002     293.000
 1.12100E-03     293.000     293.002     293.000     293.003     293.003     293.002     293.002     293.002     293.002     293.000
 1.14100E-03     293.000     293.002     293.000     293.001     293.001     293.002     293.002     293.002     293.002     293.000
 1.16100E-03     293.000     293.002     293.000     293.002     293.001     293.002     293.002     293.002     293.002     293.000
 1.18100E-03     293.000     293.002     293.000     293.002     293.001     293.002     293.002     293.002     293.002     293.000
 1.20100E-03     293.000     293.002     293.000     293.002     293.002     293.002     293.002     293.002     293.002     293.000
 1.22100E-03     293.000     293.002     293.000     293.003     293.002     293.002     293.002     293.002     293.002     293.000
 1.24100E-03     293.000     293.002     293.000     293.003     293.002     293.002     293.002     293.002     293.002     293.000
 1.26100E-03     293.000     293.002     293.000     293.003     293.002     293.002     293.002     293.002     293.002     293.000
 1.28100E-03     293.000     293.002     293.000     293.003     293.003     293.002     293.002     293.002     293.002     293.000
 1.30100E-03     293.000     293.002     293.000     293.003     293.003     293.002     293.002     293.003     293.002     293.000
 1.32100E-03     293.000     293.002     293.000     293.003     293.002     293.002     293.002     293.003     293.002     293.000
 1.34100E-03     293.000     293.002     293.000     293.003     293.002     293.002     293.002     293.003     293.002     293.000
 1.36100E-03     293.000     293.002     293.000     293.003     293.002     293.002     293.002     293.003     293.003     293.000
 1.38100E-03     293.000     293.002     293.000     293.003     293.002     293.002     293.002     293.003     293.003     293.000
 1.40100E-03     293.000     293.002     293.000     293.003     293.003     293.003     293.003     293.003     293.003     293.000
 1.42100E-03     293.000     293.003     293.000     293.004     293.003     293.003     293.003     293.003     293.003     293.000
 1.44100E-03     293.000     293.003     293.000     293.003     293.003     293.003     293.003     293.003     293.003     293.000
 1.46100E-03     293.000     293.003     293.000     293.003     293.002     293.003     293.003     293.003     293.003     293.000
 1.48100E-03     293.000     293.003     293.000     293.003     293.002     293.003     293.003     293.003     293.003     293.000
 1.50100E-03     293.000     293.003     293.000     293.002     293.002     293.003     293.003     293.003     293.003     293.000
 1.52100E-03     293.000     293.003     293.000     293.002     293.001     293.003     293.003     293.003     293.003     293.000
 1.54100E-03     293.000     293.003     293.000     293.002     293.001     293.003     293.003     293.003     293.003     293.000
 1.56100E-03     293.000     293.003     293.000     293.002     293.001     293.003     293.003     293.003     293.003     293.000
 1.58100E-03     293.000     293.003     293.000     293.002     293.001     293.003     293.003     293.003     293.003     292.999
 1.60100E-03     293.000     293.003     293.000     293.002     293.001     293.003     293.003     293.003     293.003     292.999
 1.62100E-03     293.000     293.003     293.000     293.002     293.001     293.003     293.003     293.003     293.003     292.999
 1.64100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.003     293.003     292.999
 1.66100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.003     293.003     292.999
 1.68100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.003     293.003     292.999
 1.70100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.003     293.003     292.999
 1.72100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.003     292.999
 1.74100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.004     292.999
 1.76100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.004     292.999
 1.78100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.004     292.999
 1.80100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.004     292.999
 1.82100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.004     292.999
 1.84100E-03     293.000     293.003     293.000     293.001     292.999     293.003     293.003     293.004     293.004     292.999
 1.86100E-03     293.000     293.003     293.000     293.001     292.999     293.003     293.003     293.004     293.004     292.999
 1.88100E-03     293.000     293.003     293.000     293.001     292.999     293.003     293.003     293.004     293.004     292.999
 1.90100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.004     292.999
 1.92100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.004     292.999
 1.94100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.004     292.999
 1.96100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.004     292.999
 1.98100E-03     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.004     293.004     292.999
 2.00100E-03     293.000     293.003     293.000     293.002     293.000     293.003     293.003     293.004     293.004     292.999
 2.02100E-03     293.000     293.003     293.000     293.002     293.001     293.003     293.003     293.004     293.004     292.999
 2.04100E-03     293.000     293.003     293.000     293.002     293.000     293.003     293.003     293.004     293.004     292.999
 2.06100E-03     293.000     293.003     293.000     293.001     292.999     293.003     293.003     293.003     293.004     292.999
 2.08100E-03     293.000     293.003     293.000     293.000     292.998     293.003     293.003     293.003     293.003     292.999
 2.10100E-03     293.000     293.003     293.000     293.000     292.998     293.003     293.003     293.003     293.003     292.998
 2.12100E-03     293.000     293.003     293.000     292.999     292.997     293.002     293.003     293.003     293.003     292.998
 2.14100E-03     293.000     293.002     293.000     292.999     292.997     293.002     293.003     293.003     293.003     292.998
 2.16100E-03     293.000     293.002     293.000     293.000     292.998     293.002     293.002     293.003     293.003     292.998
 2.18100E-03     293.000     293.002     293.000     293.000     292.998     293.002     293.002     293.003     293.003     292.998
 2.20100E-03     293.000     293.002     293.000     293.001     292.999     293.002     293.002     293.003     293.003     292.998
 2.22100E-03     293.000     293.002     293.000     293.002     293.000     293.001     293.002     293.003     293.003     292.998
 2.24100E-03     293.000     293.002     293.000     293.003     293.001     293.001     293.002     293.002     293.002     292.998
 2.26100E-03     293.000     293.002     293.000     293.006     293.004     293.001     293.002     293.002     293.002     292.997
 2.28100E-03     293.000     293.002     293.000     293.009     293.008     293.001     293.002     293.002     293.002     292.997
 2.30100E-03     293.000     293.002     293.000     293.015     293.015     293.001     293.002     293.002     293.002     292.997
 2.32100E-03     293.000     293.003     293.000     293.027     293.029     293.001     293.002     293.002     293.003     292.998
 2.34100E-03     293.000     293.003     293.000     293.033     293.036     293.001     293.002     293.002     293.003     292.998
 2.36100E-03     293.000     293.003     293.000     293.038     293.042     293.001     293.002     293.002     293.002     292.998
 2.38100E-03     293.000     293.004     293.000     293.044     293.048     293.001     293.002     293.002     293.002     292.998
 2.40100E-03     293.001     293.004     293.000     293.049     293.055     293.001     293.001     293.002     293.002     292.998
 2.42100E-03     293.001     293.004     293.000     293.056     293.062     293.001     293.001     293.002     293.002     292.997
 2.44100E-03     293.001     293.004     293.000     293.063     293.070     293.001     293.001     293.002     293.002     292.997
 2.46100E-03     293.001     293.005     293.000     293.071     293.079     293.000     293.001     293.001     293.002     292.997
 2.48100E-03     293.001     293.005     293.001     293.080     293.088     293.000     293.001     293.001     293.001     292.997
 2.50100E-03     293.001     293.006     293.001     293.089     293.099     293.000     293.000     293.001     293.001     292.997
 2.52100E-03     293.001     293.007     293.001     293.101     293.112     293.000     293.000     293.001     293.001     292.997
 2.54100E-03     293.002     293.007     293.001     293.114     293.126     293.000     293.000     293.001     293.001     292.997
 2.56100E-03     293.002     293.008     293.001     293.130     293.143     293.000     293.000     293.000     293.001     292.997
 2.58100E-03     293.002     293.009     293.001     293.149     293.163     293.000     293.000     293.000     293.001     292.997
 2.60100E-03     293.003     293.010     293.001     293.172     293.187     293.000     293.000     293.000     293.000     292.997
 2.62100E-03     293.003     293.012     293.001     293.199     293.215     293.000     292.999     293.000     293.000     292.997
 2.64100E-03     293.004     293.013     293.001     293.231     293.248     292.999     292.999     293.000     293.000     292.997
 2.66100E-03     293.005     293.015     293.001     293.270     293.288     292.999     292.999     293.000     293.000     292.997
 2.68100E-03     293.005     293.017     293.001     293.317     293.335     293.000     292.999     293.000     293.000     292.997
 2.70100E-03     293.006     293.019     293.001     293.373     293.391     293.000     292.999     292.999     292.999     292.997
 2.72100E-03     293.007     293.022     293.001     293.439     293.458     293.000     292.998     292.999     292.999     292.997
 2.74100E-03     293.008     293.025     293.001     293.517     293.536     293.000     292.998     292.999     292.999     292.997
 2.76100E-03     293.010     293.029     293.001     293.607     293.627     293.000     292.998     292.999     292.999     292.997
 2.78100E-03     293.011     293.033     293.001     293.714     293.732     293.000     292.998     292.999     292.999     292.997
 2.80100E-03     293.013     293.038     293.002     293.835     293.853     293.001     292.998     292.999     292.999     292.997
 2.82100E-03     293.015     293.044     293.002     293.974     293.991     293.001     292.998     292.998     292.999     292.997
 2.84100E-03     293.017     293.050     293.002     294.133     294.149     293.001     292.997     292.998     292.998     292.997
 2.86100E-03     293.019     293.058     293.002     294.312     294.326     293.002     292.997     292.998     292.998     292.997
 2.88100E-03     293.022     293.068     293.002     294.513     294.525     293.002     292.997     292.998     292.998     292.997
 2.90100E-03     293.024     293.078     293.002     294.737     294.747     293.003     292.997     292.998     292.998     292.997
 2.92100E-03     293.028     293.091     293.002     294.985     294.993     293.004     292.997     292.998     292.998     292.997
 2.94100E-03     293.031     293.105     293.002     295.258     295.263     293.005     292.996     292.997     292.997     292.997
 2.96100E-03     293.035     293.122     293.002     295.557     295.558     293.006     292.996     292.997     292.997     292.997
 2.98100E-03     293.039     293.142     293.003     295.883     295.880     293.007     292.996     292.997     292.997     292.997
 3.00100E-03     293.045     293.171     293.003     296.343     296.330     293.010     292.996     292.997     292.997     292.997
 3.02100E-03     293.051     293.197     293.003     296.734     296.715     293.012     292.996     292.997     292.997     292.997
 3.04100E-03     293.056     293.227     293.003     297.152     297.128     293.014     292.996     292.997     292.997     292.997
 3.06100E-03     293.063     293.261     293.003     297.598     297.568     293.017     292.995     292.997     292.997     292.997
 3.08100E-03     293.070     293.300     293.003     298.072     298.035     293.020     292.995     292.996     292.997     292.997
 3.10100E-03     293.077     293.343     293.003     298.574     298.530     293.024     292.995     292.996     292.996     292.997
 3.12100E-03     293.085     293.391     293.004     299.103     299.053     293.028     292.995     292.996     292.996     292.997
 3.14100E-03     293.094     293.445     293.004     299.659     299.602     293.033     292.995     292.996     292.996     292.997
 3.16100E-03     293.103     293.504     293.004     300.243     300.178     293.038     292.995     292.996     292.996     292.997
 3.18100E-03     293.113     293.570     293.004     300.853     300.780     293.044     292.994     292.996     292.996     292.997
 3.20100E-03     293.126     293.660     293.004     301.645     301.553     293.053     292.994     292.995     292.996     292.997
 3.22100E-03     293.137     293.741     293.005     302.312     302.212     293.061     292.994     292.995     292.995     292.997
 3.24100E-03     293.150     293.830     293.005     303.005     302.895     293.070     292.994     292.995     292.995     292.997
 3.26100E-03     293.163     293.926     293.005     303.720     303.602     293.080     292.994     292.995     292.995     292.997
 3.28100E-03     293.177     294.031     293.192     304.461     304.333     293.091     292.994     292.995     292.995     292.997
 3.30100E-03     293.192     294.145     293.679     305.222     305.085     293.104     292.994     292.995     292.995     292.997
 3.32100E-03     293.208     294.267     294.371     306.002     305.855     293.118     292.993     292.994     292.995     292.997
 3.34100E-03     293.225     294.399     295.305     306.805     306.647     293.134     292.993     292.994     292.995     292.997
 3.36100E-03     293.242     294.541     296.527     307.625     307.458     293.151     292.993     292.994     292.994     292.997
 3.38100E-03     293.261     294.692     298.097     308.461     308.282     293.170     292.993     292.994     292.994     292.997
 3.40100E-03     293.286     294.863     300.227     309.372     309.178     293.192     292.993     292.994     292.994     292.997
 3.42100E-03     293.307     295.035     302.733     310.241     310.033     293.215     292.992     292.993     292.994     292.997
 3.44100E-03     293.329     295.218     305.764     311.127     310.908     293.240     292.992     292.993     292.993     292.997
 3.46100E-03     293.352     295.412     309.345     312.031     311.801     293.267     292.992     292.993     292.993     292.997
 3.48100E-03     293.376     295.616     313.485     312.947     312.704     293.297     292.991     292.992     292.993     292.997
 3.50099E-03     293.401     295.833     318.173     313.878     313.624     293.329     292.991     292.992     292.993     292.997
 3.52099E-03     293.428     296.060     323.386     314.822     314.555     293.363     292.991     292.992     292.992     292.998
 3.54099E-03     293.456     296.299     329.092     315.774     315.494     293.401     292.991     292.992     292.992     292.998
 3.56099E-03     293.484     296.550     335.250     316.733     316.439     293.441     292.990     292.991     292.992     292.998
 3.58099E-03     293.514     296.812     341.813     317.704     317.397     293.484     292.990     292.991     292.991     292.998
 3.60099E-03     293.546     297.087     348.512     318.688     318.368     293.530     292.990     292.991     292.991     292.998
 3.62099E-03     293.578     297.373     355.727     319.680     319.347     293.580     292.989     292.990     292.991     292.998
 3.64099E-03     293.612     297.672     363.207     320.678     320.330     293.633     292.989     292.990     292.991     292.999
 3.66099E-03     293.647     297.982     370.909     321.678     321.315     293.689     292.989     292.990     292.990     292.999
 3.68099E-03     293.683     298.304     378.790     322.685     322.307     293.749     292.988     292.989     292.990     292.999
 3.70099E-03     293.720     298.638     386.809     323.702     323.309     293.812     292.988     292.989     292.989     292.999
 3.72099E-03     293.759     298.984     394.931     324.723     324.315     293.880     292.988     292.988     292.989     293.000
 3.74099E-03     293.799     299.342     403.122     325.751     325.329     293.951     292.988     292.988     292.989     293.000
 3.76099E-03     293.840     299.712     411.352     326.785     326.348     294.026     292.987     292.988     292.988     293.001
 3.78099E-03     293.883     300.094     419.595     327.860     327.397     294.105     292.987     292.987     292.988     293.001
 3.80099E-03     293.937     300.489     426.955     329.250     328.686     294.189     292.987     292.987     292.988     293.002
 3.82099E-03     293.982     300.923     435.134     332.064     331.018     294.277     292.987     292.987     292.987     293.003
 3.84099E-03     294.029     301.538     443.264     339.463     336.616     294.367     292.985     292.985     292.986     293.002
 3.86099E-03     294.077     302.470     451.331     355.296     347.989     294.465     292.985     292.985     292.986     293.004
 3.88099E-03     294.126     303.698     459.320     380.890     365.725     294.566     292.985     292.984     292.985     293.004
 3.90099E-03     294.176     305.330     467.218     414.952     388.918     294.672     292.985     292.984     292.985     293.005
 3.92099E-03     294.228     307.493     475.015     454.659     415.909     294.784     292.985     292.984     292.984     293.006
 3.94099E-03     294.282     310.285     482.699     496.938     444.898     294.903     292.985     292.983     292.984     293.007
 3.96099E-03     294.336     313.777     490.262     539.268     474.263     295.030     292.985     292.983     292.984     293.009
 3.98099E-03     294.392     318.013     497.694     579.988     502.872     295.167     292.985     292.982     292.983     293.010
 4.00099E-03     294.451     323.022     504.758     618.042     529.962     295.319     292.985     292.982     292.983     293.011
 4.02099E-03     294.510     328.780     511.901     652.916     555.138     295.488     292.985     292.982     292.982     293.012
 4.04099E-03     294.570     335.274     518.888     684.470     578.285     295.679     292.985     292.981     292.982     293.014
 4.06099E-03     294.631     342.466     525.711     712.729     599.359     295.900     292.985     292.981     292.982     293.015
 4.08099E-03     294.694     350.307     532.365     737.873     618.446     296.157     292.986     292.980     292.981     293.017
 4.10099E-03     294.758     358.737     538.844     760.144     635.676     296.458     292.986     292.980     292.981     293.018
 4.12099E-03     294.823     367.695     545.142     779.793     651.175     296.810     292.987     292.980     292.981     293.020
 4.14099E-03     294.889     377.116     551.255     797.184     665.208     297.223     292.987     292.979     292.980     293.022
 4.16100E-03     294.957     386.934     557.180     812.506     677.842     297.704     292.988     292.979     292.980     293.024
 4.18100E-03     295.026     397.086     562.915     825.970     689.213     298.262     292.988     292.979     292.979     293.026
 4.20100E-03     295.106     407.499     567.047     837.743     699.429     298.909     292.989     292.978     292.979     293.028
 4.22100E-03     295.178     418.135     572.414     848.153     708.716     299.645     292.990     292.978     292.979     293.030
 4.24100E-03     295.251     428.930     577.590     857.281     717.099     300.479     292.991     292.978     292.978     293.033
 4.26100E-03     295.325     439.835     582.573     865.253     724.654     301.417     292.992     292.977     292.978     293.035
 4.28100E-03     295.400     450.805     587.365     872.214     731.478     302.464     292.994     292.977     292.978     293.038
 4.30100E-03     295.477     461.797     591.968     878.310     737.666     303.623     292.995     292.977     292.978     293.040
 4.32100E-03     295.554     472.777     596.383     883.632     743.250     304.897     292.997     292.976     292.977     293.043
 4.34100E-03     295.633     483.712     600.612     888.266     748.271     306.287     292.998     292.976     292.977     293.046
 4.36100E-03     295.714     494.572     604.659     892.285     752.778     307.794     293.000     292.976     292.977     293.049
 4.38100E-03     295.816     505.335     608.526     895.783     756.873     309.418     293.002     292.975     292.976     293.052
 4.40100E-03     296.066     515.977     611.725     898.824     760.616     311.159     293.005     292.975     292.976     293.056
 4.42100E-03     296.623     526.483     615.253     901.427     763.986     313.013     293.008     292.975     292.976     293.059
 4.44100E-03     297.450     536.836     618.613     903.662     767.048     314.978     293.010     292.975     292.976     293.063
 4.46100E-03     298.604     547.025     621.810     905.606     769.874     317.053     293.014     292.974     292.975     293.067
 4.48100E-03     300.208     557.038     624.847     907.253     772.434     319.232     293.017     292.974     292.975     293.071
 4.50100E-03     302.353     566.869     627.730     908.630     774.754     321.513     293.021     292.974     292.975     293.075
 4.52100E-03     305.111     576.512     630.462     909.766     776.853     323.891     293.026     292.974     292.975     293.079
 4.54100E-03     308.528     585.962     633.048     910.689     778.754     326.362     293.031     292.973     292.974     293.084
 4.56100E-03     312.624     595.217     635.493     911.422     780.473     328.920     293.036     292.973     292.974     293.088
 4.58100E-03     317.396     604.275     637.800     911.984     782.026     331.562     293.042     292.973     292.974     293.093
 4.60100E-03     327.362     618.681     641.066     913.630     783.473     334.789     293.050     292.973     292.974     293.098
 4.62100E-03     334.571     627.409     643.046     914.961     784.758     337.600     293.058     292.973     292.974     293.104
 4.64100E-03     342.724     636.071     644.918     916.403     785.951     340.478     293.067     292.972     292.974     293.109
 4.66100E-03     351.738     644.673     646.686     917.799     787.071     343.420     293.076     292.972     292.973     293.115
 4.68100E-03     361.503     653.215     648.354     919.062     788.130     346.420     293.086     292.972     292.973     293.121
 4.70100E-03     371.900     661.689     649.925     920.153     789.132     349.473     293.098     292.972     292.973     293.127
 4.72100E-03     382.808     670.084     651.402     921.064     790.078     352.574     293.111     292.972     292.973     293.133
 4.74100E-03     394.113     678.386     652.787     921.799     790.970     355.720     293.125     292.971     292.973     293.140
 4.76100E-03     405.712     686.582     654.081     922.368     791.805     358.906     293.141     292.971     292.972     293.146
 4.78100E-03     417.510     694.659     655.286     922.784     792.583     362.127     293.158     292.971     292.972     293.153
 4.80100E-03     433.971     706.504     657.838     923.216     793.429     365.794     293.177     292.971     292.972     293.161
 4.82100E-03     446.478     714.246     658.812     922.404     794.065     369.086     293.198     292.971     292.972     293.169
 4.84100E-03     459.061     721.763     659.697     921.315     794.616     372.403     293.221     292.970     292.972     293.176
 4.86100E-03     471.653     729.043     660.495     920.104     795.079     375.741     293.245     292.970     292.971     293.184
 4.88100E-03     484.188     736.082     661.208     918.854     795.452     379.097     293.273     292.970     292.971     293.193
 4.90100E-03     496.610     742.878     661.837     917.597     795.741     382.466     293.302     292.970     292.971     293.201
 4.92100E-03     508.871     749.432     662.387     916.347     795.954     385.848     293.334     292.970     292.971     293.210
 4.94100E-03     520.927     755.747     662.859     915.103     796.097     389.239     293.369     292.970     292.971     293.220
 4.96100E-03     532.927     761.829     663.257     913.856     796.178     392.636     293.406     292.969     292.971     293.229
 4.98100E-03     544.897     767.682     663.585     912.620     796.200     396.036     293.447     292.969     292.970     293.239
 5.00100E-03     578.235     781.780     665.056     912.471     796.119     400.970     293.505     292.969     292.970     293.250
 5.02100E-03     591.044     786.897     665.154     911.663     796.054     404.386     293.552     292.969     292.970     293.261
 5.04100E-03     604.103     791.837     665.200     910.932     795.962     407.798     293.604     292.969     292.970     293.271
 5.06100E-03     617.320     796.607     665.198     910.195     795.848     411.203     293.658     292.968     292.969     293.283
 5.08100E-03     630.623     801.215     665.150     909.413     795.714     414.600     293.717     292.968     292.969     293.294
 5.10100E-03     643.950     805.665     665.058     908.562     795.559     417.986     293.779     292.968     292.969     293.306
 5.12100E-03     657.255     809.962     664.925     907.635     795.383     421.360     293.845     292.967     292.969     293.318
 5.14100E-03     670.494     814.108     664.751     906.614     795.181     424.720     293.916     292.967     292.968     293.331
 5.16100E-03     683.633     818.107     664.538     905.512     794.950     428.065     293.990     292.967     292.968     293.344
 5.18100E-03     696.642     821.960     664.287     904.334     794.686     431.393     294.069     292.966     292.968     293.358
 5.20100E-03     709.495     825.753     663.705     903.073     794.384     434.701     294.153     292.966     292.968     293.371
 5.22100E-03     722.167     829.327     663.389     901.755     794.051     437.990     294.241     292.966     292.967     293.386
 5.24100E-03     734.638     832.761     663.039     900.385     793.682     441.258     294.334     292.966     292.967     293.401
 5.26100E-03     746.890     836.054     662.654     898.966     793.279     444.503     294.431     292.965     292.967     293.416
 5.28100E-03     758.904     839.210     662.236     897.496     792.838     447.726     294.534     292.965     292.966     293.431
