# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.997     293.000     292.992     292.993     292.997     292.997     292.997     292.997     293.000
 4.21000E-04     293.000     292.997     293.000     292.992     292.992     292.997     292.997     292.997     292.997     293.000
 4.41000E-04     293.000     292.996     293.000     292.991     292.992     292.997     292.996     292.996     292.996     293.000
 4.61000E-04     293.000     292.996     293.000     292.991     292.991     292.997     292.996     292.996     292.996     293.000
 4.81000E-04     293.000     292.996     293.000     292.990     292.991     292.996     292.996     292.996     292.996     293.000
 5.01000E-04     293.000     292.996     293.000     292.990     292.990     292.996     292.996     292.996     292.996     293.000
 5.21000E-04     293.000     292.996     293.000     292.990     292.989     292.996     292.996     292.996     292.996     293.000
 5.41000E-04     293.000     292.996     293.000     292.989     292.989     292.996     292.996     292.996     292.996     293.000
 5.61000E-04     293.000     292.996     293.000     292.989     292.989     292.996     292.996     292.996     292.996     293.000
 5.81000E-04     293.000     292.996     293.000     292.989     292.988     292.996     292.996     292.996     292.996     293.000
 6.01000E-04     293.000     292.996     293.000     292.989     292.988     292.996     292.996     292.996     292.996     293.000
 6.21000E-04     293.000     292.996     293.000     292.989     292.988     292.996     292.996     292.996     292.996     293.000
 6.41000E-04     293.000     292.995     293.000     292.989     292.988     292.996     292.996     292.996     292.996     293.000
 6.61000E-04     293.000     292.995     293.000     292.989     292.988     292.995     292.996     292.995     292.995     293.000
 6.81000E-04     293.000     292.995     293.000     292.988     292.988     292.995     292.995     292.995     292.995     293.000
 7.01000E-04     293.000     292.995     293.000     292.988     292.988     292.995     292.995     292.995     292.995     293.000
 7.21000E-04     293.000     292.995     293.000     292.988     292.987     292.995     292.995     292.995     292.995     293.000
 7.41000E-04     293.000     292.995     293.000     292.988     292.987     292.995     292.995     292.995     292.995     293.000
 7.61000E-04     293.000     292.995     293.000     292.988     292.987     292.995     292.995     292.995     292.995     293.000
 7.81000E-04     293.000     292.995     293.000     292.988     292.987     292.995     292.995     292.995     292.995     293.000
 8.01000E-04     293.000     292.995     293.000     292.988     292.987     292.995     292.995     292.995     292.995     293.000
 8.21000E-04     293.000     292.995     293.000     292.989     292.988     292.995     292.995     292.995     292.995     293.000
 8.41000E-04     293.000     292.995     293.000     292.989     292.988     292.995     292.995     292.995     292.995     293.000
 8.61000E-04     293.000     292.995     293.000     292.988     292.987     292.995     292.995     292.995     292.995     293.000
 8.81000E-04     293.000     292.994     293.000     292.988     292.987     292.995     292.995     292.995     292.995     293.000
 9.01000E-04     293.000     292.994     293.000     292.987     292.986     292.994     292.995     292.994     292.995     293.000
 9.21000E-04     293.000     292.994     293.000     292.986     292.985     292.994     292.994     292.994     292.994     293.000
 9.41000E-04     293.000     292.994     293.000     292.985     292.983     292.994     292.994     292.994     292.994     293.000
 9.61000E-04     293.000     292.994     293.000     292.984     292.982     292.994     292.994     292.994     292.994     293.000
 9.81000E-04     293.000     292.994     293.000     292.982     292.980     292.994     292.994     292.994     292.994     293.000
 1.00100E-03     293.000     292.993     293.000     292.981     292.980     292.994     292.994     292.994     292.994     292.999
 1.02100E-03     293.000     292.993     293.000     292.979     292.977     292.993     292.993     292.993     292.993     292.999
 1.04100E-03     293.000     292.993     293.000     292.983     292.982     292.993     292.993     292.994     292.994     292.999
 1.06100E-03     293.000     292.993     293.000     292.987     292.986     292.994     292.994     292.994     292.994     293.000
 1.08100E-03     293.000     292.993     293.000     292.987     292.987     292.993     292.994     292.994     292.994     293.000
 1.10100E-03     293.000     292.993     293.000     292.986     292.986     292.993     292.993     292.993     292.993     292.999
 1.12100E-03     293.000     292.993     293.000     292.984     292.984     292.993     292.993     292.993     292.993     292.999
 1.14100E-03     293.000     292.992     293.000     292.984     292.983     292.993     292.993     292.993     292.993     292.999
 1.16100E-03     293.000     292.992     293.000     292.984     292.983     292.993     292.993     292.993     292.993     292.999
 1.18100E-03     293.000     292.992     293.000     292.983     292.983     292.992     292.992     292.993     292.993     292.999
 1.20100E-03     293.000     292.992     293.000     292.983     292.983     292.992     292.992     292.992     292.992     292.999
 1.22100E-03     293.000     292.992     293.000     292.983     292.982     292.992     292.992     292.992     292.992     292.999
 1.24100E-03     293.000     292.992     293.000     292.983     292.982     292.992     292.992     292.992     292.992     292.999
 1.26100E-03     293.000     292.992     293.000     292.983     292.982     292.992     292.992     292.992     292.992     292.999
 1.28100E-03     293.000     292.991     293.000     292.982     292.982     292.992     292.992     292.992     292.992     292.999
 1.30100E-03     293.000     292.991     293.000     292.982     292.982     292.991     292.992     292.992     292.992     292.999
 1.32100E-03     293.000     292.991     293.000     292.982     292.981     292.991     292.991     292.992     292.992     292.999
 1.34100E-03     293.000     292.991     293.000     292.982     292.981     292.991     292.991     292.992     292.992     292.999
 1.36100E-03     293.000     292.991     293.000     292.982     292.981     292.991     292.991     292.991     292.991     292.999
 1.38100E-03     293.000     292.991     293.000     292.981     292.980     292.991     292.991     292.991     292.991     292.999
 1.40100E-03     293.000     292.991     293.000     292.982     292.981     292.991     292.991     292.991     292.991     292.999
 1.42100E-03     293.000     292.990     293.000     292.981     292.981     292.991     292.991     292.991     292.991     292.999
 1.44100E-03     293.000     292.990     293.000     292.981     292.980     292.990     292.991     292.991     292.991     292.999
 1.46100E-03     293.000     292.990     293.000     292.981     292.980     292.990     292.991     292.991     292.991     292.999
 1.48100E-03     293.000     292.990     293.000     292.981     292.979     292.990     292.991     292.991     292.991     292.999
 1.50100E-03     293.000     292.990     293.000     292.980     292.979     292.990     292.990     292.991     292.991     292.999
 1.52100E-03     293.000     292.990     293.000     292.980     292.979     292.990     292.990     292.990     292.990     292.999
 1.54100E-03     293.000     292.990     293.000     292.980     292.979     292.990     292.990     292.990     292.990     292.999
 1.56100E-03     293.000     292.989     293.000     292.980     292.979     292.990     292.990     292.990     292.990     292.999
 1.58100E-03     293.000     292.989     293.000     292.980     292.978     292.990     292.990     292.990     292.990     292.999
 1.60100E-03     293.000     292.989     293.000     292.979     292.978     292.989     292.990     292.990     292.990     292.999
 1.62100E-03     293.000     292.989     293.000     292.979     292.978     292.989     292.990     292.990     292.990     292.999
 1.64100E-03     293.000     292.989     293.000     292.979     292.978     292.989     292.990     292.990     292.990     292.999
 1.66100E-03     293.000     292.989     293.000     292.979     292.977     292.989     292.989     292.990     292.990     292.999
 1.68100E-03     293.000     292.989     293.000     292.979     292.977     292.989     292.989     292.990     292.990     292.999
 1.70100E-03     293.000     292.989     293.000     292.978     292.977     292.989     292.989     292.989     292.990     292.999
 1.72100E-03     293.000     292.988     293.000     292.978     292.977     292.989     292.989     292.989     292.989     292.999
 1.74100E-03     293.000     292.988     293.000     292.978     292.977     292.988     292.989     292.989     292.989     292.999
 1.76100E-03     293.000     292.988     293.000     292.978     292.976     292.988     292.989     292.989     292.989     292.999
 1.78100E-03     293.000     292.988     293.000     292.978     292.976     292.988     292.989     292.989     292.989     292.999
 1.80100E-03     293.000     292.988     293.000     292.978     292.976     292.988     292.989     292.989     292.989     292.999
 1.82100E-03     293.000     292.988     293.000     292.978     292.977     292.988     292.988     292.989     292.989     292.999
 1.84100E-03     293.000     292.988     293.000     292.977     292.976     292.988     292.988     292.989     292.989     292.999
 1.86100E-03     293.000     292.988     293.000     292.978     292.977     292.988     292.988     292.989     292.989     292.999
 1.88100E-03     293.000     292.987     293.000     292.978     292.976     292.987     292.988     292.988     292.988     292.999
 1.90100E-03     293.000     292.987     293.000     292.977     292.975     292.987     292.988     292.988     292.988     292.999
 1.92100E-03     293.000     292.987     293.000     292.977     292.975     292.987     292.988     292.988     292.988     292.998
 1.94100E-03     293.000     292.987     293.000     292.976     292.975     292.987     292.987     292.988     292.988     292.998
 1.96100E-03     293.000     292.986     293.000     292.974     292.972     292.987     292.987     292.988     292.988     292.998
 1.98100E-03     293.000     292.986     293.000     292.974     292.972     292.986     292.987     292.987     292.987     292.998
 2.00100E-03     293.000     292.986     293.000     292.972     292.970     292.986     292.987     292.987     292.987     292.998
 2.02100E-03     293.000     292.986     293.000     292.973     292.971     292.986     292.987     292.987     292.987     292.998
 2.04100E-03     293.000     292.985     293.000     292.971     292.969     292.986     292.986     292.987     292.987     292.998
 2.06100E-03     293.000     292.985     293.000     292.970     292.968     292.985     292.986     292.986     292.987     292.998
 2.08100E-03     293.000     292.985     293.000     292.972     292.970     292.985     292.986     292.986     292.986     292.998
 2.10100E-03     293.000     292.985     293.000     292.971     292.969     292.985     292.986     292.986     292.986     292.997
 2.12100E-03     293.000     292.984     293.000     292.971     292.968     292.984     292.985     292.986     292.986     292.997
 2.14100E-03     293.000     292.984     293.000     292.973     292.971     292.984     292.985     292.986     292.986     292.997
 2.16100E-03     293.000     292.984     293.000     292.974     292.972     292.984     292.985     292.985     292.985     292.997
 2.18100E-03     293.000     292.984     293.000     292.976     292.975     292.984     292.985     292.985     292.985     292.997
 2.20100E-03     293.000     292.982     293.000     292.971     292.970     292.982     292.983     292.984     292.984     292.996
 2.22100E-03     293.000     292.982     293.000     292.979     292.979     292.982     292.983     292.984     292.984     292.996
 2.24100E-03     293.000     292.983     293.000     292.988     292.990     292.982     292.983     292.984     292.984     292.997
 2.26100E-03     293.000     292.983     293.000     292.992     292.995     292.982     292.983     292.983     292.984     292.997
 2.28100E-03     293.001     292.983     293.000     292.996     292.999     292.981     292.983     292.983     292.983     292.996
 2.30100E-03     293.001     292.983     293.000     293.001     293.005     292.981     292.982     292.983     292.983     292.996
 2.32100E-03     293.001     292.983     293.000     293.006     293.011     292.981     292.982     292.983     292.983     292.996
 2.34100E-03     293.001     292.983     293.000     293.012     293.017     292.981     292.982     292.983     292.983     292.996
 2.36100E-03     293.001     292.983     293.000     293.019     293.025     292.980     292.982     292.982     292.982     292.996
 2.38100E-03     293.001     292.983     293.000     293.026     293.033     292.980     292.981     292.982     292.982     292.996
 2.40100E-03     293.002     292.983     293.000     293.034     293.042     292.980     292.981     292.982     292.982     292.997
 2.42100E-03     293.002     292.983     293.000     293.043     293.052     292.980     292.981     292.982     292.982     292.997
 2.44100E-03     293.002     292.984     293.000     293.054     293.064     292.980     292.981     292.982     292.981     292.997
 2.46100E-03     293.003     292.984     293.000     293.067     293.077     292.980     292.980     292.981     292.981     292.997
 2.48100E-03     293.003     292.985     293.000     293.082     293.094     292.979     292.980     292.981     292.981     292.996
 2.50100E-03     293.003     292.986     293.000     293.101     293.113     292.979     292.980     292.981     292.981     292.996
 2.52100E-03     293.004     292.987     293.000     293.124     293.136     292.979     292.980     292.981     292.981     292.996
 2.54100E-03     293.005     292.988     293.000     293.151     293.164     292.979     292.980     292.981     292.980     292.996
 2.56100E-03     293.006     292.989     293.001     293.183     293.197     292.979     292.980     292.980     292.980     292.996
 2.58100E-03     293.006     292.990     293.001     293.223     293.238     292.979     292.979     292.980     292.980     292.996
 2.60100E-03     293.007     292.992     293.001     293.271     293.286     292.979     292.979     292.980     292.980     292.996
 2.62100E-03     293.009     292.994     293.001     293.328     293.343     292.979     292.979     292.980     292.980     292.996
 2.64100E-03     293.010     292.996     293.001     293.396     293.410     292.979     292.979     292.980     292.980     292.996
 2.66100E-03     293.011     292.999     293.001     293.475     293.490     292.979     292.979     292.980     292.980     292.996
 2.68100E-03     293.013     293.002     293.001     293.568     293.582     292.979     292.979     292.980     292.980     292.996
 2.70100E-03     293.015     293.006     293.001     293.675     293.688     292.979     292.978     292.979     292.979     292.996
 2.72100E-03     293.017     293.011     293.001     293.798     293.811     292.980     292.978     292.979     292.979     292.996
 2.74100E-03     293.020     293.016     293.001     293.939     293.950     292.980     292.978     292.979     292.979     292.996
 2.76100E-03     293.022     293.023     293.001     294.098     294.108     292.980     292.978     292.979     292.979     292.996
 2.78100E-03     293.025     293.031     293.001     294.277     294.285     292.981     292.978     292.979     292.979     292.996
 2.80100E-03     293.030     293.041     293.001     294.517     294.520     292.982     292.978     292.979     292.979     292.996
 2.82100E-03     293.034     293.052     293.001     294.747     294.747     292.982     292.977     292.978     292.979     292.996
 2.84100E-03     293.038     293.065     293.001     294.999     294.996     292.983     292.977     292.978     292.979     292.996
 2.86100E-03     293.042     293.080     293.002     295.274     295.267     292.984     292.977     292.978     292.978     292.996
 2.88100E-03     293.048     293.097     293.002     295.573     295.562     292.985     292.977     292.978     292.978     292.996
 2.90100E-03     293.053     293.117     293.002     295.897     295.881     292.987     292.977     292.978     292.978     292.996
 2.92100E-03     293.060     293.140     293.002     296.246     296.225     292.988     292.977     292.978     292.978     292.996
 2.94100E-03     293.066     293.166     293.002     296.620     296.594     292.990     292.976     292.978     292.978     292.996
 2.96100E-03     293.074     293.195     293.002     297.020     296.988     292.992     292.976     292.978     292.978     292.996
 2.98100E-03     293.082     293.228     293.002     297.445     297.407     292.995     292.976     292.977     292.978     292.996
 3.00100E-03     293.092     293.275     293.002     298.008     297.956     292.998     292.976     292.977     292.978     292.996
 3.02100E-03     293.102     293.318     293.002     298.491     298.432     293.002     292.976     292.977     292.977     292.996
 3.04100E-03     293.112     293.367     293.002     298.999     298.933     293.006     292.976     292.977     292.977     292.996
 3.06100E-03     293.123     293.420     293.003     299.533     299.459     293.011     292.976     292.977     292.977     292.996
 3.08100E-03     293.135     293.480     293.003     300.090     300.008     293.016     292.976     292.977     292.977     292.996
 3.10100E-03     293.148     293.546     293.003     300.672     300.582     293.022     292.976     292.977     292.977     292.996
 3.12100E-03     293.161     293.618     293.003     301.277     301.179     293.029     292.975     292.977     292.977     292.996
 3.14100E-03     293.176     293.696     293.158     301.907     301.800     293.037     292.975     292.977     292.977     292.996
 3.16100E-03     293.191     293.782     293.623     302.558     302.442     293.046     292.975     292.976     292.977     292.996
 3.18100E-03     293.208     293.876     294.280     303.230     303.105     293.055     292.975     292.976     292.976     292.996
 3.20100E-03     293.227     293.983     295.245     303.968     303.829     293.067     292.975     292.976     292.976     292.996
 3.22100E-03     293.246     294.093     296.450     304.680     304.530     293.079     292.975     292.976     292.976     292.996
 3.24100E-03     293.266     294.212     297.962     305.415     305.255     293.093     292.974     292.976     292.976     292.996
 3.26100E-03     293.286     294.339     299.807     306.163     305.992     293.108     292.974     292.975     292.976     292.996
 3.28100E-03     293.308     294.475     302.005     306.930     306.749     293.125     292.974     292.975     292.975     292.996
 3.30100E-03     293.331     294.620     304.576     307.717     307.525     293.143     292.974     292.975     292.975     292.996
 3.32100E-03     293.355     294.775     307.545     308.516     308.312     293.163     292.973     292.975     292.975     292.996
 3.34100E-03     293.380     294.940     310.926     309.333     309.118     293.185     292.973     292.975     292.975     292.996
 3.36100E-03     293.407     295.114     314.733     310.164     309.938     293.209     292.973     292.974     292.974     292.996
 3.38100E-03     293.434     295.299     318.967     311.007     310.769     293.235     292.973     292.974     292.974     292.996
 3.40100E-03     293.470     295.494     323.623     311.861     311.610     293.264     292.973     292.974     292.974     292.996
 3.42100E-03     293.501     295.700     328.708     312.732     312.468     293.295     292.972     292.974     292.974     292.996
 3.44100E-03     293.533     295.917     334.198     313.614     313.339     293.328     292.972     292.973     292.974     292.996
 3.46100E-03     293.566     296.144     340.068     314.503     314.215     293.364     292.972     292.973     292.973     292.996
 3.48100E-03     293.600     296.382     346.284     315.405     315.103     293.402     292.971     292.973     292.973     292.997
 3.50099E-03     293.636     296.631     352.810     316.313     315.999     293.444     292.971     292.973     292.973     292.997
 3.52099E-03     293.673     296.891     359.606     317.230     316.901     293.488     292.971     292.972     292.973     292.997
 3.54099E-03     293.712     297.162     366.633     318.153     317.811     293.535     292.971     292.972     292.972     292.997
 3.56099E-03     293.751     297.444     373.852     319.085     318.729     293.585     292.970     292.971     292.972     292.997
 3.58099E-03     293.793     297.738     381.226     320.025     319.655     293.639     292.970     292.971     292.972     292.998
 3.60099E-03     293.836     298.043     388.453     320.993     320.604     293.696     292.970     292.971     292.971     292.998
 3.62099E-03     293.880     298.359     396.022     322.141     321.691     293.757     292.970     292.971     292.971     292.998
 3.64099E-03     293.925     298.707     403.654     324.387     323.588     293.821     292.970     292.970     292.971     292.999
 3.66099E-03     293.972     299.234     411.323     330.765     328.455     293.888     292.969     292.970     292.970     292.999
 3.68099E-03     294.020     300.068     419.004     345.010     338.780     293.960     292.969     292.970     292.970     293.000
 3.70099E-03     294.069     301.137     426.676     368.309     355.088     294.036     292.969     292.970     292.970     293.000
 3.72099E-03     294.120     302.507     434.319     399.514     376.471     294.115     292.969     292.969     292.969     293.001
 3.74099E-03     294.173     304.285     441.916     436.105     401.435     294.200     292.968     292.969     292.969     293.001
 3.76099E-03     294.226     306.573     449.450     475.185     428.335     294.290     292.968     292.968     292.969     293.002
 3.78099E-03     294.282     309.460     456.908     514.292     455.620     294.388     292.968     292.968     292.968     293.002
 3.80099E-03     294.338     313.013     464.273     552.059     482.382     294.494     292.968     292.968     292.968     293.003
 3.82099E-03     294.396     317.270     471.541     587.548     507.838     294.613     292.968     292.967     292.968     293.004
 3.84099E-03     294.456     322.246     478.698     620.287     531.542     294.747     292.968     292.967     292.968     293.005
 3.86099E-03     294.517     327.933     485.732     650.175     553.403     294.901     292.968     292.967     292.967     293.006
 3.88099E-03     294.579     334.306     492.633     677.203     573.363     295.082     292.968     292.967     292.967     293.007
 3.90099E-03     294.643     341.326     499.392     701.506     591.508     295.294     292.968     292.966     292.967     293.008
 3.92099E-03     294.708     348.942     506.001     723.243     607.935     295.546     292.969     292.966     292.967     293.009
 3.94099E-03     294.774     357.099     512.455     742.634     622.801     295.844     292.969     292.966     292.966     293.010
 3.96099E-03     294.842     365.738     518.744     759.916     636.292     296.197     292.969     292.965     292.966     293.011
 3.98099E-03     294.911     374.797     524.867     775.189     648.430     296.612     292.969     292.965     292.966     293.012
 4.00099E-03     294.993     384.254     529.723     788.661     659.406     297.100     292.970     292.965     292.966     293.014
 4.02099E-03     295.066     393.972     535.504     800.643     669.389     297.664     292.970     292.965     292.965     293.015
 4.04099E-03     295.139     403.934     541.109     811.245     678.434     298.311     292.971     292.964     292.965     293.016
 4.06099E-03     295.214     414.089     546.536     820.645     686.659     299.049     292.972     292.964     292.965     293.018
 4.08099E-03     295.290     424.387     551.784     828.929     694.070     299.883     292.972     292.964     292.965     293.020
 4.10099E-03     295.367     434.782     556.853     836.275     700.829     300.817     292.973     292.964     292.964     293.022
 4.12099E-03     295.446     445.235     561.744     842.794     707.023     301.856     292.974     292.963     292.964     293.023
 4.14099E-03     295.527     455.708     566.458     848.490     712.596     303.002     292.975     292.963     292.964     293.025
 4.16100E-03     295.633     466.167     570.995     853.510     717.702     304.256     292.976     292.963     292.964     293.027
 4.18100E-03     295.918     476.585     575.359     857.892     722.326     305.621     292.978     292.963     292.963     293.030
 4.20100E-03     296.503     486.944     579.177     861.720     726.531     307.097     292.979     292.962     292.963     293.032
 4.22100E-03     297.266     497.205     583.206     865.094     730.413     308.681     292.981     292.962     292.963     293.034
 4.24100E-03     298.298     507.358     587.069     868.021     733.946     310.374     292.983     292.962     292.963     293.037
 4.26100E-03     299.641     517.387     590.768     870.548     737.161     312.172     292.985     292.962     292.963     293.039
 4.28100E-03     301.345     527.279     594.306     872.719     740.088     314.075     292.987     292.962     292.962     293.042
 4.30100E-03     303.462     537.024     597.688     874.573     742.750     316.078     292.990     292.961     292.962     293.045
 4.32100E-03     306.035     546.613     600.914     876.141     745.170     318.179     292.993     292.961     292.962     293.048
 4.34100E-03     309.095     556.038     603.991     877.455     747.370     320.374     292.996     292.961     292.962     293.051
 4.36100E-03     312.654     565.295     606.920     878.540     749.369     322.659     293.000     292.961     292.962     293.055
 4.38100E-03     316.714     574.379     609.706     879.422     751.183     325.030     293.004     292.961     292.961     293.058
 4.40100E-03     326.153     591.539     614.631     881.593     752.943     328.156     293.011     292.960     292.961     293.062
 4.42100E-03     331.868     600.259     617.035     882.868     754.444     330.712     293.016     292.960     292.961     293.066
 4.44100E-03     338.140     608.881     619.331     884.193     755.830     333.338     293.022     292.960     292.961     293.070
 4.46100E-03     344.932     617.410     621.522     885.459     757.119     336.032     293.029     292.960     292.961     293.074
 4.48100E-03     352.193     625.844     623.611     886.603     758.325     338.789     293.036     292.960     292.961     293.078
 4.50100E-03     359.868     634.178     625.600     887.597     759.456     341.603     293.045     292.960     292.960     293.082
 4.52100E-03     367.899     642.406     627.491     888.429     760.516     344.470     293.054     292.959     292.960     293.087
 4.54100E-03     376.228     650.517     629.283     889.102     761.507     347.386     293.065     292.959     292.960     293.092
 4.56100E-03     384.798     658.503     630.979     889.621     762.432     350.347     293.077     292.959     292.960     293.097
 4.58100E-03     393.555     666.354     632.579     889.995     763.290     353.348     293.090     292.959     292.960     293.102
 4.60100E-03     408.289     680.380     636.499     891.393     764.194     357.090     293.105     292.959     292.960     293.108
 4.62100E-03     417.643     687.974     637.837     891.780     764.922     360.177     293.122     292.958     292.959     293.113
 4.64100E-03     427.077     695.432     639.084     892.096     765.594     363.294     293.139     292.958     292.959     293.119
 4.66100E-03     436.550     702.749     640.243     892.301     766.214     366.435     293.159     292.958     292.959     293.125
 4.68100E-03     446.021     709.915     641.316     892.374     766.783     369.598     293.180     292.958     292.959     293.132
 4.70100E-03     455.451     716.922     642.306     892.310     767.300     372.780     293.203     292.958     292.959     293.138
 4.72100E-03     464.883     723.761     643.216     892.105     767.770     375.978     293.229     292.957     292.959     293.145
 4.74100E-03     474.484     730.424     644.047     891.771     768.181     379.189     293.257     292.957     292.958     293.152
 4.76100E-03     484.153     736.904     644.801     891.316     768.537     382.409     293.287     292.957     292.958     293.159
 4.78100E-03     493.855     743.195     645.481     890.740     768.841     385.638     293.319     292.957     292.958     293.167
 4.80100E-03     514.234     755.868     647.264     890.537     769.059     389.857     293.363     292.957     292.958     293.175
 4.82100E-03     524.908     761.725     647.715     889.263     769.241     393.106     293.401     292.956     292.957     293.183
 4.84100E-03     535.975     767.469     648.099     887.882     769.360     396.354     293.443     292.956     292.957     293.191
 4.86100E-03     547.375     773.083     648.421     886.426     769.418     399.601     293.488     292.956     292.957     293.200
 4.88100E-03     559.054     778.548     648.682     884.958     769.407     402.845     293.536     292.955     292.957     293.209
 4.90100E-03     570.955     783.846     648.885     883.457     769.335     406.083     293.587     292.955     292.956     293.218
 4.92100E-03     583.027     788.964     649.031     881.922     769.202     409.313     293.642     292.955     292.956     293.228
 4.94100E-03     595.221     793.893     649.124     880.375     769.012     412.534     293.700     292.955     292.956     293.237
 4.96100E-03     607.490     798.625     649.163     878.795     768.767     415.745     293.763     292.954     292.956     293.248
 4.98100E-03     619.789     803.158     649.152     877.192     768.471     418.944     293.829     292.954     292.955     293.258
 5.00100E-03     632.078     807.513     648.138     875.583     768.128     422.128     293.899     292.954     292.955     293.269
 5.02100E-03     644.317     811.643     648.040     873.948     767.741     425.298     293.973     292.954     292.955     293.281
 5.04100E-03     656.473     815.575     647.897     872.299     767.312     428.451     294.052     292.953     292.954     293.292
 5.06100E-03     668.511     819.310     647.711     870.635     766.844     431.587     294.134     292.953     292.954     293.304
 5.08100E-03     680.403     822.853     647.484     868.956     766.339     434.703     294.221     292.952     292.954     293.317
 5.10100E-03     692.123     826.208     647.216     867.264     765.799     437.799     294.313     292.952     292.953     293.330
 5.12100E-03     703.648     829.379     646.910     865.555     765.223     440.874     294.410     292.952     292.953     293.343
 5.14100E-03     714.959     832.372     646.566     863.852     764.623     443.926     294.511     292.951     292.953     293.357
 5.16100E-03     726.038     835.192     646.186     862.143     763.996     446.955     294.617     292.951     292.952     293.371
 5.18100E-03     736.872     837.845     645.771     860.426     763.346     449.961     294.727     292.951     292.952     293.385
 5.20100E-03     747.242     840.377     645.185     858.832     762.764     453.215     294.843     292.950     292.952     293.400
 5.22100E-03     757.608     842.712     644.717     857.960     762.685     478.238     294.964     292.950     292.951     293.416
 5.24100E-03     767.719     844.950     644.215     859.880     764.583     844.883     295.090     292.950     292.951     293.432
 5.26100E-03     777.561     847.213     643.682     867.803     770.740    1734.945     295.223     292.950     292.951     293.449
 5.28100E-03     787.124     849.469     643.119     882.899     781.798    2119.981     295.360     292.950     292.951     293.466
