# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 9.21000E-04     293.000     293.002     293.000     292.999     292.998     293.003     293.003     293.003     293.003     293.000
 9.41000E-04     293.000     293.003     293.000     293.001     292.999     293.003     293.003     293.003     293.003     293.000
 9.61000E-04     293.000     293.003     293.000     293.001     293.000     293.003     293.003     293.003     293.004     293.000
 9.81000E-04     293.000     293.003     293.000     293.002     293.000     293.003     293.004     293.004     293.004     293.000
 1.00100E-03     293.000     293.003     293.000     293.002     293.001     293.004     293.004     293.004     293.004     293.000
 1.02100E-03     293.000     293.004     293.000     293.003     293.001     293.004     293.004     293.004     293.004     293.000
 1.04100E-03     293.000     293.004     293.000     293.003     293.002     293.004     293.004     293.004     293.004     293.000
 1.06100E-03     293.000     293.004     293.000     293.003     293.002     293.004     293.004     293.004     293.005     293.000
 1.08100E-03     293.000     293.004     293.000     293.003     293.002     293.004     293.004     293.005     293.005     293.000
 1.10100E-03     293.000     293.004     293.000     293.003     293.001     293.004     293.004     293.005     293.005     293.000
 1.12100E-03     293.000     293.004     293.000     293.002     293.001     293.004     293.004     293.005     293.005     293.000
 1.14100E-03     293.000     293.004     293.000     293.002     293.000     293.004     293.005     293.005     293.005     293.000
 1.16100E-03     293.000     293.004     293.000     293.001     292.999     293.004     293.005     293.005     293.005     293.000
 1.18100E-03     293.000     293.004     293.000     293.000     292.999     293.004     293.005     293.005     293.005     293.000
 1.20100E-03     293.000     293.004     293.000     293.000     292.998     293.004     293.005     293.005     293.005     293.000
 1.22100E-03     293.000     293.004     293.000     292.999     292.997     293.004     293.005     293.005     293.005     293.000
 1.24100E-03     293.000     293.004     293.000     292.999     292.996     293.004     293.005     293.005     293.005     293.000
 1.26100E-03     293.000     293.004     293.000     292.998     292.996     293.004     293.005     293.005     293.005     293.000
 1.28100E-03     293.000     293.004     293.000     292.998     292.995     293.004     293.005     293.005     293.005     293.000
 1.30100E-03     293.000     293.004     293.000     292.997     292.995     293.004     293.005     293.005     293.005     293.000
 1.32100E-03     293.000     293.004     293.000     292.997     292.994     293.004     293.005     293.005     293.005     293.000
 1.34100E-03     293.000     293.004     293.000     292.996     292.994     293.004     293.005     293.005     293.005     293.000
 1.36100E-03     293.000     293.004     293.000     292.996     292.993     293.004     293.005     293.005     293.005     293.000
 1.38100E-03     293.000     293.004     293.000     292.996     292.993     293.004     293.005     293.005     293.005     293.000
 1.40100E-03     293.000     293.004     293.000     292.995     292.993     293.004     293.004     293.005     293.005     293.000
 1.42100E-03     293.000     293.004     293.000     292.995     292.992     293.004     293.004     293.005     293.005     293.000
 1.44100E-03     293.000     293.003     293.000     292.994     292.992     293.004     293.004     293.004     293.005     292.999
 1.46100E-03     293.000     293.003     293.000     292.994     292.991     293.004     293.004     293.004     293.005     292.999
 1.48100E-03     293.000     293.003     293.000     292.994     292.991     293.004     293.004     293.004     293.005     292.999
 1.50100E-03     293.000     293.003     293.000     292.993     292.990     293.004     293.004     293.004     293.005     292.999
 1.52100E-03     293.000     293.003     293.000     292.993     292.990     293.004     293.004     293.004     293.005     292.999
 1.54100E-03     293.000     293.003     293.000     292.992     292.990     293.004     293.004     293.004     293.005     292.999
 1.56100E-03     293.000     293.003     293.000     292.992     292.989     293.003     293.004     293.004     293.004     292.999
 1.58100E-03     293.000     293.003     293.000     292.992     292.989     293.003     293.004     293.004     293.004     292.999
 1.60100E-03     293.000     293.003     293.000     292.992     292.989     293.003     293.004     293.004     293.004     292.999
 1.62100E-03     293.000     293.003     293.000     292.992     292.990     293.003     293.004     293.004     293.004     292.999
 1.64100E-03     293.000     293.003     293.000     292.992     292.990     293.003     293.004     293.004     293.004     292.999
 1.66100E-03     293.000     293.003     293.000     292.992     292.990     293.003     293.004     293.004     293.004     292.999
 1.68100E-03     293.000     293.002     293.000     292.992     292.990     293.003     293.003     293.004     293.004     292.999
 1.70100E-03     293.000     293.002     293.000     292.992     292.989     293.003     293.003     293.004     293.004     292.999
 1.72100E-03     293.000     293.002     293.000     292.991     292.989     293.003     293.003     293.004     293.004     292.999
 1.74100E-03     293.000     293.002     293.000     292.992     292.989     293.002     293.003     293.003     293.004     292.999
 1.76100E-03     293.000     293.002     293.000     292.990     292.988     293.002     293.003     293.003     293.004     292.999
 1.78100E-03     293.000     293.002     293.000     292.990     292.988     293.002     293.003     293.003     293.004     292.999
 1.80100E-03     293.000     293.002     293.000     292.990     292.987     293.002     293.003     293.003     293.003     292.999
 1.82100E-03     293.000     293.001     293.000     292.989     292.986     293.002     293.002     293.003     293.003     292.999
 1.84100E-03     293.000     293.001     293.000     292.985     292.982     293.001     293.002     293.003     293.003     292.999
 1.86100E-03     293.000     293.000     293.000     292.978     292.974     293.000     293.001     293.002     293.002     292.999
 1.88100E-03     293.000     293.000     293.000     292.975     292.971     293.000     293.001     293.001     293.002     292.999
 1.90100E-03     293.000     292.999     293.000     292.975     292.971     293.000     293.001     293.001     293.002     292.999
 1.92100E-03     293.000     292.999     293.000     292.975     292.971     293.000     293.001     293.001     293.001     292.999
 1.94100E-03     293.000     292.999     293.000     292.975     292.971     292.999     293.000     293.001     293.001     292.999
 1.96100E-03     293.000     292.999     293.000     292.975     292.971     292.999     293.000     293.001     293.001     292.999
 1.98100E-03     293.000     292.999     293.000     292.975     292.971     292.999     293.000     293.001     293.001     292.999
 2.00100E-03     293.000     292.998     293.000     292.975     292.971     292.999     293.000     293.000     293.001     292.999
 2.02100E-03     293.000     292.998     293.000     292.976     292.972     292.999     293.000     293.000     293.001     292.999
 2.04100E-03     293.000     292.998     293.000     292.976     292.972     292.998     292.999     293.000     293.000     292.999
 2.06100E-03     293.000     292.998     293.000     292.976     292.972     292.998     292.999     293.000     293.000     292.999
 2.08100E-03     293.000     292.997     293.000     292.976     292.973     292.998     292.999     293.000     293.000     292.999
 2.10100E-03     293.000     292.997     293.000     292.977     292.973     292.998     292.999     292.999     293.000     292.999
 2.12100E-03     293.000     292.997     293.000     292.977     292.974     292.997     292.998     292.999     292.999     292.999
 2.14100E-03     293.000     292.997     293.000     292.977     292.974     292.997     292.998     292.999     292.999     292.999
 2.16100E-03     293.000     292.996     293.000     292.977     292.974     292.997     292.998     292.999     292.999     292.999
 2.18100E-03     293.000     292.996     293.000     292.977     292.974     292.996     292.997     292.998     292.999     292.999
 2.20100E-03     293.000     292.996     293.000     292.978     292.975     292.996     292.997     292.998     292.998     292.998
 2.22100E-03     293.000     292.995     293.000     292.978     292.975     292.996     292.997     292.998     292.998     292.998
 2.24100E-03     293.000     292.995     293.000     292.978     292.975     292.996     292.997     292.997     292.998     292.998
 2.26100E-03     293.000     292.995     293.000     292.978     292.976     292.995     292.996     292.997     292.998     292.998
 2.28100E-03     293.000     292.995     293.000     292.979     292.976     292.995     292.996     292.997     292.997     292.998
 2.30100E-03     293.000     292.994     293.000     292.979     292.977     292.995     292.996     292.997     292.997     292.998
 2.32100E-03     293.000     292.994     293.000     292.980     292.978     292.994     292.995     292.996     292.997     292.998
 2.34100E-03     293.000     292.994     293.000     292.981     292.979     292.994     292.995     292.996     292.997     292.998
 2.36100E-03     293.000     292.994     293.000     292.982     292.980     292.994     292.995     292.996     292.996     292.998
 2.38100E-03     293.000     292.993     293.000     292.983     292.981     292.994     292.995     292.996     292.996     292.998
 2.40100E-03     293.000     292.993     293.000     292.984     292.983     292.993     292.994     292.995     292.996     292.998
 2.42100E-03     293.000     292.993     293.000     292.986     292.985     292.993     292.994     292.995     292.996     292.998
 2.44100E-03     293.000     292.993     293.000     292.988     292.987     292.993     292.994     292.995     292.995     292.998
 2.46100E-03     293.000     292.992     293.000     292.990     292.990     292.992     292.993     292.995     292.995     292.998
 2.48100E-03     293.000     292.992     293.000     292.993     292.993     292.992     292.993     292.994     292.995     292.998
 2.50100E-03     293.000     292.992     293.000     292.996     292.997     292.992     292.993     292.994     292.995     292.998
 2.52100E-03     293.000     292.992     293.000     293.000     293.001     292.992     292.993     292.994     292.994     292.998
 2.54100E-03     293.000     292.992     293.000     293.005     293.006     292.991     292.992     292.993     292.994     292.998
 2.56100E-03     293.000     292.992     293.000     293.010     293.012     292.991     292.992     292.993     292.994     292.998
 2.58100E-03     293.000     292.992     293.000     293.016     293.018     292.991     292.992     292.993     292.993     292.998
 2.60100E-03     293.000     292.992     293.000     293.024     293.027     292.990     292.992     292.993     292.993     292.998
 2.62100E-03     293.000     292.992     293.000     293.032     293.036     292.990     292.991     292.992     292.993     292.998
 2.64100E-03     293.000     292.992     293.000     293.041     293.045     292.990     292.991     292.992     292.993     292.998
 2.66100E-03     293.000     292.993     293.000     293.051     293.057     292.990     292.991     292.992     292.992     292.998
 2.68100E-03     293.000     292.993     293.000     293.062     293.069     292.989     292.990     292.991     292.992     292.998
 2.70100E-03     293.001     292.993     293.000     293.075     293.083     292.989     292.990     292.991     292.992     292.998
 2.72100E-03     293.001     292.994     293.000     293.090     293.099     292.989     292.990     292.991     292.992     292.998
 2.74100E-03     293.001     292.994     293.000     293.105     293.115     292.989     292.989     292.991     292.991     292.997
 2.76100E-03     293.001     292.995     293.000     293.122     293.134     292.988     292.989     292.990     292.991     292.997
 2.78100E-03     293.001     292.996     293.000     293.142     293.156     292.988     292.989     292.990     292.991     292.997
 2.80100E-03     293.001     292.997     293.000     293.168     293.183     292.988     292.988     292.990     292.990     292.997
 2.82100E-03     293.001     292.998     293.000     293.191     293.208     292.987     292.988     292.989     292.990     292.997
 2.84100E-03     293.001     293.000     293.000     293.218     293.237     292.987     292.988     292.989     292.990     292.997
 2.86100E-03     293.001     293.002     293.001     293.245     293.266     292.987     292.987     292.989     292.989     292.997
 2.88100E-03     293.001     293.004     293.001     293.276     293.299     292.987     292.987     292.988     292.989     292.997
 2.90100E-03     293.001     293.006     293.001     293.310     293.336     292.987     292.987     292.988     292.989     292.997
 2.92100E-03     293.002     293.009     293.001     293.345     293.374     292.987     292.986     292.988     292.988     292.997
 2.94100E-03     293.002     293.012     293.001     293.384     293.416     292.987     292.986     292.987     292.988     292.997
 2.96100E-03     293.002     293.015     293.001     293.426     293.461     292.987     292.986     292.987     292.988     292.997
 2.98100E-03     293.002     293.019     293.002     293.471     293.509     292.987     292.985     292.987     292.988     292.997
 3.00100E-03     293.002     293.023     293.002     293.518     293.560     292.987     292.985     292.986     292.987     292.997
 3.02100E-03     293.002     293.027     293.002     293.565     293.609     292.987     292.984     292.986     292.987     292.996
 3.04100E-03     293.002     293.032     293.003     293.615     293.663     292.987     292.984     292.985     292.986     292.995
 3.06100E-03     293.003     293.038     293.003     293.672     293.724     292.987     292.984     292.985     292.986     292.995
 3.08100E-03     293.003     293.044     293.004     293.734     293.790     292.987     292.983     292.985     292.986     292.995
 3.10100E-03     293.003     293.051     293.005     293.800     293.860     292.988     292.983     292.984     292.985     292.995
 3.12100E-03     293.003     293.059     293.006     293.870     293.935     292.988     292.982     292.984     292.985     292.995
 3.14100E-03     293.004     293.067     293.008     293.946     294.016     292.989     292.982     292.984     292.985     292.995
 3.16100E-03     293.004     293.076     293.010     294.030     294.104     292.990     292.982     292.983     292.984     292.995
 3.18100E-03     293.004     293.086     293.012     294.122     294.200     292.990     292.981     292.983     292.984     292.995
 3.20100E-03     293.005     293.097     293.015     294.228     294.308     292.991     292.981     292.983     292.983     292.995
 3.22100E-03     293.005     293.109     293.019     294.348     294.431     292.992     292.981     292.982     292.983     292.996
 3.24100E-03     293.005     293.122     293.023     294.488     294.572     292.994     292.980     292.982     292.983     292.996
 3.26100E-03     293.006     293.136     293.028     294.651     294.734     292.995     292.980     292.982     292.982     292.996
 3.28100E-03     293.006     293.151     293.034     294.843     294.923     292.996     292.979     292.981     292.982     292.996
 3.30100E-03     293.007     293.168     293.041     295.069     295.143     292.998     292.979     292.981     292.982     292.996
 3.32100E-03     293.007     293.186     293.049     295.333     295.399     293.000     292.979     292.980     292.981     292.996
 3.34100E-03     293.008     293.206     293.058     295.642     295.696     293.002     292.978     292.980     292.981     292.996
 3.36100E-03     293.008     293.228     293.069     296.000     296.038     293.005     292.978     292.980     292.981     292.996
 3.38100E-03     293.009     293.253     293.081     296.411     296.429     293.008     292.978     292.979     292.980     292.996
 3.40100E-03     293.010     293.281     293.096     296.881     296.875     293.011     292.977     292.979     292.980     292.996
 3.42100E-03     293.010     293.312     293.111     297.413     297.377     293.014     292.977     292.979     292.980     292.996
 3.44100E-03     293.011     293.347     293.129     298.009     297.940     293.018     292.977     292.979     292.979     292.996
 3.46100E-03     293.012     293.386     293.149     298.673     298.565     293.022     292.976     292.978     292.979     292.996
 3.48100E-03     293.013     293.431     293.171     299.406     299.254     293.027     292.976     292.978     292.979     292.996
 3.50099E-03     293.014     293.481     293.195     300.209     300.009     293.032     292.975     292.977     292.978     292.997
 3.52099E-03     293.015     293.538     293.222     301.083     300.829     293.038     292.975     292.977     292.978     292.997
 3.54099E-03     293.016     293.602     293.252     302.026     301.715     293.044     292.975     292.977     292.978     292.997
 3.56099E-03     293.017     293.675     293.284     303.040     302.666     293.051     292.974     292.976     292.977     292.997
 3.58099E-03     293.019     293.757     293.319     304.121     303.681     293.060     292.974     292.976     292.977     292.997
 3.60099E-03     293.020     293.873     293.372     305.592     305.042     293.069     292.974     292.976     292.977     292.997
 3.62099E-03     293.022     293.979     293.414     306.821     306.195     293.079     292.973     292.975     292.976     292.997
 3.64099E-03     293.023     294.097     293.460     308.110     307.405     293.091     292.973     292.975     292.976     292.997
 3.66099E-03     293.025     294.229     293.509     309.456     308.669     293.104     292.973     292.975     292.976     292.997
 3.68099E-03     293.026     294.374     293.562     310.857     309.985     293.119     292.972     292.974     292.975     292.998
 3.70099E-03     293.028     294.534     293.618     312.308     311.351     293.135     292.972     292.974     292.975     292.998
 3.72099E-03     293.030     294.711     293.678     313.807     312.762     293.154     292.972     292.974     292.975     292.998
 3.74099E-03     293.032     294.904     293.742     315.350     314.215     293.174     292.971     292.973     292.974     292.998
 3.76099E-03     293.034     295.115     293.809     316.934     315.708     293.197     292.971     292.973     292.974     292.999
 3.78099E-03     293.036     295.345     293.880     318.554     317.236     293.223     292.971     292.973     292.974     292.999
 3.80099E-03     293.039     295.604     293.961     320.293     318.873     293.253     292.970     292.973     292.974     292.999
 3.82099E-03     293.042     295.874     294.040     321.978     320.466     293.284     292.970     292.972     292.973     292.999
 3.84099E-03     293.045     296.163     294.124     323.692     322.086     293.319     292.970     292.972     292.973     293.000
 3.86099E-03     293.048     296.474     294.211     325.429     323.730     293.358     292.970     292.972     292.973     293.000
 3.88099E-03     293.052     296.806     294.302     327.187     325.396     293.400     292.969     292.971     292.972     293.000
 3.90099E-03     293.056     297.160     294.398     328.962     327.079     293.447     292.969     292.971     292.972     293.001
 3.92099E-03     293.061     297.536     294.497     330.753     328.778     293.498     292.969     292.971     292.972     293.001
 3.94099E-03     294.682     297.935     294.601     332.560     330.494     293.554     292.969     292.970     292.971     293.002
 3.96099E-03     300.642     298.357     294.709     334.375     332.218     293.614     292.968     292.970     292.971     293.002
 3.98099E-03     306.265     298.802     294.820     336.195     333.948     293.680     292.968     292.970     292.971     293.003
 4.00099E-03     315.634     299.321     294.952     338.233     335.866     293.760     292.968     292.969     292.970     293.003
 4.02099E-03     322.734     299.814     295.072     340.065     337.611     293.837     292.968     292.969     292.970     293.004
 4.04099E-03     330.505     300.331     295.197     341.899     339.358     293.921     292.968     292.969     292.970     293.004
 4.06099E-03     338.885     300.870     295.325     343.731     341.105     294.011     292.967     292.969     292.970     293.005
 4.08099E-03     347.813     301.433     295.458     345.563     342.853     294.108     292.967     292.968     292.969     293.006
 4.10099E-03     357.223     302.018     295.594     347.389     344.596     294.211     292.967     292.968     292.969     293.006
 4.12099E-03     367.048     302.627     295.734     349.211     346.336     294.321     292.967     292.968     292.969     293.007
 4.14099E-03     377.221     303.257     295.879     351.028     348.072     294.439     292.967     292.967     292.968     293.008
 4.16100E-03     387.676     303.910     296.027     352.833     349.796     294.563     292.967     292.967     292.968     293.009
 4.18100E-03     398.349     304.584     296.179     354.633     351.518     294.696     292.967     292.967     292.968     293.010
 4.20100E-03     409.178     305.280     296.352     356.423     353.231     294.836     292.967     292.966     292.968     293.011
 4.22100E-03     420.109     305.997     296.511     358.195     354.925     294.984     292.967     292.966     292.967     293.012
 4.24100E-03     431.087     306.734     296.675     359.963     356.618     295.141     292.967     292.966     292.967     293.013
 4.26100E-03     442.067     307.492     296.842     361.717     358.299     295.306     292.967     292.966     292.967     293.014
 4.28100E-03     453.007     308.270     297.012     363.453     359.961     295.479     292.967     292.965     292.966     293.015
 4.30100E-03     463.872     309.067     297.186     365.180     361.618     295.660     292.967     292.965     292.966     293.017
 4.32100E-03     474.629     309.883     297.363     366.892     363.260     295.851     292.968     292.965     292.966     293.018
 4.34100E-03     485.254     310.717     297.543     368.624     364.912     296.050     292.968     292.964     292.966     293.020
 4.36100E-03     495.724     311.575     297.727     370.845     366.929     296.258     292.968     292.964     292.965     293.021
 4.38100E-03     506.020     312.848     297.914     377.730     372.308     296.474     292.968     292.963     292.965     293.022
 4.40100E-03     515.829     317.806     298.117     404.118     391.468     296.700     292.968     292.963     292.964     293.023
 4.42100E-03     525.731     324.803     298.310     452.302     425.495     296.935     292.968     292.962     292.963     293.024
 4.44100E-03     535.420     331.203     298.505     510.740     465.710     297.180     292.969     292.962     292.963     293.026
 4.46100E-03     544.889     338.394     298.703     572.126     507.355     297.437     292.970     292.961     292.963     293.028
 4.48100E-03     554.130     346.439     298.905     630.935     547.100     297.706     292.970     292.961     292.962     293.031
 4.50100E-03     563.137     355.278     299.109     684.081     583.346     297.990     292.971     292.961     292.962     293.033
 4.52100E-03     571.904     364.848     299.315     730.391     615.455     298.294     292.972     292.960     292.962     293.035
 4.54100E-03     580.426     375.075     299.524     769.866     643.395     298.623     292.973     292.960     292.961     293.038
 4.56100E-03     588.697     386.397     299.736     803.159     667.590     298.984     292.975     292.960     292.961     293.040
 4.58100E-03     596.712     398.850     299.950     831.034     688.392     299.385     292.976     292.959     292.961     293.043
 4.60100E-03     603.842     412.327     300.172     854.273     706.205     299.835     292.977     292.959     292.960     293.046
 4.62100E-03     611.339     426.753     300.391     873.658     721.499     300.345     292.979     292.959     292.960     293.049
 4.64100E-03     618.566     441.924     300.612     889.800     734.617     300.926     292.981     292.958     292.960     293.052
 4.66100E-03     625.521     457.651     300.835     903.226     745.857     301.589     292.983     292.958     292.959     293.055
 4.68100E-03     632.201     473.760     301.060     914.360     755.515     302.344     292.985     292.957     292.959     293.058
 4.70100E-03     638.606     490.097     301.287     923.570     763.809     303.201     292.987     292.957     292.959     293.061
 4.72100E-03     644.736     506.518     301.516     931.180     770.933     304.171     292.990     292.957     292.958     293.065
 4.74100E-03     650.592     522.903     301.747     937.426     777.048     305.261     292.993     292.956     292.958     293.069
 4.76100E-03     656.176     539.156     301.979     942.547     782.298     306.477     292.996     292.956     292.958     293.073
 4.78100E-03     661.489     555.201     302.213     946.752     786.821     307.825     292.999     292.956     292.957     293.077
 4.80100E-03     665.727     570.876     302.467     950.164     790.684     309.312     293.002     292.955     292.957     293.081
 4.82100E-03     670.527     586.348     302.763     952.931     794.018     310.934     293.006     292.955     292.957     293.085
 4.84100E-03     675.070     601.483     304.673     955.089     796.836     312.696     293.010     292.955     292.956     293.090
 4.86100E-03     679.361     616.262     310.893     956.735     799.270     314.597     293.015     292.954     292.956     293.095
 4.88100E-03     683.407     630.673     316.742     957.948     801.361     316.636     293.020     292.954     292.956     293.099
 4.90100E-03     687.212     644.706     322.865     958.786     803.135     318.810     293.025     292.954     292.955     293.105
 4.92100E-03     690.785     658.359     329.858     959.292     804.634     321.116     293.031     292.953     292.955     293.110
 4.94100E-03     694.133     671.631     337.657     959.505     805.892     323.550     293.037     292.953     292.955     293.116
 4.96100E-03     697.261     684.522     346.192     959.466     806.937     326.106     293.043     292.953     292.954     293.121
 4.98100E-03     700.178     697.036     355.385     959.213     807.797     328.781     293.050     292.952     292.954     293.127
 5.00100E-03     707.040     726.420     375.265     960.869     808.504     332.341     293.060     292.952     292.954     293.134
 5.02100E-03     709.374     741.425     386.976     961.974     809.085     335.274     293.069     292.952     292.953     293.140
 5.04100E-03     711.557     756.987     399.402     963.154     809.587     338.306     293.078     292.951     292.953     293.147
 5.06100E-03     713.593     772.710     412.439     964.189     810.035     341.431     293.088     292.951     292.953     293.154
 5.08100E-03     715.487     788.304     425.963     964.992     810.440     344.642     293.099     292.951     292.952     293.161
 5.10100E-03     717.242     803.565     439.847     965.548     810.806     347.933     293.111     292.950     292.952     293.168
 5.12100E-03     718.859     818.355     453.974     965.869     811.134     351.298     293.124     292.950     292.952     293.176
 5.14100E-03     720.343     832.581     468.237     965.979     811.422     354.731     293.138     292.950     292.951     293.184
 5.16100E-03     721.693     846.185     482.542     965.901     811.668     358.227     293.153     292.949     292.951     293.192
 5.18100E-03     722.915     859.130     496.806     965.659     811.871     361.779     293.170     292.949     292.951     293.201
 5.20100E-03     724.357     873.178     511.635     965.669     812.120     365.403     293.188     292.949     292.951     293.209
 5.22100E-03     725.323     885.268     525.855     965.414     812.243     369.057     293.208     292.948     292.950     293.218
 5.24100E-03     726.178     896.783     539.909     965.055     812.330     372.752     293.229     292.948     292.950     293.228
 5.26100E-03     726.923     907.678     553.750     964.568     812.385     376.485     293.253     292.948     292.950     293.237
 5.28100E-03     727.562     917.929     567.329     963.948     812.407     380.250     293.278     292.947     292.949     293.247
