# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.996     293.000     292.976     292.973     292.996     292.996     292.996     292.996     292.999
 4.21000E-04     293.000     292.995     293.000     292.975     292.971     292.996     292.996     292.996     292.996     292.999
 4.41000E-04     293.000     292.995     293.000     292.974     292.970     292.995     292.995     292.995     292.996     293.000
 4.61000E-04     293.000     292.995     293.000     292.972     292.969     292.995     292.995     292.995     292.995     292.999
 4.81000E-04     293.000     292.995     293.000     292.971     292.967     292.995     292.995     292.995     292.995     293.000
 5.01000E-04     293.000     292.994     293.000     292.970     292.966     292.994     292.994     292.995     292.995     292.999
 5.21000E-04     293.000     292.994     293.000     292.969     292.965     292.994     292.994     292.994     292.995     293.000
 5.41000E-04     293.000     292.994     293.000     292.968     292.963     292.994     292.994     292.994     292.994     292.999
 5.61000E-04     293.000     292.993     293.000     292.966     292.961     292.993     292.994     292.994     292.994     292.999
 5.81000E-04     293.000     292.993     293.000     292.964     292.959     292.993     292.993     292.993     292.993     292.999
 6.01000E-04     293.000     292.993     293.000     292.965     292.960     292.993     292.993     292.993     292.993     292.999
 6.21000E-04     293.000     292.992     293.000     292.966     292.961     292.993     292.993     292.993     292.993     292.999
 6.41000E-04     293.000     292.992     293.000     292.967     292.963     292.992     292.992     292.993     292.993     292.999
 6.61000E-04     293.000     292.992     293.000     292.965     292.961     292.992     292.992     292.992     292.993     292.999
 6.81000E-04     293.000     292.991     293.000     292.967     292.964     292.992     292.992     292.992     292.992     293.000
 7.01000E-04     293.000     292.992     293.000     292.972     292.969     292.992     292.992     292.992     292.992     293.000
 7.21000E-04     293.000     292.992     293.000     292.976     292.974     292.992     292.992     292.992     292.992     293.000
 7.41000E-04     293.000     292.991     293.000     292.978     292.977     292.992     292.992     292.992     292.992     293.000
 7.61000E-04     293.000     292.991     293.000     292.979     292.978     292.992     292.992     292.992     292.992     293.000
 7.81000E-04     293.000     292.991     293.000     292.981     292.981     292.991     292.991     292.992     292.992     293.000
 8.01000E-04     293.000     292.991     293.000     292.982     292.982     292.991     292.991     292.991     292.992     293.000
 8.21000E-04     293.000     292.991     293.000     292.982     292.982     292.991     292.991     292.991     292.991     293.000
 8.41000E-04     293.000     292.990     293.000     292.982     292.982     292.991     292.990     292.991     292.991     293.000
 8.61000E-04     293.000     292.990     293.000     292.981     292.982     292.990     292.990     292.990     292.991     293.000
 8.81000E-04     293.000     292.990     293.000     292.981     292.981     292.990     292.990     292.990     292.990     293.000
 9.01000E-04     293.000     292.989     293.000     292.980     292.980     292.990     292.989     292.990     292.990     293.000
 9.21000E-04     293.000     292.989     293.000     292.979     292.979     292.989     292.989     292.989     292.990     293.000
 9.41000E-04     293.000     292.989     293.000     292.978     292.978     292.989     292.989     292.989     292.990     293.000
 9.61000E-04     293.000     292.988     293.000     292.978     292.977     292.989     292.989     292.989     292.989     293.000
 9.81000E-04     293.000     292.988     293.000     292.977     292.977     292.988     292.988     292.989     292.989     293.000
 1.00100E-03     293.000     292.988     293.000     292.977     292.976     292.988     292.988     292.988     292.989     293.000
 1.02100E-03     293.000     292.988     293.000     292.976     292.975     292.988     292.988     292.988     292.989     293.000
 1.04100E-03     293.000     292.987     293.000     292.976     292.975     292.988     292.988     292.988     292.988     293.000
 1.06100E-03     293.000     292.987     293.000     292.975     292.974     292.987     292.987     292.988     292.988     293.000
 1.08100E-03     293.000     292.987     293.000     292.975     292.974     292.987     292.987     292.988     292.988     293.000
 1.10100E-03     293.000     292.987     293.000     292.974     292.973     292.987     292.987     292.987     292.988     293.000
 1.12100E-03     293.000     292.987     293.000     292.974     292.972     292.987     292.987     292.987     292.988     293.000
 1.14100E-03     293.000     292.986     293.000     292.973     292.972     292.987     292.987     292.987     292.987     293.000
 1.16100E-03     293.000     292.986     293.000     292.972     292.971     292.987     292.987     292.987     292.987     293.000
 1.18100E-03     293.000     292.986     293.000     292.972     292.970     292.986     292.986     292.987     292.987     293.000
 1.20100E-03     293.000     292.986     293.000     292.971     292.969     292.986     292.986     292.987     292.987     293.000
 1.22100E-03     293.000     292.986     293.000     292.970     292.969     292.986     292.986     292.986     292.987     293.000
 1.24100E-03     293.000     292.985     293.000     292.970     292.968     292.986     292.986     292.986     292.986     293.000
 1.26100E-03     293.000     292.985     293.000     292.969     292.967     292.986     292.986     292.986     292.986     293.000
 1.28100E-03     293.000     292.985     293.000     292.968     292.966     292.985     292.985     292.986     292.986     293.000
 1.30100E-03     293.000     292.985     293.000     292.969     292.966     292.985     292.985     292.986     292.986     293.000
 1.32100E-03     293.000     292.985     293.000     292.969     292.967     292.985     292.985     292.985     292.986     293.000
 1.34100E-03     293.000     292.985     293.000     292.969     292.967     292.985     292.985     292.985     292.986     293.000
 1.36100E-03     293.000     292.984     293.000     292.969     292.967     292.985     292.985     292.985     292.986     293.000
 1.38100E-03     293.000     292.984     293.000     292.970     292.969     292.985     292.985     292.985     292.985     293.000
 1.40100E-03     293.000     292.984     293.000     292.972     292.971     292.985     292.985     292.985     292.985     293.000
 1.42100E-03     293.000     292.984     293.000     292.972     292.972     292.984     292.984     292.984     292.985     293.000
 1.44100E-03     293.000     292.984     293.000     292.977     292.977     292.984     292.984     292.985     292.985     293.000
 1.46100E-03     293.000     292.984     293.000     292.978     292.978     292.984     292.984     292.984     292.985     293.000
 1.48100E-03     293.000     292.984     293.000     292.978     292.979     292.984     292.984     292.984     292.985     293.000
 1.50100E-03     293.000     292.984     293.000     292.979     292.980     292.984     292.984     292.984     292.985     293.000
 1.52100E-03     293.000     292.984     293.000     292.980     292.981     292.984     292.984     292.984     292.985     293.000
 1.54100E-03     293.000     292.984     293.000     292.981     292.982     292.984     292.984     292.984     292.985     293.000
 1.56100E-03     293.000     292.984     293.000     292.982     292.983     292.984     292.984     292.984     292.985     293.000
 1.58100E-03     293.000     292.984     293.000     292.983     292.984     292.984     292.984     292.984     292.985     293.000
 1.60100E-03     293.000     292.984     293.000     292.983     292.984     292.984     292.984     292.984     292.984     293.000
 1.62100E-03     293.000     292.984     293.000     292.984     292.985     292.984     292.984     292.984     292.985     293.000
 1.64100E-03     293.000     292.984     293.000     292.985     292.986     292.984     292.984     292.984     292.985     293.000
 1.66100E-03     293.000     292.984     293.000     292.985     292.986     292.984     292.984     292.984     292.985     293.000
 1.68100E-03     293.000     292.984     293.000     292.986     292.987     292.984     292.984     292.984     292.985     293.000
 1.70100E-03     293.000     292.984     293.000     292.986     292.987     292.984     292.984     292.984     292.985     293.000
 1.72100E-03     293.000     292.984     293.000     292.986     292.988     292.984     292.984     292.984     292.985     293.000
 1.74100E-03     293.000     292.984     293.000     292.985     292.987     292.984     292.984     292.984     292.985     293.000
 1.76100E-03     293.000     292.984     293.000     292.985     292.986     292.984     292.984     292.984     292.984     293.000
 1.78100E-03     293.000     292.984     293.000     292.984     292.985     292.984     292.984     292.984     292.984     293.000
 1.80100E-03     293.000     292.984     293.000     292.983     292.984     292.984     292.984     292.984     292.984     293.000
 1.82100E-03     293.000     292.983     293.000     292.983     292.984     292.984     292.984     292.984     292.984     293.000
 1.84100E-03     293.000     292.983     293.000     292.982     292.983     292.983     292.984     292.984     292.984     293.000
 1.86100E-03     293.000     292.983     293.000     292.982     292.982     292.983     292.984     292.984     292.984     293.000
 1.88100E-03     293.000     292.983     293.000     292.981     292.982     292.983     292.984     292.984     292.984     293.000
 1.90100E-03     293.000     292.983     293.000     292.981     292.981     292.983     292.984     292.984     292.984     293.000
 1.92100E-03     293.000     292.983     293.000     292.980     292.980     292.983     292.984     292.984     292.984     293.000
 1.94100E-03     293.000     292.983     293.000     292.980     292.980     292.983     292.984     292.984     292.984     293.000
 1.96100E-03     293.000     292.983     293.000     292.979     292.979     292.983     292.983     292.984     292.984     293.000
 1.98100E-03     293.000     292.983     293.000     292.979     292.979     292.983     292.983     292.984     292.984     293.000
 2.00100E-03     293.000     292.983     293.000     292.978     292.978     292.983     292.983     292.984     292.984     293.000
 2.02100E-03     293.000     292.983     293.000     292.978     292.978     292.983     292.983     292.984     292.984     293.000
 2.04100E-03     293.000     292.983     293.000     292.978     292.977     292.983     292.983     292.984     292.984     293.000
 2.06100E-03     293.000     292.983     293.000     292.977     292.977     292.983     292.983     292.984     292.984     293.000
 2.08100E-03     293.000     292.983     293.000     292.976     292.976     292.983     292.983     292.984     292.984     293.000
 2.10100E-03     293.000     292.983     293.000     292.977     292.976     292.983     292.983     292.984     292.984     293.000
 2.12100E-03     293.000     292.983     293.000     292.977     292.976     292.983     292.983     292.984     292.984     293.000
 2.14100E-03     293.000     292.983     293.000     292.977     292.976     292.983     292.983     292.984     292.984     293.000
 2.16100E-03     293.000     292.983     293.000     292.977     292.976     292.983     292.983     292.984     292.984     293.000
 2.18100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.984     292.984     293.000
 2.20100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.984     292.984     293.000
 2.22100E-03     293.000     292.983     293.000     292.976     292.976     292.983     292.983     292.984     292.984     293.000
 2.24100E-03     293.000     292.983     293.000     292.977     292.976     292.983     292.983     292.984     292.984     293.000
 2.26100E-03     293.000     292.983     293.000     292.975     292.974     292.983     292.983     292.984     292.984     293.000
 2.28100E-03     293.000     292.983     293.000     292.975     292.974     292.983     292.983     292.983     292.983     293.000
 2.30100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.984     292.984     293.000
 2.32100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.984     292.984     293.000
 2.34100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.983     292.984     293.000
 2.36100E-03     293.000     292.983     293.000     292.976     292.976     292.983     292.983     292.984     292.983     293.000
 2.38100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.983     292.983     293.000
 2.40100E-03     293.000     292.983     293.000     292.976     292.976     292.983     292.983     292.984     292.983     293.000
 2.42100E-03     293.000     292.983     293.000     292.977     292.976     292.983     292.983     292.984     292.983     293.000
 2.44100E-03     293.000     292.983     293.000     292.977     292.977     292.983     292.983     292.984     292.983     293.000
 2.46100E-03     293.000     292.983     293.000     292.977     292.977     292.983     292.983     292.983     292.983     293.000
 2.48100E-03     293.000     292.983     293.000     292.978     292.977     292.983     292.983     292.984     292.983     293.000
 2.50100E-03     293.000     292.982     293.000     292.978     292.978     292.983     292.983     292.983     292.983     293.000
 2.52100E-03     293.000     292.982     293.000     292.978     292.978     292.983     292.983     292.983     292.983     293.000
 2.54100E-03     293.000     292.982     293.000     292.978     292.978     292.983     292.983     292.983     292.983     293.000
 2.56100E-03     293.000     292.982     293.000     292.979     292.979     292.983     292.983     292.983     292.983     293.000
 2.58100E-03     293.000     292.982     293.000     292.979     292.979     292.983     292.983     292.983     292.983     293.000
 2.60100E-03     293.000     292.983     293.000     292.979     292.979     292.983     292.983     292.983     292.983     293.000
 2.62100E-03     293.000     292.982     293.000     292.979     292.980     292.983     292.983     292.983     292.983     293.000
 2.64100E-03     293.000     292.982     293.000     292.979     292.979     292.982     292.983     292.983     292.983     293.000
 2.66100E-03     293.000     292.982     293.000     292.978     292.978     292.982     292.982     292.983     292.983     293.000
 2.68100E-03     293.000     292.982     293.000     292.978     292.978     292.982     292.982     292.983     292.983     293.000
 2.70100E-03     293.000     292.982     293.000     292.977     292.977     292.982     292.982     292.983     292.983     293.000
 2.72100E-03     293.000     292.982     293.000     292.976     292.976     292.982     292.982     292.983     292.983     293.000
 2.74100E-03     293.000     292.982     293.000     292.976     292.976     292.982     292.982     292.983     292.983     293.000
 2.76100E-03     293.000     292.982     293.000     292.975     292.975     292.982     292.982     292.983     292.983     293.000
 2.78100E-03     293.000     292.982     293.000     292.975     292.975     292.982     292.982     292.983     292.982     293.000
 2.80100E-03     293.000     292.982     293.000     292.975     292.974     292.982     292.982     292.983     292.982     293.000
 2.82100E-03     293.000     292.982     293.000     292.974     292.974     292.982     292.982     292.983     292.982     293.000
 2.84100E-03     293.000     292.982     293.000     292.974     292.974     292.982     292.982     292.982     292.982     293.000
 2.86100E-03     293.000     292.981     293.000     292.974     292.974     292.981     292.982     292.982     292.982     293.000
 2.88100E-03     293.000     292.981     293.000     292.974     292.973     292.981     292.982     292.982     292.982     293.000
 2.90100E-03     293.000     292.981     293.000     292.974     292.973     292.981     292.982     292.982     292.982     293.000
 2.92100E-03     293.000     292.981     293.000     292.973     292.973     292.981     292.981     292.982     292.982     293.000
 2.94100E-03     293.000     292.981     293.000     292.973     292.972     292.981     292.981     292.982     292.982     293.000
 2.96100E-03     293.000     292.981     293.000     292.973     292.972     292.981     292.981     292.982     292.982     293.000
 2.98100E-03     293.000     292.981     293.000     292.972     292.972     292.981     292.981     292.982     292.982     293.000
 3.00100E-03     293.000     292.981     293.000     292.973     292.972     292.981     292.981     292.982     292.982     293.000
 3.02100E-03     293.000     292.981     293.000     292.973     292.972     292.981     292.981     292.982     292.982     293.000
 3.04100E-03     293.000     292.981     293.000     292.972     292.972     292.981     292.981     292.982     292.981     293.000
 3.06100E-03     293.000     292.981     293.000     292.973     292.972     292.981     292.981     292.982     292.981     293.000
 3.08100E-03     293.000     292.981     293.000     292.973     292.972     292.980     292.981     292.982     292.981     293.000
 3.10100E-03     293.000     292.981     293.000     292.973     292.973     292.980     292.981     292.981     292.981     293.000
 3.12100E-03     293.000     292.980     293.000     292.974     292.973     292.980     292.980     292.981     292.981     293.000
 3.14100E-03     293.000     292.980     293.000     292.974     292.974     292.980     292.980     292.981     292.981     293.000
 3.16100E-03     293.000     292.980     293.000     292.975     292.975     292.980     292.980     292.981     292.981     293.000
 3.18100E-03     293.000     292.980     293.000     292.975     292.975     292.980     292.980     292.981     292.981     293.000
 3.20100E-03     293.000     292.980     293.000     292.976     292.976     292.980     292.980     292.981     292.981     293.000
 3.22100E-03     293.000     292.980     293.000     292.977     292.978     292.980     292.980     292.981     292.981     293.000
 3.24100E-03     293.000     292.981     293.000     292.979     292.979     292.980     292.980     292.981     292.981     293.000
 3.26100E-03     293.000     292.981     293.000     292.979     292.980     292.980     292.980     292.981     292.981     293.000
 3.28100E-03     293.000     292.981     293.000     292.980     292.981     292.980     292.980     292.981     292.981     293.000
 3.30100E-03     293.000     292.980     293.000     292.980     292.981     292.980     292.980     292.981     292.981     293.000
 3.32100E-03     293.000     292.981     293.000     292.981     292.982     292.980     292.980     292.981     292.981     293.000
 3.34100E-03     293.000     292.981     293.000     292.982     292.983     292.980     292.980     292.981     292.981     293.000
 3.36100E-03     293.000     292.980     293.000     292.982     292.984     292.980     292.980     292.981     292.981     293.000
 3.38100E-03     293.000     292.981     293.000     292.984     292.985     292.980     292.980     292.981     292.981     293.000
 3.40100E-03     293.000     292.981     293.000     292.984     292.986     292.980     292.980     292.981     292.981     293.000
 3.42100E-03     293.000     292.981     293.000     292.985     292.987     292.980     292.980     292.981     292.980     293.000
 3.44100E-03     293.000     292.981     293.000     292.986     292.989     292.980     292.980     292.981     292.980     293.000
 3.46100E-03     293.000     292.981     293.000     292.988     292.990     292.980     292.980     292.981     292.981     293.000
 3.48100E-03     293.000     292.981     293.000     292.989     292.992     292.980     292.980     292.981     292.980     293.000
 3.50099E-03     293.000     292.981     293.000     292.990     292.993     292.979     292.980     292.981     292.980     293.000
 3.52099E-03     293.000     292.981     293.000     292.992     292.995     292.979     292.980     292.981     292.980     293.000
 3.54099E-03     293.000     292.981     293.000     292.993     292.996     292.979     292.980     292.980     292.980     293.000
 3.56099E-03     293.000     292.981     293.000     292.995     292.998     292.979     292.980     292.981     292.980     293.000
 3.58099E-03     293.000     292.982     293.000     292.996     293.000     292.979     292.980     292.980     292.980     293.000
 3.60099E-03     293.000     292.982     293.000     292.998     293.003     292.980     292.980     292.980     292.980     293.000
 3.62099E-03     293.000     292.982     293.000     293.000     293.005     292.980     292.980     292.980     292.980     293.000
 3.64099E-03     293.000     292.982     293.000     293.001     293.006     292.979     292.980     292.980     292.980     293.000
 3.66099E-03     293.000     292.982     293.000     293.003     293.008     292.979     292.979     292.980     292.980     293.000
 3.68099E-03     293.000     292.982     293.000     293.004     293.009     292.979     292.979     292.980     292.980     293.000
 3.70099E-03     293.000     292.983     293.000     293.006     293.011     292.979     292.979     292.980     292.980     293.000
 3.72099E-03     293.000     292.983     293.000     293.007     293.013     292.979     292.979     292.980     292.980     293.000
 3.74099E-03     293.000     292.983     293.000     293.009     293.015     292.979     292.979     292.980     292.980     293.000
 3.76099E-03     293.000     292.983     293.000     293.011     293.018     292.979     292.979     292.980     292.980     293.000
 3.78099E-03     293.000     292.984     293.000     293.014     293.020     292.979     292.979     292.980     292.980     292.999
 3.80099E-03     293.000     292.984     293.000     293.017     293.024     292.979     292.979     292.980     292.980     293.000
 3.82099E-03     293.000     292.984     293.000     293.020     293.027     292.979     292.979     292.980     292.980     293.000
 3.84099E-03     293.000     292.985     293.000     293.022     293.030     292.979     292.979     292.979     292.980     292.999
 3.86099E-03     293.000     292.985     293.000     293.025     293.034     292.979     292.979     292.979     292.979     292.999
 3.88099E-03     293.000     292.986     293.000     293.028     293.037     292.979     292.979     292.979     292.979     292.999
 3.90099E-03     293.000     292.986     293.000     293.032     293.041     292.979     292.979     292.979     292.979     292.999
 3.92099E-03     293.000     292.987     293.000     293.035     293.045     292.979     292.978     292.979     292.979     292.999
 3.94099E-03     293.000     292.987     293.000     293.039     293.049     292.979     292.978     292.979     292.979     292.999
 3.96099E-03     293.000     292.988     293.000     293.043     293.053     292.979     292.978     292.979     292.979     292.999
 3.98099E-03     293.000     292.988     293.000     293.047     293.058     292.979     292.978     292.979     292.979     292.999
 4.00099E-03     293.000     292.989     293.000     293.052     293.064     292.979     292.978     292.979     292.979     293.000
 4.02099E-03     293.000     292.990     293.000     293.057     293.069     292.979     292.978     292.979     292.979     293.000
 4.04099E-03     293.000     292.991     293.000     293.062     293.075     292.980     292.978     292.979     292.979     293.000
 4.06099E-03     293.000     292.992     293.000     293.067     293.081     292.980     292.978     292.978     292.979     292.999
 4.08099E-03     293.000     292.993     293.000     293.074     293.088     292.980     292.978     292.978     292.979     293.000
 4.10099E-03     293.000     292.993     293.000     293.080     293.095     292.980     292.978     292.978     292.978     293.000
 4.12099E-03     293.000     292.995     293.000     293.087     293.103     292.980     292.977     292.978     292.978     293.000
 4.14099E-03     293.000     292.996     293.000     293.094     293.112     292.980     292.977     292.978     292.978     293.000
 4.16100E-03     293.000     292.997     293.000     293.102     293.120     292.980     292.977     292.978     292.978     293.000
 4.18100E-03     293.000     292.998     293.000     293.110     293.130     292.980     292.977     292.978     292.978     293.000
 4.20100E-03     293.000     293.001     293.000     293.126     293.148     292.981     292.977     292.978     292.978     293.000
 4.22100E-03     293.000     293.002     293.000     293.135     293.158     292.981     292.977     292.978     292.978     293.000
 4.24100E-03     293.000     293.004     293.000     293.145     293.169     292.981     292.977     292.978     292.978     293.000
 4.26100E-03     293.000     293.006     293.000     293.156     293.181     292.981     292.977     292.978     292.978     293.000
 4.28100E-03     293.000     293.007     293.000     293.166     293.193     292.982     292.977     292.978     292.978     293.000
 4.30100E-03     293.000     293.009     293.001     293.176     293.204     292.982     292.977     292.977     292.978     293.000
 4.32100E-03     293.000     293.011     293.001     293.188     293.218     292.982     292.976     292.977     292.977     293.000
 4.34100E-03     293.000     293.013     293.001     293.200     293.231     292.982     292.976     292.977     292.977     293.000
 4.36100E-03     293.000     293.016     293.001     293.213     293.245     292.983     292.976     292.977     292.977     293.000
 4.38100E-03     293.000     293.018     293.001     293.226     293.261     292.983     292.976     292.977     292.977     293.000
 4.40100E-03     293.001     293.021     293.001     293.241     293.277     292.983     292.976     292.977     292.977     293.000
 4.42100E-03     293.001     293.023     293.001     293.255     293.293     292.984     292.976     292.977     292.977     293.000
 4.44100E-03     293.001     293.026     293.001     293.271     293.310     292.984     292.976     292.977     292.977     293.000
 4.46100E-03     293.001     293.029     293.001     293.287     293.329     292.985     292.976     292.977     292.977     293.000
 4.48100E-03     293.001     293.032     293.001     293.304     293.347     292.985     292.976     292.977     292.977     293.000
 4.50100E-03     293.001     293.036     293.001     293.322     293.367     292.986     292.976     292.977     292.977     293.000
 4.52100E-03     293.001     293.039     293.001     293.341     293.388     292.987     292.975     292.976     292.977     293.001
 4.54100E-03     293.001     293.043     293.001     293.360     293.410     292.987     292.975     292.976     292.977     293.001
 4.56100E-03     293.001     293.047     293.001     293.381     293.433     292.988     292.975     292.976     292.976     293.001
 4.58100E-03     293.001     293.051     293.001     293.402     293.457     292.989     292.975     292.976     292.976     293.001
 4.60100E-03     293.001     293.057     293.001     293.432     293.490     292.990     292.975     292.976     292.976     293.001
 4.62100E-03     293.001     293.062     293.001     293.456     293.517     292.991     292.975     292.976     292.976     293.001
 4.64100E-03     293.001     293.067     293.001     293.481     293.544     292.992     292.975     292.976     292.976     293.001
 4.66100E-03     293.001     293.072     293.001     293.507     293.573     292.993     292.975     292.976     292.976     293.001
 4.68100E-03     293.001     293.077     293.001     293.534     293.603     292.994     292.975     292.976     292.976     293.001
 4.70100E-03     293.001     293.083     293.001     293.562     293.634     292.995     292.975     292.976     292.976     293.002
 4.72100E-03     293.001     293.089     293.001     293.591     293.666     292.996     292.975     292.976     292.976     293.002
 4.74100E-03     293.001     293.095     293.001     293.621     293.699     292.997     292.974     292.976     292.976     293.002
 4.76100E-03     293.001     293.102     293.001     293.652     293.733     292.998     292.974     292.975     292.976     293.002
 4.78100E-03     293.001     293.109     293.001     293.684     293.769     293.000     292.974     292.975     292.976     293.002
 4.80100E-03     293.001     293.119     293.001     293.730     293.818     293.001     292.974     292.975     292.975     293.002
 4.82100E-03     293.001     293.126     293.001     293.765     293.857     293.003     292.974     292.975     292.975     293.003
 4.84100E-03     293.001     293.134     293.001     293.801     293.896     293.004     292.974     292.975     292.975     293.003
 4.86100E-03     293.001     293.143     293.001     293.838     293.938     293.006     292.974     292.975     292.975     293.003
 4.88100E-03     293.001     293.152     293.002     293.878     293.981     293.007     292.974     292.975     292.975     293.003
 4.90100E-03     293.001     293.161     293.002     293.919     294.025     293.009     292.974     292.975     292.975     293.004
 4.92100E-03     293.001     293.171     293.002     293.961     294.072     293.011     292.974     292.975     292.975     293.004
 4.94100E-03     293.002     293.181     293.002     294.006     294.121     293.013     292.974     292.974     292.975     293.004
 4.96100E-03     293.002     293.192     293.002     294.052     294.171     293.015     292.973     292.974     292.975     293.004
 4.98100E-03     293.002     293.203     293.002     294.100     294.224     293.018     292.973     292.974     292.975     293.005
 5.00100E-03     293.002     293.215     293.002     294.151     294.279     293.023     292.973     292.974     292.974     293.005
 5.02100E-03     293.002     293.227     293.002     294.202     294.335     293.026     292.973     292.974     292.974     293.005
 5.04100E-03     293.002     293.240     293.002     294.255     294.393     293.028     292.973     292.974     292.974     293.006
 5.06100E-03     293.002     293.253     293.002     294.310     294.453     293.031     292.973     292.974     292.974     293.006
 5.08100E-03     293.002     293.267     293.002     294.369     294.517     293.034     292.973     292.974     292.974     293.006
 5.10100E-03     293.002     293.281     293.002     294.429     294.583     293.038     292.973     292.973     292.974     293.007
 5.12100E-03     293.002     293.296     293.002     294.493     294.652     293.041     292.973     292.973     292.974     293.007
 5.14100E-03     293.002     293.312     293.002     294.559     294.724     293.044     292.973     292.973     292.974     293.007
 5.16100E-03     293.002     293.328     293.003     294.627     294.798     293.048     292.972     292.973     292.974     293.008
 5.18100E-03     293.002     293.345     293.003     294.700     294.877     293.052     292.972     292.973     292.974     293.008
 5.20100E-03     293.002     293.373     293.003     294.819     295.005     293.058     292.972     292.973     292.973     293.009
 5.22100E-03     293.003     293.392     293.003     294.898     295.091     293.062     292.972     292.973     292.973     293.009
 5.24100E-03     293.003     293.412     293.003     294.980     295.180     293.067     292.972     292.972     292.973     293.010
 5.26100E-03     293.003     293.432     293.003     295.066     295.273     293.071     292.972     292.972     292.973     293.010
 5.28100E-03     293.003     293.454     293.003     295.155     295.369     293.076     292.972     292.972     292.973     293.011
