# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.21000E-04     293.000     293.004     293.000     293.004     293.003     293.004     293.004     293.004     293.004     293.000
 4.41000E-04     293.000     293.004     293.000     293.002     293.000     293.004     293.004     293.004     293.004     293.000
 4.61000E-04     293.000     293.004     293.000     293.000     292.998     293.004     293.004     293.004     293.004     293.000
 4.81000E-04     293.000     293.004     293.000     292.998     292.996     293.004     293.004     293.004     293.004     293.000
 5.01000E-04     293.000     293.004     293.000     292.997     292.994     293.004     293.004     293.004     293.004     293.000
 5.21000E-04     293.000     293.004     293.000     292.995     292.992     293.004     293.004     293.004     293.004     293.000
 5.41000E-04     293.000     293.004     293.000     292.993     292.990     293.004     293.004     293.004     293.004     293.000
 5.61000E-04     293.000     293.004     293.000     292.992     292.988     293.004     293.004     293.004     293.004     293.000
 5.81000E-04     293.000     293.004     293.000     292.990     292.986     293.004     293.004     293.004     293.004     293.000
 6.01000E-04     293.000     293.004     293.000     292.988     292.984     293.004     293.004     293.004     293.004     293.000
 6.21000E-04     293.000     293.004     293.000     292.989     292.985     293.004     293.004     293.004     293.004     293.000
 6.41000E-04     293.000     293.004     293.000     292.991     292.988     293.004     293.004     293.004     293.004     293.000
 6.61000E-04     293.000     293.004     293.000     292.991     292.988     293.004     293.004     293.004     293.004     293.000
 6.81000E-04     293.000     293.004     293.000     292.992     292.990     293.004     293.004     293.004     293.004     293.000
 7.01000E-04     293.000     293.004     293.000     292.996     292.993     293.004     293.004     293.004     293.004     293.000
 7.21000E-04     293.000     293.004     293.000     292.999     292.997     293.004     293.004     293.004     293.004     293.000
 7.41000E-04     293.000     293.004     293.000     293.004     293.004     293.004     293.004     293.004     293.004     293.000
 7.61000E-04     293.000     293.004     293.000     293.012     293.014     293.005     293.005     293.005     293.005     293.000
 7.81000E-04     293.000     293.005     293.000     293.016     293.018     293.005     293.005     293.005     293.005     293.000
 8.01000E-04     293.000     293.005     293.000     293.019     293.022     293.005     293.005     293.005     293.005     293.000
 8.21000E-04     293.000     293.005     293.000     293.022     293.025     293.005     293.005     293.005     293.005     293.000
 8.41000E-04     293.000     293.005     293.000     293.023     293.027     293.005     293.005     293.005     293.005     293.000
 8.61000E-04     293.000     293.005     293.000     293.024     293.029     293.005     293.005     293.005     293.005     293.000
 8.81000E-04     293.000     293.005     293.000     293.025     293.030     293.005     293.005     293.005     293.005     293.000
 9.01000E-04     293.000     293.005     293.000     293.026     293.032     293.005     293.005     293.005     293.005     293.000
 9.21000E-04     293.000     293.005     293.000     293.028     293.033     293.005     293.005     293.005     293.005     293.000
 9.41000E-04     293.000     293.005     293.000     293.028     293.033     293.005     293.005     293.005     293.006     293.000
 9.61000E-04     293.000     293.005     293.000     293.027     293.032     293.005     293.005     293.005     293.006     293.000
 9.81000E-04     293.000     293.005     293.000     293.026     293.030     293.005     293.005     293.005     293.006     293.000
 1.00100E-03     293.000     293.005     293.000     293.027     293.031     293.006     293.006     293.006     293.006     293.000
 1.02100E-03     293.000     293.006     293.000     293.026     293.031     293.006     293.006     293.006     293.006     293.000
 1.04100E-03     293.000     293.006     293.000     293.026     293.030     293.006     293.006     293.006     293.006     293.000
 1.06100E-03     293.000     293.006     293.000     293.025     293.029     293.006     293.006     293.006     293.006     293.000
 1.08100E-03     293.000     293.006     293.000     293.024     293.027     293.006     293.006     293.006     293.007     293.000
 1.10100E-03     293.000     293.006     293.000     293.022     293.025     293.006     293.006     293.007     293.007     293.000
 1.12100E-03     293.000     293.006     293.000     293.021     293.024     293.006     293.006     293.007     293.007     293.000
 1.14100E-03     293.000     293.006     293.000     293.020     293.022     293.007     293.007     293.007     293.007     293.000
 1.16100E-03     293.000     293.007     293.000     293.019     293.021     293.007     293.007     293.007     293.007     293.000
 1.18100E-03     293.000     293.007     293.000     293.018     293.020     293.007     293.007     293.007     293.007     293.000
 1.20100E-03     293.000     293.007     293.000     293.017     293.018     293.007     293.007     293.007     293.008     293.000
 1.22100E-03     293.000     293.007     293.000     293.017     293.017     293.007     293.007     293.008     293.008     293.000
 1.24100E-03     293.000     293.007     293.000     293.016     293.016     293.008     293.008     293.008     293.008     293.000
 1.26100E-03     293.000     293.008     293.000     293.015     293.015     293.008     293.008     293.008     293.008     293.000
 1.28100E-03     293.000     293.008     293.000     293.014     293.014     293.008     293.008     293.008     293.008     293.000
 1.30100E-03     293.000     293.008     293.000     293.014     293.013     293.008     293.008     293.008     293.008     293.000
 1.32100E-03     293.000     293.008     293.000     293.013     293.012     293.008     293.008     293.009     293.009     293.000
 1.34100E-03     293.000     293.008     293.000     293.013     293.012     293.009     293.008     293.009     293.009     293.000
 1.36100E-03     293.000     293.009     293.000     293.014     293.014     293.009     293.009     293.009     293.009     293.000
 1.38100E-03     293.000     293.009     293.000     293.015     293.014     293.009     293.009     293.009     293.009     293.000
 1.40100E-03     293.000     293.009     293.000     293.016     293.015     293.009     293.009     293.010     293.010     293.000
 1.42100E-03     293.000     293.009     293.000     293.017     293.017     293.010     293.010     293.010     293.010     293.000
 1.44100E-03     293.000     293.010     293.000     293.018     293.018     293.010     293.010     293.010     293.010     293.000
 1.46100E-03     293.000     293.010     293.000     293.018     293.018     293.010     293.010     293.010     293.010     293.000
 1.48100E-03     293.000     293.010     293.000     293.020     293.019     293.011     293.011     293.011     293.011     293.000
 1.50100E-03     293.000     293.011     293.000     293.019     293.019     293.011     293.011     293.011     293.011     293.000
 1.52100E-03     293.000     293.011     293.000     293.019     293.018     293.011     293.011     293.011     293.011     293.000
 1.54100E-03     293.000     293.011     293.000     293.019     293.018     293.011     293.011     293.011     293.011     293.000
 1.56100E-03     293.000     293.011     293.000     293.019     293.019     293.011     293.011     293.011     293.011     293.000
 1.58100E-03     293.000     293.011     293.000     293.019     293.019     293.011     293.011     293.012     293.011     293.000
 1.60100E-03     293.000     293.011     293.000     293.020     293.020     293.012     293.011     293.012     293.012     293.000
 1.62100E-03     293.000     293.012     293.000     293.021     293.021     293.012     293.012     293.012     293.012     293.000
 1.64100E-03     293.000     293.012     293.000     293.021     293.021     293.012     293.012     293.012     293.012     293.000
 1.66100E-03     293.000     293.012     293.000     293.022     293.022     293.012     293.012     293.012     293.012     293.000
 1.68100E-03     293.000     293.012     293.000     293.022     293.023     293.012     293.012     293.012     293.012     293.000
 1.70100E-03     293.000     293.012     293.000     293.023     293.023     293.013     293.013     293.013     293.013     293.000
 1.72100E-03     293.000     293.013     293.000     293.023     293.024     293.013     293.013     293.013     293.013     293.000
 1.74100E-03     293.000     293.013     293.000     293.024     293.024     293.013     293.013     293.013     293.013     293.000
 1.76100E-03     293.000     293.013     293.000     293.024     293.025     293.013     293.013     293.013     293.013     293.000
 1.78100E-03     293.000     293.013     293.000     293.025     293.025     293.013     293.013     293.013     293.013     293.000
 1.80100E-03     293.000     293.013     293.000     293.025     293.026     293.014     293.014     293.013     293.014     293.000
 1.82100E-03     293.000     293.014     293.000     293.025     293.026     293.014     293.014     293.014     293.014     293.000
 1.84100E-03     293.000     293.014     293.000     293.026     293.026     293.014     293.014     293.014     293.014     293.000
 1.86100E-03     293.000     293.014     293.000     293.026     293.026     293.014     293.014     293.014     293.014     293.000
 1.88100E-03     293.000     293.014     293.000     293.025     293.025     293.014     293.014     293.014     293.014     293.000
 1.90100E-03     293.000     293.014     293.000     293.024     293.024     293.014     293.014     293.014     293.014     293.000
 1.92100E-03     293.000     293.014     293.000     293.023     293.023     293.015     293.014     293.014     293.014     293.000
 1.94100E-03     293.000     293.014     293.000     293.022     293.022     293.015     293.014     293.014     293.015     293.000
 1.96100E-03     293.000     293.014     293.000     293.021     293.020     293.015     293.015     293.014     293.015     293.000
 1.98100E-03     293.000     293.014     293.000     293.020     293.019     293.015     293.015     293.014     293.015     293.000
 2.00100E-03     293.000     293.015     293.000     293.019     293.018     293.015     293.015     293.015     293.015     293.000
 2.02100E-03     293.000     293.015     293.000     293.018     293.017     293.015     293.015     293.015     293.015     293.000
 2.04100E-03     293.000     293.015     293.000     293.017     293.015     293.015     293.015     293.015     293.015     293.000
 2.06100E-03     293.000     293.015     293.000     293.016     293.014     293.015     293.015     293.015     293.015     293.000
 2.08100E-03     293.000     293.015     293.000     293.015     293.013     293.015     293.015     293.015     293.015     293.000
 2.10100E-03     293.000     293.015     293.000     293.014     293.012     293.015     293.015     293.015     293.015     293.000
 2.12100E-03     293.000     293.015     293.000     293.014     293.011     293.015     293.015     293.015     293.015     293.000
 2.14100E-03     293.000     293.015     293.000     293.013     293.010     293.015     293.015     293.015     293.015     293.000
 2.16100E-03     293.000     293.015     293.000     293.012     293.009     293.015     293.015     293.015     293.015     293.000
 2.18100E-03     293.000     293.015     293.000     293.011     293.008     293.015     293.015     293.015     293.015     293.000
 2.20100E-03     293.000     293.015     293.000     293.012     293.009     293.015     293.015     293.015     293.015     293.000
 2.22100E-03     293.000     293.015     293.000     293.011     293.009     293.016     293.015     293.015     293.015     293.000
 2.24100E-03     293.000     293.015     293.000     293.011     293.008     293.016     293.015     293.015     293.015     293.000
 2.26100E-03     293.000     293.015     293.000     293.011     293.007     293.016     293.015     293.015     293.015     293.000
 2.28100E-03     293.000     293.015     293.000     293.010     293.007     293.016     293.015     293.015     293.015     293.000
 2.30100E-03     293.000     293.015     293.000     293.010     293.007     293.016     293.016     293.015     293.015     293.000
 2.32100E-03     293.000     293.015     293.000     293.010     293.007     293.016     293.016     293.015     293.015     293.000
 2.34100E-03     293.000     293.015     293.000     293.009     293.006     293.016     293.015     293.015     293.015     293.000
 2.36100E-03     293.000     293.015     293.000     293.009     293.006     293.016     293.016     293.015     293.015     293.000
 2.38100E-03     293.000     293.015     293.000     293.008     293.005     293.016     293.015     293.015     293.015     293.000
 2.40100E-03     293.000     293.015     293.000     293.008     293.004     293.015     293.015     293.015     293.015     293.000
 2.42100E-03     293.000     293.015     293.000     293.007     293.004     293.015     293.015     293.015     293.015     293.000
 2.44100E-03     293.000     293.015     293.000     293.007     293.004     293.015     293.015     293.015     293.015     293.000
 2.46100E-03     293.000     293.015     293.000     293.007     293.004     293.015     293.015     293.015     293.015     293.000
 2.48100E-03     293.000     293.015     293.000     293.007     293.004     293.015     293.015     293.015     293.015     293.000
 2.50100E-03     293.000     293.015     293.000     293.008     293.004     293.015     293.015     293.015     293.015     293.000
 2.52100E-03     293.000     293.015     293.000     293.008     293.004     293.015     293.015     293.015     293.015     293.000
 2.54100E-03     293.000     293.015     293.000     293.008     293.005     293.015     293.015     293.015     293.015     293.000
 2.56100E-03     293.000     293.015     293.000     293.008     293.005     293.015     293.015     293.015     293.015     293.000
 2.58100E-03     293.000     293.015     293.000     293.008     293.005     293.015     293.015     293.015     293.015     293.000
 2.60100E-03     293.000     293.015     293.000     293.008     293.006     293.015     293.015     293.015     293.015     293.000
 2.62100E-03     293.000     293.015     293.000     293.009     293.006     293.015     293.015     293.015     293.015     293.000
 2.64100E-03     293.000     293.015     293.000     293.009     293.007     293.015     293.015     293.015     293.015     293.000
 2.66100E-03     293.000     293.015     293.000     293.010     293.008     293.015     293.015     293.015     293.015     293.000
 2.68100E-03     293.000     293.015     293.000     293.010     293.008     293.015     293.015     293.014     293.015     293.000
 2.70100E-03     293.000     293.015     293.000     293.011     293.009     293.015     293.015     293.014     293.015     293.000
 2.72100E-03     293.000     293.015     293.000     293.011     293.009     293.015     293.015     293.014     293.015     293.000
 2.74100E-03     293.000     293.015     293.000     293.011     293.010     293.015     293.015     293.014     293.015     293.000
 2.76100E-03     293.000     293.015     293.000     293.012     293.010     293.015     293.015     293.014     293.015     293.000
 2.78100E-03     293.000     293.015     293.000     293.012     293.010     293.015     293.015     293.014     293.015     293.000
 2.80100E-03     293.000     293.015     293.000     293.012     293.011     293.015     293.015     293.014     293.015     293.000
 2.82100E-03     293.000     293.015     293.000     293.013     293.011     293.015     293.015     293.014     293.015     293.000
 2.84100E-03     293.000     293.015     293.000     293.013     293.011     293.015     293.015     293.014     293.015     293.000
 2.86100E-03     293.000     293.015     293.000     293.012     293.011     293.015     293.015     293.014     293.015     293.000
 2.88100E-03     293.000     293.015     293.000     293.012     293.010     293.015     293.014     293.014     293.015     293.000
 2.90100E-03     293.000     293.015     293.000     293.011     293.009     293.015     293.014     293.014     293.015     293.000
 2.92100E-03     293.000     293.015     293.000     293.010     293.009     293.015     293.014     293.014     293.015     293.000
 2.94100E-03     293.000     293.015     293.000     293.009     293.008     293.014     293.014     293.014     293.015     293.000
 2.96100E-03     293.000     293.014     293.000     293.009     293.007     293.014     293.014     293.014     293.014     293.000
 2.98100E-03     293.000     293.014     293.000     293.008     293.006     293.014     293.014     293.013     293.014     293.000
 3.00100E-03     293.000     293.014     293.000     293.007     293.005     293.014     293.014     293.013     293.014     293.000
 3.02100E-03     293.000     293.014     293.000     293.007     293.004     293.014     293.014     293.013     293.014     293.000
 3.04100E-03     293.000     293.014     293.000     293.006     293.003     293.014     293.014     293.013     293.014     293.000
 3.06100E-03     293.000     293.014     293.000     293.005     293.003     293.014     293.013     293.013     293.014     293.000
 3.08100E-03     293.000     293.014     293.000     293.005     293.002     293.014     293.013     293.013     293.014     293.000
 3.10100E-03     293.000     293.014     293.000     293.004     293.001     293.014     293.013     293.013     293.014     293.000
 3.12100E-03     293.000     293.014     293.000     293.003     293.000     293.013     293.013     293.013     293.014     293.000
 3.14100E-03     293.000     293.014     293.000     293.004     293.001     293.013     293.013     293.013     293.013     293.000
 3.16100E-03     293.000     293.014     293.000     293.004     293.001     293.013     293.013     293.013     293.013     293.000
 3.18100E-03     293.000     293.014     293.000     293.005     293.002     293.013     293.013     293.013     293.013     293.000
 3.20100E-03     293.000     293.014     293.000     293.005     293.002     293.013     293.013     293.013     293.013     293.000
 3.22100E-03     293.000     293.014     293.000     293.005     293.003     293.013     293.013     293.013     293.013     293.000
 3.24100E-03     293.000     293.014     293.000     293.006     293.003     293.013     293.013     293.012     293.013     293.000
 3.26100E-03     293.000     293.014     293.000     293.006     293.003     293.013     293.013     293.012     293.013     293.000
 3.28100E-03     293.000     293.013     293.000     293.006     293.004     293.013     293.013     293.012     293.013     293.000
 3.30100E-03     293.000     293.013     293.000     293.007     293.005     293.013     293.013     293.012     293.013     293.000
 3.32100E-03     293.000     293.013     293.000     293.008     293.006     293.013     293.012     293.012     293.013     293.000
 3.34100E-03     293.000     293.013     293.000     293.008     293.007     293.013     293.012     293.012     293.013     293.000
 3.36100E-03     293.000     293.013     293.000     293.009     293.007     293.013     293.012     293.012     293.013     293.000
 3.38100E-03     293.000     293.013     293.000     293.010     293.008     293.013     293.012     293.012     293.013     293.000
 3.40100E-03     293.000     293.013     293.000     293.009     293.008     293.013     293.012     293.012     293.013     293.000
 3.42100E-03     293.000     293.013     293.000     293.010     293.008     293.013     293.012     293.012     293.012     293.000
 3.44100E-03     293.000     293.013     293.000     293.010     293.008     293.012     293.012     293.012     293.012     293.000
 3.46100E-03     293.000     293.013     293.000     293.010     293.009     293.012     293.012     293.012     293.012     293.000
 3.48100E-03     293.000     293.013     293.000     293.010     293.009     293.012     293.012     293.011     293.012     293.000
 3.50099E-03     293.000     293.013     293.000     293.010     293.010     293.012     293.011     293.011     293.012     293.000
 3.52099E-03     293.000     293.013     293.000     293.011     293.011     293.012     293.011     293.011     293.012     293.000
 3.54099E-03     293.000     293.013     293.000     293.012     293.012     293.012     293.011     293.011     293.012     293.000
 3.56099E-03     293.000     293.013     293.000     293.013     293.013     293.012     293.011     293.011     293.012     293.000
 3.58099E-03     293.000     293.013     293.000     293.014     293.013     293.012     293.011     293.011     293.012     293.000
 3.60099E-03     293.000     293.013     293.000     293.015     293.015     293.012     293.011     293.011     293.012     293.000
 3.62099E-03     293.000     293.013     293.000     293.016     293.016     293.012     293.011     293.011     293.012     293.000
 3.64099E-03     293.000     293.013     293.000     293.017     293.017     293.012     293.011     293.011     293.012     293.000
 3.66099E-03     293.000     293.013     293.000     293.018     293.018     293.012     293.011     293.011     293.012     293.000
 3.68099E-03     293.000     293.014     293.000     293.019     293.020     293.012     293.011     293.011     293.011     293.000
 3.70099E-03     293.000     293.014     293.000     293.020     293.021     293.012     293.011     293.011     293.011     293.000
 3.72099E-03     293.000     293.014     293.000     293.021     293.022     293.012     293.011     293.011     293.011     293.000
 3.74099E-03     293.000     293.014     293.000     293.022     293.023     293.012     293.011     293.010     293.011     293.000
 3.76099E-03     293.000     293.014     293.000     293.023     293.025     293.012     293.011     293.010     293.011     293.000
 3.78099E-03     293.000     293.014     293.000     293.025     293.026     293.012     293.011     293.010     293.011     293.000
 3.80099E-03     293.000     293.014     293.000     293.026     293.028     293.012     293.011     293.010     293.011     293.000
 3.82099E-03     293.000     293.014     293.000     293.027     293.030     293.011     293.010     293.010     293.011     293.000
 3.84099E-03     293.000     293.014     293.000     293.030     293.032     293.012     293.011     293.010     293.011     293.000
 3.86099E-03     293.000     293.015     293.000     293.031     293.034     293.012     293.011     293.010     293.011     293.000
 3.88099E-03     293.000     293.015     293.000     293.033     293.036     293.012     293.011     293.010     293.011     293.000
 3.90099E-03     293.000     293.015     293.000     293.035     293.038     293.012     293.011     293.010     293.011     293.000
 3.92099E-03     293.000     293.015     293.000     293.037     293.040     293.012     293.011     293.010     293.011     293.000
 3.94099E-03     293.000     293.016     293.000     293.039     293.042     293.012     293.011     293.010     293.011     293.000
 3.96099E-03     293.000     293.016     293.000     293.040     293.044     293.012     293.011     293.010     293.011     293.000
 3.98099E-03     293.000     293.016     293.000     293.041     293.045     293.012     293.011     293.010     293.011     293.000
 4.00099E-03     293.000     293.017     293.000     293.044     293.048     293.012     293.010     293.010     293.011     293.000
 4.02099E-03     293.000     293.017     293.000     293.045     293.050     293.012     293.010     293.010     293.011     293.000
 4.04099E-03     293.000     293.017     293.000     293.047     293.051     293.012     293.010     293.010     293.010     293.000
 4.06099E-03     293.000     293.018     293.000     293.048     293.053     293.012     293.010     293.010     293.010     293.000
 4.08099E-03     293.000     293.018     293.000     293.050     293.055     293.012     293.010     293.010     293.010     293.000
 4.10099E-03     293.000     293.018     293.000     293.052     293.057     293.012     293.010     293.010     293.010     293.000
 4.12099E-03     293.000     293.019     293.000     293.054     293.059     293.012     293.010     293.010     293.010     293.000
 4.14099E-03     293.000     293.019     293.000     293.056     293.061     293.012     293.010     293.010     293.010     293.000
 4.16100E-03     293.000     293.020     293.000     293.058     293.064     293.012     293.010     293.010     293.010     293.000
 4.18100E-03     293.000     293.020     293.000     293.061     293.067     293.012     293.010     293.010     293.010     293.000
 4.20100E-03     293.000     293.021     293.000     293.064     293.070     293.012     293.010     293.009     293.010     293.000
 4.22100E-03     293.000     293.022     293.000     293.067     293.074     293.013     293.010     293.009     293.010     293.000
 4.24100E-03     293.000     293.022     293.000     293.070     293.078     293.013     293.010     293.009     293.010     293.000
 4.26100E-03     293.000     293.023     293.000     293.074     293.082     293.013     293.010     293.009     293.010     293.000
 4.28100E-03     293.000     293.024     293.000     293.078     293.086     293.013     293.010     293.009     293.010     293.000
 4.30100E-03     293.000     293.024     293.000     293.081     293.091     293.013     293.010     293.009     293.010     293.000
 4.32100E-03     293.000     293.025     293.000     293.085     293.095     293.013     293.010     293.009     293.010     293.000
 4.34100E-03     293.000     293.026     293.000     293.090     293.100     293.013     293.009     293.009     293.010     293.000
 4.36100E-03     293.000     293.027     293.000     293.095     293.106     293.013     293.009     293.009     293.010     293.000
 4.38100E-03     293.000     293.028     293.000     293.099     293.112     293.013     293.009     293.009     293.010     293.000
 4.40100E-03     293.000     293.029     293.000     293.106     293.119     293.014     293.009     293.009     293.010     293.000
 4.42100E-03     293.000     293.030     293.000     293.112     293.125     293.014     293.010     293.009     293.010     293.000
 4.44100E-03     293.000     293.031     293.000     293.117     293.132     293.014     293.010     293.009     293.010     293.000
 4.46100E-03     293.000     293.032     293.000     293.123     293.138     293.014     293.009     293.009     293.010     293.001
 4.48100E-03     293.000     293.033     293.000     293.129     293.145     293.015     293.009     293.009     293.010     293.001
 4.50100E-03     293.000     293.035     293.000     293.134     293.151     293.015     293.009     293.009     293.010     293.001
 4.52100E-03     293.000     293.036     293.000     293.140     293.158     293.015     293.009     293.009     293.009     293.001
 4.54100E-03     293.000     293.037     293.000     293.146     293.165     293.015     293.009     293.009     293.009     293.001
 4.56100E-03     293.000     293.038     293.000     293.151     293.171     293.015     293.008     293.008     293.009     293.001
 4.58100E-03     293.000     293.039     293.000     293.158     293.179     293.015     293.008     293.008     293.009     293.001
 4.60100E-03     293.000     293.043     293.000     293.174     293.196     293.015     293.008     293.008     293.009     293.001
 4.62100E-03     293.000     293.044     293.000     293.182     293.205     293.016     293.008     293.008     293.008     293.001
 4.64100E-03     293.000     293.046     293.000     293.190     293.215     293.016     293.008     293.008     293.009     293.001
 4.66100E-03     293.000     293.048     293.000     293.199     293.224     293.016     293.008     293.008     293.008     293.001
 4.68100E-03     293.000     293.050     293.000     293.207     293.234     293.017     293.008     293.008     293.008     293.001
 4.70100E-03     293.000     293.052     293.000     293.216     293.244     293.017     293.008     293.007     293.008     293.001
 4.72100E-03     293.000     293.054     293.000     293.226     293.255     293.017     293.008     293.007     293.008     293.001
 4.74100E-03     293.000     293.056     293.000     293.236     293.266     293.018     293.007     293.007     293.008     293.002
 4.76100E-03     293.000     293.059     293.000     293.246     293.277     293.018     293.007     293.007     293.008     293.002
 4.78100E-03     293.000     293.061     293.000     293.257     293.290     293.019     293.007     293.007     293.008     293.002
 4.80100E-03     293.000     293.064     293.000     293.269     293.303     293.019     293.008     293.007     293.008     293.002
 4.82100E-03     293.001     293.067     293.000     293.281     293.316     293.020     293.007     293.007     293.007     293.002
 4.84100E-03     293.001     293.069     293.001     293.293     293.329     293.020     293.007     293.007     293.007     293.002
 4.86100E-03     293.001     293.072     293.001     293.305     293.344     293.021     293.007     293.007     293.007     293.002
 4.88100E-03     293.001     293.075     293.001     293.318     293.358     293.021     293.007     293.007     293.007     293.003
 4.90100E-03     293.001     293.079     293.001     293.332     293.373     293.022     293.007     293.007     293.007     293.003
 4.92100E-03     293.001     293.082     293.001     293.346     293.389     293.023     293.007     293.006     293.007     293.003
 4.94100E-03     293.001     293.086     293.001     293.361     293.406     293.023     293.007     293.006     293.007     293.003
 4.96100E-03     293.001     293.089     293.001     293.376     293.423     293.024     293.007     293.006     293.007     293.003
 4.98100E-03     293.001     293.093     293.001     293.392     293.441     293.025     293.007     293.006     293.007     293.003
 5.00100E-03     293.001     293.100     293.001     293.421     293.472     293.028     293.007     293.006     293.007     293.004
 5.02100E-03     293.001     293.104     293.001     293.438     293.491     293.029     293.007     293.006     293.007     293.004
 5.04100E-03     293.001     293.109     293.001     293.456     293.511     293.030     293.007     293.006     293.007     293.004
 5.06100E-03     293.001     293.114     293.001     293.475     293.532     293.031     293.007     293.006     293.007     293.004
 5.08100E-03     293.001     293.118     293.001     293.494     293.553     293.032     293.007     293.006     293.007     293.004
 5.10100E-03     293.001     293.123     293.001     293.513     293.575     293.033     293.006     293.006     293.007     293.005
 5.12100E-03     293.001     293.128     293.001     293.533     293.596     293.034     293.006     293.006     293.007     293.005
 5.14100E-03     293.001     293.134     293.001     293.553     293.619     293.035     293.006     293.006     293.006     293.005
 5.16100E-03     293.001     293.139     293.001     293.574     293.642     293.036     293.006     293.006     293.006     293.005
 5.18100E-03     293.001     293.145     293.001     293.596     293.666     293.038     293.006     293.006     293.006     293.006
 5.20100E-03     293.001     293.152     293.001     293.619     293.692     293.040     293.006     293.006     293.006     293.006
 5.22100E-03     293.001     293.158     293.001     293.642     293.717     293.041     293.006     293.005     293.006     293.006
 5.24100E-03     293.001     293.164     293.001     293.665     293.743     293.043     293.006     293.005     293.006     293.006
 5.26100E-03     293.002     293.171     293.001     293.690     293.770     293.044     293.006     293.005     293.006     293.007
 5.28100E-03     293.002     293.178     293.002     293.715     293.798     293.046     293.005     293.005     293.005     293.007
