# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 2.54100E-03     293.000     292.998     293.000     292.983     292.981     292.999     292.999     293.000     293.000     292.999
 2.56100E-03     293.000     292.998     293.000     292.984     292.982     292.998     292.999     293.000     293.000     292.999
 2.58100E-03     293.000     292.998     293.000     292.985     292.983     292.998     292.999     293.000     293.000     292.999
 2.60100E-03     293.000     292.998     293.000     292.987     292.985     292.998     292.999     293.000     293.000     292.999
 2.62100E-03     293.000     292.997     293.000     292.988     292.987     292.998     292.999     292.999     293.000     292.999
 2.64100E-03     293.000     292.997     293.000     292.989     292.987     292.997     292.998     292.999     292.999     292.999
 2.66100E-03     293.000     292.997     293.000     292.990     292.989     292.997     292.998     292.999     292.999     292.999
 2.68100E-03     293.000     292.997     293.000     292.991     292.990     292.997     292.998     292.999     292.999     292.999
 2.70100E-03     293.000     292.997     293.000     292.992     292.991     292.996     292.997     292.998     292.999     292.999
 2.72100E-03     293.000     292.997     293.000     292.993     292.992     292.996     292.997     292.998     292.998     292.999
 2.74100E-03     293.000     292.996     293.000     292.995     292.994     292.996     292.997     292.998     292.998     292.999
 2.76100E-03     293.000     292.996     293.000     292.996     292.996     292.995     292.996     292.997     292.998     292.998
 2.78100E-03     293.000     292.996     293.000     292.998     292.998     292.995     292.996     292.997     292.997     292.998
 2.80100E-03     293.000     292.996     293.000     293.000     293.000     292.995     292.996     292.997     292.997     292.998
 2.82100E-03     293.000     292.996     293.000     293.003     293.003     292.994     292.995     292.996     292.997     292.998
 2.84100E-03     293.000     292.996     293.000     293.006     293.007     292.994     292.995     292.996     292.996     292.998
 2.86100E-03     293.000     292.996     293.000     293.010     293.012     292.994     292.995     292.996     292.996     292.998
 2.88100E-03     293.000     292.993     293.000     293.002     293.006     292.991     292.992     292.994     292.994     292.997
 2.90100E-03     293.000     292.994     293.000     293.015     293.019     292.991     292.992     292.994     292.994     292.997
 2.92100E-03     293.000     292.994     293.000     293.022     293.027     292.991     292.992     292.993     292.994     292.997
 2.94100E-03     293.000     292.995     293.000     293.028     293.034     292.991     292.992     292.993     292.993     292.997
 2.96100E-03     293.000     292.995     293.000     293.034     293.040     292.991     292.992     292.993     292.993     292.997
 2.98100E-03     293.000     292.995     293.000     293.040     293.046     292.991     292.991     292.993     292.993     292.997
 3.00100E-03     293.000     292.995     293.000     293.047     293.054     292.990     292.991     292.992     292.992     292.997
 3.02100E-03     293.000     292.996     293.000     293.054     293.063     292.990     292.991     292.992     292.992     292.997
 3.04100E-03     293.000     292.996     293.000     293.062     293.072     292.990     292.990     292.992     292.992     292.997
 3.06100E-03     293.000     292.996     293.000     293.072     293.082     292.989     292.990     292.991     292.991     292.997
 3.08100E-03     293.000     292.997     293.000     293.083     293.094     292.989     292.989     292.991     292.991     292.997
 3.10100E-03     293.000     292.998     293.000     293.094     293.107     292.989     292.989     292.991     292.991     292.997
 3.12100E-03     293.000     292.999     293.000     293.106     293.120     292.989     292.989     292.990     292.990     292.997
 3.14100E-03     293.000     293.000     293.000     293.119     293.135     292.988     292.988     292.990     292.990     292.997
 3.16100E-03     293.000     293.001     293.000     293.133     293.150     292.988     292.988     292.989     292.990     292.997
 3.18100E-03     293.000     293.002     293.001     293.149     293.168     292.988     292.988     292.989     292.989     292.997
 3.20100E-03     293.000     293.004     293.001     293.165     293.186     292.988     292.987     292.989     292.989     292.997
 3.22100E-03     293.000     293.005     293.001     293.184     293.207     292.988     292.987     292.989     292.989     292.997
 3.24100E-03     293.000     293.007     293.001     293.204     293.229     292.988     292.987     292.988     292.988     292.997
 3.26100E-03     293.001     293.009     293.001     293.226     293.253     292.988     292.986     292.988     292.988     292.997
 3.28100E-03     293.001     293.011     293.001     293.250     293.279     292.988     292.986     292.988     292.988     292.997
 3.30100E-03     293.001     293.013     293.001     293.276     293.307     292.988     292.986     292.987     292.987     292.997
 3.32100E-03     293.001     293.016     293.001     293.304     293.338     292.988     292.985     292.987     292.987     292.997
 3.34100E-03     293.001     293.019     293.001     293.335     293.372     292.988     292.985     292.986     292.987     292.997
 3.36100E-03     293.001     293.022     293.001     293.369     293.409     292.988     292.984     292.986     292.986     292.997
 3.38100E-03     293.001     293.025     293.001     293.407     293.449     292.988     292.984     292.986     292.986     292.997
 3.40100E-03     293.001     293.030     293.001     293.457     293.504     292.988     292.984     292.985     292.986     292.997
 3.42100E-03     293.001     293.034     293.001     293.502     293.552     292.988     292.983     292.985     292.985     292.997
 3.44100E-03     293.001     293.039     293.001     293.552     293.605     292.989     292.983     292.985     292.985     292.997
 3.46100E-03     293.001     293.044     293.002     293.607     293.664     292.989     292.983     292.984     292.985     292.997
 3.48100E-03     293.001     293.050     293.002     293.668     293.729     292.989     292.982     292.984     292.984     292.997
 3.50099E-03     293.001     293.056     293.002     293.735     293.800     292.990     292.982     292.984     292.984     292.997
 3.52099E-03     293.001     293.062     293.002     293.809     293.878     292.990     292.982     292.983     292.984     292.997
 3.54099E-03     293.001     293.070     293.002     293.890     293.963     292.991     292.981     292.983     292.983     292.997
 3.56099E-03     293.001     293.078     293.003     293.978     294.056     292.992     292.981     292.982     292.983     292.997
 3.58099E-03     293.001     293.086     293.003     294.074     294.156     292.993     292.980     292.982     292.982     292.997
 3.60099E-03     293.001     293.096     293.003     294.181     294.269     292.994     292.980     292.982     292.982     292.997
 3.62099E-03     293.001     293.107     293.004     294.296     294.390     292.995     292.980     292.981     292.982     292.997
 3.64099E-03     293.002     293.119     293.004     294.421     294.520     292.997     292.979     292.981     292.981     292.997
 3.66099E-03     293.002     293.132     293.005     294.554     294.659     292.998     292.979     292.981     292.981     292.997
 3.68099E-03     293.002     293.146     293.005     294.697     294.808     293.000     292.979     292.980     292.981     292.997
 3.70099E-03     293.002     293.162     293.006     294.850     294.968     293.001     292.978     292.980     292.980     292.997
 3.72099E-03     293.002     293.179     293.006     295.013     295.138     293.003     292.978     292.980     292.980     292.997
 3.74099E-03     293.002     293.197     293.007     295.187     295.319     293.006     292.978     292.979     292.980     292.997
 3.76099E-03     293.002     293.218     293.008     295.373     295.512     293.008     292.977     292.979     292.979     292.997
 3.78099E-03     293.002     293.240     293.009     295.570     295.717     293.011     292.977     292.979     292.979     292.997
 3.80099E-03     293.002     293.271     293.010     295.839     295.993     293.014     292.977     292.978     292.979     292.997
 3.82099E-03     293.003     293.298     293.011     296.062     296.224     293.017     292.976     292.978     292.978     292.997
 3.84099E-03     293.003     293.327     293.012     296.295     296.465     293.020     292.976     292.977     292.978     292.997
 3.86099E-03     293.003     293.359     293.013     296.540     296.718     293.024     292.975     292.977     292.978     292.997
 3.88099E-03     293.003     293.393     293.015     296.796     296.982     293.028     292.975     292.977     292.977     292.997
 3.90099E-03     293.004     293.430     293.016     297.064     297.258     293.033     292.975     292.976     292.977     292.997
 3.92099E-03     293.004     293.470     293.018     297.344     297.547     293.038     292.974     292.976     292.976     292.997
 3.94099E-03     293.004     293.513     293.020     297.636     297.848     293.043     292.974     292.975     292.976     292.997
 3.96099E-03     293.005     293.559     293.022     297.941     298.162     293.049     292.973     292.975     292.976     292.997
 3.98099E-03     293.005     293.608     293.024     298.257     298.487     293.056     292.973     292.974     292.975     292.997
 4.00099E-03     293.006     293.661     293.026     298.585     298.824     293.063     292.972     292.974     292.975     292.998
 4.02099E-03     293.007     293.718     293.029     298.925     299.174     293.071     292.972     292.974     292.974     292.998
 4.04099E-03     293.008     293.779     293.031     299.278     299.537     293.079     292.972     292.973     292.974     292.998
 4.06099E-03     293.010     293.844     293.034     299.640     299.909     293.089     292.971     292.973     292.974     292.998
 4.08099E-03     293.012     293.912     293.037     300.016     300.295     293.098     292.971     292.972     292.973     292.998
 4.10099E-03     293.016     293.985     293.041     300.400     300.689     293.109     292.970     292.972     292.973     292.998
 4.12099E-03     293.019     294.063     293.044     300.798     301.097     293.121     292.970     292.971     292.972     292.999
 4.14099E-03     293.025     294.145     293.048     301.207     301.517     293.134     292.969     292.971     292.972     292.999
 4.16100E-03     293.031     294.230     293.052     301.617     301.937     293.145     292.968     292.969     292.970     292.998
 4.18100E-03     293.039     294.322     293.056     302.054     302.385     293.160     292.967     292.969     292.970     292.999
 4.20100E-03     293.050     294.419     293.061     302.503     302.844     293.176     292.967     292.969     292.970     293.000
 4.22100E-03     293.062     294.521     293.066     302.963     303.312     293.193     292.967     292.968     292.969     293.000
 4.24100E-03     293.078     294.628     293.071     303.444     303.800     293.211     292.967     292.968     292.969     293.000
 4.26100E-03     293.096     294.741     293.076     303.957     304.316     293.230     292.966     292.967     292.968     293.001
 4.28100E-03     293.118     294.859     293.082     304.516     304.871     293.250     292.966     292.967     292.968     293.001
 4.30100E-03     293.144     294.982     293.088     305.134     305.477     293.272     292.965     292.966     292.968     293.002
 4.32100E-03     293.174     295.112     293.094     305.833     306.154     293.296     292.965     292.966     292.967     293.002
 4.34100E-03     293.209     295.248     293.101     306.629     306.913     293.320     292.964     292.965     292.967     293.003
 4.36100E-03     293.249     295.391     293.108     307.545     307.776     293.347     292.964     292.965     292.966     293.004
 4.38100E-03     293.294     295.541     293.115     308.599     308.756     293.374     292.964     292.965     292.966     293.004
 4.40100E-03     293.348     295.699     293.123     309.806     309.868     293.404     292.963     292.964     292.965     293.005
 4.42100E-03     293.407     295.866     293.131     311.180     311.123     293.435     292.963     292.964     292.965     293.006
 4.44100E-03     293.472     296.042     293.140     312.737     312.538     293.468     292.962     292.963     292.965     293.006
 4.46100E-03     293.545     296.229     293.149     314.481     314.115     293.503     292.962     292.963     292.964     293.007
 4.48100E-03     293.625     296.429     293.158     316.420     315.862     293.540     292.962     292.962     292.963     293.008
 4.50100E-03     293.713     296.643     293.168     318.555     317.783     293.580     292.961     292.962     292.963     293.009
 4.52100E-03     293.809     296.873     293.178     320.876     319.866     293.622     292.961     292.961     292.963     293.010
 4.54100E-03     293.914     297.121     293.188     323.387     322.120     293.666     292.961     292.961     292.962     293.011
 4.56100E-03     294.027     297.389     293.199     326.073     324.530     293.713     292.961     292.960     292.962     293.012
 4.58100E-03     294.150     297.679     293.211     328.924     327.090     293.763     292.960     292.960     292.961     293.014
 4.60100E-03     294.287     297.993     293.223     331.913     329.770     293.816     292.960     292.960     292.961     293.015
 4.62100E-03     294.429     298.334     293.235     335.044     332.583     293.872     292.960     292.959     292.961     293.016
 4.64100E-03     294.579     298.704     293.248     338.306     335.520     293.932     292.960     292.959     292.960     293.017
 4.66100E-03     294.740     299.106     293.261     341.677     338.560     293.997     292.960     292.958     292.960     293.019
 4.68100E-03     294.910     299.541     293.275     345.141     341.688     294.066     292.960     292.958     292.959     293.020
 4.70100E-03     295.091     300.011     293.289     348.684     344.893     294.140     292.959     292.957     292.959     293.022
 4.72100E-03     295.280     300.519     293.304     352.290     348.162     294.219     292.959     292.957     292.959     293.024
 4.74100E-03     295.480     301.067     293.319     355.948     351.485     294.305     292.959     292.957     292.958     293.025
 4.76100E-03     295.690     301.655     293.335     359.643     354.847     294.397     292.959     292.956     292.958     293.027
 4.78100E-03     295.909     302.285     293.351     363.362     358.239     294.496     292.959     292.956     292.957     293.029
 4.80100E-03     296.178     302.974     293.369     367.174     361.715     294.605     292.960     292.956     292.957     293.031
 4.82100E-03     296.419     303.693     293.387     370.909     365.136     294.720     292.960     292.955     292.957     293.033
 4.84100E-03     296.670     304.458     293.405     374.640     368.561     294.843     292.960     292.955     292.956     293.035
 4.86100E-03     296.930     305.269     293.425     378.358     371.980     294.976     292.960     292.954     292.956     293.038
 4.88100E-03     297.199     306.126     293.445     382.056     375.388     295.119     292.961     292.954     292.956     293.040
 4.90100E-03     297.478     307.029     293.467     385.730     378.779     295.273     292.961     292.954     292.955     293.042
 4.92100E-03     297.766     307.979     293.490     389.374     382.147     295.438     292.961     292.953     292.955     293.045
 4.94100E-03     298.062     308.976     293.515     392.982     385.488     295.614     292.962     292.953     292.954     293.048
 4.96100E-03     298.368     310.018     293.543     396.553     388.798     295.803     292.962     292.952     292.954     293.050
 4.98100E-03     298.682     311.106     293.572     400.083     392.074     296.005     292.963     292.952     292.954     293.053
 5.00100E-03     299.133     312.665     293.619     404.956     396.438     296.306     292.963     292.952     292.953     293.057
 5.02100E-03     299.468     313.859     293.657     408.376     399.622     296.540     292.964     292.951     292.953     293.060
 5.04100E-03     299.810     315.096     293.699     411.748     402.766     296.790     292.965     292.951     292.953     293.063
 5.06100E-03     300.161     316.375     293.747     415.071     405.867     297.054     292.966     292.950     292.952     293.066
 5.08100E-03     300.519     317.695     293.800     418.342     408.923     297.334     292.967     292.950     292.952     293.070
 5.10100E-03     300.884     319.055     293.859     421.558     411.933     297.629     292.968     292.950     292.952     293.074
 5.12100E-03     301.256     320.454     293.925     424.720     414.896     297.941     292.969     292.949     292.951     293.077
 5.14100E-03     301.635     321.890     303.224     427.829     417.817     298.269     292.970     292.949     292.951     293.081
 5.16100E-03     302.021     323.361     344.880     430.868     420.673     298.614     292.971     292.949     292.951     293.085
 5.18100E-03     302.414     324.868     380.068     433.854     423.487     298.976     292.973     292.948     292.950     293.089
 5.20100E-03     302.837     326.488     427.546     436.977     426.406     299.376     292.974     292.948     292.950     293.094
 5.22100E-03     303.242     328.063     468.705     439.839     429.113     299.773     292.976     292.948     292.949     293.099
 5.24100E-03     303.652     329.668     510.936     442.646     431.773     300.188     292.978     292.947     292.949     293.103
 5.26100E-03     304.069     331.302     552.430     445.392     434.378     300.621     292.980     292.947     292.949     293.108
 5.28100E-03     304.490     332.965     592.201     448.082     436.934     301.071     292.982     292.946     292.948     293.113
