# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.994     293.000     292.987     292.987     292.994     292.994     292.994     292.994     293.000
 4.21000E-04     293.000     292.994     293.000     292.987     292.987     292.994     292.994     292.994     292.994     293.000
 4.41000E-04     293.000     292.994     293.000     292.987     292.987     292.994     292.994     292.994     292.994     293.000
 4.61000E-04     293.000     292.994     293.000     292.988     292.988     292.994     292.994     292.994     292.994     293.000
 4.81000E-04     293.000     292.994     293.000     292.988     292.988     292.994     292.994     292.994     292.994     293.000
 5.01000E-04     293.000     292.994     293.000     292.988     292.988     292.994     292.994     292.994     292.994     293.000
 5.21000E-04     293.000     292.994     293.000     292.988     292.989     292.994     292.994     292.994     292.994     293.000
 5.41000E-04     293.000     292.993     293.000     292.988     292.989     292.994     292.994     292.994     292.994     293.000
 5.61000E-04     293.000     292.993     293.000     292.989     292.989     292.994     292.993     292.994     292.994     293.000
 5.81000E-04     293.000     292.993     293.000     292.989     292.989     292.994     292.993     292.993     292.993     293.000
 6.01000E-04     293.000     292.993     293.000     292.989     292.989     292.993     292.993     292.993     292.993     293.000
 6.21000E-04     293.000     292.993     293.000     292.989     292.989     292.993     292.993     292.993     292.993     293.000
 6.41000E-04     293.000     292.993     293.000     292.989     292.989     292.993     292.993     292.993     292.993     293.000
 6.61000E-04     293.000     292.993     293.000     292.989     292.988     292.993     292.993     292.993     292.993     293.000
 6.81000E-04     293.000     292.993     293.000     292.988     292.988     292.993     292.993     292.993     292.993     293.000
 7.01000E-04     293.000     292.993     293.000     292.989     292.988     292.993     292.993     292.993     292.993     293.000
 7.21000E-04     293.000     292.993     293.000     292.989     292.988     292.993     292.993     292.993     292.993     293.000
 7.41000E-04     293.000     292.993     293.000     292.989     292.988     292.993     292.993     292.993     292.993     293.000
 7.61000E-04     293.000     292.993     293.000     292.989     292.989     292.993     292.993     292.993     292.993     293.000
 7.81000E-04     293.000     292.993     293.000     292.990     292.989     292.993     292.993     292.993     292.993     293.000
 8.01000E-04     293.000     292.993     293.000     292.990     292.989     292.993     292.993     292.993     292.993     292.999
 8.21000E-04     293.000     292.993     293.000     292.990     292.989     292.993     292.993     292.993     292.993     293.000
 8.41000E-04     293.000     292.993     293.000     292.990     292.990     292.993     292.993     292.993     292.993     292.999
 8.61000E-04     293.000     292.993     293.000     292.990     292.989     292.993     292.993     292.993     292.993     292.999
 8.81000E-04     293.000     292.991     293.000     292.979     292.978     292.991     292.992     292.992     292.992     292.999
 9.01000E-04     293.000     292.991     293.000     292.979     292.978     292.991     292.991     292.992     292.992     292.999
 9.21000E-04     293.000     292.991     293.000     292.979     292.978     292.991     292.992     292.992     292.992     292.999
 9.41000E-04     293.000     292.992     293.000     292.980     292.979     292.992     292.992     292.992     292.992     292.999
 9.61000E-04     293.000     292.992     293.000     292.982     292.980     292.992     292.992     292.992     292.992     292.999
 9.81000E-04     293.000     292.992     293.000     292.982     292.980     292.992     292.992     292.992     292.992     292.999
 1.00100E-03     293.000     292.992     293.000     292.982     292.980     292.992     292.992     292.992     292.992     292.999
 1.02100E-03     293.000     292.992     293.000     292.982     292.980     292.992     292.992     292.992     292.992     292.999
 1.04100E-03     293.000     292.992     293.000     292.982     292.981     292.992     292.992     292.992     292.992     292.999
 1.06100E-03     293.000     292.992     293.000     292.983     292.981     292.992     292.992     292.992     292.992     292.999
 1.08100E-03     293.000     292.992     293.000     292.983     292.981     292.992     292.992     292.992     292.992     292.999
 1.10100E-03     293.000     292.991     293.000     292.983     292.982     292.992     292.992     292.992     292.992     292.999
 1.12100E-03     293.000     292.991     293.000     292.983     292.981     292.991     292.992     292.992     292.992     292.999
 1.14100E-03     293.000     292.991     293.000     292.982     292.981     292.991     292.992     292.992     292.992     292.999
 1.16100E-03     293.000     292.991     293.000     292.981     292.980     292.991     292.992     292.992     292.992     292.999
 1.18100E-03     293.000     292.991     293.000     292.981     292.979     292.991     292.991     292.992     292.992     292.999
 1.20100E-03     293.000     292.991     293.000     292.980     292.979     292.991     292.991     292.992     292.992     292.999
 1.22100E-03     293.000     292.991     293.000     292.980     292.978     292.991     292.991     292.992     292.992     292.999
 1.24100E-03     293.000     292.991     293.000     292.979     292.978     292.991     292.991     292.991     292.992     292.999
 1.26100E-03     293.000     292.990     293.000     292.979     292.977     292.991     292.991     292.991     292.991     292.999
 1.28100E-03     293.000     292.990     293.000     292.978     292.977     292.990     292.991     292.991     292.991     292.999
 1.30100E-03     293.000     292.990     293.000     292.978     292.976     292.990     292.991     292.991     292.991     292.999
 1.32100E-03     293.000     292.990     293.000     292.978     292.976     292.990     292.991     292.991     292.991     292.999
 1.34100E-03     293.000     292.990     293.000     292.977     292.975     292.990     292.990     292.991     292.991     292.999
 1.36100E-03     293.000     292.990     293.000     292.977     292.975     292.990     292.990     292.991     292.991     292.999
 1.38100E-03     293.000     292.990     293.000     292.977     292.975     292.990     292.990     292.991     292.991     292.999
 1.40100E-03     293.000     292.989     293.000     292.977     292.975     292.990     292.990     292.991     292.991     292.999
 1.42100E-03     293.000     292.989     293.000     292.977     292.974     292.990     292.990     292.990     292.991     292.999
 1.44100E-03     293.000     292.989     293.000     292.976     292.974     292.989     292.990     292.990     292.990     292.999
 1.46100E-03     293.000     292.989     293.000     292.976     292.974     292.989     292.990     292.990     292.990     292.999
 1.48100E-03     293.000     292.989     293.000     292.976     292.973     292.989     292.990     292.990     292.990     292.999
 1.50100E-03     293.000     292.989     293.000     292.975     292.973     292.989     292.990     292.990     292.990     292.999
 1.52100E-03     293.000     292.989     293.000     292.975     292.973     292.989     292.989     292.990     292.990     292.999
 1.54100E-03     293.000     292.988     293.000     292.974     292.972     292.989     292.989     292.990     292.990     292.999
 1.56100E-03     293.000     292.988     293.000     292.974     292.972     292.988     292.989     292.990     292.990     292.999
 1.58100E-03     293.000     292.988     293.000     292.974     292.972     292.988     292.989     292.990     292.990     292.999
 1.60100E-03     293.000     292.988     293.000     292.974     292.972     292.988     292.989     292.990     292.990     292.999
 1.62100E-03     293.000     292.988     293.000     292.974     292.972     292.988     292.989     292.989     292.989     292.999
 1.64100E-03     293.000     292.988     293.000     292.974     292.973     292.988     292.989     292.989     292.989     292.999
 1.66100E-03     293.000     292.987     293.000     292.974     292.973     292.988     292.988     292.989     292.989     292.999
 1.68100E-03     293.000     292.987     293.000     292.975     292.973     292.988     292.988     292.989     292.989     292.999
 1.70100E-03     293.000     292.987     293.000     292.974     292.973     292.987     292.988     292.989     292.989     292.999
 1.72100E-03     293.000     292.987     293.000     292.973     292.971     292.987     292.988     292.989     292.989     292.999
 1.74100E-03     293.000     292.987     293.000     292.973     292.972     292.987     292.988     292.989     292.989     292.999
 1.76100E-03     293.000     292.987     293.000     292.973     292.971     292.987     292.988     292.988     292.989     292.999
 1.78100E-03     293.000     292.987     293.000     292.973     292.971     292.987     292.988     292.988     292.988     292.999
 1.80100E-03     293.000     292.986     293.000     292.973     292.972     292.987     292.988     292.988     292.988     292.999
 1.82100E-03     293.000     292.986     293.000     292.973     292.971     292.986     292.987     292.988     292.988     292.999
 1.84100E-03     293.000     292.986     293.000     292.973     292.971     292.986     292.987     292.988     292.988     292.999
 1.86100E-03     293.000     292.986     293.000     292.972     292.970     292.986     292.987     292.988     292.988     292.999
 1.88100E-03     293.000     292.983     293.000     292.957     292.954     292.983     292.985     292.986     292.986     292.998
 1.90100E-03     293.000     292.983     293.000     292.958     292.955     292.983     292.985     292.986     292.986     292.998
 1.92100E-03     293.000     292.983     293.000     292.960     292.957     292.983     292.985     292.986     292.986     292.998
 1.94100E-03     293.000     292.983     293.000     292.961     292.958     292.984     292.985     292.986     292.986     292.998
 1.96100E-03     293.000     292.983     293.000     292.962     292.959     292.984     292.985     292.986     292.986     292.998
 1.98100E-03     293.000     292.983     293.000     292.962     292.959     292.983     292.985     292.986     292.986     292.998
 2.00100E-03     293.000     292.983     293.000     292.963     292.960     292.984     292.985     292.986     292.986     292.998
 2.02100E-03     293.000     292.983     293.000     292.964     292.961     292.983     292.985     292.986     292.986     292.998
 2.04100E-03     293.000     292.983     293.000     292.964     292.962     292.983     292.984     292.985     292.986     292.998
 2.06100E-03     293.000     292.983     293.000     292.965     292.963     292.983     292.984     292.985     292.985     292.998
 2.08100E-03     293.000     292.983     293.000     292.966     292.964     292.983     292.984     292.985     292.985     292.998
 2.10100E-03     293.000     292.982     293.000     292.965     292.964     292.983     292.984     292.985     292.985     292.998
 2.12100E-03     293.000     292.982     293.000     292.966     292.965     292.982     292.983     292.985     292.985     292.998
 2.14100E-03     293.000     292.982     293.000     292.967     292.965     292.982     292.983     292.984     292.985     292.998
 2.16100E-03     293.000     292.982     293.000     292.968     292.967     292.982     292.983     292.984     292.984     292.998
 2.18100E-03     293.000     292.981     293.000     292.969     292.968     292.982     292.983     292.984     292.984     292.998
 2.20100E-03     293.000     292.981     293.000     292.971     292.970     292.981     292.983     292.984     292.984     292.998
 2.22100E-03     293.000     292.981     293.000     292.973     292.972     292.981     292.982     292.984     292.984     292.998
 2.24100E-03     293.000     292.981     293.000     292.974     292.974     292.981     292.982     292.983     292.984     292.998
 2.26100E-03     293.000     292.981     293.000     292.976     292.976     292.981     292.982     292.983     292.983     292.998
 2.28100E-03     293.000     292.980     293.000     292.979     292.979     292.980     292.981     292.983     292.983     292.998
 2.30100E-03     293.000     292.980     293.000     292.982     292.983     292.980     292.981     292.983     292.983     292.998
 2.32100E-03     293.000     292.980     293.000     292.986     292.987     292.980     292.981     292.983     292.983     292.998
 2.34100E-03     293.000     292.980     293.000     292.991     292.992     292.979     292.981     292.982     292.982     292.998
 2.36100E-03     293.000     292.980     293.000     292.997     292.999     292.979     292.981     292.982     292.982     292.997
 2.38100E-03     293.001     292.980     293.000     293.004     293.006     292.979     292.980     292.982     292.982     292.997
 2.40100E-03     293.001     292.980     293.000     293.012     293.015     292.979     292.980     292.981     292.982     292.997
 2.42100E-03     293.001     292.980     293.000     293.021     293.025     292.979     292.980     292.981     292.981     292.997
 2.44100E-03     293.001     292.980     293.000     293.033     293.037     292.978     292.979     292.981     292.981     292.997
 2.46100E-03     293.001     292.980     293.000     293.046     293.051     292.978     292.979     292.981     292.981     292.997
 2.48100E-03     293.001     292.981     293.000     293.061     293.067     292.978     292.979     292.981     292.981     292.997
 2.50100E-03     293.001     292.981     293.000     293.079     293.086     292.978     292.979     292.980     292.980     292.997
 2.52100E-03     293.001     292.982     293.000     293.099     293.107     292.977     292.979     292.980     292.980     292.997
 2.54100E-03     293.001     292.982     293.000     293.123     293.132     292.977     292.978     292.980     292.980     292.997
 2.56100E-03     293.001     292.983     293.000     293.150     293.160     292.977     292.978     292.980     292.980     292.997
 2.58100E-03     293.001     292.984     293.000     293.180     293.191     292.977     292.978     292.979     292.980     292.997
 2.60100E-03     293.001     292.986     293.000     293.223     293.236     292.977     292.978     292.979     292.979     292.997
 2.62100E-03     293.002     292.987     293.000     293.262     293.276     292.976     292.977     292.979     292.979     292.997
 2.64100E-03     293.002     292.989     293.000     293.305     293.321     292.976     292.977     292.979     292.979     292.997
 2.66100E-03     293.002     292.992     293.000     293.353     293.371     292.976     292.977     292.978     292.979     292.997
 2.68100E-03     293.002     292.994     293.000     293.405     293.425     292.976     292.977     292.978     292.978     292.997
 2.70100E-03     293.003     292.997     293.000     293.464     293.487     292.976     292.976     292.978     292.978     292.997
 2.72100E-03     293.003     293.001     293.000     293.528     293.553     292.976     292.976     292.978     292.978     292.997
 2.74100E-03     293.003     293.005     293.000     293.598     293.626     292.976     292.976     292.977     292.978     292.997
 2.76100E-03     293.004     293.010     293.000     293.672     293.704     292.976     292.975     292.977     292.977     292.996
 2.78100E-03     293.004     293.016     293.001     293.752     293.787     292.976     292.975     292.977     292.977     292.996
 2.80100E-03     293.005     293.024     293.001     293.868     293.906     292.977     292.975     292.977     292.977     292.996
 2.82100E-03     293.005     293.031     293.001     293.964     294.006     292.977     292.975     292.976     292.977     292.996
 2.84100E-03     293.006     293.040     293.001     294.066     294.111     292.977     292.974     292.976     292.976     292.996
 2.86100E-03     293.006     293.049     293.002     294.176     294.225     292.978     292.974     292.976     292.976     292.996
 2.88100E-03     293.007     293.059     293.003     294.293     294.347     292.979     292.974     292.976     292.976     292.996
 2.90100E-03     293.008     293.071     293.005     294.416     294.474     292.980     292.973     292.975     292.976     292.996
 2.92100E-03     293.008     293.084     293.008     294.546     294.609     292.980     292.973     292.975     292.975     292.996
 2.94100E-03     293.009     293.098     293.013     294.684     294.751     292.982     292.973     292.975     292.975     292.996
 2.96100E-03     293.010     293.114     293.020     294.829     294.902     292.983     292.973     292.975     292.975     292.996
 2.98100E-03     293.011     293.131     293.031     294.980     295.057     292.984     292.972     292.974     292.975     292.996
 3.00100E-03     293.012     293.150     293.045     295.140     295.223     292.986     292.972     292.974     292.974     292.996
 3.02100E-03     293.014     293.171     293.064     295.307     295.395     292.988     292.972     292.974     292.974     292.996
 3.04100E-03     293.015     293.193     293.088     295.482     295.575     292.990     292.972     292.974     292.974     292.996
 3.06100E-03     293.017     293.218     293.119     295.663     295.762     292.993     292.971     292.973     292.974     292.996
 3.08100E-03     293.018     293.243     293.157     295.848     295.951     292.994     292.970     292.972     292.973     292.995
 3.10100E-03     293.020     293.272     293.205     296.060     296.167     292.997     292.970     292.972     292.972     292.994
 3.12100E-03     293.022     293.303     293.263     296.310     296.414     293.001     292.970     292.972     292.972     292.994
 3.14100E-03     293.024     293.337     293.332     296.619     296.710     293.005     292.969     292.971     292.972     292.994
 3.16100E-03     293.026     293.372     293.414     297.024     297.085     293.009     292.969     292.971     292.972     292.994
 3.18100E-03     293.028     293.411     293.509     297.568     297.573     293.014     292.969     292.971     292.971     292.994
 3.20100E-03     293.030     293.453     293.621     298.300     298.212     293.019     292.969     292.970     292.971     292.994
 3.22100E-03     293.033     293.500     293.748     299.258     299.033     293.025     292.968     292.970     292.971     292.994
 3.24100E-03     293.036     293.551     293.890     300.490     300.077     293.031     292.968     292.970     292.970     292.994
 3.26100E-03     293.039     293.608     294.051     302.032     301.372     293.038     292.968     292.970     292.970     292.995
 3.28100E-03     293.042     293.672     294.229     303.904     302.937     293.045     292.967     292.969     292.970     292.995
 3.30100E-03     293.045     293.747     294.427     306.120     304.784     293.053     292.967     292.969     292.969     292.995
 3.32100E-03     293.049     293.834     294.643     308.688     306.925     293.062     292.967     292.969     292.969     292.995
 3.34100E-03     293.052     293.936     294.880     311.592     309.343     293.073     292.966     292.968     292.969     292.995
 3.36100E-03     293.056     294.056     295.137     314.824     312.039     293.084     292.966     292.968     292.969     292.995
 3.38100E-03     293.060     294.198     295.415     318.363     314.999     293.096     292.966     292.968     292.968     292.995
 3.40100E-03     293.065     294.367     295.728     322.184     318.202     293.110     292.965     292.967     292.968     292.995
 3.42100E-03     293.070     294.565     296.048     326.237     321.608     293.126     292.965     292.967     292.968     292.995
 3.44100E-03     293.075     294.797     296.389     330.505     325.209     293.145     292.965     292.967     292.967     292.995
 3.46100E-03     293.080     295.068     296.751     334.949     328.972     293.166     292.964     292.966     292.967     292.996
 3.48100E-03     293.085     295.380     297.134     339.534     332.868     293.190     292.964     292.966     292.967     292.996
 3.50099E-03     293.091     295.739     297.536     344.229     336.873     293.218     292.964     292.966     292.966     292.996
 3.52099E-03     293.097     296.148     297.959     349.002     340.962     293.250     292.964     292.966     292.966     292.996
 3.54099E-03     293.103     296.610     298.402     353.825     345.111     293.287     292.963     292.965     292.966     292.996
 3.56099E-03     293.109     297.128     298.864     358.673     349.299     293.330     292.963     292.965     292.965     292.997
 3.58099E-03     293.116     297.705     299.344     363.522     353.506     293.379     292.963     292.965     292.965     292.997
 3.60099E-03     293.124     298.431     299.926     369.074     358.270     293.443     292.962     292.964     292.965     292.997
 3.62099E-03     293.132     299.142     300.447     373.863     362.462     293.509     292.962     292.964     292.964     292.997
 3.64099E-03     293.140     299.918     300.985     378.601     366.627     293.584     292.962     292.964     292.964     292.998
 3.66099E-03     293.150     300.759     301.540     383.275     370.752     293.669     292.962     292.963     292.964     292.998
 3.68099E-03     293.162     301.667     302.111     387.874     374.828     293.765     292.961     292.963     292.964     292.998
 3.70099E-03     293.175     302.642     302.698     392.391     378.847     293.873     292.961     292.963     292.963     292.999
 3.72099E-03     293.191     303.682     303.299     396.819     382.802     293.993     292.961     292.962     292.963     292.999
 3.74099E-03     293.211     304.789     303.915     401.154     386.689     294.127     292.961     292.962     292.963     293.000
 3.76099E-03     293.235     305.961     304.544     405.393     390.503     294.276     292.960     292.962     292.963     293.000
 3.78099E-03     293.265     307.197     305.187     409.532     394.242     294.440     292.960     292.961     292.962     293.001
 3.80099E-03     293.306     308.716     306.003     414.168     398.342     294.648     292.960     292.961     292.962     293.001
 3.82099E-03     293.351     310.087     306.673     418.089     401.910     294.848     292.960     292.961     292.962     293.002
 3.84099E-03     293.406     311.518     307.354     421.911     405.399     295.066     292.960     292.961     292.961     293.002
 3.86099E-03     293.471     313.006     308.046     425.636     408.807     295.301     292.960     292.960     292.961     293.003
 3.88099E-03     293.549     314.549     308.747     429.264     412.135     295.556     292.960     292.960     292.961     293.004
 3.90099E-03     293.639     316.146     309.456     432.799     415.384     295.830     292.960     292.960     292.961     293.004
 3.92099E-03     293.745     317.794     310.174     436.241     418.554     296.124     292.960     292.960     292.960     293.005
 3.94099E-03     293.866     319.490     310.900     439.595     421.648     296.439     292.960     292.959     292.960     293.006
 3.96099E-03     294.005     321.233     311.633     442.862     424.666     296.774     292.960     292.959     292.960     293.007
 3.98099E-03     294.161     323.020     312.372     446.045     427.613     297.130     292.960     292.959     292.959     293.008
 4.00099E-03     294.401     325.444     313.410     450.176     431.248     297.617     292.961     292.958     292.959     293.009
 4.02099E-03     305.585     327.331     314.165     453.179     434.041     298.023     292.961     292.958     292.959     293.010
 4.04099E-03    1010.107     329.254     314.924     456.103     436.764     298.450     292.961     292.958     292.959     293.011
 4.06099E-03    2200.927     331.212     315.687     458.951     439.422     298.899     292.962     292.958     292.959     293.012
 4.08099E-03    2536.112     333.202     316.454     461.720     442.009     299.369     292.963     292.957     292.958     293.014
 4.10099E-03    2354.026     335.222     317.223     464.414     444.529     299.861     292.963     292.957     292.958     293.015
 4.12099E-03    2231.332     337.270     317.995     467.041     446.994     300.375     292.964     292.957     292.958     293.016
 4.14099E-03    2143.664     339.344     318.769     469.596     449.397     300.910     292.965     292.956     292.957     293.018
 4.16100E-03    2074.741     341.442     319.545     472.078     451.734     301.466     292.966     292.956     292.957     293.019
 4.18100E-03    2018.705     343.562     320.321     474.493     454.016     302.043     292.967     292.956     292.957     293.021
 4.20100E-03    1970.053     345.703     321.180     476.837     456.235     302.642     292.969     292.956     292.957     293.023
 4.22100E-03    1925.012     347.861     321.958     479.106     458.385     303.260     292.970     292.955     292.956     293.024
 4.24100E-03    1886.125     350.036     322.736     481.315     460.487     303.899     292.972     292.955     292.956     293.026
 4.26100E-03    1852.039     352.225     323.514     483.462     462.538     304.557     292.974     292.955     292.956     293.028
 4.28100E-03    1819.591     354.427     324.290     485.541     464.528     305.235     292.976     292.954     292.956     293.030
 4.30100E-03    1790.889     356.641     325.065     487.561     466.468     305.931     292.979     292.954     292.955     293.033
 4.32100E-03    1766.218     358.864     325.839     489.521     468.358     306.647     292.982     292.954     292.955     293.035
 4.34100E-03    1740.412     361.096     326.611     491.414     470.187     307.380     292.985     292.953     292.955     293.037
 4.36100E-03    1716.576     363.334     327.380     493.243     471.958     308.132     292.988     292.953     292.954     293.040
 4.38100E-03    1698.611     365.578     328.146     495.025     473.694     308.900     292.992     292.953     292.954     293.043
 4.40100E-03    1679.868     367.826     328.915     496.765     475.388     309.686     292.996     292.953     292.954     293.045
 4.42100E-03    1662.571     370.086     329.677     499.036     477.455     310.488     293.001     292.952     292.954     293.048
 4.44100E-03    1649.376     378.586     330.436     520.767     493.688     311.430     293.005     292.952     292.953     293.051
 4.46100E-03    1640.172     904.943     331.192     909.886     792.856     322.774     293.010     292.951     292.953     293.054
 4.48100E-03    1631.107    2140.055     331.942    2042.513    1717.864     400.161     293.015     292.950     292.951     293.056
 4.50100E-03    1625.439    2608.271     332.689    2460.161    1913.983     454.551     293.021     292.950     292.951     293.060
 4.52100E-03    1623.135    2432.649     333.431    2244.801    1714.926     484.712     293.028     292.949     292.951     293.064
 4.54100E-03    1621.625    2312.244     334.169    2095.236    1608.668     514.556     293.036     292.949     292.950     293.068
 4.56100E-03    1620.147    2227.880     334.901    1994.328    1558.212     544.055     293.043     292.949     292.950     293.072
 4.58100E-03    1618.325    2161.976     335.629    1921.531    1485.442     572.789     293.052     292.948     292.950     293.076
 4.60100E-03    1615.948    2101.485     336.371    1865.139    1430.087     600.534     293.061     292.948     292.950     293.081
 4.62100E-03    1613.127    2040.786     337.088    1819.139    1383.280     627.035     293.071     292.948     292.949     293.085
 4.64100E-03    1609.704    1984.342     337.800    1780.291    1343.751     652.249     293.082     292.948     292.949     293.090
 4.66100E-03    1605.402    1934.036     338.506    1746.638    1310.178     676.131     293.093     292.947     292.949     293.095
 4.68100E-03    1600.366    1889.689     339.207    1717.830    1281.359     698.671     293.105     292.947     292.948     293.101
 4.70100E-03    1594.647    1851.027     339.902    1694.035    1256.345     719.884     293.119     292.947     292.948     293.106
 4.72100E-03    1587.596    1817.208     340.591    1674.096    1234.446     739.807     293.132     292.946     292.948     293.112
 4.74100E-03    1578.073    1787.282     341.274    1657.972    1215.059     758.491     293.147     292.946     292.948     293.118
 4.76100E-03    1564.771    1760.919     341.950    1645.056    1197.761     775.997     293.164     292.946     292.947     293.124
 4.78100E-03    1535.630    1737.746     342.621    1634.664    1182.206     792.395     293.181     292.945     292.947     293.130
 4.80100E-03    1495.644    1717.232     343.307    1625.844    1168.119     807.746     293.200     292.945     292.947     293.137
 4.82100E-03    1464.045    1699.208     343.965    1619.413    1155.272     822.143     293.220     292.945     292.946     293.144
 4.84100E-03    1430.483    1683.109     344.621    1613.011    1143.482     835.649     293.243     292.945     292.946     293.151
 4.86100E-03    1403.282    1668.902     348.450    1605.483    1132.623     848.335     293.267     292.944     292.946     293.158
 4.88100E-03    1382.526    1656.554     718.227    1596.755    1122.582     860.271     293.294     292.944     292.946     293.166
 4.90100E-03    1358.123    1645.892    2037.142    1585.813    1113.242     871.524     293.324     292.944     292.945     293.174
 4.92100E-03    1335.543    1637.174    2616.989    1573.445    1104.532     882.160     293.357     292.943     292.945     293.182
 4.94100E-03    1318.711    1630.608    2424.806    1557.873    1096.392     892.250     293.394     292.943     292.945     293.191
 4.96100E-03    1301.836    1626.046    2293.583    1538.916    1088.753     901.857     293.435     292.943     292.945     293.199
 4.98100E-03    1286.084    1623.391    2198.880    1523.641    1081.565     911.027     293.480     292.942     292.944     293.208
 5.00100E-03    1270.046    1622.253    2085.300    1509.233    1074.775     926.033     293.532     292.942     292.944     293.218
 5.02100E-03    1254.286    1621.115    1987.994    1495.155    1068.406     936.245     293.589     292.942     292.944     293.228
 5.04100E-03    1238.976    1619.597    1913.857    1483.312    1062.424     946.647     293.653     292.942     292.944     293.238
 5.06100E-03    1224.274    1617.712    1857.813    1471.085    1056.808     957.048     293.724     292.941     292.943     293.248
 5.08100E-03    1210.128    1615.463    1813.703    1459.758    1051.517     967.306     293.803     292.941     292.943     293.259
 5.10100E-03    1196.514    1612.877    1777.549    1449.350    1046.515     977.315     293.891     292.941     292.943     293.270
 5.12100E-03    1183.449    1609.971    1747.092    1439.089    1041.776     987.002     293.988     292.941     292.943     293.281
 5.14100E-03    1170.866    1606.799    1721.097    1429.323    1037.267     996.310     294.095     292.940     292.942     293.293
 5.16100E-03    1158.767    1603.288    1698.876    1420.148    1032.967    1005.194     294.214     292.940     292.942     293.305
 5.18100E-03    1147.083    1599.497    1679.891    1411.268    1028.853    1013.634     294.343     292.940     292.942     293.317
 5.20100E-03    1135.095    1594.289    1659.685    1399.561    1023.107    1059.192     294.549     292.940     292.942     293.331
