# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.995     293.000     292.993     292.994     292.995     292.995     292.995     292.995     293.000
 4.21000E-04     293.000     292.995     293.000     292.993     292.993     292.995     292.995     292.995     292.995     293.000
 4.41000E-04     293.000     292.995     293.000     292.992     292.993     292.995     292.995     292.995     292.995     293.000
 4.61000E-04     293.000     292.995     293.000     292.992     292.993     292.995     292.995     292.995     292.995     293.000
 4.81000E-04     293.000     292.995     293.000     292.992     292.992     292.995     292.995     292.995     292.995     293.000
 5.01000E-04     293.000     292.995     293.000     292.992     292.992     292.995     292.995     292.995     292.995     293.000
 5.21000E-04     293.000     292.995     293.000     292.992     292.992     292.995     292.995     292.995     292.995     293.000
 5.41000E-04     293.000     292.995     293.000     292.992     292.992     292.995     292.995     292.995     292.995     293.000
 5.61000E-04     293.000     292.995     293.000     292.992     292.992     292.995     292.995     292.995     292.995     293.000
 5.81000E-04     293.000     292.995     293.000     292.992     292.992     292.995     292.995     292.995     292.995     293.000
 6.01000E-04     293.000     292.995     293.000     292.992     292.991     292.995     292.995     292.995     292.995     293.000
 6.21000E-04     293.000     292.995     293.000     292.991     292.991     292.995     292.995     292.995     292.995     293.000
 6.41000E-04     293.000     292.995     293.000     292.991     292.991     292.995     292.995     292.995     292.995     293.000
 6.61000E-04     293.000     292.995     293.000     292.991     292.990     292.995     292.995     292.995     292.995     293.000
 6.81000E-04     293.000     292.995     293.000     292.991     292.990     292.995     292.995     292.995     292.995     293.000
 7.01000E-04     293.000     292.995     293.000     292.990     292.990     292.995     292.995     292.995     292.995     293.000
 7.21000E-04     293.000     292.995     293.000     292.990     292.989     292.995     292.995     292.995     292.995     293.000
 7.41000E-04     293.000     292.995     293.000     292.990     292.989     292.995     292.995     292.995     292.995     293.000
 7.61000E-04     293.000     292.995     293.000     292.990     292.989     292.995     292.995     292.995     292.995     293.000
 7.81000E-04     293.000     292.995     293.000     292.990     292.989     292.995     292.995     292.995     292.995     293.000
 8.01000E-04     293.000     292.995     293.000     292.990     292.989     292.995     292.995     292.995     292.995     293.000
 8.21000E-04     293.000     292.995     293.000     292.990     292.989     292.995     292.995     292.995     292.995     293.000
 8.41000E-04     293.000     292.995     293.000     292.989     292.988     292.995     292.995     292.995     292.995     293.000
 8.61000E-04     293.000     292.995     293.000     292.989     292.987     292.995     292.995     292.995     292.995     293.000
 8.81000E-04     293.000     292.994     293.000     292.987     292.986     292.995     292.994     292.995     292.995     293.000
 9.01000E-04     293.000     292.994     293.000     292.985     292.984     292.994     292.994     292.995     292.995     293.000
 9.21000E-04     293.000     292.994     293.000     292.983     292.981     292.994     292.994     292.995     292.994     293.000
 9.41000E-04     293.000     292.994     293.000     292.982     292.980     292.994     292.994     292.994     292.994     292.999
 9.61000E-04     293.000     292.994     293.000     292.982     292.980     292.994     292.994     292.994     292.994     292.999
 9.81000E-04     293.000     292.994     293.000     292.983     292.981     292.994     292.994     292.994     292.994     292.999
 1.00100E-03     293.000     292.994     293.000     292.988     292.987     292.994     292.994     292.995     292.995     293.000
 1.02100E-03     293.000     292.994     293.000     292.986     292.986     292.994     292.994     292.994     292.994     293.000
 1.04100E-03     293.000     292.994     293.000     292.985     292.984     292.994     292.994     292.994     292.994     292.999
 1.06100E-03     293.000     292.994     293.000     292.985     292.984     292.994     292.994     292.994     292.994     292.999
 1.08100E-03     293.000     292.993     293.000     292.982     292.981     292.993     292.993     292.994     292.994     292.999
 1.10100E-03     293.000     292.993     293.000     292.982     292.980     292.993     292.993     292.994     292.993     292.999
 1.12100E-03     293.000     292.993     293.000     292.981     292.979     292.993     292.993     292.993     292.993     292.999
 1.14100E-03     293.000     292.992     293.000     292.980     292.978     292.993     292.993     292.993     292.993     292.999
 1.16100E-03     293.000     292.992     293.000     292.979     292.977     292.993     292.993     292.993     292.993     292.999
 1.18100E-03     293.000     292.992     293.000     292.979     292.977     292.992     292.992     292.993     292.993     292.999
 1.20100E-03     293.000     292.992     293.000     292.978     292.977     292.992     292.992     292.993     292.993     292.999
 1.22100E-03     293.000     292.992     293.000     292.978     292.976     292.992     292.992     292.992     292.992     292.999
 1.24100E-03     293.000     292.992     293.000     292.978     292.976     292.992     292.992     292.992     292.992     292.999
 1.26100E-03     293.000     292.991     293.000     292.978     292.976     292.992     292.992     292.992     292.992     292.999
 1.28100E-03     293.000     292.991     293.000     292.978     292.976     292.991     292.992     292.992     292.992     292.999
 1.30100E-03     293.000     292.991     293.000     292.977     292.975     292.991     292.991     292.992     292.992     292.999
 1.32100E-03     293.000     292.991     293.000     292.977     292.975     292.991     292.991     292.992     292.992     292.999
 1.34100E-03     293.000     292.991     293.000     292.976     292.974     292.991     292.991     292.991     292.991     292.999
 1.36100E-03     293.000     292.991     293.000     292.976     292.974     292.991     292.991     292.991     292.991     292.999
 1.38100E-03     293.000     292.990     293.000     292.975     292.973     292.991     292.991     292.991     292.991     292.999
 1.40100E-03     293.000     292.990     293.000     292.975     292.973     292.990     292.990     292.991     292.991     292.999
 1.42100E-03     293.000     292.990     293.000     292.975     292.973     292.990     292.990     292.991     292.991     292.999
 1.44100E-03     293.000     292.990     293.000     292.974     292.972     292.990     292.990     292.991     292.991     292.999
 1.46100E-03     293.000     292.989     293.000     292.974     292.972     292.990     292.990     292.990     292.990     292.999
 1.48100E-03     293.000     292.989     293.000     292.974     292.972     292.989     292.990     292.990     292.990     292.999
 1.50100E-03     293.000     292.989     293.000     292.974     292.971     292.989     292.990     292.990     292.990     292.999
 1.52100E-03     293.000     292.989     293.000     292.973     292.971     292.989     292.989     292.990     292.990     292.999
 1.54100E-03     293.000     292.989     293.000     292.973     292.971     292.989     292.989     292.990     292.990     292.999
 1.56100E-03     293.000     292.988     293.000     292.973     292.971     292.989     292.989     292.989     292.990     292.999
 1.58100E-03     293.000     292.988     293.000     292.972     292.970     292.988     292.989     292.989     292.989     292.999
 1.60100E-03     293.000     292.988     293.000     292.972     292.970     292.988     292.989     292.989     292.989     292.999
 1.62100E-03     293.000     292.988     293.000     292.972     292.970     292.988     292.988     292.989     292.989     292.999
 1.64100E-03     293.000     292.987     293.000     292.972     292.969     292.988     292.988     292.989     292.989     292.999
 1.66100E-03     293.000     292.987     293.000     292.971     292.969     292.987     292.988     292.988     292.989     292.999
 1.68100E-03     293.000     292.987     293.000     292.971     292.969     292.987     292.988     292.988     292.988     292.999
 1.70100E-03     293.000     292.987     293.000     292.971     292.969     292.987     292.988     292.988     292.988     292.999
 1.72100E-03     293.000     292.987     293.000     292.970     292.968     292.987     292.987     292.988     292.988     292.999
 1.74100E-03     293.000     292.986     293.000     292.970     292.968     292.987     292.987     292.988     292.988     292.999
 1.76100E-03     293.000     292.986     293.000     292.970     292.968     292.986     292.987     292.987     292.988     292.999
 1.78100E-03     293.000     292.986     293.000     292.971     292.969     292.986     292.987     292.987     292.987     292.999
 1.80100E-03     293.000     292.986     293.000     292.970     292.968     292.986     292.987     292.987     292.987     292.999
 1.82100E-03     293.000     292.985     293.000     292.970     292.968     292.986     292.986     292.987     292.987     292.999
 1.84100E-03     293.000     292.985     293.000     292.969     292.967     292.985     292.986     292.987     292.987     292.999
 1.86100E-03     293.000     292.985     293.000     292.968     292.966     292.985     292.986     292.986     292.986     292.999
 1.88100E-03     293.000     292.984     293.000     292.967     292.964     292.985     292.985     292.986     292.986     292.999
 1.90100E-03     293.000     292.984     293.000     292.966     292.963     292.984     292.985     292.986     292.986     292.998
 1.92100E-03     293.000     292.984     293.000     292.965     292.962     292.984     292.985     292.985     292.986     292.998
 1.94100E-03     293.000     292.984     293.000     292.965     292.963     292.984     292.985     292.985     292.985     292.998
 1.96100E-03     293.000     292.983     293.000     292.965     292.962     292.984     292.984     292.985     292.985     292.998
 1.98100E-03     293.000     292.983     293.000     292.964     292.961     292.983     292.984     292.985     292.985     292.998
 2.00100E-03     293.000     292.983     293.000     292.964     292.962     292.983     292.984     292.984     292.985     292.998
 2.02100E-03     293.000     292.982     293.000     292.966     292.963     292.983     292.984     292.984     292.984     292.998
 2.04100E-03     293.000     292.982     293.000     292.965     292.963     292.982     292.983     292.984     292.984     292.998
 2.06100E-03     293.000     292.982     293.000     292.967     292.964     292.982     292.983     292.984     292.984     292.998
 2.08100E-03     293.000     292.982     293.000     292.968     292.966     292.982     292.983     292.983     292.984     292.998
 2.10100E-03     293.000     292.981     293.000     292.968     292.966     292.981     292.982     292.983     292.983     292.998
 2.12100E-03     293.000     292.980     293.000     292.968     292.968     292.980     292.981     292.982     292.982     292.997
 2.14100E-03     293.000     292.980     293.000     292.970     292.970     292.980     292.981     292.982     292.982     292.997
 2.16100E-03     293.000     292.980     293.000     292.975     292.975     292.980     292.981     292.982     292.982     292.997
 2.18100E-03     293.000     292.980     293.000     292.977     292.978     292.980     292.981     292.981     292.982     292.997
 2.20100E-03     293.000     292.979     293.000     292.979     292.980     292.979     292.980     292.981     292.981     292.997
 2.22100E-03     293.000     292.979     293.000     292.982     292.984     292.979     292.980     292.981     292.981     292.997
 2.24100E-03     293.001     292.979     293.000     292.985     292.987     292.978     292.979     292.980     292.981     292.997
 2.26100E-03     293.001     292.979     293.000     292.990     292.992     292.978     292.979     292.980     292.980     292.997
 2.28100E-03     293.001     292.979     293.000     292.994     292.997     292.978     292.979     292.980     292.980     292.997
 2.30100E-03     293.001     292.979     293.000     292.999     293.003     292.977     292.978     292.979     292.980     292.997
 2.32100E-03     293.001     292.979     293.000     293.005     293.009     292.977     292.978     292.979     292.979     292.996
 2.34100E-03     293.001     292.979     293.000     293.012     293.017     292.977     292.978     292.979     292.979     292.996
 2.36100E-03     293.002     292.979     293.000     293.020     293.026     292.976     292.977     292.978     292.979     292.996
 2.38100E-03     293.002     292.979     293.000     293.031     293.037     292.976     292.977     292.978     292.978     292.996
 2.40100E-03     293.002     292.979     293.000     293.044     293.050     292.976     292.977     292.978     292.978     292.996
 2.42100E-03     293.002     292.980     293.000     293.060     293.067     292.976     292.976     292.978     292.978     292.996
 2.44100E-03     293.003     292.980     293.000     293.080     293.087     292.975     292.976     292.977     292.978     292.996
 2.46100E-03     293.003     292.981     293.000     293.104     293.112     292.975     292.976     292.977     292.977     292.996
 2.48100E-03     293.004     292.982     293.000     293.134     293.142     292.975     292.976     292.977     292.977     292.996
 2.50100E-03     293.004     292.983     293.000     293.170     293.179     292.975     292.975     292.977     292.977     292.996
 2.52100E-03     293.005     292.984     293.000     293.214     293.223     292.975     292.975     292.976     292.976     292.996
 2.54100E-03     293.006     292.985     293.000     293.266     293.276     292.974     292.975     292.976     292.976     292.996
 2.56100E-03     293.007     292.987     293.001     293.328     293.338     292.974     292.974     292.976     292.976     292.996
 2.58100E-03     293.008     292.989     293.001     293.402     293.411     292.974     292.974     292.975     292.976     292.996
 2.60100E-03     293.010     292.993     293.001     293.519     293.526     292.974     292.974     292.975     292.975     292.996
 2.62100E-03     293.012     292.996     293.001     293.622     293.629     292.974     292.974     292.975     292.975     292.996
 2.64100E-03     293.014     293.000     293.001     293.741     293.746     292.974     292.973     292.975     292.975     292.996
 2.66100E-03     293.016     293.005     293.001     293.875     293.880     292.974     292.973     292.974     292.975     292.996
 2.68100E-03     293.018     293.011     293.001     294.027     294.030     292.974     292.973     292.974     292.974     292.996
 2.70100E-03     293.021     293.018     293.001     294.197     294.198     292.975     292.973     292.974     292.974     292.996
 2.72100E-03     293.023     293.026     293.001     294.387     294.385     292.975     292.972     292.974     292.974     292.996
 2.74100E-03     293.027     293.036     293.001     294.596     294.593     292.975     292.972     292.973     292.974     292.996
 2.76100E-03     293.030     293.047     293.001     294.826     294.820     292.976     292.972     292.973     292.973     292.996
 2.78100E-03     293.035     293.061     293.001     295.078     295.069     292.977     292.972     292.973     292.973     292.996
 2.80100E-03     293.040     293.077     293.001     295.361     295.348     292.978     292.971     292.973     292.973     292.996
 2.82100E-03     293.045     293.095     293.001     295.656     295.640     292.979     292.971     292.972     292.973     292.996
 2.84100E-03     293.050     293.116     293.001     295.975     295.955     292.980     292.971     292.972     292.973     292.996
 2.86100E-03     293.056     293.140     293.001     296.317     296.293     292.981     292.971     292.972     292.972     292.996
 2.88100E-03     293.063     293.167     293.001     296.681     296.654     292.983     292.970     292.972     292.972     292.996
 2.90100E-03     293.070     293.197     293.002     297.069     297.037     292.985     292.970     292.971     292.972     292.996
 2.92100E-03     293.077     293.232     293.002     297.480     297.444     292.988     292.970     292.971     292.972     292.996
 2.94100E-03     293.086     293.271     293.002     297.914     297.872     292.991     292.970     292.971     292.972     292.996
 2.96100E-03     293.095     293.314     293.002     298.370     298.324     292.994     292.969     292.971     292.971     292.996
 2.98100E-03     293.105     293.362     293.002     298.849     298.797     292.998     292.969     292.971     292.971     292.996
 3.00100E-03     293.117     293.431     293.002     299.499     299.431     293.004     292.969     292.970     292.971     292.996
 3.02100E-03     293.129     293.491     293.130     300.029     299.955     293.010     292.969     292.970     292.971     292.996
 3.04100E-03     293.141     293.558     293.559     300.580     300.499     293.016     292.968     292.970     292.971     292.996
 3.06100E-03     293.154     293.630     294.171     301.146     301.057     293.023     292.968     292.969     292.970     292.996
 3.08100E-03     293.168     293.709     295.024     301.736     301.640     293.031     292.968     292.969     292.970     292.995
 3.10100E-03     293.183     293.795     296.185     302.341     302.237     293.039     292.967     292.969     292.970     292.995
 3.12100E-03     293.199     293.888     297.691     302.969     302.858     293.049     292.967     292.969     292.969     292.995
 3.14100E-03     293.216     293.988     299.582     303.610     303.491     293.060     292.967     292.968     292.969     292.995
 3.16100E-03     293.234     294.096     301.883     304.274     304.146     293.073     292.967     292.968     292.969     292.995
 3.18100E-03     293.252     294.212     304.616     304.949     304.813     293.086     292.966     292.968     292.968     292.995
 3.20100E-03     293.281     294.374     310.906     305.868     305.705     293.106     292.966     292.967     292.968     292.995
 3.22100E-03     293.303     294.509     315.081     306.584     306.413     293.123     292.966     292.967     292.968     292.995
 3.24100E-03     293.325     294.653     319.738     307.314     307.133     293.142     292.965     292.967     292.968     292.995
 3.26100E-03     293.349     294.806     324.863     308.056     307.866     293.162     292.965     292.966     292.967     292.995
 3.28100E-03     293.374     294.968     330.435     308.813     308.613     293.185     292.965     292.966     292.967     292.995
 3.30100E-03     293.399     295.139     336.423     309.582     309.372     293.209     292.965     292.966     292.967     292.995
 3.32100E-03     293.427     295.319     342.794     310.362     310.142     293.236     292.964     292.966     292.966     292.995
 3.34100E-03     293.455     295.510     349.509     311.151     310.921     293.264     292.964     292.965     292.966     292.995
 3.36100E-03     293.484     295.710     356.527     311.952     311.710     293.295     292.963     292.965     292.966     292.995
 3.38100E-03     293.515     295.919     363.809     312.761     312.508     293.329     292.963     292.965     292.966     292.995
 3.40100E-03     293.548     296.139     370.663     313.580     313.316     293.364     292.963     292.964     292.965     292.996
 3.42100E-03     293.581     296.369     378.318     314.410     314.136     293.403     292.963     292.964     292.965     292.996
 3.44100E-03     293.616     296.609     386.120     315.249     314.963     293.444     292.962     292.964     292.965     292.996
 3.46100E-03     293.652     296.859     394.035     316.163     315.850     293.488     292.962     292.963     292.964     292.996
 3.48100E-03     293.689     297.125     402.030     317.606     317.133     293.535     292.962     292.963     292.964     292.996
 3.50099E-03     293.728     297.504     410.075     321.784     320.409     293.581     292.959     292.961     292.962     292.995
 3.52099E-03     293.768     298.183     418.141     332.559     328.345     293.636     292.960     292.961     292.962     292.996
 3.54099E-03     293.809     299.083     426.201     351.703     341.980     293.692     292.960     292.961     292.962     292.997
 3.56099E-03     293.852     300.242     434.231     378.615     360.693     293.751     292.959     292.960     292.962     292.997
 3.58099E-03     293.896     301.717     442.208     411.395     383.250     293.815     292.959     292.960     292.961     292.997
 3.60099E-03     293.943     303.582     449.833     447.422     408.015     293.883     292.959     292.960     292.961     292.997
 3.62099E-03     293.989     305.913     457.638     484.310     433.627     293.957     292.958     292.960     292.961     292.998
 3.64099E-03     294.037     308.789     465.332     520.177     458.900     294.038     292.958     292.959     292.960     292.998
 3.66099E-03     294.087     312.270     472.900     553.980     483.233     294.130     292.958     292.959     292.960     292.999
 3.68099E-03     294.137     316.394     480.328     585.105     506.049     294.234     292.958     292.958     292.960     292.999
 3.70099E-03     294.190     321.175     487.603     613.630     527.234     294.355     292.958     292.958     292.959     293.000
 3.72099E-03     294.243     326.608     494.716     639.633     546.588     294.497     292.958     292.958     292.959     293.001
 3.74099E-03     294.298     332.673     501.658     663.337     564.300     294.667     292.958     292.957     292.959     293.001
 3.76099E-03     294.354     339.335     508.421     684.736     580.322     294.871     292.957     292.957     292.958     293.002
 3.78099E-03     294.411     346.549     514.999     704.045     594.902     295.116     292.957     292.957     292.958     293.003
 3.80099E-03     294.471     354.266     521.318     721.328     608.057     295.408     292.957     292.956     292.958     293.004
 3.82099E-03     294.531     362.429     527.542     736.832     620.026     295.755     292.958     292.956     292.957     293.004
 3.84099E-03     294.592     370.984     533.568     750.638     630.819     296.165     292.958     292.956     292.957     293.005
 3.86099E-03     294.655     379.876     539.392     762.968     640.650     296.643     292.958     292.955     292.957     293.006
 3.88099E-03     294.719     389.051     545.015     773.884     649.505     297.198     292.958     292.955     292.957     293.007
 3.90099E-03     294.785     398.458     550.436     783.624     657.618     297.835     292.958     292.955     292.956     293.009
 3.92099E-03     294.851     408.049     555.657     792.223     664.932     298.559     292.959     292.954     292.956     293.010
 3.94099E-03     294.919     417.780     560.679     799.899     671.654     299.375     292.959     292.954     292.956     293.011
 3.96099E-03     294.993     427.609     565.504     806.680     677.730     300.287     292.960     292.954     292.955     293.012
 3.98099E-03     295.151     437.500     570.135     812.695     683.279     301.297     292.960     292.954     292.955     293.014
 4.00099E-03     295.595     447.416     574.550     817.992     688.320     302.410     292.961     292.953     292.955     293.015
 4.02099E-03     296.260     457.336     578.780     822.687     692.946     303.624     292.962     292.953     292.954     293.017
 4.04099E-03     297.164     467.228     582.828     826.855     697.218     304.942     292.963     292.953     292.954     293.018
 4.06099E-03     298.367     477.072     586.698     830.527     701.123     306.362     292.964     292.952     292.954     293.020
 4.08099E-03     299.904     486.847     590.393     833.750     704.694     307.884     292.965     292.952     292.954     293.022
 4.10099E-03     301.812     496.535     593.918     836.572     707.960     309.508     292.966     292.952     292.953     293.024
 4.12099E-03     304.131     506.124     597.276     839.035     710.950     311.230     292.968     292.952     292.953     293.026
 4.14099E-03     306.901     515.599     600.471     841.175     713.687     313.048     292.970     292.951     292.953     293.028
 4.16100E-03     310.152     524.951     603.507     843.028     716.193     314.960     292.972     292.951     292.953     293.030
 4.18100E-03     313.899     534.169     606.390     844.623     718.487     316.963     292.974     292.951     292.952     293.033
 4.20100E-03     321.532     549.819     610.344     847.285     720.788     319.489     292.978     292.951     292.952     293.035
 4.22100E-03     326.752     558.771     612.842     848.900     722.717     321.683     292.981     292.950     292.952     293.038
 4.24100E-03     332.511     567.608     615.209     850.478     724.502     323.956     292.985     292.950     292.952     293.041
 4.26100E-03     338.777     576.331     617.452     851.959     726.162     326.305     292.989     292.950     292.951     293.043
 4.28100E-03     345.508     584.939     619.574     853.305     727.712     328.724     292.994     292.950     292.951     293.046
 4.30100E-03     352.658     593.429     621.581     854.495     729.162     331.210     292.999     292.949     292.951     293.049
 4.32100E-03     360.175     601.796     623.476     855.523     730.518     333.758     293.005     292.949     292.951     293.053
 4.34100E-03     368.010     610.032     625.263     856.388     731.785     336.365     293.012     292.949     292.951     293.056
 4.36100E-03     376.110     618.132     626.945     857.096     732.967     339.025     293.019     292.949     292.950     293.060
 4.38100E-03     384.428     626.087     628.525     857.652     734.067     341.736     293.028     292.948     292.950     293.063
 4.40100E-03     401.772     643.229     633.248     859.549     735.189     345.483     293.039     292.948     292.950     293.067
 4.42100E-03     410.786     650.852     634.516     860.054     736.127     348.307     293.050     292.948     292.950     293.071
 4.44100E-03     419.906     658.325     635.700     860.476     736.998     351.169     293.062     292.948     292.949     293.076
 4.46100E-03     429.094     665.642     636.804     860.777     737.805     354.065     293.075     292.947     292.949     293.080
 4.48100E-03     438.316     672.799     637.830     860.937     738.548     356.991     293.090     292.947     292.949     293.084
 4.50100E-03     447.537     679.790     638.778     860.948     739.229     359.944     293.106     292.947     292.949     293.089
 4.52100E-03     456.723     686.607     639.651     860.808     739.846     362.921     293.124     292.947     292.948     293.094
 4.54100E-03     466.048     693.245     640.449     860.515     740.402     365.918     293.144     292.946     292.948     293.099
 4.56100E-03     475.471     699.698     641.174     860.077     740.891     368.934     293.166     292.946     292.948     293.105
 4.58100E-03     484.914     705.961     641.826     859.506     741.310     371.964     293.189     292.946     292.948     293.110
 4.60100E-03     497.985     714.286     642.688     858.983     741.657     375.342     293.217     292.946     292.947     293.116
 4.62100E-03     507.445     720.048     643.168     858.009     741.936     378.400     293.246     292.945     292.947     293.122
 4.64100E-03     516.910     725.600     643.580     856.917     742.146     381.464     293.276     292.945     292.947     293.128
 4.66100E-03     526.386     730.945     643.924     855.748     742.284     384.534     293.310     292.945     292.947     293.135
 4.68100E-03     535.874     736.087     644.204     854.498     742.354     387.606     293.345     292.945     292.947     293.141
 4.70100E-03     545.376     741.028     644.420     853.192     742.356     390.678     293.384     292.945     292.946     293.148
 4.72100E-03     554.891     745.772     644.576     851.821     742.295     393.749     293.426     292.944     292.946     293.156
 4.74100E-03     564.416     750.322     644.673     850.408     742.172     396.816     293.470     292.944     292.946     293.163
 4.76100E-03     573.946     754.682     644.712     848.939     741.991     399.878     293.518     292.944     292.946     293.171
 4.78100E-03     583.475     758.856     644.697     847.442     741.756     402.932     293.569     292.943     292.945     293.179
 4.80100E-03     592.992     762.846     644.490     845.896     741.467     405.978     293.623     292.943     292.945     293.187
 4.82100E-03     602.489     766.659     644.374     844.328     741.132     409.013     293.681     292.943     292.945     293.196
 4.84100E-03     611.953     770.296     644.208     842.724     740.749     412.036     293.742     292.943     292.945     293.205
 4.86100E-03     621.373     773.764     643.994     841.106     740.326     415.045     293.807     292.943     292.944     293.214
 4.88100E-03     630.736     777.066     643.734     839.457     739.860     418.039     293.876     292.942     292.944     293.224
 4.90100E-03     640.029     780.207     643.431     837.806     739.361     421.016     293.949     292.942     292.944     293.234
 4.92100E-03     649.239     783.191     643.084     836.123     738.823     423.976     294.026     292.942     292.944     293.244
 4.94100E-03     658.354     786.022     642.697     834.451     738.260     426.917     294.107     292.941     292.943     293.255
 4.96100E-03     667.360     788.706     642.272     832.780     737.684     429.848     294.193     292.941     292.943     293.266
 4.98100E-03     676.246     791.246     641.808     831.374     737.268     435.228     294.282     292.941     292.943     293.277
 5.00100E-03     684.717     793.665     641.039     831.423     737.890     557.161     294.376     292.940     292.942     293.288
 5.02100E-03     693.352     796.090     640.492     836.046     741.797    1386.600     294.472     292.938     292.940     293.299
 5.04100E-03     701.846     798.541     639.916     847.403     750.436    1943.058     294.576     292.939     292.941     293.312
 5.06100E-03     710.189     800.983     639.312     865.084     763.364    2075.030     294.685     292.938     292.940     293.326
 5.08100E-03     718.375     803.469     638.681     887.388     779.358    2092.778     294.799     292.938     292.940     293.339
 5.10100E-03     726.397     806.056     638.024     912.270     797.221    2062.156     294.919     292.938     292.940     293.353
 5.12100E-03     734.249     808.804     637.341     937.770     815.716    2099.893     295.048     292.938     292.940     293.367
 5.14100E-03     741.926     811.770     636.634     962.570     834.073    2090.091     295.188     292.937     292.939     293.381
 5.16100E-03     749.424     815.000     635.904     985.862     851.595    2062.283     295.342     292.937     292.939     293.396
 5.18100E-03     756.738     818.529     635.152    1007.343     868.051    2027.197     295.516     292.937     292.939     293.412
 5.20100E-03     763.026     822.394     634.245    1026.826     883.153    1990.400     295.715     292.937     292.939     293.428
 5.22100E-03     769.983     826.575     633.454    1044.398     896.950    1953.875     295.945     292.936     292.939     293.445
 5.24100E-03     776.755     831.087     632.643    1060.083     909.381    1919.272     296.215     292.936     292.938     293.461
 5.26100E-03     783.340     835.920     631.813    1074.005     920.582    1886.368     296.534     292.936     292.938     293.479
