# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     293.002     293.000     293.022     293.028     293.002     293.002     293.002     293.002     293.000
 4.21000E-04     293.000     293.002     293.000     293.022     293.026     293.002     293.002     293.002     293.002     293.000
 4.41000E-04     293.000     293.002     293.000     293.021     293.025     293.002     293.002     293.002     293.002     293.000
 4.61000E-04     293.000     293.002     293.000     293.020     293.024     293.002     293.002     293.002     293.002     293.000
 4.81000E-04     293.000     293.002     293.000     293.019     293.022     293.002     293.002     293.002     293.002     293.000
 5.01000E-04     293.000     293.002     293.000     293.018     293.021     293.002     293.002     293.002     293.002     293.000
 5.21000E-04     293.000     293.002     293.000     293.017     293.020     293.002     293.002     293.002     293.003     293.000
 5.41000E-04     293.000     293.003     293.000     293.016     293.019     293.003     293.003     293.003     293.003     293.000
 5.61000E-04     293.000     293.003     293.000     293.016     293.018     293.003     293.003     293.003     293.003     293.000
 5.81000E-04     293.000     293.003     293.000     293.015     293.017     293.003     293.003     293.003     293.003     293.000
 6.01000E-04     293.000     293.003     293.000     293.014     293.016     293.003     293.003     293.003     293.003     293.000
 6.21000E-04     293.000     293.003     293.000     293.014     293.015     293.003     293.003     293.003     293.004     293.000
 6.41000E-04     293.000     293.004     293.000     293.013     293.014     293.004     293.004     293.004     293.004     293.000
 6.61000E-04     293.000     293.004     293.000     293.013     293.014     293.004     293.004     293.004     293.004     293.000
 6.81000E-04     293.000     293.004     293.000     293.012     293.013     293.004     293.004     293.004     293.004     293.000
 7.01000E-04     293.000     293.004     293.000     293.012     293.012     293.004     293.004     293.004     293.004     293.000
 7.21000E-04     293.000     293.004     293.000     293.011     293.011     293.004     293.004     293.004     293.005     293.000
 7.41000E-04     293.000     293.004     293.000     293.011     293.011     293.004     293.005     293.005     293.005     293.000
 7.61000E-04     293.000     293.005     293.000     293.011     293.011     293.005     293.005     293.005     293.005     293.000
 7.81000E-04     293.000     293.005     293.000     293.011     293.010     293.005     293.005     293.005     293.005     293.000
 8.01000E-04     293.000     293.005     293.000     293.011     293.010     293.005     293.005     293.005     293.006     293.000
 8.21000E-04     293.000     293.005     293.000     293.011     293.010     293.005     293.005     293.005     293.006     293.000
 8.41000E-04     293.000     293.006     293.000     293.011     293.010     293.005     293.006     293.006     293.006     293.000
 8.61000E-04     293.000     293.006     293.000     293.010     293.010     293.006     293.006     293.006     293.006     293.000
 8.81000E-04     293.000     293.006     293.000     293.010     293.009     293.006     293.006     293.006     293.006     293.000
 9.01000E-04     293.000     293.006     293.000     293.010     293.009     293.006     293.006     293.006     293.006     293.000
 9.21000E-04     293.000     293.006     293.000     293.010     293.009     293.006     293.006     293.006     293.006     293.000
 9.41000E-04     293.000     293.006     293.000     293.009     293.008     293.006     293.006     293.006     293.007     293.000
 9.61000E-04     293.000     293.006     293.000     293.008     293.006     293.006     293.006     293.006     293.007     293.000
 9.81000E-04     293.000     293.006     293.000     293.008     293.007     293.006     293.007     293.007     293.007     293.000
 1.00100E-03     293.000     293.007     293.000     293.007     293.005     293.007     293.007     293.007     293.007     293.000
 1.02100E-03     293.000     293.007     293.000     293.006     293.005     293.007     293.007     293.007     293.007     293.000
 1.04100E-03     293.000     293.007     293.000     293.006     293.004     293.007     293.007     293.007     293.007     293.000
 1.06100E-03     293.000     293.007     293.000     293.005     293.003     293.007     293.007     293.007     293.007     293.000
 1.08100E-03     293.000     293.007     293.000     293.005     293.003     293.007     293.007     293.007     293.007     293.000
 1.10100E-03     293.000     293.007     293.000     293.004     293.002     293.007     293.007     293.007     293.007     293.000
 1.12100E-03     293.000     293.007     293.000     293.003     293.001     293.007     293.007     293.007     293.007     293.000
 1.14100E-03     293.000     293.007     293.000     293.002     293.000     293.007     293.007     293.007     293.007     293.000
 1.16100E-03     293.000     293.007     293.000     293.002     292.999     293.007     293.007     293.007     293.007     293.000
 1.18100E-03     293.000     293.007     293.000     293.001     292.999     293.007     293.007     293.007     293.007     293.000
 1.20100E-03     293.000     293.007     293.000     293.002     293.000     293.007     293.007     293.007     293.007     293.000
 1.22100E-03     293.000     293.007     293.000     293.002     293.000     293.007     293.007     293.007     293.008     293.000
 1.24100E-03     293.000     293.007     293.000     293.002     293.000     293.007     293.007     293.007     293.008     293.000
 1.26100E-03     293.000     293.007     293.000     293.003     293.001     293.007     293.007     293.007     293.008     293.000
 1.28100E-03     293.000     293.007     293.000     293.003     293.001     293.007     293.007     293.007     293.008     293.000
 1.30100E-03     293.000     293.007     293.000     293.003     293.001     293.007     293.007     293.007     293.008     293.000
 1.32100E-03     293.000     293.007     293.000     293.003     293.001     293.007     293.007     293.007     293.008     293.000
 1.34100E-03     293.000     293.007     293.000     293.003     293.001     293.007     293.007     293.007     293.007     293.000
 1.36100E-03     293.000     293.007     293.000     293.002     293.001     293.007     293.007     293.007     293.007     293.000
 1.38100E-03     293.000     293.006     293.000     293.003     293.001     293.007     293.007     293.007     293.007     293.000
 1.40100E-03     293.000     293.007     293.000     293.003     293.002     293.007     293.007     293.007     293.008     293.000
 1.42100E-03     293.000     293.007     293.000     293.004     293.002     293.007     293.007     293.007     293.008     293.000
 1.44100E-03     293.000     293.006     293.000     293.004     293.003     293.007     293.007     293.007     293.008     293.000
 1.46100E-03     293.000     293.006     293.000     293.004     293.003     293.007     293.007     293.007     293.008     293.000
 1.48100E-03     293.000     293.006     293.000     293.004     293.003     293.007     293.007     293.007     293.007     293.000
 1.50100E-03     293.000     293.006     293.000     293.003     293.002     293.007     293.007     293.007     293.007     293.000
 1.52100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.54100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.56100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.58100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.60100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.62100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.64100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.66100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.68100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.70100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.72100E-03     293.000     293.006     293.000     293.003     293.001     293.006     293.007     293.007     293.007     293.000
 1.74100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.76100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.78100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.80100E-03     293.000     293.006     293.000     293.003     293.002     293.006     293.007     293.007     293.007     293.000
 1.82100E-03     293.000     293.006     293.000     293.003     293.001     293.006     293.006     293.007     293.007     293.000
 1.84100E-03     293.000     293.006     293.000     293.002     293.001     293.006     293.006     293.007     293.007     293.000
 1.86100E-03     293.000     293.006     293.000     293.002     293.000     293.006     293.006     293.007     293.007     293.000
 1.88100E-03     293.000     293.006     293.000     293.001     293.000     293.006     293.006     293.007     293.007     293.000
 1.90100E-03     293.000     293.006     293.000     293.001     292.999     293.006     293.006     293.007     293.007     293.000
 1.92100E-03     293.000     293.005     293.000     293.001     292.999     293.006     293.006     293.007     293.007     292.999
 1.94100E-03     293.000     293.005     293.000     293.000     292.998     293.006     293.006     293.007     293.007     292.999
 1.96100E-03     293.000     293.005     293.000     293.000     292.998     293.006     293.006     293.007     293.007     292.999
 1.98100E-03     293.000     293.005     293.000     293.000     292.999     293.006     293.006     293.007     293.007     292.999
 2.00100E-03     293.000     293.005     293.000     292.999     292.997     293.006     293.006     293.007     293.007     292.999
 2.02100E-03     293.000     293.005     293.000     292.998     292.996     293.005     293.006     293.007     293.007     292.999
 2.04100E-03     293.000     293.005     293.000     292.996     292.993     293.005     293.006     293.007     293.007     292.999
 2.06100E-03     293.000     293.004     293.000     292.990     292.988     293.004     293.005     293.006     293.006     292.999
 2.08100E-03     293.000     293.004     293.000     292.991     292.988     293.004     293.005     293.006     293.006     292.999
 2.10100E-03     293.000     293.004     293.000     292.992     292.989     293.004     293.005     293.006     293.006     292.999
 2.12100E-03     293.000     293.004     293.000     292.993     292.990     293.004     293.005     293.006     293.006     292.999
 2.14100E-03     293.000     293.004     293.000     292.993     292.991     293.004     293.005     293.006     293.006     292.999
 2.16100E-03     293.000     293.004     293.000     292.994     292.992     293.004     293.005     293.006     293.006     292.999
 2.18100E-03     293.000     293.004     293.000     292.995     292.992     293.004     293.005     293.006     293.006     292.999
 2.20100E-03     293.000     293.004     293.000     292.996     292.993     293.004     293.005     293.006     293.006     292.999
 2.22100E-03     293.000     293.004     293.000     292.996     292.994     293.004     293.005     293.006     293.006     292.999
 2.24100E-03     293.000     293.004     293.000     292.997     292.995     293.004     293.005     293.006     293.006     292.999
 2.26100E-03     293.000     293.004     293.000     292.997     292.995     293.004     293.005     293.006     293.006     292.999
 2.28100E-03     293.000     293.004     293.000     292.997     292.996     293.004     293.005     293.006     293.006     292.999
 2.30100E-03     293.000     293.004     293.000     292.999     292.997     293.004     293.005     293.006     293.006     292.999
 2.32100E-03     293.000     293.004     293.000     293.000     292.999     293.004     293.005     293.006     293.006     292.999
 2.34100E-03     293.000     293.004     293.000     293.000     292.999     293.004     293.005     293.006     293.006     292.999
 2.36100E-03     293.000     293.004     293.000     293.002     293.001     293.004     293.005     293.006     293.006     292.999
 2.38100E-03     293.000     293.004     293.000     293.002     293.002     293.004     293.005     293.006     293.006     292.999
 2.40100E-03     293.000     293.004     293.000     293.004     293.003     293.004     293.005     293.006     293.006     292.999
 2.42100E-03     293.000     293.004     293.000     293.004     293.004     293.004     293.005     293.006     293.006     292.999
 2.44100E-03     293.000     293.004     293.000     293.006     293.006     293.004     293.005     293.006     293.006     292.999
 2.46100E-03     293.000     293.004     293.000     293.007     293.007     293.004     293.005     293.006     293.006     292.999
 2.48100E-03     293.000     293.004     293.000     293.008     293.008     293.004     293.005     293.006     293.006     292.999
 2.50100E-03     293.000     293.004     293.000     293.009     293.009     293.004     293.005     293.006     293.006     292.999
 2.52100E-03     293.000     293.004     293.000     293.010     293.011     293.004     293.005     293.006     293.006     292.999
 2.54100E-03     293.000     293.004     293.000     293.011     293.012     293.004     293.005     293.006     293.006     292.999
 2.56100E-03     293.000     293.004     293.000     293.013     293.014     293.004     293.005     293.006     293.006     292.999
 2.58100E-03     293.000     293.004     293.000     293.014     293.015     293.004     293.005     293.006     293.006     292.999
 2.60100E-03     293.000     293.005     293.000     293.016     293.018     293.004     293.005     293.006     293.006     292.999
 2.62100E-03     293.000     293.005     293.000     293.018     293.020     293.004     293.005     293.006     293.006     292.999
 2.64100E-03     293.000     293.005     293.000     293.020     293.022     293.004     293.005     293.006     293.006     292.999
 2.66100E-03     293.000     293.005     293.000     293.021     293.023     293.004     293.005     293.006     293.006     292.999
 2.68100E-03     293.000     293.005     293.000     293.023     293.025     293.004     293.005     293.006     293.006     292.999
 2.70100E-03     293.000     293.005     293.000     293.025     293.028     293.004     293.005     293.006     293.006     292.999
 2.72100E-03     293.000     293.006     293.000     293.027     293.030     293.004     293.005     293.006     293.006     292.999
 2.74100E-03     293.000     293.006     293.000     293.029     293.033     293.004     293.005     293.006     293.006     292.999
 2.76100E-03     293.000     293.006     293.000     293.032     293.036     293.004     293.005     293.006     293.006     292.999
 2.78100E-03     293.000     293.006     293.000     293.035     293.039     293.004     293.005     293.006     293.006     292.999
 2.80100E-03     293.000     293.007     293.000     293.040     293.045     293.004     293.005     293.006     293.006     292.999
 2.82100E-03     293.000     293.007     293.000     293.044     293.049     293.005     293.005     293.006     293.006     292.999
 2.84100E-03     293.000     293.007     293.000     293.048     293.054     293.005     293.005     293.006     293.006     292.999
 2.86100E-03     293.000     293.008     293.000     293.053     293.059     293.005     293.005     293.006     293.006     292.999
 2.88100E-03     293.000     293.008     293.000     293.058     293.064     293.005     293.005     293.006     293.006     292.999
 2.90100E-03     293.000     293.009     293.000     293.063     293.071     293.005     293.005     293.006     293.006     292.999
 2.92100E-03     293.000     293.009     293.000     293.070     293.078     293.005     293.005     293.006     293.006     292.999
 2.94100E-03     293.000     293.010     293.000     293.077     293.086     293.005     293.005     293.006     293.006     292.999
 2.96100E-03     293.000     293.010     293.000     293.085     293.095     293.005     293.005     293.006     293.006     292.999
 2.98100E-03     293.000     293.011     293.000     293.093     293.104     293.005     293.005     293.006     293.006     292.999
 3.00100E-03     293.000     293.012     293.000     293.103     293.114     293.005     293.005     293.006     293.006     292.999
 3.02100E-03     293.000     293.013     293.000     293.113     293.125     293.005     293.005     293.006     293.006     292.999
 3.04100E-03     293.000     293.014     293.000     293.124     293.137     293.005     293.005     293.006     293.006     292.999
 3.06100E-03     293.000     293.015     293.000     293.136     293.151     293.005     293.005     293.006     293.006     292.999
 3.08100E-03     293.000     293.016     293.000     293.149     293.166     293.006     293.005     293.006     293.006     292.999
 3.10100E-03     293.000     293.017     293.000     293.164     293.181     293.006     293.005     293.006     293.006     292.999
 3.12100E-03     293.000     293.018     293.000     293.180     293.199     293.006     293.005     293.006     293.006     292.998
 3.14100E-03     293.001     293.020     293.000     293.197     293.218     293.006     293.005     293.006     293.006     292.998
 3.16100E-03     293.001     293.022     293.000     293.216     293.238     293.006     293.005     293.006     293.006     292.998
 3.18100E-03     293.001     293.023     293.000     293.236     293.260     293.006     293.005     293.005     293.006     292.998
 3.20100E-03     293.001     293.026     293.000     293.257     293.283     293.006     293.005     293.006     293.006     292.998
 3.22100E-03     293.001     293.028     293.000     293.280     293.308     293.006     293.004     293.005     293.006     292.998
 3.24100E-03     293.001     293.030     293.000     293.305     293.336     293.006     293.004     293.005     293.006     292.998
 3.26100E-03     293.001     293.033     293.000     293.332     293.366     293.007     293.004     293.005     293.005     292.998
 3.28100E-03     293.001     293.036     293.000     293.362     293.398     293.007     293.004     293.005     293.005     292.998
 3.30100E-03     293.001     293.039     293.001     293.395     293.434     293.007     293.004     293.005     293.005     292.998
 3.32100E-03     293.001     293.043     293.001     293.430     293.472     293.008     293.004     293.005     293.005     292.998
 3.34100E-03     293.001     293.047     293.001     293.467     293.513     293.008     293.004     293.005     293.005     292.998
 3.36100E-03     293.001     293.051     293.001     293.506     293.556     293.008     293.004     293.005     293.005     292.998
 3.38100E-03     293.001     293.056     293.001     293.548     293.602     293.009     293.004     293.005     293.005     292.998
 3.40100E-03     293.001     293.061     293.001     293.590     293.648     293.009     293.003     293.005     293.005     292.998
 3.42100E-03     293.002     293.067     293.001     293.637     293.699     293.010     293.003     293.004     293.004     292.998
 3.44100E-03     293.002     293.073     293.001     293.686     293.753     293.011     293.003     293.004     293.004     292.998
 3.46100E-03     293.002     293.080     293.001     293.738     293.809     293.011     293.003     293.004     293.004     292.998
 3.48100E-03     293.002     293.087     293.001     293.793     293.868     293.012     293.003     293.004     293.004     292.998
 3.50099E-03     293.002     293.095     293.001     293.850     293.931     293.013     293.003     293.004     293.004     292.998
 3.52099E-03     293.002     293.103     293.002     293.910     293.996     293.014     293.003     293.004     293.004     292.998
 3.54099E-03     293.002     293.112     293.002     293.973     294.065     293.015     293.002     293.004     293.004     292.998
 3.56099E-03     293.002     293.121     293.002     294.039     294.136     293.016     293.002     293.003     293.004     292.998
 3.58099E-03     293.003     293.132     293.002     294.110     294.212     293.018     293.002     293.003     293.004     292.998
 3.60099E-03     293.003     293.143     293.003     294.184     294.292     293.019     293.002     293.003     293.004     292.998
 3.62099E-03     293.003     293.155     293.003     294.262     294.376     293.021     293.002     293.003     293.003     292.998
 3.64099E-03     293.003     293.168     293.004     294.345     294.465     293.023     293.002     293.003     293.003     292.999
 3.66099E-03     293.003     293.181     293.004     294.432     294.559     293.024     293.002     293.003     293.003     292.999
 3.68099E-03     293.004     293.196     293.005     294.527     294.660     293.027     293.002     293.003     293.003     292.999
 3.70099E-03     293.004     293.212     293.005     294.629     294.768     293.029     293.002     293.003     293.003     292.999
 3.72099E-03     293.004     293.228     293.006     294.738     294.883     293.031     293.001     293.003     293.003     292.999
 3.74099E-03     293.004     293.246     293.007     294.857     295.008     293.034     293.001     293.003     293.003     292.999
 3.76099E-03     293.005     293.264     293.008     294.987     295.145     293.037     293.001     293.003     293.003     292.999
 3.78099E-03     293.005     293.284     293.009     295.129     295.293     293.040     293.001     293.003     293.003     292.999
 3.80099E-03     293.005     293.306     293.010     295.286     295.455     293.043     293.001     293.003     293.002     293.000
 3.82099E-03     293.006     293.328     293.012     295.457     295.633     293.047     293.001     293.002     293.002     293.000
 3.84099E-03     293.006     293.353     293.014     295.646     295.827     293.051     293.001     293.002     293.002     293.000
 3.86099E-03     293.006     293.379     293.015     295.853     296.040     293.055     293.001     293.002     293.002     293.000
 3.88099E-03     293.007     293.406     293.018     296.081     296.273     293.059     293.001     293.002     293.002     293.000
 3.90099E-03     293.007     293.436     293.020     296.331     296.528     293.064     293.001     293.002     293.002     293.001
 3.92099E-03     293.007     293.468     293.023     296.605     296.807     293.069     293.000     293.002     293.002     293.001
 3.94099E-03     293.008     293.502     293.026     296.905     297.110     293.075     293.000     293.002     293.002     293.001
 3.96099E-03     293.008     293.539     293.029     297.231     297.440     293.080     293.000     293.002     293.002     293.001
 3.98099E-03     293.009     293.579     293.033     297.585     297.798     293.087     293.000     293.002     293.002     293.002
 4.00099E-03     293.009     293.622     293.037     297.975     298.191     293.097     293.000     293.001     293.002     293.002
 4.02099E-03     293.010     293.668     293.042     298.394     298.613     293.104     293.000     293.001     293.001     293.002
 4.04099E-03     293.011     293.718     293.047     298.844     299.065     293.112     293.000     293.001     293.001     293.003
 4.06099E-03     293.011     293.772     293.052     299.325     299.548     293.121     293.000     293.001     293.001     293.003
 4.08099E-03     293.012     293.831     293.059     299.839     300.063     293.130     293.000     293.001     293.001     293.003
 4.10099E-03     293.013     293.895     293.065     300.385     300.610     293.140     293.000     293.001     293.001     293.004
 4.12099E-03     293.013     293.963     293.073     300.964     301.189     293.151     293.000     293.001     293.001     293.004
 4.14099E-03     293.014     294.038     293.081     301.576     301.800     293.162     293.000     293.001     293.001     293.005
 4.16100E-03     293.015     294.118     293.089     302.222     302.445     293.175     293.000     293.001     293.001     293.005
 4.18100E-03     293.016     294.205     293.099     302.901     303.122     293.188     293.000     293.001     293.001     293.005
 4.20100E-03     293.017     294.329     293.112     303.841     304.047     293.202     293.000     293.000     293.001     293.006
 4.22100E-03     293.018     294.432     293.123     304.593     304.796     293.218     293.000     293.000     293.001     293.007
 4.24100E-03     293.019     294.544     293.135     305.377     305.576     293.235     293.000     293.000     293.001     293.007
 4.26100E-03     293.020     294.664     293.148     306.192     306.387     293.253     293.000     293.000     293.001     293.008
 4.28100E-03     293.021     294.792     293.161     307.038     307.227     293.272     293.000     293.000     293.001     293.008
 4.30100E-03     293.022     294.930     293.176     307.913     308.097     293.293     293.000     293.000     293.000     293.009
 4.32100E-03     293.023     295.077     293.192     308.817     308.995     293.316     293.000     293.000     293.000     293.010
 4.34100E-03     293.024     295.235     293.209     309.749     309.921     293.340     293.000     293.000     293.000     293.010
 4.36100E-03     293.026     295.403     293.226     310.708     310.873     293.366     293.000     293.000     293.000     293.011
 4.38100E-03     293.027     295.582     293.245     311.693     311.850     293.394     293.000     293.000     293.000     293.012
 4.40100E-03     293.029     295.830     293.272     313.012     313.138     293.435     293.000     292.999     293.000     293.013
 4.42100E-03     293.027     296.035     293.294     314.053     314.171     293.468     293.000     292.999     293.000     293.014
 4.44100E-03     293.029     296.252     293.317     315.115     315.225     293.504     293.000     292.999     293.000     293.015
 4.46100E-03     293.032     296.482     293.341     316.199     316.299     293.542     293.000     292.999     293.000     293.016
 4.48100E-03     293.035     296.724     293.366     317.301     317.390     293.583     293.000     292.999     293.000     293.017
 4.50100E-03     293.041     296.980     293.392     318.421     318.499     293.626     293.000     292.999     293.000     293.018
 4.52100E-03     293.048     297.248     293.420     319.557     319.623     293.673     293.000     292.999     292.999     293.019
 4.54100E-03     293.057     297.530     293.449     320.710     320.764     293.722     293.000     292.999     292.999     293.020
 4.56100E-03     293.071     297.826     293.480     321.879     321.920     293.775     293.000     292.998     292.999     293.021
 4.58100E-03     293.092     298.135     293.512     323.060     323.086     293.832     293.000     292.998     292.999     293.022
 4.60100E-03     293.125     298.494     293.555     324.400     324.401     293.898     293.000     292.998     292.999     293.024
 4.62100E-03     293.169     298.833     293.590     325.608     325.595     293.962     293.000     292.998     292.999     293.025
 4.64100E-03     293.230     299.186     293.627     326.828     326.799     294.030     293.000     292.998     292.998     293.026
 4.66100E-03     293.313     299.553     293.665     328.057     328.013     294.102     293.000     292.997     292.998     293.028
 4.68100E-03     293.422     299.935     293.705     329.297     329.236     294.177     293.000     292.997     292.998     293.029
 4.70100E-03     293.564     300.331     293.746     330.546     330.469     294.258     293.000     292.997     292.998     293.031
 4.72100E-03     293.743     300.741     293.789     331.802     331.708     294.342     293.001     292.997     292.997     293.033
 4.74100E-03     293.966     301.166     293.833     333.065     332.954     294.431     293.001     292.996     292.997     293.034
 4.76100E-03     294.237     301.605     293.879     334.335     334.207     294.525     293.001     292.996     292.997     293.036
 4.78100E-03     294.561     302.059     293.927     335.615     335.470     294.624     293.001     292.996     292.997     293.039
 4.80100E-03     294.943     302.527     293.978     336.899     336.737     294.728     293.001     292.996     292.997     293.041
 4.82100E-03     295.387     303.009     294.029     338.186     338.007     294.837     293.002     292.995     292.996     293.043
 4.84100E-03     295.898     303.505     294.081     339.477     339.280     294.951     293.002     292.995     292.996     293.045
 4.86100E-03     296.477     304.016     294.135     340.770     340.555     295.070     293.003     292.995     292.996     293.048
 4.88100E-03     297.128     304.540     294.190     342.064     341.830     295.195     293.003     292.995     292.996     293.051
 4.90100E-03     297.852     305.078     294.247     343.360     343.106     295.325     293.003     292.994     292.995     293.053
 4.92100E-03     298.651     305.630     294.306     344.657     344.383     295.460     293.004     292.994     292.995     293.056
 4.94100E-03     299.524     306.195     294.367     345.959     345.664     295.602     293.005     292.994     292.995     293.059
 4.96100E-03     300.473     306.773     294.429     347.281     346.960     295.749     293.005     292.994     292.995     293.062
 4.98100E-03     301.497     307.365     294.492     348.671     348.307     295.902     293.006     292.994     292.995     293.066
 5.00100E-03     302.607     307.970     294.560     350.237     349.789     296.061     293.007     292.993     292.994     293.069
 5.02100E-03     303.779     308.588     294.628     352.145     351.531     296.226     293.007     292.993     292.994     293.072
 5.04100E-03     305.021     309.219     294.697     354.635     353.710     296.398     293.008     292.993     292.994     293.076
 5.06100E-03     306.333     309.866     294.768     357.966     356.518     296.575     293.009     292.992     292.994     293.080
 5.08100E-03     307.712     310.529     294.840     362.379     360.129     296.758     293.010     292.992     292.993     293.084
 5.10100E-03     309.156     311.211     294.914     368.055     364.677     296.948     293.011     292.992     292.993     293.088
 5.12100E-03     310.662     311.918     294.989     375.088     370.234     297.144     293.013     292.992     292.993     293.092
 5.14100E-03     312.226     312.656     295.067     383.476     376.805     297.348     293.014     292.991     292.993     293.096
 5.16100E-03     313.847     313.433     295.145     393.128     384.339     297.557     293.015     292.991     292.992     293.101
 5.18100E-03     315.521     314.257     295.226     403.880     392.736     297.775     293.017     292.991     292.992     293.106
 5.20100E-03     317.244     315.142     295.312     415.537     401.875     297.999     293.019     292.991     292.992     293.110
 5.22100E-03     319.014     316.099     295.396     427.849     411.581     298.232     293.020     292.990     292.992     293.116
 5.24100E-03     320.829     317.140     295.481     440.620     421.716     298.475     293.022     292.990     292.991     293.121
 5.26100E-03     322.684     318.280     295.568     453.660     432.134     298.727     293.024     292.990     292.991     293.126
 5.28100E-03     324.578     319.530     295.656     466.802     442.703     298.991     293.027     292.990     292.991     293.132
