# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     293.009     293.000     293.068     293.079     293.009     293.009     293.009     293.009     293.001
 4.21000E-04     293.000     293.010     293.000     293.067     293.079     293.010     293.010     293.010     293.010     293.001
 4.41000E-04     293.000     293.010     293.000     293.066     293.077     293.010     293.010     293.010     293.010     293.001
 4.61000E-04     293.000     293.011     293.000     293.064     293.074     293.011     293.011     293.011     293.011     293.001
 4.81000E-04     293.000     293.011     293.000     293.063     293.072     293.012     293.011     293.011     293.011     293.000
 5.01000E-04     293.000     293.012     293.000     293.061     293.069     293.012     293.012     293.012     293.012     293.000
 5.21000E-04     293.000     293.013     293.000     293.059     293.067     293.013     293.013     293.013     293.012     293.000
 5.41000E-04     293.000     293.013     293.000     293.057     293.064     293.013     293.013     293.013     293.013     293.000
 5.61000E-04     293.000     293.014     293.000     293.056     293.062     293.014     293.014     293.014     293.014     293.000
 5.81000E-04     293.000     293.014     293.000     293.054     293.060     293.014     293.014     293.014     293.014     293.000
 6.01000E-04     293.000     293.015     293.000     293.052     293.058     293.015     293.015     293.015     293.015     293.000
 6.21000E-04     293.000     293.015     293.000     293.051     293.056     293.015     293.015     293.015     293.015     293.000
 6.41000E-04     293.000     293.016     293.000     293.049     293.054     293.016     293.016     293.016     293.016     293.000
 6.61000E-04     293.000     293.016     293.000     293.048     293.052     293.016     293.016     293.016     293.016     293.000
 6.81000E-04     293.000     293.017     293.000     293.047     293.050     293.017     293.017     293.017     293.017     293.000
 7.01000E-04     293.000     293.018     293.000     293.046     293.048     293.017     293.017     293.017     293.017     293.000
 7.21000E-04     293.000     293.018     293.000     293.045     293.047     293.018     293.018     293.018     293.018     293.000
 7.41000E-04     293.000     293.018     293.000     293.044     293.046     293.018     293.018     293.018     293.018     293.000
 7.61000E-04     293.000     293.019     293.000     293.043     293.044     293.019     293.019     293.019     293.019     293.000
 7.81000E-04     293.000     293.019     293.000     293.042     293.043     293.019     293.019     293.019     293.019     293.000
 8.01000E-04     293.000     293.020     293.000     293.042     293.043     293.020     293.020     293.020     293.020     293.000
 8.21000E-04     293.000     293.020     293.000     293.041     293.042     293.020     293.020     293.020     293.020     293.000
 8.41000E-04     293.000     293.021     293.000     293.041     293.041     293.021     293.021     293.021     293.021     293.000
 8.61000E-04     293.000     293.021     293.000     293.040     293.041     293.021     293.021     293.021     293.021     293.000
 8.81000E-04     293.000     293.021     293.000     293.040     293.040     293.021     293.022     293.022     293.021     293.000
 9.01000E-04     293.000     293.022     293.000     293.039     293.039     293.022     293.022     293.022     293.022     293.000
 9.21000E-04     293.000     293.022     293.000     293.039     293.039     293.022     293.022     293.022     293.022     293.000
 9.41000E-04     293.000     293.023     293.000     293.039     293.038     293.023     293.023     293.023     293.023     293.000
 9.61000E-04     293.000     293.023     293.000     293.038     293.038     293.023     293.023     293.023     293.023     293.000
 9.81000E-04     293.000     293.023     293.000     293.038     293.037     293.023     293.023     293.023     293.023     293.000
 1.00100E-03     293.000     293.023     293.000     293.037     293.036     293.024     293.024     293.023     293.023     293.000
 1.02100E-03     293.000     293.024     293.000     293.035     293.034     293.024     293.024     293.024     293.024     293.000
 1.04100E-03     293.000     293.024     293.000     293.033     293.030     293.024     293.024     293.024     293.024     293.000
 1.06100E-03     293.000     293.023     293.000     293.028     293.025     293.024     293.024     293.024     293.024     293.000
 1.08100E-03     293.000     293.023     293.000     293.022     293.018     293.023     293.023     293.023     293.023     293.000
 1.10100E-03     293.000     293.023     293.000     293.018     293.013     293.023     293.023     293.024     293.023     293.000
 1.12100E-03     293.000     293.023     293.000     293.017     293.011     293.024     293.024     293.024     293.024     293.000
 1.14100E-03     293.000     293.024     293.000     293.018     293.012     293.024     293.024     293.024     293.024     293.000
 1.16100E-03     293.000     293.024     293.000     293.018     293.013     293.024     293.024     293.024     293.024     293.000
 1.18100E-03     293.000     293.024     293.000     293.019     293.014     293.024     293.024     293.025     293.024     293.000
 1.20100E-03     293.000     293.024     293.000     293.019     293.014     293.024     293.025     293.025     293.025     293.000
 1.22100E-03     293.000     293.025     293.000     293.019     293.015     293.025     293.025     293.025     293.025     293.000
 1.24100E-03     293.000     293.025     293.000     293.020     293.015     293.025     293.025     293.025     293.025     293.000
 1.26100E-03     293.000     293.025     293.000     293.020     293.016     293.025     293.025     293.025     293.025     293.000
 1.28100E-03     293.000     293.025     293.000     293.020     293.016     293.025     293.025     293.025     293.025     293.000
 1.30100E-03     293.000     293.025     293.000     293.021     293.017     293.025     293.025     293.025     293.025     293.000
 1.32100E-03     293.000     293.025     293.000     293.021     293.017     293.025     293.025     293.025     293.025     293.000
 1.34100E-03     293.000     293.025     293.000     293.021     293.018     293.025     293.025     293.025     293.025     293.000
 1.36100E-03     293.000     293.025     293.000     293.022     293.018     293.025     293.025     293.025     293.025     293.000
 1.38100E-03     293.000     293.025     293.000     293.022     293.019     293.025     293.025     293.025     293.025     293.000
 1.40100E-03     293.000     293.025     293.000     293.022     293.019     293.025     293.025     293.025     293.025     293.000
 1.42100E-03     293.000     293.025     293.000     293.023     293.020     293.025     293.025     293.025     293.025     293.000
 1.44100E-03     293.000     293.025     293.000     293.023     293.020     293.025     293.025     293.025     293.025     293.000
 1.46100E-03     293.000     293.025     293.000     293.023     293.020     293.025     293.025     293.025     293.025     293.000
 1.48100E-03     293.000     293.025     293.000     293.024     293.021     293.025     293.025     293.025     293.025     293.000
 1.50100E-03     293.000     293.025     293.000     293.024     293.021     293.025     293.025     293.025     293.025     293.000
 1.52100E-03     293.000     293.025     293.000     293.024     293.022     293.025     293.025     293.025     293.025     293.000
 1.54100E-03     293.000     293.025     293.000     293.024     293.022     293.025     293.025     293.025     293.025     293.000
 1.56100E-03     293.000     293.025     293.000     293.024     293.022     293.025     293.025     293.025     293.025     293.000
 1.58100E-03     293.000     293.025     293.000     293.024     293.022     293.025     293.025     293.025     293.025     293.000
 1.60100E-03     293.000     293.025     293.000     293.025     293.023     293.025     293.025     293.025     293.025     293.000
 1.62100E-03     293.000     293.025     293.000     293.024     293.022     293.025     293.025     293.025     293.025     293.000
 1.64100E-03     293.000     293.024     293.000     293.024     293.022     293.024     293.025     293.025     293.025     293.000
 1.66100E-03     293.000     293.024     293.000     293.023     293.021     293.024     293.025     293.025     293.025     293.000
 1.68100E-03     293.000     293.024     293.000     293.023     293.021     293.024     293.025     293.025     293.025     293.000
 1.70100E-03     293.000     293.024     293.000     293.023     293.020     293.024     293.025     293.025     293.025     293.000
 1.72100E-03     293.000     293.024     293.000     293.022     293.020     293.024     293.025     293.025     293.025     293.000
 1.74100E-03     293.000     293.024     293.000     293.022     293.020     293.024     293.025     293.025     293.025     293.000
 1.76100E-03     293.000     293.024     293.000     293.022     293.019     293.024     293.025     293.025     293.025     293.000
 1.78100E-03     293.000     293.024     293.000     293.021     293.019     293.024     293.025     293.025     293.025     293.000
 1.80100E-03     293.000     293.024     293.000     293.021     293.019     293.024     293.025     293.025     293.025     293.000
 1.82100E-03     293.000     293.024     293.000     293.021     293.019     293.024     293.025     293.025     293.025     293.000
 1.84100E-03     293.000     293.024     293.000     293.021     293.018     293.024     293.025     293.025     293.025     293.000
 1.86100E-03     293.000     293.024     293.000     293.020     293.018     293.024     293.025     293.025     293.025     293.000
 1.88100E-03     293.000     293.024     293.000     293.020     293.018     293.024     293.024     293.025     293.025     293.000
 1.90100E-03     293.000     293.024     293.000     293.020     293.018     293.024     293.024     293.025     293.025     293.000
 1.92100E-03     293.000     293.024     293.000     293.020     293.017     293.024     293.024     293.025     293.025     293.000
 1.94100E-03     293.000     293.024     293.000     293.020     293.017     293.024     293.024     293.025     293.025     293.000
 1.96100E-03     293.000     293.024     293.000     293.019     293.017     293.024     293.024     293.025     293.025     293.000
 1.98100E-03     293.000     293.024     293.000     293.019     293.016     293.024     293.024     293.025     293.025     293.000
 2.00100E-03     293.000     293.024     293.000     293.019     293.016     293.024     293.024     293.025     293.025     293.000
 2.02100E-03     293.000     293.024     293.000     293.018     293.016     293.024     293.024     293.025     293.025     293.000
 2.04100E-03     293.000     293.024     293.000     293.018     293.015     293.024     293.024     293.025     293.025     293.000
 2.06100E-03     293.000     293.023     293.000     293.018     293.015     293.024     293.024     293.025     293.025     293.000
 2.08100E-03     293.000     293.023     293.000     293.017     293.014     293.024     293.024     293.025     293.025     293.000
 2.10100E-03     293.000     293.023     293.000     293.017     293.014     293.024     293.024     293.025     293.025     293.000
 2.12100E-03     293.000     293.023     293.000     293.017     293.014     293.023     293.024     293.024     293.025     293.000
 2.14100E-03     293.000     293.023     293.000     293.018     293.015     293.023     293.024     293.024     293.025     293.000
 2.16100E-03     293.000     293.023     293.000     293.018     293.015     293.023     293.024     293.024     293.025     293.000
 2.18100E-03     293.000     293.023     293.000     293.018     293.016     293.023     293.024     293.024     293.025     293.000
 2.20100E-03     293.000     293.023     293.000     293.018     293.015     293.023     293.024     293.024     293.025     293.000
 2.22100E-03     293.000     293.023     293.000     293.018     293.016     293.023     293.024     293.024     293.024     293.000
 2.24100E-03     293.000     293.023     293.000     293.019     293.016     293.023     293.024     293.024     293.024     293.000
 2.26100E-03     293.000     293.023     293.000     293.019     293.016     293.023     293.024     293.024     293.024     293.000
 2.28100E-03     293.000     293.023     293.000     293.020     293.017     293.023     293.024     293.024     293.024     293.000
 2.30100E-03     293.000     293.023     293.000     293.021     293.019     293.023     293.024     293.025     293.025     293.000
 2.32100E-03     293.000     293.023     293.000     293.020     293.018     293.023     293.024     293.024     293.025     293.000
 2.34100E-03     293.000     293.023     293.000     293.020     293.018     293.023     293.024     293.024     293.025     293.000
 2.36100E-03     293.000     293.023     293.000     293.021     293.018     293.023     293.024     293.024     293.024     293.000
 2.38100E-03     293.000     293.023     293.000     293.021     293.019     293.023     293.024     293.024     293.024     293.000
 2.40100E-03     293.000     293.023     293.000     293.022     293.020     293.023     293.024     293.024     293.024     293.000
 2.42100E-03     293.000     293.023     293.000     293.023     293.021     293.023     293.024     293.024     293.024     293.000
 2.44100E-03     293.000     293.023     293.000     293.024     293.023     293.023     293.024     293.024     293.024     293.000
 2.46100E-03     293.000     293.023     293.000     293.025     293.024     293.023     293.024     293.024     293.024     293.000
 2.48100E-03     293.000     293.023     293.000     293.026     293.025     293.023     293.024     293.024     293.024     293.000
 2.50100E-03     293.000     293.023     293.000     293.027     293.026     293.023     293.024     293.024     293.024     293.000
 2.52100E-03     293.000     293.023     293.000     293.028     293.027     293.023     293.024     293.024     293.024     293.000
 2.54100E-03     293.000     293.023     293.000     293.029     293.028     293.023     293.024     293.024     293.024     293.000
 2.56100E-03     293.000     293.023     293.000     293.029     293.029     293.023     293.024     293.024     293.024     293.000
 2.58100E-03     293.000     293.023     293.000     293.031     293.030     293.023     293.024     293.024     293.024     293.000
 2.60100E-03     293.000     293.023     293.000     293.031     293.031     293.023     293.023     293.024     293.024     293.000
 2.62100E-03     293.000     293.024     293.000     293.034     293.034     293.023     293.024     293.024     293.024     293.000
 2.64100E-03     293.000     293.024     293.000     293.035     293.035     293.023     293.024     293.024     293.024     293.000
 2.66100E-03     293.000     293.024     293.000     293.037     293.037     293.023     293.024     293.024     293.024     293.000
 2.68100E-03     293.000     293.024     293.000     293.039     293.040     293.023     293.024     293.024     293.024     293.000
 2.70100E-03     293.000     293.024     293.000     293.041     293.042     293.023     293.024     293.024     293.024     293.000
 2.72100E-03     293.000     293.024     293.000     293.042     293.044     293.024     293.024     293.024     293.024     293.000
 2.74100E-03     293.000     293.025     293.000     293.044     293.046     293.024     293.024     293.025     293.024     293.000
 2.76100E-03     293.000     293.025     293.000     293.047     293.049     293.024     293.024     293.025     293.025     293.000
 2.78100E-03     293.000     293.025     293.000     293.049     293.051     293.024     293.024     293.025     293.025     293.000
 2.80100E-03     293.000     293.026     293.000     293.053     293.056     293.024     293.024     293.025     293.025     293.000
 2.82100E-03     293.000     293.026     293.000     293.056     293.059     293.024     293.024     293.025     293.025     293.000
 2.84100E-03     293.000     293.026     293.000     293.059     293.063     293.024     293.024     293.025     293.025     293.000
 2.86100E-03     293.000     293.026     293.000     293.062     293.066     293.024     293.024     293.025     293.025     293.000
 2.88100E-03     293.000     293.027     293.000     293.065     293.070     293.024     293.024     293.025     293.025     293.000
 2.90100E-03     293.000     293.027     293.000     293.069     293.074     293.024     293.024     293.025     293.025     293.000
 2.92100E-03     293.000     293.028     293.000     293.073     293.079     293.024     293.024     293.025     293.025     293.000
 2.94100E-03     293.000     293.028     293.000     293.078     293.084     293.024     293.024     293.025     293.025     293.000
 2.96100E-03     293.000     293.029     293.000     293.082     293.089     293.024     293.024     293.025     293.025     293.000
 2.98100E-03     293.000     293.029     293.000     293.087     293.095     293.024     293.024     293.025     293.025     293.000
 3.00100E-03     293.000     293.030     293.000     293.093     293.101     293.025     293.024     293.025     293.025     293.000
 3.02100E-03     293.000     293.030     293.000     293.099     293.108     293.025     293.024     293.025     293.025     293.000
 3.04100E-03     293.000     293.031     293.000     293.105     293.115     293.025     293.024     293.025     293.025     293.000
 3.06100E-03     293.000     293.032     293.000     293.113     293.123     293.025     293.024     293.025     293.025     293.000
 3.08100E-03     293.000     293.033     293.000     293.121     293.132     293.025     293.024     293.025     293.025     293.000
 3.10100E-03     293.000     293.034     293.000     293.129     293.142     293.025     293.024     293.025     293.025     293.000
 3.12100E-03     293.000     293.035     293.000     293.139     293.152     293.025     293.024     293.025     293.025     293.000
 3.14100E-03     293.000     293.036     293.000     293.149     293.164     293.025     293.024     293.025     293.025     293.000
 3.16100E-03     293.000     293.037     293.000     293.160     293.176     293.025     293.024     293.025     293.025     293.000
 3.18100E-03     293.000     293.038     293.000     293.173     293.190     293.025     293.024     293.025     293.025     293.000
 3.20100E-03     293.001     293.040     293.000     293.191     293.210     293.026     293.024     293.025     293.025     293.000
 3.22100E-03     293.001     293.042     293.000     293.205     293.226     293.026     293.024     293.025     293.025     293.000
 3.24100E-03     293.001     293.043     293.000     293.221     293.243     293.026     293.024     293.025     293.025     293.000
 3.26100E-03     293.001     293.045     293.000     293.238     293.262     293.026     293.024     293.025     293.025     293.000
 3.28100E-03     293.001     293.047     293.000     293.258     293.284     293.026     293.024     293.025     293.025     293.000
 3.30100E-03     293.001     293.049     293.000     293.278     293.306     293.027     293.024     293.025     293.025     293.000
 3.32100E-03     293.001     293.051     293.000     293.300     293.330     293.027     293.024     293.025     293.025     293.000
 3.34100E-03     293.001     293.054     293.000     293.324     293.356     293.027     293.024     293.024     293.024     293.000
 3.36100E-03     293.001     293.057     293.001     293.349     293.384     293.027     293.024     293.024     293.024     293.000
 3.38100E-03     293.001     293.060     293.001     293.377     293.415     293.028     293.024     293.024     293.024     293.000
 3.40100E-03     293.001     293.064     293.001     293.414     293.455     293.028     293.024     293.024     293.024     293.000
 3.42100E-03     293.001     293.067     293.001     293.446     293.490     293.029     293.024     293.024     293.024     293.000
 3.44100E-03     293.001     293.071     293.001     293.480     293.528     293.029     293.024     293.024     293.024     293.000
 3.46100E-03     293.001     293.075     293.001     293.517     293.568     293.030     293.023     293.024     293.024     293.000
 3.48100E-03     293.001     293.080     293.001     293.557     293.611     293.030     293.023     293.024     293.024     293.000
 3.50099E-03     293.002     293.085     293.001     293.599     293.657     293.031     293.023     293.024     293.024     293.000
 3.52099E-03     293.002     293.091     293.001     293.645     293.707     293.032     293.023     293.024     293.024     293.000
 3.54099E-03     293.002     293.097     293.001     293.693     293.760     293.032     293.023     293.024     293.024     293.000
 3.56099E-03     293.002     293.103     293.001     293.745     293.816     293.033     293.023     293.024     293.024     293.000
 3.58099E-03     293.002     293.110     293.001     293.799     293.875     293.034     293.023     293.024     293.024     293.000
 3.60099E-03     293.002     293.118     293.001     293.864     293.945     293.036     293.023     293.023     293.023     293.000
 3.62099E-03     293.002     293.127     293.001     293.926     294.013     293.037     293.023     293.023     293.023     293.000
 3.64099E-03     293.002     293.135     293.001     293.991     294.084     293.038     293.023     293.023     293.023     293.000
 3.66099E-03     293.002     293.145     293.001     294.060     294.158     293.039     293.023     293.023     293.023     293.000
 3.68099E-03     293.003     293.155     293.001     294.131     294.235     293.041     293.023     293.023     293.023     293.000
 3.70099E-03     293.003     293.166     293.001     294.206     294.316     293.042     293.022     293.023     293.023     293.001
 3.72099E-03     293.003     293.178     293.001     294.285     294.401     293.044     293.022     293.023     293.023     293.001
 3.74099E-03     293.003     293.191     293.002     294.366     294.489     293.046     293.022     293.023     293.023     293.001
 3.76099E-03     293.003     293.204     293.002     294.452     294.582     293.048     293.022     293.023     293.023     293.001
 3.78099E-03     293.003     293.218     293.002     294.541     294.678     293.050     293.022     293.023     293.023     293.001
 3.80099E-03     293.004     293.234     293.002     294.637     294.781     293.053     293.022     293.023     293.023     293.001
 3.82099E-03     293.004     293.250     293.002     294.732     294.883     293.055     293.022     293.022     293.022     293.001
 3.84099E-03     293.004     293.268     293.003     294.832     294.991     293.057     293.022     293.022     293.022     293.001
 3.86099E-03     293.004     293.286     293.003     294.937     295.104     293.060     293.022     293.022     293.022     293.001
 3.88099E-03     293.005     293.306     293.003     295.045     295.220     293.063     293.021     293.022     293.022     293.001
 3.90099E-03     293.005     293.327     293.003     295.159     295.341     293.067     293.021     293.022     293.022     293.002
 3.92099E-03     293.005     293.349     293.004     295.276     295.467     293.070     293.021     293.022     293.022     293.002
 3.94099E-03     293.006     293.373     293.004     295.398     295.598     293.075     293.021     293.022     293.022     293.002
 3.96099E-03     293.006     293.398     293.005     295.523     295.732     293.079     293.021     293.022     293.022     293.003
 3.98099E-03     293.007     293.424     293.005     295.654     295.871     293.083     293.021     293.022     293.021     293.003
 4.00099E-03     293.007     293.458     293.006     295.821     296.049     293.088     293.021     293.021     293.021     293.003
 4.02099E-03     293.007     293.488     293.007     295.962     296.199     293.093     293.021     293.021     293.021     293.003
 4.04099E-03     293.008     293.519     293.007     296.111     296.357     293.099     293.021     293.021     293.021     293.003
 4.06099E-03     293.008     293.551     293.009     296.266     296.521     293.104     293.021     293.021     293.021     293.004
 4.08099E-03     293.009     293.586     293.010     296.428     296.693     293.111     293.021     293.021     293.021     293.004
 4.10099E-03     293.009     293.622     293.011     296.599     296.874     293.117     293.021     293.021     293.021     293.004
 4.12099E-03     293.010     293.660     293.013     296.780     297.064     293.124     293.021     293.021     293.021     293.005
 4.14099E-03     293.011     293.700     293.015     296.973     297.266     293.132     293.020     293.021     293.021     293.005
 4.16100E-03     293.011     293.741     293.017     297.179     297.481     293.140     293.020     293.020     293.021     293.006
 4.18100E-03     293.012     293.785     293.019     297.400     297.711     293.148     293.020     293.020     293.021     293.006
 4.20100E-03     293.013     293.846     293.023     297.717     298.035     293.160     293.020     293.020     293.020     293.007
 4.22100E-03     293.014     293.895     293.026     297.979     298.305     293.170     293.020     293.020     293.020     293.007
 4.24100E-03     293.015     293.947     293.030     298.263     298.596     293.180     293.020     293.020     293.020     293.008
 4.26100E-03     293.016     294.001     293.034     298.570     298.909     293.190     293.020     293.020     293.020     293.008
 4.28100E-03     293.017     294.057     293.038     298.903     299.248     293.202     293.020     293.020     293.020     293.009
 4.30100E-03     293.018     294.117     293.043     299.265     299.615     293.213     293.020     293.020     293.020     293.009
 4.32100E-03     293.019     294.180     293.049     299.658     300.011     293.226     293.020     293.020     293.020     293.010
 4.34100E-03     293.020     294.246     293.055     300.083     300.438     293.239     293.020     293.020     293.020     293.011
 4.36100E-03     293.021     294.317     293.062     300.543     300.899     293.253     293.020     293.020     293.020     293.011
 4.38100E-03     293.022     294.391     293.070     301.039     301.396     293.268     293.020     293.020     293.020     293.012
 4.40100E-03     293.023     294.474     293.079     301.600     301.954     293.290     293.020     293.020     293.020     293.013
 4.42100E-03     293.025     294.557     293.088     302.175     302.526     293.307     293.020     293.020     293.020     293.014
 4.44100E-03     293.026     294.645     293.098     302.792     303.138     293.325     293.020     293.020     293.020     293.015
 4.46100E-03     293.028     294.740     293.109     303.452     303.791     293.343     293.020     293.019     293.020     293.016
 4.48100E-03     293.029     294.840     293.121     304.155     304.486     293.363     293.020     293.019     293.019     293.017
 4.50100E-03     293.031     294.947     293.133     304.903     305.224     293.383     293.020     293.019     293.019     293.017
 4.52100E-03     293.032     295.060     293.147     305.696     306.005     293.405     293.020     293.019     293.019     293.018
 4.54100E-03     293.034     295.181     293.162     306.534     306.829     293.428     293.021     293.019     293.019     293.020
 4.56100E-03     293.036     295.311     293.178     307.418     307.697     293.453     293.021     293.019     293.019     293.021
 4.58100E-03     293.038     295.448     293.195     308.346     308.609     293.479     293.021     293.019     293.019     293.022
 4.60100E-03     293.040     295.636     293.220     309.589     309.810     293.506     293.021     293.019     293.019     293.023
 4.62100E-03     293.042     295.796     293.240     310.616     310.816     293.535     293.021     293.019     293.019     293.025
 4.64100E-03     293.044     295.966     293.262     311.687     311.863     293.566     293.021     293.019     293.019     293.026
 4.66100E-03     293.046     296.147     293.284     312.799     312.950     293.599     293.021     293.019     293.019     293.027
 4.68100E-03     293.049     296.339     293.308     313.952     314.077     293.633     293.022     293.018     293.019     293.029
 4.70100E-03     293.051     296.544     293.334     315.145     315.241     293.670     293.022     293.018     293.019     293.030
 4.72100E-03     293.054     296.762     293.361     316.377     316.443     293.709     293.022     293.018     293.019     293.032
 4.74100E-03     293.056     296.993     293.390     317.645     317.680     293.751     293.022     293.018     293.018     293.033
 4.76100E-03     293.059     297.238     293.420     318.950     318.952     293.795     293.022     293.018     293.018     293.035
 4.78100E-03     293.062     297.497     293.452     320.288     320.257     293.841     293.022     293.018     293.018     293.037
 4.80100E-03     293.065     297.845     293.495     322.033     321.930     293.913     293.023     293.018     293.018     293.039
 4.82100E-03     293.068     298.139     293.531     323.441     323.301     293.967     293.023     293.018     293.018     293.041
 4.84100E-03     293.071     298.449     293.568     324.877     324.700     294.025     293.023     293.018     293.018     293.043
 4.86100E-03     293.074     298.774     293.607     326.341     326.126     294.086     293.024     293.018     293.018     293.045
 4.88100E-03     293.077     299.117     293.648     327.829     327.576     294.150     293.024     293.018     293.018     293.047
 4.90100E-03     293.081     299.477     293.691     329.341     329.049     294.218     293.024     293.017     293.018     293.050
 4.92100E-03     293.085     299.854     293.735     330.875     330.543     294.291     293.025     293.017     293.018     293.052
 4.94100E-03     293.088     300.248     293.782     332.430     332.057     294.367     293.025     293.017     293.017     293.054
 4.96100E-03     293.089     300.661     293.830     334.005     333.593     294.449     293.026     293.017     293.017     293.057
 4.98100E-03     293.095     301.092     293.881     335.593     335.139     294.534     293.026     293.017     293.017     293.060
 5.00100E-03     293.101     301.541     293.933     337.197     336.701     294.625     293.027     293.017     293.017     293.062
 5.02100E-03     293.109     302.008     293.987     338.813     338.276     294.720     293.027     293.017     293.017     293.065
 5.04100E-03     293.116     302.494     294.043     340.444     339.864     294.821     293.028     293.017     293.017     293.068
 5.06100E-03     293.126     302.999     294.101     342.086     341.464     294.927     293.028     293.016     293.017     293.071
 5.08100E-03     293.137     303.523     294.162     343.737     343.073     295.039     293.029     293.016     293.017     293.075
 5.10100E-03     293.154     304.065     294.224     345.395     344.688     295.157     293.029     293.016     293.016     293.078
 5.12100E-03     293.178     304.626     294.288     347.058     346.307     295.280     293.030     293.016     293.016     293.081
 5.14100E-03     293.210     305.206     294.355     348.732     347.940     295.410     293.031     293.016     293.016     293.085
 5.16100E-03     293.256     305.804     294.423     350.411     349.577     295.546     293.032     293.016     293.016     293.089
 5.18100E-03     293.320     306.421     294.494     352.093     351.217     295.689     293.033     293.015     293.016     293.093
 5.20100E-03     293.426     307.181     294.578     354.135     353.178     295.867     293.034     293.015     293.016     293.097
 5.22100E-03     293.548     307.839     294.653     355.820     354.821     296.024     293.035     293.015     293.016     293.101
 5.24100E-03     293.708     308.514     294.730     357.505     356.464     296.188     293.036     293.015     293.015     293.106
 5.26100E-03     293.911     309.208     294.809     359.188     358.104     296.359     293.037     293.015     293.015     293.110
 5.28100E-03     294.163     309.919     294.891     360.870     359.744     296.538     293.038     293.015     293.015     293.115
