# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.996     293.000     292.977     292.974     292.995     292.996     292.996     292.996     293.000
 4.21000E-04     293.000     292.995     293.000     292.976     292.972     292.995     292.995     292.995     292.995     293.000
 4.41000E-04     293.000     292.995     293.000     292.974     292.971     292.995     292.995     292.995     292.995     293.000
 4.61000E-04     293.000     292.995     293.000     292.973     292.969     292.995     292.995     292.995     292.995     293.000
 4.81000E-04     293.000     292.995     293.000     292.972     292.968     292.995     292.995     292.995     292.995     293.000
 5.01000E-04     293.000     292.994     293.000     292.970     292.966     292.994     292.994     292.994     292.994     293.000
 5.21000E-04     293.000     292.994     293.000     292.969     292.965     292.994     292.994     292.994     292.994     293.000
 5.41000E-04     293.000     292.993     293.000     292.968     292.963     292.994     292.994     292.994     292.994     293.000
 5.61000E-04     293.000     292.993     293.000     292.966     292.962     292.993     292.993     292.994     292.994     293.000
 5.81000E-04     293.000     292.993     293.000     292.965     292.960     292.993     292.993     292.993     292.993     293.000
 6.01000E-04     293.000     292.993     293.000     292.964     292.959     292.992     292.993     292.993     292.993     293.000
 6.21000E-04     293.000     292.992     293.000     292.965     292.960     292.992     292.992     292.993     292.993     293.000
 6.41000E-04     293.000     292.992     293.000     292.965     292.961     292.992     292.992     292.992     292.992     293.000
 6.61000E-04     293.000     292.992     293.000     292.966     292.962     292.992     292.992     292.992     292.992     293.000
 6.81000E-04     293.000     292.991     293.000     292.966     292.962     292.991     292.991     292.992     292.992     293.000
 7.01000E-04     293.000     292.991     293.000     292.969     292.966     292.991     292.991     292.991     292.991     293.000
 7.21000E-04     293.000     292.991     293.000     292.973     292.971     292.991     292.991     292.991     292.991     293.000
 7.41000E-04     293.000     292.991     293.000     292.975     292.974     292.991     292.991     292.991     292.991     293.000
 7.61000E-04     293.000     292.991     293.000     292.977     292.977     292.991     292.991     292.991     292.991     293.000
 7.81000E-04     293.000     292.990     293.000     292.980     292.979     292.990     292.990     292.991     292.991     293.000
 8.01000E-04     293.000     292.990     293.000     292.981     292.981     292.990     292.990     292.991     292.991     293.000
 8.21000E-04     293.000     292.990     293.000     292.982     292.983     292.990     292.990     292.990     292.990     293.000
 8.41000E-04     293.000     292.990     293.000     292.983     292.984     292.990     292.990     292.990     292.990     293.000
 8.61000E-04     293.000     292.989     293.000     292.984     292.985     292.990     292.990     292.990     292.990     293.000
 8.81000E-04     293.000     292.989     293.000     292.984     292.985     292.989     292.989     292.990     292.990     293.000
 9.01000E-04     293.000     292.989     293.000     292.985     292.986     292.989     292.989     292.990     292.990     293.000
 9.21000E-04     293.000     292.989     293.000     292.985     292.986     292.989     292.989     292.989     292.989     293.000
 9.41000E-04     293.000     292.988     293.000     292.984     292.985     292.989     292.989     292.989     292.989     293.000
 9.61000E-04     293.000     292.988     293.000     292.983     292.984     292.988     292.988     292.989     292.989     292.999
 9.81000E-04     293.000     292.988     293.000     292.982     292.984     292.988     292.988     292.989     292.988     292.999
 1.00100E-03     293.000     292.988     293.000     292.982     292.983     292.988     292.988     292.988     292.988     293.000
 1.02100E-03     293.000     292.988     293.000     292.981     292.982     292.988     292.988     292.988     292.988     293.000
 1.04100E-03     293.000     292.987     293.000     292.980     292.981     292.987     292.988     292.988     292.988     293.000
 1.06100E-03     293.000     292.987     293.000     292.980     292.980     292.987     292.987     292.988     292.988     292.999
 1.08100E-03     293.000     292.987     293.000     292.979     292.979     292.987     292.987     292.987     292.988     292.999
 1.10100E-03     293.000     292.987     293.000     292.979     292.979     292.987     292.987     292.987     292.987     293.000
 1.12100E-03     293.000     292.987     293.000     292.978     292.978     292.987     292.987     292.987     292.987     292.999
 1.14100E-03     293.000     292.987     293.000     292.977     292.977     292.987     292.987     292.987     292.987     292.999
 1.16100E-03     293.000     292.986     293.000     292.977     292.976     292.987     292.987     292.987     292.987     293.000
 1.18100E-03     293.000     292.986     293.000     292.976     292.976     292.986     292.987     292.987     292.987     293.000
 1.20100E-03     293.000     292.986     293.000     292.976     292.975     292.986     292.986     292.987     292.987     293.000
 1.22100E-03     293.000     292.986     293.000     292.975     292.974     292.986     292.986     292.987     292.987     293.000
 1.24100E-03     293.000     292.986     293.000     292.975     292.974     292.986     292.986     292.987     292.987     293.000
 1.26100E-03     293.000     292.986     293.000     292.974     292.973     292.986     292.986     292.986     292.987     293.000
 1.28100E-03     293.000     292.986     293.000     292.973     292.972     292.986     292.986     292.986     292.986     293.000
 1.30100E-03     293.000     292.986     293.000     292.972     292.971     292.986     292.986     292.986     292.986     293.000
 1.32100E-03     293.000     292.986     293.000     292.973     292.971     292.986     292.986     292.986     292.986     293.000
 1.34100E-03     293.000     292.986     293.000     292.973     292.972     292.986     292.986     292.986     292.986     293.000
 1.36100E-03     293.000     292.985     293.000     292.973     292.971     292.985     292.986     292.986     292.986     293.000
 1.38100E-03     293.000     292.985     293.000     292.973     292.971     292.985     292.985     292.986     292.986     293.000
 1.40100E-03     293.000     292.985     293.000     292.973     292.972     292.985     292.985     292.986     292.986     293.000
 1.42100E-03     293.000     292.985     293.000     292.974     292.973     292.985     292.985     292.986     292.986     293.000
 1.44100E-03     293.000     292.985     293.000     292.975     292.974     292.985     292.985     292.986     292.986     293.000
 1.46100E-03     293.000     292.985     293.000     292.976     292.976     292.985     292.985     292.986     292.986     293.000
 1.48100E-03     293.000     292.985     293.000     292.978     292.978     292.985     292.985     292.986     292.986     293.000
 1.50100E-03     293.000     292.985     293.000     292.978     292.977     292.985     292.985     292.986     292.986     293.000
 1.52100E-03     293.000     292.985     293.000     292.978     292.978     292.985     292.985     292.985     292.985     293.000
 1.54100E-03     293.000     292.985     293.000     292.979     292.979     292.985     292.985     292.985     292.985     293.000
 1.56100E-03     293.000     292.985     293.000     292.979     292.979     292.985     292.985     292.985     292.985     293.000
 1.58100E-03     293.000     292.985     293.000     292.980     292.980     292.985     292.985     292.985     292.985     293.000
 1.60100E-03     293.000     292.985     293.000     292.981     292.981     292.985     292.985     292.985     292.985     292.999
 1.62100E-03     293.000     292.985     293.000     292.981     292.982     292.985     292.985     292.985     292.985     292.999
 1.64100E-03     293.000     292.985     293.000     292.982     292.983     292.985     292.985     292.985     292.985     292.999
 1.66100E-03     293.000     292.985     293.000     292.983     292.984     292.985     292.985     292.985     292.985     293.000
 1.68100E-03     293.000     292.985     293.000     292.984     292.984     292.985     292.985     292.985     292.985     293.000
 1.70100E-03     293.000     292.985     293.000     292.984     292.985     292.985     292.985     292.985     292.985     293.000
 1.72100E-03     293.000     292.985     293.000     292.985     292.986     292.985     292.985     292.985     292.985     293.000
 1.74100E-03     293.000     292.985     293.000     292.985     292.986     292.985     292.985     292.985     292.985     293.000
 1.76100E-03     293.000     292.985     293.000     292.985     292.987     292.985     292.985     292.985     292.985     293.000
 1.78100E-03     293.000     292.985     293.000     292.986     292.987     292.985     292.985     292.985     292.985     292.999
 1.80100E-03     293.000     292.985     293.000     292.986     292.987     292.985     292.985     292.985     292.985     293.000
 1.82100E-03     293.000     292.985     293.000     292.985     292.986     292.985     292.985     292.985     292.985     293.000
 1.84100E-03     293.000     292.985     293.000     292.984     292.985     292.985     292.985     292.985     292.985     293.000
 1.86100E-03     293.000     292.985     293.000     292.984     292.984     292.984     292.985     292.985     292.985     293.000
 1.88100E-03     293.000     292.984     293.000     292.983     292.984     292.984     292.985     292.985     292.985     293.000
 1.90100E-03     293.000     292.984     293.000     292.982     292.983     292.984     292.985     292.985     292.985     293.000
 1.92100E-03     293.000     292.984     293.000     292.982     292.982     292.984     292.985     292.985     292.985     293.000
 1.94100E-03     293.000     292.984     293.000     292.981     292.981     292.984     292.984     292.985     292.985     293.000
 1.96100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.984     292.985     292.985     293.000
 1.98100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.985     292.985     292.985     293.000
 2.00100E-03     293.000     292.984     293.000     292.979     292.979     292.984     292.985     292.985     292.985     293.000
 2.02100E-03     293.000     292.984     293.000     292.979     292.979     292.984     292.985     292.985     292.985     293.000
 2.04100E-03     293.000     292.984     293.000     292.979     292.978     292.984     292.984     292.984     292.985     293.000
 2.06100E-03     293.000     292.984     293.000     292.978     292.977     292.984     292.984     292.984     292.985     293.000
 2.08100E-03     293.000     292.984     293.000     292.978     292.977     292.984     292.984     292.984     292.985     293.000
 2.10100E-03     293.000     292.984     293.000     292.977     292.976     292.984     292.984     292.984     292.985     293.000
 2.12100E-03     293.000     292.984     293.000     292.977     292.976     292.984     292.984     292.984     292.985     293.000
 2.14100E-03     293.000     292.984     293.000     292.977     292.976     292.984     292.984     292.984     292.985     293.000
 2.16100E-03     293.000     292.984     293.000     292.977     292.976     292.984     292.984     292.984     292.985     293.000
 2.18100E-03     293.000     292.984     293.000     292.977     292.976     292.984     292.984     292.984     292.985     293.000
 2.20100E-03     293.000     292.984     293.000     292.977     292.976     292.984     292.984     292.984     292.985     293.000
 2.22100E-03     293.000     292.984     293.000     292.977     292.977     292.984     292.984     292.984     292.985     293.000
 2.24100E-03     293.000     292.984     293.000     292.977     292.976     292.984     292.984     292.984     292.984     293.000
 2.26100E-03     293.000     292.984     293.000     292.977     292.977     292.984     292.984     292.984     292.984     293.000
 2.28100E-03     293.000     292.984     293.000     292.978     292.977     292.984     292.984     292.984     292.984     293.000
 2.30100E-03     293.000     292.984     293.000     292.978     292.977     292.984     292.984     292.984     292.984     293.000
 2.32100E-03     293.000     292.984     293.000     292.978     292.978     292.984     292.984     292.984     292.984     293.000
 2.34100E-03     293.000     292.984     293.000     292.979     292.979     292.984     292.984     292.984     292.985     293.000
 2.36100E-03     293.000     292.984     293.000     292.979     292.979     292.984     292.984     292.984     292.984     293.000
 2.38100E-03     293.000     292.984     293.000     292.979     292.979     292.984     292.984     292.984     292.984     293.000
 2.40100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.984     292.984     292.985     293.000
 2.42100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.984     292.984     292.985     293.000
 2.44100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.984     292.984     292.984     293.000
 2.46100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.984     292.984     292.984     293.000
 2.48100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.984     292.984     292.984     293.000
 2.50100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.984     292.984     292.984     293.000
 2.52100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.984     292.984     292.984     293.000
 2.54100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.984     292.984     292.984     293.000
 2.56100E-03     293.000     292.984     293.000     292.981     292.981     292.984     292.984     292.984     292.984     293.000
 2.58100E-03     293.000     292.984     293.000     292.981     292.981     292.984     292.984     292.984     292.984     293.000
 2.60100E-03     293.000     292.984     293.000     292.981     292.982     292.984     292.984     292.984     292.984     293.000
 2.62100E-03     293.000     292.984     293.000     292.981     292.982     292.984     292.984     292.984     292.984     293.000
 2.64100E-03     293.000     292.984     293.000     292.981     292.982     292.984     292.984     292.984     292.984     293.000
 2.66100E-03     293.000     292.984     293.000     292.982     292.982     292.984     292.984     292.984     292.984     293.000
 2.68100E-03     293.000     292.984     293.000     292.982     292.982     292.984     292.984     292.984     292.984     293.000
 2.70100E-03     293.000     292.984     293.000     292.982     292.982     292.984     292.984     292.984     292.984     293.000
 2.72100E-03     293.000     292.984     293.000     292.982     292.982     292.984     292.984     292.984     292.984     293.000
 2.74100E-03     293.000     292.984     293.000     292.981     292.981     292.984     292.984     292.984     292.984     293.000
 2.76100E-03     293.000     292.984     293.000     292.980     292.981     292.984     292.984     292.984     292.984     293.000
 2.78100E-03     293.000     292.984     293.000     292.980     292.980     292.984     292.984     292.984     292.984     293.000
 2.80100E-03     293.000     292.984     293.000     292.979     292.979     292.984     292.984     292.984     292.984     293.000
 2.82100E-03     293.000     292.984     293.000     292.979     292.979     292.984     292.984     292.984     292.984     293.000
 2.84100E-03     293.000     292.984     293.000     292.978     292.978     292.984     292.984     292.984     292.984     293.000
 2.86100E-03     293.000     292.984     293.000     292.978     292.978     292.984     292.984     292.984     292.984     293.000
 2.88100E-03     293.000     292.983     293.000     292.978     292.977     292.983     292.984     292.984     292.984     293.000
 2.90100E-03     293.000     292.983     293.000     292.977     292.977     292.983     292.983     292.984     292.984     293.000
 2.92100E-03     293.000     292.983     293.000     292.977     292.976     292.983     292.983     292.984     292.984     293.000
 2.94100E-03     293.000     292.983     293.000     292.977     292.976     292.983     292.983     292.983     292.984     293.000
 2.96100E-03     293.000     292.983     293.000     292.976     292.976     292.983     292.983     292.983     292.984     293.000
 2.98100E-03     293.000     292.983     293.000     292.976     292.976     292.983     292.983     292.983     292.983     293.000
 3.00100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.983     292.983     293.000
 3.02100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.983     292.983     292.999
 3.04100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.983     292.983     292.999
 3.06100E-03     293.000     292.983     293.000     292.975     292.975     292.983     292.983     292.983     292.983     292.999
 3.08100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.983     292.983     292.999
 3.10100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.983     292.983     292.999
 3.12100E-03     293.000     292.983     293.000     292.976     292.975     292.983     292.983     292.983     292.983     292.999
 3.14100E-03     293.000     292.983     293.000     292.976     292.976     292.983     292.983     292.983     292.983     292.999
 3.16100E-03     293.000     292.983     293.000     292.977     292.976     292.982     292.983     292.983     292.983     292.999
 3.18100E-03     293.000     292.983     293.000     292.977     292.977     292.982     292.983     292.983     292.983     292.999
 3.20100E-03     293.000     292.983     293.000     292.978     292.978     292.982     292.983     292.983     292.983     292.999
 3.22100E-03     293.000     292.983     293.000     292.979     292.979     292.982     292.982     292.983     292.983     292.999
 3.24100E-03     293.000     292.983     293.000     292.979     292.980     292.982     292.982     292.982     292.983     292.999
 3.26100E-03     293.000     292.983     293.000     292.980     292.980     292.982     292.982     292.982     292.983     292.999
 3.28100E-03     293.000     292.983     293.000     292.981     292.981     292.982     292.982     292.982     292.983     292.999
 3.30100E-03     293.000     292.983     293.000     292.982     292.982     292.982     292.982     292.982     292.983     292.999
 3.32100E-03     293.000     292.983     293.000     292.982     292.983     292.982     292.982     292.982     292.982     292.999
 3.34100E-03     293.000     292.983     293.000     292.984     292.985     292.982     292.982     292.982     292.983     292.999
 3.36100E-03     293.000     292.983     293.000     292.985     292.987     292.982     292.982     292.982     292.983     292.999
 3.38100E-03     293.000     292.983     293.000     292.985     292.986     292.982     292.982     292.982     292.982     292.999
 3.40100E-03     293.000     292.983     293.000     292.987     292.988     292.982     292.982     292.982     292.982     292.999
 3.42100E-03     293.000     292.983     293.000     292.987     292.989     292.982     292.982     292.982     292.982     292.999
 3.44100E-03     293.000     292.983     293.000     292.988     292.990     292.982     292.982     292.982     292.982     292.999
 3.46100E-03     293.000     292.983     293.000     292.990     292.992     292.982     292.982     292.982     292.982     292.999
 3.48100E-03     293.000     292.983     293.000     292.991     292.993     292.982     292.982     292.982     292.982     292.999
 3.50099E-03     293.000     292.983     293.000     292.992     292.994     292.981     292.982     292.982     292.982     292.999
 3.52099E-03     293.000     292.983     293.000     292.993     292.996     292.981     292.981     292.982     292.982     292.999
 3.54099E-03     293.000     292.983     293.000     292.995     292.998     292.981     292.981     292.982     292.982     292.999
 3.56099E-03     293.000     292.983     293.000     292.996     293.000     292.981     292.981     292.982     292.982     292.999
 3.58099E-03     293.000     292.984     293.000     292.998     293.002     292.981     292.981     292.982     292.982     292.999
 3.60099E-03     293.000     292.984     293.000     292.999     293.003     292.981     292.981     292.981     292.982     292.999
 3.62099E-03     293.000     292.984     293.000     293.001     293.006     292.981     292.981     292.981     292.982     292.999
 3.64099E-03     293.000     292.984     293.000     293.003     293.008     292.981     292.981     292.981     292.982     292.999
 3.66099E-03     293.000     292.984     293.000     293.005     293.010     292.981     292.981     292.981     292.982     292.999
 3.68099E-03     293.000     292.985     293.000     293.008     293.013     292.982     292.981     292.981     292.982     292.999
 3.70099E-03     293.000     292.985     293.000     293.010     293.015     292.982     292.981     292.981     292.982     292.999
 3.72099E-03     293.000     292.985     293.000     293.012     293.018     292.982     292.981     292.981     292.982     292.999
 3.74099E-03     293.000     292.986     293.000     293.014     293.021     292.982     292.981     292.981     292.982     292.999
 3.76099E-03     293.000     292.986     293.000     293.016     293.023     292.982     292.981     292.981     292.982     292.999
 3.78099E-03     293.000     292.986     293.000     293.019     293.025     292.981     292.981     292.981     292.982     292.999
 3.80099E-03     293.000     292.987     293.000     293.021     293.028     292.981     292.981     292.981     292.982     292.999
 3.82099E-03     293.000     292.987     293.000     293.023     293.031     292.981     292.981     292.981     292.981     292.999
 3.84099E-03     293.000     292.987     293.000     293.026     293.034     292.981     292.981     292.981     292.981     292.999
 3.86099E-03     293.000     292.988     293.000     293.028     293.037     292.981     292.981     292.981     292.981     292.999
 3.88099E-03     293.000     292.988     293.000     293.031     293.040     292.981     292.980     292.981     292.981     292.999
 3.90099E-03     293.000     292.988     293.000     293.034     293.044     292.981     292.980     292.980     292.981     292.999
 3.92099E-03     293.000     292.989     293.000     293.038     293.047     292.981     292.980     292.980     292.981     292.999
 3.94099E-03     293.000     292.990     293.000     293.041     293.051     292.981     292.980     292.980     292.981     292.999
 3.96099E-03     293.000     292.990     293.000     293.045     293.056     292.981     292.980     292.980     292.981     292.999
 3.98099E-03     293.000     292.991     293.000     293.049     293.060     292.981     292.980     292.980     292.981     292.999
 4.00099E-03     293.000     292.992     293.000     293.059     293.071     292.982     292.980     292.980     292.981     292.999
 4.02099E-03     293.000     292.993     293.000     293.064     293.077     292.982     292.980     292.980     292.981     292.999
 4.04099E-03     293.000     292.994     293.000     293.069     293.082     292.982     292.980     292.980     292.980     292.999
 4.06099E-03     293.000     292.995     293.000     293.074     293.088     292.982     292.980     292.980     292.980     292.999
 4.08099E-03     293.000     292.996     293.000     293.079     293.094     292.982     292.980     292.980     292.980     292.999
 4.10099E-03     293.000     292.997     293.000     293.086     293.102     292.982     292.979     292.980     292.980     292.999
 4.12099E-03     293.000     292.998     293.000     293.092     293.109     292.982     292.979     292.979     292.980     292.999
 4.14099E-03     293.000     292.999     293.000     293.099     293.116     292.982     292.979     292.979     292.980     292.999
 4.16100E-03     293.000     293.000     293.000     293.106     293.124     292.982     292.979     292.979     292.980     292.999
 4.18100E-03     293.000     293.001     293.000     293.113     293.133     292.982     292.979     292.979     292.980     292.999
 4.20100E-03     293.000     293.004     293.000     293.126     293.146     292.983     292.979     292.979     292.980     292.999
 4.22100E-03     293.000     293.005     293.000     293.134     293.156     292.983     292.979     292.979     292.980     292.999
 4.24100E-03     293.000     293.007     293.000     293.143     293.167     292.983     292.979     292.979     292.980     293.000
 4.26100E-03     293.001     293.009     293.000     293.153     293.177     292.983     292.979     292.979     292.979     293.000
 4.28100E-03     293.001     293.010     293.000     293.163     293.189     292.984     292.979     292.979     292.979     293.000
 4.30100E-03     293.001     293.012     293.000     293.174     293.201     292.984     292.978     292.979     292.979     293.000
 4.32100E-03     293.001     293.014     293.000     293.185     293.213     292.984     292.978     292.979     292.979     293.000
 4.34100E-03     293.001     293.016     293.000     293.197     293.226     292.985     292.978     292.978     292.979     293.000
 4.36100E-03     293.001     293.018     293.000     293.209     293.240     292.985     292.978     292.978     292.979     293.000
 4.38100E-03     293.001     293.021     293.000     293.222     293.255     292.985     292.978     292.978     292.979     293.000
 4.40100E-03     293.001     293.024     293.000     293.239     293.274     292.986     292.978     292.978     292.979     293.000
 4.42100E-03     293.001     293.027     293.000     293.254     293.290     292.986     292.978     292.978     292.979     293.000
 4.44100E-03     293.001     293.030     293.000     293.269     293.308     292.987     292.978     292.978     292.979     293.000
 4.46100E-03     293.001     293.032     293.001     293.282     293.323     292.987     292.978     292.978     292.979     293.000
 4.48100E-03     293.001     293.036     293.001     293.299     293.341     292.988     292.978     292.978     292.979     293.000
 4.50100E-03     293.001     293.039     293.001     293.315     293.359     292.988     292.977     292.978     292.978     293.000
 4.52100E-03     293.001     293.042     293.001     293.333     293.379     292.989     292.977     292.978     292.978     293.000
 4.54100E-03     293.001     293.046     293.001     293.351     293.400     292.989     292.977     292.977     292.978     293.001
 4.56100E-03     293.001     293.050     293.001     293.371     293.421     292.990     292.977     292.977     292.978     293.001
 4.58100E-03     293.001     293.054     293.001     293.391     293.444     292.991     292.977     292.977     292.978     293.001
 4.60100E-03     293.001     293.058     293.001     293.412     293.467     292.992     292.977     292.977     292.978     293.001
 4.62100E-03     293.001     293.062     293.001     293.435     293.493     292.993     292.977     292.977     292.978     293.001
 4.64100E-03     293.001     293.067     293.001     293.458     293.518     292.993     292.977     292.977     292.978     293.001
 4.66100E-03     293.001     293.072     293.001     293.482     293.545     292.994     292.977     292.977     292.978     293.001
 4.68100E-03     293.001     293.077     293.001     293.507     293.573     292.995     292.977     292.977     292.978     293.001
 4.70100E-03     293.001     293.082     293.001     293.534     293.602     292.996     292.976     292.977     292.977     293.002
 4.72100E-03     293.001     293.088     293.001     293.561     293.633     292.997     292.976     292.977     292.977     293.002
 4.74100E-03     293.001     293.094     293.001     293.590     293.664     292.999     292.976     292.977     292.977     293.002
 4.76100E-03     293.001     293.100     293.001     293.619     293.697     293.000     292.976     292.976     292.977     293.002
 4.78100E-03     293.001     293.107     293.001     293.651     293.732     293.001     292.976     292.976     292.977     293.002
 4.80100E-03     293.001     293.115     293.001     293.686     293.771     293.003     292.976     292.976     292.977     293.003
 4.82100E-03     293.002     293.122     293.001     293.720     293.808     293.004     292.976     292.976     292.977     293.003
 4.84100E-03     293.002     293.129     293.001     293.755     293.846     293.006     292.976     292.976     292.977     293.003
 4.86100E-03     293.002     293.137     293.001     293.791     293.886     293.008     292.976     292.976     292.977     293.003
 4.88100E-03     293.002     293.146     293.001     293.828     293.927     293.009     292.976     292.976     292.977     293.003
 4.90100E-03     293.002     293.155     293.002     293.867     293.969     293.011     292.976     292.976     292.977     293.004
 4.92100E-03     293.002     293.164     293.002     293.907     294.013     293.013     292.975     292.976     292.977     293.004
 4.94100E-03     293.002     293.173     293.002     293.948     294.059     293.015     292.975     292.975     292.976     293.004
 4.96100E-03     293.002     293.183     293.002     293.991     294.106     293.017     292.975     292.975     292.976     293.004
 4.98100E-03     293.002     293.194     293.002     294.036     294.155     293.019     292.975     292.975     292.976     293.005
 5.00100E-03     293.002     293.214     293.002     294.123     294.249     293.024     292.975     292.975     292.976     293.005
 5.02100E-03     293.002     293.226     293.002     294.172     294.302     293.027     292.975     292.975     292.976     293.005
 5.04100E-03     293.002     293.238     293.002     294.222     294.357     293.030     292.975     292.975     292.976     293.006
 5.06100E-03     293.002     293.251     293.002     294.274     294.414     293.032     292.975     292.975     292.976     293.006
 5.08100E-03     293.002     293.265     293.002     294.328     294.473     293.035     292.975     292.975     292.975     293.006
 5.10100E-03     293.002     293.279     293.002     294.385     294.534     293.038     292.975     292.974     292.975     293.007
 5.12100E-03     293.002     293.293     293.002     294.444     294.598     293.042     292.974     292.974     292.975     293.007
 5.14100E-03     293.003     293.308     293.002     294.504     294.664     293.045     292.974     292.974     292.975     293.008
 5.16100E-03     293.003     293.324     293.003     294.568     294.733     293.048     292.974     292.974     292.975     293.008
 5.18100E-03     293.003     293.341     293.003     294.634     294.805     293.052     292.974     292.974     292.975     293.008
 5.20100E-03     293.003     293.364     293.003     294.726     294.904     293.057     292.974     292.974     292.975     293.009
 5.22100E-03     293.003     293.382     293.003     294.796     294.980     293.061     292.974     292.974     292.975     293.009
 5.24100E-03     293.003     293.401     293.003     294.870     295.060     293.065     292.974     292.973     292.974     293.010
 5.26100E-03     293.003     293.420     293.003     294.947     295.143     293.069     292.974     292.973     292.974     293.010
 5.28100E-03     293.003     293.441     293.003     295.026     295.229     293.074     292.974     292.973     292.974     293.011
