# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 2.54100E-03     293.000     293.025     293.000     293.019     293.015     293.025     293.025     293.026     293.025     293.000
 2.56100E-03     293.000     293.025     293.000     293.018     293.015     293.025     293.025     293.026     293.025     293.000
 2.58100E-03     293.000     293.025     293.000     293.019     293.015     293.025     293.025     293.026     293.025     293.000
 2.60100E-03     293.000     293.025     293.000     293.019     293.016     293.025     293.025     293.026     293.026     293.000
 2.62100E-03     293.000     293.025     293.000     293.019     293.015     293.025     293.025     293.026     293.026     293.000
 2.64100E-03     293.000     293.025     293.000     293.018     293.015     293.025     293.025     293.025     293.025     293.000
 2.66100E-03     293.000     293.025     293.000     293.019     293.015     293.025     293.025     293.025     293.025     293.000
 2.68100E-03     293.000     293.025     293.000     293.019     293.016     293.025     293.025     293.025     293.025     293.000
 2.70100E-03     293.000     293.025     293.000     293.019     293.016     293.025     293.025     293.025     293.025     293.000
 2.72100E-03     293.000     293.025     293.000     293.019     293.017     293.025     293.025     293.025     293.025     293.000
 2.74100E-03     293.000     293.025     293.000     293.020     293.018     293.025     293.025     293.025     293.025     293.000
 2.76100E-03     293.000     293.025     293.000     293.020     293.018     293.025     293.025     293.025     293.025     293.000
 2.78100E-03     293.000     293.025     293.000     293.020     293.018     293.025     293.025     293.025     293.025     293.000
 2.80100E-03     293.000     293.025     293.000     293.020     293.017     293.025     293.025     293.025     293.025     293.000
 2.82100E-03     293.000     293.025     293.000     293.020     293.018     293.025     293.025     293.025     293.025     293.000
 2.84100E-03     293.000     293.025     293.000     293.021     293.018     293.025     293.024     293.025     293.025     293.000
 2.86100E-03     293.000     293.025     293.000     293.021     293.019     293.025     293.025     293.025     293.025     293.000
 2.88100E-03     293.000     293.025     293.000     293.021     293.019     293.024     293.024     293.025     293.025     293.000
 2.90100E-03     293.000     293.025     293.000     293.022     293.020     293.024     293.024     293.025     293.025     293.000
 2.92100E-03     293.000     293.025     293.000     293.023     293.021     293.024     293.024     293.025     293.025     293.000
 2.94100E-03     293.000     293.025     293.000     293.024     293.022     293.024     293.024     293.025     293.025     293.000
 2.96100E-03     293.000     293.025     293.000     293.024     293.023     293.024     293.024     293.025     293.025     293.000
 2.98100E-03     293.000     293.025     293.000     293.025     293.023     293.024     293.024     293.025     293.025     293.000
 3.00100E-03     293.000     293.024     293.000     293.025     293.024     293.024     293.024     293.024     293.024     293.000
 3.02100E-03     293.000     293.024     293.000     293.027     293.026     293.024     293.024     293.024     293.024     293.000
 3.04100E-03     293.000     293.025     293.000     293.028     293.027     293.024     293.024     293.024     293.024     293.000
 3.06100E-03     293.000     293.025     293.000     293.029     293.028     293.024     293.024     293.024     293.024     293.000
 3.08100E-03     293.000     293.025     293.000     293.030     293.030     293.024     293.024     293.024     293.024     293.000
 3.10100E-03     293.000     293.025     293.000     293.031     293.031     293.024     293.024     293.024     293.024     293.000
 3.12100E-03     293.000     293.025     293.000     293.033     293.033     293.024     293.024     293.024     293.024     293.000
 3.14100E-03     293.000     293.025     293.000     293.034     293.035     293.024     293.023     293.024     293.024     293.000
 3.16100E-03     293.000     293.025     293.000     293.036     293.037     293.023     293.023     293.024     293.024     293.000
 3.18100E-03     293.000     293.025     293.000     293.038     293.039     293.023     293.023     293.024     293.024     293.000
 3.20100E-03     293.000     293.025     293.000     293.042     293.044     293.023     293.023     293.024     293.024     293.000
 3.22100E-03     293.000     293.025     293.000     293.044     293.046     293.023     293.023     293.024     293.023     293.000
 3.24100E-03     293.000     293.026     293.000     293.046     293.048     293.023     293.023     293.023     293.023     293.000
 3.26100E-03     293.000     293.026     293.000     293.048     293.050     293.023     293.023     293.023     293.023     293.000
 3.28100E-03     293.000     293.026     293.000     293.050     293.053     293.023     293.023     293.023     293.023     293.000
 3.30100E-03     293.000     293.026     293.000     293.052     293.056     293.023     293.023     293.023     293.023     293.000
 3.32100E-03     293.000     293.026     293.000     293.055     293.058     293.023     293.022     293.023     293.023     293.000
 3.34100E-03     293.000     293.027     293.000     293.058     293.062     293.023     293.022     293.023     293.023     293.000
 3.36100E-03     293.000     293.027     293.000     293.061     293.065     293.023     293.022     293.023     293.022     293.000
 3.38100E-03     293.000     293.027     293.000     293.064     293.069     293.023     293.022     293.023     293.022     293.000
 3.40100E-03     293.000     293.028     293.000     293.068     293.074     293.023     293.022     293.022     293.022     293.000
 3.42100E-03     293.000     293.028     293.000     293.072     293.078     293.022     293.022     293.022     293.022     293.000
 3.44100E-03     293.000     293.028     293.000     293.076     293.082     293.022     293.022     293.022     293.022     293.000
 3.46100E-03     293.000     293.029     293.000     293.080     293.087     293.022     293.022     293.022     293.022     293.000
 3.48100E-03     293.000     293.029     293.000     293.085     293.093     293.022     293.021     293.022     293.022     293.000
 3.50099E-03     293.000     293.030     293.000     293.090     293.098     293.022     293.021     293.022     293.022     293.000
 3.52099E-03     293.000     293.031     293.000     293.096     293.105     293.022     293.021     293.022     293.021     293.000
 3.54099E-03     293.000     293.031     293.000     293.101     293.111     293.022     293.021     293.021     293.021     293.000
 3.56099E-03     293.000     293.032     293.000     293.108     293.119     293.022     293.021     293.021     293.021     293.000
 3.58099E-03     293.000     293.033     293.000     293.115     293.126     293.022     293.021     293.021     293.021     293.000
 3.60099E-03     293.000     293.034     293.000     293.124     293.136     293.022     293.020     293.021     293.021     293.000
 3.62099E-03     293.000     293.035     293.000     293.132     293.145     293.022     293.020     293.021     293.021     293.000
 3.64099E-03     293.000     293.036     293.000     293.140     293.154     293.022     293.020     293.021     293.021     293.000
 3.66099E-03     293.000     293.037     293.000     293.149     293.164     293.022     293.020     293.020     293.020     293.000
 3.68099E-03     293.000     293.038     293.000     293.158     293.175     293.022     293.020     293.020     293.020     293.000
 3.70099E-03     293.000     293.040     293.000     293.168     293.186     293.022     293.020     293.020     293.020     293.000
 3.72099E-03     293.000     293.041     293.000     293.180     293.199     293.022     293.019     293.020     293.020     293.000
 3.74099E-03     293.000     293.043     293.000     293.191     293.212     293.022     293.019     293.020     293.020     293.000
 3.76099E-03     293.000     293.044     293.001     293.205     293.227     293.022     293.019     293.020     293.019     293.000
 3.78099E-03     293.000     293.046     293.001     293.219     293.243     293.023     293.019     293.019     293.019     293.000
 3.80099E-03     293.000     293.049     293.001     293.240     293.267     293.023     293.019     293.019     293.019     293.000
 3.82099E-03     293.000     293.051     293.001     293.257     293.286     293.023     293.019     293.019     293.019     293.000
 3.84099E-03     293.001     293.053     293.001     293.274     293.305     293.023     293.018     293.019     293.019     293.000
 3.86099E-03     293.001     293.056     293.001     293.293     293.326     293.024     293.018     293.019     293.019     293.000
 3.88099E-03     293.001     293.059     293.001     293.312     293.347     293.024     293.018     293.019     293.018     293.000
 3.90099E-03     293.001     293.061     293.001     293.333     293.370     293.024     293.018     293.018     293.018     293.000
 3.92099E-03     293.001     293.064     293.001     293.353     293.393     293.024     293.017     293.018     293.018     293.000
 3.94099E-03     293.001     293.068     293.001     293.377     293.419     293.025     293.017     293.018     293.018     293.000
 3.96099E-03     293.001     293.071     293.001     293.401     293.447     293.025     293.017     293.018     293.018     293.000
 3.98099E-03     293.001     293.075     293.001     293.427     293.475     293.026     293.017     293.017     293.017     293.000
 4.00099E-03     293.001     293.081     293.001     293.467     293.519     293.027     293.017     293.017     293.017     293.000
 4.02099E-03     293.001     293.085     293.001     293.496     293.551     293.027     293.017     293.017     293.017     293.000
 4.04099E-03     293.001     293.090     293.001     293.528     293.586     293.028     293.017     293.017     293.017     293.000
 4.06099E-03     293.001     293.095     293.001     293.560     293.622     293.029     293.017     293.017     293.017     293.000
 4.08099E-03     293.001     293.101     293.001     293.594     293.659     293.030     293.016     293.017     293.017     293.001
 4.10099E-03     293.001     293.106     293.001     293.629     293.698     293.031     293.016     293.017     293.017     293.001
 4.12099E-03     293.001     293.112     293.001     293.666     293.739     293.031     293.016     293.016     293.016     293.001
 4.14099E-03     293.001     293.119     293.001     293.706     293.782     293.032     293.016     293.016     293.016     293.001
 4.16100E-03     293.001     293.126     293.001     293.748     293.828     293.034     293.016     293.016     293.016     293.001
 4.18100E-03     293.001     293.134     293.001     293.791     293.876     293.035     293.016     293.016     293.016     293.001
 4.20100E-03     293.001     293.141     293.002     293.836     293.925     293.036     293.016     293.016     293.016     293.001
 4.22100E-03     293.001     293.149     293.002     293.882     293.976     293.037     293.015     293.016     293.016     293.001
 4.24100E-03     293.001     293.158     293.002     293.932     294.030     293.039     293.015     293.016     293.016     293.002
 4.26100E-03     293.001     293.167     293.002     293.983     294.086     293.040     293.015     293.015     293.015     293.002
 4.28100E-03     293.002     293.177     293.002     294.036     294.145     293.042     293.015     293.015     293.015     293.002
 4.30100E-03     293.002     293.188     293.002     294.092     294.206     293.044     293.014     293.015     293.015     293.002
 4.32100E-03     293.002     293.199     293.002     294.151     294.270     293.046     293.014     293.015     293.015     293.002
 4.34100E-03     293.002     293.210     293.002     294.213     294.337     293.048     293.014     293.015     293.015     293.002
 4.36100E-03     293.002     293.223     293.002     294.277     294.407     293.050     293.014     293.015     293.015     293.003
 4.38100E-03     293.002     293.236     293.003     294.344     294.480     293.052     293.014     293.014     293.015     293.003
 4.40100E-03     293.002     293.255     293.003     294.442     294.585     293.055     293.014     293.014     293.014     293.003
 4.42100E-03     293.002     293.270     293.003     294.516     294.665     293.058     293.014     293.014     293.014     293.003
 4.44100E-03     293.002     293.285     293.003     294.593     294.748     293.061     293.014     293.014     293.014     293.004
 4.46100E-03     293.002     293.301     293.003     294.675     294.836     293.063     293.014     293.014     293.014     293.004
 4.48100E-03     293.003     293.318     293.003     294.760     294.928     293.067     293.014     293.014     293.014     293.004
 4.50100E-03     293.003     293.336     293.003     294.850     295.024     293.070     293.013     293.014     293.014     293.004
 4.52100E-03     293.003     293.355     293.004     294.944     295.125     293.073     293.013     293.013     293.014     293.005
 4.54100E-03     293.003     293.375     293.004     295.043     295.232     293.077     293.013     293.013     293.013     293.005
 4.56100E-03     293.003     293.396     293.004     295.148     295.344     293.081     293.013     293.013     293.013     293.005
 4.58100E-03     293.003     293.418     293.004     295.258     295.462     293.085     293.013     293.013     293.013     293.006
 4.60100E-03     293.004     293.443     293.004     295.381     295.592     293.093     293.013     293.013     293.013     293.006
 4.62100E-03     293.004     293.467     293.005     295.499     295.719     293.098     293.013     293.013     293.013     293.006
 4.64100E-03     293.004     293.493     293.005     295.625     295.853     293.103     293.013     293.013     293.013     293.007
 4.66100E-03     293.004     293.519     293.005     295.759     295.995     293.109     293.012     293.012     293.013     293.007
 4.68100E-03     293.005     293.547     293.005     295.900     296.145     293.114     293.012     293.012     293.012     293.008
 4.70100E-03     293.005     293.576     293.006     296.049     296.304     293.120     293.012     293.012     293.012     293.008
 4.72100E-03     293.005     293.607     293.006     296.206     296.470     293.126     293.012     293.012     293.012     293.009
 4.74100E-03     293.006     293.640     293.006     296.372     296.646     293.133     293.012     293.012     293.012     293.009
 4.76100E-03     293.006     293.674     293.006     296.546     296.831     293.140     293.012     293.012     293.012     293.010
 4.78100E-03     293.007     293.710     293.007     296.730     297.025     293.148     293.012     293.011     293.012     293.010
 4.80100E-03     293.007     293.748     293.007     296.933     297.240     293.158     293.011     293.011     293.012     293.011
 4.82100E-03     293.008     293.788     293.008     297.142     297.461     293.166     293.011     293.011     293.011     293.011
 4.84100E-03     293.009     293.830     293.008     297.360     297.691     293.175     293.011     293.011     293.011     293.012
 4.86100E-03     293.010     293.875     293.008     297.587     297.929     293.184     293.011     293.011     293.011     293.013
 4.88100E-03     293.010     293.921     293.009     297.822     298.177     293.194     293.011     293.011     293.011     293.013
 4.90100E-03     293.011     293.970     293.009     298.068     298.435     293.204     293.011     293.010     293.011     293.014
 4.92100E-03     293.012     294.022     293.010     298.322     298.702     293.215     293.011     293.010     293.010     293.015
 4.94100E-03     293.013     294.076     293.010     298.587     298.980     293.226     293.011     293.010     293.010     293.015
 4.96100E-03     293.014     294.132     293.011     298.863     299.268     293.237     293.011     293.010     293.010     293.016
 4.98100E-03     293.016     294.192     293.012     299.148     299.567     293.249     293.010     293.010     293.010     293.017
 5.00100E-03     293.018     294.282     293.012     299.578     300.011     293.263     293.010     293.009     293.010     293.018
 5.02100E-03     293.019     294.349     293.013     299.890     300.337     293.276     293.010     293.009     293.009     293.019
 5.04100E-03     293.021     294.420     293.014     300.213     300.675     293.290     293.010     293.009     293.009     293.020
 5.06100E-03     293.023     294.494     293.014     300.548     301.023     293.306     293.010     293.009     293.009     293.021
 5.08100E-03     293.024     294.571     293.015     300.893     301.383     293.321     293.010     293.009     293.009     293.022
 5.10100E-03     293.026     294.653     293.016     301.249     301.754     293.338     293.010     293.009     293.009     293.024
 5.12100E-03     293.029     294.738     293.017     301.615     302.135     293.355     293.010     293.008     293.009     293.025
 5.14100E-03     293.031     294.827     293.018     301.993     302.527     293.374     293.010     293.008     293.008     293.026
 5.16100E-03     293.034     294.920     293.019     302.380     302.930     293.393     293.010     293.008     293.008     293.027
 5.18100E-03     293.036     295.017     293.020     302.778     303.343     293.413     293.010     293.008     293.008     293.029
 5.20100E-03     293.040     295.126     293.021     303.222     303.802     293.447     293.010     293.008     293.008     293.030
 5.22100E-03     293.043     295.233     293.022     303.642     304.237     293.469     293.010     293.007     293.008     293.032
 5.24100E-03     293.046     295.344     293.023     304.072     304.683     293.493     293.010     293.007     293.008     293.033
 5.26100E-03     293.049     295.460     293.025     304.511     305.137     293.518     293.010     293.007     293.007     293.035
 5.28100E-03     293.053     295.580     293.026     304.958     305.599     293.544     293.010     293.007     293.007     293.036
