# Thermal History - 10 Monitoring Points
# Columns: time(s)  T1..T10 (K)
# Point physical coordinates:
#  P 1:  x= 4.000E-04m  y= 1.000E-03m  z= 6.950E-04m
#  P 2:  x= 1.000E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 3:  x= 1.600E-03m  y= 1.000E-03m  z= 6.950E-04m
#  P 4:  x= 1.000E-03m  y= 1.000E-03m  z= 6.600E-04m
#  P 5:  x= 1.000E-03m  y= 1.000E-03m  z= 6.000E-04m
#  P 6:  x= 1.000E-03m  y= 1.050E-03m  z= 6.950E-04m
#  P 7:  x= 1.000E-03m  y= 1.200E-03m  z= 6.950E-04m
#  P 8:  x= 1.000E-03m  y= 1.500E-03m  z= 6.950E-04m
#  P 9:  x= 1.000E-03m  y= 1.800E-03m  z= 6.950E-04m
#  P10:  x= 1.000E-03m  y= 1.000E-03m  z= 2.000E-04m
#  time(s)    T 1(K)       T 2(K)       T 3(K)       T 4(K)       T 5(K)       T 6(K)       T 7(K)       T 8(K)       T 9(K)       T10(K)       
 4.01000E-04     293.000     292.993     293.000     292.966     292.962     292.993     292.993     292.993     292.993     292.999
 4.21000E-04     293.000     292.992     293.000     292.966     292.962     292.993     292.993     292.993     292.993     292.999
 4.41000E-04     293.000     292.992     293.000     292.966     292.962     292.992     292.992     292.992     292.992     292.999
 4.61000E-04     293.000     292.992     293.000     292.965     292.961     292.992     292.992     292.992     292.992     292.999
 4.81000E-04     293.000     292.991     293.000     292.965     292.960     292.991     292.992     292.992     292.992     292.999
 5.01000E-04     293.000     292.991     293.000     292.964     292.960     292.991     292.991     292.991     292.991     292.999
 5.21000E-04     293.000     292.991     293.000     292.964     292.960     292.991     292.991     292.991     292.991     292.999
 5.41000E-04     293.000     292.990     293.000     292.963     292.959     292.990     292.990     292.990     292.991     292.999
 5.61000E-04     293.000     292.990     293.000     292.963     292.959     292.990     292.990     292.990     292.990     292.999
 5.81000E-04     293.000     292.990     293.000     292.962     292.958     292.989     292.990     292.990     292.990     292.999
 6.01000E-04     293.000     292.989     293.000     292.961     292.957     292.989     292.989     292.989     292.989     292.999
 6.21000E-04     293.000     292.989     293.000     292.960     292.956     292.989     292.989     292.989     292.989     292.999
 6.41000E-04     293.000     292.988     293.000     292.959     292.955     292.988     292.988     292.988     292.988     292.999
 6.61000E-04     293.000     292.988     293.000     292.957     292.953     292.988     292.988     292.988     292.988     292.999
 6.81000E-04     293.000     292.987     293.000     292.957     292.953     292.987     292.987     292.988     292.988     292.999
 7.01000E-04     293.000     292.987     293.000     292.957     292.953     292.987     292.987     292.987     292.987     292.999
 7.21000E-04     293.000     292.987     293.000     292.957     292.953     292.987     292.987     292.987     292.987     292.999
 7.41000E-04     293.000     292.986     293.000     292.957     292.953     292.986     292.986     292.986     292.986     292.999
 7.61000E-04     293.000     292.986     293.000     292.957     292.953     292.986     292.986     292.986     292.986     292.999
 7.81000E-04     293.000     292.985     293.000     292.957     292.954     292.985     292.986     292.986     292.986     292.999
 8.01000E-04     293.000     292.985     293.000     292.957     292.954     292.985     292.985     292.985     292.985     292.999
 8.21000E-04     293.000     292.985     293.000     292.956     292.952     292.985     292.985     292.985     292.985     292.999
 8.41000E-04     293.000     292.977     293.000     292.918     292.914     292.977     292.978     292.978     292.978     292.998
 8.61000E-04     293.000     292.978     293.000     292.926     292.921     292.978     292.978     292.978     292.979     292.998
 8.81000E-04     293.000     292.978     293.000     292.930     292.925     292.978     292.978     292.979     292.979     292.999
 9.01000E-04     293.000     292.978     293.000     292.932     292.926     292.978     292.978     292.979     292.979     292.999
 9.21000E-04     293.000     292.978     293.000     292.933     292.927     292.978     292.978     292.979     292.979     292.999
 9.41000E-04     293.000     292.978     293.000     292.933     292.928     292.978     292.978     292.978     292.978     292.999
 9.61000E-04     293.000     292.977     293.000     292.934     292.929     292.977     292.978     292.978     292.978     292.999
 9.81000E-04     293.000     292.977     293.000     292.934     292.929     292.977     292.977     292.978     292.978     292.999
 1.00100E-03     293.000     292.977     293.000     292.935     292.929     292.977     292.977     292.977     292.977     292.999
 1.02100E-03     293.000     292.976     293.000     292.935     292.930     292.976     292.977     292.977     292.977     292.999
 1.04100E-03     293.000     292.975     293.000     292.934     292.929     292.976     292.976     292.976     292.977     292.999
 1.06100E-03     293.000     292.975     293.000     292.934     292.929     292.975     292.976     292.976     292.976     292.999
 1.08100E-03     293.000     292.974     293.000     292.933     292.928     292.975     292.975     292.975     292.975     292.999
 1.10100E-03     293.000     292.974     293.000     292.933     292.928     292.974     292.975     292.975     292.975     292.998
 1.12100E-03     293.000     292.973     293.000     292.932     292.928     292.974     292.974     292.974     292.974     292.998
 1.14100E-03     293.000     292.973     293.000     292.932     292.927     292.973     292.973     292.974     292.974     292.998
 1.16100E-03     293.000     292.972     293.000     292.931     292.927     292.972     292.973     292.973     292.973     292.998
 1.18100E-03     293.000     292.971     293.000     292.931     292.927     292.972     292.972     292.973     292.973     292.998
 1.20100E-03     293.000     292.971     293.000     292.931     292.926     292.971     292.972     292.972     292.972     292.998
 1.22100E-03     293.000     292.970     293.000     292.931     292.926     292.971     292.971     292.972     292.972     292.998
 1.24100E-03     293.000     292.970     293.000     292.930     292.926     292.970     292.971     292.971     292.971     292.998
 1.26100E-03     293.000     292.969     293.000     292.930     292.926     292.970     292.970     292.971     292.971     292.998
 1.28100E-03     293.000     292.969     293.000     292.930     292.926     292.969     292.969     292.970     292.970     292.998
 1.30100E-03     293.000     292.968     293.000     292.930     292.926     292.968     292.969     292.969     292.970     292.998
 1.32100E-03     293.000     292.967     293.000     292.929     292.925     292.968     292.968     292.969     292.969     292.998
 1.34100E-03     293.000     292.967     293.000     292.929     292.925     292.967     292.968     292.968     292.968     292.998
 1.36100E-03     293.000     292.966     293.000     292.929     292.925     292.967     292.967     292.968     292.968     292.998
 1.38100E-03     293.000     292.966     293.000     292.928     292.925     292.966     292.967     292.967     292.967     292.998
 1.40100E-03     293.000     292.965     293.000     292.928     292.925     292.965     292.966     292.967     292.967     292.998
 1.42100E-03     293.000     292.964     293.000     292.928     292.925     292.965     292.966     292.966     292.966     292.998
 1.44100E-03     293.000     292.964     293.000     292.928     292.924     292.964     292.965     292.966     292.966     292.998
 1.46100E-03     293.000     292.963     293.000     292.927     292.924     292.964     292.964     292.965     292.965     292.998
 1.48100E-03     293.000     292.963     293.000     292.927     292.924     292.963     292.964     292.965     292.965     292.998
 1.50100E-03     293.000     292.962     293.000     292.927     292.924     292.963     292.963     292.964     292.964     292.998
 1.52100E-03     293.000     292.962     293.000     292.926     292.923     292.962     292.963     292.964     292.964     292.998
 1.54100E-03     293.000     292.961     293.000     292.926     292.923     292.962     292.962     292.963     292.963     292.998
 1.56100E-03     293.000     292.961     293.000     292.926     292.924     292.961     292.962     292.963     292.963     292.998
 1.58100E-03     293.000     292.960     293.000     292.925     292.923     292.960     292.961     292.962     292.962     292.998
 1.60100E-03     293.000     292.959     293.000     292.925     292.923     292.960     292.961     292.962     292.962     292.998
 1.62100E-03     293.000     292.959     293.000     292.926     292.923     292.959     292.960     292.961     292.961     292.998
 1.64100E-03     293.000     292.958     293.000     292.926     292.924     292.959     292.960     292.961     292.961     292.998
 1.66100E-03     293.000     292.958     293.000     292.926     292.924     292.958     292.959     292.960     292.960     292.998
 1.68100E-03     293.000     292.957     293.000     292.926     292.925     292.958     292.959     292.960     292.960     292.998
 1.70100E-03     293.000     292.957     293.000     292.927     292.925     292.957     292.958     292.959     292.959     292.998
 1.72100E-03     293.000     292.957     293.000     292.927     292.925     292.957     292.958     292.959     292.959     292.998
 1.74100E-03     293.000     292.956     293.000     292.927     292.926     292.957     292.957     292.958     292.959     292.998
 1.76100E-03     293.000     292.956     293.000     292.926     292.925     292.956     292.957     292.958     292.958     292.998
 1.78100E-03     293.000     292.952     293.000     292.903     292.901     292.952     292.954     292.955     292.955     292.997
 1.80100E-03     293.000     292.951     293.000     292.902     292.898     292.952     292.953     292.954     292.954     292.997
 1.82100E-03     293.000     292.951     293.000     292.902     292.899     292.951     292.953     292.954     292.954     292.997
 1.84100E-03     293.000     292.950     293.000     292.903     292.900     292.951     292.952     292.953     292.953     292.997
 1.86100E-03     293.000     292.950     293.000     292.904     292.900     292.951     292.952     292.953     292.953     292.997
 1.88100E-03     293.000     292.949     293.000     292.905     292.901     292.950     292.951     292.953     292.953     292.997
 1.90100E-03     293.000     292.949     293.000     292.905     292.902     292.950     292.951     292.952     292.952     292.997
 1.92100E-03     293.000     292.948     293.000     292.906     292.903     292.949     292.950     292.952     292.952     292.997
 1.94100E-03     293.000     292.948     293.000     292.907     292.904     292.949     292.950     292.951     292.951     292.997
 1.96100E-03     293.000     292.947     293.000     292.907     292.904     292.948     292.949     292.951     292.951     292.997
 1.98100E-03     293.000     292.947     293.000     292.908     292.905     292.948     292.949     292.950     292.950     292.997
 2.00100E-03     293.000     292.946     293.000     292.909     292.906     292.947     292.948     292.950     292.950     292.997
 2.02100E-03     293.000     292.946     293.000     292.909     292.907     292.947     292.948     292.949     292.949     292.997
 2.04100E-03     293.000     292.945     293.000     292.910     292.908     292.946     292.947     292.949     292.949     292.997
 2.06100E-03     293.000     292.945     293.000     292.911     292.909     292.945     292.947     292.948     292.948     292.996
 2.08100E-03     293.000     292.944     293.000     292.911     292.910     292.945     292.946     292.948     292.948     292.996
 2.10100E-03     293.000     292.943     293.000     292.912     292.911     292.944     292.946     292.947     292.947     292.996
 2.12100E-03     293.000     292.943     293.000     292.913     292.912     292.944     292.945     292.947     292.947     292.996
 2.14100E-03     293.000     292.942     293.000     292.914     292.913     292.943     292.945     292.946     292.946     292.996
 2.16100E-03     293.000     292.942     293.000     292.916     292.915     292.943     292.944     292.946     292.946     292.996
 2.18100E-03     293.000     292.941     293.000     292.918     292.918     292.942     292.944     292.945     292.945     292.996
 2.20100E-03     293.000     292.941     293.000     292.921     292.921     292.942     292.943     292.945     292.945     292.996
 2.22100E-03     293.000     292.941     293.000     292.924     292.924     292.941     292.943     292.944     292.944     292.996
 2.24100E-03     293.000     292.940     293.000     292.927     292.928     292.941     292.942     292.944     292.944     292.996
 2.26100E-03     293.000     292.940     293.000     292.932     292.933     292.940     292.942     292.943     292.943     292.996
 2.28100E-03     293.000     292.939     293.000     292.937     292.938     292.940     292.941     292.943     292.943     292.996
 2.30100E-03     293.000     292.939     293.000     292.943     292.945     292.939     292.941     292.942     292.943     292.996
 2.32100E-03     293.000     292.939     293.000     292.951     292.953     292.939     292.940     292.942     292.942     292.996
 2.34100E-03     293.000     292.939     293.000     292.960     292.963     292.938     292.940     292.941     292.942     292.996
 2.36100E-03     293.000     292.938     293.000     292.970     292.974     292.938     292.939     292.941     292.941     292.996
 2.38100E-03     293.000     292.938     293.000     292.982     292.987     292.937     292.939     292.940     292.941     292.996
 2.40100E-03     293.001     292.938     293.000     292.998     293.003     292.937     292.939     292.940     292.940     292.996
 2.42100E-03     293.001     292.938     293.000     293.014     293.020     292.936     292.938     292.940     292.940     292.996
 2.44100E-03     293.001     292.939     293.000     293.033     293.040     292.936     292.938     292.939     292.940     292.996
 2.46100E-03     293.001     292.939     293.000     293.055     293.063     292.935     292.937     292.939     292.939     292.996
 2.48100E-03     293.001     292.940     293.000     293.079     293.088     292.935     292.937     292.938     292.939     292.996
 2.50100E-03     293.001     292.940     293.000     293.106     293.117     292.935     292.936     292.938     292.938     292.995
 2.52100E-03     293.001     292.941     293.000     293.137     293.149     292.934     292.936     292.937     292.938     292.995
 2.54100E-03     293.001     292.942     293.000     293.171     293.184     292.934     292.935     292.937     292.937     292.995
 2.56100E-03     293.001     292.944     292.999     293.211     293.226     292.933     292.935     292.936     292.937     292.995
 2.58100E-03     293.001     292.946     292.999     293.252     293.269     292.933     292.934     292.936     292.937     292.995
 2.60100E-03     293.001     292.949     292.999     293.318     293.337     292.933     292.934     292.936     292.936     292.995
 2.62100E-03     293.002     292.951     292.999     293.372     293.393     292.933     292.934     292.935     292.936     292.995
 2.64100E-03     293.002     292.955     292.998     293.431     293.455     292.932     292.933     292.935     292.935     292.995
 2.66100E-03     293.002     292.958     292.998     293.495     293.522     292.932     292.933     292.934     292.935     292.995
 2.68100E-03     293.002     292.963     292.999     293.565     293.594     292.932     292.933     292.934     292.935     292.995
 2.70100E-03     293.002     292.968     292.999     293.640     293.672     292.932     292.932     292.934     292.934     292.995
 2.72100E-03     293.003     292.973     293.000     293.720     293.756     292.932     292.932     292.933     292.934     292.995
 2.74100E-03     293.003     292.980     293.001     293.806     293.845     292.932     292.931     292.933     292.934     292.995
 2.76100E-03     293.003     292.987     293.004     293.898     293.940     292.933     292.931     292.933     292.933     292.995
 2.78100E-03     293.004     292.995     293.008     293.996     294.042     292.933     292.931     292.932     292.933     292.995
 2.80100E-03     293.004     293.005     293.014     294.100     294.150     292.934     292.930     292.932     292.933     292.995
 2.82100E-03     293.005     293.015     293.024     294.210     294.264     292.934     292.930     292.932     292.932     292.995
 2.84100E-03     293.005     293.026     293.036     294.326     294.385     292.935     292.930     292.931     292.932     292.995
 2.86100E-03     293.006     293.039     293.054     294.449     294.512     292.936     292.929     292.931     292.932     292.995
 2.88100E-03     293.006     293.053     293.077     294.578     294.645     292.937     292.929     292.931     292.931     292.995
 2.90100E-03     293.007     293.066     293.107     294.696     294.766     292.936     292.927     292.929     292.929     292.992
 2.92100E-03     293.007     293.082     293.145     294.845     294.917     292.937     292.926     292.928     292.929     292.992
 2.94100E-03     293.008     293.101     293.192     295.022     295.094     292.938     292.926     292.928     292.929     292.992
 2.96100E-03     293.009     293.121     293.250     295.244     295.308     292.940     292.925     292.927     292.928     292.992
 2.98100E-03     293.010     293.143     293.320     295.541     295.583     292.942     292.925     292.927     292.928     292.992
 3.00100E-03     293.011     293.167     293.403     295.946     295.946     292.945     292.925     292.927     292.928     292.992
 3.02100E-03     293.012     293.193     293.500     296.500     296.431     292.947     292.924     292.926     292.927     292.992
 3.04100E-03     293.013     293.222     293.613     297.246     297.069     292.950     292.924     292.926     292.927     292.992
 3.06100E-03     293.014     293.255     293.743     298.220     297.892     292.954     292.924     292.926     292.927     292.992
 3.08100E-03     293.016     293.293     293.890     299.458     298.928     292.957     292.923     292.925     292.926     292.992
 3.10100E-03     293.017     293.336     294.056     300.983     300.198     292.962     292.923     292.925     292.926     292.992
 3.12100E-03     293.019     293.387     294.242     302.812     301.717     292.966     292.922     292.925     292.926     292.992
 3.14100E-03     293.020     293.448     294.448     304.952     303.492     292.972     292.922     292.924     292.925     292.992
 3.16100E-03     293.022     293.521     294.674     307.401     305.523     292.977     292.922     292.924     292.925     292.992
 3.18100E-03     293.024     293.608     294.922     310.149     307.804     292.984     292.921     292.924     292.924     292.992
 3.20100E-03     293.026     293.714     295.195     313.179     310.324     292.992     292.921     292.923     292.924     292.992
 3.22100E-03     293.029     293.842     295.487     316.465     313.065     293.001     292.920     292.923     292.924     292.992
 3.24100E-03     293.031     293.994     295.800     319.984     316.008     293.011     292.920     292.923     292.923     292.992
 3.26100E-03     293.033     294.174     296.136     323.704     319.131     293.023     292.920     292.922     292.923     292.992
 3.28100E-03     293.036     294.388     296.494     327.597     322.411     293.037     292.919     292.922     292.922     292.992
 3.30100E-03     293.038     294.637     296.873     331.629     325.822     293.054     292.919     292.921     292.922     292.992
 3.32100E-03     293.041     294.926     297.274     335.774     329.343     293.074     292.918     292.921     292.922     292.992
 3.34100E-03     293.044     295.257     297.697     340.001     332.950     293.097     292.918     292.921     292.921     292.992
 3.36100E-03     293.048     295.635     298.140     344.287     336.624     293.124     292.918     292.920     292.921     292.992
 3.38100E-03     293.051     296.062     298.604     348.605     340.343     293.156     292.917     292.920     292.921     292.992
 3.40100E-03     293.056     296.580     299.134     353.243     344.319     293.196     292.917     292.919     292.920     292.993
 3.42100E-03     293.060     297.116     299.639     357.558     348.072     293.239     292.916     292.919     292.920     292.993
 3.44100E-03     293.066     297.708     300.164     361.851     351.823     293.290     292.916     292.919     292.919     292.993
 3.46100E-03     293.073     298.358     300.707     366.109     355.559     293.348     292.916     292.918     292.919     292.993
 3.48100E-03     293.082     299.065     301.267     370.319     359.267     293.414     292.915     292.918     292.919     292.993
 3.50099E-03     293.092     299.831     301.845     374.474     362.941     293.490     292.915     292.917     292.918     292.993
 3.52099E-03     293.106     300.656     302.439     378.565     366.573     293.575     292.915     292.917     292.918     292.994
 3.54099E-03     293.124     301.541     303.048     382.588     370.156     293.672     292.914     292.917     292.918     292.994
 3.56099E-03     293.147     302.484     303.672     386.538     373.685     293.780     292.914     292.916     292.917     292.994
 3.58099E-03     293.175     303.486     304.311     390.410     377.157     293.900     292.914     292.916     292.917     292.994
 3.60099E-03     293.219     304.837     305.196     395.311     381.404     294.070     292.914     292.916     292.917     292.995
 3.62099E-03     293.264     305.970     305.867     398.998     384.734     294.221     292.913     292.915     292.916     292.995
 3.64099E-03     293.319     307.158     306.550     402.603     387.999     294.388     292.913     292.915     292.916     292.995
 3.66099E-03     293.385     308.399     307.244     406.123     391.198     294.569     292.913     292.915     292.916     292.996
 3.68099E-03     293.463     309.693     307.948     409.558     394.330     294.767     292.912     292.914     292.915     292.996
 3.70099E-03     293.554     311.036     308.663     412.905     397.394     294.981     292.912     292.914     292.915     292.996
 3.72099E-03     293.660     312.429     309.386     416.164     400.388     295.213     292.912     292.914     292.915     292.997
 3.74099E-03     293.782     313.868     310.117     419.335     403.312     295.462     292.912     292.913     292.914     292.997
 3.76099E-03     293.920     315.352     310.857     422.419     406.166     295.729     292.912     292.913     292.914     292.998
 3.78099E-03     294.125     316.878     311.603     425.419     408.956     296.015     292.912     292.913     292.914     292.998
 3.80099E-03     336.538     318.445     312.355     428.330     411.672     296.319     292.912     292.912     292.913     292.999
 3.82099E-03    1552.071     320.051     313.114     431.155     414.318     296.642     292.912     292.912     292.913     293.000
 3.84099E-03    2399.996     321.693     313.877     433.895     416.894     296.984     292.912     292.912     292.913     293.000
 3.86099E-03    2244.442     323.369     314.645     436.556     419.406     297.345     292.912     292.911     292.913     293.001
 3.88099E-03    2107.370     325.078     315.417     439.135     421.851     297.726     292.912     292.911     292.912     293.002
 3.90099E-03    2017.260     326.817     316.192     441.633     424.226     298.125     292.913     292.911     292.912     293.003
 3.92099E-03    1951.311     328.585     316.970     444.049     426.531     298.545     292.913     292.910     292.912     293.003
 3.94099E-03    1900.117     330.379     317.751     446.391     428.773     298.983     292.913     292.910     292.911     293.004
 3.96099E-03    1859.193     332.197     318.533     448.662     430.957     299.441     292.914     292.910     292.911     293.005
 3.98099E-03    1823.576     334.037     319.316     450.860     433.078     299.918     292.915     292.910     292.911     293.006
 4.00099E-03    1769.403     336.525     320.437     453.707     435.657     300.565     292.916     292.909     292.911     293.008
 4.02099E-03    1722.771     338.416     321.224     455.748     437.642     301.086     292.917     292.909     292.910     293.009
 4.04099E-03    1688.208     340.322     322.010     457.724     439.571     301.625     292.918     292.909     292.910     293.010
 4.06099E-03    1663.153     342.243     322.796     459.636     441.443     302.182     292.919     292.908     292.910     293.012
 4.08099E-03    1645.307     344.177     323.580     461.488     443.259     302.757     292.921     292.908     292.910     293.013
 4.10099E-03    1633.484     346.123     324.363     463.281     445.022     303.350     292.923     292.908     292.909     293.014
 4.12099E-03    1626.009     348.078     325.144     465.016     446.730     303.960     292.924     292.908     292.909     293.016
 4.14099E-03    1622.761     350.041     325.923     466.761     448.437     304.586     292.927     292.907     292.909     293.018
 4.16100E-03    1621.336     352.305     326.699     471.768     452.495     305.236     292.929     292.907     292.909     293.020
 4.18100E-03    1619.842     497.605     327.473     626.258     567.211     308.540     292.932     292.907     292.908     293.021
 4.20100E-03    1618.036    1794.478     328.246    1702.702    1500.794     369.193     292.934     292.906     292.907     293.021
 4.22100E-03    1615.839    2440.420     329.012    2312.945    1790.840     428.375     292.937     292.905     292.907     293.023
 4.24100E-03    1613.337    2246.819     329.775    2090.218    1626.745     455.817     292.940     292.905     292.907     293.025
 4.26100E-03    1610.298    2125.940     330.533    1945.594    1561.875     483.369     292.944     292.905     292.906     293.028
 4.28100E-03    1606.754    2045.296     331.287    1851.534    1470.061     510.805     292.948     292.904     292.906     293.030
 4.30100E-03    1602.555    1984.675     332.037    1787.488    1402.782     537.650     292.953     292.904     292.906     293.033
 4.32100E-03    1597.586    1935.233     332.782    1742.666    1347.725     563.606     292.958     292.904     292.905     293.035
 4.34100E-03    1591.652    1892.919     333.522    1710.697    1302.110     588.500     292.964     292.903     292.905     293.038
 4.36100E-03    1584.530    1855.653     334.256    1687.194    1263.826     612.242     292.970     292.903     292.905     293.041
 4.38100E-03    1574.558    1822.399     334.986    1668.684    1231.301     634.799     292.976     292.903     292.904     293.044
 4.40100E-03    1555.514    1792.403     335.727    1653.623    1203.456     656.298     292.983     292.902     292.904     293.047
 4.42100E-03    1526.122    1765.221     336.445    1640.910    1179.323     676.485     292.991     292.902     292.904     293.050
 4.44100E-03    1490.553    1740.808     337.157    1630.426    1158.260     695.566     292.999     292.902     292.903     293.054
 4.46100E-03    1461.209    1718.757     337.863    1621.852    1139.750     713.592     293.008     292.901     292.903     293.058
 4.48100E-03    1432.438    1699.008     338.562    1614.865    1123.354     730.620     293.018     292.901     292.903     293.062
 4.50100E-03    1405.586    1681.448     339.255    1606.789    1108.731     746.708     293.029     292.901     292.903     293.065
 4.52100E-03    1384.268    1665.948     339.943    1596.993    1095.606     761.919     293.041     292.900     292.902     293.070
 4.54100E-03    1362.752    1652.639     342.116    1584.370    1083.747     776.317     293.054     292.900     292.902     293.074
 4.56100E-03    1343.972    1641.599     747.697    1570.276    1072.973     789.965     293.068     292.900     292.902     293.079
 4.58100E-03    1326.032    1632.995    2071.573    1549.751    1063.128     802.938     293.084     292.899     292.901     293.083
 4.60100E-03    1309.478    1627.003    2362.238    1528.760    1054.075     815.303     293.103     292.899     292.901     293.088
 4.62100E-03    1292.768    1623.546    2194.270    1511.912    1045.731     827.119     293.123     292.899     292.901     293.094
 4.64100E-03    1276.689    1622.318    2082.892    1494.190    1037.998     838.428     293.146     292.899     292.901     293.099
 4.66100E-03    1261.239    1621.277    2004.440    1479.545    1030.802     849.265     293.171     292.898     292.900     293.104
 4.68100E-03    1246.489    1619.920    1944.590    1465.204    1024.092     859.659     293.201     292.898     292.900     293.110
 4.70100E-03    1232.240    1618.230    1894.706    1451.732    1017.804     869.634     293.234     292.898     292.900     293.116
 4.72100E-03    1218.492    1616.196    1851.488    1439.537    1011.894     879.207     293.271     292.897     292.899     293.122
 4.74100E-03    1205.156    1613.769    1813.122    1427.562    1006.316     888.393     293.313     292.897     292.899     293.129
 4.76100E-03    1192.213    1610.964    1778.977    1416.304    1001.037     897.204     293.361     292.897     292.899     293.135
 4.78100E-03    1179.676    1607.798    1748.727    1405.767     996.031     905.650     293.415     292.896     292.899     293.142
 4.80100E-03    1166.922    1603.847    1709.570    1393.794     990.687     922.023     293.481     292.896     292.898     293.150
 4.82100E-03    1154.475    1599.514    1676.921    1383.480     986.179     930.114     293.550     292.896     292.898     293.157
 4.84100E-03    1142.211    1594.423    1653.059    1373.793     981.894     938.012     293.627     292.896     292.898     293.165
 4.86100E-03    1130.256    1588.532    1637.288    1364.484     977.817     945.651     293.712     292.895     292.898     293.173
 4.88100E-03    1118.675    1581.909    1627.791    1355.515     973.934     952.965     293.807     292.895     292.897     293.181
 4.90100E-03    1107.484    1572.915    1623.001    1346.657     970.228     959.882     293.911     292.895     292.897     293.189
 4.92100E-03    1096.677    1561.273    1621.609    1337.741     966.677     966.350     294.026     292.895     292.897     293.198
 4.94100E-03    1086.234    1534.528    1620.035    1328.479     963.262     972.331     294.153     292.894     292.897     293.207
 4.96100E-03    1076.135    1501.499    1618.160    1318.632     959.961     977.799     294.291     292.894     292.896     293.217
 4.98100E-03    1066.356    1474.216    1615.960    1308.217     956.753     982.744     294.442     292.894     292.896     293.226
 5.00100E-03    1056.407    1448.197    1612.755    1295.245     952.693    1001.018     294.653     292.894     292.896     293.237
 5.02100E-03    1046.706    1425.034    1609.478    1283.414     949.634    1008.327     294.833     292.893     292.896     293.247
 5.04100E-03    1037.154    1403.902    1605.502    1271.636     946.617    1014.508     295.028     292.893     292.895     293.258
 5.06100E-03    1027.866    1384.670    1600.741    1260.122     943.632    1019.625     295.237     292.893     292.895     293.269
 5.08100E-03    1018.882    1367.026    1594.997    1248.935     940.669    1023.781     295.461     292.893     292.895     293.280
 5.10100E-03    1010.207    1350.676    1587.878    1238.085     937.719    1027.078     295.699     292.892     292.895     293.292
 5.12100E-03    1001.828    1335.388    1578.418    1227.562     934.775    1029.613     295.954     292.892     292.894     293.304
 5.14100E-03     993.727    1320.983    1564.299    1217.352     931.831    1031.475     296.224     292.892     292.894     293.316
 5.16100E-03     985.752    1307.010    1529.088    1207.361     928.871    1032.726     296.510     292.892     292.894     293.329
 5.18100E-03     978.034    1293.740    1485.031    1197.650     925.906    1033.442     296.811     292.891     292.894     293.342
